MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-09-10 21:42:20-03,UNEMAT,TANG,5779,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich) Perrie, D.J.Ohlsen; Brownsey","Engels, ME",2017,03,28,,"Engels, ME; Silva, LS; Freitas, JAO",5059,,2017,03,28,,,Brasil,Mato Grosso,Itaúba,"Resgate de flora da UHE Colíder., Floresta do Planalto dos Parecis, região de ecótono entre a Floresta Amazônica e Cerrado.",-55.416397,-11.081697,-55.416397,-11.081697,,,278,278,,,,,,,,,,TANG000005779,,
2019-12-04 15:26:11-03,PUCPR,HUCP,1840,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Acra, LA",1989,04,,,"Bochstein, H",020,,1984,10,10,,,Brasil,Paraná,Curitiba,Santa Quitéria,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00000377,HUCP00000377,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,10515,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Silva, SM",1995,06,,,"Lima, RX",217,,1993,12,06,,,Brasil,Paraná,Guaraqueçaba,Morro do Quitumbe,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,Local aberto. UPCB Nº 24594.,HUCP00000326,HUCP00000326,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,22464,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Picoli, AC; Guarda, VA",2012,11,20,,"Picoli, AC; Bohrer, P; Guarda, VA",039,,2012,10,13,,,Brasil,Paraná,Guaraqueçaba,Superagui,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,,HUCP00000424,HUCP00000424,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,16511,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Jaszczerski, JC",2005,05,24,,"Fujita, JH; Albiero, N; Ribas, B",004,,2005,04,24,,,Brasil,Paraná,Matinhos,"Estrada Alexandra, Km 20. Trilha Salto do Tigre.",-48.5428009033203,-25.8174991607666,0,0,15275,,,,,,,,,,,,,HUCP00000382,HUCP00000382,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,16526,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Marques, L",2005,05,24,,"Fujita, JH; Albiero, N; Ribas, B",003,,2005,04,24,,,Brasil,Paraná,Matinhos,"Estrada Alexandra, Km 20. Trilha Salto Tigre.",-48.5428009033203,-25.8174991607666,0,0,15275,,,,,,,,,,,,,HUCP00000387,HUCP00000387,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,23775,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Matozo, TS",2005,05,10,,"Dunaiski, A",1305,,1999,09,06,,,Brasil,Paraná,Matinhos,Morro da Cruz,-48.5428009033203,-25.8174991607666,0,0,15275,,,,,,,,,,,,Solo degradado. Herbário HFIE Nº 2515.,HUCP00000355,HUCP00000355,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,22866,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Kersten, RA",2011,09,29,,"Daniel, VA",041,,2011,08,26,,,Brasil,Paraná,Morretes,Rio Sagrado,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,HUCP00000321,HUCP00000321,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,12497,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Kersten, RA",2006,08,25,,"Alves, E",014,,1996,05,19,,,Brasil,Paraná,Paranaguá,,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00000437,HUCP00000437,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,1896,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Acra, LA",1989,04,,,"Casagrande, R",s.n.,,1984,06,,,,Brasil,Paraná,Paranaguá,Balneário Shangrilá,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00000335,HUCP00000335,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,16309,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Labiak, P",2003,05,,,"Cervi, AC; Cervi, AC; Vieira, AL",8405,,2003,04,28,,,Brasil,Paraná,Paranaguá,Floresta Estadual Floresta do Palmito,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00000443,HUCP00000443,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,22835,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Picoli, AC",2012,,,,"Bohrer, P; Kersten, RA",061,,2012,01,19,,,Brasil,Paraná,Pontal do Paraná,Balneário Barrancos,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00000328,HUCP00000328,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,1837,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Acra, LA",1989,04,,,"Dutka, J",s.n.,,,,,,,Brasil,Paraná,Pontal do Paraná,Balneário Ipanema,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00000356,HUCP00000356,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,1841,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Acra, LA",1989,04,,,"Rohn, RH",022,,1984,10,14,,,Brasil,Paraná,Pontal do Paraná,Praia de Leste,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00000381,HUCP00000381,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,24712,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey",,,,,,"Porto, H",005,,2017,06,13,,,Brasil,Paraná,Pontal do Paraná,"Rio Guaraguaçu, Floresta Ombrófila Densa de Terras Baixas Aluvial",-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00024712,HUCP00024712,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,24711,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey",,,,,,"Lazarotto, A; Fornerolli, F",002,,2017,06,13,,,Brasil,Paraná,Pontal do Paraná,"Rio Guaraguaçu, Floresta Ombrófila Densa de Terras Baixas Aluvial",-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00024711,HUCP00024711,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,12391,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Vodonis, C",2000,09,20,,"Kffuri, CW",008,,1998,05,16,,,Brasil,Paraná,Pontal do Paraná,Techint,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00000440,HUCP00000440,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,12753,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Kersten, RA",,,,,"Vodonis, C",100,,2000,02,19,,,Brasil,Paraná,Tijucas do Sul,Fazenda Santa Clara,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00000431,HUCP00000431,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,21509,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Kersten, RA",,,,,"Lima, J",040,,2010,06,27,,,Brasil,Santa Catarina,Garuva,Baharas,-48.8549995422363,-26.0266990661621,0,0,22441,,,,,,,,,,,,,HUCP00000408,HUCP00000408,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,23612,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Matozo, TS",2006,01,06,,"Matozo, TS; Bastos, MC",074,,2006,01,06,,,Brasil,Santa Catarina,Itapoá,,-48.6161003112793,-26.1168994903564,0,0,18121,,,,,,,,,,,,,HUCP00000316,HUCP00000316,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,19570,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Michelon, C",2008,07,10,,"Gonçalves, DS; Kus, PMG",005,,2008,05,01,,,Brasil,Santa Catarina,Itapoá,"Reserva Volta Velha, RPPN.",-48.6161003112793,-26.1168994903564,0,0,18121,,,,,,,,,,,,"Folha dividida em duas partes, sendo esta a primeira parte.",HUCP00000370,HUCP00000370,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,19147,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Michelon, C",2008,07,10,,"Gonçalves, D; Kus, PMG",s.n.,,2008,05,01,,,Brasil,Santa Catarina,Itapoá,"Reserva Volta Velha, RPPN.",-48.6161003112793,-26.1168994903564,0,0,18121,,,,,,,,,,,,,HUCP00000392,HUCP00000392,auto
2019-12-04 15:26:11-03,PUCPR,HUCP,13572,S,Plantae,Monilofita,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, Ohlsen & Brownsey","Acra, LA",2001,05,11,,"Japp, K; Japp, K",015,,2001,04,14,,,Brasil,Santa Catarina,Porto Belo,Reserva Morro dos Zimbros,-48.5531005859375,-27.1578006744385,0,0,13032,,,,,,,,,,,,Coletada direto do solo e local bem ensolarado.,HUCP00000444,HUCP00000444,auto
2020-06-22 14:53:39-03,IECOS,HBRA,5389,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2015,04,11,,D. P. O. Lima,46,,2010,06,16,,América do Sul,Brasil,Pará,Bragança,km 10 da estrada do montenegro (PA-112),-46.82175,-1.12922222,-46.82175000,-1.12922222,,,,,,,,exsicata,,,,,"Terrestre, local encharcado na margem do igarapé.","HBRA0009096,HBRA0007311",HBRA0007311 HBRA0009096,
2019-10-25 11:38:00-03,IECOS,HBRA,11339,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2015,02,04,,M. R. Pietrobom,8317,,2010,03,08,,América do Sul,Brasil,Pará,Tracuateua,ramal para a Vila Miraselvas,-46.94427778,-1.12566667,-46.94427778,-1.12566667,,,,,,,,exsicata,,,,,"Floresta de igapó, terrestre em [área alagada na margem da mata",HBRA0009092,HBRA0009092,
2019-10-25 11:38:00-03,IECOS,HBRA,3482,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2018,10,16,,M. R. Pietrobom,6897,,2006,11,19,,América do Sul,Brasil,Amapá,Amapá,caminho da Espera,-50.07925,1.719,-50.07925000,1.71900000,,,,,,,,exsicata,,,,,"Terrestre, na margem do caminho da espera.&nf;Apoio: IBAMA-AP / ARPA / FUNBIO",HBRA0007125,HBRA0007125,
2019-10-25 11:38:00-03,IECOS,HBRA,9734,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2017,05,09,,M. G. C. Souza,731,,2011,04,27,,América do Sul,Brasil,Pará,Breves,Campus da UFPA,-50.46819444,-1.68491667,-50.46819444,-1.68491667,,,,,,,,exsicata,,,,,"Capoeira, terrestre próximo de área alagada.&nf;Apoio: UFPA - Campus Universitário Marajó-Breves / Campus Bragança.",HBRA0009084,HBRA0009084,
2019-10-25 11:38:00-03,IECOS,HBRA,2961,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2017,05,09,,M. V. S. Pereira,7,,2011,,,,América do Sul,Brasil,Pará,Bragança,"Araçateua, igapó no lado leste do Rio Caeté, entre Jiquiri e Monte Alegre, aprox. 5,2 km ao sudeste de Bragança",-46.75555556,-1.10222222,-46.75555556,-1.10222222,,,,,,,,exsicata,,,,,,HBRA0009087,HBRA0009087,
2019-10-25 11:38:00-03,IECOS,HBRA,11334,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2017,07,12,,J. J. Reis,51,,2015,07,07,,América do Sul,Brasil,Pará,Colares,"Ilha de Colares, estrada do Ariri",-48.29852778,-0.94594444,-48.29852778,-0.94594444,,,,,,,,exsicata,,,,,Terrestre em área aberta alagada na margem do ramal,HBRA0008769,HBRA0008769,
2019-10-25 11:38:00-03,IECOS,HBRA,971,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2017,05,09,,W. T. Silva,14,,2006,10,03,,América do Sul,Brasil,Pará,Bragança,"Vila do Abacateiro, Estrada próximo a Assupa. Perto de um riozinho",-46.77277778,-1.02972222,-46.77277778,-1.02972222,,,,,,,,exsicata,,,,,,HBRA0009009,HBRA0009009,
2020-06-22 14:53:39-03,IECOS,HBRA,6000,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2014,11,27,,E. Amorim,8,,2010,11,27,,América do Sul,Brasil,Pará,Capanema,km 7 da BR 308,-47.11852778,-1.21105556,-47.11852778,-1.21105556,,,,,,,,exsicata,,,,,"Floresta de igapó, terrestre interior da mata local encharcado.&nf;Apoio: UFPA - Campos de Bragança","HBRA0007744,HBRA0008673",HBRA0007744 HBRA0008673,
2019-10-25 11:38:00-03,IECOS,HBRA,3370,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2018,10,16,,M. R. Pietrobom,6192,,2005,11,14,,América do Sul,Brasil,Amapá,Tartarugalzinho,ramal das duas bocas,-50.78827778,1.54572222,-50.78827778,1.54572222,,,,,,,,exsicata,,,,,"Cerrado com floresta de galeria, terrestre na margem da mata.&nf;Apoio: IBAMA-AP / ARPA / FUNBIO",HBRA0007576,HBRA0007576,
2019-10-25 11:38:00-03,IECOS,HBRA,5577,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2014,12,05,,D. P. O. Lima,91,,2010,11,23,,América do Sul,Brasil,Pará,Bragança,mata próximo ao areial na estrada de Bragança-Augusto Corrêa,-46.68775,-1.05719444,-46.68775000,-1.05719444,,,,,,,,exsicata,,,,,Terrestre na borda da mata.,"HBRA0007123,HBRA0009128",HBRA0007123 HBRA0009128,
2019-10-25 11:38:00-03,IECOS,HBRA,11310,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2015,02,02,,R. S. Oliveira,14,,2010,03,10,,América do Sul,Brasil,Pará,Tracuateua,"Vila Fátima, ramal para a Vila Miraselvas.",-46.94365278,-1.11666667,-46.94365278,-1.11666667,,,,,,,,exsicata,,,,,Borda da mata,HBRA0009138,HBRA0009138,
2019-10-25 11:38:00-03,IECOS,HBRA,969,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2017,05,09,,W. T. Silva,12,,2006,10,03,,América do Sul,Brasil,Pará,Bragança,"Vila do Abacateiro, Vila do Abacateiro, estrada próximo à Mata do Lobão",-46.76972222,-1.03527778,-46.76972222,-1.03527778,,,,,,,,exsicata,,,,,,HBRA0008828,HBRA0008828,
2019-10-25 11:38:00-03,IECOS,HBRA,2235,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2017,05,09,,L. O. Santos,510,,2008,07,20,,América do Sul,Brasil,Pará,Nova Timboteua,"Quatro Bocas, Sítio Boa Esperança",-47.39305556,-1.27333333,-47.39305556,-1.27333333,,,,,,,,exsicata,,,,,Aprox. 90 cm,HBRA0008641,HBRA0008641,
2019-10-25 11:38:00-03,IECOS,HBRA,11305,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2015,02,02,,H. B. Silva,14,,2010,03,10,,América do Sul,Brasil,Pará,Tracuateua,entrada do ramal para a Vila de Miraselvas,-46.94363889,-1.11666667,-46.94363889,-1.11666667,,,,,,,,exsicata,,,,,Planta terrestre próximo ao igarapé.,HBRA0009041,HBRA0009041,
2019-10-25 11:38:00-03,IECOS,HBRA,5752,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2018,10,16,,M. R. Pietrobom,6042,,2005,06,13,,América do Sul,Brasil,Amapá,Tartarugalzinho,margem do Lago do Boto,-50.58227778,1.37380556,-50.58227778,1.37380556,,,,,,,,exsicata,,,,,"Barranco da ilha flutuante, terrestre.&nf;Apoio: IBAMA-AP / Projeto ARPA.",HBRA0007706,HBRA0007706,
2019-10-25 11:38:00-03,IECOS,HBRA,5946,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2017,05,10,,U. Mehlig,1203,,2012,04,28,,América do Sul,Brasil,Pará,Bragança,"ramal entre Emboraí e São Raimundo, aprox. 3,3 km ao sudoeste da igreja da comunidade Alto Emboraizinho. Terreno úmido",-46.64197222,-1.30161111,-46.64197222,-1.30161111,,,,,,,,exsicata,,,,,,HBRA0008890,HBRA0008890,
2019-10-25 11:38:00-03,IECOS,HBRA,7062,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2017,05,09,,U. Mehlig,1395,,2013,05,11,,América do Sul,Brasil,Pará,Bragança,"Almoço, terreno úmido ao lado do ramal entre as comunidades Alto Alegre e Almoço, aprox. 1,4 km ao sudoeste de Almoço",-46.94969444,-1.27955556,-46.94969444,-1.27955556,,,,,,,,exsicata,,,,,,HBRA0008782,HBRA0008782,
2020-01-15 11:58:52-03,IECOS,HBRA,6603,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2015,05,09,,R. S. Vilhena,1,,2010,09,29,,América do Sul,Brasil,Pará,Santa Maria do Pará,Mata do Jeju atrás do antigo Matadouro Municipal,-47.56611111,-1.36916667,-47.56611111,-1.36916667,,,,,,,,exsicata,,,,,"Mata de igaoó, terrestre na margem da mata, área de transição entre seco e alagado.&nf;Apoio: UFPA - Campus de Bragança / PIPIC - CNPq.","HBRA0007558,HBRA0008706",HBRA0007558 HBRA0008706,
2020-06-22 14:53:39-03,IECOS,HBRA,11342,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2015,04,11,,M. R. Pietrobom,8831,,2012,02,09,,América do Sul,Brasil,Pará,Inhangapi,"Comunidade Jundiaí, balneário Água Preta, margem da PA-140",-48.10294444,-1.52108333,-48.10294444,-1.52108333,,,,,,,,exsicata,,,,,"Floresta de igapó, terrestre em área algada no interior da mata.","HBRA0008766,HBRA0009081",HBRA0008766 HBRA0009081,
2019-10-25 11:38:00-03,IECOS,HBRA,3487,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2018,10,16,,M. R. Pietrobom,6889,,2006,11,21,,América do Sul,Brasil,Amapá,Amapá,"Araquiçaua, Rego da Cigana",-49.92708333,1.37152778,-49.92708333,1.37152778,,,,,,,,exsicata,,,,,"Terrestre, na margem do Mangue.&nf;Apoio: IBAMA-AP / ARPA / FUNBIO",HBRA0007695,HBRA0007695,
2019-10-25 11:38:00-03,IECOS,HBRA,1191,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M. R. Pietrobom,2018,10,16,,U. Mehlig,289,,2007,02,14,,América do Sul,Brasil,Pará,Bragança,"km 16 da estrada Dom Eliseu, sudeste de Bragança. Área de pântano aberto, adjacente a um buritizal (Mauritia flexuosa e outras árvores)",-46.84975,-1.17122222,-46.84975000,-1.17122222,,,,,,,,exsicata,,,,,"Samambaia com rizoma forte (diâmetro >1 cm) preto, no ápice amarelado. Frondes em ramos verticais do rizoma próximo à superfície da água. Comprimento das pinas até 12 cm, largura até 2 cm",HBRA0006914,HBRA0006914,
2019-10-25 11:38:00-03,IECOS,HBRA,11321,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2017,05,10,,M. R. Pietrobom,9245,,2012,11,01,,América do Sul,Brasil,Pará,São Domingos do Capim,"Vila Sagrado Coração de Jesus (Catita), igarapé Catita",-47.75158333,-1.83522222,-47.75158333,-1.83522222,,,,,,,,exsicata,,,,,"Floresta de igapó, terrestre em área alagada antropizada na margem da mata",HBRA0008707,HBRA0008707,
2019-10-25 11:38:00-03,IECOS,HBRA,11322,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",R. A. Farias,2014,09,10,,R. A. Farias,15,,2014,09,10,,América do Sul,Brasil,Pará,Bonito,Fazenda Sapucaia,-47.19466667,-1.28277778,-47.19466667,-1.28277778,,,,,,,,exsicata,,,,,"Floresta de igapó, margem da mata anfíbia",HBRA0008971,HBRA0008971,
2019-10-25 11:38:00-03,IECOS,HBRA,11331,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2017,05,10,,F. P. Athayde Filho,2703,,2010,04,10,,América do Sul,Brasil,Mato Grosso,Nova Xavantina,"Rio das Mortes, margem direita do rio, perímetro urbano próximo à ponte da BR-158",-52.36372222,-14.67108333,-52.36372222,-14.67108333,,,,,,,,exsicata,,,,,"ca. 253m de altitude.&nf;Mata ciliar com trechos preservados e antropizados, interior da mata ciliar, em trecho sombreado terrícola próximo a pequena nascente","HBRA0008941,HBRA0009140",HBRA0008941 HBRA0009140,
2019-10-25 11:38:00-03,IECOS,HBRA,5354,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2018,10,16,,D. P. O. Lima,27,,2010,05,16,,América do Sul,Brasil,Pará,Bragança,"Vila do Abacateiro, Sitio do Elielton",-46.79244444,-1.03222222,-46.79244444,-1.03222222,,,,,,,,exsicata,,,,,"Terrestre na margem da mata, na trilha.",HBRA0007740,HBRA0007740,
2020-06-22 14:53:39-03,IECOS,HBRA,6720,S,Plantae,,,,Blechnaceae,Telmatoblechnum,serrulatum,,Telmatoblechnum serrulatum,"(Rich.) Perrie, D. J.Ohlsen & Brownsey",M.R. Pietrobom,2015,04,11,,R. S. Vilhena,69,,2010,10,18,,América do Sul,Brasil,Pará,Peixe-Boi,Fazenda Vale do Sol,-47.34844444,-1.16905556,-47.34844444,-1.16905556,,,,,,,,exsicata,,,,,"Mata de igapó, epífita na base de tronco vivo, no interior da mata, em área encharcada.&nf;Apoio: UFPA - Campus de Bragança / PIPIC - CNPq.","HBRA0008864,HBRA0007594",HBRA0007594 HBRA0008864,
