MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,227697,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,W. W. Thomas,11397,,1996,11,24,,South America,Brazil,Bahia,Una,Reserva Biologica de Una. Picada do Marimbondo.,-39.07,-15.17,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186256' target='other'> <mi>dwc_moreinfo</mi></a>,NY00227697,NY00227697_01,
2021-06-13 16:41:00-03,NY,NYBG,402487,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,A. G. M. W. A. Robyns,,,,,R. Reitz,5824,,1953,11,28,,South America,Brazil,Santa Catarina,Brusque,"Sta. Luzia, Brusque",-48.9172,-27.0983,,,,,100,100,,,,sheet,,,,,Separate Fruit <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186262' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402487,,
2021-06-13 16:41:00-03,NY,NYBG,778776,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,L. Rossi,,,,,W. Hoehne,s.n.,,1948,08,25,,South America,Brazil,São Paulo,,"Capital, Parque do Estado.",-46.621883,-23.654505,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=798395' target='other'> <mi>dwc_moreinfo</mi></a>,NY00778776,,
2021-06-13 16:41:00-03,NY,NYBG,778777,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,L. Rossi,,,,,W. Hoehne,s.n.,,1948,06,22,,South America,Brazil,São Paulo,,"Capital, Parque do Estado.",-46.621883,-23.654505,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=798402' target='other'> <mi>dwc_moreinfo</mi></a>,NY00778777,,
2021-06-13 16:41:00-03,NY,NYBG,227698,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,W. W. Thomas,11397,,1996,11,24,,South America,Brazil,Bahia,Una,Reserva Biologica de Una. Picada do Marimbondo.,-39.07,-15.17,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186257' target='other'> <mi>dwc_moreinfo</mi></a>,NY00227698,NY00227698_01,
2021-06-13 16:41:00-03,NY,NYBG,402486,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,W. W. Thomas,9472,,1992,11,15,,South America,Brazil,Bahia,Itacaré,"Campo Cheiroso, 14 km north of Serra Grande off the road to Itacaré",-39.07,-14.37,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186255' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402486,NY00402486_01,
2021-06-13 16:41:00-03,NY,NYBG,00996775,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,A. G. M. W. A. Robyns,,,,,L. B. Smith,6354,,1952,04,04,,South America,Brazil,Distrito Federal,Brasília,"Praia de Sernambetiba (Recreio dos Bandeirantes), near sea level.",-43.3469,-23.0036,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117317' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996775,NY00996775_01,
2021-06-13 16:41:00-03,NY,NYBG,402488,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,R. Reitz,4032,,1957,07,26,,South America,Brazil,Santa Catarina,Garuva,"Três Barras, Garuva, S. Francisco do Sul",-48.8547,-26.0269,,,,,50,50,,,,sheet,,,,,Foto em preto e côr <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186266' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402488,,
2021-06-13 16:41:00-03,NY,NYBG,402489,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,R. M. Klein,1367,,1955,05,12,,South America,Brazil,Santa Catarina,Itajaí,"Cunhas, Itajaí",-48.6617,-26.9081,,,,,10,10,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186265' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402489,,
2021-06-13 16:41:00-03,NY,NYBG,402490,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,T. S. dos Santos,1962,,1971,09,18,,South America,Brazil,Bahia,Santa Cruz Cabrália,Reserva Biológica do pau-brasil.,-39.1815805,-16.3721094,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186250' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402490,NY00402490_01,
2021-06-13 16:41:00-03,NY,NYBG,402491,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. G. de Carvalho-Sobrinho,,,,,T. S. dos Santos,960,,1970,07,17,,South America,Brazil,Espírito Santo,Linhares,"Linhares, Vale do Rio Doce",-40.0719,-19.3911,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186268' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402491,NY00402491_01,
2021-06-13 16:41:00-03,NY,NYBG,402492,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,D. M. Vital,,,1977,06,11,,South America,Brazil,São Paulo,Sao Paulo,Parque Estadual das Fontes do Ipiranga.,-46.621883,-23.654505,,,,,,,,,,sheet,,,,,no collection number on label <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186251' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402492,,
2021-06-13 16:41:00-03,NY,NYBG,402493,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,A. M. V. de Carvalho,871,,1981,12,01,,South America,Brazil,Bahia,Una,"Estrada Ilhéus/Una, km 27 do S de Olivença.",-39.0753,-15.2933,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186252' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402493,NY00402493_01,
2021-06-13 16:41:00-03,NY,NYBG,402494,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,A. M. V. de Carvalho,1124,,1982,01,08,,South America,Brazil,Bahia,Valença,"Estrada Valença/Guaibim, km 10 ap.",-39.0731,-13.3706,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186253' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402494,NY00402494_01,
2021-06-13 16:41:00-03,NY,NYBG,402495,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. A. Kallunki,,,,,R. de Mello-Silva,874,,1993,05,15,,South America,Brazil,Rio de Janeiro,Cabo Frio,"Arraial do Cabo, praia de Maçambaba.",-42.0183,-22.8794,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186254' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402495,NY00402495_01,
2021-06-13 16:41:00-03,NY,NYBG,402498,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,A. G. M. W. A. Robyns,,,,,J. N. Rose,20189,,1915,07,10,,South America,Brazil,Rio de Janeiro,Rio de Janeiro,"On Corcovado, Rio de Janeiro, Brazil",-43.212076,-22.951842,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186259' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402498,NY00402498_01,
2021-06-13 16:41:00-03,NY,NYBG,402499,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,A. G. M. W. A. Robyns,,,,,J. N. Rose,20325,,1915,07,20,,South America,Brazil,Rio de Janeiro,Rio de Janeiro,"Nictheroy, Rio de Janeiro, Brazil",-43.2075,-22.9031,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186258' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402499,,
2021-06-13 16:41:00-03,NY,NYBG,402572,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,A. G. M. W. A. Robyns,,,,,R. Reitz,5824,,1953,11,28,,South America,Brazil,Santa Catarina,Brusque,"Sta. Luzia, Brusque",-48.9172,-27.0983,,,,,100,100,,,,separate fruit,,,,,Separate Fruit <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186263' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402572,NY00402572_01,
2021-06-13 16:41:00-03,NY,NYBG,00996774,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,majus,Pseudobombax grandiflorum majus,A.Robyns,A. G. M. W. A. Robyns,,,,,Y. E. J. Mexia,5181,,1930,10,16,,South America,Brazil,Minas Gerais,Viçosa,"Upper Chacha road, just outside Agricultural College.",-42.868031,-20.7613428,,,,,675,675,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117313' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996774,NY00996774_01 NY00996774_02,
2021-06-13 16:41:00-03,NY,NYBG,133608,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,majus,Pseudobombax grandiflorum majus,A.Robyns,F. H. E. A. W. Robyns,,,,isotype,Y. E. J. Mexia,4711,,1930,05,17,,South America,Brazil,Minas Gerais,,"Agricultural College lands; Chacha Valley, near Chacha House.",-42.860644,-20.766686,,,,,675,675,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=377247' target='other'> <mi>dwc_moreinfo</mi></a>,NY00133608,NY00133608_01,
2021-06-13 16:41:00-03,NY,NYBG,402485,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,majus,Pseudobombax grandiflorum majus,A.Robyns,J. G. de Carvalho-Sobrinho,,,,,D. Loss,,,1983,06,06,,South America,Brazil,Rio de Janeiro,Cachoeiras de Macacu,"Cachoeira de Macacú, 3° Distrito, aprox. Km 18 da estrada Rio-Friburgo",-42.6531,-22.4625,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=526654' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402485,NY00402485_01,
2021-06-13 16:41:00-03,NY,NYBG,01552715,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. G. de Carvalho-Sobrinho,,,,,D. A. Folli,809,,1988,10,26,,South America,Brazil,Bahia,Porto Seguro,"Reserva Florestal de Porto Seguro - CVRD/BA. Est. Municipal, km 6.100, lado esquerdo",-39.0647010803223,-16.4496994018555,,,68835,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1953634' target='other'> <mi>dwc_moreinfo</mi></a>,NY01552715,NY01552715_01,auto
2021-06-13 16:41:00-03,NY,NYBG,01552714,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. G. de Carvalho-Sobrinho,,,,,D. A. Folli,29,,1978,08,17,,South America,Brazil,Espírito Santo,Linhares,"Reserva Florestal da CVRD. FLAMENGO, ant. X-1, Km 6.100, lado direito.",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1953620' target='other'> <mi>dwc_moreinfo</mi></a>,NY01552714,NY01552714_01,auto
2021-06-13 16:41:00-03,NY,NYBG,02704116,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,Carlos D. M. Ferreira,25,,2015,01,09,,South America,Brazil,Rio de Janeiro,Saquarema,"ARIE Formigueiro do Litoral, borda da ARIE, rua 85. ARIE Formigueiro do Litoral",-42.5102996826172,-22.9200000762939,,,17036,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2990751' target='other'> <mi>dwc_moreinfo</mi></a>,NY02704116,NY02704116_01,auto
2021-06-13 16:41:00-03,NY,NYBG,02704115,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,Carlos D. M. Ferreira,25,,2015,01,09,,South America,Brazil,Rio de Janeiro,Saquarema,"ARIE Formigueiro do Litoral, borda da ARIE, rua 85. ARIE Formigueiro do Litoral",-42.5102996826172,-22.9200000762939,,,17036,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2990750' target='other'> <mi>dwc_moreinfo</mi></a>,NY02704115,NY02704115_01,auto
2021-06-13 16:41:00-03,NY,NYBG,02704086,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,Carlos D. M. Ferreira,47,,2015,05,07,,South America,Brazil,Rio de Janeiro,Saquarema,"Jaconé, borda leste da ARIE - Formigueiro do Litoral.",-42.5102996826172,-22.9200000762939,,,17036,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2990721' target='other'> <mi>dwc_moreinfo</mi></a>,NY02704086,NY02704086_01,auto
2021-06-13 16:41:00-03,NY,NYBG,02704092,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,,,,,,Carlos D. M. Ferreira,45,,2015,05,23,,South America,Brazil,Rio de Janeiro,Saquarema,"Jaconé, borda leste da ARIE- Formigueiro do Litoral. (IND.04).",-42.5102996826172,-22.9200000762939,,,17036,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2990727' target='other'> <mi>dwc_moreinfo</mi></a>,NY02704092,NY02704092_01,auto
2021-06-13 16:41:00-03,NY,NYBG,402496,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,J. G. de Carvalho-Sobrinho,,,,,Grupo Pedra do Cavalo,998,,1980,12,,,South America,Brazil,Bahia,Cachoeira,Mata a NE da B. Bananeiras. Cachoeira/Bahia. Vale dos Rios. Paraguaçu e Jacuipe,-39.08,-12.53,,,,,40,120,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=186261' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402496,NY00402496_01,
2021-07-01 10:16:19-03,UNESP-IBB,BOTU,27691,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Magalhães, J.H.R.",2010,04,20,,"Magalhães, J.H.R.",50,,2010,04,20,,,Brasil,São Paulo,Botucatu,Distrito de Rubião Júnior,-48.492222,-22.881111,48°29'32w,22°52'52s,,,,,,,,,,,,,"Árvore 19m, caule com fissuras longitudinais, pétalas marrons aveludadas, muitos estames, filetes muito compridos, fuste muito longo",BOTU027691,,
2021-07-02 09:32:48-03,UFRJ,RFA,24658,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,C.M. Vieira,2000,10,07,,F.B. Pereira,,,2000,08,21,,,Brasil,Rio de Janeiro,Guapimirim,1º distrito Fazendas Consorciadas,-42.907778,-22.584444,42º54'28''W,22º35'4''S,,,48,48,,,,,,,,,"Árvore 33 m de altura, 38 cm de DAP; flores brancas; frutos verdes, rara no local",RFA37081,,
2020-06-29 11:31:17-03,UFRJ,RFA,39770,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,R. Finotti,,,,,Finotti R.; Caruzo J.,372,,2007,09,14,,,Brasil,Rio de Janeiro,Guapimirim,"Interior de fragmento florestal de propriedade do Sr. Eli, Areal Santa Helena",-42.8375,-22.541667,42º50'15''W,22º32'30''S,,,50,50,,,,,,,,,Árvore de 17 metros de altura e PAP de 93cm.,RFA24756,,
2021-07-02 09:32:48-03,UFRJ,RFA,32520,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,Sebastião José Silva Neto,2001,,,,Vânia Alves Garcia,,,1998,05,00,,,Brasil,Minas Gerais,Santana do Deserto,Mata Bela Fama,-43.1664009094238,-21.9500007629395,,,12740,,,,,,,,,,,,Habitat: Mata,RFA21236,,auto
2021-07-02 09:32:48-03,UFRJ,RFA,29206,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,D. Araujo,2001,08,15,,"B. Medina; Lira C, Soares J. S Leiner N.",,,2001,05,30,,,Brasil,Rio de Janeiro,Rio de Janeiro,Reserva de Grumari,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Heliófila. Arbusto 4 m de altura. Folhas membranaceae, cor verde; flor solitária; cálice verde amarronzado, corola bege, estames brancos, grandes. fruto seco, deiscente, imaturo (cápsula). Frequência rara",RFA20035,,auto
2021-03-30 12:44:01-03,EAO,IAN,87989,PreservedSpecimen,Plantae,Dicotiledônea,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,"Nascimento, EAP",2018,01,30,,"Smith, LB; Segadas-Vianna, F",6354,,1952,04,04,,Southern America,Brasil,Distrito Federal,,"Praia de Sernambetiba (Recreio dos Bandeirantes), near sea level.",-42.5,-23,-42.5,-23,,,,,,,,,,,,,,IAN087989,,
2019-12-12 15:31:44-03,UFABC,HUFABC,000673,PreservedSpecimen,Plantae,Angiospermas,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Ivanauskas, N",,,,,"Amaral, BC; Teixeira-Costa, L",43,,2014,08,,,,Brasil,São Paulo,São Paulo,"Horto Oswaldo Cruz, Horto botânico dentro da área do Instituto Butantan",-46.717222,-23.566667,-46.717222,-23.566667,,,,,,,,,,,,,,HUFABC000673,HUFABC000673,
2019-12-12 15:31:44-03,UFABC,HUFABC,000693,PreservedSpecimen,Plantae,Angiospermas,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Ivanauskas, N",,,,,"Amaral, BC; Teixeira-Costa, L",75,,2014,08,,,,Brasil,São Paulo,São Paulo,"Horto Oswaldo Cruz, Horto botânico dentro da área do Instituto Butantan",-46.717222,-23.566667,-46.717222,-23.566667,,,,,,,,,,,,,,HUFABC000693,HUFABC000693,
2019-12-12 15:31:44-03,UFABC,HUFABC,000707,PreservedSpecimen,Plantae,Angiospermas,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Ivanauskas, N",,,,,"Amaral, BC; Teixeira-Costa, L",91,,2014,08,,,,Brasil,São Paulo,São Paulo,"Horto Oswaldo Cruz, Horto botânico dentro da área do Instituto Butantan",-46.717222,-23.566667,-46.717222,-23.566667,,,,,,,,,,,,,,HUFABC000707,HUFABC000707,
2019-12-12 15:31:44-03,UFABC,HUFABC,000750,PreservedSpecimen,Plantae,Angiospermas,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Ivanauskas, N",,,,,"Teixeira-Costa, L; Amaral, BC",92,,2014,12,08,,,Brasil,São Paulo,São Paulo,"Horto Oswaldo Cruz, Horto botânico dentro da área do Instituto Butantan",-46.717722,-23.566722,-46.717722,-23.566722,,,,,,,,,,,,,"Árvore. Folhas jovens avermelhadas. Altura ca. 6 m, DAP = 50 cm.",HUFABC000750,HUFABC000750,
2021-06-25 18:18:30-03,UFV,VIC,18551,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Simonelli, M.",1997,09,,,"Simonelli, M.; Folli, D.A.",825,,1997,09,05,,,Brasil,Espírito Santo,Linhares,"Reserva Florestal de Linhares, Mussununga. Estrada do Flamengo Km 4,5.",-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,Árvore com 12 metros de altura. Flores brancas.,VIC018551,VIC018551,auto
2021-06-25 18:18:30-03,UFV,VIC,17005,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,,,,,,"Lopes, W.P. de; et al.",s.n.,,1994,01,19,,,Brasil,Minas Gerais,Viçosa,"Campus da UFV, Jardim Botânico.",-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Árvore com c.a. de 7,5 metros de altura. Indivíduo 596. Projeto JBII.",VIC017005,VIC017005,auto
2021-06-25 18:18:30-03,UFV,VIC,400,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Duarte, M.C.",2007,02,,,"Mexia, Y.",5181,,1930,10,16,,,Brasil,Minas Gerais,Viçosa,"E. S. A. V., Depois da estrada para Chacha; remanescente de floresta, agora área degradada. Altitude de 675 metros.",-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,Árvore com 20 metros de altura; frutos quase maduros. Nº 4711 em flores.,VIC000400,VIC000400,auto
2021-06-25 18:18:30-03,UFV,VIC,040339,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,,,,,,"Simão, M.R.V.C.",359,,2012,10,23,,,Brasil,Minas Gerais,Viçosa,"Estação de pesquisa treinamento e educação ambient, Floresta Estacional Semidecidual.",-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Árvore de 15 m, fruto inaturo verde de cálice persistente cinza. Fruto maduro deiscente de sementes envoltas por densa e volumosa pina cor creme.",VIC040339,VIC040339,auto
2021-06-25 18:18:30-03,UFV,VIC,040340,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,,,,,,"Simão, M.R.V.C.",125,,2012,06,12,,,Brasil,Minas Gerais,Viçosa,"Estação de pesquisa treinamento e educação ambient, Floresta Estacional Semidecidual.",-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Árvore de 16 m, botão floral,cálice verde,pétalas brancas de denso indumento enegrecido. flor de cálice verde e filetes brancos,pétalas brancas internamente.",VIC040340,VIC040340,auto
2021-06-25 18:18:30-03,UFV,VIC,5346,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,"Santos, E.A.",1973,,,,"Vidal, W.N.; Vidal, M.R.R.",313,,1973,07,06,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Guaratiba, Praia de Grumari.",-43.2075004577637,-22.9027996063232,0,0,57442,,,,,,,,,,,,"Heliófila, psamófila. Arvoredo de 1,5 metros de altura. Cálice verde a verde-purpúreo, persistente. Corola dorsalmente castanha, áspera, parte ventral branca. Filetes e anteras amarelas. Ovário 5-gonal. Folha coriácea, concolor. Rara n",VIC005346,VIC005346,auto
2021-06-25 18:18:30-03,UFV,VIC,10867,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A. Robyns,,,,,,"Silva, A.F. da; Martins, F.R.",1221,,1985,09,10,,,Brasil,São Paulo,São José dos Campos,"Reserva Florestal Prof. Augusto Ruschi, Mata da estufa.",-45.8800010681152,-23.1700000762939,0,0,39297,,,,,,,,,,,,"Árvore com cerca de 15 metros de altura, flores de cálice verde, pétalas externamente verde-preto-douradas e internamente brancas, estames branco-rosados, mal cheirosa, sem folhas. Folhas coletadas em 09/03/1986.",VIC010867,VIC010867,auto
2021-06-30 10:47:50-03,UFMS,CGMS,10540,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,grandiflorum,,Pseudobombax grandiflorum,(Cav.) A.Robyns,M.C. Duarte,,,,,G.A. Damasceno-Junior; M.M. Garcia,1811,,1999,11,29,,,Brasil,Mato Grosso do Sul,Bonito,Em torno da gruta do lago Azul.,-56.5905555,-21.1419444,-56.5905555,-21.1419444,,,,,,,,,,,,,,CGMS1039835,,
