MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-03-12 10:29:24-03,UFOP,OUPR,14286,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,"Barros, F.; Vinhos, F.; Rodrigues, VT (LEFB)",2012,,,,"Badini, J.",s.n.,,1973,06,09,,,Brasil,Minas Gerais,Ouro Preto,Camarinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Entre rochedos. Erva. Flores azuis e brancas,,,auto
2020-03-12 10:29:24-03,UFOP,OUPR,9482,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,"Barros, F.; Vinhos, F.; Rodrigues, VT (LEFB)",2012,,,,"Nogueira, R.E.",191,,2000,03,16,,,Brasil,Minas Gerais,Ouro Preto,"Camarinhas, APA Cachoeira das Andorinhas",-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Campo rupestre. Erva,,,auto
2020-03-12 10:29:24-03,UFOP,OUPR,14288,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,"Barros, F.; Vinhos, F.; Rodrigues, VT (LEFB)",2012,,,,"Lisboa, M.A.",s.n.,,1974,04,07,,,Brasil,Minas Gerais,Ouro Preto,Estrada de Antônio Pereira,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,,,,auto
2021-05-07 13:22:53-03,FURB,FURB,15669,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,A. Korte,2009,11,05,,A. Korte; A. Kniess,739,,2009,11,05,,,Brasil,Santa Catarina,Leoberto Leal,Rio Feijão.,-49.2305556,-27.4502778,-49.2305556,-27.4502778,,,850,850,,,,,,,,,Florística IFFSC 384 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração Habito: epífita; flor amarela e roxa,FURB36561,FURB36561,
2021-05-07 13:22:53-03,FURB,FURB,22033,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,A. Korte,2010,02,22,,A. Korte; A. Kniess,1996,,2010,02,22,,,Brasil,Santa Catarina,Rio do Campo,Anta Branca (Antigo Alto Rio do Oeste).,-50.2202778,-26.91,-50.2202778,-26.9100000,,,786,786,,,,,,,,,"Florística IFFSC 681 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita; flor labelo roxo e branco, pétalas e sepalas verde com marrom",FURB36563,FURB36563,
2021-05-07 13:22:53-03,FURB,FURB,4914,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,A. Uhlmann,2006,12,04,,A.L. de Gasper,259,,2006,10,21,,,Brasil,Paraná,Campina Grande do Sul,Morro Capivari.,-48.8280556,-25.1266667,-48.8280556,-25.1266667,,,,,,,,,,,,,,FURB36560,FURB36560,
2021-05-07 13:22:53-03,FURB,FURB,22082,PreservedSpecimen,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,A. Korte,2010,03,30,,A. Korte; A. Kniess,1892,,2010,02,18,,,Brasil,Santa Catarina,Taió,Fazenda Tarumã.,-50.1305556,-27.0002778,-50.1305556,-27.0002778,,,802,802,,,,,,,,,Florística IFFSC 625 (Epífita) Habitat: Floresta Ombrófila Densa; Estágio Avançado; interior do fragmento Habito: epífita; flor pétalas e sépalas verdes e labelo branco,FURB02890,FURB02890,
2019-08-16 08:40:26-03,UTFPR,HCF,14970,S,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,E. Barboza,2016,,,,E.L. Siqueira,1198,,2014,09,17,,,Brasil,PR,Ortigueira,Morro da Pedra Branca,-51.077389,-23.967028,"51°04'38,6 W","23°58'01,3 S",,,1265,1265,,,,,,,,,"erva semi-ciófila, ca. 0,30 m. Flores odoríferas, com pétalas e sépalas verdes, com manchas vinosas. Labelo alvo, estriado de roxo. Campo de altitude.",,,
2019-08-16 08:40:26-03,UTFPR,HCF,28238,S,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo,2017,,,,J.M. Cruz,306,,2008,09,13,,,Brasil,PR,Balsa Nova,Serra São Luis do Purunã,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,"terrícola, 50 cm, flor lilás. Beira do caminho.",,,auto
2019-08-16 08:40:26-03,UTFPR,HCF,1571,S,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,J. Cordeiro & E. Barboza,2005,05,,,M.G. Caxambu,635,,2004,11,07,,,Brasil,PR,Palmeira,Rio dos Papagaios,-50.0064010620117,-25.4293994903564,,,35166,,,,,,,,,,,,"herbácea, rupestre, com psedo-bulbos, heliófita. Folhas verde-escuras longas e flores em pendão. Labelo branco com veios arroxeados.",,,auto
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,12873,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,V. Demuner; et al,1177,,2000,06,20,,,Brasil,Espírito Santo,Santa Teresa,Pedra Alegre,-40.824722,-19.888889,40W49'29,19S53'20,,,,,,,,,,,,,"Terrestre, sépalas e pétalas verdes, labelo azul claro. Em álcool. Área aberta ensolarada, pedra face voltada para Várzea Alegre.",MBML012873,MBML012873,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,13344,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. N. de Fraga,697,,2000,08,12,,,Brasil,Espírito Santo,Cariacica,Condomínio Rural Cantinho do Céu,-40.534722,-20.280833,40W32'5,20S16'51,,,,,,,,,,,,,"Mata Atlântica de encosta. Terrestre, tépalas verdes no fundo, maculado de castanho, labelo branco com partes lilás.",MBML013344,MBML013344,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,13616,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,3186,,2000,10,13,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Fruto verde.,MBML013616,MBML013616,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,13647,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,3220,,2000,10,13,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Rupícola no sol. Labelo branco com listras lilás claras, sépalas e pétalas verdes com manchas marrons.",MBML013647,MBML013647,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,13740,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; et al,53,,2000,11,03,,,Brasil,Espírito Santo,Santa Leopoldina,"Ao lado do Radar, (Propr. de Eduardo Gladel)",-40.58,-19.988889,40W34'48,19S59'20,,,,,,,,,,,,,"Terrestre, frutos verdes, pétalas verdes.",MBML013740,MBML013740,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,16203,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,5583,,2002,02,19,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,Terrestre na sombra. Sépalas e pétalas verde com pintas marrons. Labelo branco com listras lilás.,MBML016203,MBML016203,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,17186,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,R.R. Vervloet; et al,400,,2002,06,19,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Terrestre, chapada, solo avermelhado, vegetação esparsa, dossel aproximado 7m, sépalas e pétalas verdes com pintas marrons, labelo branco com pintas vinho rosadas. Trilha da divisa, antiga sede, lado direito.",MBML017186,MBML017186,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,17426,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. N. de Fraga,218,,1995,06,22,,,Brasil,Espírito Santo,Guarapari,Setiba,-40.426389,-20.626944,40W25'35,20S37'37,,,,,,,,,,,,,"Formação de restinga aberta de Clusia. Epífito, flores com sépalas, pétalas verde-acastanhado, com máculas castanho escuro, labelo de fundo branco com principalmente as nervuras lilás, coluna branca com dorso com máculas castanhas.",MBML017426,MBML017426,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,20394,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,R.R. Vervloet; et al,2226,,2003,04,10,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Rupícola, flores com sépala e pétalas verde com pontos marrons, labelo branco com traços vinho. Topo de morro, a céu aberto.",MBML020394,MBML020394,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,20543,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. N. de Fraga; et al,327,,1996,08,10,,,Brasil,Espírito Santo,Guarapari,Parque Estadual Paulo César Vinha,-40.422222,-20.605278,40W25'20,20S36'19,,,,,,,,,,,,,"Formação Ericaceae. Flor com labelo branco, nervuras lilás, sépalas e pétalas de fundo verde maculado de castanho, epífitando loginocospus rigidus no bordo norte da lagoa vermelha. População grande (odorifera).",MBML020543,MBML020543_1 MBML020543_2,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,20826,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,M. V. S. Berger; et al,90,,2003,05,10,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Pedra do Garrafão,-40.924167,-20.176944,40W55'27,20S10'37,,,,,,,,,,,,,"Saxícola, entre de bromélias crescendo em porção de sedimantos, no sol. Flores com pétalas e sépalas verde com grandes máculas marrons, labelo branco com máculas claras de cor violeta, nervuras pouco evidentes.",MBML020826,MBML020826,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,22313,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,6628,,2004,04,09,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupícola no sol. Sépalas e pétalas verdes com pintas marrons. Labelo branco com manchas lilás claras.,MBML022313,MBML022313,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,22418,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,6732,,2004,06,11,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Rupícola no sol. Sépalas e pétalas verdes com pintas vináceas, labelo branco com manchas lilás.",MBML022418,MBML022418,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,22739,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,7023,,2004,09,05,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Terrestre ao sol. Sépalas e pétalas marrom, base verde, labelo branco quase todo maculado de lilás, calo branco, coluna amarela com pintas vináceas.",MBML022739,MBML022739,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,23165,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; et al,794,,2004,03,19,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,"Terrestre, pétalas e sépalas verdes com máculas marrons, labelo branco c/ estrias descontinuas lilás.",MBML023165,MBML023165,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,23457,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,7398,,2005,03,15,,,Brasil,Espírito Santo,Santa Leopoldina,"Luxemburgo, Pedra Preta",-40.614444,-20.173056,40W36'52,20S10'23,,,,,,,,,,,,,"Terrestre na meia sombra, tépalas verdes com pintas marrons, labelo branco com listras lilás.",MBML023457,MBML023457,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,24072,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; et al,989,,2004,11,01,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,"Rupícola, heliófila, pétalas e sépalas marrom com base verde, labelo roxo com lilás e calo branco.",MBML024072,MBML024072,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,24450,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,L. Kollmann/08-01-2013,,,,,A. P. Fontana; et al,1361,,2005,04,23,,,Brasil,Espírito Santo,Itaguaçu,Pedra do Caparaó,-40.981111,-19.741389,40W58'52,19S44'29,,,,,,,,,,,,,"Terrestre, flores com labelo branco com pintas roxas, pétalas e sépalas verdes com máculas marrons.",MBML024450,MBML024450,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,25158,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; et al,1400,,2005,04,29,,,Brasil,Espírito Santo,Santa Teresa,Bela Vista,-40.604167,-19.780556,40W36'15,19S46'50,,,,,,,,,,,,,"Terrestre/rupestre, heliófila, flores com pétalas e sépalas verdes com máculas marrons, labelo branco com pintas roxas.",MBML025158,MBML025158,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,26166,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; et al,9135,,2006,05,31,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupestre no sol. Sépalas amarelas com manchas marrons. Labelo branco com listras claras.,MBML026166,MBML026166,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,28669,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",863,,2006,04,18,,,Brasil,Espírito Santo,Marilândia,"Alto Liberdade, Pedra do Cruzeiro, propr.: Aguilar.",-40.550833,-19.348056,40W33'3,19S20'53,,,150,150,,,,,,,,,Flores marrons com labelo lilás. Rupícula ao sol (Cruzeiro a gruta).,MBML028669,MBML028669,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,28795,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",1110,,2006,07,26,,,Brasil,Espírito Santo,Águia Branca,"Pedra da Bandeira, Santa Luzia, prop.: Ciro Ferreira.",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,Terrestre. Flores marrons com manchas escuras. Fruto verde. Vegetação rupestre.,MBML028795,MBML028795,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,29721,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",3710,,2007,04,19,,,Brasil,Espírito Santo,Santa Leopoldina,"Bragança, Mata do Tyrol, propr.: Elcio Tomazini",-40.549444,-20.136944,40W32'58,20S8'13,,,600,600,,,,,,,,,"Herbácea terrestre, botões florais, flores amarelas com máculas vináceas, labelo branco com listras roxo (CULTIVO). Afloramento rochoso com boa camada de solo.",MBML029721,MBML029721,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,30151,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"V. Demuner; T. Cruz, R. R. Vervloet e Elias Bausen.",3985,,2007,05,18,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, propr.: Ciro Ferreira (proprriedade vendida)",-40.661944,-18.974444,40W39'43,18S58'28,,,250,250,,,,,,,,,"Herbácea tépalas verdes com máculas marrom, labelo branco com máculas vináceas. Afloramento rochoso.",MBML030151,MBML030151,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,30708,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,L. Kollmann; A. P. Fontana & Kaio A. Brahim,9777,,2007,05,17,,,Brasil,Espírito Santo,São Roque do Canaã,Pedra dos Três Carneiros,-40.739444,-19.760833,40W44'22,19S45'39,,,,,,,,,,,,,Erva. Rupestre no sol. Tépalas esverdeadas com pintas marrons. Labelo branco com listras lilás.,MBML030708,MBML030708,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,31004,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"V. Demuner; T. Cruz, R. R. Vervloet, M. Belisario e Elias Bausen.",3860,,2007,04,26,,,Brasil,Espírito Santo,Governador Lindenberg,"Pedra de Santa Luzia, prop.: Firmino Sottele",-40.461944,-19.281667,40W27'43,19S16'54,,,350,350,,,,,,,,,"Terrestre pétalas verdes com máculas castanho, labelo branco com máclas lilás (CULTIVO). Subida do afloramento rochoso.",MBML031004,MBML031004,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,31551,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,L. Kollmann/08-01-2013,,,,,R.R. Vervloet,2625,,2004,10,10,,,Brasil,Espírito Santo,Santa Teresa,REBIO Augusto Ruschi,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Terrestre, sépalas e pétalas vinho com máculas verdes,",MBML031551,MBML031551,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,31555,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,L. Kollmann/08-01-2013,,,,,R.R. Vervloet,2624,,2004,10,10,,,Brasil,Espírito Santo,Santa Teresa,REBIO Augusto Ruschi,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Terrestre, flores com sépalas e pétalas de cor verde com máculas de cor vinho, labelo de cor branca com estrias de cor vinho.",MBML031555,MBML031555,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34195,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. Esgario; et al,160,,2007,05,11,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,,MBML034195,MBML034195,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34196,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. Esgario; et al,161,,2007,05,11,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,,MBML034196,MBML034196,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34210,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. Esgario; et al,123,,2007,01,30,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,,MBML034210,MBML034210,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34214,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. Esgario; et al,42,,2006,07,16,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.775278,-19.796944,40W46'31,19S47'49,,,,,,,,,,,,,,MBML034214,MBML034214,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34377,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,C. N. de Fraga; et al,2092,,2008,05,10,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.45,-18.766667,40W26'60,18S46'0,,,,,,,,,,,,,,MBML034377,MBML034377,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34835,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,"L. Kollmann; A.P. Fontana, E. Leme & M. Zanoni",10938,,2008,04,26,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, Pedra da Bandeira.",-40.667778,-18.978889,40W40'4,18S58'44,,,,,,,,,,,,,"Erva rupestre no sol. Sépalas verdes com máculas marrons, labelo branco com listras vináceas.",MBML034835,MBML034835,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,34894,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; et al,4783,,2008,02,12,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande.Trilha para as piscinas,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,,MBML034894,MBML034894,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,35697,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; L. Kollmann & K. A. Brahim,4945,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Rio das Farinhas, beira da estrada para Luxemburgo, afloramento rochoso.",-40.621,-20.163611,"40W37'15,6",20S9'49,,,648,648,,,,,,,,,"Rupícola, meia sombra. Flores com pétalas e sépalas verde com máculas marrom, labelo bbranco com máculas roxas.",MBML035697,MBML035697_1 MBML035697_2,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,45181,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,A. P. Fontana; L. Kollmann,7323,,2011,04,20,,,Brasil,Espírito Santo,Alfredo Chaves,Alto do Redentor,-40.984722,-20.456111,40W59'5,20S27'22,,,1255,1255,,,,,,,,,"Terrestre. Flores com labelo estriado, pétalas verdes maculadas.",MBML045181,MBML045181,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,49364,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,D.R. Couto; R.C.Araújo Neto,6,,2004,02,15,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.555278,-20.936944,41W33'19,20S56'13,,,700,700,,,,,,,,,"Rupícola/saxícola em sol pleno. Sépalos e pétalos verdes com máculas vináceas. Labelo vinoso, roxo, estriado de branco.",MBML049364,MBML049364,
2021-01-19 14:30:51-03,MBML,MBML-HERBARIO,54452,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,"Gonella, P.M., 2020",,,,,"P.M. Gonella; M.S. Coelho, G.A. da Silva & P.R. Bartolomay",1152,,2020,04,20,,,Brasil,Espírito Santo,Itarana,"Praça Oito. Pedra da Onça, ao longo da trilha até o topo, em área de afloramento após o segundo capão de mata e antes do cruzeiro.",-40.813306,-19.896972,"40W48'47,9","19S53'49,1",,,950,950,,,,,,,,,"Inselberg. Afloramento de rocha granítica. Plantas em ilhas de solo e vegetação. Pétalas e sépalas verdes com máculas marrons, labelo branco com estrias roxas.",MBML054452,MBML054452,
2020-07-10 09:48:37-03,MBML,MBML-HERBARIO,6219,,Plantae,,,,Orchidaceae,Zygopetalum,maculatum,,Zygopetalum maculatum,(Kunth) Garay,T.E.C. Meneguzzo/2017,,,,,Edson V. R. Mota,5,,1991,05,26,,,Brasil,Espírito Santo,Domingos Martins,Parque Estadual da Pedra Azul,-41.019167,-20.403889,41W1'9,20S24'14,,,,,,,,,,,,,"Rupícola. Altitude 1600m, sépalas e pétalas verdes com manchas marrons. Labelo branco e roxo.",MBML006219,MBML006219,
