MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-19 16:21:03-03,UFMG,BHCB-SL,136190,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Oliveira, AGS",2019,09,18,,"Bünger, MO; Fernandes, AC; Silva, MH; Ribeiro, ASS; Salino, A",400,,2010,03,07,,América,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Estrada para Tronqueira.",-41.848917,-20.419556,-41.848917,-20.419556,,,1296,1296,,,,,,,,,"Rupícola, beira de estrada.",BHCB051802,,
2019-11-07 11:19:46-03,UFMG,BHCB-SL,108527,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Salino, A",2008,06,,,"Vervloet, RR",618,,2002,08,01,,América,Brasil,Espírito Santo,Santa Teresa,"Nova Lombardia, Reserva Biológica Augusto Ruschi",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,Terrestre em solo arenoso.,,,auto
2019-11-07 11:19:46-03,UFMG,BHCB-SL,108529,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Salino, A",2008,06,,,"Kollmann, RL",4139,,2001,07,11,,América,Brasil,Espírito Santo,Santa Teresa,Rio Saltinho,-40.6002998352051,-19.9356002807617,0,0,23813,,630,630,,,,,,,,,Rupícola soros marrons. No sol.,,,auto
2019-11-07 11:19:47-03,UFMG,BHCB-SL,51941,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Salino, A",2008,06,,,"Salino, A",5474,,2000,05,26,,América,Brasil,Minas Gerais,Araponga,Parque Estadual da Serra do Brigadeiro,-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,Rupícola em alforamento rochoso.,,,auto
2020-08-20 20:41:53-03,UFSC,FLOR,5772,PreservedSpecimen,Plantae,,,Polypodiales,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Gasper, A.L. de",2010,,,,"Rohr, J.A.",1081,,1950,10,30,,,Brasil,Santa Catarina,Florianópolis,"Rio Tavares, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,rupestre,FLOR0005772,,auto
2019-10-09 11:26:11-03,UFBA,ALCB,036655a,PreservedSpecimen,Plantae,Fern,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Barros, L",1996,12,,,"Giulietti, AM; Funch, L",PCD1606,,1995,02,06,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Serra da Chapadinha, ao longo do córrego Chapadinha",-41.45,-12.433333,-41.45,-12.433333,,,600,600,,,,,,,,,"entre pedras de um barranco pedregoso alto, na beira do rio.; Mata ciliar na beira da mata, entre as pedras. Rochas areníticas, solos litólicos e areia hidromórfica.",ALCB001231,ALCB001231,
2019-10-09 11:26:11-03,UFBA,ALCB,036656,PreservedSpecimen,Plantae,Fern,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Barros, L",1996,12,,,"Melo, E; Funch, L; Santos, ES; Paraguassu, A; Silva, MP da; Argôlo, AS",PCD1382,,1994,11,24,,Southern America,Brasil,Bahia,Lençóis,"Chapada Diamantina, Serra da Chapadinha",-41.416667,-12.45,-41.416667,-12.45,,,750,750,,,,,,,,,"0,15 m, crescendo sobre rochas. Frondes estéreis arredondadas passando a lobadas e férteis palmati-lobadas com soros na face dorsal. Ocasional.; Vegetação de campo rupestre. Afloramento rochoso.",ALCB001232,ALCB001232,
2021-07-02 15:11:36-03,UCS,HUCS,51597,PreservedSpecimen,Plantae,Pteridophyta,,Polypodiales,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,"Gonzatti, F.",2021,02,,,"Gonzatti, F.",3894,,2017,11,13,,,Brasil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó,-41.837111,-20.409917,-41.837111,-20.409917,,,1350,1350,,,,,,,,,"Erva rosetada em lageado úmido e em sucessão, junto à arroio. Vale Verde.",HUCS007595,HUCS007595,
2019-11-01 15:28:48-03,PUC-RIO,FCAB,0184,PreservedSpecimen,Plantae,,,Pteridophyta,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,,,,,,P.E. Leite S.J.,s.n.,,1947,10,,,,Brasil,Rio de Janeiro,Nova Friburgo,,-42.5311012268066,-22.2819004058838,0,0,33190,,,,,,,,,,,,,000184,,auto
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,15346,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,A.Salino/XI-2006,,,,,L. Kollmann; et al,4790,,2001,09,27,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,Terrestre na luz forte.,MBML015346,MBML015346,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,22025,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,L. Kollmann,6364,,2004,01,27,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Rupicola na meia sombra. Soros marrons.,MBML022025,MBML022025,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,26045,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,V. Demuner; et al,1749,,2006,01,19,,,Brasil,Espírito Santo,Marilândia,"Liberdade (Água Viva, Pedra do Cruzeiro)",-40.549167,-19.345833,40W32'57,19S20'45,,,,,,,,,,,,,"Rupicola soros marrom escuro. Interior de mata pedregosa na base de afloramento rochosos, umido (Gruta a base da mata).",MBML026045,MBML026045,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,29202,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,A. Salino/XII-2008,,,,,L. Kollmann,9533,,2007,03,15,,,Brasil,Espírito Santo,Santa Leopoldina,Rio das Farinhas,-40.616111,-20.101944,40W36'58,20S6'7,,,,,,,,,,,,,Erva rupícola no sol.,MBML029202,MBML029202,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,29237,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,L. Kollmann,9583,,2007,03,23,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Rio das Pedras,-40.725556,-20.069167,40W43'32,20S4'9,,,,,,,,,,,,,Erva rupícula na meia sombra.,MBML029237,MBML029237,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,30152,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,"V. Demuner; T. Cruz, R. R. Vervloet e Elias Bausen.",3971,,2007,05,18,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, propr.: Ciro Ferreira (proprriedade vendida)",-40.661944,-18.974444,40W39'43,18S58'28,,,250,250,,,,,,,,,Rupícola soros marrom. Afloramento rochoso.,MBML030152,MBML030152,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,31407,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,F.B. Matos & P.Labiak/VII-2007,,,,,P. Labiak; et al,4207,,2007,07,18,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,,MBML031407,MBML031407,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,31570,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,F.B. Matos & P.Labiak/VII-2007,,,,,P. Labiak; et al,4192,,2007,07,18,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Pedra do Garrafão,-40.924167,-20.176944,40W55'27,20S10'37,,,,,,,,,,,,,,MBML031570,MBML031570,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,34000,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,P. Labiak; et al,4549,,2008,02,12,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.083611,-20.516111,41W5'1,20S30'58,,,,,,,,,,,,,"Rupicola, sobre rochas no leito do rio.Material prensado em álcool.",MBML034000,MBML034000,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,35809,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,P. Labiak; et al,4874,,2008,07,20,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.120556,-20.524444,41W7'14,20S31'28,,,,,,,,,,,,,,MBML035809,MBML035809,
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,38087,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,D.R. Couto,770,,,,,,,Brasil,Espírito Santo,Divino de São Lourenço,Patrimônio da Penha,-41.6857986450195,-20.6200008392334,,,16004,,700,700,,,,,,,,,Saxícola na sombra; próxima ao curso d'água. Subida para Pedra Escorada.,MBML038087,MBML038087,auto
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,38083,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,"D.R. Couto; Couto, T.R.",555,,,,,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,800,800,,,,,,,,,Saxícola na sombra. Fragmento do Toti.,MBML038083,MBML038083,auto
2020-07-10 09:49:00-03,MBML,MBML-HERBARIO,38084,,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée,Smith-Braga/27-09-2019,,,,,"D.R. Couto; Couto, T.R.",541,,2008,06,22,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,800,800,,,,,,,,,"Rupícola, vegetando em ilhas de vegetação sob o afloramento. Jardim dos Pontões.",MBML038084,MBML038084,auto
2021-06-11 12:19:32-03,UFPB,EAN,6968,S,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée.,L. P. Felix,,,,1993,,4867,,1992,04,16,,,Brasil,Bahia,Jacobina,,-40.5182991027832,-11.1806001663208,,,62396,,,,,,,,,,,,"Rupícola, em locais sombreados. Ocasional em Sítio Rupestre..Habitat: Rupícola",,,auto
2021-06-11 12:19:32-03,UFPB,EAN,6968,S,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée.,L. P. Felix,,,,1993,,4867,,1992,04,16,,,Brasil,Bahia,Jacobina,,-40.5182991027832,-11.1806001663208,,,62396,,,,,,,,,,,,"Rupícola, em locais sombreados. Ocasional em Sítio rupestre..Habitat: Rupícola",,,auto
2021-06-11 12:19:32-03,UFPB,EAN,4926,S,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée.,Eva S. Santana,,,,1989,L. P. Felix; G. V. Dornelas,1801,,1989,03,25,,,Brasil,Pernambuco,Brejo da Madre de Deus,,-36.3711013793945,-8.14583015441895,,,34231,,,,,,,,,,,,Habitat: Rupícola,,,auto
2021-06-11 12:19:32-03,UFPB,EAN,4928,S,Plantae,,,,Pteridaceae,Doryopteris,rediviva,,Doryopteris rediviva,Fée.,Eva S. Santana,,,,1989,L. P. Felix; G. V. Dornelas,1803,,1989,03,25,,,Brasil,Pernambuco,Brejo da Madre de Deus,,-36.3711013793945,-8.14583015441895,,,34231,,,,,,,,,,,,Habitat: Rupícola,,,auto
