MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,36969,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & E. Schmidt) Wiehler,A. P. Fontana,,,,,"A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni & O. Ribeiro",5091,,2008,04,28,,,Brasil,Espírito Santo,Água Doce do Norte,"Santa Luzia do Córrego Azul, Pedra da Torre, ao lado do vilarejo, afloramento rochoso granítico",-41.122333,-18.423833,"41W7'20,4","18S25'25,8",,,,,,,,,,,,,Rupícola no sol. Flores verdes com pintas vináceas.,MBML036969,MBML036969,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,38336,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,A.P. Fontana/14-01-2009,,,,,A. P. Fontana; et al,5777,,2009,01,14,,,Brasil,Espírito Santo,Nova Venécia,Área de Proteção Ambiental da Pedra do Elefante,-40.4475,-18.77,40W26'51,18S46'12,,,,,,,,,,,,,,MBML038336,MBML038336,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,3894,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,A. Chautems/1998,,,,,R. M. Pizziolo,19,,1984,04,26,,,Brasil,Espírito Santo,Santa Teresa,Rio Saltinho,-40.506944,-19.936111,40W30'25,19S56'10,,,,,,,,,,,,,"Arbusto de +/- 3m, fruto esverdeado, crescendo em lugar sombrio, solo barro escuro, altitude de +/- 500m.",MBML003894,MBML003894,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,39745,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,A. M. Assis & A. P. Fontana,2006,05,30,,"A. M. Assis; A. P. Fontana, K. F. O. Faria, C. Esgario, Valdemar Pagung",1120,,2005,11,27,,,Brasil,Espírito Santo,Santa Leopoldina,Propriedade Família Balbino - Timbuí Seco,-40.584444,-20.043611,40W35'4,20S2'37,,,,,,,,,,,,,Arbusto 1 m. Flor verde. Encosta. Afloramento rochoso. Moitas arbustivo/herbáceas e Mata baixa sobre solo raso.,MBML039745,MBML039745,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,40941,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,J. Rossini/30XI-2010,,,,,"G. Heiden; V.F. Mansano, E.F. Guimarães, F.R. Filardi & L.Araújo",950,,2008,01,18,,,Brasil,Espírito Santo,Pancas,Estrada em direção a rampa de vôo livre,-40.874722,-19.230833,40W52'29,19S13'51,,,,,,,,,,,,,"Erva cerca de 50cm alt., em ambiente sombreado sobre afloramento rochoso, folhas pilosas, carnosas, flores com corola amareladas e máculas de coloração vinho",MBML040941,MBML040941,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,42265,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,,,,,,"D.P. Saraiva; J. Silva, K.V. Hmeljeviski, R.C. Forzza & N.Vasconcelos",66,,2011,02,09,,,Brasil,Minas Gerais,Mutum,Imbiruçú. Estrada de Imbiruçú para BR 262. Pedra Santa. Inselbergue,-41.432222,-20.175,41W25'56,20S10'30,,,1204,1204,,,,,,,,,Erva frequente no inselberg. Folhas verdes discolores. Caule e pedicelos róseos. Frutos verdes com ápice vináceo,MBML042265,MBML042265,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,39655,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,J. Rossini/24-03-2010,,,,,J. Freitas,5,,2009,01,21,,,Brasil,Espírito Santo,Santa Maria de Jetibá,"São José do Rio Claro. Prop. Alfredo Renok, borda de mata",-40.614883,-20.345783,"40W36'53,58","20S20'44,82",,,,,,,,,,,,,"Erva 0,8m. Rupícola em borada de mata, formando uma população. Coberta por tricomas em toda a planta. Folhas concolores. Flores verde claro com máculas vináceas.",MBML039655,MBML039655_1 MBML039655_2,
2020-09-14 16:46:05-03,MBML,MBML-HERBARIO,4444,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,I. C. San Martin Gajardo/2000,,,,,H. Q. Boudet Fernandes,2291,,1988,02,16,,,Brasil,Espírito Santo,Santa Leopoldina,"estrada Santa Leopoldina-Santa Maria de Jetibá, abaixo da represa Suiça",-40.537778,-20.096111,40W32'16,20S5'46,,,,,,,,,,,,,"Erva chegando a 1m, haste e pecíolo rosados, folha pilosa, culta/herb. Flores em 7/3/1988, verdes com pontos marrons.",MBML004444,MBML004444,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,45985,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,,,,,,L. Kollmann; A.P.Fontana,12698,,2013,05,09,,,Brasil,Espírito Santo,João Neiva,Morro Negro,-40.383889,-19.773889,40W23'2,19S46'26,,,180,180,,,,,,,,,"Erva rupícola ao sol, flores verdes",MBML045985,MBML045985,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,47706,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,M.O.O. Pellegrini/22-04-2013,,,,,M.O.O. Pellegrini; R.C. Forzza & J.A. Oliveira,366,,2013,04,22,,,Brasil,Minas Gerais,Nova Belém,"Serra da Pitengo. Inselbergue com predomínio de Encholirium horridum, Alcantarea sp., Loasaceae, Pseudolaelia sp. e Apocynaceae",-41.124722,-18.533889,41W7'29,18S32'2,,,685,685,,,,,,,,,"Erva rupícola em base de inselbergue, ca 40cm alt., caule vermelho, folhas verdes, flores com máculas atro-avermelhadas",MBML047706,MBML047706,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,49239,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,André M. Assis/Dez.2013,,,,,A. M. Assis; J. Freitas,3898,,2013,07,02,,,Brasil,Espírito Santo,Santa Leopoldina,RPPN Rancho Chapadão - Bragança,-40.56025,-20.111778,"40W33'36,9","20S6'42,4",,,840,840,,,,,,,,,Erva rupícola. Frutos secos. Afloramento rochoso.,MBML049239,MBML049239,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,49396,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,D.R. Couto/22-02-2008,,,,,D.R. Couto; F.C.Favoreto & M.Redling,475,,2008,02,22,,,Brasil,Espírito Santo,Cachoeiro de Itapemirim,Burarama: Canta Galo,-41.385,-20.673889,41W23'6,20S40'26,,,791,791,,,,,,,,,"Erva rupícola. Corola verde, maculada de vinho, principalmente na fauce. Cálice verde com ápice vinoso. Vegetando sobre matacão rochoso.",MBML049396,MBML049396,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,50263,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,,,,,,A.D. Ferreira; P.J. Coelho,270,,2015,04,11,,,Brasil,Espírito Santo,Santa Teresa,"RPPN Vale do Sol, Floresta Ombrófila Densa, borda da mata, morro do eucalipto cachorro, afloramento rochoso",-40.533333,-19.95,40W32'0,19S57'0,,,,,,,,,,,,,Erva rupícola com 40cm de altura,MBML050263,MBML050263,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,50717,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,L.Kollmann,,,,,L. Kollmann; R. Pizziolo,12289,,2011,05,14,,,Brasil,Espírito Santo,Santa Teresa,Alto Rio Perdido,-40.738583,-19.825833,"40W44'18,9",19S49'33,,,670,670,,,,,,,,,"Rupicola ao sol, flores verdes com maculas vinaceas.",MBML050717,MBML050717,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,51094,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & E.Schmidt) Wiehler & Chautems,J. Rossini/03-04-2018,,,,,"A. P. Fontana; L. Kolmann, E. Leme & C. Esgario",5890,,2009,04,21,,,Brasil,Bahia,Guaratinga,São João do Sul.,-39.983056,-16.696389,39W58'59,16S41'47,,,776,776,,,,,,,,,"Rupícola no sol, ca. 1,2m. Caule quadrangular. Folhas discolores com cálice com base e ápice roxo, corola verde com pintas vináceas. Em cultivo.",MBML051094,MBML051094,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,51114,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,J. Rossini/02-05-2019,,,,,A. P. Fontana; C.P. Esgario & N. Pereira,1880,,2005,12,23,,,Brasil,Espírito Santo,Santa Leopoldina,"Cabeceira do Rio Bonito, propriedade de André Paviotti Fontana.",-40.586111,-19.991111,40W35'10,19S59'28,,,808,808,,,,,,,,,Rupestre. Arbustiva ca. 1m. Folhas avermelhadas. Flores verdes pilosas com pintas marrons.,MBML051114,MBML051114,
2020-09-14 16:46:05-03,MBML,MBML-HERBARIO,5480,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,I. C. San Martin Gajardo/2000,,,,,H. Q. Boudet Fernandes,2675,,1988,12,09,,,Brasil,Espírito Santo,Pancas,"próximo à rodovia Colatina x Pancas, lado esquerdo, após estrada para Lajinha. Vegetação campestre sobre afloramento gneissico. Cerca de 200 m/s.m.",-40.803889,-19.238333,40W48'14,19S14'18,,,,,,,,,,,,,"Erva ereta, 60cm. Haste rosada. Flor verde com pontuações marron-purpúreas. Ao sol. Herb. Culta. (jardim rupestre).",MBML005480,MBML005480,
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,8579,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,"A. Chautems, I. 2002",,,,,L. Kollmann; E. Bausen,1433,,1998,12,30,,,Brasil,Espírito Santo,Santa Teresa,Vale do Canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,Rupícola. Flores verdes.,MBML008579,MBML008579,
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,39638,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,D.R.Couto,2009,05,06,,"D.R. Couto; Suhett, K. & Braga, E.",1161,,2009,05,04,,,Brasil,Espírito Santo,Alegre,Pedra Severina,-41.5331001281738,-20.763599395752,,,26101,,550,550,,,,,,,,,Erva rupícola; sépala verde com bordas vináceas. Base da Pedra da Severina.,MBML039638,MBML039638,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,52809,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,,,,,,T.F. Sagrillo,260,,2018,01,14,,,Brasil,Espírito Santo,Aracruz,Aricanga,-40.2733001708984,-19.8202991485596,,,37987,,,,,,,,,,,,"Flores verdes com máculas vináceas, sobre a pedra do azulão",MBML052809,MBML052809,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,13940,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,Kollmann/XI.2000;Chautems/2002,,,,,L. Kollmann; et al,3415,,2000,11,23,,,Brasil,Espírito Santo,Barra de São Francisco,Córrego das Palmas,-40.8908004760742,-18.7549991607666,,,36480,,,,,,,,,,,,Planta rupícola 50cm no sol. Botões verdes.,MBML013940,MBML013940,auto
2021-06-08 14:01:34-03,MBML,MBML-HERBARIO,39641,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,D.R.Couto,2009,05,23,,D.R. Couto; F. Favoreto; A. B. Lima; E. Nogueira & M.A. Pereira,1173,,2009,05,23,,,Brasil,Espírito Santo,Cachoeiro de Itapemirim,Burarama,-41.1128005981445,-20.8488998413086,,,35694,,150,150,,,,,,,,,"Rupícola semi-arbustiva; flores verdes com máculas vináceas. Afloramento beira da estrada, chegando no poço do Pedro.",MBML039641,MBML039641,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,29126,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,J. Rossini/Fev.2007,,,,,J. Rossini,607,,2007,02,13,,,Brasil,Espírito Santo,Itarana,"Limoeiro do Caravagio, propriedade do Sr. Zilote Fardin",-40.875301361084,-19.8738994598389,,,23320,,,,,,,,,,,,"Erva de 40cm, rupícola, caule avermelhado, pecíolo avermelhado, folha discolor, cálice verde, ápice vinácea, corola verde com máculas vináceas.",MBML029126,MBML029126,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,34653,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,L. Kollmann/14-04-2008,,,,,L. Kollmann; A.P. Fontana & K. Brahim,10811,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,,-40.5297012329102,-20.1005992889404,,,23799,,,,,,,,,,,,"Erva rupestre no sol, flores verdes com máculas vináceas.",MBML034653,MBML034653,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,34780,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,L. Kollmann/14-04-2008,,,,,L. Kollmann; A.P. Fontana & K. Brahim,10789,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,,-40.5297012329102,-20.1005992889404,,,23799,,,,,,,,,,,,"Rupestre no sol, botões verdes.",MBML034780,MBML034780,auto
2020-07-10 09:46:13-03,MBML,MBML-HERBARIO,40041,,Plantae,,,,Gesneriaceae,Sinningia,brasiliensis,,Sinningia brasiliensis,(Regel & Schmidt) Wiehler & Chautems,J.Rossini/13-XII-2010,,,,,"M. C. Souza; A.P. Fontana, C.N.Fraga, R.F. Monteiro & .M.M. Saavedra",582,,2008,01,15,,,Brasil,Espírito Santo,São Roque do Canaã,Distrito Alto Santa Julia. Jacutinga. Beira da estrada para o Morro dos Três Carneiros,-40.084722,-19.793611,40W5'5,19S47'37,,,428,428,,,,,,,,,"Planta herbácea de 50cm alt., com flores de corola esverdeada com máculas castanhas externamente e internamente. Habitat: Mata Atlântica. Hábito/Forma de Vida: herbácea",MBML040041,MBML040041,
