MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:24:49-03,PUCPR,HUCP,21431,S,Plantae,Eudicotiledonea,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Hatschbach, GG",,,,,"Silva, JM; Cordeiro, J",6153,,2007,11,12,,,Brasil,Paraná,Adrianópolis,Parque Estadual das Lauráceas,-48.9911003112793,-24.6571998596191,0,0,49901,,,,,,,,,,,,,,,auto
2019-12-04 15:24:49-03,PUCPR,HUCP,19342,S,Plantae,Eudicotiledonea,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,,,,,"Bolson, M",003,,2007,09,12,,,Brasil,Paraná,Foz do Iguaçu,Itaipu,-54.5881004333496,-25.5478000640869,0,0,39570,,,,,,,,,,,,,,,auto
2019-12-04 15:24:49-03,PUCPR,HUCP,12439,S,Plantae,Eudicotiledonea,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Gatti, G",,,,,"Gatti, G; Dittrich, VAO",265,,1998,09,15,,,Brasil,Paraná,Guaraqueçaba,,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,Nº 41048.,HUCP00008516,HUCP00008516,auto
2019-12-04 15:24:49-03,PUCPR,HUCP,23774,S,Plantae,Eudicotiledonea,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,,,,,"Bohrer, P",202,,2012,10,21,,,Brasil,Paraná,Pontal do Paraná,Balneário Barrancos,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00008041,HUCP00008041,auto
2019-08-27 13:27:21-03,IAP,PACA-AGP,87326,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Asterales,Compositae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,H. Robinson,,,,,E. Barbosa,560,,2000,11,09,,,Brasil,PR,Guaratuba,Usina Chaminé,-48.5746994018555,-25.8827991485596,,,41937,,,,,,,,,,,,apoiante capítulo lilás Habitat: orla da floresta,PACA087326,,auto
2019-10-25 11:37:57-03,IECOS,HBRA,4768,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,U. Mehlig,2018,01,16,,U. Mehlig,905,,2011,02,27,,América do Sul,Brasil,Pará,Bragança,"margem de ramal entre Chaú e Jararaca, aprox. 12 km ao SSW de Bragança",-46.79036111,-1.16102778,-46.79036111,-1.16102778,,,,,,,,exsicata,,,,,,HBRA0000471,HBRA0000471,
2019-10-25 11:37:57-03,IECOS,HBRA,7040,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,U. Mehlig,2018,01,16,,U. Mehlig,1381,,2013,05,11,,América do Sul,Brasil,Pará,Bragança,"Vila Fátima, vegetação secundária na margem do ramal entre as comunidades Tracuateuazinho e Cajueiro Boa Esperança, aprox. 2 km ao leste de Tracuateuazinho",-46.99066667,-1.22327778,-46.99066667,-1.22327778,,,,,,,,exsicata,,,,,"Arbusto escandescente. Flores brancas, em parte com ton de cor rosa",HBRA0000402,HBRA0000402,
2019-10-25 11:37:57-03,IECOS,HBRA,5949,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,U. Mehlig,2018,01,16,,U. Mehlig,1200,,2012,04,28,,América do Sul,Brasil,Pará,Bragança,"margem de ramal entre as comunidades Olho d'Água e Emboraí, atravessando bosque de capoeira, aprox. 2,1 km ao sudeste de Olho d'Água",-46.61152778,-1.26177778,-46.61152778,-1.26177778,,,,,,,,exsicata,,,,,Arbusto escandescente. Capítulos brancos,HBRA0000491,HBRA0000491,
2019-10-25 11:37:57-03,IECOS,HBRA,8052,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,,,,,A. S. S. Pereira,73,,2011,12,29,,América do Sul,Brasil,Pará,Belém,Campus de pesquisa do Museu Paraense Emílio Goeldi,-48.5043983459473,-1.4558299779892,,,48462,,,,,,,exsicata,,,,,"Arbusto de cerca de 1,50m de altura. Flores pequenas de coloração violácea",HBRA0000363,HBRA0000363,auto
2021-03-24 17:08:41-03,UFES,SAMES,1746,PreservedSpecimen,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"PintoJunior,H.V.",2019,01,15,,"Menezes,L.F.T.; Fanticelle,B.S.;Coelho,R.;Scheidegger,A.F.A.",2128,,,,,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Encontrado numa floresta de Restinga na zona de amortecimento da Rebio de Comboios.,-40.4006004333496,-18.710599899292,-402741667.0,-184552778.0,42400,,,,,,,,,,,,Flores brancas. cheiro forte das flores quando maceradas. Borda da vegetação no topo da pedra. Habito: Arbusto,SAMES01746,,auto
2021-03-24 17:08:41-03,UFES,SAMES,6239,PreservedSpecimen,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Pinto Junior,H.V.; Cruz,G.P.R;Justino,W.S.",294,,2016,05,26,,,Brasil,Espírito Santo,Castelo,,-41.184700012207,-20.6035995483398,-410544444.0,-203066667.0,23588,,,,,,,,,,,,Inflorescência branca-rosado. Habito: Herbácea,SAMES06239,,auto
2021-03-24 17:08:41-03,UFES,SAMES,7687,PreservedSpecimen,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Jesus,M.C.F.",280,,2010,06,05,,,Brasil,Espírito Santo,Linhares,Pontal do Ipiranga.,-40.0722007751465,-19.3910999298096,-400650000.0,-193775000.0,48094,,,,,,,,,,,,Com flores roxas e folhas com herbivoria. Habito: Herbácea,SAMES07687,,auto
2021-03-24 17:08:41-03,UFES,SAMES,673,PreservedSpecimen,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Martins,R.F.A.; Giaretta,A.O.",18,,2007,07,25,,,Brasil,Espírito Santo,São Mateus,Bairro Liberdade. Vegetação de restinga pleistocênica.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,"Planta de 2m, inflorescência com ápice das pétalas lilás e base branca.",SAMES00673,,auto
2021-03-24 17:08:41-03,UFES,SAMES,674,PreservedSpecimen,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Faria,M.B.; Teotônio,F.C.",98,,2007,10,06,,,Brasil,Espírito Santo,São Mateus,"Bairro Liberdade. Vegetação de restinga pleistocênica. Estrada de terra adjacente à uma fábrica de tijolos, depois do Hospital Roberto Silvares no sentido São Mateus - Guriri.",-39.8588981628418,-18.716100692749,-398102778.0,-187422222.0,56510,,,,,,,,,,,,"Erva de 1m com inflorescências brancas com lilás. Habitat: Vegetação de restinga pleistocênica. Estrada de terra adjacente à uma fábrica de tijolos, depois do Hospital Roberto Silvares no sentido São Mateus - Guriri.",SAMES00674,,auto
2020-11-02 16:18:37-03,ASU,ASU-PLANTS,ASU0108091,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,M. Dematteis,,,,,"M.S. Ferrucci; M. Dematteis, E. Lattar, A. Avalos",3334,,2014,12,15,,,Argentina,Entre Rios,,Colón. Parque Nacional El Palmer.,-58.209444,-31.874167,,,,,,,,,,,,,,,Capítulo con flores liláceas.,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0057864,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,G. Hatschbach,,,,,J. M. Silva; J. Cordeiro,6153,,2007,11,12,,,Brazil,Parana,,Parque Estadual das Lauráceas (Mun. Adrianópolis).,-49,-24.6667,,,,,,,,,,,,,,,"Apoiante, capítulo lilás",,,
2021-05-17 15:44:10-03,UNICAMP,UEC,171967,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Monge, M",,,,,"Garcia, LC",209,,2008,09,13,,,Brazil,São Paulo,Iracemápolis,Reserva de Abastecimento Público.,-47.875303,-23.392297,-47.875303,-23.392297,,,608,608,,,,,,,,,"Trepadeira, frutos maduros.; Mata ciliar em processo de restauração desde 1987, Mata Atlântica, Floresta Estacional Semidecídua.",UEC045082,UEC045082,
2021-05-17 15:44:10-03,UNICAMP,UEC,171966,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Souza-Buturi, FO",,,,,"Garcia, LC",223,,2008,08,19,,,Brazil,São Paulo,Santa Bárbara d'Oeste,Represa São Luís.,-47.720967,-23.383744,-47.720967,-23.383744,,,554,554,,,,,,,,,"Trepadeira, flores liláses e frutos brancos.; Mata ciliar em processode restauração desde 1998, Mata Atlântica, Floresta Estacional Semidecídua.",UEC016731,UEC016731,
2021-05-17 15:44:10-03,UNICAMP,UEC,129877,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Prado, P; Lewinsohn, TM; Silva, J; Lopes, M",PIC95801,,1995,12,15,,,Brazil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.51,-19.210833,-43.51,-19.210833,,,,,,,,,,,,,,UEC123568,UEC123568,
2021-05-17 15:44:10-03,UNICAMP,UEC,129875,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Lewinsohn, TM; Silva, J; Prado, P; Lopes, M",PIC95845,,1995,12,16,,,Brazil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Estrada Congonhas.",-43.577222,-19.291944,-43.577222,-19.291944,,,,,,,,,,,,,,UEC123569,UEC123569,
2021-05-17 15:44:10-03,UNICAMP,UEC,129876,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Lewinsohn, TM; Prado, P; Buys, B",PIC95091,,1995,02,20,,,Brazil,Minas Gerais,Ouro Branco,Serra do Ouro Branco,-43.655,-20.516389,-43.655,-20.516389,,,,,,,,,,,,,,UEC123570,UEC123570,
2021-05-17 15:44:10-03,UNICAMP,UEC,161875,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Ogasawara, HA",2012,11,,,"Queiroz, MH",109,,1989,11,08,,,Brazil,Santa Catarina,Florianópolis,Santo Antônio de Lisboa.,-48.475556,-27.576667,-48.475556,-27.576667,,,10,10,,,,,,,,,"Herbácea, ca. 1 m; flor lilás clara.; Capoeirinha.",UEC009635,UEC009635,
2021-05-17 15:44:10-03,UNICAMP,UEC,179431,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Cordeiro, J",2013,,,,"Caxambu, MG; et al.",3558,,2011,10,14,,,Brazil,Paraná,Guaratuba,"Margens da rodovia BR-376, divisa do PR com SC, margens do Rio São João.",-48.89625,-25.963889,-48.89625,-25.963889,,,89,89,,,,,,,,,Erva heliófita protrada. Capítulos de cor roxa.; Relevo ondulado; Floresta Ombrófila Densa Submontana.,UEC123572,UEC123572,
2021-05-17 15:44:10-03,UNICAMP,UEC,188868,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Heiden, G",2017,10,17,,"Silva, BG",128,,2013,10,15,,,Brazil,São Paulo,São Miguel Arcanjo,Parque Estadual Carlos Botelho,-47.999722,-24.067778,-47.999722,-24.067778,,,800,800,,,,,,,,,Flores brancas; Floresta Ombrófila Densa,UEC119464,UEC119464,
2021-05-17 15:44:10-03,UNICAMP,UEC,193993,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Dal-cól, ACS",2013,08,17,,"Dal-cól, ACS; Rodrigues Filho, J",121,,2013,07,18,,,Brazil,Espírito Santo,Guarapari,Parque Natural Municipal Morro da Pescaria,-40.793056,-21.103611,-40.793056,-21.103611,,,,,,,,,,,,,"Trepadeira, flores brancas.",UEC155606,UEC155606,
2021-05-17 15:44:14-03,UNICAMP,UEC,202483,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Dematteis, M",2015,,,,"Ferrucci, MS; Dematteis, M; Lattar, EC; Ávalos, AA",3334,,2014,12,15,,,Argentina,Córdoba,Colón,"Entre Rios, Parque Nacional El Palmar.",-58.209444,-31.874167,-58.209444,-31.874167,,,,,,,,,,,,,Calera del Palmar. Capitulo con flores liláceas.,UEC199947,UEC199947,
2021-05-17 15:44:14-03,UNICAMP,UEC,203284,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Monge, M",2018,11,30,,"Pires, TP; Duarte, LSC; Lima, GM",160,,2018,09,13,,,Brazil,São Paulo,Jundiaí,Serra do Japi - Trilha do Atalho,-47.564778,-23.409833,-47.564778,-23.409833,,,,,,,,,,,,,"Hábito: Subarbusto. Altura: 1m. Látex: Ausente. Cor: Flores lilás em capítulos. Odor: Ausente. Outros:_; Local: Borda da trilha, meia sombra. Solo: Arenoso, em meio ao capim.",UEC178069,UEC178069_v01 UEC178069_v02 UEC178069_v03 UEC178069_v04 UEC178069_v05 UEC178069_v06 UEC178069_v07,
2021-05-17 15:44:10-03,UNICAMP,UEC,197394,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,"Zanetti, BC; Braga, JO",1,,2017,08,23,,,Brazil,São Paulo,Amparo,"Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",-46.808333,-22.7575,-46.808333,-22.7575,,,,,,,,,,,,,"Trepadeira, com flores tubulares, pétalas brancas e roxas, estigma roxo. Entrada da trilha das Rochas.",UEC160298,UEC160298,
2021-05-17 15:44:10-03,UNICAMP,UEC,200750,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Monge, M",,,,,"Monge, M; Shimizu, GH; Bellinelo, R",387,,2008,07,23,,,Brazil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Estrada MG-010, Santana do Riacho - Cardeal Mota. Sentido fazenda Palácio.",-43.561972,-19.287222,-43.561972,-19.287222,,,,,,,,,,,,,"Subarbusto de até 2m dealt. Flores alvas, folhas e ramos com odor.",UEC155217,UEC155217,
2021-05-17 15:44:10-03,UNICAMP,UEC,201143,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Loeuille, B",2014,11,,,"Damasceno Junior, GA; Assis, EM",2241,,2001,03,15,,,Brazil,Mato Grosso do Sul,Ladário,Fazenda Vale de Paraíso. Morro Sta Cruz.,-57.579139,-19.174111,-57.579139,-19.174111,,,,,,,,,,,,,"Aubarbusto de 1,6m; flor creme",UEC170626,UEC170626,
2021-05-17 15:44:10-03,UNICAMP,UEC,197206,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Scatigna, AV",2015,07,07,,"Scatigna, AV; et al.",954,,2015,07,07,,,Brazil,São Paulo,Mombuca,"Mata do Pinheirinho. Borda de floresta estacional semidecidual em área agrícola da COSAN. -22,926411;-47,659933.",-47.560001373291,-22.9200000762939,0,0,13659,,,,,,,,,,,,"Erva, ca 60cm. Botões.",UEC141908,UEC141908,auto
2021-05-17 15:44:10-03,UNICAMP,UEC,197111,S,Plantae,Magnoliopsida,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,"Scatigna, AV",2015,07,07,,"Scatigna, AV; et al.",954,,2015,07,07,,,Brazil,São Paulo,Mombuca,"Mata do Pinheirinho. Borda de floresta estacional semidecidual em área agrícola da COSAN. -22,926411;-47,659933.",-47.560001373291,-22.9200000762939,0,0,13659,,,,,,,,,,,,"Erva, ca 60cm. Botões.",UEC142002,UEC142002,auto
2020-04-22 16:17:45-03,UFPB,JPB,38215,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Heider, G",2008,08,11,,"Pessoa, MC; Lima, JR; Lima, IB",184,,2007,07,29,,Southern America,Brasil,Paraíba,Serra Branca,,-36.665,-7.483333,-36.665,-7.483333,,,493,493,,,,,,,,,"; DESC: Erva, ca. 25 cm alt.; flores roxas.",,,
2020-04-22 16:17:45-03,UFPB,JPB,59519,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Jardim, JG",2014,05,,,"Roque, AA; W.M.B. São-Mateus",1349,,2012,05,02,,Southern America,Brasil,Rio Grande do Norte,Ceará-Mirim,"Fazenda Diamante. Rodovia RN 064, estrada para o distrito de Capela, cerca de 2 Km W da sede da fazenda",-35.430706,-5.590275,-35.430706,-5.590275,,,54,54,,,,,,,,,Trepadeira. Folhas cartáceas verde-escuros. Cálice verde-claro. Frutos maduros.; HABITAT: Floresta Estacional.,JPB0059519,,
2020-04-22 16:17:45-03,UFPB,JPB,40299,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,,,,,"Gadelha Neto, PC; Pontes, RA; Pessoa, MC; Lima, JR",2307,,2008,06,11,,Southern America,Brasil,Paraíba,Monteiro,"Tungão, Serra da Matarina.",-37.130556,-7.785278,-37.130556,-7.785278,,,,,,,,,,,,,; HABITAT: Mata Serrana.; DESC: Substrato areno-argiloso. Erva com cerca de 70cm. Folhas simples. Flores liláses dispostas em capítulos compactos sobre inflorescência escorpióide.,,,
2020-04-22 16:17:45-03,UFPB,JPB,47968,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,,,,,"Araújo, DA; Amorim, BS; Mendonça, ED; Chagas, MA",1666,,2011,07,15,,Southern America,Brasil,Pernambuco,Goiana,"RPPN Fazenda Tabatinga, Borda da mata",-34.824444,-7.604444,-34.824444,-7.604444,,,20,20,,,,,,,,,; HABITAT: Mata Atlântica; DESC: Trepadeira. Capítulo brancos.,JPB0047968,,
2020-04-22 16:17:45-03,UFPB,JPB,64235,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,,,,,"Gadelha Neto, PC",4195,,2017,09,06,,Southern America,Brasil,Paraíba,Areia,"UFPB, Centro de Ciências Agrárias, Arboreto Jayme Coelho de Moraes",-35.715,-6.970833,-35.715,-6.970833,,,555,555,,,,,,,,,"Subarbusto com cerca de 70cm, indumentado, ramos escandentes. Folhas simples, alternas, lâmina elíptica membranácea. Flores lilases reunidas em capítulos sésseis, dispostos em capitulescência formada por cincinos longos. Fruto cipsela",JPB0064235,,
2020-04-22 16:17:45-03,UFPB,JPB,64366,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,,2016,05,18,,"Luna, NK; Silva, FP; Lucena, DS; Córdula, E",274,,2016,05,18,,Southern America,Brasil,Pernambuco,Sirinhaém,"Mata de Jaguaré, Borda",-35.190861,-8.549722,-35.190861,-8.549722,,,0,0,,,,,,,,,"Erva com 80cm de altura, flores brancas; HABITAT: Mata Atlântica",JPB0064366,,
2020-04-22 16:17:45-03,UFPB,JPB,29301,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Heider, G",2008,08,11,,"Barbosa, MR; et al.",2140,,2001,09,05,,Southern America,Brasil,Paraíba,Monte Horebe,Estrada para Mauriti.,-38.5863990783691,-7.21500015258789,0,0,20290,,0,0,,,,,,,,,; DESC: Erva ereta.,,,auto
2020-12-10 15:21:17-03,UFPB,JPB,65942,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Bazante, ML",2015,09,25,,"Bazante, ML; Zelenski, A; Coutinho, TS; Luna, NK; Silva, FP",120,,2015,08,25,,Southern America,Brasil,Pernambuco,Jaqueira,Serra do Urubu,-35.7933006286621,-8.72667026519775,0,0,11830,,,,,,,,,,,,"; HABITAT: Mata Atlântica; DESC: Arbusto, inflorescência branca",JPB0065942,,auto
2020-12-10 15:21:17-03,UFPB,JPB,65943,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Bazante, ML",2015,09,18,,"Bazante, ML; Zelenski, A; Coutinho, TS; Luna, NK; Silva, FP",147,,2015,08,25,,Southern America,Brasil,Pernambuco,Jaqueira,Serra do Urubu,-35.7933006286621,-8.72667026519775,0,0,11830,,,,,,,,,,,,"; HABITAT: Mata Atlântica; DESC: Arbusto, ca. 1m alt., borda de mata; Inflorescência verde",JPB0065943,,auto
2020-02-10 08:59:55-03,UFRPE,PEUFR,55071,PreservedSpecimen,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,M.R.C.S. Melo,2020,01,10,,M.S. Goes,01,,2019,11,11,,,Brasil,Pernambuco,Recife,"Dois Irmãos, UFRPE",-34.951111,-8.013444,34º57'04''W,08º00'48.4''S,,,,,,,,,,,,,"Arbusto escandente ca 1,5 M, flor branca, sinais de herbivoria, substrato argilo-arenoso",PEUFR055071,,
2020-06-29 09:29:29-03,UFRRJ,RBR,27671,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,I.M. Silva; R. Ribeiro,318,,1991,01,00,,,Brasil,Rio de Janeiro,Angra dos Reis,"Reserva Biológica Estadual da Praia do sul, Vila do Aventureiro.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00027671,,auto
2020-06-29 09:29:29-03,UFRRJ,RBR,17870,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,C.E.T. Parente,148,,1997,03,14,,,Brasil,Rio de Janeiro,Barra do Piraí,"Coletada à margem de uma estrda de terra batida, perto do Belvedere.",-43.8255996704102,-22.4699993133545,,,27638,,,,,,,,,,,,,RBR00017870,,auto
2020-06-29 09:29:29-03,UFRRJ,RBR,37827,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H.Rob.,,,,,,P.R.C. Farag,s.n.,,1994,06,25,,,Brasil,Rio de Janeiro,Nova Iguaçu,REBIO do Tinguá Reserva Biológica do Tinguá,-43.451099395752,-22.7591991424561,,,25743,,,,,,,,,,,,,RBR00037827,RBR00037827,auto
2021-06-30 13:05:56-03,MBM,MBM,382927,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Cordeiro, J.",2013,,,,"Caxambu, M.G.",3558,,2011,10,14,,Southern America,Brazil,Paraná,Guaratuba,"margens da Rodovia BR-376, divisa do PR com SC, margens do Rio São João",-48.89625,-25.963889,-48.89625,-25.963889,,,89,89,,,,,,,,,"Erva heliófita, ripária, prostrada. Capítulos de cor roxa.; Floresta Ombrófila Densa Submontana. Relevo ondulado.",MBM382927,MBM382927,
2021-06-30 13:05:56-03,MBM,MBM,391299,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Cordeiro, J.",2013,,,,"Caxambu, M.G.",4817,,2013,10,31,,Southern America,Brazil,São Paulo,Cananéia,Estrada de acesso à propriedade do Sr. Flávio,-47.890917,-24.797722,-47.890917,-24.797722,,,29,29,,,,,,,,,"Erva heliófita, ca. 0,40m. Capítulos rosas.; Relevo: suave-ondulado - Vegetação: Floresta Ombrófila Densa Submontana.",MBM391299,MBM391299,
2021-06-30 13:05:56-03,MBM,MBM,393296,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Cordeiro, J.",,,,,"Dreveck, S.; Carneiro, F.E.; Carneiro, F.E.",1085,,2009,09,23,,Southern America,Brazil,Santa Catarina,Garuva,,-48.780278,-26.100278,-48.780278,-26.100278,,,1085,1085,,,,,,,,,"Herbácea, altura 1m, flor lilás.; Floresta Ombrófila Densa de Terras Baixas, entorno do fragmento.",MBM393296,,
2021-06-30 13:05:56-03,MBM,MBM,397209,S,Plantae,,,,Asteraceae,Cyrtocymura,scorpioides,,Cyrtocymura scorpioides,(Lam.) H. Rob.,"Barboza, E.",2014,,,,"Caxambu, M.G.",5548,,2014,10,02,,Southern America,Brazil,Paraná,São Jorge do Patrocínio,"Parque Nacional de Ilha Grande, Prainha",-53.943528,-23.652333,-53.943528,-23.652333,,,230,230,,,,,,,,,"Arbusto palustre ca. 1m, heliófito. Capítulos róseos.; Floresta Estacional Semidecidual Aluvial. Relevo plano.",MBM397209,MBM397209,
