MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:24:48-03,PUCPR,HUCP,12483,S,Plantae,Eudicotiledonea,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla.,"Cervi, AC",,,,,"Cervi, AC",4078,,1993,04,03,,,Brasil,Paraná,Ponta Grossa,Furnas,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,Nº 40124.,HUCP00007408,HUCP00007408,auto
2020-02-08 08:48:19-03,NBC,NL-BOTANY,U.1116038,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,Barroso GM; Esteves R,,,,,Gottsberger IS; Gottsberger GK,,,1977,04,25,,Southern America,Brazil,São Paulo,,,-48.416667,-22.75,-48.416667,-22.75,,,,,,,,,,,,U 0101737,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1116038 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1116038,NL-U1116038,
2021-03-24 17:08:41-03,UFES,SAMES,6224,PreservedSpecimen,Plantae,,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,2016,05,26,,"Pinto Junior,H.V.; Cruz,G.P.R;Justino,W.S.",315,,,,,,,Brasil,Espírito Santo,Castelo,Mirante do parque.,-41.184700012207,-20.6035995483398,-410544444.0,-203066667.0,23588,,,,,,,,,,,,Habito: Herbácea,SAMES06224,,auto
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0006018,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,G. Hatschbach,,,,,"G. Hatschbach; M. Hatschbach, E. Barbosa",72022,,2001,,16,,,Brazil,Minas Gerais,,Serra do Cabral (Mun. Joaquim Felicio).,-44.146349,-17.779655,,,,,950,,,,,,,,,,"Arbusto, 1 m, capitulo amarelo.",,,
2021-05-17 15:43:44-03,UNICAMP,UEC,143479,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Kinoshita, LS; Urbanetz, C; Andreazza, NL",23,,2006,05,04,,,Brazil,Minas Gerais,Extrema,Campo de altitude,-46.483333,-23.433333,-46.483333,-23.433333,,,1373,1373,,,,,,,,,"liana arbustiva, brácteas e pétalas amarelas",UEC131143,UEC131143,
2021-05-17 15:43:44-03,UNICAMP,UEC,112444,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bueno, VR",2016,12,,,"Souza, VC; Souza, JP; Elias, SI; Forster, W; Oliveira, ACP",22596,,1999,05,16,,,Brazil,Minas Gerais,Joaquim Felício,Serra do Cabral,-44.199167,-17.690556,-44.199167,-17.690556,,,,,,,,,,,,,Arbusto ca. 1.5m alt.; flores amarelas; Campo,UEC113774,UEC113774,
2021-05-17 15:43:44-03,UNICAMP,UEC,112445,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bueno, VR",2016,12,,,"Souza, VC; Souza, JP; Elias, SI; Forster, W; Oliveira, ACP",22580,,1999,05,16,,,Brazil,Minas Gerais,Joaquim Felício,Serra do Cabral,-44.267222,-17.698333,-44.267222,-17.698333,,,,,,,,,,,,,"Arbusto, ca. 1.2m alt., capítulos amarelos; Campo rupestre",UEC113732,UEC113732,
2021-05-17 15:43:44-03,UNICAMP,UEC,121923,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Reis-Silva, GA",2017,03,,,"Souza, LC",323,,1998,04,20,,,Brazil,São Paulo,Itapetininga,Estação esperimental,-48,-23.566667,-48,-23.566667,,,,,,,,,,,,,"Herbácea, ramos longos, flores amarelas; Campo",UEC113760,UEC113760,
2021-05-17 15:43:44-03,UNICAMP,UEC,162527,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Kinoshita, LS; Urbanetz, C; Andreazza, NL",23,,2006,05,04,,,Brazil,Minas Gerais,Extrema,Campo de altitude,-46.483333,-23.433333,-46.483333,-23.433333,,,1373,1373,,,,,,,,,"liana arbustiva, brácteas e pétalas amarelas",UEC092908,UEC092908,
2021-05-17 15:43:44-03,UNICAMP,UEC,157286,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Kinoshita, LS; Yamamoto, LF; Morita, VU",4,,2006,05,04,,,Brazil,Minas Gerais,Extrema,Campo de altitude,-46.483333,-23.433333,-46.483333,-23.433333,,,1373,1373,,,,,,,,,Arbusto trepador de flores amarelas.,UEC015025,UEC015025,
2021-05-17 15:43:44-03,UNICAMP,UEC,132131,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,04,29,,"Pirani, JR; Mello-Silva, R; et al.",3713,,1996,04,02,,,Brazil,Minas Gerais,Santana Do Riacho,"Serra do cipó, vale Mãe d'Água. Rio Cipó, ramal a w da Rodovia Belo Horizonte - Conceição do Mato Dentro, ca. 100m ao N da pomte sobre o Rio do Cipó. Perto da Pousada dos Monjolos. Alt. 650 m&nf;Beira de Mata ciliar",-43.666667,-19.333333,-43.666667,-19.333333,,,,,,,,,,,,,"Liana, heliófila. Invólucro verde. Flores amarelas com anteras negras, perfuradas.; Mata Ciliar",UEC120461,UEC120461,
2021-05-17 15:43:44-03,UNICAMP,UEC,132762,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Meireles, LD",2004,,,,"Drezza, A; Nascimento, E; Brunetto, G; Santos, G; Fregolente, M; Lima, P",s.n.,,2002,04,20,,,Brazil,São Paulo,Vinhedo,Observatório Abrão Moraes (USP)&nf;Alt. 880m,-46.974722,-23.004722,-46.974722,-23.004722,,,,,,,,,,,,,"Epífita estrutural a 1,20m do solo, flor amarela com odor adocicado; no interior da mata",UEC120448,UEC120448,
2021-05-17 15:43:44-03,UNICAMP,UEC,132769,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Meireles, LD",2004,01,,,"Rego, A; Silveira, A; Martins, I; Sacoman, JL; Oliveira, L; Torres, P; Meloni, P",s.n.,,2002,04,20,,,Brazil,São Paulo,Vinhedo,Observatório Abrão Moreaes (USP),-46.974722,-23.004722,-46.974722,-23.004722,,,,,,,,,,,,,"Arbusto escandente, 1,5m, flores do periciclo amarelas e com odor adocicado.",UEC120460,UEC120460,
2021-05-17 15:43:44-03,UNICAMP,UEC,143485,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Kinoshita, LS; Yamamoto, LF; Morita, VU",4,,2006,05,04,,,Brazil,Minas Gerais,Extrema,Campo de altitude,-46.483333,-23.433333,-46.483333,-23.433333,,,1373,1373,,,,,,,,,Arbusto trepador de flores amarelas.,UEC120450,UEC120450,
2021-05-17 15:43:44-03,UNICAMP,UEC,138096,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Semir, J",2009,,,,"Meireles, LD; Shepherd, GJ; Belinello, R",1502,,2004,02,19,,,Brazil,Minas Gerais,Itamonte,Serra Fina - Hotel Alpina&nf;2000m alt.,-44.816944,-22.374167,-44.816944,-22.374167,,,,,,,,,,,,,"Sub-arbusto, flores amarelas.; Campo de altitude",UEC068239,UEC068239,
2021-05-17 15:43:44-03,UNICAMP,UEC,193031,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Monge, M",,,,,"Monge, M; Meyer, FS; Volet, DP",2760,,2014,04,17,,,Brazil,Rio Grande do Sul,Taquari,"Represa do Capivari, BR 116 sentido Curitiba",-49.541667,-25.305556,-49.541667,-25.305556,,,,,,,,,,,,,"Liana, flores amarelas, abundante.; Floresta Ombrofila Densa, local húmido. Borda de mata",UEC149192,UEC149192,
2021-05-17 15:43:44-03,UNICAMP,UEC,164092,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Semir, J",2009,,,,"Meireles, LD; Nunes, JA; Neto, JOC",2809,,2007,03,13,,,Brazil,Minas Gerais,Itamonte,"Serra Fina, Casa Alpina 2000-msm",-44.817222,-22.3725,-44.817222,-22.3725,,,,,,,,,,,,,Erva prostada com capítulos amarelo; Campo de Altitude - Bauxita,UEC068237,UEC068237,
2021-05-17 15:43:44-03,UNICAMP,UEC,168224,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Batista, TA; Naves, AR",270,,2011,04,01,,,Brazil,Minas Gerais,Itamonte,"Hotel Casa Alpina Cota altitudinal de 1700. Próximo a curva de entrada para as parcelas da fitossociologia, na beira da estrada.",-44.805889,-22.375861,-44.805889,-22.375861,,,1728,1728,,,,,,,,,"Arbusto aromático. Flores vistosas com sépalas verdes, pétalas e brácteas amarelo vivo. Estigma envolto por uma espécie de canudo escuro.; Ponto 30 - Ambiente de beira de estrada. Altura média de dossel de 8 m. Solo coberto por gramine",UEC091131,UEC091131,
2021-05-17 15:43:44-03,UNICAMP,UEC,195184,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Monge, M",,,,,"Monge, M; Shimizu, GH; Brito, VLG; Carmo, JAM",2240,,2013,11,18,,,Brazil,Minas Gerais,Cardeal Mota,"Serra do cipó, Parna Serra do Cipó. Sede do parque, caminho para cachoeira, planta prensada em álcool.",-43.835833,-19.374167,-43.835833,-19.374167,,,,,,,,,,,,,"Liana, flores amarelas.; Cerrado.",UEC155071,UEC155071,
2021-05-17 15:43:44-03,UNICAMP,UEC,194474,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Monge, M",,,,,"Monge, M; Shimizu, GH; Brito, VLG; Carmo, JAM",2240,,2013,11,18,,,Brazil,Minas Gerais,Cardeal Mota,"Serra do Cipó, Parna Serra do Cipó. Sede do parque, caminho para cachoeiras, planta presnsada em Álcool.",-43.835806,-19.374167,-43.835806,-19.374167,,,,,,,,,,,,,"Liana, flores amarelas.; Cerrado.",UEC155737,UEC155737,
2021-05-17 15:43:44-03,UNICAMP,UEC,198410,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Monge, M",2012,10,,,"Oliveira, APC; Osaco, M; Nakao, E",01,,2010,04,20,,,Brazil,São Paulo,Porto Ferreira,"Parque Estadual de Porto Ferreira, Trilha do Poção.",-47.416667,-21.816667,-47.416667,-21.816667,,,520,600,,,,,,,,,"Liana, folhas herbáceas, brácteas verdes, folhas amarelas.; Borda de trilha em cerradão.",UEC017682,UEC017682,
2021-05-17 15:43:44-03,UNICAMP,UEC,70768,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Caliente, LD",76,,1993,04,14,,,Brazil,Mato Grosso do Sul,Três Lagoas,Horto Barra da Moeda&nf;Reserva Florestal da Três Lagoas Agroflorestal Ltda,-51.766667,-20.983333,-51.766667,-20.983333,,,,,,,,,,,,,"Trepadeira, flores amarelas, odor forte.; cerrado",UEC120314,UEC120314,
2021-05-17 15:43:44-03,UNICAMP,UEC,,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Meireles, LD",2004,05,,,"Kinoshita, LS; Yamamoto, LF; Pedroso, LG; Ribeiro, MT; Lima, PMP",0446,,2004,05,13,,,Brazil,Minas Gerais,Extrema,Serra do Lopo,-46.302778,-22.866111,-46.302778,-22.866111,,,1410,1410,,,,,,,,,"flor, Campo de altitude.Trepadeira.Capítulos com flores amareladas e perfumadas.",,,
2021-05-17 15:43:44-03,UNICAMP,UEC,38864,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Heringer, EP; Paula, JE; Mendonça, RC; Salles, AEH",1198,,1979,04,18,,,Brazil,Distrito Federal,Brasília,Bacia do Rio São Bartolomeu,-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Subarbusto com capítulos amarelo folhas sedosas membranaceas, anteras ferrugíneas, caule pigmentado de vinho em algumas partes",UEC120316,UEC120316,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,2421,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Gibbs, PE; Semir, J; Kinoshita, LS",1968,,1976,04,28,,,Brazil,Minas Gerais,Alfenas,Campo Grande,-45.9472007751465,-21.42919921875,0,0,32044,,,,,,,,,,,,"Plantas prostradas e decumbetes, capítulos amarelos.",UEC120443,UEC120443,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,128309,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Meireles, LD",2002,,,,"Meireles, LD",951,,2002,03,10,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Afloramento do Platô",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,"Arbusto escandente, capítulos amarelos, na borda do afloramento.",UEC087568,UEC087568,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,137938,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Meireles, LD; Caiafa, AN; Dutilh, JHA",1278,,2003,03,12,,,Brazil,Minas Gerais,Extrema,Serra do Lopo,-46.3182983398438,-22.854700088501,0,0,15223,,,,,,,,,,,,Erva escadente com flores amarelas.; Floresta Ombrófila densa Montana,UEC120445,UEC120445,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,28207,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Bueno, VR",2016,12,,,"Rossi, L; Amaral, MCE; Cordeiro, I; Pirani, JR; Furlan, A",s.n.,,1981,04,17,,,Brazil,Minas Gerais,Joaquim Felício,Estrada pela Serra do Cabral,-44.1721992492676,-17.7574996948242,0,0,37503,,,,,,,,,,,,"Arbusto de 2m, brácteas vinho, flores amarelas e anteras vinho",UEC113730,UEC113730,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,23005,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Leitão Filho, HF; Shepherd, F; Martins, FR; et al.",11719,,1980,12,09,,,Brazil,Minas Gerais,Lavras,"em cerrado, próximo à cidade.",-44.999698638916,-21.2453002929688,0,0,20044,,,,,,,,,,,,"Flores amrelas, 30 cm de altura.; cerrado",UEC120455,UEC120455,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,41521,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,DAC; et al.,6736,,1987,04,03,,,Brazil,Minas Gerais,Lavras,Serra da Bocaina / Poço Bonito,-44.999698638916,-21.2453002929688,0,0,20044,,,,,,,,,,,,Trepadeira&nf;Flor amarela&nf;Ocasional; Campo Rupestre,UEC120458,UEC120458,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,164091,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Semir, J",2009,,,,"Meireles, LD; Nunes, JA",2124,,2006,03,21,,,Brazil,Minas Gerais,Passa Quatro,Ppico do Itaguaré,-44.9667015075684,-22.3903007507324,0,0,17293,,,,,,,,,,,,Erva escandente com flores amarelas; Floresta Alto-Montana,UEC068241,UEC068241,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,2434,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Leitão Filho, HF; Shepherd, GJ; Stubblebine, WH; et al.",9631,,1978,12,13,,,Brazil,Minas Gerais,Santa Bárbara,,-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,Trepadeira até 2 m; flores amarelas.; Nativo em matas e campos de Serra do Caraça.,UEC120442,UEC120442,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,111878,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Nakajima, JN",1998,,,,"Nakajima, JN; Romero, R; Oliveira, R; et al.",992,,1995,05,10,,,Brazil,Minas Gerais,São Roque de Minas,"Morro próximo a sede administrativa, PARNA, Serra da Canastra",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arbusto, ca. 2m. Corola amarelada. Anteras marrom.; Campo limpo alterado.",UEC120321,UEC120321,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,66695,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,FEEP,33,,1992,04,10,,,Brazil,Minas Gerais,Uberlândia,Estação Ecológica do Panga,-48.2771987915039,-18.9186000823975,0,0,58223,,,,,,,,,,,,Liana&nf;Flores amarelas,UEC120457,UEC120457,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,139349,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",2002,,,,"Sá, KLVR; et al.",75,,2002,04,02,,,Brazil,Paraná,São Jerônimo da Serra,Reserva Indígena São Gerônimo da Serra&nf;Beira da estrada,-50.7411003112793,-23.7275009155273,0,0,30511,,,,,,,,,,,,"Erva 0,3m; Inflorescência amarela.; Área com características de cerrado",UEC120449,UEC120449,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,31088,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,01,06,,"Sarti, SJ",13492,,1982,10,24,,,Brazil,São Paulo,Brodowski,,-47.6500015258789,-20.9899997711182,0,0,17879,,,,,,,,,,,,Trepadeira. Capítulos com flores amarelas.; Beira de mata úmida,UEC120438,UEC120438,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,31144,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Tamashiro, JY",1982,06,02,,"Sarti, SJ",13491,,1982,10,24,,,Brazil,São Paulo,Brodowski,,-47.6500015258789,-20.9899997711182,0,0,17879,,,,,,,,,,,,Arbusto. Capítulos com flores amarelas.; Beira de mata úmida,UEC120437,UEC120437,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,78724,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Hattori, EKO",,,,,"Marcondes-Ferreira, W; Silva, AA; Zanini, E; Belinello, R; Torres, AH; Rizzatti, ACS",1182,,1995,05,05,,,Brazil,São Paulo,Buritizal,Fazenda Buritis,-47.7000007629395,-20.1900005340576,0,0,15008,,,,,,,,,,,,"Flores com lígulas amarelas, ca. 1,5 m.; Brejoarbóreo com diversos Buritis.",UEC113767,UEC113767,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,74102,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Hattori, EKO",,,,,"Marcondes-Ferreira, W; Silva, AA; Zanini, E; Belinello, R; Torres, AH; Rizzatti, ACS",1182,,1995,05,05,,,Brazil,São Paulo,Buritizal,Fazenda Buritis,-47.7000007629395,-20.1900005340576,0,0,15008,,,,,,,,,,,,"Flores com lígulas amarelas, ca. 1,5 m.; Brejoarbóreo com diversos Buritis.",UEC048598,UEC048598,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,60221,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,01,06,,"Marcondes-Ferreira, W; Sciamarelli, A; Coffani-Nunes, JV",132,,1989,04,23,,,Brazil,São Paulo,Cajuru,Fazenda Santa Carlota -cerrado 1,-47.2999992370605,-21.2700004577637,0,0,21243,,,,,,,,,,,,"Trepadeira ca. 3m, flor amarela, concolor.; cerrado",UEC120436,UEC120436,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,60271,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,01,06,,"Sciamarelli, A; et al.",626,,1990,04,21,,,Brazil,São Paulo,Cajuru,Fazenda Santa Carlota&nf;Cerrado 1,-47.2999992370605,-21.2700004577637,0,0,21243,,,,,,,,,,,,"Arbusto 1,00m, lígulas amarelas, flores amarelo-claro.; Cerrado",UEC120319,UEC120319,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,60269,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,01,06,,"Sciamarelli, A; et al.",629,,1990,04,22,,,Brazil,São Paulo,Cajuru,Fazenda Santa Carlota&nf;Cerrado 2,-47.2999992370605,-21.2700004577637,0,0,21243,,,,,,,,,,,,"Lígulas e flores amarelas. Arbusto 3,00m.; Cerrado",UEC120320,UEC120320,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,2437,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,01,06,,"Monteiro, R; et al.",5621,,1977,04,06,,,Brazil,São Paulo,Campinas,"Distrito de Barão Geraldo, mata fazenda Santa Genebra",-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Herbácea até 1,5m.; flor com lígulas amarelas.",UEC120322,UEC120322,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,47115,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,01,06,,"Arruda, VLV",19851,,1986,04,07,,,Brazil,São Paulo,Campinas,Faz. Sta. Genebra,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Flores amarelas,UEC120444,UEC120444,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,33935,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Trigo, JR",14657,,1983,04,17,,,Brazil,São Paulo,Campinas,Mata Costa e Silva,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Trepadeira.Capítulos amarelos.,UEC120452,UEC120452,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,187251,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Reis-Silva, GA",2017,03,,,"Gordo, M; Martins, E",3,,1988,04,11,,,Brazil,São Paulo,Campinas,Mata Santa Genebra,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Arbusto escandente, capítulos com flores amarelas.; Mata",UEC115527,UEC115527,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,61994,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Uceli, P; Costa, EH; Kato, JS; Okuda, M; Cerqueira, DR",24102,,1991,04,04,,,Brazil,São Paulo,Campinas,Reserva de Santa Genebra,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Trepadeira,flor com pétalas amarelas, folhas atrativas, sépalas verdes, folha serrúlhada e alongada, caule frágil, marginal.",UEC120315,UEC120315,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,92382,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Reis-Silva, GA",2017,03,,,"Souza, SP; Lopes, MAB; One, M",24184,,1991,04,04,,,Brazil,São Paulo,Campinas,Santa Genebra,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Extrato herbácea, pequeno porte, flores amarelas; Borda da mata",UEC113769,UEC113769,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,2433,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Barroso, GM",1980,01,10,,"Leitão Filho, HF",1613,,1975,10,18,,,Brazil,São Paulo,Corumbataí,,-47.6199989318848,-22.2199993133545,0,0,14989,,,,,,,,,,,,Trepadeira; flores marelas. Comum no local.; nativo à beira de mata de Planalto.,UEC120439,UEC120439,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,89097,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1997,07,30,,"Semir, J; Stehmann, JR; Vasconcelos, J",31651,,1994,05,25,,,Brazil,São Paulo,Jundiaí,,-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,"Planta apoiante, lígula amarelas.; em borda de mata",UEC120462,UEC120462,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,204475,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Monge, M",2013,06,,,"Braga, KRR",93,,2012,06,12,,,Brazil,São Paulo,Jundiaí,"Brasil, São Paulo, Jundiaí, Trilha do Mirante.",-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,Com fruto.,UEC182420,,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,2438,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,"Magenta, MAG",1998,03,,,"Monteiro, R; et al.",4892,,1977,05,06,,,Brazil,São Paulo,Jundiaí,Mata de baixo&nf;Serra do Japí,-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,Trepadeira; capítulos amarelos.; Mata,UEC120459,UEC120459,auto
2021-05-17 15:43:44-03,UNICAMP,UEC,204409,S,Plantae,Magnoliopsida,,,Asteraceae,Bidens,segetum,,Bidens segetum,Mart. ex Colla,,,,,,"Caselli, CB",s.n.,,2010,06,,,,Brazil,São Paulo,Jundiaí,Serra do Japi,-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,"Liana, Flores amarelas.",UEC82350,,auto
