MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-09-10 21:44:00-03,UNEMAT,TANG,3665,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,"Kranz, WM",1995,08,25,,"Kranz, WM",298,,1988,05,11,,,Brasil,Paraná,Congonhinhas,Imbau,-50.5536003112793,-23.5510997772217,0,0,24253,,,,,,,,,,,,,TANG000003665,,auto
2019-09-10 21:44:00-03,UNEMAT,TANG,4535,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,"Antunes, EC; Antunes, LL",240,,2012,03,18,,,Brasil,Mato Grosso,Comodoro,,-42.266667,-13.718333,-42.266667,-13.718333,,,,,,,,,,,,,,TANG000004535,,
2018-08-28 10:13:16-03,UNEMAT,TANG,715,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,"Koch, AK; Santos, MC",6,,2007,03,29,,,Brasil,Mato Grosso,Tangará da Serra,Serra Tapirapuã,-57.4858016967773,-14.6194000244141,0,0,175746,,,,,,,,,,,,", herbáceo",TANG000000715,,auto
2019-12-04 15:26:41-03,PUCPR,HUCP,24961,S,Plantae,Monocotiledonea,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,"Oliveira, GC",1435,,2002,10,29,,,Brasil,Minas Gerais,Uberlândia,Fazenda Rio das Pedras,-48.2771987915039,-18.9186000823975,0,0,58223,,,,,,,,,,,,"Vereda. Herbácea ca. 0,35m de altura. Marrom arroxeada. Localizada a 300m da BR 498. na altura do Km 5 Uberlândia, MG.",HUCP00024961,HUCP00024961,auto
2019-12-04 15:26:41-03,PUCPR,HUCP,23652,S,Plantae,Monocotiledonea,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,"Dunaiski, A",,,,,"Dunaiski, A",2078,,2003,06,21,,,Brasil,Paraná,Cerro Azul,Vila Bela,-49.261100769043,-24.823600769043,0,0,32006,,,,,,,,,,,,,HUCP00006987,HUCP00006987,auto
2019-12-04 15:26:41-03,PUCPR,HUCP,23667,S,Plantae,Monocotiledonea,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,"Dunaiski, A",,,,,"Dunaiski, A",3395,,2007,06,25,,,Brasil,Paraná,Curitiba,Campus 1 FIES,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00006860,HUCP00006860,auto
2019-12-04 15:26:41-03,PUCPR,HUCP,20088,S,Plantae,Monocotiledonea,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,"Selusniaki, M",,,,,"Selusniaki, M",389,,2005,06,04,,,Brasil,Paraná,Curitiba,Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00006814,HUCP00006814,auto
2020-02-08 10:18:18-03,NBC,NL-BOTANY,L.3797630,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,Lewis M,,,1990,06,06,,Southern America,Bolivia,,,Bolivia. La Paz: Inquisivi Province. '''Rio Chekha'' - - Along the road between Circuata and Licoma Pampa where it crosses the Rio Chekha. 8 km SW of Cajuata.,-67.233333,-16.75,-67.233333,-16.75,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3797630 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3797630,NL-L3797630,
2020-02-08 10:18:18-03,NBC,NL-BOTANY,U.1508634,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,Ratter JA; Ferreira A; Castro RA de; Andrelinho,,,1968,07,06,,Southern America,Brazil,,,"Anglo/Brazilian. Close to the Base Camp of the Expedition (Base Camp, c. 270 km N. of Xavantina on the Xavantina - São Felix road).",-51.866667,-12.9,-51.866667,-12.9,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1508634 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1508634,NL-U1508634,
2020-02-08 10:18:18-03,NBC,NL-BOTANY,U.1508635,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,Richards PW,,,1969,07,31,,Southern America,Brazil,,,Centeal Brazilian Plateau. State of Mato Grosso. 25 km N. of Base Camp.,-51.766667,-12.816667,-51.766667,-12.816667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1508635 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1508635,NL-U1508635,
2020-02-08 10:18:18-03,NBC,NL-BOTANY,U.1508650,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,Denslow JS,,,1974,11,03,,Southern America,Colombia,,,"Dpto. Antioquia. Tropical Wet/Very Wet Forest Transition Zone Vic. Planta Providencia, 26 kms S & 23 kms W (Air) of Zaragoza. In Valleyy of Rio Anori between Dos Bocas & Anori.",-75.05,7.216667,-75.05,7.216667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1508650 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1508650,NL-U1508650,
2021-03-12 01:36:08-03,UFPI,TEPB,5970,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,Beauv.,,,,,,P.Martins,,,1980,05,14,,,Brasil,Ceará,Aratuba,Sítio Pau Cardoso,-39.0449981689453,-4.41833019256592,,,11686,,,,,,,,,,,,Erva Ambiente: Mata,,,auto
2021-03-12 01:36:08-03,UFPI,TEPB,5970,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,Beauv.,G. P. Lewis,1985,01,07,,P.Martins,,,1980,07,15,,,Brasil,Ceará,Aratuba,Sítio Pau Cardoso,-39.0449981689453,-4.41833019256592,,,11686,,,,,,,,,,,,erva Ambiente: mata,,,auto
2021-03-19 13:17:45-03,UFPI,TEPB,20428,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,Beauv.,,,,,,J.G.Faria,271,,1999,07,06,,,Brasil,Distrito Federal,Brasília,Lado direito (estrada principal)beirando a estrada e pastagem das invasões; Faz. Sucupira,-47.9296989440918,-15.7797002792358,,,70570,,,,,,,,,,,,"pilosidade dos ramos, pegajoso Ambiente: pastagem, área antropica",,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,10832,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,Emrich-Rambo,,,,,Friderichs,,,1943,01,,,,Brasil,RS,Marcelino Ramos,ad fl. Uruguai,-51.9063987731934,-27.4617004394531,,,18635,,,,,,,,,,,,Habitat: ad viam in dumetosis Fenofase: flor,PACA010832,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,52748,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,A. A. Beetle,1952,,,,"Beetle, A. A.",,,1952,07,11,,,Brasil,RS,Porto Alegre,Esc. Agronomia,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,Habitat: in dumetosis Fenofase: fruto,PACA052748,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,112646,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,,,,1933,10,10,,,Brasil,RS,Porto Alegre,Morro da Glória,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,Herbarium Riograndense - Seminarii S.J. RS&nf;881 Habitat: agro,PACA112646,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,42026,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,Emrich-Rambo,,,,,"Rambo, B.",,,1949,06,15,,,Brasil,RS,Porto Alegre,Morro Santana,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,Habitat: in dumetosis secundariis Fenofase: fruto,PACA042026,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,881,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,A. Chase,,,,,Orth,,,1933,10,10,,,Brasil,RS,Porto Alegre,Vila Manresa,-51.2299995422363,-30.0331001281738,,,29946,,,,,,,,,,,,conf. Parodi. Habitat: in dumetosis secundariis Fenofase: fruto,PACA000881,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,114491,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,A. Sehnem,,,,,"Sehnem, A.",11161,,1970,08,,,,Brasil,RS,São Leopoldo,,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,Habitat: no jardim em cultura,PACA114491,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,25466,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,Emrich-Rambo,,,,,"Reitz, R.",,,1943,,,,,Brasil,RS,São Leopoldo,,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,Habitat: in dumetosis Fenofase: sterilis,PACA025466,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,4204.1,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,J.R. Swallen,,,,,"Rambo, B.",,,1938,06,,,,Brasil,SC,Florianópolis,Nova Trento,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,fr. Habitat: in dumetosis secundariis Fenofase: fruto,PACA004204-1,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,55395,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,J.R. Swallen,1954,,,,"Reitz, R.",743,,1953,05,28,,,Brasil,SC,Itajaí,Praia Braba,-48.6618995666504,-26.9078006744385,,,27253,,3,3,,,,,,,,,Habitat: in dumetosis,PACA055395,,auto
2021-06-11 16:21:06-03,IAP,PACA-AGP,55379,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Cyperales,Gramineae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,J.R. Swallen,1954,,,,Klein,507,,1953,06,11,,,Brasil,SC,Rodeio,Ascurra,-49.3664016723633,-26.9228000640869,,,13874,,,,,,,,,,,,"sicher, 4,4,1955 Habitat: in dumetosis",PACA055379,,auto
2021-03-24 17:09:48-03,UFES,SAMES,4727,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Siqueira,G.S.",2011,11,21,,"Ferreira,V.B.R.",140,,2010,10,13,,,Brasil,Espírito Santo,Linhares,Reserva Natural Vale. C.N.Gávea (Graminóide denso). Nativo. Planta localizada na beira da estrada.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,"Herbácea, inflorescência de cor vinho.",SAMES04727,,auto
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0011562,PreservedSpecimen,Plantae,Magnoliophyta,,Poales,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,"J. Reeder; C. Reeder, Z. Luces de Febres",3867,,1964,5,23,,,Venezuela,Aragua,,Parque Nacional Henri Pittier. Selva nublada de Rancho Grande.,-67.609312,10.413115,,,,,,,,,,,,,,,,,,
2021-05-17 15:39:14-03,UNICAMP,UEC,17023,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Ratter, JA; Castro, RA; Souza, R; Santos, RR; Andrelinho, RA",R.1930,,1968,06,24,,,Brazil,Mato Grosso,,8 km NE of the Base Camp of the Expedition. Ca. de 270 km N of Xavantina.,-51.866667,-12.9,-51.866667,-12.9,,,,,,,,,,,,,To 1 m tall. In low shruby cerrado close to its margin with grassy campo.,UEC096802,UEC096802,
2021-05-17 15:39:14-03,UNICAMP,UEC,17023,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Ratter, JA; Santos, RR; Souza, R; Castro, RA; Andrelinho, RA",1930,,1968,06,24,,,Brazil,Mato Grosso,,8 km NE of the Base Camp of the Expedition. Ca. de 270 km N of Xavantina.,-51.866667,-12.9,-51.866667,-12.9,,,,,,,,,,,,,To 1 m tall. In low shruby cerrado close to its margin with grassy campo.,,,
2021-05-17 15:39:14-03,UNICAMP,UEC,109917,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Aona, LYS; Faria, AD",9566,,1995,06,01,,,Brazil,São Paulo,Campinas,Lago próximo ao Parque Ecológico da Unicamp.,-47.1,-22.8,-47.1,-22.8,,,,,,,,,,,,,,UEC096807,UEC096807,
2021-05-17 15:39:14-03,UNICAMP,UEC,115681,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Tamashiro, JY",,,,,"Hanazaki, N; Peroni, N; Teixeira, B",150,,1999,06,22,,,Brazil,São Paulo,Ilha Comprida,Pedrinhas,-47.805556,-24.895,-47.805556,-24.895,,,,,,,,,,,,,Introduzida. Planta invasora.; Roça.,UEC096805,UEC096805,
2021-05-17 15:39:14-03,UNICAMP,UEC,125956,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Barboza, E",2018,08,06,,"Brotto, ML; Barboza, E",2646,,2018,06,03,,,Brazil,Paraná,,Reserva Rodoviária PR-239,-51.064444,-24.686111,-51.064444,-24.686111,,,1091,1091,,,,,,,,,"Erva com 70 cm de altura inflorescência vinosa.; Floresta Ombrófila Mista, estágio inicial de sucessão.",UEC020698,UEC020698,
2021-05-17 15:39:14-03,UNICAMP,UEC,34188,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Neves, M; Cerantola, B",71,,1981,06,19,,,Brazil,São Paulo,Guareí,"Sarandi, Abrigo sob rocha Sarandi.",-48.233333,-23.333333,-48.233333,-23.333333,,,,,,,,,,,,,"Herbácea, flor amarela, mata.; Mata.",UEC096804,UEC096804,
2021-05-17 15:39:14-03,UNICAMP,UEC,34188,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Neves, M; Cerantola, B; Galarsa",071,,1981,06,19,,,Brazil,São Paulo,Guareí,"Sarandi, Abrigo sob rocha Sarandi.",-48.233333,-23.333333,-48.233333,-23.333333,,,,,,,,,,,,,"Herbácea, flor amarela, mata.; Mata.",,,
2021-05-17 15:39:14-03,UNICAMP,UEC,89289,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Athayde, SF",1995,05,,,"Athayde, SF; Carrião, DJS",300,,1995,05,20,,,Brazil,Paraná,Guaraqueçaba,Morro do Quitumbé ou do Costão.,-48.333333,-25.283333,-48.333333,-25.283333,,,,,,,,,,,,,"Erva de 0,5 a 0,7 m. Inflorescências arroxeadas, muito frequente nas áreas de capoerinha pertubadas por ação do fogo, constituindo por vezes agrupamentos densos.; Composição florística e estrutura fitossociológica em difrentes estágio",UEC096803,UEC096803,
2021-05-17 15:39:14-03,UNICAMP,UEC,17022,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Ratter, JA; Fonseca, SG; Fonsêca Filho, J",3097,,1976,06,02,,,Brazil,Distrito Federal,Brasília,"Fazenda Água Limpa, University of Brasilia field station, near Vargem Bonita, ca. de 18 km. SSW of Brasilia TV tower.",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Forming stands covering considerable areas. Leaves stichy. Inflorescencias dark prople-brown. On the drier edge of a damp campo.,,,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,17022,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Ratter, JA; Fonseca, SG; Fonsêca Filho, J",R.3097,,1976,06,02,,,Brazil,Distrito Federal,Brasília,"Fazenda Água Limpa, University of Brasilia field station, near Vargem Bonita, ca. de 18 km. SSW of Brasilia TV tower.",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,Forming stands covering considerable areas. Leaves stichy. Inflorescencias dark prople-brown. On the drier edge of a damp campo.,UEC096799,UEC096799,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,36250,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Heringer, EP; Paula, JE; Heringer-Salles, AE; Mendonça, RB",1454,,1979,06,04,,,Brazil,Distrito Federal,Brasília,"RECOR, Vizinhanças das instalações (herbáreo).",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,"Capim gordura, Capim meloso, Capim flexuoso, folhas pegajosas odríferas. Inflorescência laranja quando jovem, passando a vermelha. Comum.; Cerrado mexido.",UEC096801,UEC096801,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,114425,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Rodrigues, RS",2015,05,21,,"Vitta, FA; Passos, LC",343,,1996,07,,,,Brazil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Parque Nacional da Serra do Cipó. Afloramento das Vellozia gigantea.",-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,C,UEC056360,UEC056360,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,161742,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Longhi-Wagner, HM",2008,10,17,,"Cruz, J",118,,1988,09,12,,,Brazil,Paraná,Cascavel,Parque Ecológico Municipal,-53.4552993774414,-24.9557991027832,0,0,47841,,,,,,,,,,,,Escandente. Prende-se através de suas folhas ásperas. Inflorescência verde com manchas marrons.,UEC009651,UEC009651,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,161739,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Longhi-Wagner, HM",2008,10,16,,"Wanderley, CS",s.n.,,1986,06,25,,,Brazil,Paraná,Londrina,PAT.,-51.1627998352051,-23.3103008270264,0,0,63728,,,,,,,,,,,,Herbácea; 1 m e 50 cm de altura; flores marrons.,UEC009653,UEC009653,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,88151,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Souza, WS; Silva, SM",25031,,1986,06,14,,,Brazil,Paraná,Paranaguá,Ilha das Cobras,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,"Erva com inflorescência marrons, frequente, próximo à habitações.",UEC096806,UEC096806,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,139431,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Sá, KLVR",2002,,,,"Sá, KLVR; et al.",176,,2002,05,27,,,Brazil,Paraná,São Jerônimo da Serra,Reserva Indígena São Jerônimo,-50.7411003112793,-23.7275009155273,0,0,30511,,,,,,,,,,,,Onflorescência lilás. Em local perturbado entre outras gramíneas.,UEC096797,UEC096797,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,139445,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Gonçalves, APS",2003,,,,"Sá, KLVR; et al.",489,,2002,09,19,,,Brazil,Paraná,São Jerônimo da Serra,"Reserva Indígena São Jerônimo, Afloramento rochoso.",-50.7411003112793,-23.7275009155273,0,0,30511,,,,,,,,,,,,Flores com anteras amareladas.,UEC096800,UEC096800,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,106512,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,"Longhi-Wagner, HM",2000,06,,,"Aona, LYS; Belinello, R; Singer, R; Faria, AD",97/203,,1997,08,06,,,Brazil,São Paulo,Atibaia,"Brejo e lago localizado no caminho para Pedra Grande, ao lado da Igreja.",-46.5499992370605,-23.1100006103516,0,0,21675,,,,,,,,,,,,,UEC096808,UEC096808,auto
2021-05-17 15:39:14-03,UNICAMP,UEC,186253,S,Plantae,Liliopsida,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,,,,,,"Amaral, MCE; Bittrich, V",97/250,,1997,12,15,,,Brazil,São Paulo,Campinas,Fazenda Santa Elisa.,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Trecho de cerrado muito alterado.,UEC111591,UEC111591,auto
2020-04-22 16:26:49-03,UFPB,JPB,50592,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,"Maciel, JR; Amorim, BS; Lourenço, AR; Pessoa, EM",1628,,2012,01,11,,Southern America,Brasil,Pernambuco,Belo Jardim,"Pedra do Rosário, Brejo de Altitude",-36.388889,-8.240833,-36.388889,-8.240833,,,0,0,,,,,,,,,"; HABITAT: Afloramento e borda de mata.; DESC: Erva ereta, cespitosa, perene. Presente no afloramento.",JPB0050592,,
2020-05-28 21:07:38-03,UFPB,JPB,4598,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,"Silva, AL da",JPB4598,,1976,11,18,,Southern America,Brasil,Paraíba,Areia,,-35.691389,-6.963333,-35.691389,-6.963333,,,618,618,,,,,,,,,,,,
2019-11-19 14:08:51-03,UFRPE,PEUFR,18098,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,,,,,,G. Pinto,42347,,1974,08,,,,Brasil,Bahia,Cruz das Almas,,-39.1018981933594,-12.6700000762939,,,14660,,,,,,,,,,,,Meloso; banha; catingueiro roxo; cabelo de negro; proc. da África; cultivado como forrageira; escapo sub-espontâneo,PEUFR018098,,auto
2019-11-19 14:08:51-03,UFRPE,PEUFR,2941,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,E.C. Tenório,1969,,,,E.C. Tenório,1042,,1969,09,12,,,Brasil,Pernambuco,Triunfo,,-38.1016998291016,-7.83805990219116,,,14606,,,,,,,,,,,,,PEUFR002941,,auto
2019-11-19 14:08:51-03,UFRPE,PEUFR,2731,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,E.C. Tenório,1969,,,,E.C. Tenório,690,,1969,04,09,,,Brasil,Pernambuco,Recife,Bonji,-34.8810997009277,-8.05389022827148,,,18865,,,,,,,,,,,,,PEUFR002731,,auto
2019-11-19 14:08:51-03,UFRPE,PEUFR,3132,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,E.C. Tenório,1971,,,,E.C. Tenório,1281,,1971,05,28,,,Brasil,Pernambuco,Rio Formoso,Engenho Bom Jardim,-35.1585998535156,-8.66361045837402,,,21734,,,,,,,,,,,,,PEUFR003132,,auto
2019-11-19 14:08:51-03,UFRPE,PEUFR,3194,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,E.C. Tenório,1971,,,,E.C. Tenório,1345,,1971,06,04,,,Brasil,Pernambuco,Caruaru,Fazenda Caruaru,-35.9761009216309,-8.28332996368408,,,35136,,,,,,,,,,,,,PEUFR003194,,auto
2019-11-19 14:08:51-03,UFRPE,PEUFR,2526,PreservedSpecimen,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P. Beauv.,E.C. Tenório,1970,09,10,,I. Pontual,1003,,1970,09,05,,,Brasil,Pernambuco,Brejo da Madre de Deus,Sítio Biturí,-36.3711013793945,-8.14583015441895,,,34231,,,,,,,,,,,,Planta com +/- 1 m de altura; flores róseo-claras,PEUFR002526,,auto
2020-06-29 09:31:47-03,UFRRJ,RBR,45328,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,P. Germano-Filho,,,,,L. Brasil,,,2017,02,13,,,Brasil,São Paulo,São José do Barreiro,"Água Santa, Fazenda Seu José Antonio",-44.5699996948242,-22.6399993896484,,,30784,,,,,,,,,,,,,RBR00045328,,auto
2020-06-29 09:31:47-03,UFRRJ,RBR,45321,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,P. Germano-Filho,,,,,L. Brasil,,,2017,11,07,,,Brasil,São Paulo,São José do Barreiro,Fazenda Seu Paulo Turino,-44.5699996948242,-22.6399993896484,,,30784,,,,,,,,,,,,,RBR00045321,,auto
2020-06-29 09:31:47-03,UFRRJ,RBR,45342,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,P.Beauv.,P. Germano-Filho,,,,,M. Quinteiro,,,2017,02,15,,,Brasil,São Paulo,São José do Barreiro,"Formoso, Fazenda Seu Oswaldo",-44.5699996948242,-22.6399993896484,,,30784,,,,,,,,,,,,,RBR00045342,,auto
2021-06-30 13:24:35-03,MBM,MBM,404814,S,Plantae,,,,Poaceae,Melinis,minutiflora,,Melinis minutiflora,Beauv.,"Carpanezzi, A.A.; Völtz, R.R.",2013,06,14,,"Völtz, R.R.; Maschio, W.; Olinisky, I.A.; Maschio, W.; Olinisky, I.A.",221,,2013,06,14,,Southern America,Brazil,Paraná,Paranaguá,,-48.574444,-25.685556,-48.574444,-25.685556,,,18,18,,,,,,,,,"Erva perene 1,20m alt. formando denso e contínuo agrupamento ao longo da rodovia, crescendo sobre área de aterro; inflorescência avermelhada.; Floresta Ombrófila Densa de Terras Baixas.",MBM404814,MBM404814,
