MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-08-16 08:39:00-03,UTFPR,HCF,4792,S,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia Cervi & Tardivo,G.A. Dettke,2017,02,03,,A.R. Silva,213,,2007,02,02,,,Brasil,PR,Campo Mourão,Parque Estadual Lago Azul (PELA),-52.329056,-24.106833,"52°19'44,6 W","24°06'24,6 S",,,584,584,,,,,,,,,"erva ciófila, ca. 1 m de altura, em beira de cachoeira. Flores brancas e azuis, com estames amarelos. Frutos carnosos maduros, de cor vinho.",,,
2019-08-16 08:39:00-03,UTFPR,HCF,2883,S,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia Cervi & Tardivo,G.A. Dettke,2017,02,03,,H.C.L. Geraldino,135,,2005,10,08,,,Brasil,PR,Morretes,Comunidade do Candonga/ rio Sagrado,-48.834400177002,-25.476900100708,,,30514,,,,,,,,,,,,"arbusto ciófilo ereto, com flores azuis, rupícola. Próximo ao rio.",,,auto
2020-09-02 18:20:49-03,MBML,MBML-HERBARIO,13946,,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,"D.Maia, Cervi & Tardivo",L.Y.S. Aona/VII-2007,,,,,L. Kollmann; et al,3336,,2000,11,21,,,Brasil,Espírito Santo,Barra de São Francisco,Parque Municipal Sombra da Tarde,-40.890833,-18.738333,40W53'27,18S44'18,,,,,,,,,,,,,"Planta 20cm na sombra, flores azuis.",MBML013946,MBML013946,
2020-09-02 18:20:49-03,MBML,MBML-HERBARIO,14414,,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,"D.Maia, Cervi & Tardivo",L.Y.S. Aona/VII-2007,,,,,L. Kollmann; et al,3351,,2000,11,22,,,Brasil,Espírito Santo,Barra de São Francisco,Parque Municipal Sombra da Tarde,-40.890833,-18.738333,40W53'27,18S44'18,,,,,,,,,,,,,Planta ereta 1m. Flores azuis.,MBML014414,MBML014414,
2020-09-02 18:20:49-03,MBML,MBML-HERBARIO,14416,,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,"D.Maia, Cervi & Tardivo",L.Y.S. Aona/VII-2007,,,,,L. Kollmann; et al,3274,,2000,11,21,,,Brasil,Espírito Santo,Barra de São Francisco,Parque Municipal Sombra da Tarde,-40.890833,-18.738333,40W53'27,18S44'18,,,,,,,,,,,,,Planta 1m na meia sombra. Flores azuis.,MBML014416,MBML014416,
2021-03-04 11:04:56-03,UFRB,HURB,2384,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Dreveck, S; Carneiro, F.E.",1342,,2009,02,15,,,Brasil,Santa Catarina,Joinville,Serra Dona Francisca -SC 301; interior do fragmento,-49.047778,-26.1925,49°02'52 W,26°11'33 S,,,27,27,,,,,,,,,,HURB000002384,,
2021-03-04 11:04:56-03,UFRB,HURB,2388,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Dreveck, S.; Carneiro, F.E.",3352,,2009,12,15,,,Brasil,Santa Catarina,Joinville,Serra Dona Francisca -SC 301; interior do fragmento,-49.047778,-26.1925,49°02'52 W,26°11'33 S,,,27,27,,,,,,,,,,HURB000002388,,
2021-03-04 11:04:56-03,UFRB,HURB,2385,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Cadorin, T.J.; et al.",996,,2010,01,26,,,Brasil,Santa Catarina,Doutor Pedrinho,Forcação;,-49.585133,-26.7275,"49°35'06,48 W",26°43'39 S,,,785,785,,,,,,,,,,HURB000002385,,
2021-03-04 11:04:56-03,UFRB,HURB,14820,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S.Aona,2016,10,,,"Caxambu, M.G.; et al",6108,,2015,03,28,,,Brasil,São Paulo,Eldorado,Fazenda Itaipava/Catre;,-48.106833,-24.564833,"48º06'24,6W","24º33'53,4S",,,83,83,,,,,,,,,,HURB000014820,,
2021-03-04 11:04:56-03,UFRB,HURB,2389,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Stival-Santos, A.; et al.",1439,,2009,12,14,,,Brasil,Santa Catarina,São João Batista,Canudos;,-48.8675,-27.359722,48°52'03 W,27°21'35 S,,,231,231,,,,,,,,,,HURB000002389,,
2021-03-04 11:04:56-03,UFRB,HURB,19691,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,Maia et al.,L.Y.S.Aona,2018,10,,,"Barreto, K.D.; Fernandes, G.D. & Vitti, F.X.",1863,,1994,01,15,,,Brasil,São Paulo,Iporanga,Núcleo Cabloco;,-48.585,-24.4345,"48º35'06,0W","24º26'04,2S",,,,,,,,,,,,,ESA 18680.,HURB000019691,,
2021-03-04 11:04:56-03,UFRB,HURB,20108,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,"D.Maia, Cervi & Tardivo",L.Y.S.Aona,2016,10,06,,"Martins, E.; et al.",29398,,1993,11,09,,,Brasil,São Paulo,Ubatuba,Núcleo de Picinguaba; Trilha da Farinha,-44.846667,-23.356944,44º50'48W,23º21'25S,,,,,,,,,,,,,,HURB000020108,,
2021-03-04 11:04:56-03,UFRB,HURB,14821,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S.Aona,2016,10,,,"Macome, J.V.M.; et al",,,2014,12,06,,,Brasil,Paraná,Fênix,Parque Estadual Vila Rica do Espirito Santo;,-51.956111,-23.913611,51º57'22W,23º54'49S,,,345,345,,,,,,,,,,HURB000014821,,
2021-03-04 11:04:56-03,UFRB,HURB,2387,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Dreveck, S.; Carneiro, F.E.",1504,,2009,12,08,,,Brasil,Santa Catarina,Corupá,Rio Mandioca; interior do fragmento,-49.320278,-26.370556,49°19'13 W,26°22'14 S,,,368,368,,,,,,,,,,HURB000002387,,
2021-03-04 11:04:56-03,UFRB,HURB,2386,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Cadorin, T.J.; et al.",792,,2009,11,21,,,Brasil,Santa Catarina,São Bento do Sul,braço esquerdo; interior do fragmento,-49.235589,-26.363892,"49°14'08,12 W","26°21'50,01 S",,,417,417,,,,,,,,,,HURB000002386,,
2021-03-04 11:04:56-03,UFRB,HURB,7138,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S. Aona,,,,,"Dreveck, S.; Carneiro, F.E.",1699,,2010,02,01,,,Brasil,Santa Catarina,Jaraguá do Sul,Ano Bom; Braço esquerdo,-49.139722,-26.368056,49º08'23W,26º22'05S,,,,,,,,,,,,,,HURB000007138,,
2021-03-04 11:04:56-03,UFRB,HURB,2390,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Aona,2011,02,,,"Dreveck, S.; Carneiro, F.E.",1069,,2009,09,16,,,Brasil,Santa Catarina,Itapoá,"Rio Sai-Guaçu, comunidade Quinze; ambiente brejoso",-48.69,-26.01,48°41'24 W,26°00'36 S,,,7,7,,,,,,,,,,HURB000002390,,
2021-03-04 11:04:56-03,UFRB,HURB,9751,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S. Aona,2015,10,,,"Martins, G.V.; D. Costa",3,,2011,11,03,,,Brasil,São Paulo,Guarujá,Praia do Iporanga;,-46.25,-23.9899997711182,,,18989,,,,,,,,,,,,,HURB000009751,,auto
2021-03-04 11:04:56-03,UFRB,HURB,14812,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S.Aona,2016,10,,,"Caxambu, M.G.; et al.",5823,,2014,12,04,,,Brasil,Paraná,Fênix,RPPN Muricy; Propriedade de José Candido da Silva Muricy Neto,-52.011694,-23.867722,"52º00'42,1W","23º52'03,8S",,,346,346,,,,,,,,,,HURB000014812,,
2021-03-04 11:04:56-03,UFRB,HURB,9569,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S.Aona,2015,06,,,"Sampaio, D.; Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.",145,,1999,01,11,,,Brasil,São Paulo,Piraquera-Açu,"Parque Ecológico De Pariquera Abaixo; acesso pelo bairro Baço Negro, no lad oeste, passando pelo viveiro",-47.649444,-24.708889,47º38'58W,24º42'32S,,,,,,,,,,,,,,HURB000009569,,
2021-03-04 11:04:56-03,UFRB,HURB,838,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,,2010,,,,"Paro, F.E.; et al.",,,1986,11,02,,,Brasil,Paraná,Matinhos,próximo ao Rio Prainha; beira da mata,-48.5428009033203,-25.8174991607666,,,15275,,,,,,,,,,,,,HURB000000838,,auto
2021-03-04 11:06:38-03,UFRB,HURB,1282,PreservedSpecimen,Plantae,Anthophyta,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S.Aona,2009,08,,,"Guillaumon, J.R.",,,2000,01,18,,,Brasil,São Paulo,Caieiras,Parque Estadual da Cantareira; trilha do Morro do Pavão,-46.7400016784668,-23.3600006103516,,,9448,,,,,,,,,,,,<ll>dwc_commonname:</ll> cana de macaco,HURB000001282,,auto
2021-03-04 11:04:56-03,UFRB,HURB,19690,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,Maia et al.,L.Y.S.Aona,2018,10,,,"Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M. & Martins, C.H.C.",35620,,2013,02,20,,,Brasil,São Paulo,Guarulhos,Fragmento 14 (TAV); Contato Floresta Estacional Semidecidual,-46.5299987792969,-23.4599990844727,,,26398,,,,,,,,,,,,ESA 130417.,HURB000019690,,auto
2021-03-04 11:06:38-03,UFRB,HURB,1281,PreservedSpecimen,Plantae,Anthophyta,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,D.Maia et al.,L.Y.S.Aona,2009,08,,,"Guillaumon, J.R.",,,2004,03,13,,,Brasil,São Paulo,Vinhedo,"Condomínio Estância Marambaia, rua Guarujá; fundos de propriedade particular",-46.9700012207031,-23.0300006866455,,,9595,,,,,,,,,,,,,HURB000001281,,auto
2017-11-17 14:34:19-02,UFMT,UFMT,43419,S,Plantae,,,,Commelinaceae,Dichorisandra,paranaensis,,Dichorisandra paranaensis,"D.Maia, Cervi & Tardivo","Aona, L.",2016,10,,,"Macome, J.V.M.",s.n.,,2014,12,06,,,Brasil,Paraná,Fênix,Parque Estadual Vila Rica do Espírito Santo.,-51.956111,-23.913611,-51.956111,-23.913611,,,345,345,,,,,,,,,"Subarbusto ca. 1m, heliófito, flores com cálice verde e corola roxa.; Floresta estacional semidecidual submontana. Relevo suave ondulado.",,,
2021-07-02 09:57:13-03,UNIVASF,HVASF,17892,PreservedSpecimen,Plantae,,,,Commelinaceae,Dichorisandra,paranaënsis,,Dichorisandra paranaënsis,D.Maia et al.,V.M. Cotarelli,2012,12,12,,J.A. Siqueira Filho,2883,,2012,11,15,,América do Sul,Brasil,Santa Catarina,Joinville,"APA Dona Francisca, Vila Quiriri, 1km após a ponte do Quiriri de baixo",-48.988972,-26.13875,-48.988972,-26.138750,,,120,120,,,U,,,,,,"Erva frequente ca . de 1,7m alt.. Inflorescência terminal, flores liláses com porção central alvas.",HVASF017892,HVASF017892_v01,
