MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-07-01 10:17:27-03,UNESP-IBB,BOTU,6814,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,"Chagas, F.N.",123020876,,1976,08,02,,,Brasil,Amazonas,Humaitá,,-63.166667,-7.516667,63°10'w,7°31' s,,,,,,,,,,,,,"Arbusto, 2m de altura, 5 cm. De diâmetro, flores roxas com estigmas amarelados, algumas flores lilás, presença de espinho, folha aveludada, presença de coleópteros.",BOTU006814,,
2021-07-02 09:33:22-03,UFRJ,RFA,24468,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,C. M. Vieira,,,,,F. M. de B. Pereira,,,2000,05,12,,,Brasil,Rio de Janeiro,Sapucaia,"3º distrito, Fazenda Selo Verde",-42.849722,-22.090833,42º50'59''W,22º5'27''S,,,758,758,,,,,,,,,"Arbusto com 1,3m de altura, flores lilases, flores verdes e caule bege, comum no local",RFA29698,,
2021-07-02 09:33:22-03,UFRJ,RFA,24687,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,M. Bovini,2001,08,28,,F. de B. Pereira,,,2000,09,22,,,Brasil,Rio de Janeiro,Sapucaia,Fazendas Pilatos,-42.825833,-22.051944,42º49'33''W,22º3'7''S,,,480,480,,,,,,,,,"Hábito herbáceo, folhas lilás escuro, flores roxo, comum no local",RFA29695,,
2021-07-02 09:33:22-03,UFRJ,RFA,25870,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,M. Bovini,2001,07,03,,A. Quinet,,,2000,12,04,,,Brasil,Rio de Janeiro,Magé,Distrito de Piabetá,-43.123611,-22.570556,43º7'25''W,22º34'14''S,,,300,300,,,,,,,,,"Arbusto, 2,5m de altura, 4cm de DAP, flores verdes-marrom, folha verde discolor, comum no local",RFA29694,,
2021-07-02 09:33:22-03,UFRJ,RFA,29993,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,M. Bovini,2002,02,21,,A. Quinet,,,2002,01,10,,,Brasil,Rio de Janeiro,Miguel Pereira,Distrito de Vera Cruz,-43.43,-22.483889,43º25'48''W,22º29'2''S,,,480,480,,,,,,,,,"Arbustiva, 2m de altura, 4cm de DAP, frutos imaturos verdes, flor com cálice verde e corola azul, comum no local",RFA29696,,
2021-03-30 12:49:57-03,EAO,IAN,106743,PreservedSpecimen,Plantae,Dicotiledônea,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Giacomin, LL",2019,05,07,,"Magalhães, MG",17651,,1958,08,,,Southern America,Brasil,,Teófilo Otoni,,-41.505298614502,-17.8575000762939,0,0,62594,,,,,,,,,,,,,IAN106743,,auto
2021-06-25 18:21:49-03,UFV,VIC,052705,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,H.V. Pinto Junior,2019,05,17,,"H.V. Pinto Junior; Muller, L.A.C.; Sperandio, T.",496,,2019,01,25,,,Brasil,Espírito Santo,Nova Venécia,"APA Pedra do Elefante, Trilha para a Pedra do Elefante",-40.766667,-19.288889,-40.766667,-19.288889,,,674,674,,,,,,,,,"Planta com +/- 1.20m, borda de trilha, folhas verdes com tricomas, flores brancas com estames amarelos, sol, abundante, fruto verde e redondo.",VIC052705,VIC052705,
2021-06-25 18:21:49-03,UFV,VIC,009661,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Vieira, M.F.; Okano, R.M.C.",406,,1986,07,29,,,Brasil,Minas Gerais,Canaã,cascata a 4 km de cachoeira grande.,-42.619701385498,-20.6858005523682,0,0,11848,,,,,,,,,,,,"Subarbusto de cerca de 1,7 m de altura , flores de cálice vinho e corola lilás. Frutos na carpoteca sob n°368.",VIC009661,VIC009661,auto
2021-06-25 18:21:49-03,UFV,VIC,025274,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Garcia, F.C.P.; Temponi, L.G.",827,,2000,06,15,,,Brasil,Minas Gerais,Marliéria,"PERD, Trilha do Anibal",-42.7322006225586,-19.7122001647949,0,0,28215,,,,,,,,,,,,"Arbusto de ca de 1,5 m de altura, flores de corola roxa, estames amarelos.",VIC025274,,auto
2021-06-25 18:21:49-03,UFV,VIC,022911,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Mota, G.L.O.; et al.",s.n.,,1997,05,20,,,Brasil,Minas Gerais,Viçosa,Após ambulatório no pasto da zootecnia,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Perene, arbustiva, 1-2 m, pubescente, flor de corola azul violáceae.",VIC022911,,auto
2021-06-25 18:21:49-03,UFV,VIC,016697,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Borges, M.F.; et al.",s.n.,,1996,12,02,,,Brasil,Minas Gerais,Viçosa,Após ambulatório no pasto da zootecnia,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,Árvore e flor roxa.,VIC016697,,auto
2021-06-25 18:21:49-03,UFV,VIC,016693,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Borges, M.F.; et al.",s.n.,,1996,10,14,,,Brasil,Minas Gerais,Viçosa,Após ambulatório no pasto da zootecnia,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,Flor lilás.,VIC016693,,auto
2021-06-25 18:21:49-03,UFV,VIC,024138,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,BVE230,s.n.,,1999,12,02,,,Brasil,Minas Gerais,Viçosa,Área de Mecanização,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Planta de ca de 1,5 m, cor da flor lilás , folha verde, visitada por beija flor.",VIC024138,,auto
2021-06-25 18:21:49-03,UFV,VIC,005564,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Vidal, M.R.R.",259,,1964,06,25,,,Brasil,Minas Gerais,Viçosa,Esa,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Solo argiloso, arbusto, flor de cálice e corola roxas algumas no local.",VIC005564,VIC005564,auto
2021-06-25 18:21:49-03,UFV,VIC,001763,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,Kulhmann,s.n.,,1935,01,08,,,Brasil,Minas Gerais,Viçosa,ESAV,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,,VIC001763,VIC001763,auto
2021-06-25 18:21:49-03,UFV,VIC,004222,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Irwin, H.S.",2076,,1958,11,12,,,Brasil,Minas Gerais,Viçosa,ESAV,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Small few -branched tree to 4 m, in stream valley, Eucalyptus shade, red clay soil, co and fruiting ca violet. Anthers orange, occasional.",VIC004222,VIC004222,auto
2021-06-25 18:21:49-03,UFV,VIC,43862,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell,,,,,,"Azevedo, I F P",28,,2014,05,04,,,Brasil,Minas Gerais,Viçosa,Mata do Paraíso. Trilha Caminho das Águas,-42.8819007873535,-20.7539005279541,0,0,13937,,,,,,,,,,,,"Arbusto, cerca de 3m de altura, ramos com acúleos, folhas isoladas, margem denteada, flores em cima escorpioide, corola violácea",VIC043862,VIC043862,auto
2018-09-12 14:48:35-03,UNIOESTE,UNOP,8375,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Giacomin, L.L.",2011,09,,,"Lombardi, J.A.; Taxonomia de campo 2011; Taxonomia de campo 2011",8215,,2011,04,14,,,Brasil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos Órgãos, trilha suspensa.",-42.995297,-22.425556,-42.995297,-22.425556,,,1190,1190,,,,,,,,,"Mata atlântica. Arbusto ca. 1,5 m, flores lilases, anteras amarelas, cálice acrescente amarelado, frutos maduros brancos.",,,
2017-11-24 14:12:31-02,UFLA,ESAL,27138,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Sobral, M",,,,,"Batista, TA; Moraes, C; Boechat, C",202,,,,,,,Brasil,Minas Gerais,Itamonte,Hotel casa alpina,-44.8699989318848,-22.283899307251,0,0,26914,,,,,,,,,,,,; ; ; frutos verdes esbranquiçados e pegajosos,,,auto
2021-04-21 22:00:02-03,US,US,2688033,PreservedSpecimen,Plantae,,Dicotyledonae,Solanales,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,G. Eiten & L. T. Eiten,,,1966,11,24,,South America - Neotropics,Brazil,São Paulo,Caraguatatuba,Along road 12-15 km N from city of Caraguatatuba towards Paraibuna. Seaward face of Serra do MAr,-45.45,-23.58,,,,,500,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2688034,PreservedSpecimen,Plantae,,Dicotyledonae,Solanales,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,G. Eiten & L. T. Eiten,,,1966,11,24,,South America - Neotropics,Brazil,São Paulo,Caraguatatuba,"Along road 12-15 km N from city of Caraguatatuba towards Paraibuna. Seaward face of Serra do Mar, road through tall evergreen virgin forest",-45.45,-23.58,,,,,500,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2343023,PreservedSpecimen,Plantae,,Dicotyledonae,Solanales,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,O. Barth,,,1959,11,2,,South America - Neotropics,Brazil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2436245,PreservedSpecimen,Plantae,,Dicotyledonae,Solanales,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,G. F. J. Pabst & R. M. Klein,,,1959,11,29,,South America - Neotropics,Brazil,Rio de Janeiro,Petrópolis,Independência,-43.1786003112793,-22.5049991607666,,,36524,,800,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,1573850,PreservedSpecimen,Plantae,,Dicotyledonae,Solanales,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,L. Riedel,,,,,,,South America - Neotropics,Brazil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,1616932,PreservedSpecimen,Plantae,,Dicotyledonae,Solanales,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,A. Loefgren & Edwall,,,1892,8,16,,South America - Neotropics,Brazil,São Paulo,São Luís do Paraitinga,São Luiz do Paraitinga,-45.310001373291,-23.2199993133545,,,27362,,,,,,,,1,,,,,,,auto
2019-11-13 11:32:14-03,USP,SPF,122247,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Souza, VC",1996,12,,,"Souza, JP",894,,1996,12,14,,,Brasil,São Paulo,Cunha,,-45.041667,-23.255556,-45.041667,-23.255556,,,,,,,,,,,,,,SPF00122247,SPF00122247,
2019-11-13 11:32:14-03,USP,SPF,165687,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Agra, MF",2009,,,,"Fiaschi, P",1987,,2004,02,14,,,Brasil,Bahia,Jussari,RPPN Serra do Teimoso,-39.536111,-15.160278,-39.536111,-15.160278,,,,,,,,,,,,,,SPF00165687,SPF00165687,
2019-11-13 11:32:14-03,USP,SPF,130342,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Stehmann, JR",1997,09,,,"Salino, A",3513,,1997,09,29,,,Brasil,Minas Gerais,Jequeri,,-42.6657981872559,-20.4557991027832,0,0,22280,,,,,,,,,,,,,SPF00130342,SPF00130342,auto
2019-11-13 11:32:14-03,USP,SPF,160223,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"França, GS",,,,,"França, GS",348,,2003,06,04,,,Brasil,Minas Gerais,Marliéria,,-42.7322006225586,-19.7122001647949,0,0,28215,,336,336,,,,,,,,,,SPF00160223,SPF00160223,auto
2019-11-13 11:32:14-03,USP,SPF,38180,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Agra, MF",1996,07,,,"Pirani, JR",1032,,1985,01,10,,,Brasil,Rio de Janeiro,Conceição de Macabu,,-41.8683013916016,-22.0853004455566,0,0,20978,,,,,,,,,,,,,SPF00038180,SPF00038180,auto
2019-11-13 11:32:14-03,USP,SPF,138546,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,Anônimo,,,,,"Mello-Silva, R",1727,,1999,10,15,,,Brasil,São Paulo,Ubatuba,Ilha Anchieta,-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,,SPF00138546,SPF00138546,auto
2016-08-23 09:46:11-03,NHMLondon,NHM-LONDON-BOT,BM000935430,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,M.F. Agra,1997,06,,,John Miers; b.1789; d.1879; Miers,2731,,,,,,,Brasil,,,,-53.08982,-10.773109,-53.08982,-10.773109,,,,,,,,,,NHMUK:ecatalogue:4344152,,,,,,
2016-08-23 09:46:11-03,NHMLondon,NHM-LONDON-BOT,BM000935435,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,Michael (Mike) Nee; b.1947; M.Nee,1997,,,,F. Rugel,s.n.,,1842,01,01,,,Brasil,,,,-53.08982,-10.773109,-53.08982,-10.773109,,,,,,,,,,NHMUK:ecatalogue:4346091,,,,,,
2016-08-23 11:00:21-03,NHMLondon,NHM-LONDON-BOT,BM000935471,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,George Gardner; b.1812; d.1849; Gardner,800,,1837,07,01,,,Brasil,,,,-53.08982,-10.773109,-53.08982,-10.773109,,,,,,,,,,NHMUK:ecatalogue:5451338,,,<a href=http://www.nhm.ac.uk/services/media-store/asset/dfb96af5432fa76dc4bd09c64eb580d050034077/contents/preview target=other class=eLink> <mi>dwc_moreinfo</mi></a>,,,
2016-08-23 09:46:11-03,NHMLondon,NHM-LONDON-BOT,BM000935472,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,George Gardner; b.1812; d.1849; Gardner,800,,1837,07,01,,,Brasil,,,,-53.08982,-10.773109,-53.08982,-10.773109,,,,,,,,,,NHMUK:ecatalogue:5451339,,,,,,
2015-02-26 09:30:40-03,NHMLondon,NHM-LONDON-BOT,BM000935474,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,Friedrich Sellow; b.1789; d.1831; Sellow,1201,,1815,01,01,,,Brasil,,,,-53.08982,-10.773109,-53.08982,-10.773109,,,,,,,,,,NHMUK:ecatalogue:4345804,,,,,,
2020-01-28 13:11:34-03,MCN-PUC-MINAS,HPUC-MG,ANG541,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Maielo - Silva, L.",,,2009,09,21,,,Brasil,Rio de Janeiro,Itaperuna,Itaperuna,-41.8877983093262,-21.2049999237061,,,32377,,,,,,,,,,,,Nº IBAMA (CTF) = 4477412,,,auto
2020-01-28 13:11:34-03,MCN-PUC-MINAS,HPUC-MG,ANG542,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Maielo - Silva, L.",,,2009,09,22,,,Brasil,Rio de Janeiro,Itaperuna,Itaperuna,-41.8877983093262,-21.2049999237061,,,32377,,,,,,,,,,,,Nº IBAMA (CTF) = 4477412,,,auto
2020-01-28 13:11:34-03,MCN-PUC-MINAS,HPUC-MG,ANG533,S,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Maielo - Silva, L.",,,2010,01,08,,,Brasil,Minas Gerais,Muriaé,Muriaé,-42.3664016723633,-21.1305999755859,,,32715,,,,,,,,,,,,Nº IBAMA (CTF) = 4477412,,,auto
2020-11-04 11:20:02-03,ESALQ,ESA,69661,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Salino, A.",4112.0,,1998,03,21,,,Brasil,Minas Gerais,Muriaé,,-42.3664016723633,-21.1305999755859,,,32715,,,,,,,,,,,,,ESA069661,ESA069661,auto
2020-11-04 11:20:02-03,ESALQ,ESA,72521,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Salino, A. ; Melo, L.C.N.",5885.0,,2000,11,14,,,Brasil,Minas Gerais,Santa Rita de Jacutinga,,-44.0950012207031,-22.1494007110596,,,20148,,,,,,,,,,,,,ESA072521,ESA072521,auto
2020-11-04 11:20:02-03,ESALQ,ESA,35686,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Souza, J.P. et al.",894.0,,1996,12,14,,,Brasil,São Paulo,Cunha,,-44.9599990844727,-23.0699996948242,,,38855,,,,,,,,,,,,,ESA035686,,auto
2020-11-04 11:20:02-03,ESALQ,ESA,48450,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Costa, L.V.",,,1998,01,01,,,Brasil,Minas Gerais,Itamarati de Minas,,-42.817798614502,-21.4158000946045,,,10054,,,,,,,,,,,,,ESA048450,ESA048450,auto
2020-11-04 11:20:02-03,ESALQ,ESA,86330,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,"Giacomin, L.L.",,,,,"Silva, J.M.",3878.0,,2003,11,07,,,Brasil,Paraná,Quatro Barras,,-49.0769004821777,-25.3656005859375,,,17116,,,,,,,,,,,,,ESA086330,ESA086330,auto
2020-11-04 11:20:02-03,ESALQ,ESA,12622,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,"Giacomin, L.L.",,,,,"Campos, M.T.V.A. et al.",150.0,,1991,04,20,,,Brasil,São Paulo,Ilhabela,,-45.3499984741211,-23.7700004577637,,,23719,,,,,,,,,,,,,ESA012622,ESA012622,auto
2020-11-04 11:20:02-03,ESALQ,ESA,33746,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,"Giacomin, L.L.",,,,,"Lombardi, J.A.",1280.0,,1996,07,16,,,Brasil,Minas Gerais,Marliéria,,-42.7322006225586,-19.7122001647949,,,28215,,,,,,,,,,,,,ESA033746,ESA033746,auto
2020-11-04 11:20:02-03,ESALQ,ESA,53625,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,"Giacomin, L.L.",,,,,"Lucas, E.J. et al.",625.0,,2006,11,21,,,Brasil,Rio de Janeiro,Teresópolis,,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,,,,,,ESA053625,ESA053625,auto
2020-11-04 11:20:02-03,ESALQ,ESA,101041,PreservedSpecimen,Plantae,Magnoliophyta,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,,,,,,,"Stehmann, J.R.",4513.0,,2006,11,22,,,Brasil,São Paulo,Queluz,,-44.7700004577637,-22.5300006866455,,,14382,,,,,,,,,,,,,ESA101041,ESA101041,auto
2021-06-28 11:21:53-03,MN,R,232038,PreservedSpecimen,Plantae,,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,"Giacomin, L.L.",2009,08,,,"Lucas, E.J.; Mazine, F.F.; Brummitt, N.A.; Campos, O.R.; Flores, T.B.; Jennings, L.V.S. & Sampaio D.",625,,2006,11,21,,,Brasil,Rio de Janeiro,Teresópolis,"Parque Nacional da Serra dos órgãos, trilha Mozart-Catão",-42.9655990600586,-22.4122009277344,42°59W,22°27S,38539,,1100,1100,,,,,,,,,,R010036404,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,31942,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,L.V. Costa,s.n.,,1999,06,,,América do Sul,Brasil,Minas Gerais,Antônio Dias,RPPN Guilman-Amorim,-42.872200012207,-19.6527996063232,0,0,31237,,,,,,,,,,,,"Arbusto, 2,5 m. na clareira em eucaliptal.",CESJ031942,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,1882,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,D.S. Pifano,2004,03,,,Sydney; R.C. Almeida-Lafetá,s.n.,,1979,01,18,,América do Sul,Brasil,Minas Gerais,Coração de Jesus,,-44.3650016784668,-16.6853008270264,0,0,49842,,,,,,,,,,,,"Arbusto, na mata secundária, flores azuis amareladas, com frutos novos verdes.",CESJ001882,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,7515,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,J.R. Stehmann,1996,05,,,L. Krieger,CESJ7515,,1969,10,,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arbusto alto, flores roxas.",CESJ007515,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,7453,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,D.S. Pifano,2004,03,,,L. Krieger,CESJ7453,,1969,11,,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arbusto alto, flores roxas.",CESJ007453,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,7337,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,E.A. Feliciano,2007,11,16,,L. Krieger,CESJ7337,,1969,10,,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Árvore baixo, flores roxas.",CESJ007337,,auto
2020-01-28 19:41:53-03,UFJF,CESJ,1073,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,E.A. Feliciano,2007,11,26,,L. Roth,CESJ1073,,1953,02,10,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arbustozinho, flores roxas.",CESJ001073,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,53133,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,,,,,,(prof. Fac. Química),s.n.,,2009,04,02,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Campus da UFJF,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,,CESJ053133,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,33986,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,D.S. Pifano,2002,07,,,D.S. Pifano; A.S.M. Valente,09,,2001,04,29,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Morro do Imperador,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,Arbusto ca. 3 m de altura. Flores roxas.,CESJ033986,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,34604,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,D.S. Pifano,2002,07,,,E.A.C. Romanel,s.n.,,2000,11,18,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Morro do Imperador,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arbusto, ca. 1 m, flores roxas com estames amarelos.",CESJ034604,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,44253,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,R.C. Almeida-Lafetá,1997,03,,,R.C. Almeida-Lafetá,253,,1997,03,08,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Reserva Biológica de Santa Cândida,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Arbusto ca. 1,8 m com flores lilases em local sombreado com frutos.",CESJ044253,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,44913,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,G.S. França,,,,,G.S. França; F.Raggi,548,,2004,05,05,,América do Sul,Brasil,Minas Gerais,Timóteo,"Parque Estadual do Rio Doce, Lat: 19°35'28 S, Lon: 42°34'07 W. Alt: 248 m.",-42.644401550293,-19.5825004577637,0,0,16391,,,,,,,,,,,,"Arbusto 1,5 m, flor arroxeada, borda de mata. Macuco.",CESJ044913,,auto
2019-11-21 14:46:13-03,UFJF,CESJ,31594,PreservedSpecimen,Plantae,Angiosperma,,,Solanaceae,Solanum,hexandrum,,Solanum hexandrum,Vell.,R.M. Castro,2001,04,,,R.C. Forzza; R.M. Castro; L.F.A. Fazza; L.S. Fernandes,1761,,2001,01,24,,América do Sul,Brasil,Minas Gerais,Descoberto,Reserva Biológica da Represa do Grama,-42.9674987792969,-21.4596996307373,0,0,11991,,,,,,,,,,,,"Arbusto em local alterado. Flores com cálice e corola lilases, anteras amarelas.",CESJ031594,,auto
