MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-30 13:04:57-03,MBM,MBM,361521,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Schneider, A.A.",2008,08,,,"Crippa, L.",123,,2008,05,01,,Southern America,Brazil,Rio Grande do Sul,São José do Norte,,-52.0416984558105,-32.0147018432617,0,0,97770,,10,10,,,,,,,,,Campo.,MBM361521,MBM361521,auto
2021-06-30 13:04:57-03,MBM,MBM,365635,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Valduga, F.",2011,01,25,,"Sartori, M.",331,,2008,01,14,,Southern America,Brazil,Rio Grande do Sul,Tavares,,-51.0936012268066,-31.2872009277344,0,0,26882,,,,,,,,,,,,Na borda da mata de restinga.,MBM365635,MBM365635,auto
2021-06-30 13:04:57-03,MBM,MBM,304756,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Wasum, R.",2552,,2005,11,04,,Southern America,Brazil,Rio Grande do Sul,Torres,Parque da Guarita,-49.7268981933594,-29.3353004455566,0,0,20837,,,,,,,,,,,,No campo.,MBM304756,MBM304756,auto
2021-06-30 13:04:57-03,MBM,MBM,35065,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Barroso, G.M.",1975,,,,"Pabst, G.",9079,,1968,01,01,,Southern America,Brazil,Rio Grande do Sul,Tramandaí,,-50.1335983276367,-29.9846992492676,0,0,21077,,,,,,,,,,,,Em restinga.,MBM035065,MBM035065,auto
2021-06-30 13:04:57-03,MBM,MBM,260417,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Wassum, R.",683a,,2000,10,06,,Southern America,Brazil,Rio Grande do Sul,Vacaria,,-50.9338989257812,-28.5121994018555,0,0,63451,,900,900,,,,,,,,,Em beira de caminho.,MBM260417,MBM260417,auto
2021-06-30 13:04:57-03,MBM,MBM,341862,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Meyer, L.",s.n.,,2007,11,01,,Southern America,Brazil,Santa Catarina,Ascurra,,-49.3755989074707,-26.9552993774414,0,0,11742,,,,,,,,,,,,,MBM341862,MBM341862,auto
2021-06-30 13:04:58-03,MBM,MBM,70920,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Kaprovickas, A.; Vanni, R.; Vanni, R.",36922,,1980,11,25,,Southern America,Brazil,Santa Catarina,Bom Jardim da Serra,,-49.624698638916,-28.3369007110596,0,0,32577,,,,,,,,,,,,Flores blancas.; Em campos pedregosos.,MBM070920,MBM070920,auto
2021-06-30 13:04:58-03,MBM,MBM,71424,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Cabrera, A.L.",1954,,,,"Reitz, R.; Klein, R.M.; Klein, R.M.",877,,1953,08,07,,Southern America,Brazil,Santa Catarina,Brusque,,-48.9174995422363,-27.0981006622314,0,0,19684,,100,100,,,,,,,,,"Erva, flor branca.; Capoeira.",MBM071424,MBM071424,auto
2021-06-30 13:04:57-03,MBM,MBM,341852,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Gasper, A.L. de; Verdi, M.; Verdi, M.",s.n.,,2007,10,03,,Southern America,Brazil,Santa Catarina,Caçador,Estação Experimental da Epagri,-51.0149993896484,-26.7752990722656,0,0,38516,,,,,,,,,,,,,MBM341852,MBM341852,auto
2021-06-30 13:04:57-03,MBM,MBM,341852,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Gasper, A.L. de; et al.; et al.",s.n.,,2007,10,03,,Southern America,Brazil,Santa Catarina,Caçador,Estação Experimental da Epagri,-51.0149993896484,-26.7752990722656,0,0,38516,,,,,,,,,,,,,MBM341852,MBM341852,auto
2021-06-30 13:04:57-03,MBM,MBM,348966,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2013,01,30,,"Verdi, M.; Carneiro, F.E.; Carneiro, F.E.",484,,2008,03,25,,Southern America,Brazil,Santa Catarina,Campo Belo do Sul,,-50.760799407959,-27.8992004394531,0,0,35150,,826,826,,,,,,,,,"Flor branca, herbácea.; Floresta Ombrófila Mista, em estágio médio de regeneração.",MBM348966,MBM348966,auto
2021-06-30 13:04:57-03,MBM,MBM,351726,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Sobral, M.",2008,04,01,,"Verdi, M.; Dreveck, S.; Carneiro, F.E.; Dreveck, S.; Carneiro, F.E.",461,,2008,03,18,,Southern America,Brazil,Santa Catarina,Capão Alto,,-50.5119018554688,-27.9368991851807,0,0,41668,,998,998,,,,,,,,,Flor amarela.; Floresta Ombrófila Mista em estágio médio de regeneração.,MBM351726,MBM351726,auto
2021-06-30 13:04:57-03,MBM,MBM,275132,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Müller, F.",282,,1876,12,,,Southern America,Brazil,Santa Catarina,Curitibanos,,-50.584400177002,-27.2828006744385,0,0,25987,,,,,,,,,,,,,MBM275132,MBM275132,auto
2021-06-30 13:04:57-03,MBM,MBM,380082,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2012,06,12,,"Guimarães, T.B.; Falkenberg, D.B.; Falkenberg, D.B.",494,,2004,03,05,,Southern America,Brazil,Santa Catarina,Florianópolis,Parque Municipal das Dunas da Lagoa da Conceição,-48.5491981506348,-27.596700668335,0,0,27000,,,,,,,,,,,,"Flor creme.; Baizada seca entre dunas, na restinga.",MBM380082,MBM380082,auto
2021-06-30 13:04:57-03,MBM,MBM,56335,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Hatschbach, G.; Zardini, E.; Zardini, E.",41006,,1978,02,12,,Southern America,Brazil,Santa Catarina,Imbituba,,-48.6702995300293,-28.2399997711182,0,0,18719,,,,,,,,,,,,Dunas fixas.,MBM056335,MBM056335,auto
2021-06-30 13:04:57-03,MBM,MBM,262599,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2001,12,,,"Hatschbach, G.; Cervi, A.C.; Barboza, E.; Cervi, A.C.; Barboza, E.",72700,,2001,11,14,,Southern America,Brazil,Santa Catarina,Laguna,Cabo Santa Marta,-48.7807998657227,-28.4825000762939,0,0,21199,,3,5,,,,,,,,,"Ereta, 30 cm, capítulo creme.; Dunas fixas.",MBM262599,MBM262599,auto
2021-06-30 13:04:57-03,MBM,MBM,262607,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2001,12,,,"Hatschbach, G.; Cervi, A.C.; Barboza, E.; Cervi, A.C.; Barboza, E.",72690,,2001,11,14,,Southern America,Brazil,Santa Catarina,Laguna,Cabo Santa Marta.,-48.7807998657227,-28.4825000762939,0,0,21199,,3,5,,,,,,,,,"Ereta, 30 cm, capítulo creme.; Dunas fixas.",MBM262607,MBM262607,auto
2021-06-30 13:04:57-03,MBM,MBM,348985,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2013,01,30,,"Gasper, A.L.; Brogni, E.; Santos, E.M.; Brogni, E.; Santos, E.M.",1147,,2007,12,12,,Southern America,Brazil,Santa Catarina,Monte Castelo,Serra do Espigão,-50.2310981750488,-26.4622001647949,0,0,43489,,877,877,,,,,,,,,Floresta em estágio médio de regeneração.,MBM348985,MBM348985,auto
2021-06-30 13:04:58-03,MBM,MBM,71431,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Barroso, G.",2002,,,,"Reitz, R.; Klein, R.M.; Klein, R.M.",2784,,1956,02,24,,Southern America,Brazil,Santa Catarina,Palhoça,,-48.6678009033203,-27.645299911499,0,0,31105,,200,200,,,,,,,,,"Erva, flor branca.; No gramado.",MBM071431,MBM071431,auto
2021-06-30 13:04:57-03,MBM,MBM,348973,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Sobral, M.",2008,04,01,,"Dreveck, S.; Gasper, A.L.; Brogni, E.; Gasper, A.L.; Brogni, E.",347,,2008,03,25,,Southern America,Brazil,Santa Catarina,Ponte Alta,,-50.380298614502,-27.4841995239258,0,0,33166,,1135,1135,,,,,,,,,Flor branca com cheiro de mel.; Floresta Ombrófila Mista Alto Montana em estágio avançado de regeneração.,MBM348973,MBM348973,auto
2021-06-30 13:04:57-03,MBM,MBM,369795,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2011,07,28,,"Sens, S.L.",s.n.,,2010,12,20,,Southern America,Brazil,Santa Catarina,Rio do Sul,,-49.6431007385254,-27.2141990661621,0,0,15163,,,,,,,,,,,,"Subarbusto, 50 cm, capítulos alvascentos.",MBM369795,MBM369795,auto
2021-06-30 13:04:57-03,MBM,MBM,392067,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Barboza, E.",2014,08,20,,"Schwirkowski, P.",255,,2014,03,16,,Southern America,Brazil,Santa Catarina,São Bento do Sul,"Serra Alta, Atrás da Condorplast",-49.3786010742188,-26.2502994537354,0,0,23090,,,,,,,,,,,,Erva de 40cm de altura.; Em pastagem.,MBM392067,MBM392067,auto
2021-06-30 13:04:57-03,MBM,MBM,351745,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2013,01,30,,"Verdi, M.; Carneiro, F.E.; Carneiro, F.E.",597,,2008,04,13,,Southern America,Brazil,Santa Catarina,São Joaquim,,-49.9317016601562,-28.2938995361328,0,0,48290,,1430,1430,,,,,,,,,Flor branca. Herbácea.,MBM351745,MBM351745,auto
2021-06-30 13:04:57-03,MBM,MBM,389320,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Cordeiro, J.; Felitto, G.",2014,05,22,,"Felitto, G.; Ariati, V.; Ariati, V.",813,,2014,03,11,,Southern America,Brazil,Santa Catarina,São Joaquim,Proximidades da Zona Urbana,-49.9317016601562,-28.2938995361328,0,0,48290,,1341,1341,,,,,,,,,"Herbácea, 45cm; capítulos alvo-cremes.; Campo Natural com pastejo.",MBM389320,MBM389320,auto
2021-06-30 13:04:57-03,MBM,MBM,351750,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Sobral, M.",2008,06,25,,"Gasper, A.L.",1038,,2007,11,26,,Southern America,Brazil,Santa Catarina,Timbó Grande,,-50.6741981506348,-26.6149997711182,0,0,23795,,1060,1060,,,,,,,,,Floresta Ombrófila Mista em estágio médio de regeneração.,MBM351750,MBM351750,auto
2021-06-30 13:04:57-03,MBM,MBM,172735,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Hatschbach, M.; Ribas, O.S.",61637,,1995,02,16,,Southern America,Brazil,Santa Catarina,Urubici,Morro da igreja.,-49.5917015075684,-28.0149993896484,0,0,30102,,1700,1700,,,,,,,,,"Capítulo creme.; Campo de altitude, solo brejoso.",MBM172735,MBM172735,auto
2021-06-30 13:04:58-03,MBM,MBM,69129,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Sakane, M.",496,,1976,03,31,,Southern America,Brazil,São Paulo,Campos do Jordão,Área do Sanatório São Francisco Xavier.,-45.5900001525879,-22.7299995422363,0,0,21048,,,,,,,,,,,,"Planta masculina. Caule alado, verde claro, formando densa touceira. Flores creme.",MBM069129,MBM069129,auto
2021-06-30 13:04:58-03,MBM,MBM,69130,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Sakane, M.",495,,1976,03,31,,Southern America,Brazil,São Paulo,Campos do Jordão,Área do Sanatório São Francisco Xavier.,-45.5900001525879,-22.7299995422363,0,0,21048,,,,,,,,,,,,Planta feminina. Caule alado verde claro. Flores esbranquiçadas. Formam densas touceiras.,MBM069130,MBM069130,auto
2021-06-30 13:04:57-03,MBM,MBM,189224,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Souza, V.C.; Sakuragui, C.M.; Scaramuzza, C.A.M.; Fina, B.G.; Rolim, G.S.; Shima; Sakuragui, C.M.; Scaramuzza, C.A.M.; Fina, B.G.; Rolim, G.S.; Shimabukuro, M.T.",2433,,1993,02,19,,Southern America,Brazil,São Paulo,Itararé,Fazenda Santa Maria do Espinho. Córrego do Peão.,-49.3400001525879,-24.1100006103516,0,0,27729,,,,,,,,,,,,"Subarbusto de 30-1,0 cm de altura. Capítulos creme.",MBM189224,MBM189224,auto
2021-06-30 13:04:57-03,MBM,MBM,234184,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Kersten, R.; Silva, S.M.; Silva, S.M.",46,,1997,05,30,,Southern America,Brazil,São Paulo,Ribeirão Grande,,-48.3600006103516,-24.0900001525879,0,0,25028,,,,,,,,,,,,"Subarbusto com capítulos creme, em vegetação secundária.; Em vegetação secundária.",MBM234184,MBM234184,auto
2021-06-30 13:04:57-03,MBM,MBM,190230,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Hoehne, W.",11916,,1946,05,03,,Southern America,Brazil,São Paulo,São Paulo,Alto da Lapa.,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Forma masculina.,MBM190230,MBM190230,auto
2021-06-30 13:04:57-03,MBM,MBM,190231,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Hoehne, W.",12480,,1949,06,17,,Southern America,Brazil,São Paulo,São Paulo,Via Anhanguera.,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Forma masculina.,MBM190231,MBM190231,auto
2021-06-30 13:04:57-03,MBM,MBM,52476,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Davis, P.M.; Shepherd, G.J.; Makino, M.; Silvestre, S.; Jung, S.L.; Shepherd, G.J.; Makino, M.; Silvestre, S.; Jung, S.L.",59936,,1976,08,22,,Southern America,Brazil,São Paulo,Ubatuba,,-45.0699996948242,-23.4300003051758,0,0,34265,,750,750,,,,,,,,,"Flowers cremmy.; Serra do mar. Edge of rain forest, on banks.",MBM052476,MBM052476,auto
2021-06-30 13:04:57-03,MBM,MBM,52476,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,07,09,,"Davis, P.H.; et al.; et al.",59936,,1976,08,22,,Southern America,Brazil,São Paulo,Ubatuba,"Serra do Mar, above Ubatuba",-45.0699996948242,-23.4300003051758,0,0,34265,,750,750,,,,,,,,,"Edge of rain forest, on banks. Flowers cremy?",MBM052476,MBM052476,auto
2020-10-01 14:15:15-03,JBB,HEPH,34151,S,Plantae,Dicotyledon,,Asterales,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G",2011,06,28,,"Stehmann, JR; Mentz, LA; Fregonezi, JN; Teles, AM",4228,,2005,11,21,,Southern America,Brasil,Paraná,Ponta Grossa,Reserva Natural Burado do Padre,-49.968111,-25.171667,-49.968111,-25.171667,,,1000,1000,,,,,,,,,,,,
2021-01-29 16:15:19-03,JBB,HEPH,37338,S,Plantae,Dicotyledon,,Asterales,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,Flora do Brasil,2020,,,,"Barbosa, AAA",312,,1989,04,25,,Southern America,Brasil,Minas Gerais,Uberlândia,Estação Ecológica do Panga,-48.392917,-19.182,-48.392917,-19.182,,,800,800,,,,,,,,,,,,
2020-10-01 14:15:15-03,JBB,HEPH,33966,S,Plantae,Dicotyledon,,Asterales,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G",2017,04,22,,"Maruyama, A; Cicco, L",824,,2017,04,16,,Southern America,Brasil,São Paulo,Campos do Jordão,"Bairro dos melos, próximo a entrada do sítio dos campos",-45.658056,-22.783333,-45.658056,-22.783333,,,,,,,,,,,,,,,,
2021-02-11 17:17:59-03,UFPR,UPCB,50390,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Guimarães, O.A.",2004,01,01,,"Gonçalves, R.",172,,,,,,,Brasil,Paraná,Ponta Grossa,"Parque Estadual de Vila Velha, próximo a Fortaleza, 25°14'S49°59'W",-49.983333,-25.233333,-49.983333,-25.233333,,,,,,,,,,,,,"50cm, flor amarela..",,,
2021-02-11 17:17:59-03,UFPR,UPCB,86437,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,,,,,,"Moreno, M.A | Farías, A.J.",s.n.,,2016,07,01,,,Brasil,São Paulo,Piracicaba,ESALQ-USP,-47.629444,-22.711389,-47.629444,-22.711389,,,,,,,,,,,,,"Cultivada, subarbusto de 0,9 m alt., caule e ramos alados, ramos reprodutivos 3-alados, com flores, de capítulos solitários e glomérulos com 2-4 capítulos, folhas escamiformes, sésseis e triangulares..",,,
2021-02-11 17:17:59-03,UFPR,UPCB,96756,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2010,12,,,"Meyer, F.S.",940,,2009,10,03,,,Brasil,Santa Catarina,São Bento do Sul,"Arredores do CEPA Rugendas- Univille, Rio Natal",-49.2243,-26.1502,-49.2243,-26.1502,,,,,,,,,,,,,Orla de floresta secundária (em região de floresta Ombrófila Densa Montana). Herbácea. Flores amarelas.,UPCB0035888,,
2021-02-11 17:17:59-03,UFPR,UPCB,45164,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2001,01,01,,"Hatschbach, G.",72700,,2001,11,14,,,Brasil,Santa Catarina,Laguna,Cabo Santa Marta,-48.7807998657227,-28.4825000762939,,,21199,,,,,,,,,,,,"Ereta, capítulo creme. Dunas fixas. Alt.: 3-5m..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,88043,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Cordeiro, J.",2015,04,14,,"Engels, M. E.",1614,,2013,09,22,,,Brasil,Paraná,Carambeí,Catanduva de Fora.,-50.0971984863281,-24.9178009033203,,,26641,,,,,,,,,,,,"Erva. Caule alado verde. Capítulos alvos amarelados. Floresta Ombrófila Mista, em barranco..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,64885,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Cordeiro, J. et al.",2005,02,,,"Cervi, A.C.",8654,,2004,09,30,,,Brasil,Paraná,General Carneiro,"Fazenda Santa Cândida, Banhado do Lago Curicaca.",-51.315601348877,-26.4274997711182,,,33284,,,,,,,,,,,,"Ereta, inflorescência creme. Local brejoso..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,82335,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden, G.",2013,,,,"Sousa, L.P.",167,,2010,02,11,,,Brasil,Paraná,Ponta Grossa,"Nascente do Rio Caracará, afluente do Rio Tibagi. Campo de Altitude Hidrófilo (Estepe Gramíneo-Lenhosa), Organosolo Háplico; 6 há",-50.1618995666504,-25.0949993133545,,,46557,,860,860,,,,,,,,,,,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,73881,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Cervi, A.C.",2011,01,01,,"Bona, C.",523,,2011,10,05,,,Brasil,Paraná,Piraquara,Reservatório Piraquara II.,-49.0633010864258,-25.4416999816895,,,12577,,,,,,,,,,,,Presente sobre banco de macrófitas. Hábito de vida terrestre..,,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,77304,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Heiden,G.",2010,11,,,"Souza, V.C. | Romão, G.O. | Rodrigues, C.D. | Dantas, A.P.T.",32051,,2006,02,15,,,Brasil,Paraná,Palmeira,"Rodovia do Café (BR 376), km 552, 55km de Ponta Grossa. Próximo ao Rio dos Papagaios. Campo Geral.",-50.0064010620117,-25.4293994903564,,,35166,,,,,,,,,,,,"Subarbusto, ca. 50cm alt.; capitulos creme..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,34612,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Matzenbacher, N.I.",2000,01,01,,"Santos, E.P.",509,,1998,09,04,,,Brasil,Paraná,Guaratuba,"Serra de Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,,,41937,,,,,,,,,,,,"Subarbusto de ± 60 cm, flores masculinas, capítulos alvos.Campo de altitude, 1100 m de altitude..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,34609,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Matzenbacher, N.I.",2000,01,01,,"Santos, E.P.",506,,1998,09,04,,,Brasil,Paraná,Guaratuba,"Serra de Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,,,41937,,,,,,,,,,,,"Subarbusto de ± 60 cm, flores femininas, capítulos alvos. Campo de altitude, 1100 m de altitude..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,64607,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2009,01,01,,"Cervi, A.C.",9403,,2009,04,06,,,Brasil,Paraná,Balsa Nova,Serra São Luís do Purunã.,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,"Sublenhosa 80cm, inflorescência creme, planta masculina..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,64594,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2009,01,01,,"Cervi, A.C.",9405,,2009,04,06,,,Brasil,Paraná,Balsa Nova,Serra São Luís do Purunã.,-49.6356010437012,-25.5839004516602,,,27346,,,,,,,,,,,,"Sublenhosa, 80cm, capítulo creme, planta feminina..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,46614,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Ribas, O.S.",2002,01,01,,"Werpachowski, J.S.",27,,2002,01,24,,,Brasil,Paraná,Curitiba,"UFPR, Centro Politécnico",-49.2731018066406,-25.4277992248535,,,25180,,,,,,,,,,,,"Flores claras, vegetação antropizada..",,,auto
2021-02-11 17:17:59-03,UFPR,UPCB,50957,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"Hatschbach, G.",2004,11,,,"Cervi, A.C.",8619,,2004,02,11,,,Brasil,Paraná,Curitiba,"UFPR, Centro Politécnico",-49.2731018066406,-25.4277992248535,,,25180,,,,,,,,,,,,"Ereta, inflorescência alva, abundante..",,,auto
2020-07-21 08:47:57-03,ICAUFMG,MCCA,39,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"DE SOUZA, N.",2007,09,29,,"DE SOUZA, N.",,,2007,09,29,,,Brasil,Minas Gerais,Belo Horizonte,Bairro Lucio dos Santos.,-43.937801361084,-19.9207992553711,,,17082,,,,,,,,,,,,,MCCA00039,MCCA00039,auto
2021-03-09 10:46:51-03,ICAUFMG,MCCA,567,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,"RODRIGUES, S.",2013,01,05,,"RODRIGUES, S.",,,2013,01,05,,,Brasil,Minas Gerais,Francisco Sá,Fazenda Recanto.,-43.4883003234863,-16.4757995605469,,,45875,,,,,,,,,,,,,MCCA00549,MCCA00549,auto
2020-12-28 10:31:20-03,ICAUFMG,MCCA,3766,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,,,,,,"Nichio-Amaral, R.; et al.",1003,,2019,08,29,,,Brasil,Minas Gerais,Rio Pardo de Minas,Trilha de acesso a casa de apoio. Trilha de acesso a casa de apoio. Parque Estadual de Serra Nova e Talhado,-42.5396995544434,-15.6097002029419,-427394444.0,-156472222.0,62891,,,,,,,,,,,,,MCCA04355,,auto
2020-12-28 10:31:20-03,ICAUFMG,MCCA,3767,S,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng.,,,,,,"Nichio-Amaral, R.; et al.",1004,,2019,08,29,,,Brasil,Minas Gerais,Rio Pardo de Minas,Trilha de acesso a casa de apoio. Trilha de acesso a casa de apoio. Parque Estadual de Serra Nova e Talhado,-42.5396995544434,-15.6097002029419,-427394444.0,-156472222.0,62891,,,,,,,,,,,,,MCCA04354,,auto
2020-06-15 15:28:43-03,UNESP-RC,HRCB,48301,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng,"Monge, M.E.",2010,,,,Lombardi,6817,,2007,08,14,,,Brasil,São Paulo,Jundiaí,Reserva Biológica Municipal da Serra do Japi,-46.935778,-23.230444,46º56'08.8W,"23º13'49,6S",,,850,850,,,,,,,,,"Erva, inflorescências amarelas.",,,
2020-06-15 15:28:43-03,UNESP-RC,HRCB,53398,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,crispa,,Baccharis crispa,Spreng,"Monge, M.E.",2011,04,,,"Saka, M.N.",38,,2010,06,14,,,Brasil,São Paulo,São Lourenço da Serra,Reserva Particular do Patrimônio Natural Paiol Maria,-46.947078,-23.829722,46º56'49.48W,23º49'47S,,,723,723,,,,,,,,,Erva ca. 1m altura. Flores amarelas. Prensado em álcool.,,,
