MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-10-27 11:21:59-03,PUCPR,HUCP,5576,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Shirata, MT",,,,,"Tardivo, RC; Shirata, MT",052,,1992,01,09,,,Brasil,Paraná,Guaraqueçaba,Ilha do Rabelo,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,,HUCP00010246,HUCP00010246,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,10858,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Athayde, SF",,,,,"Athayde, SF; Lima, RX",260,,1994,05,07,,,Brasil,Paraná,Guaraqueçaba,Morro do Quitumbe,-48.3288993835449,-25.3066997528076,0,0,37295,,,,,,,,,,,,,HUCP00010298,HUCP00010298,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,20337,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Selusniaki, M",,,,,"Ariati, V",064,,2008,08,17,,,Brasil,Paraná,Morretes,Parque Estadual Pico do Marumbi,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,HUCP00010327,HUCP00010327,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,23048,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Bonaldi, R",,,,,"Bonaldi, R",616,,2012,11,26,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00010171,HUCP00010171,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,17877,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Bonaldi, R",2007,08,03,,"Bonaldi, R",109,,2006,05,14,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00019496,HUCP00019496,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,17874,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Bonaldi, R",2007,08,03,,"Bonaldi, R",105,,2006,05,14,,,Brasil,Paraná,Pontal do Paraná,,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00010275,HUCP00010275,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,22568,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Nardin, EC",,,,,"Nardin, EC; Felitto, G; Eltz, J",017,,2012,05,12,,,Brasil,Paraná,Pontal do Paraná,Cemitério Regional,-48.511100769043,-25.6735992431641,0,0,19508,,,,,,,,,,,,,HUCP00000379,HUCP00000379,auto
2019-12-04 15:25:02-03,PUCPR,HUCP,10922,S,Plantae,Eudicotiledonea,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Camb.,"Wangler, MS",,,,,"Wangler, MS; Quadros, J",136,,1997,09,07,,,Brasil,Santa Catarina,Itapoá,"Reserva Volta Velha, RPPN.",-48.6161003112793,-26.1168994903564,0,0,18121,,,,,,,,,,,,,HUCP00010350,HUCP00010350,auto
2020-02-08 09:53:07-03,NBC,NL-BOTANY,L.2415479,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,Irwin HS; Souza R; Reis dos Santos R,,,1965,11,30,,Southern America,Brazil,,,"Serra dos Pirineus, Estado de Goiás, Gallery margin. Cerrado and gallery margin, ca. 15 km S. of Corumbá de Goiás.",-48.783333,-15.933333,-48.783333,-15.933333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.2415479 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L2415479,NL-L2415479,
2021-03-22 17:45:13-03,UFPI,TEPB,28475,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Clamb.,G. F. Russell,1976,01,01,,George Eiten,8090,,,,,,,Brasil,São Paulo,São Paulo,"Parque do Estado, terrenos do Instituto de Botânica",-46.633333,-23.6,46°38'00W,23°36'00S,,,,,,,,,,,,,Ambiente: Mata Secundária,,,
2021-04-07 07:42:45-03,UFPI,TEPB,28606,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Fonseca, M. L.",2008,08,01,,"Mendonça, R. C.;",6044,,2007,07,20,,,Brasil,Piauí,Piracuruca,"PARNA Sete Cidades. Olho d'água dos Milagres, Ponto 4 Folha: SB-24-V-A.",-41.68,-4.091944,41°40'48W,04°05'31S,,,162,162,,,,,,,,,"arvoreta heliófila, exsudato leitoso cor branco esverdeado. Folhas crassas. Flor com cálice verde alvacento e corola branca. Frequente. Ambiente: Mata ciliar",,,
2019-08-27 13:33:38-03,IAP,PACA-AGP,106557,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,A.L. de Gasper,2009,01,15,,N. L. de Souza et al.,120,,2009,01,15,,,Brasil,SC,Águas Mornas,RPPN Rio das Lontras,-48.88412,-27.625885,"-48,88412","-27,625885",,,477,477,,,,,,,,,"Estádio: médio [Coord.Orig.UTM: 0708780 S, 6942451] Ecossistema: floresta ombrófila densa",PACA106557,,
2019-08-27 13:33:38-03,IAP,PACA-AGP,51135,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,E. Asplund,,,,,"Hatschbach, G.",1709,,1950,01,05,,,Brasil,PR,São José dos Pinhais,,-49.2064018249512,-25.5347003936768,,,45291,,,,,,,,,,,,Habitat: in silva campestri Fenofase: flor,PACA051135,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,86803,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,A.G. da Silva,1991,09,04,,C. Farney,2569,,1990,11,25,,,Brasil,RJ,Parati,"APA Cairuçu, Pico do Cairuçu, acesso pela Praia Negra",-44.7131004333496,-23.2178001403809,,,34470,,950,950,,,,,,,,,RB 292742,PACA086803,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,92748,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,C. Mondin,2003,12,,,"Mondin, C.",2162,,2001,01,13,,,Brasil,RS,Arroio do Sal,Balneário Rondinha Nova,-49.8889007568359,-29.551399230957,,,15157,,,,,,,,,,,,HASU 15854. Fenofase: flor,PACA092748,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,56201,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Emrich-Rambo,1955,04,10,,"Rambo, B.",,,1954,11,12,,,Brasil,RS,Torres,Paraiso,-49.7268981933594,-29.3353004455566,,,20837,,,,,,,,,,,,Habitat: in silvula subpaludosa arenosa Fenofase: al,PACA056201,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,58447,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,L. B. Smith,1952,,,,R. Klein,328,,1950,11,,,,Brasil,SC,Brusque,Mata do Hoffmann,-48.9174995422363,-27.0981006622314,,,19684,,,,,,,,,,,,HBR 4669 Habitat: in silva Fenofase: flor,PACA058447,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,58446,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,L. B. Smith,1952,,,,R. Klein,327,,1950,01,24,,,Brasil,SC,Brusque,Mata do Hoffmann,-48.9174995422363,-27.0981006622314,,,19684,,,,,,,,,,,,HBR 4668 Habitat: in silva Fenofase: flor,PACA058446,,auto
2019-08-27 13:33:38-03,IAP,PACA-AGP,3218,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Emrich-Rambo,,,,,"Sehnem, A.",,,1938,12,27,,,Brasil,SC,Florianópolis,,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,Habitat: in silvula Fenofase: flor,PACA003218,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,52766,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Emrich-Rambo,,,,,"Rambo, B.",,,1951,07,18,,,Brasil,SC,Florianópolis,Armacao,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,Habitat: in silvula ad litus Fenofase: fi,PACA052766,,auto
2019-08-27 13:33:38-03,IAP,PACA-AGP,50302,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Emrich-Rambo,,,,,"Rambo, B.",,,1951,07,15,,,Brasil,SC,Florianópolis,Armacao,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,Habitat: in silvula litoranea Fenofase: estéril,PACA050302,,auto
2019-08-27 13:33:38-03,IAP,PACA-AGP,47918,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Emrich-Rambo,,,,,"Sehnem, A.",,,1948,01,20,,,Brasil,SC,Florianópolis,Morro do Antão,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,SEM MATERIAL Habitat: in silvula rupestri Fenofase: flor,PACA047918,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,64904,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,P. R. Reitz,1956,,,,R. Klein,1066,,1955,01,13,,,Brasil,SC,Itajaí,Braco Joaquim - Luis Alves,-48.6618995666504,-26.9078006744385,,,27253,,,,,,,,,,,,HBR 9566 Habitat: mata,PACA064904,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,64903,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,P. R. Reitz,1956,,,,R. Klein,1024,,1955,01,07,,,Brasil,SC,Itajaí,Morroda Fazenda,-48.6618995666504,-26.9078006744385,,,27253,,,,,,,,,,,,HBR 9567 Habitat: mata,PACA064903,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,64905,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,P. R. Reitz,1956,,,,R. Klein,1467,,1955,07,12,,,Brasil,SC,Itajaí,Morro da Ressacada,-48.6618995666504,-26.9078006744385,,,27253,,,,,,,,,,,,HBR 9564 Habitat: mata Hábito: epífito,PACA064905,,auto
2019-08-27 13:33:38-03,IAP,PACA-AGP,47665,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Emrich-Rambo,,,,,"Reitz, R.",2878,,1948,01,29,,,Brasil,SC,Itajaí,Morro do Baú,-48.6618995666504,-26.9078006744385,,,27253,,,,,,,,,,,,det. (L. B. Smith): Clusia cambessedesii Planch. & Triana Habitat: in silvula rupestri Fenofase: flor,PACA047665,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,65154,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,P. R. Reitz,1956,,,,P. R. Reitz,4896,,1952,12,19,,,Brasil,SC,Palhoça,Campo do Maciambu,-48.6678009033203,-27.645299911499,,,31105,,,,,,,,,,,,HBR 9578 Habitat: restinga,PACA065154,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,64906,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,P. R. Reitz,1956,,,,Reitz & Klein,2525,,1956,01,19,,,Brasil,SC,Palhoça,Piloes,-48.6678009033203,-27.645299911499,,,31105,,,,,,,,,,,,HBR 9563 Habitat: mata,PACA064906,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,58448,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,Reitz,1955,,,,R. Klein,337,,1951,02,22,,,Brasil,SC,São Francisco do Sul,,-48.6380996704102,-26.2432994842529,,,23627,,,,,,,,,,,,HBR 4670 Habitat: in silvula litoranea Fenofase: fruto,PACA058448,,auto
2019-08-27 13:33:39-03,IAP,PACA-AGP,65583,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Theales,Guttiferae,Clusia,criuva,,Clusia criuva,Cambess.,P. R. Reitz,1959,,,,Reitz & Klein,6241,,1958,01,21,,,Brasil,SC,São Francisco do Sul,Garuva Tres Barras,-48.6380996704102,-26.2432994842529,,,23627,,,,,,,,,,,,HBR 16853 Habitat: mata Hábito: epífito,PACA065583,,auto
2021-05-17 15:49:39-03,UNICAMP,UEC,112848,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,parviflora,Clusia criuva parviflora,Vesque,,,,,,"Gottsberger, IS; Gottsberger, G",11-13127,,1975,12,13,,,Brazil,São Paulo,Bertioga,"2 km from the village, 2 Km from the village, 100 m from the beach.&nf;Resting forest.",-47.5,-23.85,-47.5,-23.85,,,,,,,,,,,,,"Tree, 8m tall, female individuum, at the margem of the water. Latex yellow.&nf;Petalas white, calyx deep wine red, flowers with a sweet strong odor. Upper side of the leaves dark green, brilhant, under side whitish green.",UEC032168,UEC032168,
2021-05-17 15:49:39-03,UNICAMP,UEC,116445,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,parviflora,Clusia criuva parviflora,Vesque,"Nascimento-Junior, JE",2013,07,15,,"Oliveira, AA; Siqueira, LP; Stella, A; Muniz, MRA; Souza, PCA; Vaz Da Silva, PP",3694,,2000,04,25,,,Brazil,São Paulo,Salesópolis,"Estrada intermediária, Parque Estadual d",-45.683333,-23.633333,-45.683333,-23.633333,,,,,,,,,,,,,"fruto, Árvore, 3m alt., presença de látex branco-amarelado, frutos imaturos verdes. Interior de mata. Floresta ombrófila densa com diferentes graus de degradação.",UEC037737,UEC037737,
2021-05-17 15:49:39-03,UNICAMP,UEC,132887,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Urbanetz, C",,,,,"Urbanetz, C; Mariuza; Lelo; Domingos",172,,2003,10,26,,,Brazil,São Paulo,Cananéia,Fazenda Folha Larga,-47.916667,-24.883333,-47.916667,-24.883333,,,100,100,,,,,,,,,"Árvore de 10m, frutos imaturos verdes, com látex.",UEC141659,UEC141659,
2021-05-17 15:49:39-03,UNICAMP,UEC,121633,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Farah, FT; Souza, VC; Rodrigues, RR; Tamashiro, JY; Gandolfi, S; Aguiar, S; Breier, TB",2317,,2001,04,17,,,Brazil,São Paulo,Itanhaém,"Parque Estadual da Serra do Mar, Núcleo",-46.824444,-24.041111,-46.824444,-24.041111,,,,,,,,,,,,,"fruto, Árvore, frutos verdes. Floresta ombrófila densa.",UEC141649,UEC141649,
2021-05-17 15:49:39-03,UNICAMP,UEC,121719,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",,,,,"Meireles, LD; Souza; Rodrigues, RR; Gonçalves, APS; Soares, Jr; FJ; Meneghetti, GIP",80,,2001,04,11,,,Brazil,São Paulo,São Paulo,"Parque Estadual da Serra do Mar, núcleo",-46.733333,-23.983333,-46.733333,-23.983333,,,800,800,,,,,,,,,"frutos, Arbusto, 60cm alt. Frutos verdes. Floresta ribeirinha.",UEC141653,UEC141653,
2021-05-17 15:49:39-03,UNICAMP,UEC,121720,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",,,,,"Souza, FM; Souza, VC; Sampaio, D; Rodrigues, RR; Tamashiro, JY; Duarte, AR; Bernhardt, R",89,,2001,04,12,,,Brazil,São Paulo,São Paulo,"Parque Estadual da Serra do Mar, núcleo",-46.7,-23.983333,-46.7,-23.983333,,,,,,,,,,,,,"frutos, Arbusto, ca. 2,5m alt. Frutos imaturos verdes, látex amarelo claro. Campo.",UEC141654,UEC141654,
2021-05-17 15:49:39-03,UNICAMP,UEC,121721,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",,,,,"Souza, FM; Souza, VC; Sampaio, D; Rodrigues, RR; Tamashiro, JY; Duarte, AR; Bernhardt, R",217,,2001,04,17,,,Brazil,São Paulo,Itanhaém,"Parque Estadual da Serra do Mar, Núcleo",-46.824444,-24.041111,-46.824444,-24.041111,,,,,,,,,,,,,"flor, Arbusto, ca. 1,5m alt. Frutos imaturos verdes.",UEC141658,UEC141658,
2021-05-17 15:49:39-03,UNICAMP,UEC,121722,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",,,,,"Souza, FM; Souza, VC; Sampaio, D; Rodrigues, RR; Tamashiro, JY; Duarte, AR; Bernhardt, R",202,,2001,04,17,,,Brazil,São Paulo,Itanhaém,"Parque Estadual da Serra do Mar, Núcleo",-46.824444,-24.041111,-46.824444,-24.041111,,,,,,,,,,,,,"flor, Árvore, ca. 8m alt. Frutos imaturos verdes. Látex amarelo. Floresta ombrófila densa.",UEC141651,UEC141651,
2021-05-17 15:49:39-03,UNICAMP,UEC,125315,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Kinoshita, LS; Galvão, JC; Corrêa, AM; Araújo, RFC; Moraes, P; Filho, AC",163,,2004,10,13,,,Brazil,São Paulo,São Miguel Arcanjo,"Parque Estadual de Carlos Botelho, Estrada para o Rio Taquaral.",-47.993333,-24.538889,-47.993333,-24.538889,,,,,,,,,,,,,"Árvore, aproximadamente 4m, frutos imaturos.; Mata Atlântica.",UEC094984,UEC094984,
2021-05-17 15:49:39-03,UNICAMP,UEC,128201,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Franco, GC",,,,,"Bortoleto, S; Rodrigues, RR; Araújo, AO; Freire, RAP; Capretz, RL; Castellen, M",75,,2002,04,22,,,Brazil,São Paulo,São Miguel Arcanjo,"Parque Estadual de Carlos Botelho, Núcle",-47.993333,-24.527778,-47.993333,-24.527778,,,,,,,,,,,,,"fruto, Árvore de 3m alt. Presença de látex amarelo. Fruto imaturo verde. Floresta estacional semidecídua/floresta ombrófila densa montanha.",UEC037749,UEC037749,
2021-05-17 15:49:39-03,UNICAMP,UEC,133549,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Urbanetz, C",,,,,"Urbanetz, C; Mariuza; Domingos; Lelo",295,,2004,01,14,,,Brazil,São Paulo,Cananéia,"Fazenda Folha Larga, Trilha Kaá-pozanga.",-47.916667,-24.883333,-47.916667,-24.883333,,,,,,,,,,,,,"Árvore de 20 m, com flores brancas, com látex.",UEC141657,UEC141657,
2021-05-17 15:49:39-03,UNICAMP,UEC,136323,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Kinoshita, LS; Galvão, JC; Corrêa, AM; Araújo, RFC; Moraes, P; Filho, AC",163,,2004,10,13,,,Brazil,São Paulo,São Miguel Arcanjo,"Parque Estadual de Carlos Botelho, Estrada para o Rio Taquaral.",-47.993333,-24.538889,-47.993333,-24.538889,,,,,,,,,,,,,"Árvore, aproximadamente 4m, frutos imaturos.; Mata Atlântica.",UEC141645,UEC141645,
2021-05-17 15:49:39-03,UNICAMP,UEC,134823,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Aguiar, AC; Rodrigues, RR; Silva, RR; Pereira, ZV; Cerqueira, RM",141,,2003,04,16,,,Brazil,São Paulo,Ribeirão Grande,"Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas.",-48.374444,-24.291361,-48.374444,-24.291361,,,790,790,,,,,,,,,"Árvore, 10m de altura. Frutos verdes, cálice persistente.; Floresta Ombrófila Densa.",UEC141662,UEC141662,
2021-05-17 15:49:39-03,UNICAMP,UEC,143544,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Marinho, L",2014,08,,,"Fritsch, PW; Belinello, R; Aranha, JLM",8969,,2004,11,27,,,Brazil,Minas Gerais,Diamantina,Base and lower slopes of Camelinho just east of Km 499 on the road from Presidente Juscelino to Gouveia.,-43.869472,-18.596194,-43.869472,-18.596194,,,1080,1080,,,,,,,,,"Tree 4-5m tall.Flowers staminate, pleasantly fragrant. Petals and stamens creamy white. One tree seen.; Cerrado intergrading with campo rupestre.",UEC120241,UEC120241,
2021-05-17 15:49:39-03,UNICAMP,UEC,138027,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Meireles, LD",1437,,2003,05,,,,Brazil,Paraná,Guaraqueçaba,Parque Nacional do Superagui,-48.236861,-25.46975,-48.236861,-25.46975,,,,,,,,,,,,,"Árvore cc 4m, frutos verdes",UEC141647,UEC141647,
2021-05-17 15:49:39-03,UNICAMP,UEC,143854,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Meireles, JE; Firetti, F; Kubota, U; Obando, S; Furtado, AG; Ávila-Jr, R",175,,2005,03,22,,,Brazil,São Paulo,Eldorado,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.",-48.400278,-24.639444,-48.400278,-24.639444,,,400,400,,,,,,,,,"Árvore 4m. Folhas coriáceas suculentas, discolores. Frutos verdes com estigmas impressos. Latescente.; Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário.",UEC141650,UEC141650,
2021-05-17 15:49:39-03,UNICAMP,UEC,143883,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,,,,,,"Carboni, M; Sampaio, D; Breier, TB; Faraco, AG; Soares, PG; Fernandez, RR",187,,2005,03,29,,,Brazil,São Paulo,Cananéia,Distrito de Itapitangui.,-48.064444,-25.0025,-48.064444,-25.0025,,,50,50,,,,,,,,,"Árvore com 7m, fruto imaturo verde.; Floresta sobre Restinga.",UEC141656,UEC141656,
2021-05-17 15:49:39-03,UNICAMP,UEC,146590,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Alencar, AC",2018,02,,,"Forzza, RC; Monteiro, RF; Dias-Melo, R; Silva, BR; Menini Neto, L; Válka, R",2647,,2004,02,04,,,Brazil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.894722,-21.708889,-43.894722,-21.708889,,,,,,,,,,,,,:Árvore 3m altura. Folhas discolores com cálice vináceo; corola e estames alvos.,UEC143413,UEC143413,
2021-05-17 15:49:39-03,UNICAMP,UEC,146905,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",2007,06,,,"Lima, AL; Rodrigues, G",2,,2007,06,17,,,Brazil,São Paulo,Ubatuba,"Parque Estadual da Serra do Mar., Costão Fortaleza",-45.166389,-23.5225,-45.166389,-23.5225,,,,,,,,,,,,,Árborea muito abundante por toda a extensão do costão rochoso da Fortaleza. Com frutos imaturos verde arroxeados. Discos foliares removidos para análise CENA-USP.,UEC017673,UEC017673,
2021-05-17 15:49:39-03,UNICAMP,UEC,149605,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",2007,06,,,"Lima, AL; Rodrigues, G",2,,2007,06,17,,,Brazil,São Paulo,Ubatuba,"Parque Estadual da Serra do Mar., Costão Fortaleza",-45.166389,-23.5225,-45.166389,-23.5225,,,,,,,,,,,,,Árborea muito abundante por toda a extensão do costão rochoso da Fortaleza. Com frutos imaturos verde arroxeados. Discos foliares removidos para análise CENA-USP.,,,
2021-05-17 15:49:39-03,UNICAMP,UEC,151955,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",2007,06,,,"Lima, AL; Rodrigues, G",2,,2007,06,17,,,Brazil,São Paulo,Ubatuba,"Parque Estadual da Serra do Mar., Costão Fortaleza",-45.166389,-23.5225,-45.166389,-23.5225,,,,,,,,,,,,,Árborea muito abundante por toda a extensão do costão rochoso da Fortaleza. Com frutos imaturos verde arroxeados. Discos foliares removidos para análise CENA-USP.,UEC124857,UEC124857,
2021-05-17 15:49:39-03,UNICAMP,UEC,155967,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Marinho, L",2014,08,,,"Quinet, A; et al.",630,,2001,08,30,,,Brazil,Rio de Janeiro,Itatiaia,"Parque Nacional do Itatiaia, Caminho para o Lago Azul, próximo ao abrigo IV.",-44.610278,-22.466667,-44.610278,-22.466667,,,759,759,,,,,,,,,"Árvore de 3m de altura, folhas coriáceas discolores verdes. Frutos imaturos verdes com sépalas e estaminódios persistentes. Heliófila na borda da estrada.",UEC076154,UEC076154,
2021-05-17 15:49:39-03,UNICAMP,UEC,161142,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,criuva,,Clusia criuva,Cambess.,"Bittrich, V",2011,11,,,"Costa, MFB; Tozzi, AMGA; Silva, ED; Pinto, RB; Silva, JS; Scatigna, AV",44,,2011,11,15,,,Brazil,Minas Gerais,São João Batista do Glória,Serra da Canastra. Estrada para São João Batista do Glória.,-46.407556,-20.538111,-46.407556,-20.538111,,,1214,1214,,,,,,,,,"Planta arbustiva, ca. 80 cm alt. Flores com cálice avermelhado e corola creme.; Campo rupestre, solo arenoso pedregoso.",UEC069588,UEC069588,
