MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-08-27 13:29:19-03,IAP,PACA-AGP,90046,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. L. C. Bortoluzzi,2002,,,,R. L. C. Bortoluzzi,1070,,2002,01,22,,,Brasil,SC,Joinville,Fazenda de Preservação do Alto Quiriri - CISER .,-49.079333,-26.026167,49°04.76'W,26°01.57'S,,,1450,1450,,,,,,,,,"ICN 122282; ca. 1,5 m de altura. Flores amarelas. Fenofase: flor Hábito: arbusto",PACA090046,,
2019-08-27 13:29:19-03,IAP,PACA-AGP,66694,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,R. B. Lange,140,,1956,03,05,,,Brasil,PR,Curitiba,Encontrados em terenos baldios.,-49.2731018066406,-25.4277992248535,,,25180,,,,,,,,,,,,"De 1,6 m de altura e flores amarelas; Hábito: arbusto",PACA066694,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,37673,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Hatschbach, G.",881,,1948,02,22,,,Brasil,PR,Piraquara,Florestal,-49.0633010864258,-25.4416999816895,,,12577,,,,,,,,,,,,Flor amarela. Habitat: In dumetosis secundariis. Fenofase: flor Hábito: arbusto,PACA037673,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,68706,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R.L.C. Bortoluzzi,2003,09,,,J. M. Silva,84,,1986,01,24,,,Brasil,PR,Rio Branco do Sul,Bromado,-49.3142013549805,-25.1900005340576,,,37352,,,,,,,,,,,,De 2m de altura e flores amarelas. Fenofase: flor Hábito: arbusto,PACA068706,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,36185,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Rambo, B.",,,1948,02,,,,Brasil,RS,Cambará do Sul,,-50.1446990966797,-29.0478000640869,,,30776,,,,,,,,,,,,Habitat: Ad viam in dumetosis. Fenofase: flor,PACA036185,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,28089,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,P. Buck SJ,,,1945,02,,,,Brasil,RS,Caxias do Sul,Vila Oliva,-51.1794013977051,-29.1681003570557,,,49662,,,,,,,,,,,,Habitat: In incultis dumetosis. Fenofase: flor,PACA028089,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,31349,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Rambo, B.",,,1946,02,25,,,Brasil,RS,Caxias do Sul,Vila Oliva,-51.1794013977051,-29.1681003570557,,,49662,,,,,,,,,,,,Habitat: In incultis dumetosis. Fenofase: flor e fruto submaturo,PACA031349,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,56705,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Rambo, B.",,,1955,02,08,,,Brasil,RS,Caxias do Sul,Vila Oliva,-51.1794013977051,-29.1681003570557,,,49662,,,,,,,,,,,,Habitat: In araucarieto aperto. Fenofase: flor,PACA056705,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,56794,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Rambo, B.",,,1955,02,08,,,Brasil,RS,Caxias do Sul,Vila Oliva,-51.1794013977051,-29.1681003570557,,,49662,,,,,,,,,,,,Habitat: In dumetosis. Fenofase: flor,PACA056794,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,59928,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Camargo, O. R.",1326,,1957,04,16,,,Brasil,RS,Farroupilha,,-51.3478012084961,-29.2250003814697,,,19545,,,,,,,,,,,,Habitat: Ad viam in dumetosis. Fenofase: flor,PACA059928,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,63697,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Camargo, O. R.",,,1958,04,30,,,Brasil,RS,Farroupilha,Est. Exp. de Fruticultura.,-51.3478012084961,-29.2250003814697,,,19545,,,,,,,,,,,,Habitat: In dumetosis. No campo seco e arbustivo. Fenofase: flor e fruto,PACA063697,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,60005,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Camargo, O. R.",1144,,1957,02,15,,,Brasil,RS,Farroupilha,Est. Exp. de Fruticultura.,-51.3478012084961,-29.2250003814697,,,19545,,,,,,,,,,,,Habitat: Ad viam in dumetosis. No campo seco e arbustivo. Fenofase: flor,PACA060005,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,29957,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,E. Friderichs SJ,,,1945,06,,,,Brasil,RS,Montenegro,Kappesberg,-51.4611015319824,-29.6886005401611,,,21601,,,,,,,,,,,,Habitat: In dumetosis. Fenofase: flor,PACA029957,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,48579,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Sehnem, A.",3719,,1949,03,18,,,Brasil,RS,Montenegro,Linha de São Pedro,-51.4611015319824,-29.6886005401611,,,21601,,,,,,,,,,,,Habitat: Ad viam; Fenofase: flor Hábito: erva,PACA048579,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,47052,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Rambo, B.",,,1950,05,08,,,Brasil,RS,Osório,Lagoa da Pinguela,-50.2696990966797,-29.8866996765137,,,27350,,,,,,,,,,,,Habitat: In dumetosis ad viam. Fenofase: flor e fruto submaturo,PACA047052,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,7739,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,F. Theissen SJ,,,1907,,,,,Brasil,RS,São Leopoldo,,-51.1472015380859,-29.7602996826172,,,10287,,,,,,,,,,,,Habitat: Ad viam in dumetosis. Fenofase: flor e fruto submaturo,PACA007739,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,55214,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Reitz, R.",6435,,1953,04,02,,,Brasil,SC,Anitápolis,,-49.1286010742188,-27.9018993377686,,,20462,,,,,,,,,,,,Habitat: In secundariis. Fenofase: flor,PACA055214,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,25437,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Reitz, R.",,,1943,03,02,,,Brasil,SC,Antônio Carlos,,-48.7675018310547,-27.5168991088867,,,15769,,,,,,,,,,,,Habitat: Ad viam in dumetosis. Fenofase: flor,PACA025437,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,32074,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. S. Rodrigues e A. S. Flores,2001,,,,"Rambo, B.",,,1946,02,13,,,Brasil,SC,Araranguá,Praia Grande,-49.4858016967773,-28.934700012207,,,19353,,,,,,,,,,,,Habitat: In dumetosis ad viam. Fenofase: flor e fruto submaturo,PACA032074,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,90058,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. L. C. Bortoluzzi,,,,,R. L. C. Bortoluzzi,935,,2001,03,28,,,Brasil,SC,Florianópolis,"BR 101, km 310, a 2 km depois do trevo de acesso a Laguna.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"ICN 121656. ca. 2,5 m de altura. Flores amarelas. Fenofase: flor Hábito: arbusto",PACA090058,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,91769,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R. L. C. Bortoluzzi,,,,,R. L. C. Bortoluzzi,870,,2001,01,28,,,Brasil,SC,Luzerna,BR 282,-51.4672012329102,-27.1327991485596,,,15562,,,,,,,,,,,,"ca. 2,4 m alt. E flores amarelas.&nf;ICN 121550. Habitat: Vegetação em transição Floresta Mista-Floresta Estacional Decidual. Hábito: arbusto",PACA091769,,auto
2019-08-27 13:29:19-03,IAP,PACA-AGP,55234,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Caesalpinaceae,Senna,neglecta,,Senna neglecta,(Vogel) H. S. Irwin & Barneby,R.S. Rodrigues e D.S. Flores,2001,,,,"Reitz, R.",6498,,1953,01,27,,,Brasil,SC,Mafra,,-49.8053016662598,-26.111400604248,,,66490,,,,,,,,,,,,Habitat: In secundariis dumetosis. Fenofase: flor,PACA055234,,auto
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0025515,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel)H.S.Irwin & Barneby,G. Hatschbach,,,,,R. Kummrow; j. Cordeiro,2867,,1987,2,4,,,Brazil,Parana,,Parque Iguacu (mun. Curitiba).,-49.190573,-25.491286,,,,,,,,,,,,,,,"Arbusto ca. 2 m, flor amarela.",,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0025514,PreservedSpecimen,Plantae,Magnoliophyta,,Fabales,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel)H.S.Irwin & Barneby,Rupert Barneby,,,,,R. Wasum et alli.,8321,,1992,4,1,,,Brazil,Rio Grande do Sul,,Farroupilha- Nova Milano Junto a estrada,-51.338889,-29.271111,,,,,700,,,,,,,,,,arbusto.,,,
2021-05-17 15:56:08-03,UNICAMP,UEC,143271,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S.Irwin & Barneby,"Bortolazzi, RLC",,,,,"Bortoluzzi, RLC; Reis, A; Silva, GR",1071,,2002,01,22,,,Brazil,Santa Catarina,Joinville,"Fazenda de Preservação do Alto Quiriri., CISER",-49.087778,-26.004361,-49.087778,-26.004361,,,,,,,,,,,,,"Arbusto ca. 1,3 m de altura. Flores amarelas.",UEC148033,,
2021-05-17 15:56:08-03,UNICAMP,UEC,158608,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S.Irwin & Barneby,"Yamamoto, LF",,,,,"Yamamoto, LF",1168,,2003,03,05,,,Brazil,Minas Gerais,Extrema,Serra do Lopo,-46.3182983398438,-22.854700088501,0,0,15223,,,,,,,,,,,,"2,5 m. Flor amarela.",UEC013662,UEC013662,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,158609,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S.Irwin & Barneby,"Yamamoto, LF",,,,,"Yamamoto, LF",1106,,2003,02,07,,,Brazil,Minas Gerais,Extrema,"Serra do Lopo, Trilha Pedra das Flores Pedra exposta (Pedra Bauducco).",-46.3182983398438,-22.854700088501,0,0,15223,,,,,,,,,,,,"0,8 m. Flor amarela, estame marron.",UEC013661,UEC013661,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,48794,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,08,,,"Motta, JT; Britez, RM; Kierski, MI",121,,1986,01,09,,,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,Arbusto de flores amarelas em floresta de Araucária.,UEC148041,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,48786,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,08,,,"Britez, RM; Motta, JT; Kierski, MI",317,,1986,01,08,,,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,"Arbusto de flores amarelas, floresta de Araucária.",UEC148034,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,48787,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,08,,,"Britez, RM; Silva, SM; Souza, WS",1371,,1987,02,26,,,Brazil,Paraná,São Mateus do Sul,Fazenda do Durgo,-50.3828010559082,-25.8742008209229,0,0,31353,,,,,,,,,,,,"Sub-arbusto de até 0,5 m, com flores amarelas em local próximo às habitações em floresta de Araucária.",UEC148024,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121228,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2001,,,,"Flores, AS; Rodrigues, RS",458,,2001,01,15,,,Brazil,Rio Grande do Sul,Bom Jesus,"rodovia RS 110, km 10, Em direção a São Francisco de Paula.",-50.4166984558105,-28.6678009033203,0,0,55856,,,,,,,,,,,,"Arbusto ca. 1,5 m , vários indivíduos em campo alterado junto a mata com araucária; flores amarelas.",UEC148035,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121229,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2001,,,,"Rodrigues, RS; Flores, AS",1037,,2001,01,15,,,Brazil,Rio Grande do Sul,Canela,"rodovia RS 476, Estrada Alziro Ramos-Canela, junto à ponte sobre rio Caí.",-50.815601348877,-29.3656005859375,0,0,16452,,,,,,,,,,,,"Arbusto, ca. 1,5 m altura, beira de mata com araucária; flores amarelas.",UEC148030,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121227,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,,,,"Flores, AS; Rodrigues, RS",381,,2000,04,07,,,Brazil,Rio Grande do Sul,Fontoura Xavier,"Vila Assis, Rodovia BR 386, ca. 5 km do centro da cidade, em direção a Soledade.",-52.3457984924316,-28.9827995300293,0,0,20220,,,,,,,,,,,,"Local alterado, beira de rodovia; arbusto ca. 1 m , em local alterado, beira de rodovia; frutos.",UEC148039,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121254,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2001,,,,"Flores, AS; Rodrigues, RS",502,,2001,03,23,,,Brazil,Rio Grande do Sul,Guaíba,"rodovia BR 116, km 396",-51.3250007629395,-30.113899230957,0,0,28343,,,,,,,,,,,,"Arbusto 1,5 m, flores amarelo-alaranjadas; em beira da mata.",UEC148029,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121222,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,,,,"Flores, AS; Rodrigues, RS",393,,2000,04,19,,,Brazil,Rio Grande do Sul,Igrejinha,"rodovia RS 020, km 62",-50.7902984619141,-29.5743999481201,0,0,12791,,,,,,,,,,,,"Arbusto 1,8 cm alt., freqüente, flores e frutos imaturos.",UEC148026,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121224,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,,,,"Flores, AS; Rodrigues, RS",395,,2000,04,19,,,Brazil,Rio Grande do Sul,Jaquirana,9 km do centro em direção a Bom Jesus,-50.3577995300293,-28.8847007751465,0,0,31282,,,,,,,,,,,,"Freqüente, em beira de mata.",UEC148032,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121220,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2001,,,,"Ritter, MR",1287,,2001,01,20,,,Brazil,Rio Grande do Sul,São José dos Ausentes,"Beira de estrada em local alterado, próximo de m povoado.",-50.0657997131348,-28.7483005523682,0,0,42598,,,,,,,,,,,,,UEC148028,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121253,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2001,,,,"Rodrigues, RS; Flores, AS",1066,,2001,03,23,,,Brazil,Rio Grande do Sul,Tapes,"rodovia BR 116, km 367",-51.3958015441895,-30.6732997894287,0,0,25762,,,,,,,,,,,,"Arbusto 1,5m, denso agrupamento em beira de mata; flores amarelo-alaranjadas visitadas por abelhas, frutos imaturos.",UEC148038,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121225,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,,,,"Ritter, MR",1146,,2000,04,11,,,Brazil,Rio Grande do Sul,Taquara,"rodovia RS 020, km 62, Próxima à entrada para Linha Utz, em direção a São Francisco de Paula.",-50.7806015014648,-29.6506004333496,0,0,22252,,,,,,,,,,,,"Beira de estrada , flores.",UEC148031,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121223,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,,,,"Rodrigues, RS; Flores, AS",981,,2000,04,19,,,Brazil,Rio Grande do Sul,Três Coroas,rodovia RS-020,-50.7778015136719,-29.5168991088867,0,0,15072,,,,,,,,,,,,"Arusto, 1,5m altura, ca. 3 cm de diâmetro, flroes amarelas, frutos maduros, muito freqüente nas beiras de mata da encosta da serra.",UEC148037,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121226,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2000,,,,"Flores, AS; Rodrigues, RS",396,,2000,04,20,,,Brazil,Rio Grande do Sul,Vacaria,"BR 116, km 34, ca. 34 km do centro da cidade em direção a Lages pela rodovia BR 116.",-50.9338989257812,-28.5121994018555,0,0,63451,,,,,,,,,,,,Local aberto em beira de mata.,UEC148036,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,145513,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S.Irwin & Barneby,,,,,,"Bortoluzzi, RLC; Miotto, STS",860,,2001,01,28,,,Brazil,Santa Catarina,Campos Novos,"SC 470, Km 337, próximo a ponte do Rio São João",-51.2249984741211,-27.4016990661621,0,0,43319,,,,,,,,,,,,"Arbusto ca 0,8 m de altura. Flores amarelas.",UEC148025,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,121221,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Rodrigues, RS; Flores, AS",2001,,,,"Ritter, MR",1301,,2001,01,22,,,Brazil,Santa Catarina,Urubici,a 8 km da cidade para Urupema,-49.5917015075684,-28.0149993896484,0,0,30102,,,,,,,,,,,,Beira de estrada.,UEC148027,,auto
2021-05-17 15:56:08-03,UNICAMP,UEC,070149,S,Plantae,Magnoliopsida,,,Fabaceae,Senna,neglecta,furnicola,Senna neglecta furnicola,(Vogel) H.S.Irwin,"Bortoluzzi, RLC",2002,02,28,,"Souza, HL",19827,,1968,03,22,,,Brazil,São Paulo,Ubatuba,"Rodovia São Luís do Paraitinga, Beira de estrada.",-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,"Arbusto ou pequena árvore té 3,0 m; flores amarelas com 6 estames férteis, floresce em fevereiro. Frutifica em abril.",UEC148040,,auto
2021-06-30 13:15:15-03,MBM,MBM,384029,S,Plantae,,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S. Irwin & Barneby,"Brotto, M.L.",2013,06,04,,"Saueressig, D.",1861,,2013,04,09,,Southern America,Brazil,Paraná,Antônio Olinto,,-50.040028,-25.920006,-50.040028,-25.920006,,,,,,,,,,,,,Árvore.; Floresta Ombrófila Mista.,MBM384029,,
2021-06-30 13:15:15-03,MBM,MBM,388834,S,Plantae,,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S. Irwin & Barneby,"Picoli, A.C.",2012,,,,"Caxambu, M.G.",3670,,2012,02,01,,Southern America,Brazil,Paraná,Campina Grande do Sul,Propiedade da Dona Rose,-49.088028,-25.292194,-49.088028,-25.292194,,,907,907,,,,,,,,,"Arbusto heliófito, ca. 1,20m. Flores amarelas.; Relevo: suave-ondulado. Floresta OMbrófila Mista Montana.",MBM388834,MBM388834,
2021-06-30 13:15:15-03,MBM,MBM,392923,S,Plantae,,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S. Irwin & Barneby,"Santos, J.P.",2013,06,26,,"Amorim, A.M.A.; Forzza, R.C.; Paixão, J.L.; Gomes, L.C.J.; Forzza, R.C.; Paixão, J.L.; Gomes, L.C.J.",7540,,2008,07,17,,Southern America,Brazil,Espírito Santo,Nova Venécia,"Área de Proteção Ambiental da Pedra do Elefante, Estrada de acesso a Pedra do Elefante",-40.443889,-18.776944,-40.443889,-18.776944,,,400,400,,,,,,,,,Arvoreta ca. 3m de alt. Pétalas amarelo-vívido. Frutos imaturos verdes.; Floresta Estacional Semidecidual.,MBM392923,MBM392923,
2021-06-30 13:15:15-03,MBM,MBM,402437,S,Plantae,,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S. Irwin & Barneby,"Barboza, E.",2015,,,,"Ribas, O.S.; Morales, M.; Morales, M.",8238,,2009,04,19,,Southern America,Brazil,Paraná,Ponta Grossa,Passo do Pupo,-49.963333,-25.143611,-49.963333,-25.143611,,,1000,1000,,,,,,,,,"Arbusto de 1,8m. Frutos maduros.",MBM402437,MBM402437,
2021-06-30 13:15:15-03,MBM,MBM,410873,S,Plantae,,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S. Irwin & Barneby,"Ribas, O.S.",2015,04,01,,"Wirtowig-Gruchoweski, F.C.",21,,2015,01,20,,Southern America,Brazil,Santa Catarina,Três Barras,FLONA de Três Barras,-50.303333,-26.218333,-50.303333,-26.218333,,,810,810,,,,,,,,,Árvore com flores amarelas.; Floresta Ombrófila Mista Montana.,MBM410873,MBM410873,
2021-06-30 13:15:15-03,MBM,MBM,418489,S,Plantae,,,,Fabaceae,Senna,neglecta,,Senna neglecta,(Vogel) H.S. Irwin & Barneby,"Meyer, F.S.",2019,01,,,"Meyer, F.S.; Zampier, M.A.; Zampier, M.A.",2539,,2019,01,,,Southern America,Brazil,Santa Catarina,Santa Cecília,FSC - Fazenda Santa Cecília,-50.370978,-26.880533,-50.370978,-26.880533,,,,,,,,,,,,,"Arbusto ca. 1,5 metros. Frutos de coloração escura.; Floresta Ombrófila Mista Aluvial, estágio inicial de regeneração.",MBM418489,,
