MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:25:08-03,PUCPR,HUCP,25182,S,Plantae,Eudicotiledonea,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Assumpção, MZ",2009,06,30,,"Dias, AT",s.n.,,1995,12,01,,,Brasil,Paraná,Ibiporã,Fazenda Doralice,-51.0480995178223,-23.2691993713379,0,0,20625,,,,,,,,,,,,"Árvore 5m de alt., flores femininas esverdeadas.",HUCP00025182,HUCP00025182,auto
2019-12-04 15:25:08-03,PUCPR,HUCP,24452,S,Plantae,Eudicotiledonea,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Selusniaki, M",,,,,"Selusniaki, M; Lozano, E",403,,2011,12,10,,,Brasil,Paraná,Ortigueira,,-50.9494018554688,-24.2082996368408,0,0,46016,,,,,,,,,,,,,HUCP00010587,HUCP00010587,auto
2019-12-04 15:25:08-03,PUCPR,HUCP,18244,S,Plantae,Eudicotiledonea,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Beltrami, L",2007,11,12,,"Beltrami, L",s.n.,,2007,09,08,,,Brasil,Paraná,Tibagi,,-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,,HUCP00010725,HUCP00010725,auto
2021-04-10 13:10:46-03,UFPI,TEPB,1730,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,F. R. Martins,,,1976,01,20,,,Brasil,São Paulo,Santa Rita do Passa Quatro,Parque Estadual de Vassunga,-47.4700012207031,-21.7099990844727,,,24893,,,,,,,,,,,,"Árvore de 4 a 5m, flor creme Ambiente: Mata <ll>dwc_commonname:</ll> cipó de bardecia",,,auto
2021-04-10 13:10:46-03,UFPI,TEPB,2265,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Martins, F.R",,,1976,01,20,,,Brasil,São Paulo,Santa Rita do Passa Quatro,Parque Estadual de Vassununga,-47.4700012207031,-21.7099990844727,,,24893,,,,,,,,,,,,"Árvore ca.4m, flor creme Ambiente: Orla de Mata <ll>dwc_commonname:</ll> Feijão-de-rolinha",,,auto
2020-06-12 12:04:32-03,UFPI,TEPB,1776,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,C. A. Joly,1977,06,14,,C. A. Joly,,,1977,06,14,,,Brasil,São Paulo,Sumaré,"Horto Florestal, FEPASA",-47.2599983215332,-22.8199996948242,,,11359,,,,,,,,,,,,"Árvore de 4 a 5 m, flor creme",,,auto
2019-08-27 13:29:02-03,IAP,PACA-AGP,3518,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Euphorbiales,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I.",2017,11,,,"Rambo, B.",,,1940,01,13,,,Brasil,BA,Porto Seguro,,-39.0647010803223,-16.4496994018555,,,68835,,,,,,,,,,,,Habitat: ad aerodromum Fenofase: flor e fruto,PACA003518,,auto
2021-05-17 15:51:38-03,UNICAMP,UEC,168781,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Melis, J van",2008,09,,,"Sims; Melis, J van",1509,,2008,08,,,,Brazil,São Paulo,Campinas,Mata Ribeirão Cachoeira.,-47.535186,-23.368519,-47.535186,-23.368519,,,650,760,,,,,,,,,,UEC007864,UEC007864,
2021-05-17 15:51:38-03,UNICAMP,UEC,172147,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Garcia, LC",,,,,"Garcia, LC",21,,2008,11,15,,,Brazil,São Paulo,Cosmópolis,Usina Ester.,-47.348864,-23.121553,-47.348864,-23.121553,,,652,652,,,,,,,,,"Árvore, botões e flores.; Mata ciliar em processo de restauração desde 1955. Mata atlântica, floresta estacional semidecídual.",UEC016303,UEC016303,
2021-05-17 15:51:38-03,UNICAMP,UEC,148739,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Queiroz, RT; Galvão, JC; Tozzi, AMGA; Aragaki, S; Fortuna-Perez, AP; Silva, MJ; Guerin, N; S",1225,,2008,11,18,,,Brazil,Minas Gerais,São Pedro da União,"beira de estrada, beira de estrada",-46,-21.266667,-46,-21.266667,,,1084,1084,,,,,,,,,"árvore, 10m, inflorescencias verdes, folhas discolores",UEC143609,UEC143609,
2021-05-17 15:51:38-03,UNICAMP,UEC,89204,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Leite, EC",29415,,1993,11,11,,,Brazil,São Paulo,Ubatuba,Praia da Puruba,-44.966667,-23.35,-44.966667,-23.35,,,,,,,,,,,,,"flor, Árvore 5 - 8 m, borda de mata",UEC142025,UEC142025,
2021-05-17 15:51:38-03,UNICAMP,UEC,108510,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Grombone-Guaratini, MT; Belinello, R; Galvão, JC",242,,1996,10,19,,,Brazil,São Paulo,Campinas,Reserva Municipal de Santa Genebra,-48.058333,-22.829167,-48.058333,-22.829167,,,,,,,,,,,,,"flor, Árvore no interior da floresta com cerca de 5 m de altura, botões jovens",UEC143600,UEC143600,
2021-05-17 15:51:38-03,UNICAMP,UEC,108502,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Grombone-Guaratini, MT; Belinello, R; Galvão, JC",243,,1996,11,07,,,Brazil,São Paulo,Campinas,Reserva Municipal de Santa Genebra,-48.058333,-22.829167,-48.058333,-22.829167,,,,,,,,,,,,,"flor, Árvore no interior da floresta com cerca de 5 m de altura, flores esverdeadas",UEC143607,UEC143607,
2021-05-17 15:51:38-03,UNICAMP,UEC,108392,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Grombone-Guaratini, MT; Belinello, R; Galvão, JC",243,,1996,11,07,,,Brazil,São Paulo,Campinas,Reserva Municipal de Santa Genebra,-48.058333,-22.829167,-48.058333,-22.829167,,,,,,,,,,,,,"flor, Árvore no interior da floresta com cerca de 5 m de altura, flores esverdeadas",UEC144008,UEC144008,
2021-05-17 15:51:38-03,UNICAMP,UEC,105729,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Tozzi, AMGA; Galvão, JC; Mendonça Filho, CV; Moreira, JLA; Santos, K; Filliettaz, AM",98103,,1998,12,01,,,Brazil,São Paulo,Iperó,"Estrada para a pedreira, Fazenda Ipanema. Floresta Estacional semidecidual.",-47.666667,-23.4,-47.666667,-23.4,,,720,720,,,,,,,,,Árvore 5 m.; com flores creme esverdeadas.,UEC142032,UEC142032,
2021-05-17 15:51:38-03,UNICAMP,UEC,109121,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I",1999,,,,"Francisco, EM; Alves, J",23693,,1998,10,07,,,Brazil,Paraná,Bela Vista Do Paraíso,,-51.183333,-22.983333,-51.183333,-22.983333,,,,,,,,,,,,,"flor, Árvore 5 m, botões e flores verdes. Borda da mata",UEC140584,UEC140584,
2021-05-17 15:51:38-03,UNICAMP,UEC,108393,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Grombone-Guaratini, MT",,,,,"Grombone-Guaratini, MT; Belinello, R; Galvão, JC",227,,1997,10,18,,,Brazil,São Paulo,Campinas,Reserva Municipal de Santa Genebra,-48.058333,-22.829167,-48.058333,-22.829167,,,,,,,,,,,,,"flor, Árvore caída no interior da mata, com aproximadamente 7 m de altura",UEC143649,UEC143649,
2021-05-17 15:51:38-03,UNICAMP,UEC,114996,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Cardoso-Leite, E",411,,1998,03,13,,,Brazil,São Paulo,Jundiaí,Reserva Biológica Municipal da Serra do,-46.25,-23.25,-46.25,-23.25,,,8,8,,,,,,,,,flor,UEC143591,UEC143591,
2021-05-17 15:51:38-03,UNICAMP,UEC,114996,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Leite, C",,,,,"Leite, EC",411,,1998,03,13,,,Brazil,São Paulo,Jundiaí,Reserva Biológica Municipal da Serra do,-46.25,-23.25,-46.25,-23.25,,,8,8,,,,,,,,,ori,,,
2021-05-17 15:51:38-03,UNICAMP,UEC,133789,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, LR",2000,12,,,"Souza, VC; Souza, JP; Scalon, VR; Astorino, A",10393,,1996,01,24,,,Brazil,São Paulo,Abaré,Entrada para hotéis Península e Berro da Água. Cerradão,-48.964444,-23.202778,-48.964444,-23.202778,,,,,,,,,,,,,"flor, Árvore, até 8 m alt. frutos imaturos verdes",UEC140591,UEC140591,
2021-05-17 15:51:38-03,UNICAMP,UEC,133788,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Lima, LR",2000,12,,,"Souza, VC; Souza, JP",10883,,1996,11,13,,,Brazil,São Paulo,São João das Laranjeiras,Cerca de 15 km da cidade em direção a Ie,-50.863056,-22.626944,-50.863056,-22.626944,,,430,430,,,,,,,,,"flor, Árvore, ca 7 m alt. Frutos creme",UEC140595,UEC140595,
2021-05-17 15:51:38-03,UNICAMP,UEC,129379,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Gomes, BZ",59,,2002,08,01,,,Brazil,São Paulo,Brotas,"Horto Santa Fé 1, Formação estudada; Transição cerradão mata ciliar",-48.042222,-22.265,-48.042222,-22.265,,,,,,,,,,,,,Altura 5 m,UEC143604,UEC143604,
2021-05-17 15:51:38-03,UNICAMP,UEC,133798,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Cordeiro, I",1990,09,,,"Weyland Vieira, MC",845,,1986,01,04,,,Brazil,Minas Gerais,Monte Belo,Fazenda Lagoa,-46.25,-21.416667,-46.25,-21.416667,,,,,,,,,,,,,"flor, Árvore 843, quadrante 211. Mato Lagoa. Frutos",UEC140592,UEC140592,
2021-05-17 15:51:38-03,UNICAMP,UEC,149377,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Torres, RB",1988,,,,"Torres, RB; Figueiredo, N; Oliveira, AR",88,,1986,11,10,,,Brazil,São Paulo,Angatuba,Estação Ecológica de Angatuba. Mata Secundária.,-48.587417,-23.711056,-48.587417,-23.711056,,,,,,,,,,,,,Árvore 12 m de altura.,UEC142168,UEC142168,
2021-05-17 15:51:38-03,UNICAMP,UEC,149376,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Torres, RB",1988,,,,"Torres, RB; Figueiredo, N; Oliveira, AR",83,,1986,11,10,,,Brazil,São Paulo,Angatuba,Estação Ecológica de Angatuba. Mata Secundária.,-48.587278,-23.711042,-48.587278,-23.711042,,,,,,,,,,,,,Árvore 20 m. Casca lisa. Interior da mata. Flores cremes perfumadas.,UEC142166,UEC142166,
2021-05-17 15:51:38-03,UNICAMP,UEC,149378,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Torres, RB",1988,,,,"Torres, RB; Figueiredo, N; Oliveira, AR",82,,1986,11,10,,,Brazil,São Paulo,Angatuba,Estação Ecológica de Angatuba. Mata Secundária.,-48.58725,-23.711039,-48.58725,-23.711039,,,,,,,,,,,,,"Árvore 12 m. Beira da mata. Casca finamente rugosa, cinza claro. Flores cremes e perfumadas.",UEC142167,UEC142167,
2021-05-17 15:51:38-03,UNICAMP,UEC,151097,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Torres, RB",1988,,,,"Torres, RB; Figueiredo, N; Oliveira, AR",58,,1986,10,30,,,Brazil,São Paulo,Angatuba,Estação Ecológica de Angatuba. Mata Secundária.,-48.586583,-23.710972,-48.586583,-23.710972,,,,,,,,,,,,,"Arvoreta, folhas velhas alaranjadas. Flores cremes e perfumadas. Tapixingu",UEC142165,UEC142165,
2021-05-17 15:51:38-03,UNICAMP,UEC,151471,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Costa, ACM",2010,01,,,"Costa, ACM",46,,2008,10,28,,,Brazil,São Paulo,Valinhos,"Clube de Campo Valinhos, mata ciliar",-46.931944,-22.956667,-46.931944,-22.956667,,,955,955,,,,,,,,,"Árvore, inflorescência verde, exutado incolor no caule .",UEC143648,UEC143648,
2021-05-17 15:51:38-03,UNICAMP,UEC,151472,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Costa, ACM",2010,01,,,"Costa, ACM",47,,2008,10,28,,,Brazil,São Paulo,Valinhos,"Clube de Campo Valinhos, mata ciliar",-46.931944,-22.956667,-46.931944,-22.956667,,,955,955,,,,,,,,,"Árvore ca 6m, flores brancas com visita de abelhas.",UEC143647,UEC143647,
2021-05-17 15:51:38-03,UNICAMP,UEC,151478,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Costa, ACM",2010,01,,,"Costa, ACM",55,,2008,11,29,,,Brazil,São Paulo,Valinhos,"Clube de Campo Valinhos, mata ciliar",-46.931944,-22.956667,-46.931944,-22.956667,,,955,955,,,,,,,,,"Árvore, frutos verdes,exudato incolor e espesso no caule. Borda da trilha.",UEC143645,UEC143645,
2021-05-17 15:51:38-03,UNICAMP,UEC,151484,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Costa, ACM",2010,01,,,"Costa, ACM",59,,2008,11,29,,,Brazil,São Paulo,Valinhos,"Clube de Campo Valinhos, mata ciliar",-46.931944,-22.956667,-46.931944,-22.956667,,,955,955,,,,,,,,,"Árvore, frutos verdes,exudato incolor e espesso no caule. Borda da trilha.",UEC143644,UEC143644,
2021-05-17 15:51:38-03,UNICAMP,UEC,151520,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Costa, ACM",2010,01,,,"Costa, ACM",95,,2009,01,11,,,Brazil,São Paulo,Valinhos,"Clube de Campo Valinhos, mata ciliar",-46.931944,-22.956667,-46.931944,-22.956667,,,955,955,,,,,,,,,"Árvore, frutos amarelo #?# esverdeados, exudato incolor e espesso no caule. Borda da trilha.",UEC143646,UEC143646,
2021-05-17 15:51:38-03,UNICAMP,UEC,152268,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2008,04,,,"Caselli, CB; Schramm, JE",s.n.,,2008,02,29,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Mata semidecídua",-46.866667,-23.183333,-46.866667,-23.183333,,,920,1290,,,,,,,,,,,,
2021-05-17 15:51:38-03,UNICAMP,UEC,152269,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2008,04,,,"Caselli, CB; Schramm, JE",s.n.,,2008,02,29,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Mata semidecídua",-46.866667,-23.183333,-46.866667,-23.183333,,,920,1290,,,,,,,,,,UEC018547,UEC018547,
2021-05-17 15:51:38-03,UNICAMP,UEC,152285,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2008,04,,,"Caselli, CB; Schramm, JE",s.n.,,2008,02,29,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Mata semidecídua",-46.866667,-23.183333,-46.866667,-23.183333,,,920,1290,,,,,,,,,,UEC018546,UEC018546,
2021-05-17 15:51:38-03,UNICAMP,UEC,155993,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Zipparro, VB",2007,12,12,,"Zipparro, VB; Luize, BG",2307,,2007,12,12,,,Brazil,São Paulo,Ubatuba,"Parque estadual da Ilha Anchieta, Trilha do Sul (início), borda da floresta rala.",-45.033333,-23.516667,-45.033333,-23.516667,,,,,,,,,,,,,"Árvore com ca. de 5,5 m de altura. Presença de botões esverdeados e flores brancas.; Ambiente iluminado. Borda da floresta rala.",UEC076669,UEC076669,
2021-05-17 15:51:38-03,UNICAMP,UEC,156793,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Cavalcanti, DC",441,,1999,12,18,,,Brazil,São Paulo,Analândia,"Fazenda Pedra Vermelha, Floresta Estacional Semidecidual.",-47.666667,-22.133333,-47.666667,-22.133333,,,,,,,,,,,,,"Árvore ca. 10m, frutos.",UEC008865,UEC008865,
2021-05-17 15:51:38-03,UNICAMP,UEC,172148,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Garcia, LC",,,,,"Garcia, LC",62,,2008,02,28,,,Brazil,São Paulo,Campinas,"Distrito de Souzas, Cond. Colinas do Atibaia, mata ribeirão cachoeira.",-47.550233,-23.3923,-47.550233,-23.3923,,,711,711,,,,,,,,,"Árvore nativa 6m., frutos imaturos verdes.; Mata atlântica, floresta estacional semidecídual.",UEC016301,UEC016301,
2021-05-17 15:51:38-03,UNICAMP,UEC,168940,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Vieira, TL",,,,,"Vieira, LT; Sims",320,,2006,07,24,,,Brazil,São Paulo,Campinas,"Sousas, Mata Ribeirão Cachoeira.",-46.916667,-22.833333,-46.916667,-22.833333,,,700,700,,,,,,,,,"Indivíduo jovem de arvoreta, ca. 20 cm.; Floresta Estacional Semidecídua.",UEC040380,UEC040380,
2021-05-17 15:51:38-03,UNICAMP,UEC,172052,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2012,12,,,"Silvestrini, M",3,,2011,11,04,,,Brazil,São Paulo,Gália,Estação Ecológica dos Caetetus.,-49.700556,-22.409167,-49.700556,-22.409167,,,,,,,,,,,,,Árvore Numero 8448; Floresta Estacional Semidecidual.,UEC084937,UEC084937,
2021-05-17 15:51:38-03,UNICAMP,UEC,172053,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2012,12,,,"Silvestrini, M",2,,2011,11,03,,,Brazil,São Paulo,Campinas,Ribeirão-Cachoeira- Sousas.,-46.932778,-22.836944,-46.932778,-22.836944,,,,,,,,,,,,,Remanescente de Floresta Estacional Semidecidual.,UEC084938,UEC084938,
2021-05-17 15:51:38-03,UNICAMP,UEC,172054,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2012,12,,,"Silvestrini, M",4,,2011,11,04,,,Brazil,São Paulo,Gália,Estação Ecológica dos Caetetus.,-49.700278,-22.409444,-49.700278,-22.409444,,,,,,,,,,,,,Árvore número 51321; Floresta Estacional Semidecidual.,UEC084935,UEC084935,
2021-05-17 15:51:38-03,UNICAMP,UEC,172055,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2012,12,,,"Silvestrini, M",5,,2011,11,04,,,Brazil,São Paulo,Alvinlândia,"Fazenda Torrão de Ouro,",-49.723611,-22.4225,-49.723611,-22.4225,,,,,,,,,,,,,Floresta Estacional Semidecidual em estágio e Sucessão.,UEC084933,UEC084933,
2021-05-17 15:51:38-03,UNICAMP,UEC,172056,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Tamashiro, JY",2012,12,,,"Silvestrini, M",6,,2011,11,04,,,Brazil,São Paulo,Alvinlândia,Estação Ecológica dos Caetetus.,-49.726389,-22.395,-49.726389,-22.395,,,,,,,,,,,,,Borda de capoeira de Floresta Estacional Semidecidual.,UEC084936,UEC084936,
2021-05-17 15:51:38-03,UNICAMP,UEC,176775,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, K",,,,,"Santos, K; Belinello, R",2881,,2000,08,14,,,Brazil,São Paulo,Campinas,"Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9ha.",-46.9,-22.866667,-46.9,-22.866667,,,885,885,,,,,,,,,"Árvore decídua, autocórica; córtex rugoso, madeira moderadamente pesada; altura total: 11m; altura do fuste: 7m; PAP: 114cm.&nf;Nome popular: capixingui.; Floresta estacional semidecidual.",UEC023867,UEC023867,
2021-05-17 15:51:38-03,UNICAMP,UEC,176779,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, K",,,,,"Santos, K; Belinello, R",371,,1999,08,03,,,Brazil,São Paulo,Campinas,"Mata Ribeirão Cachoeira (Área C1); área total: 244,9ha.",-46.916667,-22.816667,-46.916667,-22.816667,,,653,653,,,,,,,,,"Árvore decídua, autocórica; córtex rugoso, madeira moderadamente pesada; altura total: 9m; altura do fuste: 6m; PAP: 34cm; 01-25% da copa infestada por lianas.&nf;Nome popular: capixingui.; Floresta estacional semidecidual.",UEC023869,UEC023869,
2021-05-17 15:51:38-03,UNICAMP,UEC,176780,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, K",,,,,"Santos, K; Belinello, R",365,,1999,07,29,,,Brazil,São Paulo,Campinas,"Mata do Macuco (fragmento G1); área total: 41,8ha.",-46.933333,-22.783333,-46.933333,-22.783333,,,739,739,,,,,,,,,"Árvore decídua, autocórica; córtex rugoso, madeira moderadamente pesada; altura total: 7m; altura do fuste: 4m; PAP: 76cm. 51-75% da copa infestada por lianas.&nf;Nome popular: capixingui.; Floresta estacional semidecidual.",UEC023871,UEC023871,
2021-05-17 15:51:38-03,UNICAMP,UEC,176781,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, K",,,,,"Santos, K; Belinello, R",715,,1999,11,29,,,Brazil,São Paulo,Campinas,"Mata Ribeirão Cachoeira (Área C3); área total: 244,9ha.",-46.916667,-22.816667,-46.916667,-22.816667,,,756,756,,,,,,,,,"Árvore decídua, autocórica; córtex rugoso, madeira moderadamente pesada; altura total: 11m; altura do fuste: 2m; PAP: 117cm; 01-25% da copa infestada por lianas.&nf;Nome popular: capixingui.; Floresta estacional semidecidual.",UEC023870,UEC023870,
2021-05-17 15:51:38-03,UNICAMP,UEC,176782,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Santos, K",,,,,"Santos, K; Belinello, R",1183,,2000,04,19,,,Brazil,São Paulo,Campinas,"Mata Ribeirão Cachoeira (Área C2); área total: 244,9ha.",-46.916667,-22.816667,-46.916667,-22.816667,,,660,660,,,,,,,,,"Árvore decídua, autocórica; córtex rugoso, madeira moderadamente pesada; altura total: 9m; altura do fuste: 7m; PAP: 25cm.&nf;Nome popular: capixingui.; Floresta estacional semidecidual.",UEC023868,UEC023868,
2021-05-17 15:51:38-03,UNICAMP,UEC,22065,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Assumpção, T",7507,,1979,10,,,,Brazil,São Paulo,Anhembi,Barreiro Rico,-49.388889,-22.670556,-49.388889,-22.670556,,,,,,,,,,,,,"flor, Remark & Habitat (Fallen branch)",UEC142171,UEC142171,
2021-05-17 15:51:38-03,UNICAMP,UEC,196795,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Monge, M",,,,,"Monge, M",2332,,2013,11,19,,,Brazil,Paraná,Sengés,Estrada para Cachoeira Grande. ca. de 6 km da estrada de asfalto,-49.463056,-24.113333,-49.463056,-24.113333,,,,,,,,,,,,,"Árvore, 6 m de altura, frutos verdes.&nf;; Ambiente degradado, capãozinho",UEC135344,UEC135344,
2021-05-17 15:51:38-03,UNICAMP,UEC,201683,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,,,,,,"Zanetti, BC",31,,2017,11,01,,,Brazil,São Paulo,Amparo,"Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN. Estrada Stellarium.",-46.808333,-22.7575,-46.808333,-22.7575,,,,,,,,,,,,,"Espécie arbustiva com 5 a 10 m de altura. A copa arredondadas e aberta é composta de folhas simples, altarnas, comestípulas, face superior é brilhantes com coloração verde-escura; face inferior branca, com pêlos estrelados; ambos os la",UEC177907,UEC177907,
2021-05-17 15:51:38-03,UNICAMP,UEC,202764,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Caxambu, MG",2017,11,08,,"Siqueira, EL; Moreira Santos, TL",2337,,2017,10,24,,,Brazil,Paraná,Nova Tebas,Estação Ecológica Municipal Reinaldo Petrechen-Nova Tebas-PR-Brasil.,-51.954611,-24.370139,-51.954611,-24.370139,,,575,575,,,,,,,,,"Árvore ca.6m, heliófita.Flores verdes.; Relevo:Ondulado-Vegetação:Floresta Estacional Semidecidual Submontana.",UEC166342,UEC166342,
2021-05-17 15:51:38-03,UNICAMP,UEC,204667,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Croton,floribundus,,Croton floribundus,Spreng.,"Caxambu, MG",2015,02,19,,"Molina, LS",s.n.,,2014,11,08,,,Brazil,Paraná,Terra Rica,Fazenda Santo Antônio II-Terra Rica-PR-Brasil,-52.743889,-22.762169,-52.743889,-22.762169,,,402,402,,,,,,,,,"Arvoreta ca. 8m, heliófita.Flores com cálice verde e corola alva; Reserva Legal-Relevo:Suave-Ondulado.Vegetação:Floresta Estacional Semidecidual Submontana",UEC164108,UEC164108,
