MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-14 17:32:48-03,UFMG,BHCB,149043,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2011,03,,,"Tameirão Neto, E; Mansur, T",4914,,2011,01,13,,Southern America,Brasil,Minas Gerais,Santa Bárbara,"Serra do Gandarela, Projeto Mina Apolo.",-43.685278,-20.0473,-43.685278,-20.0473,,,1500,1500,,,,,,,,,"Arbustivo 1,5m.; Transição entre o campo rupestre sobre canga couraçada e a floresta estacional semidecídua.",,,
2021-05-14 17:32:48-03,UFMG,BHCB,149500,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2012,04,11,,"Carmo, FF",5249,,2010,10,28,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,"PETI, GR.",-43.368639,-19.889944,-43.368639,-19.889944,,,815,815,,,,,,,,,Em afloramento de granito.,BHCB050891,,
2021-05-14 17:32:48-03,UFMG,BHCB,156249,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Pena, FSR",s.n.,,2011,12,,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava do Sapo,-43.433056,-18.904444,-43.433056,-18.904444,,,1500,1500,,,,,,,,,,,,
2021-05-14 17:32:48-03,UFMG,BHCB,156253,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Pena, FSR",s.n.,,2011,12,,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava do Sapo,-43.433056,-18.904444,-43.433056,-18.904444,,,1500,1500,,,,,,,,,,,,
2021-05-14 17:32:48-03,UFMG,BHCB,156259,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Carvalho, LB",s.n.,,2012,02,,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Cava do Sapo,-43.433056,-18.904444,-43.433056,-18.904444,,,1500,1500,,,,,,,,,,,,
2021-05-14 17:32:48-03,UFMG,BHCB,164003,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Mendes, MS",s.n.,,2012,11,,,Southern America,Brasil,Minas Gerais,Santa Barbara,Região da Mina Córrego do Sítio I.,-43.4799,-19.9889,-43.4799,-19.9889,,,780,780,,,,,,,,,Coordenadas aproximadas.; Arvoreta 2m. Corola rosada.; Campo sujo.,,,
2021-05-14 17:32:48-03,UFMG,BHCB,164284,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2013,04,24,,"Vidal, CV; Mansur, T; Paula, RL de",1118,,2011,08,08,,Southern America,Brasil,Minas Gerais,Santa Bárbara,Serra do Baú,-43.5925,-20.038333,-43.5925,-20.038333,,,0,0,,,,,,,,,Arbusto.; Campo rupestre sobre formação ferrífera.,,,
2021-06-18 17:38:36-03,UFMG,BHCB,165621,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Souza, FS; Tomich, S; Miranda, E; Machado, TM",2418,,2013,01,29,,Southern America,Brasil,Minas Gerais,Congonhas,"Mina de Fábrica, Litotipo: Formação ferrífera.",-43.893333,-20.446944,-43.893333,-20.446944,,,1221,1221,,,,,,,,,"Projeto Lacunas do Conhecimento.; Arbusto, flores roxas.; Campo Rupestre Ferruginoso Arbustivo.",,,
2021-05-14 17:32:48-03,UFMG,BHCB,166188,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,02,,,"Souza, FS; Tomich, S; Miranda, E; Machado, TM",2143,,2013,03,05,,Southern America,Brasil,Minas Gerais,Ouro Preto,"Antônio Pereira, Litotipo: Laterita, bauxita e detrito ferruginoso não cimentado.",-43.488056,-20.299722,-43.488056,-20.299722,,,777,777,,,,,,,,,"Arvoreta, flores roxas.; Campo rupestre ferruginoso arbustivo.",BHCB025047,,
2021-05-14 17:32:48-03,UFMG,BHCB,169547,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Sarmento, CD",s.n.,,2013,07,,,Southern America,Brasil,Minas Gerais,Santana do Riacho,Parque Nacional da Serra do Cipó,-43.617222,-19.354722,-43.617222,-19.354722,,,817,817,,,,,,,,,"Árvore, 5,5 m.; Cerrado Denso.",BHCB014747,,
2021-05-14 17:32:48-03,UFMG,BHCB,172253,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2007,12,,,"Esgario, C; Britto, RC; Rossini, J; Rossini, L",109,,2007,01,30,,Southern America,Brasil,Espírito Santo,São Roque do Canaã,"Alto Misterioso, Pedra 6.",-40.770472,-19.803278,-40.770472,-19.803278,,,1087,1087,,,,,,,,,"Arbusto 2m, rupícola, heliófila, flores lilás.",BHCB016992,,
2021-05-14 17:32:48-03,UFMG,BHCB,176861,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2015,05,01,,"Paiva, JAM; Pivari, MOD; Tomich, S; Nascimento, L",144,,2015,04,27,,Southern America,Brasil,Minas Gerais,Mariana,Mina Fazendão,-43.436667,-20.153611,-43.436667,-20.153611,,,940,940,,,,,,,,,"Arbusto; ca. 1,5m alt. Face abaxial coberta por indumento branco; inflorescência castanha.; Campo Rupestre Ferruginoso.",,,
2021-05-14 17:32:48-03,UFMG,BHCB,176872,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2015,05,01,,"Paiva, JAM; Pivari, MOD; Tomich, S; Nascimento, L",156,,2015,04,27,,Southern America,Brasil,Minas Gerais,Mariana,Mina Fazendão,-43.436667,-20.153611,-43.436667,-20.153611,,,940,940,,,,,,,,,Arvoreta; ca. 2m alt. Folhas discolores; brácteas involucrais verdes; pappus vermelho; flores roxas.; Campo Reupestre Ferruginoso.,,,
2021-05-14 17:32:48-03,UFMG,BHCB,177048,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2015,06,01,,"Paiva, JAM; Pivari, MOD; Tomich, S; Nascimento, L",355,,2015,05,12,,Southern America,Brasil,Minas Gerais,Mariana,RPPN Horto Alegria,-43.436667,-20.153611,-43.436667,-20.153611,,,0,0,,,,,,,,,Arvoreta; ca. 3m alt. Inflorescência roxa.; Campo Rupestre Quartzítico.,,,
2020-12-11 11:32:51-03,UFMG,BHCB,177618,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2015,11,,,"Pivari, MOD; Paiva, JAM; Tomich, S; Nascimento, L",2515,,2015,06,26,,Southern America,Brasil,Minas Gerais,Mariana,RPPN Horto Alegria,-43.436667,-20.153611,-43.436667,-20.153611,,,0,0,,,,,,,,,"Prensado em álcool; Arbusto; ca. 1,7m alt; folhas discolores; brácteas involucrais castanhas; flores rosas.; Campo Rupestre Quartzítico",,,
2021-05-14 17:32:48-03,UFMG,BHCB,178907,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2015,11,,,"Paiva, JAM; Pivari, MOD; Tomich, S; Nascimento, L",906,,2015,09,29,,Southern America,Brasil,Minas Gerais,Ouro Preto,RPPN Capanema,-43.605,-20.197222,-43.605,-20.197222,,,0,0,,,,,,,,,Arvoreta; ca. 3m alt. Inflorescência roxa.; Campo Rupestre Quartzítico.,,,
2020-12-11 11:32:51-03,UFMG,BHCB,188992,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Oliveira, CT",s.n.,,2016,07,31,,Southern America,Brasil,Minas Gerais,Mariana,Fazenda Córrego das Almas,-43.486944,-20.135,-43.486944,-20.135,,,0,0,,,,,,,,,,BHCB188992,,
2021-05-14 17:32:48-03,UFMG,BHCB,191022,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2018,08,,,"Vieira, KIC; Resende, HC; Werneck, HA",44,,2018,01,16,,Southern America,Brasil,Minas Gerais,Mariana,"Campinas, Estrada Campinas.",-43.207861,-20.298556,-43.207861,-20.298556,,,529,529,,,,,,,,,Beira de estrada.,BHCB191022,,
2021-05-14 17:32:48-03,UFMG,BHCB,191482,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2018,09,,,"Vieira, KIC; Resende, HC; Werneck, HA",143,,2018,07,31,,Southern America,Brasil,Minas Gerais,Mariana,"Estrada Camargos, depois da fazenda das palhas.",-43.398333,-20.28675,-43.398333,-20.28675,,,766,766,,,,,,,,,Individuo com nº de ponto 053 - ID: RD 066; Beira de estrada.,BHCB191482,,
2021-05-14 17:32:48-03,UFMG,BHCB,195816,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Rezende, SG",6485,,2019,02,19,,Southern America,Brasil,Minas Gerais,Catas Altas,"Morro da Água Quente, Mina de Tamanduá.",-43.419722,-20.133056,-43.419722,-20.133056,,,905,980,,,,,,,,,Arbusto.; Campo rupestre sobre canga.,BHCB195816,,
2021-05-14 17:32:48-03,UFMG,BHCB,195817,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Rezende, SG",6486,,2019,02,19,,Southern America,Brasil,Minas Gerais,Catas Altas,"Morro da Água Quente, Mina de Tamanduá.",-43.416389,-20.1375,-43.416389,-20.1375,,,905,980,,,,,,,,,Arbusto.; Campo rupestre sobre canga.,BHCB195817,,
2021-05-14 17:32:48-03,UFMG,BHCB,197280,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2019,02,,,"Vidal, CV",s.n.,,2018,07,12,,Southern America,Brasil,Minas Gerais,Mariana,,-43.496833,-20.14925,-43.496833,-20.14925,,,1181,1181,,,,,,,,,Arbusto.; Campo rupestre ferruginoso.,BHCB197280,,
2021-06-18 17:38:36-03,UFMG,BHCB,71682,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2003,08,,,"Lombardi, JA; Salino, A",4905,,2002,06,20,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,"Estação Ambiental de Peti, CEMIG.",-43.35,-19.883333,-43.35,-19.883333,,,0,0,,,,,,,,,"Plantas do Brasil - Inventário da Estação Ambiental de Peti.; Arvoreta, ca. 3m. Folhas cartáceas, creme na face abaxial. Brácteas creme-esverdeadas. Flores lilases.; Mata secundária; margem de estrada.",,,
2021-05-14 17:32:48-03,UFMG,BHCB,91385,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Stehmann, JR",3901,,2003,12,17,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,Estação Ambiental de Peti,-43.365333,-19.892556,-43.365333,-19.892556,,,0,0,,,,,,,,,Plantas do Brasil.,,,
2021-05-14 17:32:48-03,UFMG,BHCB,172278,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2005,,,,"Kollmann, L; Fontana, AP; Esgario, C",7741,,2005,05,06,,Southern America,Brasil,Espírito Santo,Ibiraçu,"Lombardia, Divisa Santa Teresa/Ibiraçu. Pedra, terreno de Ilário Sfalcine.",-40.369701385498,-19.8318996429443,0,0,13709,,0,0,,,,,,,,,Arbusto 2m no sol. Flores lilás.,BHCB016995,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,150570,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2010,09,,,"Kollmann, L; Fontana, AP",5345,,2002,01,19,,Southern America,Brasil,Espírito Santo,Santa Leopoldina,"Rio Bonito, Terreno de Eduardo Gladel.",-40.5297012329102,-20.1005992889404,0,0,23799,,850,850,,,,,,,,,Arbusto 3m. Flores lilás.,BHCB003214,,auto
2021-05-25 16:57:14-03,UFMG,BHCB,150571,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2010,09,,,"Demuner, V; Bausen, E",585,,2000,01,25,,Southern America,Brasil,Espírito Santo,Santa Teresa,"Estação Biológica de Santa Lúcia, Trilha do Indanhaçu.",-40.6002998352051,-19.9356002807617,0,0,23813,,0,0,,,,,,,,,"Arbusto 3m, botões florais, flores rosadas, folhas bicolores, face dorsal cor prata, face ventral cor verde.; Terreno arenoso, área aberta, ensolarado.",BHCB003218,,auto
2020-12-11 11:32:51-03,UFMG,BHCB,172277,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2005,12,01,,"Kollmann, L; Fontana, AP; Esgario, C",8294,,2005,09,02,,Southern America,Brasil,Espírito Santo,Santa Teresa,"Estação Biológica de Santa Lúcia, Trilha do Palmiteiro.",-40.6002998352051,-19.9356002807617,0,0,23813,,0,0,,,,,,,,,Arbusto 2m no sol. Flores lilás.,BHCB016994,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,172252,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2005,09,,,"Fontana, AP; Esgario, C; Fadini, F; Lima, L; Vago, W",1291,,2005,04,10,,Southern America,Brasil,Espírito Santo,São Roque do Canaã,"Alto Misterioso, Pedra 2.",-40.6568984985352,-19.738899230957,0,0,14641,,850,1143,,,,,,,,,"Arbusto 3m, flores lilás.; Inselberg, vegetação herbácea/arbustiva.",BHCB016993,,auto
2021-06-18 17:38:36-03,UFMG,BHCB,89888,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2005,03,,,"Echternacht, LA; Dornas, T",565,,2004,07,13,,Southern America,Brasil,Minas Gerais,Carmópolis de Minas,Estação Ecológica da Mata do Cedro,-44.6349983215332,-20.5414009094238,0,0,18828,,0,0,,,,,,,,,Plantas do Brasil.; Arbórea 3m. Flores roxas.; Campo cerrado.,,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,66974,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,02,,,"Mota, RC da",776,,2000,04,02,,Southern America,Brasil,Minas Gerais,Catas Altas,Serra do Caraça,-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,"Arbusto, flores lilases.; Campo rupestre.",BHCB025045,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,66900,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,02,,,"Mota, RC da",702,,2000,04,01,,Southern America,Brasil,Minas Gerais,Catas Altas,Serra do Caraça,-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,Arbusto.; Campo rupestre.,BHCB025046,,auto
2021-05-14 17:32:47-03,UFMG,BHCB,106842,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2007,04,05,,"Teles, AM; Nordenstam, B; Mota, RC da; Formiga, AT",386,,2007,04,05,,Southern America,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Pico do Inficionado.",-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,"Árvore pequena, ca. 2,5m.; Campo rupestre.",BHCB023139,,auto
2021-06-18 17:38:36-03,UFMG,BHCB,40141,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,1998,09,,,"Vasconcelos, MF de",s.n.,,1998,01,10,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,,-43.4249992370605,-19.0372009277344,0,0,60318,,1100,1100,,,,,,,,,Plantas do Brasil.; Arbustivo.; Borda de mata.,,,auto
2021-06-18 17:38:36-03,UFMG,BHCB,28610,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,1996,12,,,"Stehmann, JR; Sobral, M",1131,,1992,08,08,,Southern America,Brasil,Minas Gerais,Itambé do Mato Dentro,Canta Galo.,-43.3210983276367,-19.414400100708,0,0,22479,,0,0,,,,,,,,,"Arbutiva. Capítulos com flores rosadas.; Campo rupestre, formação arbustiva.",,,auto
2021-06-18 17:38:36-03,UFMG,BHCB,105299,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2007,03,,,"Mota, RC da",3277,,2007,02,01,,Southern America,Brasil,Minas Gerais,Mariana,Mina de Alegria,-43.4160995483398,-20.377799987793,0,0,33524,,0,0,,,,,,,,,Plantas do Brasil.; Arbusto. Capítulo magenta.; Campo rupestre.,,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,28342,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,07,02,,"Stehmann, JR; Zappi, DC",s.n.,,1990,09,11,,Southern America,Brasil,Minas Gerais,Santa Bárbara,Serra do Caraça.,-43.4152984619141,-19.959400177002,0,0,33136,,0,0,,,,,,,,,Inflorescências avermelhadas.,BHCB025126,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,32045,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,02,,,"Vasconcelos, MF de",s.n.,,1996,04,28,,Southern America,Brasil,Minas Gerais,Santa Bárbara,Serra do Caraça.,-43.4152984619141,-19.959400177002,0,0,33136,,0,0,,,,,,,,,"Árvore, flores rosa-escuras.; Campo rupestre.",BHCB025044,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,8635,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2016,02,07,,"Horta, MB",31,,1986,12,10,,Southern America,Brasil,Minas Gerais,Santa Bárbara,"Serra do Caraça, Cascatinha",-43.4152984619141,-19.959400177002,0,0,33136,,0,0,,,,,,,,,Subarbusto. Caule piloso. Folhas alternas pilosas.; Campo rupestre.,BHCB025125,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,8970,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,03,02,,"Horta, MB",50,,1986,12,10,,Southern America,Brasil,Minas Gerais,Santa Bárbara,"Serra do Caraça, Cascatinha",-43.4152984619141,-19.959400177002,0,0,33136,,0,0,,,,,,,,,"Arbusto 1,5m. Flores roxas.; Campo rupestre.",BHCB023156,,auto
2021-05-14 17:32:48-03,UFMG,BHCB,8656,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2017,02,02,,"Andrade, IR",20,,1986,12,11,,Southern America,Brasil,Minas Gerais,Santa Bárbara,"Serra do Caraça, Gruta do Padre Caio",-43.4152984619141,-19.959400177002,0,0,33136,,0,0,,,,,,,,,"Subarbusto, inflorescência roxa.; Campo rupestre.",BHCB025124,,auto
2021-05-14 17:32:47-03,UFMG,BHCB,114123,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,,,,,"Vidal, CV; Carvalho, WAC",630,,2006,07,27,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,"CVRD. Projeto Barragem Norte da Mina de Brucutu, Rio Una.",-43.3622016906738,-19.826099395752,0,0,17525,,0,0,,,,,,,,,Plantas do Brasil.; Arbóreo.; Cerrado. Floresta semidecidual.,,,auto
2021-06-18 17:38:36-03,UFMG,BHCB,39489,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2009,03,,,"Brina, AE",s.n.,,1997,,,,Southern America,Brasil,Minas Gerais,Tiradentes,Serra São José,-44.1781005859375,-21.1103000640869,0,0,10355,,0,0,,,,,,,,,Plantas do Brasil.; Campo cerrado.,,,auto
2021-06-18 17:38:36-03,UFMG,BHCB,21504,PreservedSpecimen,Plantae,Dicotyledon,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,,2007,,,,"Stehmann, JR",s.n.,,1991,07,07,,Southern America,Brasil,Minas Gerais,Tiradentes,Serra São José,-44.1781005859375,-21.1103000640869,0,0,10355,,0,0,,,,,,,,,Arbustivo. Flores lilás.; Campo rupestre.,,,auto
2012-03-08 05:12:00-03,MO,MOBOT,100192449,PreservedSpecimen,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch. Bip.,B. Loeuille,,,,,B. Loeuille|José R. Pirani|M.F.A. Calió|E.G.A. Martins,Loeuille 65,,2007,1,18,,South America,Brazil,Minas Gerais,,"Santa do Riacho: Serra do Cipó. Rodovia Lagoa Santa - Conceição do Mato Dentro (MG 010), 5 km antes de Três Barras.",-43.4775,-19.1308334,,,,,792.00000000,,,,,,1,,,,,,,
2012-03-08 05:12:00-03,MO,MOBOT,100192457,PreservedSpecimen,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch. Bip.,B. Loeuille,,,,,B. Loeuille|José R. Pirani|M.F.A. Calió|E.G.A. Martins,Loeuille 73,,2007,1,20,,South America,Brazil,Minas Gerais,,"Congonhas do Norte: Serra Talhada (setor nordeste da Serra do Cipó), 9 km S de Congonhas do Norte na estrada para Conceição do Mato Dentro, entrada para Extrema seguindo 11 km - Fazenda Imbaúbas (propriedade do Sr. Helvécio Lacerda de Queiroz). Campo rupestre e mata ciliar do Córrego Imbaúbas.",-43.6713889,-18.93,,,,,1130.00000000,,,,,,1,,,,,,,
2018-11-15 13:11:00-02,MO,MOBOT,594663,PreservedSpecimen,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch. Bip.,John Pruski,,,,,Alwyn H. Gentry|Elsa M. Zardini|Dorothy Araujo|O.L. Peixoto,Gentry 49442,85-29,1985,1,11,,South America,Brazil,Rio de Janeiro,,Restinga de Macaé. RIO DE JANEIRO: Restinga de Macaé.,-41.6666667,-22.25,,,,,10.00000000,,,,,,4,,,,,,,
2020-07-23 11:59:06-03,CEPLAC,CEPEC,131103,PreservedSpecimen,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,,C. N. Fraga,,,,,C. N. Fraga,2347,,,,,,,Brasil,Espírito Santo,viana,,-40.4961013793945,-20.3903007507324,,,15195,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2019-11-21 10:00:34-03,IBt,SP,447931,S,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,"Loeuille, B",2013,06,,,"Costa, IR; Verola, CF",537,,2004,10,22,,,Brasil,Minas Gerais,Santa Cruz de Minas,"Obelisco da Estrada Real, estrada de Tiradentes - São Josão Del Rei, em frente ao haras",-44.204444,-21.121111,-44.204444,-21.121111,,,,,,,,,,,,,,,,
2019-11-21 10:00:34-03,IBt,SP,143775,S,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,"Simão Bianchini, R",2016,01,05,,"Sazima, M; Semir, J",3855,,1973,02,16,,,Brasil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Km 117 ao longo da rodovia Lagoa Santa - Conceição do Mato Dentro - Diamantina",-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,,,,auto
2019-11-21 10:00:34-03,IBt,SP,43700,S,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,"Simão Bianchini, R",2016,01,05,,Mello Barreto,4170,,1933,12,30,,,Brasil,Minas Gerais,Mariana,Estrada do Itacolomy,-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,,,,auto
2019-11-21 10:00:34-03,IBt,SP,183488,S,Plantae,,,,Asteraceae,Eremanthus,crotonoides,,Eremanthus crotonoides,(DC.) Sch.Bip.,"Nakajima, JN",1999,01,,,"Pirani, JR; Vital, DM; Favalli, E",338,,1982,12,17,,,Brasil,Minas Gerais,Santa Bárbara,Serra do Caraça,-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,,,,auto
