MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:26:25-03,PUCPR,HUCP,21796,S,Plantae,Monocotiledonea,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Kersten, RA",,,,,"Kersten, RA",1401,,2009,10,30,,,Brasil,Paraná,Piraquara,,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00004961,HUCP00004961,auto
2019-12-04 15:26:25-03,PUCPR,HUCP,20912,S,Plantae,Monocotiledonea,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Kersten, RA",,,,,"Selusniaki, M; Kersten, RA",2887,,2009,10,30,,,Brasil,Paraná,Piraquara,Morro do Canal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00004731,HUCP00004731,auto
2019-12-04 15:26:25-03,PUCPR,HUCP,18721,S,Plantae,Monocotiledonea,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Kersten, RA",,,,,"Selusniaki, M; Beltrami, L",1700,,2007,11,15,,,Brasil,Paraná,Piraquara,Morro do Canal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00004853,HUCP00004853,auto
2019-08-27 13:25:16-03,IAP,PACA-AGP,51141,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Bromeliales,Bromeliaceae,Pitcairnia,flammea,var. floccosa,Pitcairnia flammea var. floccosa,L. B. Smith,L. B. Smith,1950,,,,"Hatschbach, G.",1758,,1950,01,15,,,Brasil,PR,Morretes,Pico Olimpo,-48.834400177002,-25.476900100708,,,30514,,,,,,,,,,,,Flor vermelha com anteras amarelas. Habitat: Ad rupes. Fenofase: flor Hábito: rupícola,PACA051141,,auto
2019-08-27 13:25:16-03,IAP,PACA-AGP,87100,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Bromeliales,Bromeliaceae,Pitcairnia,flammea,var. floccosa,Pitcairnia flammea var. floccosa,L. B. Smith,G. Hatschbach,2002,,,,J.M. Silva,3744,,2002,10,29,,,Brasil,PR,Paranaguá,Morro Inglês,-48.5092010498047,-25.5200004577637,,,24916,,,,,,,,,,,,Habitat: Paredões rochosos próximo ao alto do morro. Fenofase: flor vermelha,PACA087100,,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,72644,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Wanderley, MDGL",2001,08,,,"Garcia, RJF; Ferreira, GMP; Neves, LF",532,,1995,02,13,,,Brazil,São Paulo,Capivari,"Parelheiros. Fazenda a Sabesp, ao final",-46.680278,-23.955556,-46.680278,-23.955556,,,,,,,,,,,,,"fruto, Epífita , no interior da mata. Flores vermelhas, pedúnculos vermelho-alaranjados, frutos verdes e vermelho-alaranjados.",UEC057689,UEC057689,
2021-05-17 15:36:23-03,UNICAMP,UEC,197781,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Monge, M",,,,,"Monge, M; Leoni, LS; Scatigna, AV",1252,,2012,09,20,,,Brazil,Minas Gerais,Alto Caparaó,"P.N. Caparaó. Vale Verde, Rio Caparaó",-41.883333,-20.433333,-41.883333,-20.433333,,,,,,,,,,,,,"Erva, ereta, pupicola, frutos velhos.; Rupicola, margem de rio.",UEC170959,UEC170959,
2021-05-17 15:36:23-03,UNICAMP,UEC,88238,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Wanderley, MDGL",2001,08,,,"Kinoshita, LS; Koch, I",959,,1995,04,06,,,Brazil,São Paulo,Lavrinhas,"12km ao norte de Lavrinhas, vale do Ribe",-44.880833,-22.465833,-44.880833,-22.465833,,,,,,,,,,,,,"fruto, Mata. Erva rupícola de 40cm de altura. Frutos imaturos esverdeados.",UEC057688,UEC057688,
2021-05-17 15:36:23-03,UNICAMP,UEC,121175,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,"Meireles, LD",651,,2002,10,16,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Afloramento da Pedra Redonda",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,"Erva com flores vermelhas, anteras amarelas, sob substrato, em moitas.",UEC087204,UEC087204,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,124662,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Forzza, RC",2005,,,,"Meireles, LD",706,,2001,10,31,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Pedra Redonda",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,"Erva, flores vermelhas, estames com filetes brancos e anteras amarelas, estilete e estugma vermelhos,",UEC087250,UEC087250,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,89344,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,Lindl.,"Cervi, AC",1996,11,,,"Cervi, AC; Tardivo, RC",6220,,1996,11,26,,,Brazil,Paraná,Campina Grande Do Sul,Serra do Capivari,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,"flor, Flores vermelhas e estames amarelos. Ornamental.",UEC057684,UEC057684,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,50935,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Meirelles, ST",,,,,"Meirelles, ST",21602,,1989,05,23,,,Brazil,Rio de Janeiro,Rio de Janeiro,Pedra da Urca,-43.2075004577637,-22.9027996063232,0,0,57442,,,,,,,,,,,,"flor, Planta crescendo entre rochas de granito. Flores vermelhas.",UEC057686,UEC057686,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,65295,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,"Meirelles, ST",s.n.,,1988,12,,,,Brazil,Rio de Janeiro,Rio de Janeiro,Pedra do Itanhangá,-43.2075004577637,-22.9027996063232,0,0,57442,,,,,,,,,,,,"ORI, Ilhas de solo médias e pequenas",UEC057685,UEC057685,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,80162,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,Lindl.,"Saraiva, DP",2020,05,,,"Piratelli, AJ",23977,,1991,01,23,,,Brazil,São Paulo,Atibaia,,-46.5499992370605,-23.1100006103516,0,0,21675,,,,,,,,,,,,"flor, Ocorre em afloramento rochoso circundado por mata, com forte exposição ao sol.",UEC057683,UEC057683,auto
2021-05-17 15:36:23-03,UNICAMP,UEC,47053,S,Plantae,Liliopsida,,,Bromeliaceae,Pitcairnia,flammea,glabrior,Pitcairnia flammea glabrior,Lindl.,,,,,,"Sazima, M",19871,,1987,12,08,,,Brazil,São Paulo,Ubatuba,Praia do Lázaro,-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,"flor, Planta de ambiente rupestre (costão próximo ao mar), flores vermelhas",UEC057687,UEC057687,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44562,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,T.C. Rocha-Pessôa,102,,1999,11,,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande. Costão rochoso. Lado direito da praia da Parnaioca.,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044562,RBR00044562,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44739,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,"T.C. Rocha-Pessôa; L.C. Carvalho, A.F. Nunes-Freitas",22,,2001,02,14,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande. Entre a Praia do Sul e o Aventureiro.,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044739,RBR00044739,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44564,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,T.C. Rocha-Pessôa; A.F. Nunes-Freitas,53,,2002,04,26,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Mãe-dágua, córrego das andorinhas, Vila Dois, Ilha Grande.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044564,RBR00044564,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44202,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,T.C. Rocha-Pessôa,9,,2000,04,18,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande. Mãe d#?#água. Parque Estadual da Ilha Grande,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044202,RBR00044202,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44556,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,A.F. Nunes-Freitas; T.C. Rocha-Pessôa,29,,2001,07,05,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Riacho das andorinhas, na altura da placa solar, Vila Dois Rios, RJ.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044556,RBR00044556,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44558,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,A.F. Nunes-Freitas; T.C. Rocha-Pessôa,31,,2001,04,05,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Riacho das andorinhas, na altura da placa solar, Vila Dois Rios, RJ.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044558,RBR00044558,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44557,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,A.F. Nunes-Freitas; T.C. Rocha-Pessôa,30,,2001,07,,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Riacho das andorinhas, na altura da placa solar, Vila Dois Rios, RJ.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044557,RBR00044557,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44563,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,T.C. Rocha-Pessôa,1,,2000,01,28,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande. Trilha da Jararaca.,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044563,RBR00044563,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44560,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,A.F. Nunes-Freitas,,,,,T.C. Rocha-Pessôa; A.F. Nunes-Freitas,54,,2002,08,04,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Trilha da Jararaca, Vila Dois Rios.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044560,RBR00044560,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44554,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,A.F. Nunes-Freitas,,,,,T.C. Rocha-Pessôa; A.F. Nunes-Freitas,101,,2002,08,04,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Trilha da Jararaca, Vila Dois Rios.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044554,RBR00044554,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44555,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,A.F. Nunes-Freitas,,,,,"A.F. Nunes-Freitas; T.C. Rocha-Pessôa, D. Vircibradic",38,,2002,03,24,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Trilha da Jararaca, Vila Dois Rios.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044555,RBR00044555,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44559,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,A.F. Nunes-Freitas,,,,,T.C. Rocha-Pessôa; D. Vircibradic,100,,2002,03,24,,,Brasil,Rio de Janeiro,Angra dos Reis,"Ilha Grande. Trilha da Jararaca, Vila Dois Rios.",-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044559,RBR00044559,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,44561,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,T.C. Rocha-Pessôa,103,,2000,04,18,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande. Vila Dois Rios. 'Jararaca'.,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044561,RBR00044561,auto
2020-06-29 09:29:55-03,UFRRJ,RBR,4829,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,A.L. Peixoto,6296,,,,,,,Brasil,Rio de Janeiro,Piraí,"represa das lajes, estrada para Mangaratiba.",-43.8981018066406,-22.6291999816895,,,20293,,,,,,,,,,,,,RBR00004829,RBR00004829,auto
2021-06-30 13:08:44-03,MBM,MBM,400033,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Lozano, E.D.",2015,,,,"Lozano, E.D.; Meyer, F.S.; Meyer, F.S.",2912,,2015,01,09,,Southern America,Brazil,Paraná,Campina Grande do Sul,"Capivari Grande, subida do morro",-48.819722,-25.131667,-48.819722,-25.131667,,,,,,,,,,,,,"Rupícola, 40 cm, flores vermelhas.; Refugio Vegetacional Altomontano, afloramento rochoso.",MBM400033,MBM400033,
2021-06-30 13:08:44-03,MBM,MBM,413988,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Silva, J.M.",2016,11,,,"Felitto, G.; Bonaldi, R.A.; Bonaldi, R.A.",1050,,2016,10,05,,Southern America,Brazil,Paraná,Morretes,"Linha Férrea RUMO-ALL, trecho Véu da Noiva-Marumbi",-48.933056,-25.443056,-48.933056,-25.443056,,,580,580,,,,,,,,,"Rupícola, 50cm, flores alaranjadas.; Floresta Ombrófila Densa.",MBM413988,,
2021-06-30 13:08:44-03,MBM,MBM,422916,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Taufer, M.",2019,05,24,,"Cordeiro, J.; Brotto, M.L.; Brotto, M.L.",6236,,2019,04,09,,Southern America,Brazil,Espírito Santo,Venda Nova do Imigrante,"Pedra do Rego, trilha",-41.173611,-20.305833,-41.173611,-20.305833,,,1230,1230,,,,,,,,,"Erva rupícola em matacão; flores vermelhas, estames amarelos.; Floresta Ombrófila Densa Montana.",MBM422916,,
2021-06-30 13:08:44-03,MBM,MBM,195458,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,glabrior,Pitcairnia flammea glabrior,L.B.Sm.,"Leme, E.M.C.",,,,,"Hatschbach, G.; Silva, J.M.; Silva, J.M.",65242,,1996,07,07,,Southern America,Brazil,Espírito Santo,Alfredo Chaves,Estrada São Bento de Urânia a Castelinho,-40.749698638916,-20.6350002288818,0,0,32447,,,,,,,,,,,,,MBM195458,MBM195458,auto
2021-06-30 13:08:44-03,MBM,MBM,238459,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Wendt, T.",,,,,"Vimercat, J.M.",174,,1984,06,07,,Southern America,Brazil,Espírito Santo,Santa Teresa,Santa Teresa,-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,,MBM238459,MBM238459,auto
2021-06-30 13:08:44-03,MBM,MBM,142439,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,,,,,,"Hatschbach, G.",24378,,1970,05,16,,Southern America,Brazil,Mato Grosso do Sul,Aquidauana,Piraputanga,-55.7872009277344,-20.4710998535156,0,0,212961,,,,,,,,,,,,Rupícola,MBM142439,MBM142439,auto
2021-06-30 13:08:44-03,MBM,MBM,24557,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Smith, L.B.",,,,,"Hatschbach, G.; Ahumada, L.Z.; Ahumada, L.Z.",31689,,1973,02,17,,Southern America,Brazil,Minas Gerais,Diamantina,Rodovia Guinda - Conselheiro Mata,-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,Rupícola,MBM024557,MBM024557,auto
2021-06-30 13:08:44-03,MBM,MBM,271929,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Forzza, R.C.",,,,,"Pifano, D.S.",345,,2002,04,19,,Southern America,Brazil,Minas Gerais,Juiz de Fora,Morro do Imperador,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,,MBM271929,MBM271929,auto
2021-06-30 13:08:44-03,MBM,MBM,340601,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"et al.; Forzza, R.C.",2001,03,,,"Forzza, R.C.; et al.; et al.",1843,,2001,02,22,,Southern America,Brazil,Minas Gerais,Juiz de Fora,"Pedreira Itatiaia, saída da cidade, rua Doutor Deusdedith Salgado.",-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Erva, em paredão, formando grandes populações. Folhas verdes com bainhas castanhas. Escapo e brácteas do escapo verdes e levemente avermelhadas. Flores vermelhas.",MBM340601,MBM340601,auto
2021-06-30 13:08:44-03,MBM,MBM,340604,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,,,,,,"Caiafa, A.N.; et al.; et al.",s.n.,,1999,01,14,,Southern America,Brazil,Minas Gerais,Juiz de Fora,"Pedreira Sta. Cristo, Linhares",-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Rupícula sobre gnaisse, inflorescência portanto flores vermelhas",MBM340604,MBM340604,auto
2021-06-30 13:08:44-03,MBM,MBM,340602,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"et al.; Pifano, D.S.",2003,02,11,,"Pifano, D.S.; et al.; et al.",471,,2003,02,11,,Southern America,Brazil,Minas Gerais,São João Nepomuceno,"Serra dos Núcleos, Faz. Primavera",-43.0106010437012,-21.5400009155273,0,0,20981,,,,,,,,,,,,Erva rupícola ca. 1m no interior da mata em local de muita luz. Flores vermelhas,MBM340602,MBM340602,auto
2021-06-30 13:08:44-03,MBM,MBM,243888,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Hatschbach, G.",,,,,"Ribas, O.S.; Barboza, E.; Silva, J.M.; Barboza, E.; Silva, J.M.",2874,,1999,12,23,,Southern America,Brazil,Paraná,Campina Grande do Sul,Morro Tucum,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,,MBM243888,MBM243888,auto
2021-06-30 13:08:44-03,MBM,MBM,237211,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Roderjan, C.V.; et al.; et al.",1466,,1998,01,13,,Southern America,Brazil,Paraná,Campina Grande do Sul,Serra Capivari,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,,MBM237211,MBM237211,auto
2021-06-30 13:08:44-03,MBM,MBM,8873,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Smith, L.B.",,,,,"Hatschbach, G.",20318,,1968,11,13,,Southern America,Brazil,Paraná,Campina Grande do Sul,Serra Capivari Grande,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,Rupícola,MBM008873,MBM008873,auto
2021-06-30 13:08:44-03,MBM,MBM,206961,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Cervi, A.C.",,,,,"Cervi, A.C.; et al.; et al.",6220,,1996,11,26,,Southern America,Brazil,Paraná,Campina Grande do Sul,Serra do Capivari,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,,MBM206961,MBM206961,auto
2021-06-30 13:08:44-03,MBM,MBM,346611,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Cervi, A.C.",,,,,"Cervi, A.C.; Brotto, M.L.; Barboza, E.; Costa, E.F.; Brotto, M.L.; Barboza, E.; Costa, E.F.",9365,,2008,10,29,,Southern America,Brazil,Paraná,Guaratuba,"Morro dos Perdidos, Serra do Araçatuba",-48.5746994018555,-25.8827991485596,0,0,41937,,1300,1300,,,,,,,,,Flor vermelha. Entre rochas. Unicata,MBM346611,MBM346611,auto
2021-06-30 13:08:44-03,MBM,MBM,171048,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Poliquesi, C.B.; Cruz, J.M.; Cruz, J.M.",241,,1994,11,09,,Southern America,Brazil,Paraná,Guaratuba,Serra do Araçatuba,-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,Rupícola,MBM171048,MBM171048,auto
2021-06-30 13:08:44-03,MBM,MBM,232384,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Hatschbach, G.",,,,,"Silva, J.M.; Barboza, E.; Cruz, J.M.; Barboza, E.; Cruz, J.M.",2646,,1998,12,01,,Southern America,Brazil,Paraná,Guaratuba,Serra do Araçatuba,-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,,MBM232384,MBM232384,auto
2021-06-30 13:08:44-03,MBM,MBM,232851,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Tardivo, T.C.",,,,,"Santos, E.P.; et al.; et al.",704,,1998,12,10,,Southern America,Brazil,Paraná,Guaratuba,"Serra do Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,0,0,41937,,,,,,,,,,,,,MBM232851,MBM232851,auto
2021-06-30 13:08:44-03,MBM,MBM,266011,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Uhlmann, A.",,,,,"Linsingen, L. von",60,,2000,12,12,,Southern America,Brazil,Paraná,Jaguariaíva,Parque Estadual do Cerrado,-49.7057991027832,-24.2511005401611,0,0,44368,,,,,,,,,,,,,MBM266011,MBM266011,auto
2021-06-30 13:08:44-03,MBM,MBM,225846,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Silva, J.M.; Soares, A.; Maschio, W.; Soares, A.; Maschio, W.",2233,,1997,11,27,,Southern America,Brazil,Paraná,Morretes,"Parque Estadual Marumbi, Rochedinho",-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM225846,MBM225846,auto
2021-06-30 13:08:44-03,MBM,MBM,34012,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Smith, L.B.",,,,,"Hatschbach, G.",1758,,1950,01,15,,Southern America,Brazil,Paraná,Morretes,Pico Olimpo,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,Rupícola,MBM034012,MBM034012,auto
2021-06-30 13:08:44-03,MBM,MBM,3275,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Hatschbach, G.",15307,,,,,,Southern America,Brazil,Paraná,Morretes,Rio Ipiranga,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,Rupícola,MBM003275,MBM003275,auto
2021-06-30 13:08:44-03,MBM,MBM,232383,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,,Pitcairnia flammea,Lindl.,"Hatschbach, G.",,,,,"Barboza, E.; Silva, J.M.; Ferreira, L.A.; Silva, J.M.; Ferreira, L.A.",219,,1998,12,08,,Southern America,Brazil,Paraná,Morretes,"Serra da Prata, Torre da Prata",-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM232383,MBM232383,auto
2021-06-30 13:08:44-03,MBM,MBM,34013,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Hatschbach, G.",1672,,1949,12,31,,Southern America,Brazil,Paraná,Morretes,"Serra Farinha Seca, Pico da Balança",-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,Rupícola,MBM034013,MBM034013,auto
2021-06-30 13:08:44-03,MBM,MBM,188564,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Ribas, O.S.; Silva, J.M.; Barboza, E.; Silva, J.M.; Barboza, E.",942,,1996,01,10,,Southern America,Brazil,Paraná,Morretes,"Serra Marumbi, subida ao Pico Olimpo",-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,MBM188564,,auto
2021-06-30 13:08:44-03,MBM,MBM,79421,S,Plantae,,,,Bromeliaceae,Pitcairnia,flammea,floccosa,Pitcairnia flammea floccosa,L.B.Sm.,"Hatschbach, G.",,,,,"Hatschbach, G.",45681,,1982,10,20,,Southern America,Brazil,Paraná,Morretes,"Serra Marumbi, subida ao Pico Olimpo",-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,Rupícola,MBM079421,MBM079421,auto
