MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-06-27 10:26:31-03,UFES,VIES,4635,S,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,"Salino, A.",2006,,,,"Pereira, O.J.; et al.",2049,,1989,06,06,,,Brasil,Espírito Santo,Vila Velha,Barra do Jucu.,-40.2924995422363,-20.3297004699707,,,27156,,,,,,,,,,,,,VIES004635,VIES004635,auto
2020-04-27 16:11:21-03,UFES,VIES,6845,S,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,S. Braga,2016,09,29,,"Martins, M.L.L.",207,,1992,04,02,,,Brasil,Espírito Santo,Vitória,,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES006845,VIES006845,auto
2019-06-27 10:26:31-03,UFES,VIES,2059,S,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,,,,,,"Behar, L.; Ferreira, H.A.",32,,1986,09,02,,,Brasil,Espírito Santo,Vitória,Campus da UFES.,-40.3377990722656,-20.3194007873535,,,15291,,,,,,,,,,,,,VIES002059,VIES002059,auto
2020-04-27 16:11:21-03,UFES,VIES,35780,S,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,S. Braga,2016,09,29,,"Forzza, R.C.; Amaral, J.A. & Pellegrini, M.O.O.",7592,,2013,04,22,,,Brasil,Minas Gerais,Nova Belém,Serra do Pitengo.,-41.0167007446289,-18.4750003814697,,,17402,,685,685,,,,,,,,,,VIES035780,VIES035780,auto
2021-03-21 19:40:23-03,UFC,EAC,6638,PreservedSpecimen,Plantae,Polypodiopsida,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,"Schwartsburd, P.B.",2011,04,06,,"Fernandes, A.; Matos, F.J.A.",EAC6638,,1979,06,30,,Southern America,Brasil,Paraíba,Teixeira,Topo do Pico do Jabre,-37.2541999816895,-7.22278022766113,0,0,12774,,,,,,,,,,,,Erva,EAC0006638,EAC0006638,auto
2015-09-03 16:33:52-03,MNHN,RECOLNAT_MNHN_P,P01247943,PreservedSpecimen,,,,,Pteridophyta,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,,,,,,"Schenck, H.",,1658,1886,12,21,,,Brasil,Rio de Janeiro,Rio de Janeiro,Brésil. Lagoa Rodrigo de Freitas.,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p01247943' target='other'> <mi>dwc_moreinfo</mi></a>,P01247943,P01247943_01,auto
2021-04-12 11:10:20-03,IMA,MAC,56663,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,J.S.Correia,2016,09,02,,R.P.Lyra-Lemos; J.S.Correia; A.Santos,13746,,2013,10,05,,,Brasil,Alagoas,Quebrangulo,"Reserva Biológica de Pedra Talhada., Afloramento Pedra Talhada.",-36.428056,-9.256153,-36.428056,-9.256153,,,,,,,,,,,,,Soros marrons. Ca. 20 cm.; Mata Atlântica.,MAC0056663,,
2021-04-12 11:10:20-03,IMA,MAC,56558,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,J.S.Correia,2016,09,02,,R.P.Lyra-Lemos; J.S.Correia; D.Cabral; M.W.T.Silva,13682,,2013,08,10,,,Brasil,Alagoas,Quebrangulo,"Reserva Biológica de Pedra Talhada, Afloramento Pedra Talhada.",-36.428056,-9.256153,-36.428056,-9.256153,,,,,,,,,,,,,Erva terrestre ca. 20 cm. Fértil.; Mata Atlântica.,MAC0056558,,
2021-04-12 11:10:20-03,IMA,MAC,57760,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,,,,,,L.Nusbaumer; A.Cailliau,4382,,2014,11,23,,,Brasil,Alagoas,Quebrangulo,"Reserva Biológica de Pedra Talhada, Floresta ombrófila submontana de planície.",-36.719725,-9.430547,-36.719725,-9.430547,,,,,,,,,,,,,Herbácea ca. 10 cm.; Mata Atlântica.,MAC0057760,,
2021-04-12 11:10:20-03,IMA,MAC,36121,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,R.P.Lyra-Lemos; E.C.O.Chagas; M.C.S.Mota,11693,,2009,02,01,,,Brasil,Alagoas,Água Branca,,-37.9361000061035,-9.26082992553711,0,0,18309,,,,,,,,,,,,Soros marrons.; Caatinga.,MAC0036121,,auto
2021-04-12 11:10:20-03,IMA,MAC,38427,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,Chagas-Mota; L.M.Leão,3139,,2009,04,24,,,Brasil,Alagoas,Água Branca,Morro do Craunã.,-37.9361000061035,-9.26082992553711,0,0,18309,,,,,,,,,,,,Erva terrestre ca. 5 cm de altura.; Caatinga.,MAC0038427,,auto
2021-04-12 11:10:20-03,IMA,MAC,35501,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,Chagas-Mota,1719,,2009,02,01,,,Brasil,Alagoas,Água Branca,Morro do Craunã.,-37.9361000061035,-9.26082992553711,0,0,18309,,,,,,,,,,,,Erva ca. 10 cm de altura.; Caatinga.,MAC0035501,,auto
2021-04-12 11:10:20-03,IMA,MAC,41001,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,Chagas-Mota,3260,,2009,04,29,,,Brasil,Alagoas,Chã Preta,Serra Lisa.,-36.2961006164551,-9.25527954101562,0,0,13328,,,,,,,,,,,,Erva ca. 15 cm de altura.; Mata Pluvial Atlântica.,MAC0041001,,auto
2021-04-12 11:10:20-03,IMA,MAC,9240,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,M.N.Rodrigues; R.P.Lyra,1147,,1996,09,21,,,Brasil,Alagoas,Minador do Negrão,Fazenda Torta,-36.8647003173828,-9.30527973175049,0,0,11111,,,,,,,,,,,,"Planta terrrestre, inflorecências com soros marrons e inflorecências com soros verdes no mesmo individuo; Caatinga arbórea",MAC0009240,,auto
2021-04-12 11:10:20-03,IMA,MAC,9385,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,R.P.Lyra-Lemos; I.S.Moreira,2566,,1987,03,23,,,Brasil,Alagoas,Quebrangulo,Parque Estadual de Pedra Talhada,-36.4710998535156,-9.31888961791992,0,0,16583,,,,,,,,,,,,"Erva, soros marrons; Mata Subcaducifolia",MAC0009385,,auto
2021-04-12 11:10:20-03,IMA,MAC,51603,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,R.P.Lyra-Lemos; W.T.C.C.Santos; E.S.França,13361,,2011,06,11,,,Brasil,Alagoas,Quebrangulo,Reserva Biológica de Pedra Talhada.,-36.4710998535156,-9.31888961791992,0,0,16583,,,,,,,,,,,,Entre rochas. Estéril.; Mata Atlântica.,MAC0051603,,auto
2021-04-12 11:10:20-03,IMA,MAC,42591,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,Chagas-Mota,4111,,2009,06,25,,,Brasil,Alagoas,Quebrangulo,Serra das Guaribas.,-36.4710998535156,-9.31888961791992,0,0,16583,,,,,,,,,,,,Erva rupícola ca. 5 cm de altura.; Mata Pluvial Atlântica.,MAC0042591,,auto
2021-04-12 11:10:20-03,IMA,MAC,42742,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,B.Schindler,2017,03,10,,Chagas-Mota; M.B.Santos; E.G.Santos Júnior,4262,,2009,07,10,,,Brasil,Alagoas,Santana do Ipanema,Serra do Gugi,-37.2453002929688,-9.37833023071289,0,0,22938,,,,,,,,,,,,Erva rupícola ca. 10 cm de altura.; Brejo de Altitude.,MAC0042742,,auto
2016-02-05 14:59:46-02,F,FMNH-PTERIDOPHYTES,C0659776F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,R. G. Stolze,,,,,T. J. Killeen,2352,,1987,3,1,,South America,Bolivia,,,,-64.435,-16.7261,,,,,,,,,,,,,,,,C0659776F,C0659776F_01,
2016-02-05 15:00:47-02,F,FMNH-PTERIDOPHYTES,C0659777F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,P. A. Pételot,s.n.,,1913,5,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659777F,C0659777F_01,
2016-02-05 15:02:05-02,F,FMNH-PTERIDOPHYTES,C0659778F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,H. C. Cutler,7076,,1942,9,14,,South America,Bolivia,,,,-64.435,-16.7261,,,,,,,,,,,,,,,,C0659778F,C0659778F_01,
2016-02-05 15:04:10-02,F,FMNH-PTERIDOPHYTES,C0659782F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,A. C. Smith,3655,,1938,4,22,,South America,Guyana,,,,-58.7017,4.7364,,,,,,,,,,,,,,,,C0659782F,C0659782F_01,
2016-02-05 15:05:37-02,F,FMNH-PTERIDOPHYTES,C0659783F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,B. Maguire & C. K. Maguire,40028,,1954,11,23,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659783F,C0659783F_01,
2016-02-05 15:07:56-02,F,FMNH-PTERIDOPHYTES,C0659784F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,H. S. Irwin et al.,34110,,1972,1,14,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659784F,C0659784F_01,
2016-02-05 15:10:38-02,F,FMNH-PTERIDOPHYTES,C0659785F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,H. S. Irwin et al.,27819,,1970,3,18,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659785F,C0659785F_01,
2016-02-05 15:11:56-02,F,FMNH-PTERIDOPHYTES,C0659786F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,B. Maguire & C. K. Maguire,40079,,1954,11,29,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659786F,C0659786F_01,
2016-02-05 15:13:37-02,F,FMNH-PTERIDOPHYTES,C0659787F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,A. C. Brade,30899,,1935,5,21,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659787F,C0659787F_01,
2016-02-05 15:16:07-02,F,FMNH-PTERIDOPHYTES,C0659788F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,A. C. Brade,,,,,H. E. Strang,1254,,1962,4,21,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659788F,C0659788F_01,
2016-02-05 15:17:53-02,F,FMNH-PTERIDOPHYTES,C0659789F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,H. S. Irwin et al.,28756,,1971,1,19,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659789F,C0659789F_01,
2016-02-10 10:03:01-02,F,FMNH-PTERIDOPHYTES,C0659790F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,C. R. Sperling et al.,5709,,1982,5,15,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659790F,C0659790F_01,
2016-02-10 10:05:37-02,F,FMNH-PTERIDOPHYTES,C0659791F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,A. C. Brade,,,,,G. F. J. Pabst,5838,,1960,5,10,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659791F,C0659791F_01,
2016-02-10 10:08:57-02,F,FMNH-PTERIDOPHYTES,C0659792F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,E. Pereira,s/n,,1958,7,15,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,C0659792F,C0659792F_01,
2016-02-10 10:11:55-02,F,FMNH-PTERIDOPHYTES,C0659794F,PreservedSpecimen,Plantae,Pteridophyta,Pteridopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,R. M. Tryon,s/n,,1945,,,,South America,Paraguay,,,,-58.1689,-23.2025,,,,,,,,,,,,,,,,C0659794F,C0659794F_01,
2021-04-21 22:00:02-03,US,US,,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Lellinger, D. B., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,"T. Henkel, R. Williams & V. James",3034,,1993,9,19,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,Kuyuwini R. watershed; Bat Mt; N and NE slopes of inselberg,-59.1833,2.18333,,,,,300,450,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3275923,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,P. G. Windisch & J. C. Pires,6745,,1991,12,11,,South America - Neotropics,Brazil,Mato Grosso,,"Estado de Mato Grosso, municipio de Jauru; ca. 3 km E da cidade.",-58.83,-15.42,,,,,280,360,,,,,1,,,,,US01497871,US01497871_01,
2021-04-21 22:00:02-03,US,US,3425906,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"McKee, G. S., (US), NMNH",,,,,"H. D. Clarke, R. Williams & C. Perry",8657,,1999,9,15,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Wassarai Mts., summit of unnamed peak, 10.5 km S of S. Kassikaityu R",-59.2431,1.55278,,,,,900,,,,,,1,,,,,US00709490,,
2021-04-21 22:00:02-03,US,US,2549865,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Lellinger, D. B., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,R. Goodland & R. Persaud,711,,1963,9,13,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Mt. Iraimakipang, summit",-59.83,5.08,,,,,1067,,,,,,1,,,,,US00651005,US00651005_01,
2021-04-21 22:00:02-03,US,US,1497953,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,L. Smith,1589,,1928,12,31,,South America - Neotropics,Brazil,Rio de Janeiro,,"Rio de Janeiro State. Vicinity of Monte Serrat, Mt. Itatiaya, Estacao Biologica.",-44.63,-22.47,,,,,800,,,,,,1,,,,,US01497864,US01497864_01,
2021-04-21 22:00:02-03,US,US,3268942,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Lellinger, D. B., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,L. J. Gillespie,1974,,1989,7,3,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Rupununi Savanna, Towatawan Mt, 11 km E of Dadanawa",-59.4167,2.825,,,,,250,,,,,,1,,,,,US00661150,US00661150_01,
2021-04-21 22:00:02-03,US,US,3322432,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Cremers, G.",,,,,"A. .R. A. Görts-van Rijn, J. Brandbyge, J.-J. de Granville, O. Poncy, H. J. M. Sipman & L. van der Wollenberg",258,,1992,11,17,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Dadanawa Ranch, vic. Mt. Tawatawun, S. Rupununi Savanna",-59.5,2.83,,,,,100,250,,,,,1,,,,,US00651006,,
2021-04-21 22:00:02-03,US,US,3425915,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"McKee, G. S., (US), NMNH",,,,,H. D. Clarke,5160,,1997,6,4,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Tautowan Mt.; base & slopes, 10 km E of Dadanawa Ranch Compound",-59.4294,2.82333,,,,,150,260,,,,,1,,,,,US00709499,,
2021-04-21 22:00:02-03,US,US,3269252,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,,,,,,P. G. Windisch & J. C. Pires,6745,,1991,12,11,,South America - Neotropics,Brazil,Mato Grosso,,"Estado de Mato Grosso, municipio de Jauru; ca. 3 km E da cidade.",-58.83,-15.42,,,,,280,360,,,,,1,,,,,US01497872,US01497872_01,
2021-04-21 22:00:02-03,US,US,2549881,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Lellinger, D. B., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,R. Goodland & P. Maycock,445,,1963,8,18,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Mt. Iraimakipang, summit, Kanuku Mountains",-59.83,5.08,,,,,1067,,,,,,1,,,,,US00651008,US00651008_01,
2021-04-21 22:00:02-03,US,US,3315742,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Lellinger, D. B., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,,,P. M. Peterson & D. Gopaul,7696,,1989,7,1,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"East slope of Shiriri Mountain, near summit",-59.75,3,,,,,500,700,,,,,1,,,,,US00651003,,
2021-04-21 22:00:02-03,US,US,1459633,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Weatherby, C. A.",,,,,A. C. Smith,3655,,1938,4,22,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Kanuku Mts., NW portion; Mount Iramaikpang",-58.85,4,,,,,975,,,,,,1,,,,,US00651007,,
2021-04-21 22:00:02-03,US,US,3264011,PreservedSpecimen,Plantae,,Pteridophyte,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J. Sm.,"Kramer, K. U.",,,,,"M. J. Jansen-Jacobs, B. Welle, D. Gopaul & V. James",2082,,1991,1,16,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Tawatawun Mountain, Dadanawa, Rupununi District",-59.41,2.83,,,,,100,250,,,,,1,,,,,US00651004,US00651004_01,
2021-03-15 18:29:34-03,USP,SPF,211148,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,"Zappi, DC",2011,07,,,"Zappi, DC",3319,,2011,03,22,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, ao sul do Rio de Pedras, Propriedade do Sr João Carrinho",-43.742319,-19.052155,-43.742319,-19.052155,,,,,,,,,,,,,"Plantas crescendo em local sombreado, folhas abaxialmente mais claras, soros castanho-escuros; mata de galeria, perto de cachoeira",SPF00211148,,
2021-03-15 18:29:34-03,USP,SPF,211149,PreservedSpecimen,Plantae,,,,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,"Zappi, DC",2011,07,,,"Cândido, ES",514,,2011,03,20,,,Brasil,Minas Gerais,Santana de Pirapama,"Serra do Cipó, Perto da Cachoeira do Quartel",-44.043098449707,-19.0060997009277,0,0,43251,,,,,,,,,,,,"Plantas crescendo em local sombreado, soros castanhos; cachoeira",SPF00211149,,auto
2021-05-18 11:27:50-03,UEFS,HUEFS,123462,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,A.Salino,2009,02,,,"Paixão, J.L.",1335,,2007,08,04,,,Brasil,Bahia,Amargosa,"Serra do Timbó, Mata do Centro Sapucaia, área das Duas Barras.",-39.658611,-13.164722,39W39'31'',13S9'53'',,,,,,,,,,,,,Mata Atlântica.,HUEFS0123462,HUEFS0123462,
2021-05-18 11:27:50-03,UEFS,HUEFS,133681,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,J.Prado,2013,11,,,"Ferreira, J.L.",276,,2008,01,30,,,Brasil,Bahia,Paramirim,Estrada para a torre de TV.,-42.215278,-13.452222,42W12'55'',13S27'8'',,,660,660,,,,,,,,,Caatinga na beira de um córrego pedregoso.,HUEFS0133681,HUEFS0133681,
2021-05-18 11:27:50-03,UEFS,HUEFS,140923,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,,,,,,"Mendes, M.S.",214,,2008,08,,,,Brasil,Bahia,Caetité,Região de Brejinho das Ametistas; Área da Bahia Mineração.,-42.537222,-14.358889,42W32'14'',14S21'32'',,,970,970,,,,,,,,,Campo rupestre sobre canga.,HUEFS0140923,HUEFS0140923,
2021-05-18 11:27:50-03,UEFS,HUEFS,150887,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,T.E.Almeida,,,,,"Rezende, S.G.",2559,,2008,03,07,,,Brasil,Minas Gerais,Mariana,Região da Mina de Fabrica Nova.,-43.432222,-20.197222,43W25'56'',20S11'50'',,,1011,1011,,,,,,,,,"Floresta Estacional Semidecidual Baixo-Montana de Encosta com solo raso, herbáceo.",HUEFS0150887,HUEFS0150887,
2021-05-18 11:27:50-03,UEFS,HUEFS,158208,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,,,,,,"Macedo, T.",172,,2009,10,31,,,Brasil,Bahia,Santa Terezinha,Serra da Jibóia. Fragmento de Mata atlântica.,-39.483056,-12.833333,39W28'59'',12S50'0'',,,727,727,,,,,,,,,Borda de mata.,HUEFS0158208,HUEFS0158208,
2021-05-18 11:27:50-03,UEFS,HUEFS,27498,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,E.Melo,2011,02,,,"França, F.",2201,,1997,04,25,,,Brasil,Bahia,Feira de Santana,Jaguara Morro da Agulha ca. 462 msm.,-39.198889,-12.009722,39W11'56'',12S0'35'',,,,,,,,,,,,,"Vertente de menor inclinação, vegetação arbustiva.",HUEFS0027498,HUEFS0027498,
2021-05-18 11:27:50-03,UEFS,HUEFS,282,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,,,,,,"Noblick, L.R.",2013,,1980,09,20,,,Brasil,Bahia,Feira de Santana,,-38.966667,-12.25,38W58',12S15',,,,,,,,,,,,,,HUEFS0000282,HUEFS0000282,
2021-05-18 11:27:50-03,UEFS,HUEFS,72400,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,E.Melo,2011,02,,,"Santos, A.K.A.",114,,2003,05,06,,,Brasil,Bahia,Feira de Santana,Fazenda Jibóia. Plantas coletadas sobre rochas nos Inselbergs.,-39.060833,-12.271944,39W3'39'',12S16'19'',,,,,,,,,,,,,,HUEFS0072400,HUEFS0072400,
2021-05-18 11:27:50-03,UEFS,HUEFS,77809,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Doryopteris,collina,,Doryopteris collina,(Raddi) J.Sm.,E.Melo,2011,02,,,"Pereira, A.C.",13,,2003,08,12,,,Brasil,Bahia,Feira de Santana,Platô mais alto. Distrito de João Durval Carneiro ( antigo distrito de Ipuaçu),-39.076389,-12.231944,39W4'35'',12S13'55'',,,,,,,,,,,,,Inselberg Monte Alto.,HUEFS0077809,HUEFS0077809,
