MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-02-08 08:48:07-03,NBC,NL-BOTANY,U.1110708,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,Hind DJN,1989,05,01,,Harley RM; Hind DJN,,,1988,12,14,,Southern America,Brazil,Bahia,,,-41.95,-13.533333,-41.95,-13.533333,,,,,,,,,,,,U 0159469,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1110708 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1110708,NL-U1110708,
2020-02-08 08:48:07-03,NBC,NL-BOTANY,U.1110706,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,Hind DJN,1989,05,01,,Harley RM; Hind DJN,,,1988,12,14,,Southern America,Brazil,Bahia,,,-41.95,-13.533333,-41.95,-13.533333,,,,,,,,,,,,U 0159467,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1110706 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1110706,NL-U1110706,
2020-02-08 08:48:07-03,NBC,NL-BOTANY,U.1110707,PreservedSpecimen,Plantae,,Magnoliopsidae,Asterales,Compositae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,Hind DJN,1989,05,01,,Harley RM; Simao R; Hind DJN; Fothergill JM,,,1988,11,06,,Southern America,Brazil,Bahia,,,-41.883333,-13.533333,-41.883333,-13.533333,,,,,,,,,,,,U 0159468,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1110707 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1110707,NL-U1110707,
2021-03-03 11:03:43-03,UFPI,TEPB,22698,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,M. F. Cavalcanti,2006,03,28,,Alcina Viana,5,,2000,04,03,,,Brasil,Pernambuco,Buíque,"Vale do Catimbau, chapada de arenito.",-37.1557998657227,-8.62306022644043,,,38964,,,,,,,,,,,,"Herbácea, flores brancas Ambiente: Caatinga",,,auto
2019-08-27 13:27:06-03,IAP,PACA-AGP,48103,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Asterales,Compositae,Baccharis,serrulata,,Baccharis serrulata,Pers.,Emrich-Rambo,1954,07,01,,Spies,,,1950,02,,,,Brasil,RS,Santa Rosa,Campinas,-54.4813995361328,-27.8708000183105,,,19818,,,,,,,,,,,,SEM MATERIAL Habitat: in dumetosis Fenofase: flor,PACA048103,,auto
2021-03-24 17:08:41-03,UFES,SAMES,6232,PreservedSpecimen,Plantae,,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Pinto Junior,H.V.; Cruz,G.P.R;Justino,W.S.",316,,2016,05,26,,,Brasil,Espírito Santo,Castelo,,-41.184700012207,-20.6035995483398,,-203066667.0,23588,,,,,,,,,,,,Flores brancas. Habito: Herbácea,SAMES06232,,auto
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0007954,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,Pers.,Stephen F. Smith,,,,,J. Brinker et alii;,5457,,1989,3,17,,,Brazil,Rio Grande do Sul,,"Caxias do Sul, Ana Rech, Faxinal.",-51.09029,-29.115021,,,,,700,,,,,,,,,,,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0007955,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,Pers.,Graziela,,,,,J. P. P. Carauta;,247,,1965,1,31,,,Brazil,Rio de Janeiro,,"TIJUCA - RIO DE JANEIRO Guanabara, Pao de Azucar, Costao, 2do lance",-43.233333,-22.9,,,,,200,,,,,,,,,,Na escarpa de gnaisse facoidal. Erva de capitulos branco-amarelados.,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129837,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC95006,,1995,02,13,,,Brazil,Minas Gerais,Grão Mogol,,-42.960278,-16.622222,-42.960278,-16.622222,,,,,,,,,,,,,,UEC119593,UEC119593,
2021-05-17 15:43:38-03,UNICAMP,UEC,109541,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,11,,,"Zappi, DC; Amaral, MCE; Costa, CB; Aona, LYS; Belinello, R",387,,1999,11,22,,,Brazil,Rio de Janeiro,Santa Maria Madalena,Subida a Pedra Dubois.,-41.989722,-21.893333,-41.989722,-21.893333,,,1400,1400,,,,,,,,,"Erva 50 cm, ao sol, inflorescência creme.; Mata e carrasco no topo afloramento de gnaisse.",UEC113662,UEC113662,
2021-05-17 15:43:38-03,UNICAMP,UEC,112436,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,11,,,"Souza, VC; Souza, JP; Elias, SI; Forster, W; Oliveira, ACP",22657,,1999,05,18,,,Brazil,Bahia,Barra da Estiva,Estrada Barra da Estiva - Ituaçu. Morro da Antena de Televisão.,-41.318083,-13.691611,-41.318083,-13.691611,,,1020,1020,,,,,,,,,"Arbusto, ca.1,2 m alt.; flores creme.; Campo rupestre.",UEC113663,UEC113663,
2021-05-17 15:43:38-03,UNICAMP,UEC,127901,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2017,10,18,,"Souza, VC; Miyage, PH; Souza, JP",7892,,1995,03,08,,,Brazil,Minas Gerais,Ouro branco,Serra do Ouro Branco. Estrada Velha Ouro Branco - Ouro Preto.&nf;Ca. 6 Km de Ouro branco. 1200 msm,-43.6295,-20.502556,-43.6295,-20.502556,,,,,,,,,,,,,Subarbusto; capítulos creme.; Campo rupestre.,UEC119717,UEC119717,
2021-05-17 15:43:38-03,UNICAMP,UEC,127904,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,11,,,"Souza, JP; Souza, VC",648,,1996,07,26,,,Brazil,Rio de Janeiro,Santa Maria Madalena,Base do Morro Dubois.,-42.030556,-21.925,-42.030556,-21.925,,,,,,,,,,,,,Arbusto; 1 m alt.; capítulos creme.; Beira de mata.,UEC113660,UEC113660,
2021-05-17 15:43:38-03,UNICAMP,UEC,127957,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Nakajima, JN",2015,10,,,"Barreto, KD; Fernandes, GD; Vitti, FX",2626,,1994,06,28,,,Brazil,São Paulo,São José do Barreiro,Serra da Bocaina.,-44.582333,-22.66475,-44.582333,-22.66475,,,,,,,,,,,,,"Erva, 1 m de altura; flores creme.",UEC113641,UEC113641,
2021-05-17 15:43:38-03,UNICAMP,UEC,129833,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Silva, J; Lopes, M",PIC96751,,1995,12,15,,,Brazil,Minas Gerais,Santana do Riacho,Serra do Cipó.,-43.51,-19.210833,-43.51,-19.210833,,,,,,,,,,,,,,UEC113671,UEC113671,
2021-05-17 15:43:38-03,UNICAMP,UEC,129833,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Silva, J; Lopes, M",PIC96751,,1995,12,15,,,Brazil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.51,-19.210833,-43.51,-19.210833,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129834,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC95099,,1995,02,20,,,Brazil,Minas Gerais,Ouro branco,Serra do Ouro Branco.,-43.638056,-20.512222,-43.638056,-20.512222,,,,,,,,,,,,,,UEC119591,UEC119591,
2021-05-17 15:43:38-03,UNICAMP,UEC,129834,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC95099,,1995,02,20,,,Brazil,Minas Gerais,Ouro Branco,Serra do Ouro Branco,-43.638056,-20.512222,-43.638056,-20.512222,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129835,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC95100,,1995,02,20,,,Brazil,Minas Gerais,Ouro branco,Serra do Ouro Branco.,-43.638056,-20.512222,-43.638056,-20.512222,,,,,,,,,,,,,,UEC119592,UEC119592,
2021-05-17 15:43:38-03,UNICAMP,UEC,129835,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC95100,,1995,02,20,,,Brazil,Minas Gerais,Ouro Branco,Serra do Ouro Branco,-43.638056,-20.512222,-43.638056,-20.512222,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129836,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Lewinsohn, TM; Silva, J; Buys, B; Lopes, M",PIC96550,,1996,04,22,,,Brazil,Minas Gerais,Ouro branco,Serra do Ouro Branco.,-43.655,-20.506389,-43.655,-20.506389,,,,,,,,,,,,,,UEC119584,UEC119584,
2021-05-17 15:43:38-03,UNICAMP,UEC,129836,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Lewinsohn, TM; Silva, J; Buys, B; Lopes, M",PIC96550,,1996,04,22,,,Brazil,Minas Gerais,Ouro Branco,Serra do Ouro Branco,-43.655,-20.506389,-43.655,-20.506389,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129837,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC95006,,1995,02,13,,,Brazil,Minas Gerais,Grão Mogol,,-42.958333,-16.622222,-42.958333,-16.622222,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129838,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Lewinsohn, TM; Prado, P; Lopes, M; Silva, J",PIC95698,,1995,12,09,,,Brazil,Minas Gerais,Grão Mogol,,-42.961667,-16.604444,-42.961667,-16.604444,,,,,,,,,,,,,,UEC119578,UEC119578,
2021-05-17 15:43:38-03,UNICAMP,UEC,129838,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Lewinsohn, TM; Silva, J; Prado, P; Lopes, M",PIC95698,,1995,12,09,,,Brazil,Minas Gerais,Grão Mogol,,-42.961667,-16.604444,-42.961667,-16.604444,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129839,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Lewinsohn, TM; Silva, J; Prado, P; Lopes, M",PIC95690,,1995,12,09,,,Brazil,Minas Gerais,Grão Mogol,Vale do Rio Itacambiruçu,-42.910833,-16.604722,-42.910833,-16.604722,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129839,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Lewinsohn, TM; Prado, P; Lopes, M; Silva, J",PIC95690,,1995,12,09,,,Brazil,Minas Gerais,Grão Mogol,Vale do Rio Itacambiruçu.,-42.910833,-16.604722,-42.910833,-16.604722,,,,,,,,,,,,,,UEC119579,UEC119579,
2021-05-17 15:43:38-03,UNICAMP,UEC,129840,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Silva, J; Lopes, M",PIC95811,,1995,12,15,,,Brazil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.51,-19.210833,-43.51,-19.210833,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,129840,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Silva, J; Lopes, M",PIC95811,,1995,12,15,,,Brazil,Minas Gerais,Santana do Riacho,Serra do Cipó.,-43.51,-19.210833,-43.51,-19.210833,,,,,,,,,,,,,,UEC113672,UEC113672,
2021-05-17 15:43:38-03,UNICAMP,UEC,129841,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC96410,,1995,02,14,,,Brazil,Minas Gerais,Grão Mogol,Trilha da Tropa.,-42.911111,-16.556667,-42.911111,-16.556667,,,,,,,,,,,,,,UEC119594,UEC119594,
2021-05-17 15:43:38-03,UNICAMP,UEC,129841,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Prado, P; Lewinsohn, TM; Buys, B",PIC96410,,1995,02,14,,,Brazil,Minas Gerais,Grão Mogol,Trilha da Tropa,-42.911111,-16.556667,-42.911111,-16.556667,,,,,,,,,,,,,,,,
2021-05-17 15:43:38-03,UNICAMP,UEC,150372,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Moura, TM; Iglesias, JOV; Silva, MJ; Camargo, R",689,,2009,07,26,,,Brazil,Rio de Janeiro,Santa Maria Madalena,Vila Santa Maria/Estrada para o Parque Municipal de Santa Maria Madalena.,-42.030556,-21.925,-42.030556,-21.925,,,671,671,,,,,,,,,"Erva 0,70 m; Inflorescência amarela.; Campo de altitude.",UEC119577,UEC119577,
2021-05-17 15:43:38-03,UNICAMP,UEC,150380,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Moura, TM; Iglesias, JOV; Silva, MJ; Camargo, R",674,,2009,07,26,,,Brazil,Rio de Janeiro,Santa Maria Madalena,Margem de estrada.,-42.022222,-21.936111,-42.022222,-21.936111,,,529,529,,,,,,,,,"Arbusto 1,5 m; Inflorescência creme; Floresta estacional.",UEC119576,UEC119576,
2021-05-17 15:43:38-03,UNICAMP,UEC,163002,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2017,10,18,,"Paula-Souza, J; Ferrucci, MS; Rando, JG; Tsuji, R",5638,,2005,02,07,,,Brazil,Minas Gerais,Jequitinhonha,"Estrada entre Pedra Azul e Jequitinhonha, ca. 47 km de Pedra Azul.",-41.09,-16.339167,-41.09,-16.339167,,,1080,1080,,,,,,,,,"Erva, ca. 50 cm alt. Flores alvas.; Cerrado.",UEC019538,UEC019538,
2021-05-17 15:43:39-03,UNICAMP,UEC,181661,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2017,10,17,,"Monge, M; Shimizu, GH; Belinello, R",403,,2008,07,23,,,Brazil,Minas Gerais,Santana do Riacho,"Serra do Cipó, estra MG 010, Santana do Riacho - Cardeal Mota, 500 m a frente da casa do IBAMA.",-44.009639,-19.4967,-44.009639,-19.4967,,,1370,1370,,,,,,,,,"Erva ereta 40 cm de altura. Flores amarelo-claras, ramos avermelhados. Folhas, ramos e capítulos viscosos.",UEC085307,UEC085307,
2021-05-17 15:43:38-03,UNICAMP,UEC,167939,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2017,10,17,,"Romão, GO; Dantas, APT",1448,,2006,07,20,,,Brazil,Rio de Janeiro,Santa Maria Madalena,"Parque Estadual do Desengano, trilha para o Pico do Desengano.",-41.989722,-21.893333,-41.989722,-21.893333,,,,,,,,,,,,,"Arbusto, 2m alt., botões e flores brancas.; Afloramento rochoso íngrime, entre Floresta Estacional",UEC091916,UEC091916,
2021-05-17 15:43:38-03,UNICAMP,UEC,178890,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Semir, J",,,,,"Freire-Fierro, A; Silva, TRS; Sano, PT; Pirani, JR",CFCR12580,,1989,12,12,,,Brazil,Minas Gerais,Grão Mogol,Vale do rio Itacambiruçu.,-42.916667,-16.6,-42.916667,-16.6,,,1650,1650,,,,,,,,,"Erva 60 cm de altura, heliófila. Invólucro verde-claro, papus alvos.; Solo arenoso-fino com rochas, com cerrado e vegetação da margem do rio. Crescendo em área pertubada.",UEC036114,UEC036114,
2021-05-17 15:43:38-03,UNICAMP,UEC,181623,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2017,10,18,,"Scatigna, AV; Monge, M",205,,2012,09,13,,,Brazil,Rio de Janeiro,São José do Vale do Rio Preto,Estrada para Morro Grande.,-42.877778,-22.1475,-42.877778,-22.1475,,,,,,,,,,,,,Subarbusto ca.50 cm. Flores creme.; Afloramento rochoso em Mata Estacional,UEC085133,UEC085133,
2021-05-17 15:43:39-03,UNICAMP,UEC,195496,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2017,10,17,,"Monge, M; Shimizu, GH; Jönnson, K; Santos, K",3321,,2016,10,02,,,Brazil,Espírito Santo,Santa Teresa,. 500 m antes do Mirante para o Vale do Canaã,-41.002222,-20.528694,-41.002222,-20.528694,,,441,441,,,,,,,,,"Arbusto, 1 m, flores amarelo-claro.; Inselberg, húmido, beira da estrada,",UEC148482,UEC148482,
2021-05-17 15:43:39-03,UNICAMP,UEC,25414,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Leitão Filho, HF",1982,03,10,,"Leitão Filho, HF; et al.",1163,,1981,09,29,,,Brazil,Minas Gerais,Poços de Caldas,Morro do Ferro.,-46.564722,-21.838889,-46.564722,-21.838889,,,,,,,,,,,,,"Arbusto até 1 m, capítulos creme.; Campo aberto.",UEC118836,UEC118836,
2021-05-17 15:43:39-03,UNICAMP,UEC,70561,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",848,,1995,04,13,,,Brazil,São Paulo,São Bento Do Sapucaí,Pedra do Bauzinho.,-45.6575,-22.69,-45.6575,-22.69,,,,,,,,,,,,,"Arbusto de 50 cm, capítulos brancos.",UEC119580,UEC119580,
2021-05-17 15:43:39-03,UNICAMP,UEC,59673,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Hind, DJN",1997,10,,,"Baudet Fernandes, HQ; Gomes, JML; et al.",23431,,1990,06,01,,,Brazil,Espírito Santo,Ibiraçu,Estação Ecológica do Morro da Margem.,-40.369701385498,-19.8318996429443,0,0,13709,,,,,,,,,,,,"Subarbusto, 70 cm de altura. Flor verde amarelada (nova) e marron (velha).; Vegetação secundária - Capoeira.",UEC118838,UEC118838,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,62221,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Martins, RP",28128,,1991,12,17,,,Brazil,Minas Gerais,Belo Horizonte,Estação Ecológica (UFMG).,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,Arbusto até 2 metros.,UEC113678,UEC113678,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,62220,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Pimenta, HR",28129,,1991,11,29,,,Brazil,Minas Gerais,Belo Horizonte,Estação Ecológica (UFMG).,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,Arbusto.,UEC113677,UEC113677,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,34213,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,09,,,"Leitão Filho, HF; Semir, J; Tozzi, AMGA; et al.",15397,,1983,12,09,,,Brazil,Minas Gerais,Carrancas,Cachoeira da Fumaça e Serra de Carrancas.,-44.6425018310547,-21.4874992370605,0,0,21143,,,,,,,,,,,,"Arbusto até 1 m, folhas viscosas; capítulos com flores creme.",UEC113644,UEC113644,auto
2021-05-17 15:43:38-03,UNICAMP,UEC,102347,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,09,,,"Kinoshita, LS; Forster, W; Simões, AO",98-629,,1998,10,08,,,Brazil,Minas Gerais,Carrancas,"Pedreira do Guilherme, afloramento no caminho para Serra de Bicas.",-44.6425018310547,-21.4874992370605,0,0,21143,,,,,,,,,,,,"Subarbusto, flores em capítulos brancos.",UEC113646,UEC113646,auto
2021-05-17 15:43:38-03,UNICAMP,UEC,102422,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,11,,,"Kinoshita, LS; Kozera, C; Filliettaz, AM",98-128,,1998,10,05,,,Brazil,Minas Gerais,Carrancas,"Toca da Ponte, a 3 km da cidade.",-44.6425018310547,-21.4874992370605,0,0,21143,,,,,,,,,,,,"Subarbusto, 50 cm de altura, com aquênios.; Campo serrado",UEC119575,UEC119575,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,50227,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,09,,,"Leitão Filho, HF; Martins, FR; Tamashiro, JY; Bernacci, LC; Meira Neto, JAA",20898,,1988,10,14,,,Brazil,Minas Gerais,Inconfidentes,,-46.3278007507324,-22.3169002532959,0,0,13133,,,,,,,,,,,,"Erva de 50 cm, capítulos brancos-amarelados. Planta glutinova.",UEC113643,UEC113643,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,47167,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Heiden, G",2010,09,,,"Shepherd, GJ; Kinoshita, LS; Sales, MF; Miotto, STS; Miranda, AMCG; et al.",19010,,1987,06,29,,,Brazil,Minas Gerais,Itumirim,Serra da Bocaina.,-44.8711013793945,-21.3169002532959,0,0,16596,,800,900,,,,,,,,,"Subarbusto com 40-50 cm, flores femininas.",UEC113642,UEC113642,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,49476,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,DAC; et al.,8761,,1987,10,02,,,Brazil,Minas Gerais,Itumirim,Serra ds Bocaina/Morro Janela.,-44.8711013793945,-21.3169002532959,0,0,16596,,1100,1100,,,,,,,,,"Arbusto, 1,5 m, flor branca.; Campo rupestre.",UEC119581,UEC119581,auto
2021-05-17 15:43:39-03,UNICAMP,UEC,203706,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Queiroz, LP",,,,,"Lewinsohn, TM; Martins, RP",18072,,1985,03,06,,,Brazil,Minas Gerais,Jaboticatubas,"Cerra do Ciopó, km 110 rodovia Cerro.",-43.7449989318848,-19.513599395752,0,0,31264,,1210,1210,,,,,,,,,"Arbusto, flores creme.",UEC119588,UEC119588,auto
2021-05-17 15:43:38-03,UNICAMP,UEC,1654,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Leitão Filho, HF",,,,,"Joly, AB; Sendulsky, T; Pereira, SM; Joly, AM; Martins, F; Giulietti, AM",1695,,1972,04,16,,,Brazil,Minas Gerais,Jaboticatubas,"Estrada da Usina, à 10 km da Pensão de Chapéu de Sol.",-43.7449989318848,-19.513599395752,0,0,31264,,1020,1020,,,,,,,,,"Subarbusto 40 cm, viscosa, flor creme.",UEC119589,UEC119589,auto
2021-05-17 15:43:38-03,UNICAMP,UEC,1657,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,"Leitão Filho, HF",,,,,"Joly, AB; Semir, J",3237,,1972,08,22,,,Brazil,Minas Gerais,Jaboticatubas,Km 120 ao longo da rodovia Lagoa Santa - Conceição do Mato Dentro - Diamantina.,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Viscosa, capítulos creme.",UEC119585,UEC119585,auto
2021-05-17 15:43:38-03,UNICAMP,UEC,1658,S,Plantae,Magnoliopsida,,,Asteraceae,Baccharis,serrulata,,Baccharis serrulata,(Lam.) Pers.,,,,,,"Semir, J; Sazima, M",2634,,1972,07,19,,,Brazil,Minas Gerais,Jaboticatubas,Km 127 ao longo da rodovia Lagoa Santa - Conceição do Mato Dentro - Diamantina.,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Viscosa, creme. Planta 1 m.",UEC113673,UEC113673,auto
