MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-18 10:51:16-03,UEFS,HUEFS,227884,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"Melo, E.",13336,,2016,09,16,,,Brasil,Bahia,Feira de Santana,"Campus da UEFS, Labio.",-38.970556,-12.1975,38W58'14'',12S11'51'',,,211,211,,,,,,,,,Cultivada em casa de vegetação.,HUEFS0227884,HUEFS0227884,
2021-05-18 10:51:16-03,UEFS,HUEFS,230174,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"Costa-Lima, J.L.",1462,,2014,08,07,,,Brasil,Pernambuco,Triunfo,"Afloramento rochoso e mata plúvio-nebular no caminho para o Pico do Papagaio (ca. de 200 m do topo), nas proximidades da caixa d'água, ca. de 7 Km a NE da sede municipal",-38.054167,-7.823611,38W3'15'',7S49'25'',,,1156,1156,,,,,,,,,"Savana Estépica, Cambissolo Háplico Tb Eutrófico",HUEFS0230174,,
2021-05-18 10:51:16-03,UEFS,HUEFS,230226,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"Costa-Lima, J.L.",1665,,2014,08,28,,,Brasil,Pernambuco,Carnaubeira da Penha,"Serra do Arapuá, nas imediações do Sítio Boa Vista, afloramento rochoso e mata estacional a ca. de 1 Km a SW do Sítio Boa Vista. Área degradada pela agricultura com dominância de catolés (Syagrus sp., Arecaceae - coletado: J.L. Costa-Lima et al. 1692].",-38.755278,-8.444167,38W45'19'',8S26'39'',,,840,840,,,,,,,,,"Savana Estépica, Neossolo Regolítico Eutrófico",HUEFS0230226,,
2021-05-18 10:51:16-03,UEFS,HUEFS,247358,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"Leoni, R.A.",32,,,,,,,Brasil,Bahia,Boa Nova,Lajedo da Porangaba.,-40.252222,-14.322222,40W15'8'',14S19'20'',,,889,889,,,,,,,,,Caatinga.,HUEFS0247358,HUEFS0247358,
2021-05-18 10:51:16-03,UEFS,HUEFS,29929,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Miranda, E.B.",5,,1997,09,13,,,Brasil,Bahia,Santa Terezinha,Morro do Cruzeiro,-39.541111,-12.805556,39W32'28'',12S48'20'',,,348,348,,,,,,,,,Encosta com rocha exposta.,HUEFS0029929,HUEFS0029929,
2021-05-18 10:51:16-03,UEFS,HUEFS,77174,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Carvalho-Sobrinho, J.G.de",155,,2003,12,02,,,Brasil,Bahia,Feira de Santana,Ipuaçú. Inselberg em caatinga.,-38.966667,-12.25,38W58',12S15',,,,,,,,,,,,,,HUEFS0077174,HUEFS0077174,
2021-05-18 10:51:16-03,UEFS,HUEFS,24911,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Harley, R.M.",28219,,1996,08,31,,,Brasil,Bahia,Maracás,Fazenda Cana Brava.,-40.416667,-12.433333,40W25',12S26',,,900,1000,,,,,,,,,Lajedinhos dentro da caatinga.,HUEFS0024911,HUEFS0024911,
2021-05-18 10:51:16-03,UEFS,HUEFS,90703,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"van den Berg, C.",1416,,2004,,,,,Brasil,Bahia,Serrinha,Morro da Torre.,-39.066667,-12.616667,39W4',12S37',,,,,,,,,,,,,,HUEFS0090703,HUEFS0090703,
2021-05-18 10:51:16-03,UEFS,HUEFS,8602,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Queiroz, L.P.de",828,,1984,07,09,,,Brasil,Bahia,Maracás,,-40.425556,-13.433333,40W25'32'',13S26'0'',,,,,,,,,,,,,,HUEFS0008602,HUEFS0008602,
2021-05-18 10:51:16-03,UEFS,HUEFS,90485,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"van den Berg, C.",1056,,2003,12,08,,,Brasil,Bahia,Feira de Santana,Serra de São José.,-38.966667,-12.25,38W58',12S15',,,,,,,,,,,,,,HUEFS0090485,HUEFS0090485,
2021-05-18 10:51:16-03,UEFS,HUEFS,90542,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"van den Berg, C.",1259,,2004,02,11,,,Brasil,Goiás,Pirenópolis,"Ponto 9, Serra dos Pirineus, 15 Km estrada direta Cocalzinho.",-48.830833,-15.796389,48W49'51'',15S47'47'',,,1343,1343,,,,,,,,,"Campo, mata rala.",HUEFS0090542,HUEFS0090542,
2021-05-18 10:51:16-03,UEFS,HUEFS,8598,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Queiroz, L.P.de",881,,1984,10,24,,,Brasil,Bahia,Cachoeira,,-38.9557991027832,-12.6183004379272,,,26884,,,,,,,,,,,,,HUEFS0008598,HUEFS0008598,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,8572,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Queiroz, L.P.de",956,,1986,09,30,,,Brasil,Bahia,Cachoeira,Vale do Rio Paraguaçu,-38.9557991027832,-12.6183004379272,,,26884,,,,,,,,,,,,,HUEFS0008572,HUEFS0008572,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,161465,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"van den Berg, C.",1920,,2007,08,04,,,Brasil,Bahia,Santa Terezinha,"Morro da Pioneira, Serra da Jibóia",-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,,HUEFS0161465,HUEFS0161465,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,161464,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"van den Berg, C.",1917,,2007,08,04,,,Brasil,Bahia,Santa Terezinha,"Morro da Pioneira, Serra da Jibóia",-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,,HUEFS0161464,HUEFS0161464,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,20633,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"França, F.",1326,,1995,09,02,,,Brasil,Bahia,Santa Terezinha,"Morro do Cruzeiro, entre Serra da Jibóia.",-39.5233001708984,-12.771900177002,,,25196,,,,,,,,,,,,Entre rochas na encosta do morro.,HUEFS0020633,HUEFS0020633,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,99512,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Krieger, L.",CESJ17377,,1980,08,30,,,Brasil,Espírito Santo,Guarapari,,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,HUEFS0099512,HUEFS0099512,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,115602,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Azevedo, C.",273,,2006,08,12,,,Brasil,Espírito Santo,Santa Teresa,"25 de Julho. Bela Vista, propriedade de José Luís Redigheri.",-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,,HUEFS0115602,HUEFS0115602,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,115601,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Azevedo, C.",272,,2006,08,12,,,Brasil,Espírito Santo,Santa Teresa,"S.João de Petropólis Escola Agrotécnica Federal de Santa Teresa, Vale do São Brás.",-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,,HUEFS0115601,HUEFS0115601,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,115615,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Azevedo, C.",289,,2006,08,15,,,Brasil,Espírito Santo,Santa Teresa,"Valzugiana Velha, propriedade de Dr. Pedro.",-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,,HUEFS0115615,HUEFS0115615,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,99520,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,Andrade-Lima,705926,,1970,08,22,,,Brasil,Pernambuco,Bom Jardim,Margem da estrada para Surubim.,-35.5872001647949,-7.79582977294922,,,14562,,,,,,,,,,,,,HUEFS0099520,HUEFS0099520,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,99521,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,Andrade-Lima,737471,,1973,09,15,,,Brasil,Pernambuco,Brejo da Madre de Deus,Propriedade Bituri.,-36.3711013793945,-8.14583015441895,,,34231,,,,,,,,,,,,,HUEFS0099521,HUEFS0099521,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,115460,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Hoehne, W.",s/n,,1953,07,17,,,Brasil,São Paulo,Caraguatatuba,Próximo a Caraguatatuba.,-45.4099998474121,-23.6200008392334,,,30093,,,,,,,,,,,,,HUEFS0115460,HUEFS0115460,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,115458,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Gehrt, A.",s/n,,1940,07,28,,,Brasil,São Paulo,São Vicente,,-46.3899993896484,-23.9599990844727,,,25482,,,,,,,,,,,,,HUEFS0115458,HUEFS0115458,auto
2021-05-18 10:51:16-03,UEFS,HUEFS,115597,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2009,02,,,"Azevedo, C.",263,,2006,06,06,,,Brasil,São Paulo,Ubatuba,"Pincinguaba, Br 101, sentido Pincinguaba / Ubatuba próximo ao Rio Promirim.",-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,Beira de rio.,HUEFS0115597,HUEFS0115597,auto
2019-11-21 14:40:58-03,UFJF,CESJ,66142,PreservedSpecimen,Plantae,Angiosperma,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,L. Menini Neto,2015,06,03,,K. Antunes,s.n.,,2014,,,,América do Sul,Brasil,Minas Gerais,Juiz de Fora,Floresta Estacional Semidecidual secundária,-43.3502998352051,-21.7642002105713,0,0,36144,,800,800,,,,,,,,,Erva terrícola. Flores verdes,CESJ066142,,auto
2019-11-21 14:40:58-03,UFJF,CESJ,42703,PreservedSpecimen,Plantae,Angiosperma,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,C.Azevedo,2008,02,,,V. Schuchter,20,,2004,06,07,,América do Sul,Brasil,Minas Gerais,Rio Preto,Casa de Vegetação da UFJF (036),-43.8278007507324,-22.0891990661621,0,0,20815,,,,,,,,,,,,"Caule alvacento, esverdeado, folhas discolores, face abaxial verde, levemente glauca, face adaxial verde clara, escapo e brácteas verde claras, frutos verdes, sépalas e pétalas verde claras, labelo verde escuro.",CESJ042703,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,186914,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2016,08,25,,"Batista, JAN; Lustre, GMC",3422,,2016,08,04,,Southern America,Brasil,Bahia,Barcelos,"Área a esquerda da pista cerca de 1,6 km da cidade",-39.025194,-14.048111,-39.025194,-14.048111,,,17,17,,,,,,,,,"Erva terrestre. Ocasional. Folhas presentes, verde claro, concolores. Em plena floração, flores verdes; Na borda ou interior de capão de mata baixa circundado por campo graminoso em restinga. Solo humoso, escuro, com folhedo sobre a s",BHCB186914,,
2020-12-11 11:44:50-03,UFMG,BHCB,159485,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2014,04,29,,"Paula, LFA de; Augsten, M",333,,2011,04,16,,Southern America,Brasil,Minas Gerais,Teófilo Otoni,"Afloramento rochoso lado esquerdo da MG 418, cerca de 30 km norte de Teófilo Otoni",-41.260944,-17.855972,-41.260944,-17.855972,,,560,560,,,,,,,,,Ocasionais flores verdes; Em transição da mata para o afloramento,BHCB005935,,
2020-12-11 11:44:50-03,UFMG,BHCB,18540,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Paula, JA",s.n.,,1987,07,15,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.666667,-19.816667,-43.666667,-19.816667,,,0,0,,,,,,,,,Epífita. Herbáceo.,BHCB047925,,
2021-03-19 17:59:23-03,UFMG,BHCB,195234,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2017,10,12,,"Batista, JAN",3461,,2017,10,12,,Southern America,Brasil,Bahia,Mata de São João,"Praia do Forte, Parque Municipal Klaus Peters. Próximo a trilha, cerca de 400 m da entrada do parque na Av. do Farol do lado da Lagoa Timeantube.",-38.008472,-12.5725,-38.008472,-12.5725,,,9,9,,,,,,,,,"Erva terrestre. Em plena floração, sem folhas na antese. Flores verdes. Pouco comum, observado este único exemplar. Coordenadas aproximadas inferidas a partir do Google Earth.; Em restinga. Na borda de vegetação arbórea-arbustiva meio",BHCB195234,,
2020-12-11 11:44:50-03,UFMG,BHCB,42334,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Jardim, JG; Carvalho, AMV",912,,1996,08,10,,Southern America,Brasil,Bahia,Correntina,"Ca. de 98Km a W da sede do município, na Rod. BA 349 no sentido Correntina/Brasilia",-44.733333,-13.416667,-44.733333,-13.416667,,,0,0,,,,,,,,,Subarbusto com ca. 10m de altura. Folhas com foliolos verdes c/ face inferior mais clara. Flores esverdeadas c/ anteras castanhas; Cerrado,BHCB045866,,
2020-12-11 11:44:50-03,UFMG,BHCB,6189,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,1985,06,29,,"Grandi, TSM; et al.",1856,,1985,06,29,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.666667,-19.816667,-43.666667,-19.816667,,,1720,1720,,,,,,,,,Campo;herbáceo;,BHCB047924,,
2020-12-11 11:44:50-03,UFMG,BHCB,6230,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,1985,06,29,,"Grandi, TSM; et al.",1856,,1985,06,29,,Southern America,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.666667,-19.816667,-43.666667,-19.816667,,,1720,1720,,,,,,,,,Campo;herbáceo;,,,
2020-12-11 11:44:50-03,UFMG,BHCB,9875,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Pena, FG; Carvalho, RCF de",116,,1983,07,20,,Southern America,Brasil,Espírito Santo,Guarapari,,-40.5110015869141,-20.6580009460449,0,0,28401,,0,0,,,,,,,,,"Capoeira caducifolia no alto de morro. Erva epífita em árvore morta caída, folhas carnosas, mosqueadas de vinho na face abaxial, flores vinosas.",,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,183709,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2016,09,16,,"Cruz-Lustre, GM; Salino, A; Sanín, D; Gouvêa, YF; Souza, FS; Góes-Neto, LAA",221,,2016,09,16,,Southern America,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Trilha à Cachoeira Bonita",-41.8683013916016,-20.4333000183105,0,0,21645,,0,0,,,,,,,,,"Erva terrícola. Sépalas café-esverdeadas, pétalas verdes.; Erva crescendo no solo acumulado sobre uma rocha, na beira da estrada. Floresta secundária aberta.",,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,6230,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"Grandi, TSM; et al.",1856,,1985,06,29,,Southern America,Brasil,Minas Gerais,Caeté,,-43.6697006225586,-19.8799991607666,0,0,22051,,770,770,,,,,,,,,Epífita; base da corola vinácea; ápice castanho-claro; sépalas castanho-claro; remanescente de floresta ombrófila densa.,,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,6363,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Grandi, TSM; et al.",1870,,1985,06,29,,Southern America,Brasil,Minas Gerais,Caeté,,-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,Floresta ciliar; epifítico.,,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,56424,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Mota, RC da; Vasconcelos, MF de",246,,2000,08,30,,Southern America,Brasil,Minas Gerais,Catas Altas,,-43.4075012207031,-20.0746994018555,0,0,11966,,0,0,,,,,,,,,Planta coletada em mata semidescídua; erva epífita; flores verdes.,,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,92404,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Mota, RC da",2525,,2003,08,01,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Parque Natural Municipal do Ribeirão do Campo.,-43.4249992370605,-19.0372009277344,0,0,60318,,0,0,,,,,,,,,"Erva terrestre, flores verdes.; Mata de galeria.",BHCB047379,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,64314,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Barreto, HLM",9170,,,,,,Southern America,Brasil,Minas Gerais,Ouro Preto,,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Coletada como epífita em mata; perianto verde.,,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,23816,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,,,,,"Borba, EL; Marcucci, R",9,,1993,05,22,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,EPDA Peti - CEMIG,-43.3622016906738,-19.826099395752,0,0,17525,,0,0,,,,,,,,,"Flores verdes, terrestre herbáceo, afloramento de granito/ gnaisse.",,,auto
2020-12-11 11:44:50-03,UFMG,BHCB,23841,PreservedSpecimen,Plantae,Monocotyledon,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,,2009,02,,,"Borba, EL",19,,1993,06,12,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,EPDA Peti - CEMIG,-43.3622016906738,-19.826099395752,0,0,17525,,0,0,,,,,,,,,Flores verde-claro. Emissão de odor adocicado por volta de 22:00 horas.; Afloramento de granito.,BHCB047923,,auto
2021-02-09 10:13:43-03,UENF,HUENF,5780,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,D.R. Couto,2019,05,20,,"Pessanha, A.S.; Nascimento, M.T.",38,,2008,08,23,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro Itaoca - Morro do macaco,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,201,201,,,,,,,,,"terrestre em detrito acumulados nos afloramentos rochosos, de sol pleno à meia sombra",HUENF00005783,,
2021-02-09 10:13:42-03,UENF,HUENF,11989,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,D.R. Couto,2019,08,07,,D.R. Couto; T.M. Francisco,4660,,2019,08,07,,,Brasil,Espírito Santo,Ibitirama,"Pedra Roxa, Serra do Caparaó. Reserva 'Águas de Gaya', Zona de Amortecimento do PARNA Caparaó.",-41.720278,-20.406944,41º43'13''W,20º24'25''S,,,947,947,,,,,,,,,"Erva terrestre, heliófila, próximo do jardim rupestre da 'casa das Bromélias'. Lâmina verde; pedúnculo verde com brácteas verdes. Flores verdes. Em área alterada.",HUENF00012812,,
2021-02-09 10:13:43-03,UENF,HUENF,5779,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,D.R. Couto,2019,05,20,,"Pessanha, A.S.; Nascimento, M.T.",37,,2008,08,23,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro Itaoca - Morro do macaco,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,201,201,,,,,,,,,"terrestre em detrito acumulados nos afloramentos rochosos, de sol pleno à meia sombra",HUENF00005782,,
2021-06-26 01:37:06-03,UENF,HUENF,12447,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,H.B.M.Viana,2019,08,31,,H.B.M. Viana; D.R. Couto,147,,2019,08,31,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,"Ibitioga, Morro do Itaóca. Vegetação sobre Afloramento rochoso (inselberg).",-41.4575,-21.791944,41º27'27''W,21º47'31''S,,,150,150,,,,,,,,,"Erva rupícola, folhas cartáceas de coloração verde claro. Flores diminutas de coloração verde escura, ovário recoberta por bractea paliçosa. Encontrada junto a pequeno nucleo de vegetação rupícola.",HUENF00013268,,
2021-02-09 10:13:43-03,UENF,HUENF,5781,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,D.R. Couto,2019,05,20,,"Pessanha, A.S.; Nascimento, M.T.",39,,2008,08,23,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro Itaoca - Morro do macaco,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,201,201,,,,,,,,,"terrestre em detrito acumulados nos afloramentos rochosos, de sol pleno à meia sombra",HUENF00005784,,
2021-02-09 10:13:42-03,UENF,HUENF,5778,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,D.R. Couto,2019,05,20,,"Pessanha, A.S.; Nascimento, M.T.",36,,2008,08,23,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro Itaoca - Morro do macaco,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,201,201,,,,,,,,,"terrestre em detrito acumulados nos afloramentos rochosos, de sol pleno à meia sombra",HUENF00005781,,
2021-02-09 10:13:42-03,UENF,HUENF,11891,PreservedSpecimen,Plantae,,,,Orchidaceae,Prescottia,plantaginifolia,,Prescottia plantaginifolia,Lindl. ex Hook.,D.R. Couto,2020,07,17,,D.R. Couto; E.M.C. Leme,5292,,2020,07,17,,,Brasil,Rio de Janeiro,São Fidélis,"Barra do Colégio. Propiedade Sr. Hélio Leite da Silva (Dr. Helinho), Rancho Durão, as margens da estrada municipal 'Ayres Peres', sentido Aracajú, cerca de 1 Km da rodovia que leva à cidade de São Fidélis. Vegetação lenhosa de inselberg, com árvores rupíc",-41.678889,-21.656667,41º40'44''W,21º39'24''S,,,32,32,,,,,,,,,"Erva rupícola (saxícola), semi-heliófila, comum no local. Lâmina verde-concolor; pedúnculo verde com brácteas verdes; brácteas florais e flores verdes.",HUENF00012713,,
