MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-02-08 09:46:55-03,NBC,NL-BOTANY,U 0076482,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,Plowman TC; Carvalho AMV de,,,1983,02,09,,Southern America,Brazil,Bahia,,,-40.483333,-13.466667,-40.483333,-13.466667,,,,,,,,,,,,Uw32381,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U%20%200076482 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U0076482,,
2020-02-08 09:46:55-03,NBC,NL-BOTANY,U.1275757,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,Plowman TC; Carvalho AMV de,,,1983,02,09,,Southern America,Brazil,Bahia,,,-40.483333,-13.466667,-40.483333,-13.466667,,,,,,,,,,,,U 0106251,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1275757 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1275757,NL-U1275757,
2021-04-02 11:40:13-03,UFPI,TEPB,23722,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St. Hil.,O. CANO,2008,08,00,,L. LIMA,73,,2008,01,11,,,Brasil,Piauí,Altos,FLONA de Palmares - trilha do pedestre.,-42.4599990844727,-5.03806018829346,,,37760,,,,,,,,,,,,Árvore; fruto vermenho. Ambiente: Floresta decidual mista,,,auto
2021-03-22 17:45:26-03,UFPI,TEPB,23791,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St. Hil.,,,,,,L. LIMA,139,,2008,03,14,,,Brasil,Piauí,Altos,Flona de Palmares - Trilha do Poço.,-42.4599990844727,-5.03806018829346,,,37760,,,,,,,,,,,,Árvore; flor branca; fruto vermelho; uso: forrageira. Ambiente: Floresta decidual mista <ll>dwc_commonname:</ll> Muta,,,auto
2021-04-02 11:40:13-03,UFPI,TEPB,23712,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St. Hil.,O. CANO,2021,08,08,,L. LIMA,63,,2007,12,28,,,Brasil,Piauí,Altos,Flona de Palmares - trilha dos pedestres.,-42.4599990844727,-5.03806018829346,,,37760,,,,,,,,,,,,Subarbusto; flores brancas; pouco frequente. Ambiente: Floresta decidual mista,,,auto
2021-04-02 02:00:36-03,UFPI,TEPB,6517,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St. -Hil.,"DEL' ARCO, M. R.",1985,06,11,,"Figueiredo, M.A",333,,1991,07,22,,,Brasil,Rio Grande do Norte,Florânia,Após povoado de Tenente Laurentino (Sa. Santana),-36.8180999755859,-6.12722015380859,,,21285,,540,540,,,,,,,,,Arbusto,,,auto
2021-03-24 17:09:02-03,UFES,SAMES,1847,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima,J.L.",2016,02,03,,"Giaretta,A.O.; Ribeiro,M.;Menezes,L.F.T.;Rossini,J.",905,,2010,11,04,,,Brasil,Espírito Santo,Nova Venécia,"Vertente oeste na Pedra do Elefante. Próximo a uma pedreira às margens da ES 137, Elevação de 144M.",-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,"Arbusto de 2,5m de altura, com frutos verdes.",SAMES01847,,auto
2021-03-24 17:09:02-03,UFES,SAMES,1828,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima,J.L.",2016,02,03,,"Giaretta,A.O.; Tesch,A.C.;Bomfim,F.R.M.;Rudio,J.A.",393,,2008,11,22,,,Brasil,Espírito Santo,São Mateus,Bairro Pedra D#?# água. Fragmento de mata de restinga seca de 2.5 hect. localizado á margem da estrada principal do bairo Liberdade. Entrada localizada após o Hospital Roberto Silvares no sentindo SM - Guriri.,-39.8588981628418,-18.716100692749,-398102778.0,-187422222.0,56510,,,,,,,,,,,,Arvore de 12m com frutos laranja.,SAMES01828,,auto
2021-03-24 17:09:02-03,UFES,SAMES,9001,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X.; Cardoso, L.B.",8365,,2018,10,05,,,Brasil,Espírito Santo,Linhares,Reserva Biológica de Comboios. Restinga holocênica. Reserva Biológica de Comboios,-40.0722007751465,-19.3910999298096,-398861111.0,-196708334.0,48094,,,,,,,,,,,,"Planta com 4 metros de altura, flor alba.",SAMES09001,,auto
2021-03-24 17:09:02-03,UFES,SAMES,1689,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Pinto Junior, H.V.; Covre, C.",246,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Arbusto com 2 m; folhas verdes; frutos vermelhos; abundante; coletada na trilha para a Pedra do Elefante.,SAMES01689,,auto
2021-05-17 15:51:18-03,UNICAMP,UEC,124395,S,Plantae,Magnoliopsida,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Loiola, MIB",2011,10,27,,"Tozzi, AMGA; Schütz Rodrigues, R",2001597,,2001,11,14,,,Brazil,Minas Gerais,Brasília de Minas,,-43.945472,-16.599667,-43.945472,-16.599667,,,840,840,,,,,,,,,"Arbusto 2m alt., frutos verdes.",UEC095226,UEC095226,
2021-05-17 15:51:18-03,UNICAMP,UEC,124399,S,Plantae,Magnoliopsida,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Loiola, MIB",2011,10,27,,"Tozzi, AMGA; Schütz Rodrigues, R",2001593,,2001,11,14,,,Brazil,Minas Gerais,Brasília de Minas,,-43.945472,-16.599667,-43.945472,-16.599667,,,840,840,,,,,,,,,"Arbusto, frutos verdes.",UEC095225,UEC095225,
2021-05-17 15:51:18-03,UNICAMP,UEC,071287,S,Plantae,Magnoliopsida,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Loiola, MIB",2011,10,27,,"Leitão Filho, HF; et al.",27563,,1992,12,09,,,Brazil,Minas Gerais,Diamantina,Campos rupestres na estrada para fruta do Salitre e Distrito de Extração.,-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,Arbusto 1m. Fruto presente.,UEC095223,UEC095223,auto
2021-05-17 15:51:18-03,UNICAMP,UEC,110668,S,Plantae,Magnoliopsida,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Loiola, MIB",2011,10,27,,"Vitta, FA",394,,1996,12,18,,,Brazil,Minas Gerais,Jaboticatubas,"Serra do Cipó, Estrada para a Sede do IBAMA, Vale do Rio Cipó, Cerrado perturbado, 800m alt.",-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Frutos imaturos verdes, maduros avermelhados.",UEC012433,UEC012433,auto
2021-05-17 15:51:18-03,UNICAMP,UEC,35786,S,Plantae,Magnoliopsida,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Plowman, T",1983,,,,"Lima, HC",1855,,1982,09,07,,,Brazil,Rio de Janeiro,Rio de Janeiro,"Barra de Guaratiba, Estrada da Bica, Junto as nascentes.",-43.2075004577637,-22.9027996063232,0,0,57442,,,,,,,,,,,,"Arbusto ca. 1.5m alt., muito ramificado. Flores albo esverdeadas e frutos vermelhos. Ocasional nas capoeiras oriundas da mata de encosta.",UEC095224,UEC095224,auto
2020-04-22 16:19:11-03,UFPB,JPB,63996,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Costa-Lima, JL; Amorim, BS; Lourenço, AR; Chagas, MA; Gomes, LA; Santos, E",647,,2012,04,17,,Southern America,Brasil,Sergipe,Capela,Refugio da Vida Silvestre Mata do Junco,-37.521944,-10.536667,-37.521944,-10.536667,,,118,118,,,,,,,,,"; HABITAT: Floresta Estacional Semidecidual.; DESC: Arbustivo, ca. 2,5 m de alt. na orla da mata. Folhas membranáceas, levemente discolores, verde-claras, opacas. fruto imaturo alaranjados.",JPB0063996,,
2020-04-22 16:19:11-03,UFPB,JPB,19722,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2012,01,,,"Nascimento, VL; Martins, CF",126,,1992,09,30,,Southern America,Brasil,Paraíba,Cabaceiras,Sítio Bravo 11 Km S.Boa Vista.,-36.287222,-7.489167,-36.287222,-7.489167,,,388,388,,,,,,,,,"; DESC: Terrestre. Arbustivo, flor branca.",,,
2020-09-12 12:25:16-03,UFPB,JPB,28872,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Almeida, K; Lima, ALA",231,,2001,12,20,,Southern America,Brasil,Pernambuco,São Lourenço da Mata,Estação Ecológica do Tapacurá,-34.950278,-8.012778,-34.950278,-8.012778,,,0,0,,,,,,,,,; DESC: Solo areno-argiloso. Interior da mata. Árvore com cerca de 3m; ramentas avermelhadas. Botões verdes.,,,
2020-04-22 16:19:11-03,UFPB,JPB,63352,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2018,10,18,,"Oliveira, MN; Silva, GS",342,,2011,12,05,,Southern America,Brasil,Bahia,Maracás,"Fazenda Lagoa de Dentro, Floresta seca.",-40.751556,-13.8875,-40.751556,-13.8875,,,0,0,,,,,,,,,"Arbusto; Folhas alternas, margem inteira. Frutos carnosos, indeiscentes, monospérmicos, permanência do cálice, vermelhos quando maduros.; DESC: Arbusto; Folhas alternas, margem inteira. Frutos carnosos, indeiscentes, monospérmicos, pe",JPB0063352,,
2020-04-22 16:19:11-03,UFPB,JPB,64002,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, JL",2012,06,09,,"Costa-Lima, JL; Alves, M; Heald, S",710,,2012,06,09,,Southern America,Brasil,Pernambuco,Bezerros,"Parque Municipal de Serra Negra, No afloramento rochoso.",-35.769722,-8.168333,-35.769722,-8.168333,,,808,808,,,,,,,,,"; HABITAT: Afloramentos e floresta estacional semidecidual montana; DESC: Arbustivo, ca. 2,5 m de alt. Folhas membráceas, discolores, face superior verde-escura, inferior verde-clara. Botões verde-amarelados. Flores com cálice esverde",JPB0064002,,
2020-04-22 16:19:11-03,UFPB,JPB,41004,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2012,01,,,"Gadelha Neto, PC; Pontes, RA; Pessoa, MC; Lima, JR",2329,,2008,06,12,,Southern America,Brasil,Paraíba,Monteiro,Serra de Jabitacá,-37,-7,-37,-7,,,,,,,,,,,,,"; HABITAT: Mata Serrana; DESC: Substrato Areno-argiloso. Arvoreta de folhas simples, alternas, subcoriáceas. Ramos com catáfilos persistentes. Fruto drupa, carnosa, alaranjada.",,,
2020-04-22 16:19:11-03,UFPB,JPB,39470,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2018,10,18,,"Pessoa, MC; Lima, JR",282,,2008,03,20,,Southern America,Brasil,Paraíba,Cabaceiras,"Fazenda Bravo, Lajedo",-36.243333,-7.359611,-36.243333,-7.359611,,,0,0,,,,,,,,,"; DESC: Árvoreta, 3 m alt., fruto imaturo, verde-amarelado.",,,
2020-04-22 16:19:11-03,UFPB,JPB,49017,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, JL",2013,10,10,,"Delgado-Júnior, GC",247,,2010,12,11,,Southern America,Brasil,Paraíba,São José dos Cordeiros,RPPN Fazenda Almas,-36.898222,-7.470556,-36.898222,-7.470556,,,600,600,,,,,,,,,; DESC: Arbusto,JPB0049017,,
2020-09-12 12:25:16-03,UFPB,JPB,42107,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"Aurino, ANB",24,,2006,04,15,,Southern America,Brasil,Paraíba,Tenório,Sítio Várzea do Cariri,-36.629167,-6.941944,-36.629167,-6.941944,,,610,610,,,,,,,,,"; DESC: Arbustivo. 1,5m e pequeninos frutos vermelho vivo!",,,
2020-04-22 16:19:11-03,UFPB,JPB,28885,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Loiola, MIB",2000,04,03,,"Rodal, MJN; Silva, AG da",802,,2000,02,10,,Southern America,Brasil,Pernambuco,São Lourenço da Mata,"Estação Ecológica do Tapacurá, Trilha da mata. Solo areno-argiloso.",-34.950278,-8.012778,-34.950278,-8.012778,,,0,0,,,,,,,,,; DESC: Arbusto com 2m. Frutos verdes imaturos com vários estágios de maturação.,,,
2020-04-22 16:19:11-03,UFPB,JPB,58168,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2018,10,18,,"Freitas, GB; Gadelha Neto, PC; Sena Júnior, GB; Pessoa, MC; Lima, JR; Pontes, RA; Delgado-Jú",JPB58168,,2010,03,13,,Southern America,Brasil,Paraíba,São João do Tigre,"APA das Onças, Trilha da Cachoeira.",-36.847778,-8.079444,-36.847778,-8.079444,,,577,577,,,,,,,,,,JPB0058168,,
2020-04-22 16:19:11-03,UFPB,JPB,49826,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, JL",2013,10,10,,"Viana, JL; Lima, JR",209,,2010,11,01,,Southern America,Brasil,Paraíba,São José dos Cordeiros,"RPPN Fazenda Almas, Lajedo Pedra da Bola",-36.911639,-7.484944,-36.911639,-7.484944,,,720,727,,,,,,,,,; DESC: Árvore.,JPB0049826,,
2020-04-22 16:19:11-03,UFPB,JPB,57921,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2018,10,18,,"Nusbaumer, L; Ammann, M",4091,,2014,05,21,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, Localité de Quebrangulo.",-36.430728,-9.2418,-36.430728,-9.2418,,,730,730,,,,,,,,,"; HABITAT: Forêt ombrophile submontagnarde de pente; DESC: arbuste, 0.8 m, sur un gros bloc de rocher; f. blanc veinées de 3 nervures basales vertes, style blanc, stigmate vert, filet blanc, anthèrs brune, fr. vert patatoïde; récolte",JPB0057921,,
2020-04-22 16:19:11-03,UFPB,JPB,33929,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Oliveira, CAM de",2003,03,12,,"Oliveira, CAM de; Grillo, AA",1318,,2003,03,12,,Southern America,Brasil,Alagoas,Ibateguara,"Usina Serra Grande, Cerrado da Burra. Área de topo.",-35.9393997192383,-8.97249984741211,0,0,16798,,0,0,,,,,,,,,"; DESC: Arvoreta ca. 3 m de alt.; folhas novas; caule cinzento; cálice verde, corola branca. Ocasional.",,,auto
2020-04-22 16:19:11-03,UFPB,JPB,37186,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2012,01,,,"Gadelha Neto, PC; Pontes, RA",1532,,2006,05,10,,Southern America,Brasil,Paraíba,Boa Vista,"APA do Cariri, Lajedo do Bravo",-36.2400016784668,-7.25943994522095,0,0,18846,,0,0,,,,,,,,,"; DESC: Arbusto com cerca de 1,80m, vegetando em afloramento rochoso.",,,auto
2020-04-22 16:19:11-03,UFPB,JPB,38037,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2012,01,,,"Gadelha Neto, PC; Lima, IB; Lima, JR; Melo, AS",1694,,2007,04,30,,Southern America,Brasil,Paraíba,Pedra Lavrada,"Serra da Flecha, Areno-argiloso",-36.4707984924316,-6.75778007507324,0,0,25974,,0,0,,,,,,,,,; DESC: Árvore com cerca de 3m; folhas simples. Fruto drupa de forma ovalada com coloração alaranjada.,,,auto
2020-04-22 16:19:11-03,UFPB,JPB,37277,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Costa-Lima, J.L.",2012,01,,,"Lemos, JR",197,,2000,09,13,,Southern America,Brasil,Pernambuco,Tupanatinga,"Barãozinho, Solo areno-argiloso.",-37.3396987915039,-8.75333023071289,0,0,41275,,0,0,,,,,,,,,"; DESC: Arbusto, ca. de 1,5cm de altura.",,,auto
2020-06-29 09:30:14-03,UFRRJ,RBR,43720,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,T.P.P. Alverga,,,,,T.P.P. Alverga,,,2013,10,24,,,Brasil,Rio de Janeiro,Rio de Janeiro,Mesa do Imperador. Inventário complementar F124/24.,-43.255278,-22.973056,43º15'19''W,22º58'23''S,,,,,,,,,,,,,,RBR00043720,,
2020-06-29 09:30:14-03,UFRRJ,RBR,46513,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"A.L. Pereira; F.D. Bastos, G.B. Oliveira",3395,,2019,12,11,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Parcela 30. Floresta secundário inicial.,-41.1675,-21.850556,41º10'3''W,21º51'2''S,,,,,,,,,,,,,,RBR00046513,,
2021-06-30 13:12:09-03,MBM,MBM,104940,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Plowman, T.",,,,,"Hatschbach, G.; et al.; et al.",50101,,1985,11,23,,Southern America,Brazil,Bahia,Andaraí,Rio Coisa Boa,-41.3314018249512,-12.8072004318237,0,0,58558,,,,,,,,,,,,,MBM104940,MBM104940,auto
2021-06-30 13:12:09-03,MBM,MBM,139666,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Plowman, T.",,,,,Gº Pedra do Cavalo,953,,1980,11,,,Southern America,Brazil,Bahia,Cachoeira,"Morro Belo, Vale dos Rios",-38.9557991027832,-12.6183004379272,0,0,26884,,,,,,,,,,,,,MBM139666,MBM139666,auto
2021-06-30 13:12:09-03,MBM,MBM,96392,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Plowman, T.",,,,,"Plowman, T.; Carvalho, A.M. de; Carvalho, A.M. de",12824,,1983,02,09,,Southern America,Brazil,Bahia,Maracás,Km 7. estrada Maracás - Contendas do Sincorá,-40.4308013916016,-13.4411001205444,0,0,50558,,,,,,,,,,,,,MBM096392,MBM096392,auto
2021-06-30 13:12:09-03,MBM,MBM,96385,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Plowman, T.",,,,,"Plowman, T.; Carvalho, A.M. de; Carvalho, A.M. de",12825,,1983,02,09,,Southern America,Brazil,Bahia,Maracás,Km 7. estrada Maracás - Contendas do Sincorá,-40.4308013916016,-13.4411001205444,0,0,50558,,,,,,,,,,,,,MBM096385,MBM096385,auto
2021-06-30 13:12:09-03,MBM,MBM,99180,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Plowman, T.",,,,,"Hatschbach, G.",48147,,1984,09,13,,Southern America,Brazil,Minas Gerais,Itaobim,Córrego Três Irmãos,-41.5032997131348,-16.5617008209229,0,0,19493,,,,,,,,,,,,,MBM099180,MBM099180,auto
2021-06-30 13:12:09-03,MBM,MBM,23328,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,A.; Amaral Jr.,,,,,"Hatschbach, G.",30020,,1972,08,07,,Southern America,Brazil,Minas Gerais,Jaboticatubas,Rio do Cipó,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,,MBM023328,MBM023328,auto
2021-06-30 13:12:09-03,MBM,MBM,143744,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Hensold, N.",,,,,"Hatschbach, G.; Hatschbach, M.; Ribas, O.S.; Hatschbach, M.; Ribas, O.S.",51212,,1991,02,17,,Southern America,Brazil,Minas Gerais,Porteirinha,Lagoinha,-43.0283012390137,-15.7433004379272,0,0,56892,,,,,,,,,,,,,MBM143744,MBM143744,auto
2021-06-30 13:12:09-03,MBM,MBM,352941,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,A.; Amaral Jr.,1983,,,,"Confúcio, U.",s.n.,,1971,11,14,,Southern America,Brazil,Minas Gerais,Santana de Pirapama,,-44.043098449707,-19.0060997009277,0,0,43251,,,,,,,,,,,,Subarbusto,MBM352941,MBM352941,auto
2021-06-30 13:12:09-03,MBM,MBM,145737,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A. St.-Hil.,"Hensold, N.",,,,,"Tenório, E.C.",77-1354,,1977,09,27,,Southern America,Brazil,Minas Gerais,Santana do Riacho,Chapéu de Sol,-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,,MBM145737,MBM145737,auto
2020-10-01 14:22:12-03,JBB,HEPH,11594,S,Plantae,Dicotyledon,,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Amaral-Júnior, A",2001,03,15,,"Azevedo, V",84,,1995,12,14,,Southern America,Brasil,Distrito Federal,Brasília,"Jardim Botanico de Brasília, Próximo a Trilha De Entrada",-47.9296989440918,-15.7797002792358,0,0,70570,,,,,,,,,,,,,,,auto
2020-10-01 14:22:12-03,JBB,HEPH,5974,S,Plantae,Dicotyledon,,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Amaral-Júnior, A",2001,06,,,Equipe do Jardim Botânico de Brasília,1040,,1987,12,01,,Southern America,Brasil,Goiás,Pirenópolis,GO 225 a 10km de Pirenópolis,-48.9592018127441,-15.852499961853,0,0,40887,,,,,,,,,,,,,,,auto
2020-10-01 14:22:12-03,JBB,HEPH,10922,S,Plantae,Dicotyledon,,Malpighiales,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"Lima, IV",1994,,,,"Lima, IV",562,,1994,12,18,,Southern America,Brasil,Goiás,Serranópolis,Gruta do Sr.Diogo próximo a entrada,-51.9622001647949,-18.3061008453369,0,0,86936,,,,,,,,,,,,,,,auto
2021-02-11 17:18:49-03,UFPR,UPCB,76579,PreservedSpecimen,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.Hill.,"Loiola, M. I. B.",2010,09,10,,"Labiak, P.H.",4992,,2008,10,20,,,Brasil,Espírito Santo,Cariacica,"Reserva Biológica Duas Bocas. Localidade de Duas Bocas, Trilha do Pescador. Floresta Ombrófila Densa Baixo Montana. Elev.: 135m",-40.478,-20.279,-40.478,-20.279,,,,,,,,,,,,,"Arvoreta ca. 3m altura. Pétalas brancas, sépalas verdes..",UPCB0035968,,
2019-12-13 08:11:32-03,ICAUFMG,MCCA,182,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,"XAVIER, M.V.B.",2018,06,08,,"XAVIER, M.V.B.",55,,2018,03,03,,,Brasil,Minas Gerais,Montes Claros,,-43.8616981506348,-16.7350006103516,,,72568,,,,,,,,,,,,Local parcialmente sombreado,MCCA02137,MCCA02137 MCCA02137_v01 MCCA02137_v02,auto
2019-07-11 08:30:54-03,ICAUFMG,MCCA,2742,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"SOUZA, C.L.",24,,2016,11,24,,,Brasil,Minas Gerais,Montes Claros,Fazenda Pequi Porteirinha,-43.8616981506348,-16.7350006103516,,,72568,,,,,,,,,,,,,MCCA02869,MCCA02869,auto
2019-07-11 08:30:54-03,ICAUFMG,MCCA,2385,S,Plantae,,,,Erythroxylaceae,Erythroxylum,subrotundum,,Erythroxylum subrotundum,A.St.-Hil.,,,,,,"MUNHOZ, E.J.M.; SOUZA, C.L.L.; SILVA, H.I.R.; FONSECA, R.S.; MENDES, P.",,,2016,10,28,,,Brasil,Minas Gerais,Montes Claros,Fazenda Pequi Porteirinha,-43.8616981506348,-16.7350006103516,,,72568,,,,,,,,,,,,,MCCA02471,,auto
