MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-17 15:49:51-03,UNICAMP,UEC,184243,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Krieger, L; et al.",23329,,1988,12,17,,,Brazil,Minas Gerais,Caparaó,Córrego do Inácio.,-41.9043998718262,-20.523099899292,0,0,15056,,,,,,,,,,,,"Árvere pequena (5-6m) perto de curso d'água, flores com pétalas cor de vinho.",UEC106227,UEC106227,auto
2021-05-17 15:49:51-03,UNICAMP,UEC,207530,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Alencar, AC",2020,02,,,"Krieger, L",23329A,,1988,12,17,,,Brazil,Minas Gerais,Caparaó,MG-PNCaparaó-Córrego do Inácio.,-41.9043998718262,-20.523099899292,0,0,15056,,,,,,,,,,,,"Árvore pequena 5-6 m perto de curso d'água, flores com pétalas cor de vinho.",UEC179570,,auto
2021-05-17 15:49:51-03,UNICAMP,UEC,106269,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Alencar, AC",2016,11,,,"Leoni, BS",3067,,1995,09,29,,,Brazil,Minas Gerais,Caparaó,"Parque Nacional Vale Verde, ao lado do córrego, abaixo do abrigo.",-41.9043998718262,-20.523099899292,0,0,15056,,,,,,,,,,,,"Árvore com 6-8 m de altura, corola vinosa, flores aromáticas.",UEC012033,UEC012033,auto
2021-05-17 15:49:51-03,UNICAMP,UEC,44263,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Bittrich, V",1997,04,,,"Vieira, MF",625,,1988,10,30,,,Brazil,Minas Gerais,Ervália,"Fazenda das Oliveiras, propriedade de Marício Ferreira Fernandes. Serra do Gongo, a 7km do Careço (arraial).",-42.6571998596191,-20.8400001525879,0,0,19783,,,,,,,,,,,,"Árvore com látex ramificada de ca. de 5m de altura, folhas discolores, pétalas amarelo-grena, estames amarelos, estigma branco.",UEC143416,UEC143416,auto
2021-05-17 15:49:51-03,UNICAMP,UEC,207531,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Alencar, AC",2020,02,,,"Neto, OJB; Cabral, AF",s.n.,,2004,10,02,,,Brazil,Minas Gerais,Juiz de Fora,"Brasil, Minas Gerais, Juíz de Fora, Parque da Lajinha.",-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Árvore ca. 4 m alt., fruto pentacapsular.Resquícios de gineceu.Látex amarelo.",UEC179573,,auto
2021-05-17 15:49:51-03,UNICAMP,UEC,207520,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Alencar, AC",2020,02,,,I.L.R.; O.J.B.; G.T.B.,CESJ42993,,2004,10,25,,,Brazil,Minas Gerais,Juiz de Fora,Parque da Lajinha-Juíz de Fora-MG-Brasil.,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,"Árvore ca. 4 m.Apresentando flores vermelhas com disco nectárifero amarelo, gineceu pentamero, botões florais, sépalas verdes, folhas carnosas com filotaxia oposta e látex grudento leitoso.; Interior de Mata.",UEC179560,,auto
2021-05-17 15:49:51-03,UNICAMP,UEC,99455,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Bittrich, V",1997,10,,,"Furlan, A",1045,,1989,12,09,,,Brazil,São Paulo,Ubatuba,Serra do Mar. Trilha para a Rasa do Catarino.,-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,"Árvore, 12m de altura. Flores vermelho-claro, frutos verdes, semente creme, arilo cor de abóbora.; Mata atlântica.",UEC143414,UEC143414,auto
2021-06-30 13:09:54-03,MBM,MBM,392675,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Forzza, R.C.; Labiak, P.H.; Fraga, C.N.;; Labiak, P.H.; Fraga, C.N.;",5307,,2008,10,14,,Southern America,Brazil,Espírito Santo,Castelo,Trilha para o Forninho,-41.086111,-20.516111,-41.086111,-20.516111,,,1100,1500,,,,,,,,,"Árvore 2 a 5 m alt., frequente; flores com cálice verde, corola vinácea, gineceu creme com glândulas vináceas; frutos verdes sementes com arilo alaranjado.; Floresta Ombrófila Densa Altomontana com inselbergues.",MBM392675,MBM392675,
2021-06-30 13:09:54-03,MBM,MBM,423012,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Barboza, E.",2019,06,26,,"Brotto, M.L.; Cordeiro, J.; Cordeiro, J.",3562,,2019,04,10,,Southern America,Brazil,Espírito Santo,Venda Nova do Imigrante,Morro das antenas de TV,-41.143333,-20.304722,-41.143333,-20.304722,,,1170,1170,,,,,,,,,"Arbusto com 2 m de altura; fruto verde.; Floresta Ombrófila Densa Montana, estágio médio.",MBM423012,,
2021-06-30 13:09:54-03,MBM,MBM,171187,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Bittrich, V.",,,,,"Hatschbach, G.; Silva, J.M.; Silva, J.M.",61167,,1994,11,08,,Southern America,Brazil,Espírito Santo,Alfredo Chaves,São Bento de Urânia,-40.749698638916,-20.6350002288818,0,0,32447,,,,,,,,,,,,,MBM171187,MBM171187,auto
2021-06-30 13:09:54-03,MBM,MBM,254749,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Bittrich, V.",,,,,"Hatschbach, G.; Hatschbach, M.; Silva, J.M.; Hatschbach, M.; Silva, J.M.",71383,,2000,10,18,,Southern America,Brazil,Espírito Santo,Marechal Floriano,Vitor Hugo,-40.6831016540527,-20.4127998352051,0,0,23038,,,,,,,,,,,,,MBM254749,MBM254749,auto
2020-10-01 14:22:11-03,JBB,HEPH,17323,S,Plantae,Dicotyledon,,Malpighiales,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Bittrich, V",2001,,,,"Hatschbach, G",61147,,1994,11,08,,Southern America,Brasil,Espírito Santo,Alfredo Chaves,São Bento de Urânia,-40.749698638916,-20.6350002288818,0,0,32447,,,,,,,,,,,,,,,auto
2021-02-11 17:18:33-03,UFPR,UPCB,91038,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Labiak, P.H. et al.",4973,,2008,10,15,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande. Localidade Balança. Floresta Ombrófila Densa Altomontana.,-41.102,-20.527,-41.102,-20.527,,,1250,1600,,,,,,,,,Arvoreta ca. 3m altura. Em botão..,,,
2020-06-15 15:30:00-03,UNESP-RC,HRCB,72885,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,,,,,,,Marcusso,,,,,,,,Brasil,Espírito Santo,Domingos Martins,Propriedade particular contígua ao Parque Estadual da Pedra Azul,-41.021389,-20.434722,41° 1'17W,20°26'5S,,,1100,1100,,,,,,,,,,,,
2021-05-13 10:47:43-03,Cenargen,CEN,114657,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A. C. Alencar,2019,06,,,José Rubens Pirani,6203,,2011,01,23,,,Brasil,ES,VARGEM ALTA,"ES -164 no km 332, entre Castelinho e Vargem Alta, a ca. 1 km N do perímetro urbano de Vargem Alta.",-41.005555,-20.6575,-41.005555,-20.6575,,,663,663,,,,Exsicatas,1,,,,"Elevação com afloramento quartzítico e escasso solo cascalhento quartzoso, com abundantes candeias (Eremanthus erytropappus), em meio à área da Floresta Ombrófila Submontana. Laxamente ramificada (copa rala), 3 m de alt., ao sol pleno, em fenda de rocha. Frutos imaturos verdes com estigmas acastanhados. Doação Universidade de São Paulo. Herbário SPF.",CEN00114657,CEN00114657,
2020-11-12 17:00:54-03,UEL,FUEL,31556,PreservedSpecimen,Plantae,Tracheophyta,,Malpighiales,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Bittrich, V",2001,,,,"Hatschbach, G; et al.",61147,,1994,11,08,,,Brasil,Espírito Santo,Alfredo Chaves,São Bento de Urânia,-40.749698638916,-20.6350002288818,0,0,32447,,0,0,,,,,,,,,,,,auto
2021-06-28 13:06:58-03,IF,SPSF,53136,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Theales,Clusiaceae,Clusia,organensis,,Clusia organensis,(Triana),R.J.Almeida-Scabbia,,,,,R.J. Almeida-Scabbia et al.,779,,2012,10,26,,América do Sul,Brasil,SP,Guarulhos,,-46.4075,-23.388611,,,,,813,813,,,,,,,,,"COLETA: Árvore com aprox. 8m de altura. Botões verdes. Latex esverdeado.; GEOGRAFIA: Floresta com grande diversidade, com muitas plântulas de diferentes famílias (Myrtaceae, Rubiaceae, Sapindaceae, Burseraceae, Melastomataceae). Área próxima a empresa Cu",,,
2021-06-28 13:06:58-03,IF,SPSF,30858,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Theales,Clusiaceae,Clusia,organensis,,Clusia organensis,,,,,,,G. Hatschbach & J.M.Silva,61147,,1994,11,08,,América do Sul,Brasil,ES,Alfredo Chaves,mata pluvial,-40.749698638916,-20.6350002288818,,,32447,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-13 16:41:00-03,NY,NYBG,1019014,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,E. S. S. Medeiros,429,,2005,03,18,,South America,Brazil,Minas Gerais,Lima Duarte,"Distr. Conceição de Ibitipoca, Parque Estadual de ibitipoca, próximo a Gruta dos viajantes, vindo da trilha interditada do Monjolinho.",-43.7931,-21.8428,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1266417' target='other'> <mi>dwc_moreinfo</mi></a>,NY01019014,NY01019014_01,
2021-06-13 16:41:00-03,NY,NYBG,455942,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,J. G. Kuhlmann,,,,,W. D. Barros,1181,,1942,12,16,,South America,Brazil,Rio de Janeiro,,Parque Nacional da Serra dos Orgaos,-42.98,-22.33,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=642945' target='other'> <mi>dwc_moreinfo</mi></a>,NY00455942,NY00455942_01,
2021-06-13 16:41:00-03,NY,NYBG,72443,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,syntype,G. Gardner,330,,1838,,,,South America,Brazil,Rio de Janeiro,,In Brasilia ad montes Serra dos Orgaos.,-43.073169,-22.496706,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=642946' target='other'> <mi>dwc_moreinfo</mi></a>,NY00072443,NY00072443_01,
2021-06-13 16:41:00-03,NY,NYBG,1551260,PreservedSpecimen,Plantae,Magnoliophyta,,Malpighiales,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,V. Bittrich,,,,,Collector unspecified,s.n.,,1946,11,01,,South America,Brazil,Minas Gerais,Coronel Pacheco,Extação Experimental de Café.,-43.2655982971191,-21.5877990722656,,,10350,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1041903' target='other'> <mi>dwc_moreinfo</mi></a>,NY01551260,NY01551260_01,auto
2021-07-02 09:32:17-03,UFRJ,RFA,25384,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,C.M. Vieira,2000,10,13,,F.M.B. Pereira,,,2000,10,23,,,Brasil,Rio de Janeiro,Sapucaia,3º Distrito. Fazenda Selo Verde.,-42.848889,-22.082222,42º50'56''W,22º4'56''S,,,760,760,,,,,,,,,"Arbusto 3,4 m de altura; 9 cm de DAP, rara no local, rara.",RFA34484,,
2021-07-02 09:32:17-03,UFRJ,RFA,25734,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,C.M. Vieira,2000,12,15,,F.M.B. Pereira,17930,,2000,11,04,,,Brasil,Rio de Janeiro,São José do Vale do Rio Preto,Sítio Beira Mar - Poço fundo.,-42.8875,-22.185833,42º53'15''W,22º11'9''S,,,656,656,,,,,,,,,"Árvore, 7 m de altura, 12 cm de DAP, folha verde, fruto verde, flor branca, rara no local.",RFA36002,,
2021-07-02 09:32:17-03,UFRJ,RFA,26560,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,C.M. Vieira,2001,07,24,,F.B. Pereira,,,2001,01,26,,,Brasil,Rio de Janeiro,Sapucaia,3° Distrito.,-42.834444,-22.075,42º50'4''W,22º4'30''S,,,776,776,,,,,,,,,"Árvore, 6 m de altura, 13 cm de DAP, folha e frutos verdes, flor castanha, abundante no local.",RFA36001,,
2021-07-02 09:32:17-03,UFRJ,RFA,29832,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,Mario Gomes,2010,04,09,,F.B. Pereira,,,2001,12,30,,,Brasil,Rio de Janeiro,Rio Claro,Distrito der Lídice,-44.166944,-22.852222,44º10'1''W,22º51'8''S,,,663,663,,,,,,,,,"Arbusto 5 m de altura; 12 cm de DAP; folha verde, caule cinza, raiz preta; flor branca",RFA37624,,
2021-07-02 09:32:17-03,UFRJ,RFA,29916,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,Mario Gomes,2010,04,09,,F. B. Pereira,,,2002,01,05,,,Brasil,Rio de Janeiro,Rio Claro,Distrito de Lídice.,-44.148333,-22.865,44º8'54''W,22º51'54''S,,,1110,1110,,,,,,,,,"Arbusto, 6m de altura, 18cm de DAP, fruto verde, rara na região.",RFA35669,,
2020-06-29 11:29:51-03,UFRJ,RFA,35716,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,Mario Gomes,,,,,Mario Gomes,1004,,2009,11,06,,,Brasil,Rio de Janeiro,São José do Vale do Rio Preto,Sítio Suíssa,-42.833333,-22.066667,42º50'W,22º4'S,,,,,,,,,,,,,"Arbusto 5 m de altura; DAP ca. 10 cm; ramos marrons, jovens verdes; látex amarelo, escassoto; folhas subcarnosas, subconcolores, jovens vinosas; inflorescência com ramos verdes; flores com cálice verde-claro, corola vinosa, estames amar",RFA48042,,
2021-06-25 18:18:51-03,UFV,VIC,52672,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Junior, H.V.P.",2019,03,25,,"Junior, H.V.P.",449,,2019,02,18,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra de Pontões,-41.3664016723633,-21.0641994476318,0,0,29430,,,,,,,,,,,,"2m, folhas verdes, fruto verde, abundante, sol.",VIC052672,VIC052672,auto
2020-04-27 16:09:17-03,UFES,VIES,13794,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Iglesias, D.T.; Dutra, V.F. & Barros, P.H.D.",131,,2013,03,02,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande.,-41.085833,-20.518333,41º5'9''W,20º31'6''S,,,,,,,,,,,,,,VIES013794,VIES013794,
2020-04-27 16:09:17-03,UFES,VIES,16510,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Pereira, O.J.; Espindula, E.",6634,,2000,11,23,,,Brasil,Espírito Santo,Santa Maria de Jetibá,,-40.975556,-20.165833,40º58'32''W,20º9'57''S,,,,,,,,,,,,,,VIES016510,VIES016510,
2020-04-27 16:09:17-03,UFES,VIES,18930,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Lorencini, T.S.; Siqueira, V.B. & Braun, A.",77,,2008,10,11,,,Brasil,Espírito Santo,Santa Maria de Jetibá,Garrafão. Sítio Renascer. Área em regeneração.,-40.816667,-20.15,40º49'0''W,20º9'S,,,1030,1030,,,,,,,,,,VIES018930,VIES018930,
2020-04-27 16:09:17-03,UFES,VIES,21625,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Zorzanelli, J.P.F.",2012,03,06,,"Zorzanelli, J.P.F.; Jacobem, M.A.A.S.",98,,2011,09,03,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.471944,-20.363333,41º28'19''W,20º21'48''S,,,,,,,,,,,,,,VIES021625,VIES021625,
2020-04-27 16:09:17-03,UFES,VIES,21626,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Couto, D.R.",2011,09,25,,"Zorzanelli, J.P.F.; Carvalho Filho, J.H.",86,,2011,08,27,,,Brasil,Espírito Santo,Iúna,Serra do Valentim.,-41.471389,-20.363056,41º28'17''W,20º21'47''S,,,,,,,,,,,,,,VIES021626,VIES021626,
2020-04-27 16:09:17-03,UFES,VIES,23984,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Cribari, R.S.; Assis, A.M. & Santos, R.",87,,2010,11,12,,,Brasil,Espírito Santo,Serra,Vertente sudeste. Acesso pelo Bairro Jardim Tropical (Trilha de FURNAS). APA Mestre Álvaro,-40.3075,-20.181111,40º18'27''W,20º10'52''S,,,250,250,,,,,,,,,,VIES023984,VIES023984,
2019-12-06 19:29:24-03,UFES,VIES,28317,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,M. Nadruz,2017,12,10,,"M. Nadruz; L. Temponi, M. Camelo, R. Ribeiro & S.R.T. Uruguay",3305,,2017,11,15,,,Brasil,Espírito Santo,Divino de São Lourenço,"Parque Nacional do Caparaó, trilha para Pedra Escorada.",-41.764722,-20.566389,41º45'53''W,20º33'59''S,,,968,968,,,,,,,,,,VIES028317,VIES028317,
2020-04-27 16:09:17-03,UFES,VIES,30023,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Zorzanelli, J.P.F.",2012,09,18,,"Dias, H.M.; Silva, A.E.; Castro, K.C.; Kunz, S.H. & Bruno, N.",697,,2012,06,11,,,Brasil,Espírito Santo,Ibitirama,Santa Marta.,-41.7475,-20.490556,41º44'51''W,20º29'26''S,,,1280,1280,,,,,,,,,,VIES030023,,
2019-12-06 19:29:24-03,UFES,VIES,30710,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Dias, H.M.; Silva, A.E.",805,,2012,06,17,,,Brasil,Minas Gerais,Alto Caparaó,Parna Caparaó.,-41.848056,-20.419167,41º50'53''W,20º25'9''S,,,1300,1300,,,,,,,,,,VIES030710,VIES030710,
2019-12-06 19:29:24-03,UFES,VIES,30836,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Lage, C.; Silva, A.E.",143,,2012,08,,,,Brasil,Espírito Santo,Guaçuí,Floresta do Rosal.,-41.708889,-20.893889,41º42'32''W,20º53'38''S,,,650,650,,,,,,,,,,VIES030836,VIES030836,
2020-04-27 16:09:17-03,UFES,VIES,32334,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Dal col, A.C.S.; Cardoso, W.C. & Borges, W.S.",206,,2013,11,20,,,Brasil,Espírito Santo,Domingos Martins,Parque Estadual Pedra Azul.,-41.021111,-20.398889,41º1'16''W,20º23'56''S,,,1315,1315,,,,,,,,,,VIES032334,VIES032334,
2020-04-27 16:09:17-03,UFES,VIES,33704,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Zorzanelli, J.P.F.",2014,05,28,,"Couto, D.R.; Pereira, M.C.; Trugilho, G.A. & Pinto-Junior, H.",1247,,2009,08,20,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui.,-41.508333,-20.97,41º30'30''W,20º58'12''S,,,720,720,,,,,,,,,,VIES033704,VIES033704,
2020-04-27 16:09:17-03,UFES,VIES,2023,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Pereira, O.J.; Fabris, L.C. & Gomes, J.M.L.",1332,,1987,10,29,,,Brasil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES002023,VIES002023,auto
2020-04-27 16:09:17-03,UFES,VIES,2027,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Pereira, O.J.; Fabris, L.C. & Gomes, J.M.L.",1331,,1987,10,29,,,Brasil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES002027,VIES002027,auto
2020-04-27 16:09:17-03,UFES,VIES,38652,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Moura, R.",2015,12,09,,"Julkoski, D.",93,,2014,11,25,,,Brasil,Espírito Santo,Domingos Martins,,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES038652,VIES038652,auto
2020-04-27 16:09:17-03,UFES,VIES,6059,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Vinha, P.C.",1327,,1991,09,27,,,Brasil,Espírito Santo,Domingos Martins,Pedra Azul.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES006059,VIES006059,auto
2020-04-27 16:09:17-03,UFES,VIES,33563,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,"Pinto Júnior, H.V.",2013,08,02,,"Pinto Júnior, H.V.; Pereira, M.C.A. & Bernardi, U.C.S.",89,,2013,08,02,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui.,-41.3664016723633,-21.0641994476318,,,29430,,977,977,,,,,,,,,,VIES033563,,auto
2021-06-10 16:17:54-03,UFES,VIES,948,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Santos, G.F.",,,1985,12,27,,,Brasil,Espírito Santo,Santa Teresa,,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,,VIES000948,VIES000948,auto
2020-04-27 16:09:17-03,UFES,VIES,14286,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,A.C. Oliveira,2020,04,18,,"Thomaz, L.D.",1526,,1995,11,14,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,,VIES014286,VIES014286,auto
2019-06-27 10:24:33-03,UFES,VIES,36396,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Assis, A.M.; Cribari, R.S.; Santos, R.",4695,,2018,10,01,,,Brasil,Espírito Santo,Vargem Alta,,-41.0069007873535,-20.6714000701904,,,27188,,1085,1085,,,,,,,,,,VIES036396,VIES036396,auto
2015-09-05 00:49:32-03,MNHN,RECOLNAT_MNHN_P,P05062767,PreservedSpecimen,,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,Glaziou,,17482,1888,12,15,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05062767' target='other'> <mi>dwc_moreinfo</mi></a>,P05062767,P05062767_01,auto
2015-09-05 00:49:33-03,MNHN,RECOLNAT_MNHN_P,P05062768,PreservedSpecimen,,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Glaziou, A.",,17482,1888,12,15,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05062768' target='other'> <mi>dwc_moreinfo</mi></a>,P05062768,P05062768_01,auto
2015-09-05 01:25:02-03,MNHN,RECOLNAT_MNHN_P,P05062769,PreservedSpecimen,,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Glaziou, A.",,17488,1888,12,15,,,Brasil,Rio de Janeiro,Petrópolis,Brésil.,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05062769' target='other'> <mi>dwc_moreinfo</mi></a>,P05062769,P05062769_01,auto
2015-09-05 00:49:32-03,MNHN,RECOLNAT_MNHN_P,P05062766,PreservedSpecimen,,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Glaziou, A.",,8280,1876,11,12,,,Brasil,Rio de Janeiro,Petrópolis,Brésil: Au Retiro.,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05062766' target='other'> <mi>dwc_moreinfo</mi></a>,P05062766,P05062766_01,auto
2015-09-05 00:49:32-03,MNHN,RECOLNAT_MNHN_P,P05062765,PreservedSpecimen,,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,,,,,,"Glaziou, A.",,897,1866,9,9,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Brésil, Rio Janeiro, Pico da Tijuca.",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05062765' target='other'> <mi>dwc_moreinfo</mi></a>,P05062765,P05062765_01,auto
2017-11-24 14:10:24-02,UFLA,ESAL,16236,S,Plantae,,,,Clusiaceae,Clusia,organensis,,Clusia organensis,Planch. & Triana,Ary T.O.Filho,,,,,"Oliveira Filho, AT; et al.",s.n.,,,,,,,Brasil,Minas Gerais,Carrancas,Chapada das Perdizes,-44.6425018310547,-21.4874992370605,0,0,21143,,1,1,,,,,,,,,árvore; 6.00m; ;; floresta,,,auto
