MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-23 12:04:57-03,CEPLAC,CEPEC,100779,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araujo,,,,,A. B. Anjos,14,,2003,04,30,,,Brasil,Bahia,bom jesus da lapa,Médio São Francisco. Estrada para Ibotirama - torre de alta tensão.,-43.1875,-12.772778,43W11'15,12S46'22,,,,,,,,,,,,04/09/2012,,,,
2020-07-23 12:04:57-03,CEPLAC,CEPEC,100195,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araújo,,,,,L. P. de Queiroz,5802,,2000,02,10,,,Brasil,Bahia,bom jesus da lapa,Morro acima da igreja no centro da cidaede.,-43.419722,-13.258889,43W25'11,13S15'32,,,,,,,,,,,,03/09/2012,,,,
2020-07-23 12:04:57-03,CEPLAC,CEPEC,102190,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araújo,,,,,A. C. da Mota,1,,2003,04,27,,,Brasil,Bahia,CONTENDAS DO SINCORÁ,Serra Geral do Sincorá. Fazenda Corcovado.,-41.162222,-13.918611,41W9'44,13S55'7,,,,,,,,,,,,03/09/2012,,,,
2020-07-23 12:04:57-03,CEPLAC,CEPEC,22049,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araújo,,,,,R. M. Harley,18921,,1977,02,22,,,Brasil,Bahia,gentio do ouro,"12Km a E da cidade, na Rodovia para Boa Vista e Ibipeba.",-42.4,-11.4,42W24',11S24',,,,,,,,,,,,03/09/2012,,,,
2020-07-23 12:04:57-03,CEPLAC,CEPEC,25835,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araujo,,,,,R. M. Harley,21369,,1980,04,15,,,Brasil,Bahia,bom jesus da lapa,Acima da bacia do Rio São Francisco.,-43.433333,-13.25,43W26',13S15',,,,,,,,,,,,03/09/2012,,,,
2020-07-23 12:04:57-03,CEPLAC,CEPEC,16332,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araujo,,,,,S. A. Mori,11847,,1995,05,08,,,Brasil,Bahia,JEQUIÉ,"Chácara Provisão, ca. 4Km a E de Jequié.",-40.0835990905762,-13.8575000762939,,,49443,,,,,,,,,,,03/09/2012,,,,auto
2020-07-23 12:04:57-03,CEPLAC,CEPEC,15669,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,D. Araújo,,,,,L. A. Mattos-Silva,250,,1979,02,14,,,Brasil,Bahia,MARACÁS,"Rod. Maracás/Contendas do Sincora (BA-026), Km 6.",-40.4308013916016,-13.4411001205444,0*0'0,0*0'0,50558,,,,,,,,,,,03/09/2012,<ll>dwc_commonname:</ll> Cara,,,auto
2002-09-17 00:00:00-03,FAPESP,SINBIOTA,4859,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,,,,,,,Ricardo José Francischetti Garcia,,,,,,,South America,Brazil,SP,,,-46.7253,-23.989401,,,,,,,,,,,,,,,,,,
2020-08-20 20:38:32-03,UFSC,FLOR,28376,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Hatschbach, G.",1997,,,,"Cervi, A.C.; Acra; et alii",2529,,,,,,,Brasil,Paraná,Cantagalo,Rod. BR-777.,-52.1263999938965,-25.3743991851807,,,29583,,,,,,,,,,,,"volúvel, flor creme-esverdeada",FLOR0028376,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,27985,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1993,,,,"Hatschbach, G.; Cervi, A.C.",48877,,1995,02,01,,,Brasil,Paraná,Guarapuava,Canta Galo.,-51.4580993652344,-25.395299911499,,,53832,,,,,,,,,,,,"volúvel, flor esverdeada",FLOR0027985,,auto
2020-08-20 14:55:45-03,UFSC,FLOR,8224,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,02,,,"Souza, M.L.; Falkenberg, D.B.",214,,1984,01,11,,,Brasil,Santa Catarina,Florianópolis,"Ingleses, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"trepadeira, flor com",FLOR0008224,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,24877,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Falkenberg, D.B.",1994,,,,"Falkenberg, D.B.; Souza, M.L.",6789,,1994,12,28,,,Brasil,Santa Catarina,Florianópolis,"Limite NW do Parque do Rio Vermelho, final da estrada geral da praia, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,15,15,,,,,,,,,"trepadeira, flor perianto amarelo-esverdeado, 6 estames, atingindo o ápice do tubo do perianto, filetes curvos no ápice, anteras amarelas, 1 a 3m altura. Nectários um pouco acima da base do limbo.",FLOR0024877,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,2939,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,,,,"Klein, R.M.",8264,,1969,03,13,,,Brasil,Santa Catarina,Florianópolis,"Morro Costa da Lagoa, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,490,490,,,,,,,,,"liana, flor esverdeada",FLOR0002939,,auto
2020-08-20 14:55:45-03,UFSC,FLOR,2934,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,02,,,"Klein, R.M.; Bresolin, A.",7720,,1968,05,23,,,Brasil,Santa Catarina,Florianópolis,"Morro Costa da Lagoa, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,490,490,,,,,,,,,"liana, Fruto Imaturo, verde",FLOR0002934,,auto
2020-08-20 14:55:45-03,UFSC,FLOR,2943,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,02,,,"Klein, R.M.; Souza Sobrinho, R.J. de",6671,,1966,02,16,,,Brasil,Santa Catarina,Florianópolis,"Morro das Pedras, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,2,2,,,,,,,,,"liana, Fruto Imaturo, verde",FLOR0002943,,auto
2020-08-20 14:55:45-03,UFSC,FLOR,2942,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,02,,,"Klein, R.M.; Bresolin, A.",6388,,1965,11,25,,,Brasil,Santa Catarina,Florianópolis,"Morro das Pedras, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,2,2,,,,,,,,,"liana, flor esverdeada",FLOR0002942,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,9337,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,,,,"Falkenberg, D.B.; Zanin, A.",2887,,1985,10,19,,,Brasil,Santa Catarina,Florianópolis,"Naufragados, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,liana,FLOR0009337,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,2944,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.; et alii",1998,,,,"Klein, R.M.; Bresolin, A.",6361,,1965,11,25,,,Brasil,Santa Catarina,Florianópolis,"Pântano do Sul, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,20,20,,,,,,,,,"liana, flor esverdeada",FLOR0002944,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,35165,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Guimarães, T.B.",2005,,,,"Guimarães, T.B.; Falkenberg, D.B.",1065,,2005,03,31,,,Brasil,Santa Catarina,Florianópolis,"Parque Municipal das Dunas da Lagoa da Conceição, Ilha de Santa Catarina, próximo ao estacionamento da Joaquina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"trepadeira, corola creme",FLOR0035165,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,35164,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Guimarães, T.B.",2005,,,,"Guimarães, T.B.; Falkenberg, D.B.",1064,,2005,05,26,,,Brasil,Santa Catarina,Florianópolis,"Parque Municipal das Dunas da Lagoa da Conceição, Ilha de Santa Catarina, próximo ao estacionamento da Joaquina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"trepadeira, Fruto Maduro,",FLOR0035164,,auto
2020-08-20 20:38:32-03,UFSC,FLOR,35163,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Guimarães, T.B.",2005,,,,"Guimarães, T.B.; Falkenberg, D.B.",1063,,2005,04,18,,,Brasil,Santa Catarina,Florianópolis,"Parque Municipal das Dunas da Lagoa da Conceição, Ilha de Santa Catarina, próximo ao estacionamento da Joaquina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"trepadeira, corola creme",FLOR0035163,,auto
2020-08-20 14:55:45-03,UFSC,FLOR,33581,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,02,,,"Silva, F.A.; Leite, C.L.",280,,1984,12,14,,,Brasil,Santa Catarina,Florianópolis,"Rio Vermelho, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,"liana, flor esverdeado",FLOR0033581,,auto
2020-08-20 14:55:45-03,UFSC,FLOR,2940,PreservedSpecimen,Plantae,,,Dioscoreales,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G.",1998,02,,,"Klein, R.M.; Bresolin, A.",8275,,1969,03,14,,,Brasil,Santa Catarina,Florianópolis,"Saco Grande, Ilha de Santa Catarina.",-48.5491981506348,-27.596700668335,,,27000,,400,400,,,,,,,,,"liana, flor creme",FLOR0002940,,auto
2021-06-09 09:51:03-03,UFPel,PEL,8720,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,G. Pedralli,1984,07,05,,T.S. dos Santos,3108,,1976,04,24,,América do Sul,Brasil,Bahia,Una,,-39.0752983093262,-15.2932996749878,,,36070,,,,,,,Exsicata,,,,,"Trepadeira, flores roxas com antenas amarelas; flores masculinas. Mata litorânea.",PEL0002932,PEL0002932,auto
2021-06-09 09:51:03-03,UFPel,PEL,18156,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,G. Pedralli,1905,06,15,,G. Hatschbach | A.C. Cervi,48877,,1985,02,01,,América do Sul,Brasil,Paraná,Guarapuava,,-51.4580993652344,-25.395299911499,,,53832,,,,,,,Exsicata,,,,,volúvel; lajeados úmidos; flor esverdeada.,PEL0002931,PEL0002931,auto
2019-11-21 10:03:34-03,IBt,SP,238168,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Kirizawa, M",,,,,"Mello-Silva, R; et al.",CFCR11400,,1987,11,03,,,Brasil,Minas Gerais,Grão Mogol,,-42.9,-16.55,-42.9,-16.55,,,850,1000,,,,,,,,,,,,
2020-11-26 10:00:08-03,IBt,SP,366511,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"França, F",2707,,1999,04,29,,,Brasil,Bahia,Angüera,,-39.2463989257812,-12.1511001586914,0,0,20202,,,,,,,,,,,,,,,auto
2020-11-26 10:00:08-03,IBt,SP,366512,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"França, F",2709,,1999,04,29,,,Brasil,Bahia,Angüera,,-39.2463989257812,-12.1511001586914,0,0,20202,,,,,,,,,,,,,,,auto
2020-12-10 11:27:36-03,IBt,SP,397576,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Queiroz, LP",5802,,2000,02,10,,,Brasil,Bahia,Bom Jesus da Lapa,,-43.418098449707,-13.2550001144409,0,0,66899,,,,,,,,,,,,,,,auto
2020-11-26 10:00:08-03,IBt,SP,366513,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Giulietti, AM",1805,,2000,02,24,,,Brasil,Bahia,Campo Formoso,,-40.3213996887207,-10.5074996948242,0,0,104183,,,,,,,,,,,,,,,auto
2020-12-10 11:27:36-03,IBt,SP,397575,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Miranda, EB",983,,2006,03,18,,,Brasil,Bahia,Pilão Arcado,,-42.5043983459473,-10.0031003952026,0,0,152852,,,,,,,,,,,,,,,auto
2020-12-10 11:27:36-03,IBt,SP,392177,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Harley, RM",54769,,2004,02,05,,,Brasil,Bahia,Rio de Contas,,-41.8114013671875,-13.5789003372192,0,0,49773,,,,,,,,,,,,,,,auto
2020-10-08 08:53:10-03,IBt,SP,337165,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Folli, DA",2744,,1996,05,07,,,Brasil,Espírito Santo,Linhares,,-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,,,,auto
2020-11-19 09:29:00-03,IBt,SP,364048,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Folli, DA",2998,,1997,05,07,,,Brasil,Espírito Santo,Linhares,Reserva Florestal da CVRD,-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,,,,auto
2020-11-19 09:29:00-03,IBt,SP,361185,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Meireles, LD",845,,2002,01,08,,,Brasil,Minas Gerais,Camanducaia,,-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,,,,auto
2019-11-21 10:03:34-03,IBt,SP,248015,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Kirizawa, M",,,,,"Cordeiro, I; et al.",CFCR789,,1981,04,13,,,Brasil,Minas Gerais,Grão Mogol,,-42.8897018432617,-16.5594005584717,0,0,67219,,,,,,,,,,,,,,,auto
2019-11-21 10:03:34-03,IBt,SP,203241,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Kirizawa, M",,,,,"Cerati, TM; Wanderley, MGL; Kral, R",199,,1985,07,05,,,Brasil,Minas Gerais,Joaquim Felício,"Serra do Cabral, Bocaina",-44.1721992492676,-17.7574996948242,0,0,37503,,920,920,,,,,,,,,,,,auto
2020-12-23 08:48:28-03,IBt,SP,415348,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Messias, MCTB",1925,,2008,03,28,,,Brasil,Minas Gerais,Mariana,,-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,,,,auto
2020-12-23 08:48:28-03,IBt,SP,415351,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Messias, MCTB",1784,,2008,02,22,,,Brasil,Minas Gerais,Mariana,,-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,,,,auto
2020-12-23 08:48:28-03,IBt,SP,415349,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Messias, MCTB",2046,,2008,04,09,,,Brasil,Minas Gerais,Mariana,,-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,,,,auto
2020-12-23 08:48:28-03,IBt,SP,415350,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Messias, MCTB",1875,,2008,03,28,,,Brasil,Minas Gerais,Mariana,,-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,,,,auto
2020-12-23 08:48:28-03,IBt,SP,415347,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Messias, MCTB",2260,,2008,11,28,,,Brasil,Minas Gerais,Ouro Preto,,-43.5080986022949,-20.2875003814697,0,0,44599,,,,,,,,,,,,,,,auto
2020-09-10 10:17:51-03,IBt,SP,311455,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Cervi, AC",2529,,1987,11,27,,,Brasil,Paraná,Cantagalo,,-52.1263999938965,-25.3743991851807,0,0,29583,,,,,,,,,,,,,,,auto
2020-09-10 10:17:51-03,IBt,SP,311456,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Britez, RM",s.n.,,1993,03,21,,,Brasil,Paraná,Capitão Leônidas Marques,,-53.614200592041,-25.4792003631592,0,0,14258,,,,,,,,,,,,,,,auto
2020-11-26 10:00:08-03,IBt,SP,377064,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Kinupp, VF",1013,,1998,01,22,,,Brasil,Paraná,Sapopema,,-50.5802993774414,-23.9108009338379,0,0,21990,,,,,,,,,,,,,,,auto
2020-11-26 10:00:08-03,IBt,SP,377063,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Kinupp, VF",1016,,1998,01,22,,,Brasil,Paraná,Sapopema,,-50.5802993774414,-23.9108009338379,0,0,21990,,,,,,,,,,,,,,,auto
2021-01-21 15:29:17-03,IBt,SP,490256,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Costa, IG",538,,2014,09,07,,,Brasil,Rio de Janeiro,Cardoso Moreira,,-41.6156005859375,-21.4883003234863,0,0,24769,,,,,,,,,,,,,,,auto
2019-11-21 10:03:34-03,IBt,SP,205128,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Kirizawa, M",,,,,"Yano, O; Visnadi, SR",9938,,1985,12,01,,,Brasil,Rio de Janeiro,Resende,,-44.4467010498047,-22.468900680542,0,0,36089,,,,,,,,,,,,,,,auto
2020-12-30 07:47:55-03,IBt,SP,444398,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Souza, ML",214,,1984,01,11,,,Brasil,Santa Catarina,Florianópolis,,-48.5491981506348,-27.596700668335,0,0,27000,,,,,,,,,,,,,,,auto
2020-12-10 11:27:36-03,IBt,SP,402303,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Kirizawa, M",3614,,2008,04,12,,,Brasil,São Paulo,Caconde,,-46.6399993896484,-21.5200004577637,0,0,19274,,,,,,,,,,,,,,,auto
2020-08-27 12:19:40-03,IBt,SP,303499,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Bernacci, LC",874,,1994,11,30,,,Brasil,São Paulo,Magda,,-50.2200012207031,-20.6399993896484,0,0,20042,,,,,,,,,,,,,,,auto
2020-08-27 12:19:40-03,IBt,SP,306715,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Kirizawa, M",3344,,1997,03,29,,,Brasil,São Paulo,São Bento do Sapucaí,,-45.7299995422363,-22.6800003051758,0,0,18089,,,,,,,,,,,,,,,auto
2020-07-02 08:40:07-03,IBt,SP,279629,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,,,,,,"Bernacci, LC",773,,1994,11,29,,,Brasil,São Paulo,Votuporanga,,-49.9700012207031,-20.4200000762939,0,0,20562,,,,,,,,,,,,,,,auto
2019-11-21 10:03:34-03,IBt,SP,238163,S,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Kirizawa, M",,,,,"Pirani, JR; et al.",1936,,1987,02,11,,,Brasil,Tocantins,Dianópolis,,-46.8205986022949,-11.627799987793,0,0,77760,,,,,,,,,,,,,,,auto
2021-04-05 14:25:12-03,UNESC,CRI,1936,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,G. Pedralli,,,,,R. Reitz,,,1983,04,11,,,Brasil,Santa Catarina,Balneário Camboriú,Taquaras.,-48.635,-26.991111,48º38'6''W,26º59'28''S,,,,,,,,,,,,,,CRI002111,CRI002111,
2021-07-02 16:55:47-03,UNESC,CRI,12697,PreservedSpecimen,Plantae,,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,Greta Aline Dettke,2017,06,10,,Alexandre Medeiros,,,2017,06,10,,,Brasil,Santa Catarina,Balneário Camboriú,Taquaras.,-48.637778,-27.001389,48º38'16''W,27º0'5''S,,,10,10,,,,,,,,,Flor verde. Coleta 447. Habito: Trepadeira,CRI010911,CRI010911,
2019-10-09 11:28:05-03,UFBA,ALCB,040418,PreservedSpecimen,Plantae,Monocotyledon,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Hatschbach, G",1998,,,,"Barbosa, E; Hatschbach, G; Ribas, OS",90,,1998,01,22,,Southern America,Brasil,Paraná,Guarapuava,Colônia São Judas Tadeu,-51.45,-25.383333,-51.45,-25.383333,,,,,,,,,,,,,"volúvel. Borda dos lajeados, junto ao capão.",ALCB004937,ALCB004937,
2019-10-09 11:28:05-03,UFBA,ALCB,15420,PreservedSpecimen,Plantae,Monocotyledon,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Pedralli, G",1997,05,,,"Santana, W",s/n,,1980,08,07,,Southern America,Brasil,Bahia,Castro Alves,"Recôncavo Sul, Vale do Paraguaçu",-39.416667,-12.75,-39.416667,-12.75,,,,,,,,,,,,,flores pequenas esverdeadas.,ALCB004936,ALCB004936,
2019-02-15 11:38:59-02,IPA,IPA,68960,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, D.",2012,05,03,,"Silva, K.A.",505,,2004,05,16,,Southern America,Brasil,Pernambuco,Petrolândia,Mundo Novo.,-38.228333,-9.088056,-38.228333,-9.088056,,,420,420,,,,,,,,,Erva trepadeira.; Caatinga/cristalino.,IPA0068960,,
2019-02-15 11:38:59-02,IPA,IPA,68961,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, A.",2012,05,03,,"Silva, K.A.",389,,2004,03,20,,Southern America,Brasil,Pernambuco,Petrolândia,Mundo Novo.,-38.228333,-9.088056,-38.228333,-9.088056,,,420,420,,,,,,,,,Erva trepadeira.; Caatinga/cristalino.,IPA0068961,,
2019-02-15 11:38:59-02,IPA,IPA,25599,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, D.",2012,05,03,,"Andrade-Lima; Gallindo, F.; Correia-Lima; Gallindo, F.; Correia-Lima",69,,1980,06,13,,Southern America,Brasil,Alagoas,Arapiraca,Estrada em direção a Jaramataia. 14km da cidade de Arapiraca. Solo bem drenado. Rara no local.,-36.6610984802246,-9.7524995803833,0,0,19227,,,,,,,,,,,,Cipó na sombra da caatinga. Flores verdes com anteras amarelas.; Caatinga arbustiva densa.,IPA0025599,,auto
2019-07-26 11:39:51-03,IPA,IPA,73945,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, D.",2012,05,03,,"Braga, D.V.; Alcântara, F.; Cortez, J.A.; et al.; Alcântara, F.; Cortez, J.A.; et al.",73945,,2005,07,08,,Southern America,Brasil,Alagoas,Piranhas,Fazenda Alagoas,-37.7566986083984,-9.62360954284668,0,0,32231,,,,,,,,,,,,,IPA0073945,,auto
2019-07-26 11:39:51-03,IPA,IPA,73974,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, D.",2012,05,03,,"Braga, D.V.; Alcântara, F.; Cortez, J.A.; et al.; Alcântara, F.; Cortez, J.A.; et al.",73974,,2005,07,08,,Southern America,Brasil,Alagoas,Piranhas,Fazenda Curralinhos,-37.7566986083984,-9.62360954284668,0,0,32231,,,,,,,,,,,,,IPA0073974,,auto
2019-02-15 11:38:59-02,IPA,IPA,45209,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, D.",2012,05,03,,Andrade-Lima,78-8382,,1978,04,22,,Southern America,Brasil,Paraíba,Junco do Seridó,Sobre morro de micaxisto.,-36.7131004333496,-6.99666976928711,0,0,19304,,,,,,,,,,,,,IPA0045209,,auto
2019-02-15 11:38:59-02,IPA,IPA,42984,S,Plantae,Plantae,,,Dioscoreaceae,Dioscorea,campestris,,Dioscorea campestris,Griseb.,"Araújo, D.",2012,05,03,,Andrade-Lima,75-8117,,1975,06,21,,Southern America,Brasil,Pernambuco,Buíque,Chapada de São José,-37.1557998657227,-8.62306022644043,0,0,38964,,,,,,,,,,,,,IPA0042984,,auto
