MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-12-11 11:45:26-03,UFMG,BHCB,75475,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Viana, PL",576,,2002,02,25,,Southern America,Brasil,Minas Gerais,Brumadinho,Retiro das Pedras,-43.983611,0,-43.983611,0,,,0,0,,,,,,,,,Erva crescendo em fenda de pedra. Flor vermelha,,,
2020-12-11 11:45:26-03,UFMG,BHCB,53816,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,2010,,,,"Lombardi, JA",4098,,2000,10,18,,Southern America,Brasil,Minas Gerais,São Gonçalo do Rio Preto,Parque Estadual do Rio Preto.,-43.340833,-18.0125,-43.340833,-18.0125,,,0,0,,,,,,,,,"Erva rupícola, viscosa, flores vermelhas; Cerrado, afloramento de arenito.",BHCB046099,,
2020-12-11 11:45:26-03,UFMG,BHCB,60462,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Pimentel, M; Madsen, V; Barros, AM; Almeida, L; Viana, MC; Raposeiras, R",59,,2001,03,13,,Southern America,Brasil,Minas Gerais,Nova Lima,Capão Xavier.,-43.978611,-20.048611,-43.978611,-20.048611,,,1474,1474,,,,,,,,,herbácea de aproximadamente 15 cm.; flores alaranjadas,,,
2020-12-11 11:45:26-03,UFMG,BHCB,37456,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,,s.n.,,,,,,Southern America,Brasil,Minas Gerais,Belo Horizonte,Serra do Curral,-43.937801361084,-19.9207992553711,0,0,17082,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,36109,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,,s.n.,,,,,,Southern America,Brasil,Minas Gerais,Belo Horizonte,Serra do Curral,-43.937801361084,-19.9207992553711,0,0,17082,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,65270,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Barreto, HLM",10642,,,,,,Southern America,Brasil,Minas Gerais,Betim,,-44.198299407959,-19.9678001403809,0,0,15199,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,79771,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Viana, PL",488,,2002,02,05,,Southern America,Brasil,Minas Gerais,Brumadinho,Retiro das Pedras. Serra da Calçada.,-44.1996994018555,-20.1432991027832,0,0,26639,,0,0,,,,,,,,,Erva em fendas de pedras. Flor vermelha.,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,92725,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Mota, RC da",2846,,2002,12,24,,Southern America,Brasil,Minas Gerais,Conceição do Mato Dentro,Parque Natural Municipal do Ribeirão do Campo.,-43.4249992370605,-19.0372009277344,0,0,60318,,0,0,,,,,,,,,Planta coletada em campo rupestre; perianto vermelho-alaranjado.,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,24467,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,,s.n.,,,,,,Southern America,Brasil,Minas Gerais,Itabirito,Pico do Itabirito,-43.801399230957,-20.2532997131348,0,0,20553,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,11965,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Andrade, PM de; Chantins, BA",s.n.,,1983,03,19,,Southern America,Brasil,Minas Gerais,Jaboticatubas,Serra do Cipó.,-43.7449989318848,-19.513599395752,0,0,31264,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,59886,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Brüger, M; et al.",21154,,,,,,Southern America,Brasil,Minas Gerais,Lima Duarte,,-43.793098449707,-21.8425006866455,0,0,30417,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,8840,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Souza, HC",s.n.,,1987,05,05,,Southern America,Brasil,Minas Gerais,Lima Duarte,Parque Estadual do Ibitipoca,-43.793098449707,-21.8425006866455,0,0,30417,,1500,1500,,,,,,,,,Campo;erva em tufos;flores rosa choque;,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,97609,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Tameirão Neto, E",3906,,2005,07,14,,Southern America,Brasil,Minas Gerais,Lima Duarte,Povoado do Souza - Saint Gobain.,-43.793098449707,-21.8425006866455,0,0,30417,,0,0,,,,,,,,,"Herbáceo, coletada em afloramento de rocha",,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,118421,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Carmo, FF; Ribeiro, LC; Silva, ES",2749,,2008,03,23,,Southern America,Brasil,Minas Gerais,Moeda,Marinho da Serra.,-44.0527992248535,-20.3330993652344,0,0,14750,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,74910,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Tameirão Neto, E",3430,,,,,,Southern America,Brasil,Minas Gerais,Nova Lima,Mina do Capão Xavier.,-43.8466987609863,-19.9855995178223,0,0,29211,,0,0,,,,,,,,,"Campo Rupestre sobre canga laterítica, herbáceo",,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,118597,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Carmo, FF",2810,,2008,04,01,,Southern America,Brasil,Minas Gerais,Nova Lima,Parque Estadual do Rola-Moça.,-43.8466987609863,-19.9855995178223,0,0,29211,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,3728,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Grandi, TSM",891,,1982,03,06,,Southern America,Brasil,Minas Gerais,Ouro Preto,Cachoeira das Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,1250,1250,,,,,,,,,"Campo;herbáceo;solo silicoso,rochas de quartzo e arenito;flores vermelho-alaranjadas;",,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,101400,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,2014,09,09,,"Soares, LA; Marino, F; Oliveira, PG",22,,2006,04,17,,Southern America,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Estrada para Conceição, morro à esquerda logo após Fazenda Vellozia.",-43.7144012451172,-19.1688995361328,0,0,26557,,0,0,,,,,,,,,Herbácea.,BHCB018678,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,10104,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,2014,09,08,,"Andrade, IR; Horta, MB",59,,1987,07,12,,Southern America,Brasil,Minas Gerais,Santana do Riacho,Serra do Cipó. Serra da Salitreira.,-43.7144012451172,-19.1688995361328,0,0,26557,,0,0,,,,,,,,,Herbáceo; corola vermelha.; Campo rupestre. Coletada próxima a água e rocha.,BHCB018677,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,39371,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,2014,09,09,,"Brina, AE",s.n.,,1997,,,,Southern America,Brasil,Minas Gerais,Tiradentes,Serra de São José,-44.1781005859375,-21.1103000640869,0,0,10355,,0,0,,,,,,,,,Campo cerrado.,BHCB018680,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,18402,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Tameirão Neto, E; et al.",7,,1990,03,24,,Southern America,Brasil,Minas Gerais,Tiradentes,Serra São José,-44.1781005859375,-21.1103000640869,0,0,10355,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:26-03,UFMG,BHCB,20833,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,2014,09,09,,"Lombardi, JA; Martins, E",50,,1992,05,06,,Southern America,Brasil,São Paulo,Brotas,"Fazenda Rochedo, Vegetação arbustiva em morro de arenito.",-48.1199989318848,-22.2800006866455,0,0,26585,,0,0,,,,,,,,,"Erva, planta viscosa, flores velhas avermelhadas e frutos verdes.; Na rocha, topo do morro.",BHCB018681,,auto
2020-07-23 12:24:08-03,CEPLAC,CEPEC,119256,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,,E. T. Neto,,,,,E. T. Neto,3906,,2005,07,14,,,Brasil,Minas Gerais,LIMA DUARTE,saint Gobain - próximo ao Povoado do Souza.,-43.793098449707,-21.8425006866455,,,30417,,,,,,,,,,,30/12/2005,,,,auto
2020-07-23 12:24:08-03,CEPLAC,CEPEC,119295,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,,E. T. Neto,,,,,E. T. Neto,3704,,1986,01,09,,,Brasil,Minas Gerais,LUMINÁRIAS,"PCH Cachoeira da Fumaça, Rio Ingaí.",-44.9033012390137,-21.511100769043,,,19291,,,,,,,,,,,30/12/2003,,,,auto
2017-09-11 17:14:13-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Martius, CFP",s.n.,,,,,,Southern America,Brazil,Minas Gerais,Ouro Preto,in rupibus e schisto minaceo granuloso. Oreas.,-43.5081,-20.2875,0,0,44599,,,,,,,,,,,,,,,auto
2017-09-11 17:14:13-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Blanchet, JS",3278,,,,,,Southern America,Brazil,Minas Gerais,Ouro Preto,in rupibus e schisto minaceo granuloso. Oreas.,-43.5081,-20.2875,0,0,44599,,,,,,,,,,,,,,,auto
2017-09-11 17:14:13-03,UnB,HBVIRTFLBRAS,,O,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Martius, CFP",s.n.,,,,,,Southern America,Brazil,Minas Gerais,Ouro Preto,in rupibus e schisto minaceo granuloso. Oreas.,-43.5081,-20.2875,0,0,44599,,,,,,,,,,,,,,,auto
2019-11-21 10:19:48-03,IBt,SP,492143,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Prado, J",2011,,,,"Prado, J; Hirai, RY",2170,,2011,05,09,,,Brasil,São Paulo,Analândia,Morro do Cuscuzeiro,-47.683333,-22.116667,-47.683333,-22.116667,,,800,800,,,,,,,,,,,,
2020-05-07 17:16:20-03,IBt,SP,262484,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Mello-Silva, R",213,,1990,05,10,,,Brasil,Minas Gerais,Lavras,,-44.999698638916,-21.2453002929688,0,0,20044,,,,,,,,,,,,,,,auto
2020-10-08 08:53:42-03,IBt,SP,337324,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,,,,,"Mello-Silva, R",1600,,1999,02,21,,,Brasil,Minas Gerais,São Tomé das Letras,,-44.9852981567383,-21.7222003936768,0,0,16076,,,,,,,,,,,,,,,auto
2019-11-21 10:19:48-03,IBt,SP,12491,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R",2002,06,,,"Loefgren, A",CGG1093,,1888,02,29,,,Brasil,São Paulo,Araraquara,"Morro Chato, entre pedras.",-48.1699981689453,-21.7900009155273,0,0,29178,,,,,,,,,,,,"Planta rizomatica, fl. rubro-pallida.",SP009732,SP009732,auto
2019-06-10 10:10:35-03,FZB-BH,CVJBFZB,1443,S,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,Carlos A. Ferreira Jr.,2009,03,,,Miriam Pimentel Mendonça;,,,2009,05,05,,,Brasil,Minas Gerais,Nova Lima,Capão Xavier - Capãozinho da JB,-43.8466987609863,-19.9855995178223,,,29211,,,,,,,,1,,,,254,,,auto
2019-06-10 10:10:35-03,FZB-BH,CVJBFZB,1442,S,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,Carlos A. Ferreira Jr.,2009,03,,,Miriam Pimentel Mendonça;,,,2009,05,05,,,Brasil,Minas Gerais,Nova Lima,Capão Xavier - Capãozinho da JB,-43.8466987609863,-19.9855995178223,,,29211,,,,,,,,0,,,,254,,,auto
2019-06-10 10:10:35-03,FZB-BH,CVJBFZB,1441,S,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,Carlos A. Ferreira Jr.,2009,03,,,Miriam Pimentel Mendonça;,,,2009,05,05,,,Brasil,Minas Gerais,Nova Lima,Capão Xavier - Capãozinho da JB,-43.8466987609863,-19.9855995178223,,,29211,,,,,,,,1,,,,254,,,auto
2019-02-15 11:51:38-02,IPA,IPA,12529,S,Plantae,Plantae,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2002,08,28,,Andrade-Lima,61-3704,,1961,02,04,,Southern America,Brasil,Minas Gerais,Belo Horizonte,Serra do Curral,-43.937801361084,-19.9207992553711,0,0,17082,,,,,,,,,,,,Folhas viscosas; flor vermelha.; Solo de canga.,IPA0012529,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14216,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Badini, J.",s.n.,,,,,,,Brasil,Minas Gerais,Ouro Preto,Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Sobre quartzito. Erva. Flores alaranjadas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14220,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Badini, J.",s.n.,,1975,06,11,,,Brasil,Minas Gerais,Ouro Preto,Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Fendas de quartzito. Erva. Flores vermelhas alaranjadas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,21314,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Silva, J.L.",,,,,"Ataíde, E.S.",192,,2008,03,14,,,Brasil,Minas Gerais,Ouro Preto,"Antônio Pereira, Samarco - Alegria 7",-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Erva. Flor vermelha. Campo ferruginoso.,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,3591,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Peron, M.V.",s.n.,,1987,06,12,,,Brasil,Minas Gerais,Ouro Preto,Cachoeira das Androinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Campo rupestre entre rochas de quartzito. Erva. Flores com corola vermelho alaranjado e estames amarelos,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14221,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,s.col.,s.n.,,,,,,,Brasil,Minas Gerais,Ouro Preto,Morro São Sebastião,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14218,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Badini, J.",s.n.,,1985,05,17,,,Brasil,Minas Gerais,Ouro Preto,Serra da Brígida,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Sobre fendas de quatzito. Erva,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14219,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,s.col.,s.n.,,1986,07,10,,,Brasil,Minas Gerais,Tiradentes,Serra de Tiradentes,-44.1781005859375,-21.1103000640869,0,0,10355,,0,0,,,,,,,,,Terreno pedregoso. Erva. Flores vermelhas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,3635,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Macedo, A.",s.n.,,1950,,,,,Brasil,Minas Gerais,Ouro Preto,Serra do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Agarrada nas pedras. Erva. Flores vermelhas e septosas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,3628,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,s.col.,s.n.,,,,,,,Brasil,Minas Gerais,Ouro Preto,Serra do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Terreno pedregoso. Erva. Flores vermelhas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,3625,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Badini, J.",s.n.,,1975,05,24,,,Brasil,Minas Gerais,Ouro Preto,Serra do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Sobre quartzito. Erva. Flores vermelhas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14217,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Badini, J.",s.n.,,1975,05,24,,,Brasil,Minas Gerais,Ouro Preto,Serra do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Sobre quartzito. Erva. Flores vermelhas,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,3624,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Badini, J.",s.n.,,1975,05,24,,,Brasil,Minas Gerais,Ouro Preto,Serra do Itacolomi,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Erva,,,auto
2019-11-06 09:57:51-03,UFOP,OUPR,14215,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2012,,,,"Barreto, W.",s.n.,,1940,03,05,,,Brasil,Minas Gerais,Brumadinho,Serra do Rola Moça,-44.1996994018555,-20.1432991027832,0,0,26639,,0,0,,,,,,,,,Canga. Erva. Flores vermelhas,,,auto
2021-06-08 10:51:39-03,UFRPE,HST,9797,PreservedSpecimen,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,,2020,08,,,L.P. de Queiroz; et al.,2809,,1991,07,10,,,Brasil,São Paulo,Analândia,Morro do cuscuzeiro,-47.6599998474121,-22.1200008392334,,,14271,,,,,,,,,,,,Rupestre em morro de arenito. Flores vermelhas.,HST009797,,auto
2019-05-06 12:02:43-03,UFU,HUFU,44977,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Ferreira, F.M.",2002,03,,,"Forzza, R.C.; Ferreira, F.M. & Garcia, M.C.M.",2121,,2002,03,28,,,Brasil,Minas Gerais,Baependi,Toca dos Urubus,-44.8899993896484,-21.9589004516602,0,0,29865,,,,,,,,,,,,Erva rupícula no campo rupestre. Flores vermelhas.; Campo rupestre.,HUFU00032912,HUFU00032912,auto
2019-05-06 12:02:43-03,UFU,HUFU,44979,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Ferreira, F.M.",2002,09,,,"Forzza, R.C.; Ferreira, F.M. & Garcia, M.C.M.",2121,,2002,03,28,,,Brasil,Minas Gerais,Baependi,Toca dos Urubus,-44.8899993896484,-21.9589004516602,0,0,29865,,,,,,,,,,,,"Erva. Folhas viscosas, flores com hipanto verde, tubo da corola vermelho com estrias amarelas, falce amarela, estilete vermelho, estames amarelos.; Afloramento de quartzito. Solo areno-pedregoso.",HUFU00032911,HUFU00032911,auto
2019-05-06 12:02:43-03,UFU,HUFU,30876,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Nakajima, J.N.",2003,10,,,"Nakajima, J.N.; Romero, R.; Volpi, R.L.; Pacheco, R.A. & Faria, C.A.",3512,,2003,03,13,,,Brasil,Minas Gerais,Delfinópolis,"Fazenda Águas da Serra, Trilha das cachoeiras.",-46.8539009094238,-20.343900680542,0,0,41380,,,,,,,,,,,,"Planta 0,2 m. Cálice e corola avermelhados, estames arroxeados.; Mata de galeria, parede de pedras.",HUFU00034432,HUFU00034432,auto
2019-05-06 12:02:43-03,UFU,HUFU,31088,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Pacheco, R.A.",2003,10,,,"Romero, R.; Nakajima, J.N.; Volpi, R.L.; Pacheco, R.A. & Faria, C.A.",6726,,2003,03,11,,,Brasil,Minas Gerais,Delfinópolis,"Paraíso Selvagem, Trilha para cachoeira Salto Solitário. Paredão que dá acesso à cachoeira.",-46.8539009094238,-20.343900680542,0,0,41380,,,,,,,,,,,,"Rupícola. Pedícelo verde, corola vermelha, anteras roxas.",HUFU00034434,HUFU00034434,auto
2019-05-06 12:02:43-03,UFU,HUFU,33032,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Pacheco, R.A.",2003,10,,,"Pacheco, R.A.; Cruz, M.P.; Carvalho, S.M.; Rezende, I.M.; Alves, A.S.S.; Volpi, R.L. & Romero,",575,,2003,05,16,,,Brasil,Minas Gerais,Delfinópolis,Trilha para Cachoeira do Alpinista,-46.8539009094238,-20.343900680542,0,0,41380,,,,,,,,,,,,"Planta, ca. 0,2 m. Corola avermelhada e estames roxo.; Mata de galeria.",HUFU00034433,HUFU00034433,auto
2019-05-06 12:02:43-03,UFU,HUFU,52083,S,Plantae,,,,Velloziaceae,Barbacenia,tomentosa,,Barbacenia tomentosa,Mart.,"Mello-Silva, R.",2002,08,,,"Ferreira, F.M.",31,,2001,11,22,,,Brasil,Minas Gerais,São Tomé das Letras,"Fazenda dos Correia, Paredão.",-44.9852981567383,-21.7222003936768,0,0,16076,,,,,,,,,,,,"planta viscosa. Flores vermelhas, filetes alaranjados.; Campo muito pedregoso.",HUFU00032913,HUFU00032913,auto
