MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-11-04 16:44:02-03,UFU,HUFU,53910,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Freitas, A.L.",2010,03,,,"Saturnino, H.",1290,,1986,12,14,,,Brasil,Minas Gerais,Salinas,,-42.2902984619141,-16.1702995300293,0,0,46111,,,,,,,,,,,,,HUFU00067792,HUFU00067792,auto
2020-11-04 16:44:05-03,UFU,HUFU,8769,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Romero, R.; Nakajima, J.N.; Alcantara, M.B. & Prado, C.A.L.",2172,,1995,05,11,,,Brasil,Minas Gerais,Sacramento,"Parque Nacional da Serra da Canastra, Estrada São Roque - Sacramento, morro após a nascente do Rio São Francisco.",-47.439998626709,-19.8652992248535,0,0,69737,,,,,,,,,,,,"Arbusto, ca. 0,7 m. Corola e anteras arroxeadas. Filetes brancos.; Afloramento rochoso.",HUFU00067724,HUFU00067724,auto
2020-11-04 16:44:05-03,UFU,HUFU,8155,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Romero, R.; Nakajima, J.N.; Zanini, E. & Cesar, R.",1885,,1995,03,16,,,Brasil,Minas Gerais,Sacramento,"Parque Nacional da Serra da Canastra, Próximo a guarita de Sacramento.",-47.439998626709,-19.8652992248535,0,0,69737,,,,,,,,,,,,"Subarbusto, ca. 0,5 m. Corola púrpura, base avermelhada. Estames púrpuras.; Afloramento rochoso.",HUFU00067726,HUFU00067726,auto
2020-11-04 16:44:03-03,UFU,HUFU,55544,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Freitas, A.L.",2010,01,,,"Souza, V.C.; Souza, J.P.; Scalon, V.R. & Campos, F.J.",10027,,1996,01,11,,,Brasil,Minas Gerais,Santa Bárbara,"Parque do Caraçá, Estrada entre o Seminário e a cancela de entrada do parque.",-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,"Arbusto, ca. 1,5 m. Corola roxa.; Beira da mata.",HUFU00067788,HUFU00067788,auto
2020-11-04 16:44:03-03,UFU,HUFU,55560,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Freitas, A.L.",2010,01,,,"Souza, V.C.; Souza, J.P.; Scalon, V.R. & Campos, F.J.",10019,,1996,01,11,,,Brasil,Minas Gerais,Santa Bárbara,"Parque do Caraçá, Estrada entre o Seminário e a cancela de entrada do parque.",-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,"Arbusto, ca. 2 m. Flores alvas.; Beira da mata.",HUFU00067775,HUFU00067775,auto
2020-11-04 16:44:03-03,UFU,HUFU,55540,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Mazine, F.F.",1998,04,,,"Souza, V.C.; Capellari-Júnior, L.; Souza, J.P. & Scalon, V.R.",11636,,1996,07,04,,,Brasil,Minas Gerais,Santana do Riacho,"Serra do Cipó, Fazenda Cachoeira da Capivara.",-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,"Arbusto, ca. 1,5 m. Pétalas violeta.; Campo arenoso com aforamento rochoso.",HUFU00067743,HUFU00067743,auto
2020-11-04 16:44:03-03,UFU,HUFU,55242,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Freitas, A.L.",2009,08,,,"Krieger, L.",11536,,1972,02,13,,,Brasil,Minas Gerais,Santa Rita de Jacutinga,Perto do rio Entre Pedras.,-44.0950012207031,-22.1494007110596,0,0,20148,,,,,,,,,,,,"Arbusto, ca. 2 m. Flores roxas desmaidas, base das pétalas vermelhas.",HUFU00067710,HUFU00067710,auto
2020-11-04 16:44:02-03,UFU,HUFU,29321,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Meyer, F.S.",2014,07,18,,"Lombardi, J.A.; Salino, A.; Stehmann, J.R.; Mota, R.C. & Viana, P.L.",4744,,2002,04,23,,,Brasil,Minas Gerais,São Gonçalo do Rio Abaixo,"Estação Ambiental de Peti, CEMIG, Mirante do Cruzeiro.",-43.3622016906738,-19.826099395752,0,0,17525,,,,,,,,,,,,"Arbusto, ca. 1 m. Flores lilás e anteras amarelas.; Afloramento rochoso.",HUFU00067816,HUFU00067816,auto
2020-11-04 16:44:03-03,UFU,HUFU,55244,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Freitas, A.L.",2009,08,,,"Castro, R.M. de; Valente, A.S.M.; Pifaro, D.S.; Garcia, R.D. & Antunes, K.",774,,2003,11,09,,,Brasil,Minas Gerais,São João Nepomuceno,Serra dos Núcleos,-43.0106010437012,-21.5400009155273,0,0,20981,,,,,,,,,,,,"Arbusto, ca. 2,5 m. Centro da corola vermelho, limbo das pétalas roxo, escapo roxo.; Borda da mata.",HUFU00067713,HUFU00067713,auto
2020-11-04 16:44:02-03,UFU,HUFU,,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Nakajima, J.N.; Romero, R.",3554,,1996,03,21,,,Brasil,Minas Gerais,São Roque de Minas,Cachoeira dos Rolinhos,-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Subarbusto, ca. 1 m. Corola arroxeada, base das pétalas creme, estames maiores com anteras róseas, estames menores com anteras alvas, glândulas do conectivo arroxeadas. Filetes alvos.; Borda do rio entre rochas.",,,auto
2020-11-04 16:44:02-03,UFU,HUFU,23956,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Nakajima, J.N.; Romero, R.",1654,,1996,03,21,,,Brasil,Minas Gerais,São Roque de Minas,Cachoeira dos Rolinhos,-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Subarbusto, ca. 1m. Corola arroxeada, base das pétalas creme. Estames maiores com anteras róseas. Estames menores com anteras anlvas. Glândulas do conectivo arroxeadas. Filetes alvos.; Borda de rio, entre rochas.",HUFU00067747,HUFU00067747,auto
2020-11-04 16:44:02-03,UFU,HUFU,23955,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Nakajima, J.N.; Ressel, K. & Guimarães, F.A.G.",2003,,1996,07,11,,,Brasil,Minas Gerais,São Roque de Minas,Garagem das Pedras.,-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arvoreta, ca. 1 m. Cálice esverdeado, corola arroxeada. Estilete róseo, filetes creme, anteras maiores róseos, menores amarelados.; Campo rupestre.",HUFU00067718,HUFU00067718,auto
2020-11-04 16:44:02-03,UFU,HUFU,47736,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",,,,,"Rodrigues, C.M.",18,,2007,03,,,,Brasil,Minas Gerais,São Roque de Minas,Parque Nacional da Serra da Canastra,-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,Arbusto.; Cerrado.,HUFU00067738,HUFU00067738,auto
2020-11-04 16:44:02-03,UFU,HUFU,5065,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Romero, R.; Nakajima, J.N.",657,,1994,02,20,,,Brasil,Minas Gerais,São Roque de Minas,"Parque Nacional da Serra da Canastra, Beira da cachoeira. Próximo à sede.",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arbusto, ca. 2,0 m. Corola arroxeada, base internamente branca. Estames rosados.; Campo com solo pedregoso.",HUFU00067728,HUFU00067728,auto
2020-11-04 16:44:05-03,UFU,HUFU,9424,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Romero, R.; Nakajima, J.N.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",2501,,1995,07,16,,,Brasil,Minas Gerais,São Roque de Minas,"Parque Nacional da Serra da Canastra, Cascata atrás do centro de visitantes.",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arbusto, ca. 0,8 m. Lacínias avermelhadas, corola púrpura, base branca a avermelhada, anteras púrpura, estilete branco.; Afloramento rochoso.",HUFU00067744,HUFU00067744,auto
2020-11-04 16:44:02-03,UFU,HUFU,5085,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Nakajima, J.N.; Romero, R.",186,,1994,02,23,,,Brasil,Minas Gerais,São Roque de Minas,"Parque Nacional da Serra da Canastra, Colina da guarita I.",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arbusto, ca. 1,5 m. Cálice vinho-esverdeado, corola roxa com base branca. Anteras lilás e filetes brancos.; Campo rupestre.",HUFU00067727,HUFU00067727,auto
2020-11-04 16:44:05-03,UFU,HUFU,8283,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Nakajima, J.N.; Romero, R.; Cesar, R. & Zanini, E.",807,,1995,03,18,,,Brasil,Minas Gerais,São Roque de Minas,"Parque Nacional da Serra da Canastra, Estrada São Roque de Minas - Sacramento, morro após a nascente do rio São Francisco.",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Subarbusto, ca. 1,5 m. Corola e anteras púrpuras e filetes brancos.; Campo rupestre.",HUFU00067719,HUFU00067719,auto
2020-11-04 16:44:02-03,UFU,HUFU,29364,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,,,,,,"Teixeira, E.M.",s.n.,,2000,10,05,,,Brasil,Minas Gerais,São Thomé das Letras,Pico do Gavião,-44.9852981567383,-21.7222003936768,0,0,16076,,,,,,,,,,,,Arbusto.; Campo rupestre.,HUFU00067735,HUFU00067735,auto
2020-11-04 16:44:02-03,UFU,HUFU,5075,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Romero, R.; Nakajima, J.N.",683,,1994,02,22,,,Brasil,Minas Gerais,São Roque de Minas,"Parque Nacional da Serra da Canastra, Km 22 para Sacramento.",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arvoreta, ca. 1,5 m. Corola roxa, conectivo e filete brancos, pêlos vinho.; Campo em solo arenoso - pedregoso.",HUFU00067725,HUFU00067725,auto
2020-11-04 16:44:05-03,UFU,HUFU,9308,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",1997,10,08,,"Romero, R.; Nakajima, J.N.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",2377,,1995,07,15,,,Brasil,Minas Gerais,São Roque de Minas,"Parque Nacional da Serra da Canastra, Morro próximo a sede administrativa.",-46.3657989501953,-20.2453002929688,0,0,57119,,,,,,,,,,,,"Arbusto, ca. 0,7 m. Corola arroxeada, base branca e estames róseos.; Campo rupestre.",HUFU00067717,HUFU00067717,auto
2020-11-04 16:44:02-03,UFU,HUFU,38844,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Romero, R.",2009,02,,,"Stehmann, J.R.; Franceschinelli, E.V.; Santos, F.A.M. dos & Werneck, M.",2451,,1999,03,27,,,Brasil,Minas Gerais,Toledo,Pedra Limpa,-46.371898651123,-22.7430992126465,0,0,12773,,,,,,,,,,,,,HUFU00067799,HUFU00067799,auto
2020-11-04 16:44:02-03,UFU,HUFU,10322,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Freitas, A.L.",2011,06,,,"Pereira, K.A.R.",167,,1995,03,30,,,Brasil,Minas Gerais,Uberaba,Fazenda Santa Fé,-47.9319000244141,-19.7483005523682,0,0,73879,,,,,,,,,,,,"Arbusto 2 m. Cálice lilás-esverdeado, corola lilás, estames lilases.; Campo.",HUFU00067768,HUFU00067768,auto
2020-11-04 16:44:02-03,UFU,HUFU,38584,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Hemsing, P.K.B.",2017,12,21,,"Arantes, A.A.A.; Ranal, M.",1248,,2004,09,20,,,Brasil,Minas Gerais,Uberlândia,"Estação Ecológica do Panga, Junto ao curso d'água. Éden.",-48.2771987915039,-18.9186000823975,0,0,58223,,,,,,,,,,,,Terrestre.; Mata de galeria.,HUFU00055173,HUFU00055173,auto
2020-11-04 16:44:02-03,UFU,HUFU,38493,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Sasaki, D.",2004,,,,"Sasaki, D.; Mello-Silva, R.; Junqueira, A.B. & Capeli, F.M.",414,,2003,04,18,,,Brasil,São Paulo,Pedregulho,"Parque Estadual das Furnas do Bom Jesus, Em encosta próxima ao encontro dos córregos Pedregulho e Bom Jesus.",-47.4700012207031,-20.25,0,0,27552,,,,,,,,,,,,"Arbusto, ca. 1,5 m.; Solo areno-pedregoso com afloramento rochoso.",HUFU00067721,HUFU00067721,auto
2020-11-04 16:44:05-03,UFU,HUFU,72187,S,Plantae,,,,Melastomataceae,Pleroma,heteromallum,,Pleroma heteromallum,D.Don,"Meyer, F.S.",2015,05,,,"Basso-Alves, J.P.; Mateus, S. & Nunes, T.M.",38,,2015,05,01,,,Brasil,São Paulo,Pedregulho,"Rod. Antonio Giolo, (Caminho para Estreito) ponto de GPS.",-47.4700012207031,-20.25,0,0,27552,,,,,,,,,,,,"Arbusto ca. 1,5 m alt.",HUFU00059844,HUFU00059844,auto
