MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-02-11 17:20:53-03,UFPR,UPCB,70083,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali","Machnicki-Reis, M. | Smidt, E.C.",2019,01,,,"Mancinelli, W.S. | Zattar, I.C.",1271,,2010,08,07,,,Brasil,Santa Catarina,Três Barras,Floresta Nacional,-50.3222007751465,-26.1063995361328,,,22564,,,,,,,,,,,,"Epífita, flores amareladas com pontuações púrpuras, ocorrente em Floresta Ombrófila Mista..",UPCB0003427,UPCB0003427,auto
2021-02-11 17:20:53-03,UFPR,UPCB,50721,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M. | Smidt, E.C.",2019,01,,,"Reginato, M. | Goldenberg, R.",12,,2004,07,,,,Brasil,Paraná,Piraquara,Mananciais da Serra,-49.0633010864258,-25.4416999816895,,,12577,,,,,,,,,,,,"Epífita à 0,5m, flor melífera, pétalas amarelas com máculas vinosas..",UPCB0003327,UPCB0003327,auto
2021-02-11 17:20:53-03,UFPR,UPCB,27803,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis | Smidt, E.C.",2019,01,,,"Dittrich, V.A.O.",171,,1996,08,26,,,Brasil,Paraná,Curitiba,Parque Barigüi,-49.2731018066406,-25.4277992248535,,,25180,,,,,,,,,,,,"Holoepífita obrigatória, ca. 6m, flor amarela com manchas violáceas, sobre Podocarpus lambertii na floresta com Araucária..",UPCB0003324,UPCB0003324,auto
2021-02-11 17:20:53-03,UFPR,UPCB,67860,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hoehne) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M. | Smidt, E.C.",2019,01,,,"Meirelles, J. | Mancinelli, W.S.",317,,2009,07,14,,,Brasil,Paraná,Tibagi,Parque Estadual do Guartelá. Margens do rio que vem da cachoeira.,-50.4136009216309,-24.5093994140625,,,56988,,,,,,,,,,,,"Epífita, flor creme com pintas marrons..",UPCB0003330,UPCB0003330,auto
2021-02-11 17:20:53-03,UFPR,UPCB,43916,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M. | Smidt, E.C.",2019,01,,,"Kozera, C. | Borgo, M.",1148,,1999,08,12,,,Brasil,Paraná,Morretes,Parque Estadual Pico do Marumbi,-48.834400177002,-25.476900100708,,,30514,,,,,,,,,,,,"Epífita sobre galho caído, com flores creme com detalhes avermelhados. Floresta Ombrófila Densa..",UPCB0003329,UPCB0003329,auto
2021-02-11 17:20:53-03,UFPR,UPCB,93578,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer,T.F. Santos,2015,06,20,,"Bolson, M. | Santos, M.C. | Hinoshita, L.K.R. | Santos, E. | Peralta, D.",530,,2015,06,16,,,Brasil,Paraná,Morretes,"Parque Estadual Pico do Marumbi. Trilha do Olimpo, próximo a Cachoeira dos Marumbinistas.",-48.834400177002,-25.476900100708,,,30514,,,,,,,,,,,,"Floresta Ombrófila Densa. . Epífita. Pétalas e sépalas amarelas com pontuações roxas, coluna roxa.",UPCB0041890,UPCB0041890,auto
2021-02-11 17:20:53-03,UFPR,UPCB,42657,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M. | Smidt, E.C.",2019,01,,,"Dala Rosa, S.",109,,2000,08,17,,,Brasil,Paraná,Ponta Grossa,Parque Estadual Vila Velha,-50.1618995666504,-25.0949993133545,,,46557,,,,,,,,,,,,"Epífita a 4m do solo, tépalas amarelas com manchas roxas, labelo creme. Floresta ombrófila mista, em local sombreado..",UPCB0003322,UPCB0003322,auto
2021-02-11 17:20:53-03,UFPR,UPCB,16256,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M | Smidt, E.C.",2019,01,,,"Silva, J.M. | Poliquesi, C.B.",623,,1989,06,30,,,Brasil,Paraná,São José dos Pinhais,Rio Arraial,-49.2064018249512,-25.5347003936768,,,45291,,,,,,,,,,,,Flor creme com máculas punctiformes vinosas. Paredões rochosos..,UPCB0003318,UPCB0003318,auto
2021-02-11 17:20:53-03,UFPR,UPCB,6394,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M. | Smidt, E.C.",2019,01,,,"Hatschbach, G.",14571,,1966,08,10,,,Brasil,Paraná,Antonina,"Rod. BR-116, S. Sebastião",-48.7118988037109,-25.4286003112793,,,38300,,,,,,,,,,,,"Epífita, flor amarela com alpicos bordeau. Mata pluvial vertente atlântica..",UPCB0003320,UPCB0003320,auto
2021-02-11 17:20:53-03,UFPR,UPCB,4108,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M.| Smidt, E.C.",2019,01,,,"Hatschbach, G.",9227,,1962,08,15,,,Brasil,Paraná,Campina Grande do Sul,"Rod. BR-2, Serra do Espia",-49.0553016662598,-25.3055992126465,,,55154,,1000,1100,,,,,,,,,"Epífita, flor amarela com máculas vinosas. Mata..",UPCB0003321,UPCB0003321,auto
2021-02-11 17:20:53-03,UFPR,UPCB,44480,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali","Machnicki-Reis, M.| Smidt, E.C.",2019,01,,,"Santos, E.P. et al.",1014,,2001,08,06,,,Brasil,Paraná,Guaratuba,"Serra de Araçatuba, Morro dos Perdidos",-48.5746994018555,-25.8827991485596,,,41937,,850,850,,,,,,,,,"Epífita, flor amarela com máculas vináceas no exterior das sépalas, pétalas e interior do labelo. Interior de Floresta Ombrófila Densa Montana..",UPCB0003423,UPCB0003423,auto
2021-02-11 17:20:53-03,UFPR,UPCB,16616,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali","Machnicki-Reis, M | Smidt, E.C.",2019,01,,,"Silva, J.M. | Cordeiro, J.",124,,1986,07,14,,,Brasil,Paraná,Campina Grande do Sul,Serra do Capivari Grande,-49.0553016662598,-25.3055992126465,,,55154,,,,,,,,,,,,Flor amarela com máculas marrons. Sobre matações de rocha. Matinha nebular..,UPCB0003325,UPCB0003325,auto
2021-02-11 17:20:53-03,UFPR,UPCB,86811,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Santos, T.F.",2016,08,10,,"Santos, T.F | Machnicki-Reis, M.",164,,2016,08,10,,,Brasil,São Paulo,Apiaí,Vale do Ribeira,-48.8400001525879,-24.5,,,37738,,,,,,,,,,,,,,,auto
2021-05-13 10:59:56-03,Cenargen,CEN,94762,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",J. A. N. Batista,2009,07,,,João Aguiar Nogueira Batista,2892,,2009,07,17,,,Brasil,MG,CARRANCAS,"Pedreira do Guilherme, cerca de 6 km leste da cidade, na estrada de terra para a Serra das Bicas.",-44.6425018310547,-21.4874992370605,,,21143,,1150,1150,,,,Exsicatas,1,,,,Mata associada a afloramento rochoso. Em plena floração. Sépalas e pétalas marrons com a margem verde. Labelo branco com estrias roxas. Doação do Herbário do Departamento de Botânica ICB - UFMG - Plantas do Brasil - BHCB 134449.,CEN00094762,CEN00094762,auto
2021-03-25 13:53:02-03,UNIVILLE,JOI,17014,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Korte, A",2010,09,30,,"Korte, A.; Kniess, A.",3974,,2010,02,22,,,Brasil,Santa Catarina,Rio do Campo,Anta Branca (Antigo Alto Rio do Oeste),-50.220278,-26.91,50º13'13''W,26º54'36''S,,,786,786,,,,,,,,,Flor amarela Habito: Epífita,JOI017014,,
2021-03-25 13:53:02-03,UNIVILLE,JOI,16851,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"MANCINELLI, W.S.",2016,09,15,,"BILK, K.D.; MANCINELLI, W.S.; PAGANI, A.",361,,2016,09,15,,,Brasil,Santa Catarina,Joinville,Fazenda ABAETE. Área de Proteção Ambiental da Serra Dona Francisca,-49.115278,-26.140556,49º6'55''W,26º8'26''S,,,750,750,,,,,,,,,epífita,JOI016851,,
2021-03-25 13:53:02-03,UNIVILLE,JOI,16587,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,W. S. Mancinelli,2015,08,15,,W. S. Mancinelli,1530,,2015,08,15,,,Brasil,Santa Catarina,Campo Alegre,Cascata Paraíso,-49.2655982971191,-26.1924991607666,,,37493,,800,800,,,,,,,,,Flor amarela,JOI016587,,auto
2021-03-25 13:53:02-03,UNIVILLE,JOI,16606,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Mancinelli, W.S.",2015,08,20,,"Mancinelli, W.S.",1534,,2015,08,20,,,Brasil,Santa Catarina,Três Barras,Floresta Nacional.,-50.3222007751465,-26.1063995361328,,,22564,,,,,,,,,,,,; HABITAT: mata de araucária; HABITO: Epífita,JOI016606,,auto
2021-04-20 15:47:16-03,IAC,IAC,3221,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",G.F. Gonçalves,2015,05,18,,N.G. Blanco,s/nº,,1938,12,18,,,Brasil,São Paulo,Campinas,Fazenda Campo Grande,-47.169767,-22.922308,-47.169767,-22.922308,,,,,,,,,,,,,nome popular: baunilha-falsa HÃ¡bito vegetativo: Herbaçeo,,,
2021-04-20 15:47:16-03,IAC,IAC,4289,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",G.F. Gonçalves,2015,05,11,,N.G. Blanco,s/nº,,1938,12,11,,,Brasil,São Paulo,Campinas,"Rio Atibaia, Arraial dos Sousas",-46.96441,-22.87921,-46.96441,-22.87921,,,,,,,,,,,,,nome popular: Baunilha-falsa HÃ¡bito vegetativo: Herbáceo,,,
2021-04-20 15:47:16-03,IAC,IAC,4346,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",G.F. Gonçalves,2015,05,11,,N.G. Blanco,s/nº,,1938,12,11,,,Brasil,São Paulo,Campinas,Arraial dos Sousas,-46.96441,-22.87921,-46.96441,-22.87921,,,,,,,,,,,,,HÃ¡bito vegetativo: Herbáceo,,,
2021-04-20 15:47:16-03,IAC,IAC,48635,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",G.F. Gonçalves,2015,05,21,,E. Ramos & T.B. Conforti,247,,2007,04,21,,,Brasil,Minas Gerais,Caldas,Pedra Branca,-46.3861,-21.9236,-46.3861,-21.9236,,,,,,,,,,,,,"Abundante no local Flor: Flores perfumadas, pétalas amarelas Ambiente de coleta: Campo de altitude HÃ¡bito vegetativo: Herbácea rupestre, 15cm",,,
2021-04-20 15:47:16-03,IAC,IAC,5585,PreservedSpecimen,Plantae,Tracheophyta,Magnoliopsida,Asparagales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",G.F. Gonçalves,2015,05,27,,N.G. Blanco,s/nº,,1940,04,27,,,Brasil,São Paulo,Salesópolis,"Estação Experimental de Boracéia/Estação Experimental de Quina (atual Estação Biológica de Boracéia, Museu de Zoologia/USP)",-45.889778,-23.653806,-45.889778,-23.653806,,,,,,,,,,,,,nome popular: Baunilha-falsa HÃ¡bito vegetativo: Herbáceo,,,
2020-11-04 17:30:10-03,UEM,HUEM,30545,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali","Milaneze-Gutierre, MA",2016,09,,,"Milaneze-Gutierre, MA",787,,2016,09,12,,,Brasil,Paraná,Pinhão,"Jardim Botânico Faxinal do Céu, Distrito Faxinal d",-51.595278,-25.907778,-51.595278,-25.907778,,,,,,,,,,,,,Epífita; flores de coloração amarelas com pintas vermelhas,HUEM000011478,HUEM000011478,
2020-11-04 17:30:10-03,UEM,HUEM,10455,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali","Milaneze-Gutierre, MA",2018,03,29,,s.c.,s.n.,,2003,,,,,Brasil,Paraná,Maringá,"orquidário da UEM, Anexo ao horto de plantas medicinais Irenice Silva.",-51.9385986328125,-23.4253005981445,0,0,19250,,,,,,,,,,,,Flores alaranjadas.,HUEM000009566,HUEM000009566,auto
2020-11-04 17:30:10-03,UEM,HUEM,11799,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali","Milaneze-Gutierre, MA",2018,03,29,,"Janunzzi, AM",109,,2005,07,20,,,Brasil,Paraná,Maringá,"orquidário da UEM, Próximo ao bloco H-78.",-51.9385986328125,-23.4253005981445,0,0,19250,,,,,,,,,,,,Flores brancas com pontos vinhos.,HUEM000009560,HUEM000009560,auto
2021-06-28 13:01:42-03,IF,SPSF,44862,PreservedSpecimen,Plantae,Magnoliophyta,Liliopsida,Orchidales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,W.Forster,2011,12,30,,C.R.Lima & J.B.Baitello & R.Cielo-Filho,373,,2010,09,29,,América do Sul,Brasil,SP,Itapeva,Estação Experimental,-49.064444,-24.068333,,,,,,,,,,,,,,,COLETA: Epífita de flores amarelas.; GEOGRAFIA: Trilha da Ilha do Pirituba;,,,
2019-12-12 15:31:46-03,UFABC,HUFABC,001179,PreservedSpecimen,Plantae,Angiospermas,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",,,,,,"Moraes, A P; Carvalho, C; Gelli, T",210,,2018,08,,,,Brasil,São Paulo,São Paulo,Instituto de Botânica de São Paulo,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Planta em cultivo na Coleção do Orquidário Frederico Hoehne do Instituto de Botânica de São Paulo sob o número de identificação IbtP3575,HUFABC001179,HUFABC001179,auto
2019-12-12 15:31:46-03,UFABC,HUFABC,001181,PreservedSpecimen,Plantae,Angiospermas,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",,,,,,"Moraes, A P; Carvalho, C; Gelli, T",212,,2018,08,,,,Brasil,São Paulo,São Paulo,Instituto de Botânica de São Paulo,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Planta em cultivo na Coleção do Orquidário Frederico Hoehne do Instituto de Botânica de São Paulo sob o número de identificação Ibt13293,HUFABC001181,HUFABC001181,auto
2019-12-12 15:31:46-03,UFABC,HUFABC,001180,PreservedSpecimen,Plantae,Angiospermas,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",,,,,,"Moraes, A P; Carvalho, C; Gelli, T",211,,2018,08,,,,Brasil,São Paulo,São Paulo,Instituto de Botânica de São Paulo,-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Planta em cultivo na Coleção do Orquidário Frederico Hoehne do Instituto de Botânica de São Paulo sob o número de identificação IbtP6223,HUFABC001180,,auto
2019-12-12 15:31:46-03,UFABC,HUFABC,000979,PreservedSpecimen,Plantae,Angiospermas,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B.Singer, S.Koehler & Carnevali",,,,,,"Moraes, A P; Carvalho, C; Gelli, T",192,,2018,06,26,,,Brasil,São Paulo,São Paulo,"Instituto de Botânica, Planta sem informações da procedência original",-46.6300010681152,-23.5400009155273,0,0,53584,,,,,,,,,,,,Planta em cultivo na Coleção do Orquidário Frederico Hoehne do Instituto de Botânica de São Paulo sob o número de identificação Ibt11377D,HUFABC000979,HUFABC000979,auto
2016-07-05 11:14:14-03,FFCLRP,LBMBP,309,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,"(Hook.) R.B. Singer, S. Koehler & Carnevali",E.R. Pansarin,,,,,E.R. Pansarin,,,,,,,,Brasil,São Paulo,Jundiaí,,-46.883333,-23.183333,46°53'W,23°11'S,,,,,,,,,,,,,,,,
2019-12-06 19:30:04-03,UFES,VIES,44611,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Silva, H.L.",2018,,,,"Silva, H.L.; Lieven, L.J",84,,2018,07,16,,,Brasil,Espírito Santo,Santa Teresa,"Valsugana Velha, Mata da Chave Inglesa.",-40.590833,-19.969444,40º35'27''W,19º58'10''S,,,,,,,,,,,,,,VIES044611,,
2019-12-06 19:30:04-03,UFES,VIES,44615,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Silva, H.L.",2018,,,,"Silva, H.L.; Lieven, L.J",108,,2018,08,25,,,Brasil,Espírito Santo,Santa Teresa,"Valsugana Velha, Mata da Chave Inglesa.",-40.590833,-19.969444,40º35'27''W,19º58'10''S,,,,,,,,,,,,,,VIES044615,,
2020-04-27 16:10:56-03,UFES,VIES,30131,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Couto, D.R.",2013,03,,,"Dias, H.M.; Silva, A.E.",768,,2012,08,22,,,Brasil,Espírito Santo,Ibitirama,Santa Marta.,-41.6671981811523,-20.5414009094238,,,22282,,1500,1500,,,,,,,,,,VIES030131,VIES030131,auto
2015-10-22 10:03:10-02,UNIOESTE,UNOP,1210,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Engels, M.E.",2013,07,,,"Ferneda Rocha, L.C.; Michelon, C.; Engels, M.E.; Michelon, C.; Engels, M.E.",211,,2013,06,28,,,Brasil,Paraná,Piraquara,Morro do Canal,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,"Rupícola. Flores amarelas, máculas marrons.",,,auto
2021-05-03 11:15:02-03,UFPR,EFC,13083,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Vieira, R.S.",2014,08,03,,"Vieira, R.S.; Blum, C.T.",488,,2014,08,03,,,Brasil,Paraná,Guaraqueçaba,Serra Gigante,-48.1695,-25.1569,-48.1695,-25.1569,,,,,,,,,,,,,Epífita em refúgio altomontano. Com flores.,EFC013083,,
2021-05-03 11:15:02-03,UFPR,EFC,15840,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Souza, I.",2017,08,17,,"Souza, I.",,,2017,08,17,,,Brasil,Paraná,Curitiba,Capão do Cifloma,-49.2403,-25.4481,-49.2403,-25.4481,,,921,921,,,,,,,,,"Epífita a 3m, flores amarelas com a porção externa das sépalas branca com pontuações vináceas, flores aromáticas. Floresta Ombrófila Mista Montana",EFC015840,,
2021-05-03 11:15:02-03,UFPR,EFC,13878,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Vieira, R.S.",2015,04,27,,"Blum, C.T.",1723,,2014,07,23,,,Brasil,Paraná,Morretes,Serra da Igreja,-48.8723,-25.5917,-48.8723,-25.5917,,,780,780,,,,,,,,,"Epífita em tronco caído, aos 780 m.s.n.m. Flores amarelas com manchas marrons.",EFC013878,,
2021-05-03 11:15:02-03,UFPR,EFC,13038,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Vieira, R.S.",2014,08,11,,"Vieira, R.S.",466,,2014,08,11,,,Brasil,Paraná,Piraquara,Serra do Marumbi - Morro Torre do Vigia,-48.9827,-25.5087,-48.9827,-25.5087,,,,,,,,,,,,,Epífita na floresta altomontana. Flor amarela com manchas roxas.,EFC013038,,
2021-05-03 11:15:02-03,UFPR,EFC,16570,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Engels, M.E.",2009,07,,,"Engels, M.E.",97,,2009,07,11,,,Brasil,Paraná,Carambeí,Catanduvas de Fora,-50.0971984863281,-24.9178009033203,,,26641,,,,,,,,,,,,"Pseudobulbos verdes sulcados, corola com pintas vináceas, abaxiais amarelas",EFC016570,,auto
2021-05-03 11:15:02-03,UFPR,EFC,16738,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Engels, M.E.",2009,08,,,"Engels, M.E.",105,,2009,08,26,,,Brasil,Paraná,Carambeí,Catanduvas de Fora,-50.0971984863281,-24.9178009033203,,,26641,,,,,,,,,,,,"Epífita, simpodial, corola amarela com pintas abaxiais roxas",EFC016738,,auto
2021-05-03 11:15:02-03,UFPR,EFC,11177,PreservedSpecimen,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"Yachnicki-Rus, Y.; Santos; T.F.",2016,04,06,,"Kersten, R.",,,2003,08,20,,,Brasil,Paraná,Pinhais,Haras Santo Antônio,-49.1925010681152,-25.4447002410889,,,10418,,,,,,,,,,,,"Epífita em transição Araucária/Atlântica, 1000m s.n.m., flores amarelas com manchas escuras, 6m de altura.",EFC011177,,auto
2021-05-18 10:50:37-03,UEFS,HUEFS,226282,PreservedSpecimen,Plantae,Angiospermae,Lilianae,Asparagales,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,,,,,,"Baez, C.",36,,2013,04,22,,,Brasil,Rio de Janeiro,Nova Friburgo,"Proteção Integral. Parque Estadual dos Três Picos. Morro Caixa de Fósforos, Cume.",-42.735278,-22.334722,42W44'7'',22S20'5'',,,1700,1700,,,,,,,,,Campo de altitude.,HUEFS0226282,HUEFS0226282,
2020-06-26 11:40:09-03,URICER,HPBR,5994,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B. Singer et al.,"PAIZ, R.",1995,09,08,,"PAIZ, R. C.",,,1995,09,08,,,Brasil,RS,Marcelino Ramos,ESTREITO AUGUSTO CÉSAR,-51.9063987731934,-27.4617004394531,,,18635,,,,,,,,1,,,,,HPBR005994,HPBR005994,auto
2020-06-26 11:40:09-03,URICER,HPBR,6166,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,"SCARIOT, C. R.",1998,07,17,,"SCARIOT, C.",,,1998,07,17,,,Brasil,RS,Marcelino Ramos,ESTREITO AUGUSTO CÉSAR,-51.9063987731934,-27.4617004394531,,,18635,,,,,,,,1,,,,,HPBR006166,HPBR006166,auto
2020-06-26 11:40:09-03,URICER,HPBR,6031,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B. Singer et al.,"DEMARCO, E.V.",1996,08,13,,"DEMARCO, E. V.",,,1996,08,13,,,Brasil,RS,Marcelino Ramos,ESTREITO AUGUSTO CÉSAR,-51.9063987731934,-27.4617004394531,,,18635,,,,,,,,1,,,,,HPBR006031,,auto
2020-11-04 12:17:23-03,ESALQ,ESA,123027,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,,"Koehler, S.",2013,,,,"Novello, M. ; Bicalho, H.D.",,,2012,09,20,,,Brasil,Minas Gerais,São Thomé das Letras,"Cultivado no Orquidário do Instituto de Botânica de São Paulo, sob registro nº 1765",-44.9852981567383,-21.7222003936768,,,16076,,,,,,,,,,,,,ESA123027,ESA123027,auto
2020-11-04 12:17:23-03,ESALQ,ESA,123026,PreservedSpecimen,Plantae,Magnoliophyta,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,,"Koehler, S.",2013,,,,"Novello, M. ; Bicalho, H.D.",,,2012,08,03,,,Brasil,Santa Catarina,Orleans,"Cultivado no Orquidário do Instituto de Botânica de São Paulo, sob registro nº 1958.",-49.2914009094238,-28.3589000701904,,,31549,,,,,,,,,,,,,ESA123026,ESA123026,auto
2015-07-02 14:03:30-03,JBP,HPL,5856,S,Plantae,,,,Orchidaceae,Brasiliorchis,picta,,Brasiliorchis picta,(Hook.) R.B.Singer et al.,V.C. Souza,2012,06,04,,H. Lorenzi,2391,,2000,09,22,,,Brasil,SP,Mogi das Cruzes,"Coletado na mata, epífita.",-46.1883,-23.5228,,,28666,,,,,,,,,,,,,,,auto
