MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,1054412,PreservedSpecimen,Plantae,Lycopodiophyta,,Selaginellales,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,W. R. Buck,,,,,D. M. Vital,20351,,1991,07,18,,South America,Brazil,Bahia,Brumado,"Km 121 on BA 262 between Vitória da Conquista and Brumado, 15 km SE of Brumado",-41.25,-14.27,,,,,445,445,,,,packeted,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1202934' target='other'> <mi>dwc_moreinfo</mi></a>,NY01054412,NY01054412_01,
2021-06-13 16:41:00-03,NY,NYBG,921360,PreservedSpecimen,Plantae,Lycopodiophyta,,Selaginellales,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,T. Reeves,,,,,W. R. Anderson,6904,,1973,03,12,,South America,Brazil,Goiás,Monte Alegre de Goiás,"Serra da Atalaia, ca. 25 km by road SW of Monte Alegre de Goiás",-47.23,-13.47,,,,,600,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=993332' target='other'> <mi>dwc_moreinfo</mi></a>,NY00921360,NY00921360_01,
2020-06-29 11:32:37-03,UFRJ,RFA,18080,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,A.P. Duarte,7535,,1962,11,27,,,Brasil,Minas Gerais,Várzea da Palma,Faz. Mãe d#?#Água,-44.7308006286621,-17.5981006622314,,,60948,,,,,,,,,,,,,RFA55607,,auto
2020-06-29 11:32:37-03,UFRJ,RFA,21156,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,,,,1879,10,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Corcovado,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA55609,,auto
2020-06-29 11:32:37-03,UFRJ,RFA,23622,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,C.E. Jascone,2008,11,19,,F. Segadas-Vianna,484,,1944,04,16,,,Brasil,Rio de Janeiro,Rio de Janeiro,Morro dos Cabritos,-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA55605,,auto
2020-06-29 11:32:37-03,UFRJ,RFA,18130,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,C.E. Jascone,2008,11,19,,C. Pereira,,,1976,06,08,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Sta. Maria Madalena e São Fidélis, Terras Frias",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,,RFA55608,,auto
2021-03-30 12:51:06-03,EAO,IAN,105575,PreservedSpecimen,Plantae,Fern,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Bautista, HP",1974,03,,,"Magalhães, MG",6097,,1953,12,30,,Southern America,Brasil,Minas Gerais,Januária,"Na pedra, afloramento Calcário. Barreiro, 8km O de Januária.",-44.3616981506348,-15.4881000518799,0,0,148972,,,,,,,,,,,,Herbácea. Em pequenos grupos.,IAN105575,,auto
2021-06-25 18:21:44-03,UFV,VIC,37568,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Schwartsburd, P.B.",2012,10,,,"Couto, D.R.; Araújo Neto, R.C.",2229,,2012,06,26,,,Brasil,Espírito Santo,Ibitirama,"Parque Nacional do Caparaó, Afloramento rochoso acima da base Pedra Roxa.",-41,-20,-41,-20,,,,,,,,,,,,,Epífita acidental. Comum no afloramento formando grandes populações sobre a rocha nua.,VIC037568,VIC037568,
2021-06-25 18:21:44-03,UFV,VIC,052617,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,H.V. Pinto Junior; et al.,462,,,,,,,Brasil,Espírito Santo,Alegre,"Santa Angélica, Afloramento em frente a Pedra da Severina.",-41.5331001281738,-20.763599395752,0,0,26101,,,,,,,,,,,,"Planta com cerca de 10 cm,ilha de vegetação,abundante, ambiente úmido.",VIC052617,VIC052617,auto
2021-06-25 18:21:44-03,UFV,VIC,37569,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Schwartsburd, P.B.",2012,10,,,"Couto, D.R.; Favoreto, F.C.",2152,,2012,03,28,,,Brasil,Espírito Santo,Cachoeiro de Itapemirim,"Pedra Lisa (Burarama), Afloramento rochoso graítico/gnássico, com vegetação rupestre bem preservada.",-41.1128005981445,-20.8488998413086,0,0,35694,,,,,,,,,,,,"Rupícola no sol, formando denso agrupamento. Pode ser observada como epífita sobre raízes de Pseudobombax campestre (Malvaceae).",VIC037569,VIC037569,auto
2021-06-25 18:21:44-03,UFV,VIC,052618,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,H.V. Pinto Junior,438,,2019,02,18,,,Brasil,Espírito Santo,Mimoso do Sul,"Pedra dos Pontões, Inselberg granitico, Jardim dos Pontões.",-41.3664016723633,-21.0641994476318,0,0,29430,,,,,,,,,,,,"Planta com 15 cm, ilha de vegetação, folhas ver5des,abundante, sol, úmido.",VIC052618,VIC052618,auto
2021-06-25 18:21:44-03,UFV,VIC,15092,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,Spring,"Prado, J.",1996,03,27,,"Valente, G.E.; Azevedo, A.A.",143,,1995,10,14,,,Brasil,Minas Gerais,Itabirinha de Mantena,Córrego Jataí,-41.2331008911133,-18.5664005279541,0,0,15035,,,,,,,,,,,,"planta com aprox 25cm de altura, formando tufo sobre laje de pedra em pleno sol.",VIC015092,VIC015092,auto
2021-06-25 18:21:44-03,UFV,VIC,45354,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,Spring,,,,,,"Peres, A.P.F.; Queiroz, R.",1539,,2014,06,30,,,Brasil,Paraíba,Sumé,Fazenda das Almas,-36.8800010681152,-7.67166996002197,0,0,25000,,,,,,,,,,,,,VIC045354,VIC045354,auto
2021-06-25 18:21:44-03,UFV,VIC,52477,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Windisch, P.",,,,,"Buttura, E.",433,,1980,02,06,,,Brasil,Paraná,Guaíra,Sete Quedas,-54.2557983398438,-24.0799999237061,0,0,33984,,,,,,,,,,,,"Porte ereto, 0,1m, capoeira baixa",VIC052477,VIC052477,auto
2021-06-25 18:21:44-03,UFV,VIC,044704,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,"Schwartsburd, P.B.; et al.",s.n.,,2011,03,15,,,Brasil,Pernambuco,Jaqueira,"Usina Colônia RPPN Frei Caneca, Mata do córrego do Guariba.",-35.7933006286621,-8.72667026519775,0,0,11830,,,,,,,,,,,,"Terrícola de interior de floresta. Caule longo reptante,frondes de ca de 40-50 cm de comprimento.",VIC044704,VIC044704,auto
2021-06-30 10:53:28-03,UFMS,CGMS,27217,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,A. Pott; A.L.B. Sartori; G.A. Damasceno-Junior,15945,,2009,06,25,,,Brasil,Mato Grosso do Sul,Porto Murtinho,"Fazenda Retiro Conceição, acesso no Km 671, Rodovia BR-267.",-57.7666667,-21.6833333,-57.7666667,-21.6833333,,,85,85,,,,,,,,,,CGMS1056654,,
2021-06-30 10:53:28-03,UFMS,CGMS,36052,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,A. Pott,,,,,J.R. Fabri,2,,2012,08,18,,,Brasil,Mato Grosso do Sul,Porto Murtinho,Fazenda Retiro Conceição. Área casadinho.,-57.7625,-21.6980555,-57.7625000,-21.6980555,,,,,,,,,,,,,,CGMS1065458,,
2021-06-30 10:53:28-03,UFMS,CGMS,38474,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,V.J. Pott; A. Pott; A.C.M. Cristaldo.,5414,,2002,05,05,,,Brasil,Mato Grosso do Sul,Aquidauana,"Morro de Vigia, aldeia Indígena Terena Limão Verde, Serra de Maracaju.",-55.6833333,-20.3316667,-55.6833333,-20.3316667,,,250,250,,,,,,,,,"Folha discolor; Duplicata CPAP. Habitat: Lage úmida em encosta. Solo litossolo (arenito). Relevo declive. Habito: Erva. Frequente. 0,15-0,20m de altura.",CGMS1067864,,
2021-06-30 10:53:28-03,UFMS,CGMS,41017,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,G.A. Damasaceno-Junior,,,,,G.A. Damasceno-Junior; A.G.Boaretto; C.A. Carollo; R.H. Silva; A.R.Q. Paredes,5319,,2013,11,16,,,Brasil,Mato Grosso do Sul,Corumbá,Bancada laterítica.,-57.5588889,-19.1655556,-57.5588889,-19.1655556,,,,,,,,,,,,,,CGMS1071000,,
2021-06-30 10:53:28-03,UFMS,CGMS,38476,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,V.J. Pott; A. Pott; A.L.B. Sartori; L.C.P. Lima; S. Aragaki; M. Moraes.,4514,,2001,04,04,,,Brasil,Mato Grosso do Sul,Porto Murtinho,"25Km de Porto Murtinho, BR-267, descendo o barranco da estrada.",-57.65,-21.7122222,-57.6500000,-21.7122222,,,,,,,,,,,,,"Planta seca esturricada. Habitat: Vegetação secundária chaquenha, ao longo da estrada em época de seca. Solo argiloso. Relevo plano. Habito: Erva. Mancha ocasional. 0,10-0,15 m de altura.",CGMS1067866,,
2021-06-30 10:53:28-03,UFMS,CGMS,38580,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,A. Salino,,,,,V.J. Pott; A. Pott,6454,,2003,08,17,,,Brasil,Mato Grosso do Sul,Aquidauana,"Aldeia Indígena Terena, Limão Verde, norte da sede.",-55.6833333,-20.3291667,-55.6833333,-20.3291667,,,290,290,,,,,,,,,"Duplicata BHCB. Habitat: Encosta íngreme com mata e afloramento em lage. Solo litólico, arenito. Relevo íngreme. Habito: Erva. Mancha ocasional. 0,20-0,30m de altura.",CGMS1067970,,
2021-06-30 10:53:28-03,UFMS,CGMS,44930,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,"A.P. Souza; T.R.F. Sinani; D.J.Machate, M.A. Farinaccio.",43,,2014,06,04,,,Brasil,Mato Grosso do Sul,Porto Murtinho,Estrada para o Parque Natural Municipal Cachoeira do APA.,-57.5666667,-21.7752778,-57.5666667,-21.7752778,,,,,,,,,,,,,,CGMS1074896,,
2021-06-30 10:53:28-03,UFMS,CGMS,62753,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,C.A. Carollo; D.B. Silva; A.G. Boaretto; Y.S. Risk,8,,2016,01,27,,,Brasil,Mato Grosso do Sul,Aquidauana,"Distrito de Piraputanga, Furnas dos Baianos, topo do morro ('selva de pedra').",-55.4833333,-20.45,-55.4833333,-20.4500000,,,407,407,,,,,,,,,"Coordenadas originais do coletor: 20°27#?#014'S 55°29#?#412' W. Folhas rígidas, que se curvam após desidratar. Comum no topo do morro, principalmente em locais com bastante umidade e até presença de água ('ilhas de vegtação'). Habitat: C",CGMS1095749,,
2021-06-30 10:53:28-03,UFMS,CGMS,17691,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,K.R. Laitart,16,,2007,02,14,,,Brasil,Mato Grosso do Sul,Antônio João,Fazenda Pérola do Vale.,-55.9474983215332,-22.1910991668701,,,38814,,,,,,,,,,,,,CGMS1046986,,auto
2021-06-09 10:19:14-03,UFMS,CGMS,20952,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,2008,06,18,,M.C. Pereira; A. Guglieri; T.H.D. Leandro; L.A.V. Martins,38,,2007,12,15,,,Brasil,Mato Grosso do Sul,Corguinho,Córrego Boa Sorte.,-54.8293991088867,-19.8316993713379,,,56513,,,,,,,,,,,,,CGMS1050363,,auto
2021-06-30 10:53:28-03,UFMS,CGMS,20953,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,M.C. Pereira; A. Guglieri; T.H.D. Leandro; L.A.V. Martins,39,,2007,12,15,,,Brasil,Mato Grosso do Sul,Corguinho,Córrego Boa Sorte.,-54.8293991088867,-19.8316993713379,,,56513,,,,,,,,,,,,,CGMS1050364,,auto
2021-06-30 10:53:28-03,UFMS,CGMS,20955,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,M.C. Pereira; A. Guglieri; T.H.D. Leandro; L.A.V. Martins,41,,2007,12,15,,,Brasil,Mato Grosso do Sul,Corguinho,Córrego Boa Sorte.,-54.8293991088867,-19.8316993713379,,,56513,,,,,,,,,,,,,CGMS1050366,,auto
2021-06-30 10:53:28-03,UFMS,CGMS,38562,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,A. Pott; V.J. Pott,9296,,2001,07,03,,,Brasil,Mato Grosso do Sul,Ladário,Laje do cocho 500m Sul da sede da Fazenda Uruba.,-57.6016998291016,-19.0046997070312,,,23141,,,,,,,,,,,,,CGMS1067951,,auto
2021-06-30 10:53:28-03,UFMS,CGMS,17669,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,K.R. Laitart,85,,2007,02,16,,,Brasil,Mato Grosso do Sul,Porto Murtinho,Estrada para Fazenda Amonguejá.,-57.8824996948242,-21.6989002227783,,,185577,,,,,,,,,,,,,CGMS1046964,,auto
2021-06-30 10:53:28-03,UFMS,CGMS,38475,PreservedSpecimen,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,V.J. Pott,,,,,V.J. Pott; A. Pott,7830,,2005,06,25,,,Brasil,Mato Grosso do Sul,Porto Murtinho,"Fazenda Campo Florido, 35 Km de Porto Murtinho (dique), 14Km da Rodovia BR-267.",-57.8824996948242,-21.6989002227783,,,185577,,,,,,,,,,,,"Presença de Selaginella selowii. Habitat: Savana de Chaco com quebracho vermelho (Schinopsis balansae) e Zigiphus. Solo siltoso, solódico. Habito: Erva. Muito frequente. 0,03-0,10 m de altura.",CGMS1067865,,auto
2020-04-27 16:11:44-03,UFES,VIES,29115,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,N.T.L. Pena,2020,01,07,,"Santos, R.; Assis, A.M.; Vago, A.M. & Cribari, R.S.",65,,2011,03,18,,,Brasil,Espírito Santo,Serra,Mestre Álvaro - Vertente sudeste. Acesso pelo Bairro Jardim Tropical (FURNAS).,-40.306944,-20.187222,40º18'25''W,20º11'14''S,,,90,90,,,,,,,,,,VIES029115,VIES029115,
2020-04-27 16:11:44-03,UFES,VIES,34810,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,J.P.F. Zorzanelli,2016,04,16,,"Zorzanelli, J.P.F.",1460,,2016,02,,,,Brasil,Espírito Santo,Iúna,Serra do Valentim: Propriedade do Senhor Plínio Silveira ao lado de afloramento rochoso.,-41.4775,-20.376111,41º28'39''W,20º22'34''S,,,,,,,,,,,,,,VIES034810,VIES034810,
2020-04-27 16:11:44-03,UFES,VIES,35340,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Manhães, V.C.",2013,02,26,,"Manhães, V.C.; Couto, D.R.",301,,2013,02,26,,,Brasil,Espírito Santo,Castelo,"Estrela do Norte, afloramento após o distrito.",-41.184722,-20.603611,41º11'5''W,20º36'13''S,,,,,,,,,,,,,,VIES035340,VIES035340,
2020-04-27 16:11:44-03,UFES,VIES,38948,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Pena, N.T.L.",2015,12,08,,"Pena, N.T.L.; Alves-Araújo, A.",593,,2015,12,08,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.436111,-18.7825,40º26'10''W,18º46'57''S,,,,,,,,,,,,,,VIES038948,VIES038948,
2019-12-06 19:30:22-03,UFES,VIES,5037,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Sylvestre, L.",2002,,,,"Pereira, O.J.",2221,,1990,09,09,,,Brasil,Espírito Santo,Colatina,,-40.630278,-19.539444,40º37'49''W,19º32'22''S,,,,,,,,,,,,,,VIES005037,VIES005037,
2020-04-27 16:11:44-03,UFES,VIES,30236,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Schwartsburd, P.B.",2012,10,,,"Couto, D.R.; Favoreto, F.C.",2152,,2012,03,28,,,Brasil,Espírito Santo,Cachoeiro de Itapemirim,Burarama.,-41.1128005981445,-20.8488998413086,,,35694,,240,240,,,,,,,,,,VIES030236,VIES030236,auto
2021-06-10 16:18:29-03,UFES,VIES,2918,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,,,,,,"Krieger, L.",,,1989,07,18,,,Brasil,Espírito Santo,Guarapari,,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,,VIES002918,VIES002918,auto
2019-06-27 10:26:54-03,UFES,VIES,5087,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Sylvestre, L.",2002,,,,"Fernandes, H.Q.B.",2978,,1990,05,28,,,Brasil,Espírito Santo,Ibiraçu,,-40.369701385498,-19.8318996429443,,,13709,,,,,,,,,,,,,VIES005087,VIES005087,auto
2020-04-27 16:11:44-03,UFES,VIES,35482,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Manhães, V.C.",2013,09,20,,"Manhães, V.C.; Carrijo, T.T.",450,,2013,09,20,,,Brasil,Espírito Santo,Ibitirama,,-41.6671981811523,-20.5414009094238,,,22282,,,,,,,,,,,,,VIES035482,VIES035482,auto
2020-04-27 16:11:44-03,UFES,VIES,30249,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Schwartsburd, P.B.",2012,10,,,"Couto, D.R.; Araújo Neto, R.C.",2229,,2012,06,26,,,Brasil,Espírito Santo,Ibitirama,Parna Caparaó.,-41.6671981811523,-20.5414009094238,,,22282,,1100,1100,,,,,,,,,,VIES030249,VIES030249,auto
2020-04-27 16:11:44-03,UFES,VIES,35578,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Manhães, V.C.",2013,02,26,,"Manhães, V.C.; Couto, D.R.",306,,2013,03,05,,,Brasil,Espírito Santo,Mimoso do Sul,,-41.3664016723633,-21.0641994476318,,,29430,,,,,,,,,,,,,VIES035578,VIES035578,auto
2020-04-27 16:11:44-03,UFES,VIES,38969,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Pena, N.T.L.",2016,03,08,,"Pena, N.T.L.; Alves-Araújo, A.",618,,2016,03,08,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES038969,VIES038969,auto
2020-04-27 16:11:44-03,UFES,VIES,41106,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Pena, N.T.L.",2015,11,06,,"Pena, N.T.L.; Alves-Araújo, A; Souza, W.O.",523,,2015,11,06,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES041106,VIES041106,auto
2020-04-27 16:11:44-03,UFES,VIES,40968,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Pena, N.T.L.",2015,07,01,,"Pena, N.T.L.; Luber, J.",212,,2015,04,09,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante. Afloramento rochoso Dona Ecília.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,,VIES040968,VIES040968,auto
2019-06-27 10:26:54-03,UFES,VIES,5737,S,Plantae,,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Sylvestre, L.",,,,,"Pereira, O.J.; Fernandes, H.Q.B.",2332,,1991,07,13,,,Brasil,Espírito Santo,Pancas,"Pedra do Camelo. Mata Atlântica e afloramento rochoso ao lado da rodovia que chega à Pancas, ao seu lado esquerdo.",-40.8513984680176,-19.2250003814697,,,32475,,,,,,,,,,,,,VIES005737,VIES005737,auto
2020-12-14 16:10:26-03,UFC,EAC,31885,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Prado, J.",1997,04,,,"Melo, E.; França, F.; et al.",1576,,1996,05,25,,Southern America,Brasil,Bahia,Itatim,Morro das Tocas,-39.766667,-12.7,-39.766667,-12.7,,,280,400,,,,,,,,,"Erva, folhas discolores, coletada sob rochas",EAC0031885,,
2020-12-14 16:10:26-03,UFC,EAC,39384,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Paula-Zárate, E.L.",1996,04,,,"Figueiredo, M.A.; Lima-Verde, L.W.; Barros, E.O.; Melo. L. M. R.; Leite, D J M",582,,1996,04,25,,Southern America,Brasil,Ceará,Aiuaba,"Estação Ecológica de Aiuaba. Volta do Meio., Cristalino, pré-Cambriano, solos litólitos, rama (seixo angulosos)",-40.133333,-6.616667,-40.133333,-6.616667,,,400,400,,,,,,,,,"Erva terrestre rizoma; fronde fértil; pteridophyta. Alt.; 0,10 m. Folha com escamas. Frequente. Uso no local: forrageira.; Caatinga arbustiva arbórea",EAC0039384,,
2020-12-14 16:10:26-03,UFC,EAC,43438,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Paula-Zárate, E.L.",1996,08,06,,"Paula-Zárate, E.L.; Lima-Verde, L.W.",267,,1996,08,06,,Southern America,Brasil,Ceará,Aiuaba,"Riacho do Caldeirão, Substrato: solo bruno não-cálcico.",-40.116667,-6.65,-40.116667,-6.65,,,,,,,,,,,,,"Erva, soros imaturos e maduros.; Caatinga arbustivo-arbórea",EAC0043438,EAC0043438,
2020-12-14 16:10:26-03,UFC,EAC,43439,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Paula-Zárate, E.L.",1997,04,02,,"Lima-Verde, L.W.; Melo, L.M.R.",504,,1997,02,26,,Southern America,Brasil,Ceará,Aiuaba,"Lagoa da Boiada, Substrato: planossolo solódico.",-40.290833,-6.575972,-40.290833,-6.575972,,,,,,,,,,,,,"Erva rizomatosa, ausência de soros.; Caatinga arbustivo-arbórea",EAC0043439,EAC0043439,
2020-12-14 16:10:26-03,UFC,EAC,43440,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Paula-Zárate, E.L.",1997,04,02,,"Lima-Verde, L.W.; Melo, L.M.R.",505,,1997,02,26,,Southern America,Brasil,Ceará,Aiuaba,"Lagoa da Boiada, Substrato: planossolo solódico.",-40.290833,-6.575972,-40.290833,-6.575972,,,,,,,,,,,,,"Erva rizomatosa, soros imaturos.; Caatinga arbustivo-arbórea",EAC0043440,EAC0043440,
2020-12-14 16:10:26-03,UFC,EAC,43445,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Paula-Zárate, E.L.",1997,09,,,"Barros, E.O.; Souza, M.M.A.",123,,1997,06,05,,Southern America,Brasil,Ceará,Aiuaba,"Lagoa da Boiada, Substrato: planossolo solódico.",-40.306389,-6.5945,-40.306389,-6.5945,,,,,,,,,,,,,"Erva rizomatosa, ausência de soros.; Caatinga arbustivo-arbórea aberta",EAC0043445,,
2020-12-14 16:10:26-03,UFC,EAC,44057,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Paula-Zárate, E.L.",1996,04,,,"Figueiredo, M.A.; et al.",582,,1996,04,25,,Southern America,Brasil,Ceará,Aiuaba,"Volta do Meio, Substrato: cristalino, pré-cambriano, solo litólico, rana (seixos angulosos).",-40.133333,-6.616667,-40.133333,-6.616667,,,400,400,,,,,,,,,Erva; fronde fértil.; Caatinga arbustivo-arbórea aberta,EAC0044057,EAC0044057,
2020-12-14 16:10:26-03,UFC,EAC,55968,PreservedSpecimen,Plantae,Lycopodiopsida,,,Selaginellaceae,Selaginella,convoluta,,Selaginella convoluta,(Arn.) Spring,"Maciel, J.R.",2006,07,31,,"Ferreira, C.G.T.; Araújo, G.S.",208,,2006,06,23,,Southern America,Brasil,Rio Grande do Norte,Serra Negra do Norte,"Estação Ecológica do Seridó, coletada na serra que dá acesso ao mirante; solo pedregoso.",-37.266389,-6.568611,-37.266389,-6.568611,,,,,,,,,,,,,,EAC0055968,,
