MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:25:11-03,PUCPR,HUCP,18105,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",2007,,,,"Selusniaki, M; Beltrami, L",1224,,2006,08,26,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00011105,HUCP00011105,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,18850,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Selusniaki, M",1299,,2007,08,,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,,,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,20188,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Selusniaki, M; Ariati, V; Moledo, R",2563,,2009,03,23,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00011244,HUCP00011244,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,20805,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Selusniaki, M; Ariati, V; Moledo, R",2543,,2009,03,23,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,,,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,21235,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Barboza, E",,,,,"Lozano, E",138,,2009,08,15,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00011149,HUCP00011149,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,22587,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Hatschbach, GG",,,,,"Cordeiro, J; Abe, LM",2216,,2005,08,30,,,Brasil,Paraná,Campina Grande do Sul,Rio Capivari,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,,HUCP00011192,HUCP00011192,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,98,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Champ. ex Benth.) Schot.,"Hatschbach, GG",,,,,"Kummrow, R",2043,,1982,09,22,,,Brasil,Paraná,Campo do Tenente,,-49.6828002929688,-25.978099822998,0,0,17005,,,,,,,,,,,,,HUCP00009683,HUCP00009683,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,15428,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,,,,,,"Frosa, E; Kanano, G",s.n.,,2002,11,10,,,Brasil,Paraná,Curitiba,,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00012026,HUCP00012026,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,16702,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Hatschbach, GG",,,,,"Selusniaki, M",383,,2005,06,04,,,Brasil,Paraná,Curitiba,Bosque da Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00011400,HUCP00011400,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,16752,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Selusniaki, M",381,,2005,06,04,,,Brasil,Paraná,Curitiba,Bosque da Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00011034,HUCP00011034,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,16753,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Selusniaki, M",382,,2005,06,04,,,Brasil,Paraná,Curitiba,Bosque da Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00011013,HUCP00011013,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,16762,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Selusniaki, M",282,,2005,03,20,,,Brasil,Paraná,Curitiba,Bosque da Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00011065,HUCP00011065,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,17054,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Hatschbach, GG",,,,,"Cordeiro, J",2199,,2003,11,01,,,Brasil,Paraná,Curitiba,Umbará,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00011139,HUCP00011139,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,17129,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Gonçalves, FAS",s.n.,,2001,05,19,,,Brasil,Paraná,Lapa,Parque Estadua do Monge,-49.7158012390137,-25.7696990966797,0,0,49965,,,,,,,,,,,,,HUCP00011001,HUCP00011001,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,13804,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Hatschbach, GG",,,,,"Ribas, OS",1887,,1997,07,05,,,Brasil,Paraná,Palmeira,Rio Lajeado,-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,,,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,16865,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,"Selusniaki, M",,,,,"Gruber, JS",010,,2000,06,03,,,Brasil,Paraná,Rio Negro,Fazendinha,-49.7975006103516,-26.1058006286621,0,0,31514,,,,,,,,,,,,,HUCP00011117,HUCP00011117,auto
2019-12-04 15:25:11-03,PUCPR,HUCP,17213,S,Plantae,Eudicotiledonea,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) Dc.,,,,,,"Seluem, M",708,,,,,,,Brasil,São Paulo,Mairiporã,Mato Dentro,-46.5800018310547,-23.3099994659424,0,0,15840,,,,,,,,,,,,,HUCP00011053,HUCP00011053,auto
2020-02-08 09:12:01-03,NBC,NL-BOTANY,L.3892601,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,,,,,,Araujo-M; et al.,,,2006,09,16,,Southern America,Bolivia,,,La Paz: Bautista Saavedra. parque Nacional Madidi.,-68.950278,-15.181944,-68.950278,-15.181944,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3892601 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3892601,NL-L3892601,
2020-02-08 09:12:01-03,NBC,NL-BOTANY,U.1300709,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,,,,,,Lewis MA,,,1988,08,11,,Southern America,Bolivia,,,La Paz: Inquisivi: Along the road 1 - 2 km W of Quime.,-67.233333,-16.966667,-67.233333,-16.966667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1300709 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1300709,NL-U1300709,
2020-02-08 09:12:01-03,NBC,NL-BOTANY,U.1300714,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,,,,,,Smith DN; Buddensiek M,,,1989,12,17,,Southern America,Bolivia,,,La Paz: Nor Yungas Province Carretera vieja a Los Yungas entre Incahuasi y Unduavi.,-67.916667,-16.333333,-67.916667,-16.333333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1300714 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1300714,NL-U1300714,
2020-02-08 09:12:01-03,NBC,NL-BOTANY,U.1300716,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,,,,,,Lewis MA,,,1988,11,18,,Southern America,Bolivia,,,"La Paz: Franz Tamayo: Along Trail between Pelechuco and Pata, along the Rio Pelechuco downstream from Pelechucu.",-69,-14.75,-69.0,-14.75,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1300716 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1300716,NL-U1300716,
2020-02-08 09:12:01-03,NBC,NL-BOTANY,U.1300718,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,,,,,,Solomon JC; Stein BA; Uehling M,,,1984,03,16,,Southern America,Bolivia,,,"Dpto. La Paz: Prov. Murillo, 27.4 km below N dam at Lago Zongo; Valle del Zongo.",-68.116667,-16.116667,-68.116667,-16.116667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1300718 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1300718,NL-U1300718,
2020-02-08 09:12:01-03,NBC,NL-BOTANY,U.1300719,PreservedSpecimen,Plantae,,Magnoliopsidae,Fabales,Leguminosae-Pap.,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,,,,,,Solomon JC,,,1982,11,29,,Southern America,Bolivia,,,"Dpto. La Paz. Prov. Murillo. 32.7 km N of dam at Lago Zongo, A few hundred meters above Plant Hidroelectrica chururaqui.",-68.066667,-10.1,-68.066667,-10.1,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1300719 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1300719,NL-U1300719,
2019-08-27 13:29:23-03,IAP,PACA-AGP,37297,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,L.C.P. Lima,2008,11,20,,"Hatschbach, G.",769,,1947,10,05,,,Brasil,PR,Piraquara,Rio Palmital,-49.0633010864258,-25.4416999816895,,,12577,,,,,,,,,,,,Habitat: in campestribus dumetosis Fenofase: flor,PACA037297,,auto
2019-08-27 13:29:23-03,IAP,PACA-AGP,30237,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,L.C.P. Lima,2008,11,20,,"Hatschbach, G.",161,,1945,09,,,,Brasil,PR,Ponta Grossa,Fazenda Vila Velha,-50.1618995666504,-25.0949993133545,,,46557,,,,,,,,,,,,"flores brancas, altura 50-70 cm Habitat: in paludosis dumetosis Fenofase: flor Hábito: subarbusto",PACA030237,,auto
2019-08-27 13:29:23-03,IAP,PACA-AGP,30236,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,G. B. Ceolin,2007,09,05,,"Hatschbach, G.",162,,1945,09,,,,Brasil,PR,Ponta Grossa,Lagoa Dourada,-50.1618995666504,-25.0949993133545,,,46557,,,,,,,,,,,,Habitat: ad paludem Fenofase: flor,PACA030236,,auto
2019-08-27 13:29:23-03,IAP,PACA-AGP,71568,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,D. B. Falkenberg,1986,,,,D. B. Falkenberg,3481,,1986,09,29,,,Brasil,SC,Bom Retiro,,-49.489200592041,-27.7971992492676,,,35974,,900,900,,,,,,,,,"PROVAVELMENTE EXTINTO&nf;boa nodulação, flor vermelha, altura 1,5 m Habitat: beira da estradaq Hábito: arbusto",PACA071568,,auto
2019-08-27 13:29:23-03,IAP,PACA-AGP,71569,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Fagales,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Lois.) DC.,D. B. Falkenberg,1986,,,,D. B. Falkenberg,3488,,1986,09,29,,,Brasil,SC,Bom Retiro,estrada de Bom Retiro,-49.489200592041,-27.7971992492676,,,35974,,1000,1000,,,,,,,,,"PROVAVELMENTE EXTINTO&nf;arbusto bem ramificado, flor vermelha, altura 1,2 m Habitat: capoeira na beira da estrada",PACA071569,,auto
2021-03-24 17:09:07-03,UFES,SAMES,6240,PreservedSpecimen,Plantae,,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) DC.,,,,,,"Pinto Junior,H.V.; Cruz,G.P.R;Justino,W.S.",319,,2016,05,26,,,Brasil,Espírito Santo,Castelo,,-41.184700012207,-20.6035995483398,-410544444.0,-203066667.0,23588,,,,,,,,,,,,Folhas verdes. Habito: Arbusto,SAMES06240,,auto
2021-05-17 15:53:33-03,UNICAMP,UEC,102846,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Forster, W",,,,,"Kinoshita, LS; Simões, AO; Forster, W",98280,,1998,10,06,,,Brazil,Minas Gerais,Carrancas,Fazenda Grão Mongol,-42,-16,-42,-16,,,,,,,,,,,,,"fruto, Árvore ca. 3m, mata ciliar, frutos jovens.",UEC154195,UEC154195,
2021-05-17 15:53:33-03,UNICAMP,UEC,127477,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Ramos, AE",508,,1993,05,03,,,Brazil,Distrito Federal,Brasília,"Jardim Botânico de Brasília, A 20 km de Brasília. Mata de galeria do Córrego Cabeça de Veado.",-47.85,-15.866667,-47.85,-15.866667,,,1025,1150,,,,,,,,,"flor, Arbusto de cerca de 2 m de altura, flores de cálice bege piloso e corola lilás. Beira de mata. Local perturbado.",UEC140834,UEC140834,
2021-05-17 15:53:33-03,UNICAMP,UEC,162546,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Kinoshita, LS; Yamamoto, LF; Morita, VU",3,,2006,05,04,,,Brazil,Minas Gerais,Extrema,Campo de altitude,-46.483333,-23.433333,-46.483333,-23.433333,,,1373,1373,,,,,,,,,Subarbusto de flores vermelho-róseas.,UEC092925,UEC092925,
2021-05-17 15:53:33-03,UNICAMP,UEC,160144,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Lima, HC; Oliveira, AS; Lima, AO",6640,,2007,07,20,,,Brazil,Minas Gerais,Alto Caparaó,"Parque Nacional do Capararó, Estrada para Trongueira; cerca de 1,5 km antes do acampamento Trougueira.",-41.833944,-20.403611,-41.833944,-20.403611,,,1800,1800,,,,,,,,,"Arbusto ou arvoreta cerca de 3,5m de altura. Frutos jóvens castanho-ferrugíneos. Ocasional.; Mata baixa próxima ao rio.",UEC017439,UEC017439,
2021-05-17 15:53:33-03,UNICAMP,UEC,168236,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Batista, TA; Moraes, C; Boechat, C",255,,2011,01,25,,,Brazil,Minas Gerais,Itamonte,Hotel Casa Alpina Campo de altitude daonde se avista o Pico das Agulhas Negras.,-44.825889,-22.37875,-44.825889,-22.37875,,,2140,2140,,,,,,,,,"Conferir hábito. Folhas discolores com face abaxial dourada. Frutos pilosos, imaturos verdes ferrugíneos. Pecíolo e caule carmuçados.; Ponto 22 - Afloramento rochoso com liquens e musgos aderidos. Altura de dossel de até 2 m, algumas e",UEC091054,UEC091054,
2021-05-17 15:53:33-03,UNICAMP,UEC,168237,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Batista, TA; Naves, AR",285,,2011,04,29,,,Brazil,Minas Gerais,Itamonte,Hotel Casa Alpina Rampa chegando a cachoeira.,-44.805833,-22.363639,-44.805833,-22.363639,,,1490,1490,,,,,,,,,"Arvoreta com 2 m de altura. Flores com sépalas vinho escuro e pétalas vermelho vivo esbranquiçadas na base. Caule, flores, botões e face abaxial das folhas cobertos por uma pelugem ferrugínea de textura carmursa. Caule com odor caracte",UEC091053,UEC091053,
2021-05-17 15:53:33-03,UNICAMP,UEC,172897,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Lima, HC",1987,,,,"Lima, HC",1873,,1983,02,22,,,Brazil,Rio de Janeiro,Santa Maria Madalena,Pedra Dubois.,-41.991481,-21.94345,-41.991481,-21.94345,,,1000,1200,,,,,,,,,Árvore peq.; 3-4 MALT. Folíolos Fortemente Disc.; Face Dorsal VErde Brilhante e ventral canescent ou subaurea nos folíolos novos. Flores com corola róseo-violácea e cálice castanho-áureo; tubo estaminal alvo eanteras amarelas; gineceu,UEC084893,UEC084893,
2021-05-17 15:53:33-03,UNICAMP,UEC,177690,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Queiroz, RT",2010,05,,,"Souza-Buturi, FO",319,,2010,05,24,,,Brazil,Rio de Janeiro,Nova Friburgo,Cônego. Pedra do Imperador (Também conhecida como pedra do Elefante). Após a primeira antena na trilha para a torre.,-42.531083,-22.323028,-42.531083,-22.323028,,,1345,1345,,,,,,,,,"Subarbusto de 0,60m alt. Ramos, pecíolo face abaxial das folhas, sépalas e frutos jovens ferrugéneo; corola rosa.; Vegetação de altitude.",UEC023462,UEC023462,
2021-05-17 15:53:33-03,UNICAMP,UEC,143483,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Kinoshita, LS; Yamamoto, LF; Morita, VU",3,,2006,05,04,,,Brazil,Minas Gerais,Extrema,Campo de altitude,-46.483333,-23.433333,-46.483333,-23.433333,,,1373,1373,,,,,,,,,Subarbusto de flores vermelho-róseas.,UEC154205,UEC154205,
2021-05-17 15:53:33-03,UNICAMP,UEC,176977,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Flores, TB; Kuntz-Galvão, J; Campos, OR",1348,,2012,10,20,,,Brazil,Espírito Santo,Dores do Rio Preto,Parque Nacional do Caparaó - Trilha para o Pico da Bandeira,-41.837694,-20.489972,-41.837694,-20.489972,,,,,,,,,,,,,"Arvoreta, ca. 2m de alt. Frutos castanhos",UEC023920,UEC023920,
2021-05-17 15:53:33-03,UNICAMP,UEC,193440,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Monge, M; Meireles, LD",2726,,2014,03,20,,,Brazil,Minas Gerais,Alto Caparaó,Parque Nacional do Caparaó. Subida para Tronqueira. Próximo ao mirante.,-41.666667,-20.5,-41.666667,-20.5,,,,,,,,,,,,,"Arbusto, 1,5 m de altura, flores roseas-vináceas.; Floresta Ombrófila alto-montana",UEC136244,UEC136244,
2021-05-17 15:53:33-03,UNICAMP,UEC,194172,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Monge, M; Meireles, LD; Leoni, BS",2557,,2014,03,16,,,Brazil,Espírito Santo,Dores do Rio Preto,Parque Nacional do Caparaó. Depois da subida antes da macieira,-41.826944,-20.483333,-41.826944,-20.483333,,,1894,1894,,,,,,,,,"Arvoreta, 4 m de altura, flores lilazes.; Floresta ombbrófila alto montana",UEC128243,UEC128243,
2021-05-17 15:53:33-03,UNICAMP,UEC,180416,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Scatigna, AV; Monge, M",217,,2012,09,13,,,Brazil,Rio de Janeiro,São José do Vale do Rio Preto,Serra do Capim. Pedra das Flores. Margem de córrego.,-42.874167,-22.153889,-42.874167,-22.153889,,,,,,,,,,,,,"Arbusto ca. 1,7m. Flores púrpuras.",UEC086774,UEC086774,
2021-05-17 15:53:33-03,UNICAMP,UEC,182308,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Tamashiro, JY",2003,02,,,"Torres, RB; Figueiredo, CS",934,,1999,10,15,,,Brazil,Minas Gerais,Camanducaia,"Estrada do posto do Cometa a S. Mateus, represa do Oscar, beira de estrada.",-45.933333,-22.7,-45.933333,-22.7,,,,,,,,,,,,,"Arbusto ca. 3m altura, flores com cálice ferrugíneo, corola bordo.",UEC085019,UEC085019,
2021-05-17 15:53:33-03,UNICAMP,UEC,182309,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Tamashiro, JY",2003,02,,,"Torres, RB",1191,,2000,04,03,,,Brazil,Minas Gerais,Camanducaia,Beira da estrada.,-46.001944,-22.723056,-46.001944,-22.723056,,,1515,1515,,,,,,,,,"Arbusto, flores com cálice ferrugineo, corola vermelha, frutos imaturos ferrugineos.",UEC085022,UEC085022,
2021-05-17 15:53:33-03,UNICAMP,UEC,82467,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Souza, VC",1995,12,,,"Barreto, KD; Fernandes, GD; Fernandes, RD",3182,,1994,11,09,,,Brazil,São Paulo,Itararé,Fazenda Cofesa.,-49.299444,-25.066667,-49.299444,-25.066667,,,,,,,,,,,,,"flor, Arbusto, 80 cm alt., flores vermelhas.",UEC154227,UEC154227,
2021-05-17 15:53:33-03,UNICAMP,UEC,84614,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,,,,,,"Ávila, NS; Bellenzani, MLR; Garcia, RJF",326,,1994,09,12,,,Brazil,São Paulo,São Paulo,Camping Ana Paula. Região sul do municíp,-46.774444,-23.9,-46.774444,-23.9,,,,,,,,,,,,,"flor, Arbusto ca. 2m alt., pétalas vermelhas, anteras amarelas.",UEC154218,UEC154218,
2021-05-17 15:53:33-03,UNICAMP,UEC,85518,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Souza, VC; Miyagi, PH; Moncaio, E",6062,,1994,06,02,,,Brazil,São Paulo,Itararé,"Ca. 25 km da cidade, em direção a Bonsuc",-49.25,-24.166667,-49.25,-24.166667,,,,,,,,,,,,,"flor, Beira de plantação de Pinus. Arbusto até 2,5m alt., cálice castanho, corola vermelha.",UEC140835,UEC140835,
2021-05-17 15:53:33-03,UNICAMP,UEC,7754,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Andrade, JB",1978,07,,,"Salgado, PR; Bufarah, GBG; Almeida, JE",s.n.,,1978,04,07,,,Brazil,Minas Gerais,Andrelândia,Estrada Madre de Deus / Andrelândia.,-44.523056,-22.205278,-44.523056,-22.205278,,,,,,,,,,,,,"flor, Campo, subarbustivo, ereta. Flores vermelho arroxeados.",UEC154194,UEC154194,
2021-05-17 15:53:33-03,UNICAMP,UEC,23611,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Fortunato, RH",1998,,,,"Shepherd, GJ; Martins, FR; Tamashiro, JY",12175,,1980,01,22,,,Brazil,Minas Gerais,Andradas,Estrada Andradas - Caldas e Pocinhos.,-46.564722,-21.838889,-46.564722,-21.838889,,,,,,,,,,,,,"fruto, Arbusto de 1 m, flores vermelhas.",UEC154233,UEC154233,
2021-05-17 15:53:33-03,UNICAMP,UEC,180450,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Shimizu, GH; Monge, M",544,,2011,08,13,,,Brazil,Minas Gerais,Espera Feliz,Parque Nacional do Caparaó,-41.81,-20.459167,-41.81,-20.459167,,,,,,,,,,,,,"Árvore, ca. 2,5 m altura. Folhas discolores, face adaxial verde escura e abaxial dourada. Flores de cálice marrom, pétalas cor de rosa, estandarte com porção central branca.",UEC086761,UEC086761,
2021-05-17 15:53:33-03,UNICAMP,UEC,180451,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Shimizu, GH; Monge, M",545,,2011,08,13,,,Brazil,Minas Gerais,Espera Feliz,Parque Nacional do Caparaó,-41.81,-20.459167,-41.81,-20.459167,,,,,,,,,,,,,"Árvore, ca. 2 m altura. Folhas discolores, face adaxial verde escura e abaxial dourada. Frutos imaturos, marrons.",UEC086755,UEC086755,
2021-05-17 15:53:33-03,UNICAMP,UEC,190480,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,,,"Stehmann, JR; Lombardi, JA",2263,,1997,05,28,,,Brazil,Minas Gerais,Moeda,Serra da Moeda,-43.833333,-20.301944,-43.833333,-20.301944,,,,,,,,,,,,,"Arbusto ramificado próximo à base, com ramos muito longos e finos, de até 2m; flores vermelhas; Campo rupestre",UEC126542,UEC126542,
2021-05-17 15:53:33-03,UNICAMP,UEC,135223,S,Plantae,Magnoliopsida,,,Fabaceae,Collaea,speciosa,,Collaea speciosa,(Loisel.) A.DC.,"Escobar, NAG",2017,08,02,,"Simões, AO; Jannini, AW",204,,1998,07,15,,,Brazil,Minas Gerais,Carrancas,"Fazenda Grão Mongol, Afloramento.",-42,-16,-42,-16,,,,,,,,,,,,,"Subarbusto, 1,5 - 2 m, cálice marrom-esverdeado, flores vermelhas.",UEC140831,UEC140831,
