MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-10-27 11:22:07-03,PUCPR,HUCP,25300,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"G. Cardoso; E. D. Lozano; Kersten, RA",6,,2010,07,21,,,Brasil,Parana,Campina Grande do Sul,Morro Getúlio,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,"Rupícula, 25 cm, campo.",HUCP00025300,HUCP00025300,auto
2021-04-30 07:50:52-03,PUCPR,HUCP,25627,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Canestraro, BK",2021,03,,,"Lago, GB",53,,2016,06,10,,,Brasil,Parana,Curitiba,Parque Barigui,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,Terrícola.,HUCP00025627,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,23658,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Michelon, C",,,,,"Michelon, C",1762,,2013,02,19,,,Brasil,Paraná,Adrianópolis,Parque Estadual das Lauráceas,-48.9911003112793,-24.6571998596191,0,0,49901,,,,,,,,,,,,,HUCP00001781,HUCP00001781,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,1815,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Acra, LA",1982,09,18,,"Mendes, ML",s.n.,,,,,,,Brasil,Paraná,Antonina,,-48.7118988037109,-25.4286003112793,0,0,38300,,,,,,,,,,,,,HUCP00001724,HUCP00001724,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,1814,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Acra, LA",1982,09,18,,"Mendes, ML",s.n.,,,,,,,Brasil,Paraná,Antonina,,-48.7118988037109,-25.4286003112793,0,0,38300,,,,,,,,,,,,,HUCP00001664,HUCP00001664,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12495,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Jablonski, EFA",003,,,,,,,Brasil,Paraná,Araucária,Tomás Coelho,-49.4103012084961,-25.5930995941162,0,0,21346,,,,,,,,,,,,,HUCP00001727,HUCP00001727,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,19666,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Selusniaki, M",,,,,"Selusniaki, M; Beltrami, L",1848,,2007,12,09,,,Brasil,Paraná,Balsa Nova,,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00001623,HUCP00001623,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,17661,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Jaszczerski, JC",2006,11,08,,"Beltramin, AS",005,,2006,10,22,,,Brasil,Paraná,Bocaiúva do Sul,Palmital,-49.1150016784668,-25.2061004638672,0,0,61623,,,,,,,,,,,,,HUCP00001673,HUCP00001673,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,1811,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Acra, LA",1982,10,23,,"Eder, CR",013,,,,,,,Brasil,Paraná,Campina Grande do Sul,Km 56.,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,,HUCP00001670,HUCP00001670,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,20717,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Ariati, V",,,,,"Ariati, V; Cardoso, O",242,,2009,08,06,,,Brasil,Paraná,Campina Grande do Sul,Morro Caratuva,-49.0553016662598,-25.3055992126465,0,0,55154,,,,,,,,,,,,,HUCP00001872,HUCP00001872,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,17493,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Jaszczerski, JC",2006,03,14,,"Lima, G",002,,2005,10,07,,,Brasil,Paraná,Curitiba,,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001618,HUCP00001618,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,9630,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Martarello, A; Zanetti, C",015,,1997,05,04,,,Brasil,Paraná,Curitiba,Água Verde,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001774,HUCP00001774,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,1813,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Acra, LA",1982,10,15,,"Hersan, LG",005,,,,,,,Brasil,Paraná,Curitiba,Água Verde,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001716,HUCP00001716,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,17539,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Wunderlich, GC",2002,09,25,,"Wunderlich, GC",002,,2002,08,18,,,Brasil,Paraná,Curitiba,Bacacheri,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001668,HUCP00001668,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12492,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Basso, RL",004,,2000,09,24,,,Brasil,Paraná,Curitiba,Bom retiro,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001725,HUCP00001725,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,20045,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Michelon, C",,,,,"Selusniaki, M; Michelon, C",2224,,2008,07,18,,,Brasil,Paraná,Curitiba,Bosque da Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001893,HUCP00001893,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,17945,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Kersten, RA",,,,,"Selusniaki, M",306,,2005,04,03,,,Brasil,Paraná,Curitiba,Bosque da Fazendinha,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001899,HUCP00001899,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,9790,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vidolin, D",,,,,"Morend, T",008,,1992,05,17,,,Brasil,Paraná,Curitiba,Bosque UFPR,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001581,HUCP00001581,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,15020,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Jaszczerski, JC; Nogaroli, RL",2003,05,13,,"Bozza, A",007,,2002,06,16,,,Brasil,Paraná,Curitiba,Campo Santana,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001779,HUCP00001779,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,15293,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Potrich, FB",,,,,"Potrich, FB",005,,2003,10,06,,,Brasil,Paraná,Curitiba,Campus da PUC,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,15877,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Sguassabia, CS",,,,,"Sguassabia, CS",008,,2003,03,16,,,Brasil,Paraná,Curitiba,Campus da PUC,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001778,HUCP00001778,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,17595,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Moledo, R",2006,06,27,,"Krul, LM",033,,2006,05,29,,,Brasil,Paraná,Curitiba,Capão da Imbuia,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001720,HUCP00001720,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12494,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Benraat, L",006,,1985,10,25,,,Brasil,Paraná,Curitiba,Centro,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,10760,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vidolin, D",,,,,"Johnsson, MCM",026,,1997,08,27,,,Brasil,Paraná,Curitiba,Parque São Lourenço,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001777,HUCP00001777,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12496,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Ferreira, SM",009,,1992,05,17,,,Brasil,Paraná,Curitiba,Politécnico,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,17662,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Jaszczerski, JC",2006,11,08,,"Bastos, DA",004,,2006,10,22,,,Brasil,Paraná,Curitiba,Prado Velho,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001773,HUCP00001773,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,23639,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Matozo, TS",,,,,"Matozo, TS",017,,2005,03,28,,,Brasil,Paraná,Curitiba,Santo Inácio,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001828,HUCP00001828,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,9631,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Nicola, PA",002,,1994,10,15,,,Brasil,Paraná,Curitiba,Vila Hauer,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00001755,HUCP00001755,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12493,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Mafuzo, , AF",s.n.,,,,,,,Brasil,Paraná,Curitiba,Vila Hauer,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,24883,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Kersten, RA",2016,06,29,,"Forti, N",s.n.,,2016,06,18,,,Brasil,Paraná,Fernandes Pinheiro,,-50.5475006103516,-25.4132995605469,0,0,27771,,,,,,,,,,,,,HUCP00024883,HUCP00024883,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,22897,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Daniel, VA",,,,,"Daniel, VA",094,,2012,01,30,,,Brasil,Paraná,Morretes,,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,HUCP00001891,HUCP00001891,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,21559,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Romaniuk, L",,,,,"Kersten, RA; Romaniuk, L",1473,,2008,06,01,,,Brasil,Paraná,Morretes,,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,1812,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Acra, LA",1982,09,28,,"Alves, AP; Almira, P",005,,,,,,,Brasil,Paraná,Palmeira,Rio das Pombas,-50.0064010620117,-25.4293994903564,0,0,35166,,,,,,,,,,,,,HUCP00001652,HUCP00001652,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,3571,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,1988,05,27,,"Souza, WS; Britez, RM",1297/1939,,,,,,,Brasil,Paraná,Paranaguá,"Ilha do Mel, Morro Bento Alves.",-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00001672,HUCP00001672,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,21304,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Michelon, C",,,,,"Michelon, C",338,,2008,11,12,,,Brasil,Paraná,Piraquara,,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00001945,HUCP00001945,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,14785,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Jaszczerski, JC",,,,,"Walenski, A",064,,2001,05,19,,,Brasil,Paraná,Piraquara,Chácara Recreio da Serra,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00001615,HUCP00001615,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,1817,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Armstrong, MR",003,,,,,,,Brasil,Paraná,Piraquara,Sítio da Família Simião,-49.0633010864258,-25.4416999816895,0,0,12577,,,,,,,,,,,,,HUCP00001722,HUCP00001722,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,9632,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Oliveira, CSL",012,,1996,05,26,,,Brasil,Paraná,São José dos Pinhais,Chácara S. Rodrigo,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,HUCP00001622,HUCP00001622,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,23255,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Hekavey, C",,,,,"Hekavey, C",013,,2011,04,,,,Brasil,Paraná,São José dos Pinhais,RPPN Nhandara Guaricana da Usina,-49.2064018249512,-25.5347003936768,0,0,45291,,,,,,,,,,,,,HUCP00001856,HUCP00001856,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,24299,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Michelon, C",,,,,"Michelon, C",804,,2010,05,14,,,Brasil,Paraná,Tibagi,,-50.4136009216309,-24.5093994140625,0,0,56988,,,,,,,,,,,,,HUCP00001880,HUCP00001880,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12630,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Vodonis, C",099,,2000,02,19,,,Brasil,Paraná,Tijucas do Sul,,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00001885,HUCP00001885,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,11866,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Cristo, I",043,,1998,06,06,,,Brasil,Paraná,Tijucas do Sul,Fazenda da PUC,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00001772,HUCP00001772,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12612,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Vodonis, C",074,,2000,02,17,,,Brasil,Paraná,Tijucas do Sul,Fazenda Santa Clara,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00001769,HUCP00001769,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,22502,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Kersten, RA",,,,,"Vodonis, C",s.n.,,2000,02,19,,,Brasil,Paraná,Tijucas do Sul,Fazenda Santa Clara,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,,,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12611,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Vodonis, C; Shirata, MT",112,,2000,02,19,,,Brasil,Paraná,Tijucas do Sul,Fazenda Santa Clara,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00001717,HUCP00001717,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12637,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Vodonis, C",,,,,"Shirata, MT",4090,,2000,01,10,,,Brasil,Paraná,Tijucas do Sul,Morro atrás do Alojamento,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00001780,HUCP00001780,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,12613,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,,,,,,"Vodonis, C",089,,2000,02,18,,,Brasil,Paraná,Tijucas do Sul,Morro atrás do Alojamento,-49.1988983154297,-25.9281005859375,0,0,25228,,,,,,,,,,,,,HUCP00001753,HUCP00001753,auto
2019-12-04 15:26:19-03,PUCPR,HUCP,13585,S,Plantae,Monilofita,,,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & L. Fisch.) A.R. Sm.,"Kersten, RA",,,,,"Japp, K",002,,2001,04,14,,,Brasil,Santa Catarina,Porto Belo,Reserva Morro dos Zimbros,-48.5531005859375,-27.1578006744385,0,0,13032,,,,,,,,,,,,,HUCP00001616,HUCP00001616,auto
2019-08-27 13:36:49-03,IAP,PACA-AGP,112467,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Burmeister, E.L.",2011,05,17,,"Burmeister, E.L.",28,,2011,05,14,,,Brasil,RS,Três Cachoeiras,,-49.914192,-29.416453,49°54'51.09W,29°24'59.23S,,,,,,,,,,,,,Hábito: corticícola Ecossistema: floresta ombrófila densa,PACA112467,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,114718,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Schmitt, J.L.",2010,07,30,,"Dorneles, Maralise B.",,,2010,07,30,,,Brasil,RS,Caraá,Alto Vila Nova,-50.366889,-29.778361,50°22'00.8W,29°46'42.1S,,,,,,,,,,,,,Habitat: Interior de floresta Hábito: terrícola,PACA114718,,
2019-11-14 13:52:06-03,IAP,PACA-AGP,115426,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Graeff, V., Junges, F. & Mottin, I.G.",2014,11,25,,"Graeff, V.",17,,2014,10,25,,,Brasil,RS,São Leopoldo,Parque Imperatriz Leopoldina,-51.133,-29.760833,51º07.98'W,29º45.65'S,,,,,,,,,,,,,Habitat: epífito,PACA115426,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,115431,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Schneider, P.H. & Schmitt, J.L.",2008,10,29,,"Schneider, P.H.",012,,2008,10,29,,,Brasil,RS,Morro Reuter,fragmento de FES,-51.083333,-29.533333,51º05'W,29º32'S,,,,,,,,,,,,,Habitat: epífito,PACA115431,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,115469,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Kieling- Rubio, M. A.",2012,11,27,,"Rocha, L.D.",262,,2012,11,27,,,Brasil,RS,Caraá,nascente do Rio dos Sinos,-50.291056,-29.706944,50º17'27.8W,29º42'25.0S,,,,,,,,,,,,,Habitat: epífito,PACA115469,,
2019-10-18 16:50:23-03,IAP,PACA-AGP,115675,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Quevedo, T. C. & Becker, D.F. P.",2013,01,07,,"Quevedo, T. C.",13,,2012,12,19,,,Brasil,RS,Campo Bom,,-51.015736,-29.673158,51°00'56.65W,29°40'23.37S,,,,,,,,,,,,,Habitat: Epífita,PACA115675,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,112468,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Nervo, M. H.",2010,07,11,,"Nervo, M. H.",670,,2010,07,11,,,Brasil,RS,Campo Bom,bairro Mônaco,-50.018056,-29.678889,50°01'05W,29°40'44S,,,,,,,,,,,,,Habitat: fragmento florestal,PACA112468,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,115567,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Graeff, V., Padoin, T. & Leão, V.",2013,12,09,,"Graeff, V.",22,,2013,09,25,,,Brasil,RS,Rolante,"Arroio Furnas, Barrinha",-50.773889,-29.940833,50º46'26W,29º56'27S,,,,,,,,,,,,,Habitat: epífita reptante,PACA115567,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,116563,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Silva, V. L.",,,,,Mallmann & Silva,,,2015,05,18,,,Brasil,RS,Cambará do Sul,Parque do Itaimbezinho,-50.118572,-29.134469,50º07'06.86W,29º08'04.09S,,,,,,,,,,,,,Hábito: corticícola,PACA116563,,
2019-10-18 16:50:23-03,IAP,PACA-AGP,116564,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Silva, V. L.",,,,,Mallmann & Silva,,,2015,05,18,,,Brasil,RS,Cambará do Sul,Parque do Itaimbezinho,-50.104969,-29.132972,50º06'17.89W,29º07'58.70S,,,,,,,,,,,,,Hábito: corticícola,PACA116564,,
2019-08-27 13:36:49-03,IAP,PACA-AGP,116565,PreservedSpecimen,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Serpocaulon,catharinae,,Serpocaulon catharinae,(Langsd. & Fisch.) A. R. Sm.,"Silva, V. L.",,,,,Mallmann & Silva,,,2015,05,18,,,Brasil,RS,Cambará do Sul,Parque do Itaimbezinho,-50.115147,-29.119564,50º06'54.53W,29º07'10.43S,,,,,,,,,,,,,Hábito: corticícola,PACA116565,,
