MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-11-07 11:19:02-03,UFMG,BHCB-SL,74424,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Barreto, HLM",5367,,1933,11,30,,América,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,,,,,,,,,,,Epífita. Capão.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,87547,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Viveros, RS",2009,10,,,"Almeida, TE; Andrade, LE; Morais, PO; Viana, PL; Mota, RC",1,,2004,04,19,,América,Brasil,Minas Gerais,Catas Altas,"RPPN Serra do Caraça, Trilha para a Cascatona, campo rupestre à beira de córrego seco.",-43.4075012207031,-20.0746994018555,0,0,11966,,,,,,,,,,,,Rupícola,,,auto
2021-01-12 15:24:34-03,UFMG,BHCB-SL,73951,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Mota, RC; Silva, CR; Viana, PL; Carvalho, A",1547,,2002,08,01,,América,Brasil,Minas Gerais,Conceição do Mato Dentro,Parque Natural Municipal do Ribeirão do Campo,-43.4249992370605,-19.0372009277344,0,0,60318,,,,,,,,,,,,Planta coletada em borda de mata de galeria; rupestre.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,166123,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, FS",2013,03,07,,"Souza, FS; Tomich, S",s.n.,,2013,03,07,,América,Brasil,Minas Gerais,Mariana,"Mina de Alegria, Morro da Mina. Litotipo: Itabirito, itabirito filítico e dolomítico.",-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,Terrestre no Campo Rupestre Ferruginoso Arbustivo. Projeto Lacunas do Conhecimento.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,166218,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,,,,,"Souza, FS; Tomich, S; Miranda, E; Machado, TM",2437,,2013,02,28,,América,Brasil,Minas Gerais,Mariana,"Mina Del Rey, Litotipo: Minério de ferro de alto teor.",-43.4160995483398,-20.377799987793,0,0,33524,,,,,,,,,,,,Terrestre em Campo Rupestre Ferruginoso Aberto. Projeto Lacunas do Conhecimento.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,124283,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,,2008,11,10,,"Souto, ALS; Gontijo, SL; Moreira, NC; Magalhães, ILF; Rodrigues, JG",2,,2008,08,30,,América,Brasil,Minas Gerais,Nova Lima,"Morro do Chapéu, Campo Rupestre ferruginoso - canga.",-43.8466987609863,-19.9855995178223,0,0,29211,,,,,,,,,,,,Rupícola. Face adaxial verde; face abaxial amarronzada com tricomas.,,,auto
2021-01-12 15:24:34-03,UFMG,BHCB-SL,74419,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Sampaio, AJ de",7516,,1934,03,01,,América,Brasil,Minas Gerais,Nova Lima,Serra do Curral;,-43.8466987609863,-19.9855995178223,0,0,29211,,,,,,,,,,,,,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,86210,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Figueiredo, JB; Queiroz, JC",227,,2004,01,27,,América,Brasil,Minas Gerais,Rio Acima,Área de afloreamento rochoso próxima à RPPN de Andaime.,-43.7893981933594,-20.0874996185303,0,0,13827,,,,,,,,,,,,Rupestre; campo rupestre quartzítico.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,140115,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Heringer, G",2010,04,18,,"Carmo, FF do",1334,,2007,10,11,,América,Brasil,Minas Gerais,Rio Acima,"Serra da Gandarela, C1",-43.7893981933594,-20.0874996185303,0,0,13827,,1624,1624,,,,,,,,,Epífito; Coletado em capão. Afloramento de canga.,,,auto
2021-01-12 15:24:34-03,UFMG,BHCB-SL,182148,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Góes-Neto, LAA",2012,03,21,,"Góes-Neto, LAA",683,,2012,03,21,,América,Brasil,Minas Gerais,Rio Pardo de Minas,Parque Estadual de Serra Nova,-42.5396995544434,-15.6097002029419,0,0,62891,,,,,,,,,,,,Rupícola,,,auto
2021-01-12 15:24:34-03,UFMG,BHCB-SL,182147,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Góes-Neto, LAA",2012,03,21,,"Góes-Neto, LAA",682,,2012,03,21,,América,Brasil,Minas Gerais,Rio Pardo de Minas,Parque Estadual de Serra Nova,-42.5396995544434,-15.6097002029419,0,0,62891,,,,,,,,,,,,Rupícola,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,11760,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Viveros, RS; Salino, A",2009,10,,,"Bittencourt Júnior, NS",1,,1987,05,24,,América,Brasil,Minas Gerais,Santa Bárbara,"Caraça Gruta do Padre Caio, Campo Rupestre.",-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,Herbáceo.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,28418,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Viveros, RS; Salino, A",2009,10,,,"Stehmann, JR; Zappi, DC",s.n.,,1990,09,11,,América,Brasil,Minas Gerais,Santa Bárbara,"Serra do Caraça, Campo Rupestre.",-43.4152984619141,-19.959400177002,0,0,33136,,,,,,,,,,,,Herbáceo. Entre rochas.,,,auto
2019-11-07 11:19:02-03,UFMG,BHCB-SL,74439,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A",2010,08,,,"Barreto, HLM",8922,,1938,02,04,,América,Brasil,Minas Gerais,Santa Luzia,Serra do Cipó,-43.8513984680176,-19.7696990966797,0,0,19939,,,,,,,,,,,,Herbácea.,,,auto
2019-10-09 11:26:05-03,UFBA,ALCB,105803,PreservedSpecimen,Plantae,Fern,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, FS",2017,09,28,,"Roque, N; Santana, FA; Alves, M; Hurbath, F; Azevedo, FP",3532,,2012,05,11,,Southern America,Brasil,Bahia,Licínio de Almeida,"Serra Geral, Serra do Salto. Trilho do Trem para Cachoeirão",-42.221944,-14.689722,-42.221944,-14.689722,,,842,842,,,,,,,,,em paredão rochoso. Soros castanhos.,ALCB009618,ALCB009618 ALCB009618_1,
2019-10-09 11:26:05-03,UFBA,ALCB,83584,PreservedSpecimen,Plantae,Fern,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, FS",2017,09,28,,"Guedes, ML; Gomes, FS; Prates, ARS",14344,,2008,04,28,,Southern America,Brasil,Bahia,Caetité,"Serra Geral, Brejinho das Ametistas, Bloco III. Área 1, na parcela 26",-42.538333,-14.200556,-42.538333,-14.200556,,,1031,1031,,,,,,,,,"rupícola, rizoma rastejante, coberto com escamas lanceoladas, avermalhadas. Frondes monomorficas, lâminas pinatissectas, subcoriáceas, cobertas com escamas de base peltiformes. Soros arredondados, sem parafises, indúsio ausente. Espor",ALCB001795,ALCB001795,
2019-11-06 09:57:15-03,UFOP,OUPR,11732,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Badini, J.",s.n.,,1935,,,,,Brasil,Minas Gerais,Itabira,,-43.2268981933594,-19.6191997528076,0,0,33779,,0,0,,,,,,,,,Erva. Terreno úmido,,,auto
2019-12-18 15:50:53-03,UFOP,OUPR,11734,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, F.S.",2017,06,23,,"Badini, J.",s.n.,,1940,,,,,Brasil,Minas Gerais,Ouro Preto,Andorinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Herva. Sobre o itacolomito. Ex Herbario da Escola de Farmacia Ouro Preto No. 4348.,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11725,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Baeta-Neves, A.T.",s.n.,,,,,,,Brasil,Minas Gerais,Ouro Preto,"Antonio Pereira, Caminhos da Lapa",-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,8855,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Roschel, M.B.; Craig, J.",s.n.,,1996,11,27,,,Brasil,Minas Gerais,Ouro Preto,"Antonio Pereira, Estrada da torre, Samarco Mineração",-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,Erva. Campo ferruginoso,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,9963,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Messias, M.C.T.B.",382,,2000,09,22,,,Brasil,Minas Gerais,Ouro Preto,Camarinhas,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,"Erva, folhas verdes na superfície superior e castanhas na inferior. Campo rupestre",,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11735,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Machado, N.",s.n.,,,,,,,Brasil,Minas Gerais,Itabira,Mina de Cauê,-43.2268981933594,-19.6191997528076,0,0,33779,,0,0,,,,,,,,,Erva. Terreno pedregoso,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11731,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, F.S.",2017,06,23,,"Zurlo, M.A.; Silva, J.L.",s.n.,,,,,,,Brasil,Minas Gerais,Belo Horizonte,"Serra da Moeda, Área da MBR",-43.937801361084,-19.9207992553711,0,0,17082,,0,0,,,,,,,,,Erva. Campo,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11730,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Badini, J.",s.n.,,1973,12,28,,,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11733,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Badini, J.",s.n.,,1973,12,28,,,Brasil,Minas Gerais,Caeté,Serra da Piedade,-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,Erva. Sobre canga,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11727,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Damazio, L.B.",s.n.,,,,,,,Brasil,Minas Gerais,Caeté,"Serra da Piedade, Alto da serra",-43.6697006225586,-19.8799991607666,0,0,22051,,0,0,,,,,,,,,,,,auto
2020-03-12 10:29:28-03,UFOP,OUPR,20613,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Pena, N.T.L.",2019,12,02,,"Messias, M.C.T.B.",1679,,2007,12,12,,,Brasil,Minas Gerais,Ouro Preto,"Serra de Antônio Pereira, Alegria 7. Samarco Mineração",-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,"Erva, 25cm. Folhas verde amarronzadas, tricomas castanho-dourados",,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11724,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Damazio, L.B.; Lopes, F. & Damazio, L.B.",s.n.,,1907,03,26,,,Brasil,Minas Gerais,Ouro Preto,Serra do Frazão,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11726,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Salino, A.",2013,04,17,,"Baeta-Neves, A.T.",s.n.,,,,,,,Brasil,Minas Gerais,Ouro Preto,Serra do Frazão,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,,,,auto
2019-11-06 09:57:15-03,UFOP,OUPR,11728,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,"Souza, F.S.",2017,06,23,,"Baeta-Neves, A.T.",s.n.,,1906,,,,,Brasil,Minas Gerais,Ouro Preto,Serra do Frazão,-43.5080986022949,-20.2875003814697,0,0,44599,,0,0,,,,,,,,,,,,auto
2021-07-02 10:03:45-03,UNIVASF,HVASF,11072,PreservedSpecimen,Plantae,,,,Polypodiaceae,Pleopeltis,minarum,,Pleopeltis minarum,(Weath.) Salino,P.B. Schwartsburd,2011,04,05,,P.B. Schwartsburd,2383,,2011,03,27,,América do Sul,Brasil,Bahia,Senhor do Bonfim,"Serra do Santana, próximo ao topo do Morro.",-40.21,-10.36575,-40.210000,-10.365750,,,1090,1090,,,U,,,,,,"Rupícola com ca. de 30 cm alt., da margem da floresta.",HVASF011072,,
