MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,50657,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A.P. Fontana/22-04-2009,,,,,"A. P. Fontana; L. Kolmann, E. Leme & C. Esgario",5901,,2009,04,22,,,Brasil,Bahia,Guaratinga,"São João do Sul, Córrego do Ouro, Fazenda Sempre Viva, afloramento rochoso granítico.",-40.011389,-16.605833,40W0'41,16S36'21,,,323,323,,,,,,,,,"Arbusto, ca. 1,5m. Látex branco. Flores amarelas. Frutos imaturos verdes.",MBML050657,,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,51103,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A.P. Fontana/20-04-2009,,,,,"A. P. Fontana; L. Kolmann, E. Leme & C. Esgario",5888,,2009,04,20,,,Brasil,Bahia,Guaratinga,Pedra do Oratório,-39.793611,-16.612222,39W47'37,16S36'44,,,440,440,,,,,,,,,"Arbusto, no sol, rupícola, ca. 2m. Látex branco. Frutos imaturos verdes.",MBML051103,MBML051103,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,51518,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A.P. Fontana/27-07-2009,,,,,A. P. Fontana; L. Menini-Neto,6069,,2009,07,27,,,Brasil,Espírito Santo,Colatina,"Itapina, Morro Maquijí, Fazenda Pedra Grande. Afloramento rochoso granítico (inselbergue)",-40.838889,-19.491389,40W50'20,19S29'29,,,600,600,,,,,,,,,"Arbusto, ca. 2m. Rupícola no sol. Látex branco. Flores amarelas.",MBML051518,MBML051518,
2021-05-07 11:53:49-03,MBML,MBML-HERBARIO,54513,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,M.F.Sales et aI.,,,,,,"C.N. Fraga; P.M.L.A. Santos, J. Kulkamp & P.H.A. Figueiredo",3793,,2019,08,17,,,Brasil,Espírito Santo,Pancas,"Serra do Alto Mutum Preto, Pedra da Colina, caminho para a rampa de vôo livre. Inselberg de gnaisse. 19°13'52 S, 40°52'36 W. Elev.: 553 m.",-40.876667,-19.231111,40W52'36,19S13'52,,,553,553,,,,,,,,,"Arbusto, ca. 3m. Caule fistuloso castanho avermelhado. Folhas verde discolores. Flores com sépalas verdes, pétalas amarelas. Proj.: Ecossistemas rupicolas da Mata Atlântica: Conhecimento. biogeografia e conservação.",MBML054513,MBML054513,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,5960,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A. P. Fontana/22-02-2006,,,,,J. M. L. Gomes; et al,1138,,1990,05,26,,,Brasil,Espírito Santo,Ibiraçu,"Estação Ecológica, Morro da Vargem",-40.376944,-19.889444,40W22'37,19S53'22,,,,,,,,,,,,,"Arbusto 2m de altura, flores amarelas, frutos maduros marrons.",MBML005960,MBML005960,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,8849,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",A. P. Fontana/22-02-2006,,,,,L. Kollmann; E. Bausen & W. Pizziolo,947,,1998,11,10,,,Brasil,Espírito Santo,Santa Teresa,"Pedra do Cruzeiro, divisa com Itarana",-40.826111,-19.874444,40W49'34,19S52'28,,,,,,,,,,,,,Rupícola. Arbusto 2m. Flores amarelas. Seiva branca.,MBML008849,MBML008849,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,28025,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",J. F. Morales/11-10-2007,,,,,"L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",748,,2006,02,22,,,Brasil,Espírito Santo,Colatina,"Alto Moacir, Pedra do Cruzeiro, propr.: Landislau",-40.525278,-19.310833,40W31'31,19S18'39,,,150,150,,,,,,,,,"Arbusto 2,5m de alt. Flores amarelas e frutos marrons. Latex branco. Vegetação rupestre.",MBML028025,MBML028025,
2020-07-10 09:43:21-03,MBML,MBML-HERBARIO,37866,,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,"M.F.Sales, Kin.-Gouv. & A.O.Simões",L. Kollmann/17-10-2016,,,,,L. Kollmann; E.Leme & D.Couto,11659,,2009,05,06,,,Brasil,Espírito Santo,Muqui,"Sumidouro, Sitio 20 alqueires, Prop. Helio Lima",-41.218889,-20.092778,41W13'8,20S5'34,,,600,600,,,,,,,,,"Arbusto rupícola ao sol, flores amarelas.",MBML037866,MBML037866,
2018-10-25 11:28:12-03,F,FMNH-SEEDPLANTS,V0424806F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,,,,,,,R. P. Belém,3822,,1968,7,9,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0424806F,V0424806F_01,
2019-11-28 15:44:41-03,UFU,HUFU,55626,S,Plantae,,,,Apocynaceae,Mandevilla,fistulosa,,Mandevilla fistulosa,M.F.Sales et al.,"Moraes, J.F.",2009,06,30,,"Duarte, A.P.",9008,,1965,02,25,,,Brasil,Espírito Santo,Nova Venécia,Serra de Cima,-40.4006004333496,-18.710599899292,0,0,42400,,,,,,,,,,,,Planta de comunidade rupestre.,HUFU00002239,HUFU00002239,auto
