MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:26:43-03,PUCPR,HUCP,22080,S,Plantae,Monocotiledonea,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Lozano, E",,,,,"Lozano, E",632,,2011,07,14,,,Brasil,Paraná,Balsa Nova,São Luiz do Purunã,-49.6356010437012,-25.5839004516602,0,0,27346,,,,,,,,,,,,,HUCP00006111,,auto
2019-12-04 15:26:43-03,PUCPR,HUCP,18326,S,Plantae,Monocotiledonea,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,"Selusniaki, M; Moledo, R; Beltrami, L",544,,2005,09,03,,,Brasil,Paraná,Curitiba,Parque Municipal do Passaúna,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,HUCP00006112,,auto
2019-12-04 15:26:43-03,PUCPR,HUCP,3630,S,Plantae,Monocotiledonea,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Silva, SM",1987,08,28,,"Silva, SM; Britez, RM",1036/1772,,,,,,,Brasil,Paraná,Paranaguá,Ilha do Mel,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00005982,,auto
2019-12-04 15:26:43-03,PUCPR,HUCP,10444,S,Plantae,Monocotiledonea,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Cervi, AC",,,,,"Cervi, AC",4111,,1993,06,20,,,Brasil,São Paulo,Itararé,Gruta da Barreirinha,-49.3400001525879,-24.1100006103516,0,0,27729,,,,,,,,,,,,,HUCP00005926,,auto
2019-12-04 15:26:43-03,PUCPR,HUCP,18323,S,Plantae,Monocotiledonea,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Cordeiro, J",2007,,,,"Selusniaki, M",709,,2006,,,,,Brasil,São Paulo,Mairiporã,"Mato Dentro, Serra da Cantareira.",-46.5800018310547,-23.3099994659424,0,0,15840,,,,,,,,,,,,,HUCP00005874,,auto
2019-12-04 15:26:43-03,PUCPR,HUCP,24305,S,Plantae,Monocotiledonea,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Cordeiro, J",,,,,"Felitto, G",280,,2012,03,19,,,Brasil,São Paulo,Mirandópolis,,-51.0999984741211,-21.1299991607666,0,0,33315,,,,,,,,,,,,,HUCP0000033,,auto
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737729,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,Andreata RHP,1998,06,01,,Nascimento JR,,,1995,01,24,,Southern America,Brazil,Amazonas,,,-59.966667,-2.883333,-59.966667,-2.883333,,,,,,,,,,,,U 0036480,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737729 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737729,NL-U1737729,
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737720,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,Ferrufino L,2010,06,01,,Rauscher I,,,1990,05,08,,Southern America,Brazil,Paraná,,"State Paraná, Prov. Ponta Grossa, Mun. Vila Velha, Parque Nacional de Vila Velha.",-50,-25.166667,-50.0,-25.166667,,,,,,,,,,,,U 0184696,Stony campo.<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737720 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737720,NL-U1737720,
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737719,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,Ferrufino L,2010,06,01,,Pabst GFJ,,,,,,,Southern America,Brazil,Santa Catarina,,"Brasil, Sta. Catarina.",-53.733333,-26.533333,-53.733333,-26.533333,,,,,,,,,,,,U 0184700,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737719 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737719,NL-U1737719,
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737723,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,Harley RM,,,1974,01,31,,Southern America,Brazil,,,"Estado de Bahia, Serra do Sincora, 16 km N. 0f Barra da Estiva on the Paraguacu road.",-41.333333,-13.333333,-41.333333,-13.333333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737723 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737723,NL-U1737723,
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737725,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,Harley RM,,,1974,03,23,,Southern America,Brazil,,,"Estado de Bahia, Coastal Zone. Ca 4 km S.W. of Belmonte on road to Itapebi.",-38.916667,-15.916667,-38.916667,-15.916667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737725 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737725,NL-U1737725,
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737726,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,Harley RM,,,1980,05,23,,Southern America,Brazil,,,"Estado Da Bahia, Serras dos Lencois, ca. 4 km N.E. of Lencois by old road.",-41.366667,-12.533333,-41.366667,-12.533333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737726 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737726,NL-U1737726,
2020-02-08 09:37:29-03,NBC,NL-BOTANY,U.1737728,PreservedSpecimen,Plantae,,Magnoliopsidae,Liliales,Liliaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,Mori SA; King RM; Carvalho AMV de; Euponino A,,,1979,07,06,,Southern America,Brazil,,,"Municipio de Santa Cruz de Cabralia, a 5 km a W de Sta. Cruz.",-39.05,-16.266667,-39.05,-16.266667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1737728 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1737728,NL-U1737728,
2019-08-27 13:26:27-03,IAP,PACA-AGP,94985,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Liliales,Smilacaceae,Smilax,cf. elastica,,Smilax cf. elastica,Griseb.,S. M. Silva,1996,07,,,D. Carrião,15,,1995,10,21,,,Brasil,PR,Jaguariaiva,Parque Estadual de Cerrado.,-49.7057991027832,-24.2511005401611,,,44368,,,,,,,,,,,,"HASU 5878.&nf;HASU s/ n°.&nf;Departamento de Botânica, Universidade Federal do Paraná, UPCB N° 27971. Habitat: No campo-cerrado. Fenofase: flores brancas Hábito: erva reptante",PACA094985,,auto
2019-08-27 13:26:27-03,IAP,PACA-AGP,37284,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Liliales,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,R. Andreata,1992,06,,,"Hatschbach, G.",754,,1947,07,01,,,Brasil,PR,Matinhos,Perto de Paranaguá.,-48.5428009033203,-25.8174991607666,,,15275,,,,,,,,,,,,"Escandescente , holófila. Habitat: In dumetosis scandens. Fenofase: flor verde claro Hábito: escandente",PACA037284,,auto
2019-08-27 13:26:27-03,IAP,PACA-AGP,58338,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Liliales,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,R. Andreata,1992,06,,,"Reitz, R.",768,,1953,05,28,,,Brasil,SC,Itajaí,Praia Braba,-48.6618995666504,-26.9078006744385,,,27253,,5,5,,,,,,,,,HBR 7304. Habitat: In silvula litoranea Fenofase: flor esverdeada Hábito: Cipó Ecossistema: RESTINGA,PACA058338,,auto
2021-03-24 17:10:04-03,UFES,SAMES,9524,PreservedSpecimen,Plantae,,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8519,,2018,11,20,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,-397450000.0,-186791667.0,41644,,,,,,,,,,,,Trepadeira. Caule na porção basal achatado e avermelhado. Habitat: Restinga Holocênica. Formação florestal não inundada. Habito: Trepadeira,SAMES09524,,auto
2021-03-24 17:10:04-03,UFES,SAMES,9246,PreservedSpecimen,Plantae,,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X.; Cardoso, L.B.",8384,,2018,11,06,,,Brasil,Espírito Santo,Linhares,Reserva Biológica de Comboios - Próximo a entrada do projeto Tamar. Restinga holocênica.,-40.0722007751465,-19.3910999298096,-398888889.0,-196694445.0,48094,,,,,,,,,,,,"Trepadeira, fruto verde. Habitat: Formação Florestal não inundável",SAMES09246,,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,157507,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Pinto, NS",2010,07,01,,"Costa, NO; Cielo-Filho, R; Baitello, JB",32,,2010,07,01,,,Brazil,São Paulo,Itapeva,"Estação Experimental, Trilha da borda.",-49.561111,-24.75,-49.561111,-24.75,,,,,,,,,,,,,"Liana, fruto imaturo verde.; Cerrado/ Campo Cerrado- Cerradão denso com invasão de Pinus.",UEC012535,UEC012535,
2021-05-17 15:39:43-03,UNICAMP,UEC,157508,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Pinto, NS",2010,08,25,,"Cielo-Filho, R",1088,,2010,06,29,,,Brazil,São Paulo,Itapeva,"Estação Experimental, Trilha do Canyon-Lageado.",-49.688889,-24.577778,-49.688889,-24.577778,,,,,,,,,,,,,"Liana, fruto verde.",UEC012536,UEC012536,
2021-05-17 15:39:43-03,UNICAMP,UEC,156823,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Santos, LB",2010,06,,,"Santos, LB",578,,2010,06,17,,,Brazil,São Paulo,Botucatu,"Parque Ecológico da Pavuna, Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita.",-46.511111,-22.8375,-46.511111,-22.8375,,,750,750,,,,,,,,,"Trepadeira, beira de fragmento, folhas cartáceas, resquícios da inflorescência avermelhados.; Mata atlântica, floresta estacional semidecídua.",UEC039794,UEC039794,
2021-05-17 15:39:43-03,UNICAMP,UEC,121327,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,"Meireles, LD; Souza; Rodrigues, RR; Gonçalves, APS; Meneghetti, GIP; Soares Júnior, FJ; F.J.",122,,2001,04,12,,,Brazil,São Paulo,São Paulo,"Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Rio Branco. Transição Floresta Altomontana-Floresta de encosta com campos adjacentes.",-46.7,-23.983333,-46.7,-23.983333,,,700,800,,,,,,,,,"Trepadeira, frutos verdes.",UEC006899,UEC006899,
2021-05-17 15:39:43-03,UNICAMP,UEC,143875,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Udulutsch, RG",2005,,,,"Oriani, A; Souza, VC; Muniz, MRA; Miachir, JIN; Carvalho, MLS; Korman, V",709,,2005,03,31,,,Brazil,São Paulo,Cananéia,"Distrito de Santa Maria, Parque Estadual de Jacupiranga, Núcleo do Cedro. Situação ecotonal entre Floresta Ombrófila Densa Baixo Montana e Floresta sobre Restinga muito degradada.",-48.141944,-25.0775,-48.141944,-25.0775,,,60,60,,,,,,,,,Liana; frutos maduros negros.,UEC006897,UEC006897,
2021-05-17 15:39:43-03,UNICAMP,UEC,164885,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA; Neto, JOC",3270,,2007,08,30,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Pedra da Mina (Baixa).",-44.846944,-22.404861,-44.846944,-22.404861,,,1945,2087,,,,,,,,,Liana com flores esverdiadas.; Mata de Candeia.,UEC019478,UEC019478,
2021-05-17 15:39:43-03,UNICAMP,UEC,164886,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Monge, M; Nunes, JA",2500,,2006,07,28,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Toca do Lobo.",-44.907833,-22.450917,-44.907833,-22.450917,,,1500,1500,,,,,,,,,Liana com frutos verde.; Mata de Candeia.Escrube Montano.,UEC019477,UEC019477,
2021-05-17 15:39:43-03,UNICAMP,UEC,164887,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA",1971,,2005,08,10,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Capim Amarelo - Médio.",-44.907778,-22.450833,-44.907778,-22.450833,,,1500,1575,,,,,,,,,"Liana, flores jovens, frutos enegrescidos.; Mata de Candeia.",UEC019479,UEC019479,
2021-05-17 15:39:43-03,UNICAMP,UEC,164888,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA; Cordeiro, TR",2373,,2006,06,07,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Pedra da Mina (Baixa).",-44.847778,-22.4,-44.847778,-22.4,,,2087,2455,,,,,,,,,Liana com flores jovens.; Mata de Nifelina.,UEC019482,UEC019482,
2021-05-17 15:39:43-03,UNICAMP,UEC,164889,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA; Cordeiro, TR",1610,,2005,05,14,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Paiolinho.",-44.848889,-22.402778,-44.848889,-22.402778,,,1840,2000,,,,,,,,,Liana com frutos avermelhados.; Mata de Candeia.,UEC019475,UEC019475,
2021-05-17 15:39:43-03,UNICAMP,UEC,164892,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA; Neto, JOC",3143,,2007,04,24,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Paiolinho.",-44.848889,-22.402778,-44.848889,-22.402778,,,1840,2000,,,,,,,,,Liana com frutos verdes.; Mata de Candeia.,UEC019473,UEC019473,
2021-05-17 15:39:43-03,UNICAMP,UEC,164893,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA; Cordeiro, TR",1611,,2005,05,14,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Paiolinho.",-44.848889,-22.402778,-44.848889,-22.402778,,,1840,2000,,,,,,,,,Liana com flores jovens esverdeados.; Mata de Candeia.,UEC019476,UEC019476,
2021-05-17 15:39:43-03,UNICAMP,UEC,164894,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Meireles, LD",2009,,,,"Meireles, LD; Nunes, JA; Bagini, LG",1789,,2005,06,11,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Capim Amarelo (médio).",-44.893056,-22.441944,-44.893056,-22.441944,,,1974,2037,,,,,,,,,Liana com frutos verde à vináceos.; Campo de Nifelina.,UEC019469,UEC019469,
2021-05-17 15:39:43-03,UNICAMP,UEC,166841,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA; Neto, JOC",2547,,2006,09,12,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Capim Amarelo (médio).",-44.893056,-22.441944,-44.893056,-22.441944,,,1974,2037,,,,,,,,,Liana com flores verde-claro.; Campo de Nifelina.,UEC019480,UEC019480,
2021-05-17 15:39:43-03,UNICAMP,UEC,168331,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA",1759,,2005,05,14,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Paiolinho.",-44.848889,-22.402778,-44.848889,-22.402778,,,,,,,,,,,,,Liana com frutos verdesa negro.; Mata de Candeia.,UEC035658,UEC035658,
2021-05-17 15:39:43-03,UNICAMP,UEC,88509,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Souza, VC",1995,09,16,,"Miyagi, PH; Souza, VC; Souza, JP; Scalon, VR",557,,1995,05,27,,,Brazil,São Paulo,Bom Sucesso de Itararé,"Fazenda São Nicolau, Campo rupestre na borda de encosta íngreme.",-49.245889,-24.528822,-49.245889,-24.528822,,,,,,,,,,,,,Trepadeira; flores verde-claras.,UEC006902,UEC006902,
2021-05-17 15:39:43-03,UNICAMP,UEC,91541,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Ivanauskas, NM",,,,,"Ivanauskas, NM; Gomes, A",875,,1996,08,06,,,Brazil,São Paulo,Pariquera-Açu,Floresta Atlântica. Borda da mata.,-47.876944,-24.608333,-47.876944,-24.608333,,,,,,,,,,,,,Liana. Flores.,UEC006903,UEC006903,
2021-05-17 15:39:43-03,UNICAMP,UEC,91548,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Ivanauskas, NM",,,,,"Ivanauskas, NM; Gomes, A",874,,1996,08,06,,,Brazil,São Paulo,Pariquera-Açu,Floresta Atlântica. Borda da mata.,-47.876944,-24.608333,-47.876944,-24.608333,,,,,,,,,,,,,Liana. Frutos.,UEC006892,UEC006892,
2021-05-17 15:39:43-03,UNICAMP,UEC,184665,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,,,,,,"Conceição, GM",406,,1998,11,09,,,Brazil,Maranhão,Mirador,Parque Estadual do Mirador,-44.3630981445312,-6.37083005905151,0,0,176498,,,,,,,,,,,,Arbusto. Fruto verde - imat.; Cerrado,UEC106431,UEC106431,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,17448,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1985,01,31,,"Davis, PH; Kinoshita, LS; Semir, J; Gibbs, PE; Andrade, JB",2306,,1976,07,27,,,Brazil,Minas Gerais,Buenópolis,Serra do Cabral,-44.1800003051758,-17.8733005523682,0,0,42854,,,,,,,,,,,,"Trepadeira em mata ciliar, flores esverdeadas.",UEC006898,UEC006898,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,124604,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Meireles, LD",2004,10,,,"Meireles, LD",1023,,2002,04,09,,,Brazil,Minas Gerais,Camanducaia,"Monte Verde, Floresta Ombrófila Densa Alto-Montana",-46.1446990966797,-22.7553005218506,0,0,22140,,,,,,,,,,,,Liana com frutos verdes.,UEC087232,UEC087232,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,17451,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1985,01,31,,"Semir, J; Lima, DA",4863,,1973,12,10,,,Brazil,Minas Gerais,Jaboticatubas,Conceição do Mato Dentro - Diamantina. Coleta de 10 a 15/12/1973.,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,Trepadeira na mata.,UEC006894,UEC006894,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,17450,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1985,01,31,,"Semir, J; Giulietti, AM; Sazima, M",4346,,1973,09,03,,,Brazil,Minas Gerais,Jaboticatubas,Conceição do Mato Dentro-Diamantina. Mata ciliar.,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Cipó, botões jovens.",UEC006889,UEC006889,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,17439,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1985,01,31,,"Semir, J; Giulietti, AM; Sazima, M",4346,,1973,09,03,,,Brazil,Minas Gerais,Jaboticatubas,Conceição do Mato Dentro-Diamantina. Mata ciliar.,-43.7449989318848,-19.513599395752,0,0,31264,,,,,,,,,,,,"Cipó, botões jovens.",UEC006830,UEC006830,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,121955,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1992,11,30,,"Confúcio, U",s.n.,,1970,09,29,,,Brazil,Minas Gerais,Juiz de Fora,"Serra de Ibitipoca, Na mata.",-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,Cipó. Fruto negro.,UEC006900,UEC006900,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,22671,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1985,01,31,,"Leitão Filho, HF; Martins, FR; Shepherd, GJ; et al.",12076,,1980,12,11,,,Brazil,Minas Gerais,Lavras,"Reserva Biológica de Poço Bonito., Interior de mata.",-44.999698638916,-21.2453002929688,0,0,20044,,,,,,,,,,,,"Trepadeira, frutos verdes.",UEC006906,UEC006906,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,164891,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA",2636,,2006,11,23,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Campo do Muro.",-44.9667015075684,-22.3903007507324,0,0,17293,,,,,,,,,,,,"Liana com frutos verdes, folhas esbranquiçadas na face abaxial.; Campo de altitude.",UEC019474,UEC019474,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,164890,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",2009,,,,"Meireles, LD; Nunes, JA",2584,,2006,11,23,,,Brazil,Minas Gerais,Passa Quatro,"Serra Fina, Campo do Muro.",-44.9667015075684,-22.3903007507324,0,0,17293,,,,,,,,,,,,Liana com frutos verdes.; Campo de Altitude.,UEC019472,UEC019472,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,109044,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Dias, MC",1998,,,,"Kinupp, VF; Francisco, EM; Medri, C",591,,1997,06,02,,,Brazil,Paraná,Cambé,Parque Municipal Peroba Rosa,-51.2783012390137,-23.2758007049561,0,0,29438,,,,,,,,,,,,"Trepadeira com gavinhas, frutos imaturos verdes e maduros vinho, planta armada.",UEC006891,UEC006891,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,46559,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",,,,,"Melo, OC",s.n.,,1985,05,04,,,Brazil,Paraná,Londrina,Fazenda Casa das Pedras - Tamarana.,-51.1627998352051,-23.3103008270264,0,0,63728,,,,,,,,,,,,"Trepadeira, frutos maduros vinho(preto).",UEC006904,UEC006904,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,30187,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1988,05,06,,"Custódio-Filho, A",644,,1981,08,12,,,Brazil,São Paulo,Arujá,Vertentes do Arujá.,-46.3199996948242,-23.3899993896484,0,0,7742,,850,850,,,,,,,,,"Trepadeira, inflorescência com estames brancos.",UEC006895,UEC006895,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,46000,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1988,05,06,,"Franceschinelli, EV",17118,,1985,04,05,,,Brazil,São Paulo,Buri,"Beira da estrada, cerradão.",-48.5900001525879,-23.7900009155273,0,0,28249,,,,,,,,,,,,Trepadeira com frutos marrons.,UEC006890,UEC006890,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,162211,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1990,10,30,,"Romaniuc; Chiea, SAC; Sugiyama, M",417,,1986,03,18,,,Brazil,São Paulo,Cananéia,Ilha do Cardoso,-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,"Flores esverdeadas, anteras brancas.",UEC024555,UEC024555,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,162163,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Andreata, RHP",1988,05,31,,"Barros, F; Martuscelli, P",1256,,1986,04,09,,,Brazil,São Paulo,Cananéia,"Ilha do Cardoso, Proximidades da Praia do Ipanema. Morro Tassuva.",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,Trepadeira da mata. Flores masculinas verde-amareladas.,UEC024669,UEC024669,auto
2021-05-17 15:39:43-03,UNICAMP,UEC,185321,S,Plantae,Liliopsida,,,Smilacaceae,Smilax,elastica,,Smilax elastica,Griseb.,"Torres, RB",2007,12,,,"Silva, SMP; Matos, VA; Ferreira, MI; Cruz, GC; Lima Júnior, EO; Silva, AM",211,,2006,08,18,,,Brazil,São Paulo,Guaratinguetá,"Brasil; Sâo Paulo; Município de Guaratinguetá; Fazenda Esperança, trilha do sarjento. (22.816400N- 45.192500L)",-45.189998626709,-22.8099994659424,0,0,27040,,539,539,,,,,,,,,Trepadeira semi-lenhosa; Flores de pétalas verdes.,UEC105750,UEC105750,auto
