MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-01-11 10:01:16-03,UNIVASF,HVASFW,224,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,D.G. Oliveira,2012,10,03,,F. Socolowski,107,,2012,05,29,,América do Sul,Brasil,Pernambuco,Salgueiro,"Sítio Mulungu, área de supressão próximo a Lagoa Azul",-39.219167,-8.121583,-39.219167,-8.121583,,,,,,,U,,,,,,#,HVASFW000224,,
2021-01-11 10:01:16-03,UNIVASF,HVASFW,350,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,A.C.P. Oliveira,2013,03,20,,A.C.P. Oliveira,2381,,2013,01,31,,América do Sul,Brasil,Pernambuco,Salgueiro,VPR Uri,-39.200139,-8.110667,-39.200139,-8.110667,,,459,459,,,U,,,,,,#,HVASFW000350,,
2021-01-11 10:01:16-03,UNIVASF,HVASFW,148,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,J.R. Fabricante,2011,06,03,,J.R. Fabricante,15,,2011,05,18,,América do Sul,Brasil,Pernambuco,Custódia,"Lote 10, Reservatório Copiti",-37.728111,-8.259083,-37.728111,-8.259083,,,550,550,,,U,,,,,,#,HVASFW000148,,
2021-01-11 10:01:16-03,UNIVASF,HVASFW,312,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,F. Socolowski,2013,01,24,,F. Socolowski,212,,2013,01,24,,América do Sul,Brasil,Pernambuco,Salgueiro,VPR Negreiros,-39.190278,-8.103333,-39.190278,-8.103333,,,468,468,,,U,,,,,,#,HVASFW000312,,
2021-01-11 10:01:16-03,UNIVASF,HVASFW,111,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,A.P. Fontana,2011,01,27,,F.F.S. Silva,11,,2010,11,30,,América do Sul,Brasil,Pernambuco,Salgueiro,"Reservatório Negreiros, lote 3",-39.202278,-8.105778,-39.202278,-8.105778,,,444,444,,,U,,,,,,#,HVASFW000111,,
2021-01-11 10:01:16-03,UNIVASF,HVASFW,340,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,A.C.P. Oliveira,2013,01,29,,A.C.P. Oliveira,2371,,2013,01,29,,América do Sul,Brasil,Pernambuco,Salgueiro,VPR Negreiros,-39.189222,-8.105194,-39.189222,-8.105194,,,459,459,,,U,,,,,,#,HVASFW000340,,
2021-01-11 10:01:15-03,UNIVASF,HVASFW,27,S,Plantae,,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,A.P. Fontana,2010,08,13,,J.A. Siqueira Filho,,,2009,10,15,,América do Sul,Brasil,Ceará,Brejo Santo,Lote 3 PISF,-39.103611,-7.472222,-39.103611,-7.472222,,,,,,,U,,,,,,#,HVASFW000027,,
2021-04-30 07:50:33-03,PUCPR,HUCP,23392,S,Plantae,Eudicotiledonea,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong.,"Pscheidt, AC",,,,,"Carneiro, J",1559,,2004,10,18,,,Brasil,Paraná,Jundiaí do Sul,Rio Conta Seca,-50.247501373291,-23.4367008209229,0,0,17300,,,,,,,,,,,,,HUCP00011170,HUCP00011170,auto
2021-04-30 07:50:33-03,PUCPR,HUCP,23964,S,Plantae,Eudicotiledonea,,,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong.,"Selusniaki, M",,,,,"Bonaldi, R",498,,2011,12,08,,,Brasil,Paraná,Ortigueira,,-50.9494018554688,-24.2082996368408,0,0,46016,,,,,,,,,,,,,HUCP00011312,HUCP00011312,auto
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261250,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Gomes JC,,,1964,10,17,,Southern America,Brazil,Mato Grosso do Sul,,,-40.483333,-12.5,-40.483333,-12.5,,,,,,,,,,,,U 0098272,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261250 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261250,NL-U1261250,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261306,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,Punt W,2001,12,01,,Plowman TC; et al.,,,1980,02,09,,Southern America,Brazil,Pará,,,-50.166667,-8.05,-50.166667,-8.05,,,,,,,,,,,,U 0048315,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261306 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261306,NL-U1261306,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261115,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Kröll Saldaña B,,,1988,09,30,,Southern America,Peru,,,"Dtto. Llullapichis, Prov. Puerto Inca, Dpto. Huanuco. Zona de vida.",-75.033333,-9.666667,-75.033333,-9.666667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261115 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261115,NL-U1261115,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,L.1060562,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Kruijt RC,,,1988,01,01,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,along road to airport,-53.233333,3.6,-53.233333,3.6,,,,,,,,,,,,Uw32719,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.1060562 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L1060562,NL-L1060562,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,L.3795292,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Molino J-F; Sabatier D,,,2006,03,24,,Southern America,French Guiana,,,"Guyane Francaise, Monts d'Arawa, forêt de transition Sud.",-53.366389,2.816389,-53.366389,2.816389,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3795292 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3795292,NL-L3795292,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,L.3795300,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Prévost M-F,,,2005,04,05,,Southern America,French Guiana,,,"Huyane Francaise, Cayenne, Centre IRD.",-52.317778,4.948056,-52.317778,4.948056,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3795300 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3795300,NL-L3795300,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,U 0033899,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Dorr LJ; Barnett LC; Lewis MA,,,1989,12,29,,Southern America,Bolivia,La Paz,,,-67.333333,-16.833333,-67.333333,-16.833333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U%20%200033899 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U0033899,,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,U 0052341,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Kruijt RC,,,1988,01,01,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,along road to airport,-53.233333,3.6,-53.233333,3.6,,,,,,,,,,,,Uw 32719,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U%20%200052341 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U0052341,,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,U 0052342,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Kruijt RC,,,1988,01,01,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,along road to airport,-53.233333,3.6,-53.233333,3.6,,,,,,,,,,,,Uw 32719,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U%20%200052342 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U0052342,,
2020-02-08 09:50:07-03,NBC,NL-BOTANY,U 0075109,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Kruijt RC,,,1988,01,01,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,along road to airport,-53.233333,3.6,-53.233333,3.6,,,,,,,,,,,,Uw32719,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U%20%200075109 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U0075109,,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261075,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1989,12,27,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Vallegrande, along river Quebrada Seca, flat valley of Los Sitanos.",-63.958333,-18.866667,-63.958333,-18.866667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261075 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261075,NL-U1261075,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261077,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1989,12,14,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, 4 km SW of El Carmen on trail to Rio Saguayo.",-63.716667,-17.55,-63.716667,-17.55,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261077 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261077,NL-U1261077,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261078,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1987,01,20,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Andres Ibanez, along Rio Pirai, 1 km N of La Guardia.",-63.25,-17.883333,-63.25,-17.883333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261078 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261078,NL-U1261078,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261079,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1986,12,28,,Southern America,Bolivia,,,"Depto.Santa Cruz, Prov. Nuflo de Chavez, 2 km N of center of Concepcion.",-62.033333,-16.116667,-62.033333,-16.116667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261079 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261079,NL-U1261079,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261080,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1988,11,18,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, Parque Nacional Amboro, 23 km S of Buena Vista, along Rio Chonta.",-63.7,-17.65,-63.7,-17.65,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261080 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261080,NL-U1261080,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261083,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Killeen TJ,,,1985,11,13,,Southern America,Bolivia,,,"Santa Cruz, Nuflo de Chavez, Comunidad El Carmen, 40 km S of Concepcion on road to Lomerio.",-62,-16.5,-62.0,-16.5,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261083 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261083,NL-U1261083,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261084,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Liesner RL; Gonzalez A; Wingfield RC,,,1979,06,23,,Southern America,Venezuela,,,"Estado Falcon: Between La Taza and Santa Cruz near 900 m alt. Vegetation along road, 0-8 km from La Taza.",-69.225,10.833333,-69.225,10.833333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261084 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261084,NL-U1261084,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261085,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Liesner RL; Gonzalez A,,,1982,03,26,,Southern America,Venezuela,,,Estado Zulia.0 to 2 km west of main road along road south of and adjacent to Rio Catatumbo.,-72.666667,9.116667,-72.666667,9.116667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261085 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261085,NL-U1261085,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261086,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Steyermark JA; Davidse G; Stoddart A,,,1980,06,06,,Southern America,Venezuela,,,"Estado Zulia: Distrito Mara: along road in pastured valley of Rio Cachiri, between El Paraiso and Hacienda Santa Elena, 6.5-13 km southwest (by air) of Rio Cachiri station (Hacienda angel Gonzalez).",-72.308333,10.808333,-72.308333,10.808333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261086 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261086,NL-U1261086,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261087,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Steyermark JA; Davidse G; Stoddart A,,,1980,05,31,,Southern America,Venezuela,,,"Estado Zulia: Distrito Mara: forest remnants along road, 5-8 km south and southeast of Corpozulia Campamento Carichuano north of Rio Socuy.",-72.275,10.966667,-72.275,10.966667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261087 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261087,NL-U1261087,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261088,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Liesner RL; Guariglia M,,,1981,04,28,,Southern America,Venezuela,,,"Estado Barinas. 15 km N of Barinas, 5 km NW of El Pescado on road from La Yuca. Forest along river.",-70.233333,8.783333,-70.233333,8.783333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261088 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261088,NL-U1261088,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261090,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Liesner RL; Gonzalez A; Wingfield RC,,,1979,06,28,,Southern America,Venezuela,,,Disputed area between Estado Lara and Estado Falcon. Road between Loma El Silencio to Porteria. 0-10 km south-southwest of La Porteria.,-70.633333,10.425,-70.633333,10.425,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261090 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261090,NL-U1261090,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261091,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Dorr LJ; et al.,,,1988,04,15,,Southern America,Venezuela,,,Estado Barinas. Distrito Pedraza. Road from Curbati to El Algarrobo ca. 12 km N of Ciudad Bolivar.,-70.558333,8.483333,-70.558333,8.483333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261091 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261091,NL-U1261091,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261092,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Steyermark JA; Davidse G; Stoddart A,,,1980,06,01,,Southern America,Venezuela,,,"Estado Zulia: Distrito Mara: forested slopes, vicinity of Los Chorros, along tributary of Cano del Norte, 4 km (by air) NE of Corpozulia Campamento Socuy.",-72.283333,10.941667,-72.283333,10.941667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261092 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261092,NL-U1261092,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261094,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Steyermark JA; Liesner RL; Gonzalez A,,,1979,11,15,,Southern America,Venezuela,,,"Estado Tachira: forest and swampy depressions in level terrain, in Parcelamiento Castellon, east of Hacienda El Palmar, northwest of Santa Cruz.",-72.138889,8.394444,-72.138889,8.394444,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261094 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261094,NL-U1261094,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261095,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Steyermark JA; Davidse G; Stoddart A,,,1980,05,31,,Southern America,Venezuela,,,"Estado Zulia: Distrito Mara: forest remnants among pastures, east of Rio Guasare, 8 km (by air) WSW of Corpozulia Campamento Carichuano.",-72.35,10.991667,-72.35,10.991667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261095 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261095,NL-U1261095,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261096,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Davidse G; González AC; León RA,,,1980,06,21,,Southern America,Venezuela,,,Zulia: Distrito Perija 2 1/2 airlone km SW of Los Angeles de Tucuco at Quebrada Cosira; Forest along Cano.,-72.816667,9.816667,-72.816667,9.816667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261096 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261096,NL-U1261096,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261098,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Steyermark JA; Davidse G; Stoddart A,,,1980,06,02,,Southern America,Venezuela,,,"Estado Zulia: Distrito Mara: forested hills, Vicinity of experimental open pit coal mine, 1 km west of Corpozulia Campamento Carichuano.",-72.283333,11.008333,-72.283333,11.008333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261098 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261098,NL-U1261098,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261102,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1988,12,17,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, 4 km WSW of Buena Vista on road to El Cairo.",-63.683333,-17.466667,-63.683333,-17.466667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261102 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261102,NL-U1261102,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261103,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH; Vargas Caballero IG,,,1992,12,24,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, along Arroyo Itili, just upstream from its confluence with the rio Yapacani, W side of rio Yapacani, 7 km (by air) SSW (upstream) from highway bridge.",-63.866667,-17.466667,-63.866667,-17.466667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261103 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261103,NL-U1261103,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261104,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1992,12,11,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Caballero, Comarapa, on NW side of town along rio Comarapa.",-64.516667,-17.916667,-64.516667,-17.916667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261104 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261104,NL-U1261104,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261105,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1994,12,18,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, 1 km ENE of bridge over Rio Ichilo (and boundary with Depto. Cochabamba), on new highway from Buena Vista to Villa Tunari.",-64.329167,-17.258889,-64.329167,-17.258889,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261105 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261105,NL-U1261105,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261107,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH; Vargas Caballero IG,,,1994,02,14,,Southern America,Bolivia,,,"Depto. Santa Cruz. Prov.Ichilo, 4 km WSW of El Hondo, 'Potrerillo'. Tropical semi-evergreen forest along Quebrada La Concha, sandy stream.",-63.466667,-17.672222,-63.466667,-17.672222,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261107 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261107,NL-U1261107,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261108,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH,,,1994,12,18,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, flat north of Rio Ichilo, 1-1.5 km SW of highway from Buena Vista to Villa Tunari.",-64.195833,-17.291667,-64.195833,-17.291667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261108 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261108,NL-U1261108,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261109,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH; Vargas Caballero IG,,,1992,12,23,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Ichilo, floodplain of rio Ichio, downstream (N) of highway bridge.",-64.333333,-17.266667,-64.333333,-17.266667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261109 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261109,NL-U1261109,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261110,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Nee MH; Vargas Caballero IG,,,1992,12,31,,Southern America,Bolivia,,,"Depto. Santa Cruz, Prov. Florida, 0.5-1 km N of Samaipata.",-63.866667,-18.166667,-63.866667,-18.166667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261110 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261110,NL-U1261110,
2020-02-08 09:50:12-03,NBC,NL-BOTANY,U.1261111,PreservedSpecimen,Plantae,,Magnoliopsidae,Malpighiales,Euphorbiaceae,Sapium,glandulosum,,Sapium glandulosum,(L.) Morong,,,,,,Gentry AH; Cuadros H,,,1984,07,02,,Southern America,Colombia,,,"Dept. of Magdalena: Road from Santa Marta to Guajira, ca. 10 km W of Guajira limits (W of Palomino).",-73.666667,11.25,-73.666667,11.25,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1261111 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1261111,NL-U1261111,
