MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:24:51-03,PUCPR,HUCP,19057-B,S,Plantae,Eudicotiledonea,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H. Rob.,,,,,,"Schilchting, M",s.n.,,2007,09,07,,,Brasil,São Paulo,São José do Rio Preto,,-49.3699989318848,-20.8199996948242,0,0,20305,,,,,,,,,,,,,HUCP00007872,HUCP00007872,auto
2021-03-24 17:08:41-03,UFES,SAMES,1666,PreservedSpecimen,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Forzza, R.C.",2016,06,01,,"Pinto Junior, H.V.; Covre, C.",243,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Erva habitando ilha de vegetação em afloramento rochoso; folhas verdes; flores roxas; 'Asteraceae flor roxa'.,SAMES01666,,auto
2021-06-21 17:46:31-03,UNICAMP,UEC,133274,S,Plantae,Magnoliopsida,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Ogasawara, HA",2012,02,,,"Harley, RM",21187,,1980,04,10,,,Brazil,Bahia,Caetité,"Serra Geral de Caitité ca. 3 km from Caitité, S. along the road to Brejinhos das Ametistas.",-42.817517,-14.114522,-42.817517,-14.114522,,,1000,1000,,,,,,,,,"Subshrub to 1m, stems bare below, branched above. Leaves yellow-green above, grey beneath, phyllaries tinged purple. Florets purple.; Campos gerais. Tall scrub with shrubs & some trees.",UEC045871,UEC045871,
2021-06-21 17:46:31-03,UNICAMP,UEC,133262,S,Plantae,Magnoliopsida,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Ogasawara, HA",2012,02,,,"Harley, RM",21163,,1980,04,10,,,Brazil,Bahia,Caetité,"Serra Geral de Caitité ca. 3 km from Caitité, S. along the road to Brejinhos das Ametistas.",-42.817517,-14.114522,-42.817517,-14.114522,,,1000,1000,,,,,,,,,"Subshrub to 60 cm. Leaves thin, dull green above, pale grey-green beneath. Phyllaries purple-tinged. Flowers purple.; Campos gerais. Tall scrub with shrubs & some trees.",UEC045872,UEC045872,
2021-05-17 15:44:56-03,UNICAMP,UEC,147598,S,Plantae,Magnoliopsida,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Ogasawara, HA",2012,11,,,"Costa, IR; Verola, CF",763,,2007,04,16,,,Brazil,Bahia,Rio de Contas,"estrada para o Pico das Almas, Caminho para o Mato Grosso",-41,-13,-41,-13,,,,,,,,,,,,,"Arbusto, 1.5m, flor lilás",UEC045903,UEC045903,
2021-05-17 15:44:56-03,UNICAMP,UEC,194012,S,Plantae,Magnoliopsida,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Leitão Filho, HF",1990,,,,"Fernandes, HQB",2932,,1990,05,26,,,Brazil,Espírito Santo,Ibiraçu,,-40.626111,-20.388611,-40.626111,-20.388611,,,,,,,,,,,,,,UEC155629,UEC155629,
2021-05-17 15:44:56-03,UNICAMP,UEC,106102,S,Plantae,Magnoliopsida,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Ogasawara, HA",2012,11,,,"Silva, GP; et al.",3065,,1995,10,04,,,Brazil,Bahia,Lençóis,Margem esquerda do Rio Serrano; próximo ao salão das areias,-41.4,-12.55,-41.4,-12.55,,,450,450,,,,,,,,,"Erva ereta de 1m, flor branca, frequente; germoplasma coletado de 26 plantas; Campo rupestre; solo arenoso; relevo ondulado",UEC045900,UEC045900,
2021-05-17 15:44:56-03,UNICAMP,UEC,162942,S,Plantae,Magnoliopsida,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Ogasawara, HA",2012,11,,,"Paula-Souza, J; Ferrucci, MS; Duarte, AR; Rando, JG; Tsuji, R",5063,,2005,01,30,,,Brazil,Bahia,Rio de Contas,36 Km de Jussiape Próximo à entrada de Rio de Contas. Campo rupestre.,-41.799722,-13.591389,-41.799722,-13.591389,,,1080,1080,,,,,,,,,"Arbusto, flores roxas.",UEC019626,UEC019626,
2020-04-22 16:17:48-03,UFPB,JPB,44474,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Robinson, HE",2012,,,,"Melo, AV de; Chagas, ECO; Gomes-Costa, GA; Chagas, MA; Santos, SO",537,,2010,10,06,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, Trilha Valdivino.",-36.43,-9.258889,-36.43,-9.258889,,,588,588,,,,,,,,,"; DESC: Erva com até 2m de altura, com flores brancas e lilás. Coletada em área aberta, na borda da trilha.",,,
2020-04-22 16:17:48-03,UFPB,JPB,55721,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,,,,,,"Oliveira, MN; Barreto, AC; Silva, GS",175,,2011,10,21,,Southern America,Brasil,Bahia,Maracás,"Fazenda Lagoa de Dentro, 10 km da saída da cidade de Maracás, entrando logo em seguida a 1km da sede. Floresta seca.",-40.443306,-13.526361,-40.443306,-13.526361,,,0,0,,,,,,,,,"Arbusto; Folhas membranáceas, alternas, discolores na face abaxial. Flores roxas, cálice vináceo. Brácteas brancas.; HABITAT: Floresta Estacional Decidual.",JPB0055721,,
2020-04-22 16:17:48-03,UFPB,JPB,52396,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"Robinson, HE",2014,,,,"Gomes, LA; Santos, E; Porto, NM",657,,2012,08,16,,Southern America,Brasil,Sergipe,Capela,"RVS Mata do Junco, Borda de Mata.",-37.0527992248535,-10.5032997131348,0,0,19889,,0,0,,,,,,,,,; HABITAT: Solo arenoso-argiloso. Mata Atlântica.&nf;; DESC: Arbusto com cerca de 50 cm. Flores com brácteas vináceas e pétalas liláses. UTM 0712454S8835455.,JPB0052396,,auto
2021-06-30 13:06:24-03,MBM,MBM,416135,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Barboza, E.",2019,02,05,,"Cordeiro, J.; Brotto, M.L.; Brotto, M.L.",5788,,2018,11,12,,Southern America,Brazil,Bahia,Mucugê,"Chapada Diamantina, trilha para Cachoeira Três Barras",-41.293611,-12.986111,-41.293611,-12.986111,,,870,870,,,,,,,,,"Arbusto com 1,5 m de altura; capítulo magenta.; Campo rupestre, beira de riacho.",MBM416135,,
2021-06-30 13:06:24-03,MBM,MBM,321739,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Cordeiro, J.",2012,,,,"Harley, R.M.; Giulietti, A.M.; Queiroz, L.P.; Van den Berg, C.; Giulietti, A.M.; Queiroz, L.P.; Van den Berg, C.",55058,,2004,05,,,Southern America,Brazil,Bahia,Rio de Contas,"Ca. 6 Km de Rio de Contas na estrada para Jussaipe e 1,3 Km ao longo do entrocamento na estrada para Marion",-41.764167,-13.620278,-41.764167,-13.620278,,,891,891,,,,,,,,,"Mata seca densa, chamada carrasco.",MBM321739,MBM321739,
2021-06-30 13:06:24-03,MBM,MBM,390995,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Guedes, M.L.",2013,07,,,"Guedes, M.L.; Alunos do PAFOR Segundo semestre; Alunos do PAFOR Segundo semestre",20305,,2013,01,19,,Southern America,Brazil,Bahia,Morro do Chapéu,"Piemonte da Chapada, Morrão, próximo da Torre",-41.15,-11.55,-41.15,-11.55,,,,,,,,,,,,,"Arbusto ca. de 1m de altura; folhas cartáceas, discolores, face abaxial esbranquiçada; inflorescência cima escorpióides de capíitulos; flores lilases.; Campo rupestre.",MBM390995,MBM390995,
2021-06-30 13:06:24-03,MBM,MBM,422847,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Barboza, E.",2019,06,26,,"Cordeiro, J.; Brotto, M.L.; Brotto, M.L.",6217,,2019,04,07,,Southern America,Brazil,Espírito Santo,Pancas,Pedra da Colina,-40.87,-19.231667,-40.87,-19.231667,,,740,740,,,,,,,,,"Arbusto com 1,3 m de alutra; capítulos roxos.; Floresta Estacional Semidecidual.",MBM422847,,
2021-06-30 13:06:24-03,MBM,MBM,272671,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Queiróz, L.P. de",,,,,"Queiróz, L.P. de; et al.; et al.",3850,,1996,10,31,,Southern America,Brazil,Bahia,Abaíra,Abaíra,-41.6636009216309,-13.2496995925903,0,0,26531,,,,,,,,,,,,,MBM272671,MBM272671,auto
2021-06-30 13:06:24-03,MBM,MBM,262739,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Hind, D.J.N.; et al.; et al.",50037,,1992,01,09,,Southern America,Brazil,Bahia,Abaíra,Arredores de Catolés,-41.6636009216309,-13.2496995925903,0,0,26531,,,,,,,,,,,,,MBM262739,MBM262739,auto
2021-06-30 13:06:24-03,MBM,MBM,82370,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.",46359,,1983,05,14,,Southern America,Brazil,Bahia,Anagé,Serra dos Pombos,-41.1356010437012,-14.6121997833252,0,0,54364,,,,,,,,,,,,,MBM082370,MBM082370,auto
2021-06-30 13:06:24-03,MBM,MBM,146308,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Queiróz, L.P. de",,,,,"Queiróz, L.P. de; et al.; et al.",1802,,1987,10,09,,Southern America,Brazil,Bahia,Andaraí,1km S de Andaraí,-41.3314018249512,-12.8072004318237,0,0,58558,,,,,,,,,,,,,MBM146308,MBM146308,auto
2021-06-30 13:06:24-03,MBM,MBM,291801,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Carvalho, A.M. de; et al.; et al.",3040,,1990,09,14,,Southern America,Brazil,Bahia,Andaraí,Estrada para Mucugê,-41.3314018249512,-12.8072004318237,0,0,58558,,,,,,,,,,,,,MBM291801,MBM291801,auto
2021-06-30 13:06:24-03,MBM,MBM,205693,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; Deodato, F.; Deodato, F.",65879,,1997,01,17,,Southern America,Brazil,Bahia,Caetité,Lagoa do Pato,-42.4749984741211,-14.0693998336792,0,0,53684,,,,,,,,,,,,,MBM205693,MBM205693,auto
2021-06-30 13:06:24-03,MBM,MBM,300494,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",2005,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",78493,,2004,11,23,,Southern America,Brazil,Bahia,Caetité,Saída para Urandi,-42.4749984741211,-14.0693998336792,0,0,53684,,,,,,,,,,,,"Arbusto, 1 m, capítulo lilás.; Carrascal.",MBM300494,MBM300494,auto
2021-06-30 13:06:24-03,MBM,MBM,206264,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Queiróz, L.P. de; et al.; et al.",3231,,1993,06,18,,Southern America,Brazil,Bahia,Castro Alves,Serra da Jibóia,-39.4282989501953,-12.7656002044678,0,0,26883,,,,,,,,,,,,,MBM206264,MBM206264,auto
2021-06-30 13:06:24-03,MBM,MBM,163276,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Pruski, J.",,,,,"Thomas, W.W.; et al.; et al.",8940,,1992,01,29,,Southern America,Brazil,Bahia,Ilhéus,Road from Olivença to Maruím,-39.0494003295898,-14.7889003753662,0,0,61245,,,,,,,,,,,,,MBM163276,MBM163276,auto
2021-06-30 13:06:24-03,MBM,MBM,183970,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; Hatschbach, M.; Motta, J.T.; Hatschbach, M.; Motta, J.T.",63273,,1995,08,13,,Southern America,Brazil,Bahia,Itabela,Cascalheira,-39.5532989501953,-16.5750007629395,0,0,33712,,,,,,,,,,,,,MBM183970,MBM183970,auto
2021-06-30 13:06:24-03,MBM,MBM,80058,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Lewis, G.P.; et al.; et al.",917,,1981,12,07,,Southern America,Brazil,Bahia,Itamaraju,5km NW de Itamaraju,-39.5311012268066,-17.0391998291016,0,0,55932,,,,,,,,,,,,,MBM080058,MBM080058,auto
2021-06-30 13:06:24-03,MBM,MBM,146307,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Queiróz, L.P. de",,,,,"Queiróz, L.P. de; et al.; et al.",1960,,1987,10,12,,Southern America,Brazil,Bahia,Lençóis,7km N de Lençóis,-41.3899993896484,-12.563099861145,0,0,47385,,,,,,,,,,,,,MBM146307,MBM146307,auto
2021-06-30 13:06:24-03,MBM,MBM,272670,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Hind, D.J.N.; et al.; et al.",3787,,1996,10,25,,Southern America,Brazil,Bahia,Lençóis,Estrada para Barra Branca,-41.3899993896484,-12.563099861145,0,0,47385,,,,,,,,,,,,,MBM272670,MBM272670,auto
2021-06-30 13:06:24-03,MBM,MBM,300485,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",2005,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",78607,,2004,11,27,,Southern America,Brazil,Bahia,Macaúbas,"Estrada Macaúbas, Poções",-42.698600769043,-13.0193996429443,0,0,71420,,,,,,,,,,,,"Arbusto, 1 m, capítulo lilás.; Campo rupestre. Encosta rochosa do morro.",MBM300485,MBM300485,auto
2021-06-30 13:06:24-03,MBM,MBM,192062,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Dematteis, M.",,,,,"Hatschbach, G.; Schinini, A.; Silva, J.M.; Schinini, A.; Silva, J.M.",65138,,1996,04,20,,Southern America,Brazil,Bahia,Macaúbas,"Estrada para Canatiba, próximo ao alto da Serra Poção",-42.698600769043,-13.0193996429443,0,0,71420,,,,,,,,,,,,,MBM192062,MBM192062,auto
2021-06-30 13:06:24-03,MBM,MBM,84776,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Carvalho, A.M. de; et al.; et al.",1848,,1983,04,20,,Southern America,Brazil,Bahia,Maracás,Estrada Maracás - Planaltina,-40.4308013916016,-13.4411001205444,0,0,50558,,,,,,,,,,,,,MBM084776,MBM084776,auto
2021-06-30 13:06:24-03,MBM,MBM,62394,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Irwin, H.S.; et al.; et al.",32599,,1971,02,19,,Southern America,Brazil,Bahia,Morro do Chapéu,18km E of Morro do Chapéu,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,,MBM062394,MBM062394,auto
2021-06-30 13:06:24-03,MBM,MBM,272679,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,,,,,,"Hind, D.J.N.; et al.; et al.",3134,,1996,06,28,,Southern America,Brazil,Bahia,Morro do Chapéu,Morro do Chapéu,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,,MBM272679,MBM272679,auto
2021-06-30 13:06:24-03,MBM,MBM,272680,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Hind, D.J.N.",3593,,1996,07,14,,Southern America,Brazil,Bahia,Mucugê,Mucugê,-41.3708000183105,-13.0052995681763,0,0,52493,,,,,,,,,,,,,MBM272680,MBM272680,auto
2021-06-30 13:06:24-03,MBM,MBM,216961,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Bautista, H.P.",,,,,"Bautista, H.P.; et al.; et al.",49,,1997,01,03,,Southern America,Brazil,Bahia,Mucugê,Unidade de Manejo Sustentável,-41.3708000183105,-13.0052995681763,0,0,52493,,,,,,,,,,,,,MBM216961,MBM216961,auto
2021-06-30 13:06:24-03,MBM,MBM,272681,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Bautista, H.P.; et al.; et al.",4002,,1996,11,03,,Southern America,Brazil,Bahia,Piatã,Serra de Santana,-41.7728004455566,-13.1519002914429,0,0,41184,,,,,,,,,,,,,MBM272681,MBM272681,auto
2021-06-30 13:06:24-03,MBM,MBM,76189,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; et al.; et al.",45042,,1982,07,16,,Southern America,Brazil,Bahia,Planalto,Rod. BR-116,-40.4710998535156,-14.6696996688843,0,0,40189,,,,,,,,,,,,,MBM076189,MBM076189,auto
2021-06-30 13:06:24-03,MBM,MBM,283417,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Dematteis, M.",,,,,"Hatschbach, G.; et al.; et al.",75878,,2003,06,29,,Southern America,Brazil,Bahia,Poções,"Poções, arredores",-40.3652992248535,-14.5297002792358,0,0,31357,,,,,,,,,,,,,MBM283417,MBM283417,auto
2021-06-30 13:06:24-03,MBM,MBM,151368,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Harley, R.M.; et al.; et al.",25652,,1988,10,26,,Southern America,Brazil,Bahia,Rio de Contas,9km ao norte de Mato Grosso,-41.8114013671875,-13.5789003372192,0,0,49773,,,,,,,,,,,,,MBM151368,MBM151368,auto
2021-06-30 13:06:24-03,MBM,MBM,149551,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; Hatschbach, M.; Barboza, E.; Hatschbach, M.; Barboza, E.",56748,,1992,04,06,,Southern America,Brazil,Bahia,Rio de Contas,"Campo da Aviação, 1km N",-41.8114013671875,-13.5789003372192,0,0,49773,,,,,,,,,,,,,MBM149551,MBM149551,auto
2021-06-30 13:06:24-03,MBM,MBM,151367,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Hind, D.J.N.",,,,,"Harley, R.M.",27209,,1988,12,11,,Southern America,Brazil,Bahia,Rio de Contas,"Pico das Almas, Água Quente",-41.8114013671875,-13.5789003372192,0,0,49773,,,,,,,,,,,,,MBM151367,MBM151367,auto
2021-06-30 13:06:24-03,MBM,MBM,62395,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Irwin, R.S.; et al.; et al.",30761,,1971,02,23,,Southern America,Brazil,Bahia,Seabra,26km of Seabra,-41.7703018188477,-12.4186000823975,0,0,57155,,,,,,,,,,,,,MBM062395,MBM062395,auto
2021-06-30 13:06:24-03,MBM,MBM,71181,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.",44194,,1981,10,12,,Southern America,Brazil,Bahia,Seabra,"Rod. BR-242, 15km O de Seabra",-41.7703018188477,-12.4186000823975,0,0,57155,,,,,,,,,,,,,MBM071181,MBM071181,auto
2021-06-30 13:06:24-03,MBM,MBM,238721,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Amorim, A.M.",,,,,"Amorim, A.M.; et al.; et al.",1991,,1996,09,26,,Southern America,Brazil,Bahia,Una,Reserva Biológica do Mico-leão,-39.0752983093262,-15.2932996749878,0,0,36070,,,,,,,,,,,,,MBM238721,MBM238721,auto
2021-06-30 13:06:24-03,MBM,MBM,283423,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Dematteis, M.",,,,,"Hatschbach, G.; et al.; et al.",75036,,2003,06,09,,Southern America,Brazil,Espírito Santo,Conceição da Barra,Rod. ES-421,-39.7322006225586,-18.5932998657227,0,0,41644,,,,,,,,,,,,,MBM283423,MBM283423,auto
2021-06-30 13:06:24-03,MBM,MBM,76192,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; et al.; et al.",45153,,1982,07,21,,Southern America,Brazil,Minas Gerais,Manhuaçu,Realeza,-42.0335998535156,-20.2581005096436,0,0,32626,,,,,,,,,,,,,MBM076192,MBM076192,auto
2021-06-30 13:06:24-03,MBM,MBM,205639,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; Deodato, F.; Deodato, F.",65710,,1997,01,14,,Southern America,Brazil,Minas Gerais,Monte Azul,"Serra do Espinhaço, subida via Montevidiu",-42.874698638916,-15.1549997329712,0,0,41110,,,,,,,,,,,,,MBM205639,MBM205639,auto
2021-06-30 13:06:24-03,MBM,MBM,190903,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Robinson, H.",,,,,"Hatschbach, G.; Schinini, A.; Silva, J.M.; Schinini, A.; Silva, J.M.",64965,,1996,04,18,,Southern America,Brazil,Minas Gerais,Monte Azul,"Serra do Espinhaço, subida via Montividiu",-42.874698638916,-15.1549997329712,0,0,41110,,,,,,,,,,,,,MBM190903,MBM190903,auto
2021-06-30 13:06:24-03,MBM,MBM,352060,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Loeuille, B.",2006,10,,,"Lovo, J.; et al.; et al.",158,,2006,08,21,,Southern America,Brazil,Minas Gerais,Santana do Riacho,"Serra do Cipó. Parque Nacional da Serra do Cipó. Estrada Lagoa Santa, Conceição do Mato Dentro (MG 010), próximo à estátua do juquinha.",-43.7144012451172,-19.1688995361328,0,0,26557,,1327,1327,,,,,,,,,"Arbusto ca. 1,5m altura, ramos pendentes. Folhas discolores, corola lilás. Capão da mata",MBM352060,MBM352060,auto
2021-06-30 13:06:24-03,MBM,MBM,391508,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Sprengel) H. Rob.,"Cordeiro, J.",2013,,,,"Costa, N.S.D.",s.n.,,2013,03,19,,Southern America,Brazil,São Paulo,Assis,"Rodovia Raposo Tavares, saída de Assis para Ourinhos",-50.4099998474121,-22.6599998474121,0,0,23972,,,,,,,,,,,,Subarbusto heliófito. Capítulos rosas.; Relevo: suave-ondulado.,MBM391508,MBM391508,auto
2021-02-11 17:18:05-03,UFPR,UPCB,52269,PreservedSpecimen,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,H.Robinson,"Robinson, H.",2005,01,01,,"Hatschbach, G.",77828,,2004,06,11,,,Brasil,Minas Gerais,Janaúba,Vale do Rio Gorotuba,-43.3088989257812,-15.8024997711182,,,55466,,,,,,,,,,,,"Ereta, 1,2m, capítulo lilás. Encosta do morro..",,,auto
2020-12-28 10:31:20-03,ICAUFMG,MCCA,2948,S,Plantae,,,,Asteraceae,Lepidaploa,cotoneaster,,Lepidaploa cotoneaster,(Willd. ex Spreng.) H.Rob.,"XAVIER, M.V.B.",,,,,"XAVIER, M.V.B.; ARRUDA, D.M.",,,2018,04,21,,,Brasil,Bahia,Vitória da Conquista,,-40.8394012451172,-14.8661003112793,-411391666.0,-153169445.0,70493,,,,,,,,,,,,,MCCA03073,MCCA03073,auto
