MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-28 13:02:38-03,IF,SPSF,49509,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,G.A.D.C.Franco,2015,05,08,,M.G.K.Cornia & N.M.Ivanauskas & M.C.Assis,103,,2014,10,08,,América do Sul,Brasil,SP,Piquete,Estrada para Pico do Ataque,-45.176111,-22.613611,,,,,1490,1490,,,,,,,,,"COLETA: Árvore, 7m; Capítulos brancos.; GEOGRAFIA: Beira de estrada, Floresta Ombrófila Densa.;",,,
2021-06-28 13:02:38-03,IF,SPSF,51694,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,G.A.D.C.Franco,2017,03,21,,M.G.K. Cornia & N.M. Ivanauskas & L.N. Gonçalves & D. de Souza,276,,2015,10,21,,América do Sul,Brasil,MG,Delfim Moreira,Fazenda de São Francisco dos Campos do Jordão,-45.303611,-22.5925,,,,,1598,1598,,,,,,,,,COLETA: Árvore de 14 m. Capítulos creme.&nf;Indivíduo 10643 da fitossociologia.; GEOGRAFIA: Área da parcela da fitossociologia.&nf;Floresta Ombrófila Mista.;,,,
2021-06-28 13:02:38-03,IF,SPSF,26588,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,E.Rotta,8,,1978,10,05,,América do Sul,Brasil,PR,Colombo,,-49.2242012023926,-25.2917003631592,,,13536,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,26617,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,W.Maschio,209,,1997,08,23,,América do Sul,Brasil,PR,Colombo,Floresta Ombrófila Mista,-49.2242012023926,-25.2917003631592,,,13536,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,45663,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) Less.,M.K.F.Souza,,,,,M.K.F.Souza,,,2000,09,21,,América do Sul,Brasil,PR,Jaguariaiva,Fazenda Restingão,-49.7057991027832,-24.2511005401611,,,44368,,,,,,,,,,,,COLETA: Floresta Ombrófila Mista aluvial&nf;Flores de cor creme;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,12613,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,M.J.Robim,610,,1988,10,11,,América do Sul,Brasil,SP,Campos do Jordão,P.E. de Campos do Jordão,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,12101,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,M.J.Robim,549,,1988,03,01,,América do Sul,Brasil,SP,Campos do Jordão,P.E. de Campos do Jordão,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,COLETA: XLS: SPSFAntigo&nf;Mata Latifoliada com Araucaria.&nf;Árvore 19m altura; início de flores.; GEOGRAFIA: Região da mata da estiva;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,08726,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,J.P.M. Carvalho & M.J.Robim,,,1984,10,16,,América do Sul,Brasil,SP,Campos do Jordão,P.E. de Campos do Jordão,-45.5900001525879,-22.7299995422363,,,21048,,,,,,,,,,,,COLETA: XLS: SPSFAntigo&nf;Arvore de flores amarelas&nf;Nome popular: cambará-guassu;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,28923,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G.L.Esteves,2755,,2000,08,11,,América do Sul,Brasil,SP,Caraguatatuba,"P.E.Serra do Mar, Núcleo Caraguatatuba",-45.4099998474121,-23.6200008392334,,,30093,,,,,,,,,,,,COLETA: XLS: SPSFAntigo&nf;mata ombrofila densa;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,17756,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G.A.D.C. Franco & M.L.Kawazaki,1259,,1994,08,18,,América do Sul,Brasil,SP,Cunha,P.E.Serra do Mar - Núcleo Cunha,-44.9599990844727,-23.0699996948242,,,38855,,,,,,,,,,,,COLETA: XLS: SPSFAntigo&nf;Árvore 6m altura; flores brancas.; GEOGRAFIA: Pedreira;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,20922,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,V.C.Souza,4515,,1993,10,30,,América do Sul,Brasil,SP,Itararé,fazenda Ibiti,-49.3400001525879,-24.1100006103516,,,27729,,,,,,,,,,,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: próximo a mata de Araucaria, campo&nf;;",,,auto
2021-06-28 13:02:38-03,IF,SPSF,12551,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G.A.D.C. Franco & A.Custodio Filho,727,,1988,09,28,,América do Sul,Brasil,SP,Salesópolis,R.F.Guaratuba,-45.8400001525879,-23.5300006866455,,,18032,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,12522,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G.A.D.C. Franco & A.Custodio Filho,695,,1988,06,30,,América do Sul,Brasil,SP,Salesópolis,R.F. Guaratuba,-45.8400001525879,-23.5300006866455,,,18032,,,,,,,,,,,,COLETA: XLS: SPSFAntigo&nf;Árvore 6m altura.; GEOGRAFIA: Casa Grande.;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,12536,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G.A.D.C. Franco & A.Custodio Filho,711,,1988,09,28,,América do Sul,Brasil,SP,Salesópolis,R.F. Guaratuba,-45.8400001525879,-23.5300006866455,,,18032,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,03540,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,D.Bento Pickel,,,1949,11,27,,América do Sul,Brasil,SP,Santos,morro de Santa Teresinha,-46.3300018310547,-23.9599990844727,,,26836,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,28334,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,J.Semir,2008,10,31,,J.A.Pastore & C.Moura,1072,,2001,08,17,,América do Sul,Brasil,SP,São Vicente,P.E.Xixová-Japuí,-46.3899993896484,-23.9599990844727,,,25482,,,,,,,,,,,,COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Pedreira&nf;;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,37277,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,G.A.D.C. Franco,2006,10,31,,NM. Ivanauskas & M.T.Z.Toniato & R.T. Polisel & D.Souza & K. Pisciota & C.O.da Silva & N.O.da Silva,6226,,2006,09,05,,América do Sul,Brasil,SP,Sete Barras,Parque Estadual Carlos Botelho - Núcleo Sete Barras,-47.9199981689453,-24.3799991607666,,,34059,,30,30,,,,,,,,,"COLETA: XLS: SPSFNovo; árvore, 16m alt., botões brancos; GEOGRAFIA: Trilha da Figueira 3&nf;UTM: X=200379 Y=7319837 ZONA=23J;",,,auto
2021-06-28 13:02:38-03,IF,SPSF,22634,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,N.M.L.Cunha,190,,1988,10,09,,América do Sul,Brasil,SP,Ubatuba,"P.E.Serra do Mar, Núcleo Picinguaba",-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,COLETA: XLS: SPSFAntigo;,,,auto
2021-06-28 13:02:38-03,IF,SPSF,18405,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,M.A.Assis,430,,1994,08,29,,América do Sul,Brasil,SP,Ubatuba,trilha do rio Picinguaba,-45.0699996948242,-23.4300003051758,,,34265,,,,,,,,,,,,"COLETA: XLS: SPSFAntigo&nf;Mata Atlântica.&nf;Árvore 12m altura, folhas acinzentadas, botões florais.&nf;Nome popular: mangue doce;",,,auto
2016-09-30 06:39:00-03,NY,NYBG,1522506,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,,,,,,A. P. Fontana,5415,,2008,07,18,,South America,Brazil,Espírito Santo,Castelo,Parque Estadual do Forno Grande. Balança.,-41.1017,-20.5269,,,,,1250,1600,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1753162' target='other'> <mi>dwc_moreinfo</mi></a>,NY01522506,NY01522506_01,
2021-06-13 16:41:00-03,NY,NYBG,686150,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. A. Wasum,6257,,1989,10,21,,South America,Brazil,Rio Grande do Sul,Flores da Cunha,Flores da Cunha - Otavio Rocha,-51.26034,-29.061484,,,,,700,700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828300' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686150,NY00686150_01,
2021-06-13 16:41:00-03,NY,NYBG,779637,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. Reitz,4892,,1957,09,07,,South America,Brazil,Santa Catarina,Curitibanos,Serra do Espigão,-50.5842,-27.2831,,,,,900,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799188' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779637,NY00779637_01,
2021-06-13 16:41:00-03,NY,NYBG,779638,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. Reitz,3776,,1956,09,27,,South America,Brazil,Santa Catarina,Palhoça,Piloes,-48.694057,-27.77489,,,,,20,20,,,,sheet,,,,,Foto em preto e cor. <a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799191' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779638,NY00779638_01,
2021-06-13 16:41:00-03,NY,NYBG,02423558,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,C. T. Blum,10040,,2010,08,15,,South America,Brazil,Paraná,Tijucas do Sul,Remanecentes florestais marginais a represa de Vossoroca,-49.0736,-25.8242,,,,,850,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2668887' target='other'> <mi>dwc_moreinfo</mi></a>,NY02423558,NY02423558_01,
2016-09-30 06:29:00-03,NY,NYBG,1281797,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,,S. de V. A. Pessôa,,,,,S. de V. A. Pessôa,1147,,2006,09,28,,South America,Brazil,Rio de Janeiro,Silva Jardim,"Fazenda Santa Helena, fragmento próximo a BR-101.",-42.3478,-22.5258,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1742572' target='other'> <mi>dwc_moreinfo</mi></a>,NY01281797,NY01281797_01,
2021-06-13 16:41:00-03,NY,NYBG,686151,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,L. B. Smith,7879,,1956,11,23,,South America,Brazil,Santa Catarina,Bom Retiro,Riozinho,-49.4892,-27.7972,,,,,1000,1000,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828310' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686151,NY00686151_01,
2021-06-13 16:41:00-03,NY,NYBG,686154,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,D. J. S. Carriao,s.n.,,1995,09,05,,South America,Brazil,Paraná,Curitiba,Parque Barigui,-49.3,-25.37,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828323' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686154,NY00686154_01,
2021-06-13 16:41:00-03,NY,NYBG,686155,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. Reitz,5719,,1953,09,22,,South America,Brazil,Paraná,Sao José dos Pinhais,Sao José dos Pinahis,-49.152078,-25.590038,,,,,900,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828328' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686155,NY00686155_01,
2021-06-13 16:41:00-03,NY,NYBG,686157,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,P. H. Davis,3026,,1976,09,29,,South America,Brazil,São Paulo,Campos do Jordao,"Reserva do Instituto Florestal, São José dos Alpes",-45.455385,-22.725628,,,,,1900,1900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828330' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686157,NY00686157_01,
2021-06-13 16:41:00-03,NY,NYBG,686252,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. P. Belém,2659,,1966,09,29,,South America,Brazil,Bahia,,"Rodovia BR 5, 16 km S Eunápolis",-39.581206,-16.48659,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=830092' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686252,NY00686252_01,
2021-06-13 16:41:00-03,NY,NYBG,686253,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,S. A. Mori,12891,,1979,10,27,,South America,Brazil,Bahia,Ilhéus,"Estrada entre Sururú e Vila Brasil, a 6-14 km de Sururú. 12-20 km ao SE de Buerarema.",-39.0492,-14.7892,,,,,100,100,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=830096' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686253,NY00686253_01,
2021-06-13 16:41:00-03,NY,NYBG,686254,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. P. Belém,2680,,1966,09,28,,South America,Brazil,Bahia,,"Rodovia BR 5, 16 km S Eunápolis",-39.581206,-16.48659,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=830098' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686254,NY00686254_01,
2021-06-13 16:41:00-03,NY,NYBG,779633,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,H. E. Robinson,,,,,A. Kegler,73,,1998,10,22,,South America,Brazil,Rio Grande do Sul,Caxias do Sul,Faxinal,-51.1792,-29.1683,,,,,800,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799164' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779633,NY00779633_01,
2021-06-13 16:41:00-03,NY,NYBG,779634,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,P. I. Oliveira,753,,1983,09,28,,South America,Brazil,Paraná,Sao José dos Pinhais,Guaricana,-49.2064,-25.5347,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799172' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779634,NY00779634_01,
2021-06-13 16:41:00-03,NY,NYBG,779635,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. A. Wasum,6257,,1989,10,21,,South America,Brazil,Rio Grande do Sul,Flores da Cunha,Otavio Rocha,-51.26034,-29.061484,,,,,700,700,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799182' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779635,NY00779635_01,
2021-06-13 16:41:00-03,NY,NYBG,779636,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,F. C. Hoehne,28280,,1931,09,25,,South America,Brazil,São Paulo,,Parque do Estado de São Paulo,-46.621883,-23.654505,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799187' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779636,NY00779636_01,
2021-06-13 16:41:00-03,NY,NYBG,779639,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,Á. L. Cabrera,9972,,1960,09,24,,South America,Brazil,Santa Catarina,Campo Alegre,,-49.2656,-26.1925,,,,,850,850,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799192' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779639,NY00779639_01,
2021-06-13 16:41:00-03,NY,NYBG,779640,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. Reitz,3741,,1956,09,20,,South America,Brazil,Santa Catarina,Ibirama,,-49.5178,-27.0569,,,,,150,150,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799194' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779640,NY00779640_01,
2021-06-13 16:41:00-03,NY,NYBG,779641,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,R. Reitz,7227,,1958,09,19,,South America,Brazil,Santa Catarina,Lauro Muller,Novo Horizonte,-49.483071,-28.387264,,,,,400,400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799196' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779641,NY00779641_01,
2021-06-13 16:41:00-03,NY,NYBG,779643,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,L. B. Smith,12966,,1964,10,26,,South America,Brazil,Santa Catarina,Videira,Parque da Uva,-51.15,-27,,,,,700,800,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799201' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779643,NY00779643_01,
2021-06-13 16:41:00-03,NY,NYBG,779645,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,A. P. Duarte,391,,1946,10,13,,South America,Brazil,Rio de Janeiro,,Gavea,-43.250118,-22.98261,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799208' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779645,NY00779645_01,
2021-06-13 16:41:00-03,NY,NYBG,779648,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,M. O. Dillon,4497,,1986,04,08,,South America,Peru,Ancash,Yungay,"Quebrada de Llanganuco, ca. 25 km above Yungay",-77.58,-9.08,,,,,3400,3400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799220' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779648,,
2021-06-13 16:41:00-03,NY,NYBG,779649,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,S. M. Carvalho,109,,1983,09,18,,South America,Brazil,Rio de Janeiro,Piraí,Estação Ecológica de Piraí.,-43.8981,-22.6294,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799218' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779649,NY00779649_01,
2021-06-13 16:41:00-03,NY,NYBG,806708,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G. L. Esteves,2755,,2000,08,11,,South America,Brazil,São Paulo,Caraguatatuba,"Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Captação. Mata Ombrófila Densa.",-45.4097,-23.6203,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=803618' target='other'> <mi>dwc_moreinfo</mi></a>,NY00806708,NY00806708_01,
2021-06-13 16:41:00-03,NY,NYBG,895133,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,E. P. Heringer,5428,,1980,09,01,,South America,Brazil,Distrito Federal,Brasília,Bacia do Rio São Bartolomeu,-47.9294,-15.7797,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=970028' target='other'> <mi>dwc_moreinfo</mi></a>,NY00895133,NY00895133_01,
2021-06-13 16:41:00-03,NY,NYBG,779647,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,J. C. Lindeman,2550,,1966,09,27,,South America,Brazil,Paraná,Curitiba,20 km E of Curitiba.,-49.2731,-25.4281,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799215' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779647,NY00779647_01,
2021-06-13 16:41:00-03,NY,NYBG,779642,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,P. K. H. Dusén,17171,,1915,09,20,,South America,Brazil,Paraná,Curitiba,Curityba,-49.2731,-25.4281,,,,,900,900,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=799199' target='other'> <mi>dwc_moreinfo</mi></a>,NY00779642,NY00779642_01,
2021-06-13 16:41:00-03,NY,NYBG,686156,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,G. Jönsson,968a,,1914,09,24,,South America,Brazil,Paraná,Tamandaré,Tamandaré,-49.290126,-25.310726,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828329' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686156,NY00686156_01,
2021-06-13 16:41:00-03,NY,NYBG,686153,PreservedSpecimen,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonanthura,discolor,,Vernonanthura discolor,(Spreng.) H.Rob.,,,,,,C. M. B. Correia,215,,1990,09,13,,South America,Brazil,Rio de Janeiro,Nova Friburgo,"Nova Friburgo, Reserva Ecológica Municipal de Macaé de Cima, Sítio HUm New Baccus",-42.05,-22,,,,,1100,1100,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=828315' target='other'> <mi>dwc_moreinfo</mi></a>,NY00686153,NY00686153_01,
