MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-24 17:09:42-03,UFES,SAMES,9728,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira,O.J.; Barboza,L.C.;Lemes,B.X.;Penha,J.S.",8456,,2018,11,07,,,Brasil,Espírito Santo,Aracruz,,-40.2733001708984,-19.8202991485596,-399313889.0,-196972222.0,37987,,,,,,,,,,,,Trepadeira. Botão verde.,SAMES09728,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9647,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.; Firmino, A.",9240,,2019,08,22,,,Brasil,Espírito Santo,Aracruz,,-40.2733001708984,-19.8202991485596,-399305556.0,-196975000.0,37987,,,,,,,,,,,,Trepadeira. Botão verde. Habitat: Restinga holocênica. Formação arbustiva aberta não inundável. Habito: Trepadeira,SAMES09647,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9861,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8488,,2018,11,19,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,-397327778.0,-186219445.0,41644,,,,,,,,,,,,"Planta trepadeira. Flor esverdeada, labelo albo, internamente amarelado. Habitat: Restinga Holocênica. Formação arbustiva fechada não inundável. Habito: Trepadeira",SAMES09861,,auto
2021-03-24 17:09:42-03,UFES,SAMES,6358,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Jesus,M.C.F.",445,,2011,02,11,,,Brasil,Espírito Santo,Linhares,Pontal do Ipiranga,-40.0722007751465,-19.3910999298096,-403530556.0,-192238889.0,48094,,,,,,,,,,,,"Com flores brancas e amarelas, frutos verdes, com látex viscoso. Habito: Rasteira",SAMES06358,,auto
2021-03-24 17:09:42-03,UFES,SAMES,4460,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Ribeiro,M.",2011,01,27,,"Giaretta,A.O.; Tesch,A.C.;Bomfim,F.R.M.;Kredio,A.R.",389,,2008,11,22,,,Brasil,Espírito Santo,São Mateus,"Bairro Liberdade. Fragmento de mata de restinga seca de 2,5 hectares, localizado à margem da estrada principal do bairro Liberdade. Entrada localizada após o hospital Roberto Silvares no sentido SM - Guriri.",-39.8588981628418,-18.716100692749,-398102778.0,-187422222.0,56510,,,,,,,,,,,,Planta de flores brancas sem odor.,SAMES04460,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9356,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Barboza, L.C.; Metzker, T.P.;Moschem, J.C.;Ronchi, C.;Lopes, L.R.",23,,2019,06,11,,,Brasil,Espírito Santo,São Mateus,Praia de Guriri lado Norte.,-39.8588981628418,-18.716100692749,-397472222.0,-187252778.0,56510,,,,,,,,,,,,Planta trepadeira. Flor esverdeada sem odor. Habitat: Restinga holocênica. Formação arbustiva fechada não inundável. Habito: Trepadeira,SAMES09356,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9069,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X.",8296,,2018,10,01,,,Brasil,Espírito Santo,Conceição da Barra,APA de Conceição da Barra. Restinga holocênica. APA de Conceição da Barra,-39.7322006225586,-18.5932998657227,-397350000.0,-186269445.0,41644,,,,,,,,,,,,"Planta terrestre, fruto verde.",SAMES09069,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9070,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X.",8323,,2018,10,03,,,Brasil,Espírito Santo,Conceição da Barra,APA de Conceição da Barra. Restinga holocênica. APA de Conceição da Barra,-39.7322006225586,-18.5932998657227,-397450000.0,-186802778.0,41644,,,,,,,,,,,,"Trepadeira, fruto verde.",SAMES09070,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9860,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8687,,2018,12,06,,,Brasil,Espírito Santo,Linhares,Distrito de Pontal do Ipiranga.,-40.0722007751465,-19.3910999298096,-397072222.0,-191908333.0,48094,,,,,,,,,,,,"Planta trepadeira, flor esverdeada. Habitat: Restinga holocênica. Formação arbustiva não inundável. Habito: Trepadeira",SAMES09860,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9732,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8940,,2019,02,21,,,Brasil,Espírito Santo,Linhares,Distrito Regência. Reserva Biológica Comboios,-40.0722007751465,-19.3910999298096,-398880555.0,-196686111.0,48094,,,,,,,,,,,,Trepadeira. Botão esverdeado Habitat: Restinga Holocênica. Formação florestal não inundável Habito: Trepadeira,SAMES09732,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9859,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8668,,2018,12,05,,,Brasil,Espírito Santo,Linhares,Praia de Cacimbas.,-40.0722007751465,-19.3910999298096,-397383333.0,-194841666.0,48094,,,,,,,,,,,,"Trepadeira, flor com peças florais albo-esverdeadas.",SAMES09859,,auto
2021-03-24 17:09:42-03,UFES,SAMES,10070,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8967,,2019,03,11,,,Brasil,Espírito Santo,Linhares,Reserva Biológica de Comboios. Restinga Holocênica. Reserva Biológica de Comboios,-40.0722007751465,-19.3910999298096,-398877777.0,-196702778.0,48094,,,,,,,,,,,,Trepadeira. Flor albo esverdeada. Labelo interno amarelo claro. Habitat: Formação arbustiva aberta não inundável,SAMES10070,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9809,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8745,,2018,12,11,,,Brasil,Espírito Santo,São Mateus,Aldeia do Coco.,-39.8588981628418,-18.716100692749,-397488889.0,-187950000.0,56510,,,,,,,,,,,,"Flor branco-esverdeada, ápice interno do labelo amarelado Habitat: Restinga Holocênica. Formação arbustiva aberta não inundável Habito: Trepadeira",SAMES09809,,auto
2021-03-24 17:09:42-03,UFES,SAMES,9858,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8568,,2018,11,22,,,Brasil,Espírito Santo,São Mateus,Barra Nova.,-39.8588981628418,-18.716100692749,-397391666.0,-189591667.0,56510,,,,,,,,,,,,"Planta trepadeira, terrestre, fruto verde e flor esverdeada com labelo branco/amarelado. Habitat: Restinga holocênica. Formação arbustiva aberta não inundável. Habito: Trepadeira",SAMES09858,,auto
2021-03-24 17:09:42-03,UFES,SAMES,4461,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Menezes,L.F.T.; Sá,C.F.C.;Ribeiro,R.;Faria,M.B.;Giaretta,A.O.",1603,,2007,03,13,,,Brasil,Espírito Santo,São Mateus,Barra Nova. Estrada que liga Guriri a Barra Nova. Floresta de cordão arenoso não inundável.,-39.8588981628418,-18.716100692749,-397441666.0,-189436111.0,56510,,,,,,,,,,,,"Planta rastejante, com flores verde claro.",SAMES04461,,auto
2021-05-17 15:38:48-03,UNICAMP,UEC,95332,S,Plantae,Liliopsida,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Pansarin, ER",2006,07,,,"Pansarin, ER; Singer, RB",97/78,,1997,11,08,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Bairro Eloy Chaves, próximo à represa do DAE.",-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,,UEC001541,UEC001541,auto
2021-05-17 15:38:48-03,UNICAMP,UEC,98563,S,Plantae,Liliopsida,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Pansarin, ER",2005,02,,,"Marcondes-Ferreira, W; Belinello, R; Semir, J; Dutilh, JHA; Nakajima, JN; Hind, DJN",1676,,1997,11,07,,,Brazil,São Paulo,Pedregulho,"Igaçaba, Morro Solteiro, Mata de encosta em morro de arenito.",-47.4700012207031,-20.25,0,0,27552,,,,,,,,,,,,Flores creme esverdeado.,UEC001543,UEC001543,auto
2020-04-22 16:26:40-03,UFPB,JPB,15434,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Felix, LP",1990,05,03,,"Felix, LP; Santana, ES",2855,,1990,03,08,,Southern America,Brasil,Paraíba,Mamanguape,"Reserva Biológica Guaribas, Tarama. Sema II.",-35.142056,-6.741861,-35.142056,-6.741861,,,181,181,,,,,,,,,; DESC: Terreste e epifíta. Erva reptante. Planta em botão. Flores não observadas. Frequente em tabuleiros e carrasco.,,,
2020-04-22 16:26:40-03,UFPB,JPB,49155,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Gadelha Neto, PC; Lima, IB; Pontes, RA; Silva, CS",3133,,2011,11,17,,Southern America,Brasil,Paraíba,Mataraca,"Millennium Inorganic Chemicals Mineração Ltda, Substrato arenoso.",-34.976944,-6.502222,-34.976944,-6.502222,,,,,,,,,,,,,"; HABITAT: Restinga arbustiva; DESC: Erva reptante de folhas simples, alternas, sésseis, carnosas. Caule cilíndrico suculento. Flor axilar.",JPB0049155,,
2020-04-22 16:26:40-03,UFPB,JPB,50637,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Moreira, LHL",2018,07,22,,"Araújo, CMLR; Pontes, RA",315,,2011,11,10,,Southern America,Brasil,Paraíba,Santa Rita,"Usina São João, Lagoa do Paturi, próximo a Tibirizinho.",-34.978056,-7.114167,-34.978056,-7.114167,,,16,16,,,,,,,,,; HABITAT: Mata Atlântica.; DESC: Trepadeira.,JPB0050637,,
2020-04-22 16:26:40-03,UFPB,JPB,15632,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Felix, LP",1990,09,14,,"Felix, LP; Santana, ES",2948,,1990,04,27,,Southern America,Brasil,Paraíba,Rio Tinto,"Reserva Biológica Guaribas, Mata do Maracujá. Sema III.",-35.084422,-6.8047,-35.084422,-6.8047,,,66,66,,,,,,,,,; DESC: Terrestre. Erbácea. Fava de cheiro especialmente estéril sarmentosa sobre Myrtaceae arbórea.,,,
2020-04-22 16:26:40-03,UFPB,JPB,60448,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Gadelha Neto, PC; Lima, JR",3884,,2014,11,23,,Southern America,Brasil,Paraíba,Caaporã,Sítio Brejo de Lima,-34.959722,-7.424444,-34.959722,-7.424444,,,95,95,,,,,,,,,"; HABITAT: Floresta Estacional Semidecidual das Terras Baixas; DESC: Hemiepífita de colmo volúvel. Folhas crassas ao longo do caule. Inflorescência lateral com flores alvo-esverdeadas, ressupinadas.",JPB0060448,,
2020-04-22 16:26:40-03,UFPB,JPB,41373,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Moreira, LHL",2018,07,21,,"Gadelha Neto, PC; Lourenço, AR; Silva, CS; Costa, RMT; Duré, RC",2565,,2009,03,25,,Southern America,Brasil,Paraíba,Mataraca,Millennium Inorganic Chemicals Mineração Ltda,-34.980833,-6.495833,-34.980833,-6.495833,,,,,,,,,,,,,"; HABITAT: Restinga; DESC: Substrato arenoso. Erva reptante de folhas simples, alternas, sésseis, carnosas. Caule cilindrico suculento. Fruto cápsula.",,,
2020-04-22 16:26:40-03,UFPB,JPB,53022,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Pessoa, EM",2009,12,,,"Pessoa, EM; Souza, JAN",150,,2009,11,24,,Southern America,Brasil,Pernambuco,Igarassu,Fragmento Chave.,-34.906139,-7.834444,-34.906139,-7.834444,,,19,19,,,,,,,,,"; HABITAT: Mata Atlântica; DESC: Hemiepífita, flores vistosas, sépalas e pétalas verdes, labelo branco amarelado.",JPB0053022,,
2020-04-22 16:26:40-03,UFPB,JPB,63249,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Moreira, LHL; Pontes, RA",165,,2017,05,09,,Southern America,Brasil,Paraíba,João Pessoa,"Jardim Botânico Benjamim Maranhão, Área de tabuleiro.",-34.860993,-7.14694,-34.860993,-7.14694,,,,,,,,,,,,,"; HABITAT: Floresta Estacional Seminidecidual de Terras Baixas.; DESC: Erva hemiepífita. Entrenós espaçados. Folhas ovadas, consistência carnosa.",JPB0063249,,
2020-04-22 16:26:40-03,UFPB,JPB,8123,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Felix, LP",2003,07,10,,"Felix, LP; Santana, S",JPB8123,,1989,04,05,,Southern America,Brasil,Paraíba,Mamanguape,"Reserva Biológica Guaribas, Água Fria. Sem II. Estação Ecológica Mamanguape.",-35.142056,-6.741861,-35.142056,-6.741861,,,181,181,,,,,,,,,; DESC: Terrestre e epífita. Sem flores.,,,
2020-04-22 16:26:40-03,UFPB,JPB,38969,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Pessoa, EM",2011,05,12,,"Gadelha Neto, PC; Lima, IB; Silva, CS",2074,,2008,02,20,,Southern America,Brasil,Paraíba,Mataraca,Millennium Inorganic Chemicals Mineração Ltda,-34.978633,-6.493617,-34.978633,-6.493617,,,0,0,,,,,,,,,"; HABITAT: Restinga; DESC: Substrato Arenoso. Erva reptante de folhas alternas, carnosas, sésseis. Caule cilíndrico suculento. Fruto cápsula cilíndrica.",,,
2020-04-22 16:26:40-03,UFPB,JPB,35815,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Lourenço, AR",127,,2006,03,28,,Southern America,Brasil,Rio Grande do Norte,Baía Formosa,"RPPN Mata Estrela, Mata",-35.023558,-6.374122,-35.023558,-6.374122,,,54,54,,,,,,,,,; DESC: Sem flores ou frutos.,,,
2020-04-22 16:26:40-03,UFPB,JPB,23500,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Pessoa, EM",2010,03,,,"Guedes, MC; et al.",2695,,1992,11,28,,Southern America,Brasil,Bahia,Caetité,Próximo AN-13,-42.4749984741211,-14.0693998336792,0,0,53684,,0,0,,,,,,,,,; DESC: Epífita de Liani. Folhas membranaceas. Flores esverdeaceaes,,,auto
2020-04-22 16:26:40-03,UFPB,JPB,28738,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Pessoa, EM",2010,03,,,"Lourenço, CEL; Carneiro, MC",103,,2001,02,04,,Southern America,Brasil,Paraíba,Lagoa Seca,Fazenda Ipuarana,-35.8535995483398,-7.17082977294922,0,0,10323,,0,0,,,,,,,,,"; DESC: Flor branca-esverdeadas, om porte interna amarela (cheias de néctar) por todo caule de uma leguminosa (10m).",,,auto
2020-04-22 16:26:40-03,UFPB,JPB,28271,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Felix, LP",2005,06,01,,"César, EA",67,,2000,11,25,,Southern America,Brasil,Paraíba,Sapé,"RPPN Fazenda Pacatuba, RPPN-FAzenda Pacatuba",-35.2327995300293,-7.09638977050781,0,0,20077,,0,0,,,,,,,,,; DESC: Flor.,,,auto
2020-06-29 09:31:44-03,UFRRJ,RBR,10597,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,C.N. Fraga,924,,2002,02,26,,,Brasil,Rio de Janeiro,Mangaratiba,"Ilha da Marambaia, Praia da Armação, caminho para Lagoa Vermelha.",-44.040599822998,-22.9596996307373,,,17272,,,,,,,,,,,,,RBR00010597,,auto
2021-06-30 13:23:16-03,MBM,MBM,420807,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Bonin Junior, P.",2019,02,01,,"Bonin Junior, P.; Mazziero, F.F.F.; Mazziero, F.F.F.",611,,2019,02,01,,Southern America,Brazil,Espírito Santo,Linhares,Reserva Biológica de Comboios,-39.922222,-19.690278,-39.922222,-19.690278,,,4,4,,,,,,,,,"Trepadeita, borda de restinga. Flores com sépalas esverdeadas e labelo creme.; Mata Nativa",MBM420807,,
2021-06-30 13:23:16-03,MBM,MBM,146432,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Queiróz, L.P. de",,,,,"Queiróz, L.P. de; et al.; et al.",1574,,1987,05,27,,Southern America,Brazil,Bahia,Castro Alves,Serra do Jibóia,-39.4282989501953,-12.7656002044678,0,0,26883,,,,,,,,,,,,,MBM146432,MBM146432,auto
2021-06-30 13:23:16-03,MBM,MBM,158719,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Queiróz, L.P. de",,,,,"Queiróz, L.P. de",2870,,1992,10,23,,Southern America,Brazil,Bahia,Salvador,Alamedas da Praia,-38.510799407959,-12.9710998535156,0,0,26018,,,,,,,,,,,,,MBM158719,MBM158719,auto
2021-04-30 16:33:06-03,JBB,HEPH,22972,S,Plantae,Monocotyledon,,Asparagales,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,W.Hoehne,"Salles, AEH",2006,09,22,,"Salles, AEH",4268,,2006,09,22,,Southern America,Brasil,Distrito Federal,Brasília,Estação Ecológica do Jardim Botânico de Brasília,-47.85,-15.866667,-47.85,-15.866667,,,,,,,,,,,,,,,,
2019-11-01 15:15:35-03,UnB,UB,201887,PreservedSpecimen,Plantae,Monocotyledonae,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Carvalho, DN",2014,08,27,,"Belém, RP; Pinheiro, RS",2811,,1966,10,31,,Southern America,Brasil,Bahia,Santa Cruz Cabrália,,-39.0247001647949,-16.2780990600586,0,0,49584,,,,,,,,,,,,"Terrestre. Flores brancas, frutos verdes; Mata costeira",UB0019154,UB0019154,auto
2021-06-13 16:41:00-03,NY,NYBG,02674817,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,P. da C. Gadelha Neto,3884,,2014,11,23,,South America,Brazil,Paraíba,Caaporã,Sítio Brejo de Lima,-34.959722,-7.424444,,,,,95,95,,,,Sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3392191' target='other'> <mi>dwc_moreinfo</mi></a>,NY02674817,NY02674817_01,
2021-06-13 16:41:00-03,NY,NYBG,625790,PreservedSpecimen,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,L. P. de Queiroz,,,,,L. P. de Queiroz,1574,,1987,05,27,,South America,Brazil,Bahia,Castro Alves,"Topo da Serra da Jibóia. Próx. a Torre da Telebahia, 7km SE de Pedra Branca.",-39.4719,-12.8531,,,,,680,680,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=50598' target='other'> <mi>dwc_moreinfo</mi></a>,NY00625790,NY00625790_01,
2020-06-29 11:31:49-03,UFRJ,RFA,12470,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,M. M. Moreira,2010,11,08,,Mendes Magalhães,19663,,1965,04,14,,,Brasil,Bahia,Canavieiras,30 km de Canavieiras,-38.9472007751465,-15.6750001907349,,,48203,,,,,,,,,,,,flores alvas; labelo amarelado; Frequente,RFA31904,,auto
2020-06-29 11:31:49-03,UFRJ,RFA,35640,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,M. M. Moreira,2010,04,29,,M. M. Moreira; R.C. Lopes,67,,2008,11,08,,,Brasil,Rio de Janeiro,Macaé,Restinga de Jurubatiba,-41.7868995666504,-22.3708000183105,,,47209,,,,,,,,,,,,Erva com flores de coloração creme esverdeadas,RFA31905,,auto
2020-11-13 09:20:36-03,UFRJ,RFA,21616,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,M.M. Moreira,2010,11,03,,C.M. Rizzini; E.M. Occhioni (509),330,,1986,05,15,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Ilha da Marambaia, Praia Grande",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Trepadeira escandente, flores em botão; frutos imaturos verdes; raízes que chegam ao solo",RFA31908,,auto
2020-11-13 09:20:36-03,UFRJ,RFA,21458,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,M.M. Moreira,2010,11,03,,C.M. Rizzini; P. Occhioni,,,1986,01,15,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Ilha da Marambaia, Praia Grande",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Erva escandente, flores brancas, botões",RFA31907,,auto
2020-06-29 11:31:49-03,UFRJ,RFA,36648,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,M. M. Moreira,2010,09,20,,M. M. Moreira; A. L. L. Corrêa & M. O. Pellegrini,153,,2010,09,20,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Restinga de Grumari (APA), Av. Estado da Guanabara",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Erva, terrestre, heliófila, folhas verdes, frutos verdes cilíndricos presentes",RFA23385,,auto
2020-06-29 11:31:49-03,UFRJ,RFA,36645,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,M. M. Moreira,2010,09,20,,M. M. Moreira; A. L. L. Corrêa & M. O. Pellegrini,152,,2010,09,20,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Restinga de Grumari (APA), Av. Estado da Guanabara",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Erva, terrestre, folhas verdes, frutos verdes cilíndricos presentes",RFA23382,,auto
2020-06-29 11:31:49-03,UFRJ,RFA,35456,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,N. C. Fraga,2009,02,10,,"M. M. Moreira; N. C. Fraga, M. O. Silva & L. J. S. Pinto",101,,2009,02,10,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Restinga de Grumari (APA), Av. Estado da Guanabara",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Erva escandente, com flores alvas.",RFA22834,,auto
2020-06-29 11:31:49-03,UFRJ,RFA,36340,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"M. M. Moreira; M. O. Silva, L. J. S. Pinto & M. A. Schneider",110,,2010,02,04,,,Brasil,Rio de Janeiro,Rio de Janeiro,"Restinga de Grumari (APA), Av. Estrada da Guanabara",-43.2075004577637,-22.9027996063232,,,57442,,,,,,,,,,,,"Erva escandente, heliófila, flor creme.",RFA23162,,auto
2021-06-25 18:21:05-03,UFV,VIC,33900,PreservedSpecimen,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,"Valente, G.E.",2009,05,04,,"Valente, G.E.",et al,,2009,05,04,,,Brasil,Espírito Santo,Guarapari,P.E. Paulo Cesar Vinha,-40.5110015869141,-20.6580009460449,0,0,28401,,,,,,,,,,,,"Trepadeira com 3 peças florais externas verdes, 2 peças florais internas verdes. Botões florais verdes.",VIC033900,,auto
2016-07-05 11:14:20-03,FFCLRP,LBMBP,689,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,E.R. Pansarin,,,,,E.R. Pansarin,,,,,,,,Brasil,São Paulo,Pradópolis,,-48.05,-21.35,48°03'W,21°21'S,,,,,,,,,,,,,,,,
2016-07-05 11:14:20-03,FFCLRP,LBMBP,692,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,E.R. Pansarin,,,,,E.R. Pansarin,,,,,,,,Brasil,Espírito Santo,Linhares,,-40.066667,-19.383333,40°04'W,19°23'S,,,,,,,,,,,,,,,,
2016-07-05 11:14:20-03,FFCLRP,LBMBP,694,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,E.R. Pansarin,,,,,E.R. Pansarin,,,,,,,,Brasil,Espírito Santo,Linhares,,-40.066667,-19.383333,40°04'W,19°23'S,,,,,,,,,,,,,,,,
2019-12-06 19:30:05-03,UFES,VIES,25585,S,Plantae,,,,Orchidaceae,Vanilla,bahiana,,Vanilla bahiana,Hoehne,,,,,,"Assis, A.M.; Santos, R.; Herzog, T. & Lopes, J.C.",3662,,2013,01,22,,,Brasil,Espírito Santo,Serra,ArcelorMittal - restinga arbustiva.,-40.215556,-20.243611,40º12'56''W,20º14'37''S,,,21,21,,,,,,,,,,VIES025585,VIES025585,
