MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-02-03 14:46:01-03,USP,SPF,118463,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Souza, VC",11399,,1996,06,08,,,Brasil,São Paulo,Rubiácea,Ca. de 2 km da cidade em direção à rodovia Marechal Rondon. Estrada para Bento de Abreu.,-50.728889,-21.273611,-50.728889,-21.273611,,,410,410,,,,,,,,,,SPF00118463,,
2020-02-03 14:46:01-03,USP,SPF,119595,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Ganev, W",3026,,1994,02,21,,,Brasil,Bahia,Abaíra,Garimpo do Engenho.,-41.816667,-13.3,-41.816667,-13.3,,,1000,1000,,,,,,,,,,SPF00119595,,
2019-11-13 11:18:05-03,USP,SPF,129866,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,,,,"Stannard, BL",PCD5295,,1997,02,09,,,Brasil,Bahia,Caetité,"Fazenda Baixa Grande, caminho para Pajeú do Vento.",-42.636667,-14.0675,-42.636667,-14.0675,,,820,820,,,,,,,,,,SPF00129866,,
2020-02-03 14:46:01-03,USP,SPF,132258,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Stannard, BL",PCD5146,,1997,02,06,,,Brasil,Bahia,Paramirim,Barragem do Zabumbão,-42.210833,-13.435,-42.210833,-13.435,,,670,670,,,,,,,,,,SPF00132258,,
2020-02-03 14:46:01-03,USP,SPF,163419,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Jardim, JG",3250,,2001,03,30,,,Brasil,Bahia,Licínio de Almeida,"Rod. BA-s/C Caculé/Licínio de Almeida, 38,3 km.",-42.461389,-14.641389,-42.461389,-14.641389,,,850,850,,,,,,,,,,SPF00163419,,
2020-02-03 14:46:01-03,USP,SPF,160618,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Rigueira, D",14,,2003,04,30,,,Brasil,Bahia,Bom Jesus da Lapa,"Médio São Francisco. Estrada para Ibotirama, torre de alta tensão.",-43.1875,-12.772778,-43.1875,-12.772778,,,,,,,,,,,,,,SPF00160618,,
2020-02-03 14:46:01-03,USP,SPF,188157,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Paula-Souza, J",9373,,2007,12,12,,,Brasil,Bahia,Riacho de Santana,"Estrada para Igaraporã, km 89.",-42.7673,-13.7487,-42.7673,-13.7487,,,,,,,,,,,,,,SPF00188157,,
2020-02-03 14:46:01-03,USP,SPF,21162,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Harley, RM",18927,,1977,02,22,,,Brasil,Bahia,,"Serra do Açuruá, Ca. 4 km NE from Gentio do Ouro along the road towards Central.",-42.5,-11.4,-42.5,-11.4,,,1000,1000,,,,,,,,,,SPF00021162,,
2019-11-13 11:18:05-03,USP,SPF,95439,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,,,,"Sano, PT",CFCR14566,,1994,02,25,,,Brasil,Bahia,Abaíra,"Estrada Abaíra-Catolés, próximo ao distrito de Curralinho.",-41.750556,-13.307222,-41.750556,-13.307222,,,800,800,,,,,,,,,,SPF00095439,,
2020-02-03 14:46:01-03,USP,SPF,169267,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Krieger, L",10272,,1971,04,04,,,Brasil,Rio de Janeiro,Rio das Ostras,,-41.9449996948242,-22.5268993377686,0,0,17620,,,,,,,,,,,,,SPF00169267,,auto
2020-02-03 14:46:01-03,USP,SPF,114437,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Moreira, ALC",2015,12,,,"Bernacci, LC",2033,,1995,09,06,,,Brasil,São Paulo,Dracena,Fazenda Rancho Alegre.,-51.5299987792969,-21.4799995422363,0,0,23670,,,,,,,,,,,,,SPF00114437,,auto
2021-05-18 10:46:23-03,UEFS,HUEFS,203378,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,A.L.C.Moreira,2015,10,,,"Antunes, E.",615,,,,,,,Brasil,Bahia,Morro do Chapéu,Serra da Babilônia.,-41.2575,-11.100556,41W15'27'',11S6'2'',,,1003,1003,,,,,,,,,Caatinga arbustiva densa sobre RQo claros distróficos.,HUEFS0203378,HUEFS0203378,
2021-05-18 10:46:23-03,UEFS,HUEFS,163775,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,A.L.C.Moreira,2015,10,,,"Melo, E.",8247,,2010,05,22,,,Brasil,Bahia,São Desidério,Cerca de 6 Km da Ilha do Vitor.,-45.055833,-12.658889,45W3'21'',12S39'32'',,,673,673,,,,,,,,,Área antropizada.,HUEFS0163775,HUEFS0163775,
2021-05-18 10:46:23-03,UEFS,HUEFS,200196,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,J.R.I.Wood,2014,08,,,"Antunes, E.",595,,,,,,,Brasil,Bahia,Várzea Nova,Serra da Babilônia.,-41.289444,-11.101944,41W17'22'',11S6'7'',,,1010,1010,,,,,,,,,Caatinga arbórea arbustiva de altitude sobre Rqo claros distróficos.,HUEFS0200196,HUEFS0200196,
2021-05-18 10:46:23-03,UEFS,HUEFS,207056,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,L.V.Vasconcelos,2015,07,,,"Melo, E.",12728,,2014,04,20,,,Brasil,Bahia,Jussiape,"Estrada para Lagoinha, próximo ao povoado.",-41.65,-13.459167,41W39'0'',13S27'33'',,,862,862,,,,,,,,,"Caatinga, área antropizada.",HUEFS0207056,HUEFS0207056,
2021-05-18 10:46:23-03,UEFS,HUEFS,214407,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,A.L.C.Moreira,2015,10,,,"Yoshida-Arns, K.",BHRG675,,2010,03,18,,,Brasil,Bahia,Côcos,Estrada para Côcos.,-44.567778,-14.206667,44W34'4'',14S12'24'',,,,,,,,,,,,,Cerrado. Afloramento rochoso.,HUEFS0214407,HUEFS0214407,
2021-05-18 10:46:23-03,UEFS,HUEFS,214409,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,A.L.C.Moreira,2015,10,,,"Yoshida-Arns, K.",BHRG478,,2010,03,13,,,Brasil,Bahia,Santana,Estrada para Satana.,-44.432778,-12.559722,44W25'58'',12S33'35'',,,,,,,,,,,,,Cerrado.,HUEFS0214409,HUEFS0214409,
2021-05-18 10:46:23-03,UEFS,HUEFS,70718,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,A.L.C.Moreira,2019,04,,,"Queiroz, L.P.de",7663,,2003,03,08,,,Brasil,Bahia,Morro do Chapéu,Beira da estrada Morro do Chapéu - Irecê.,-41.304722,-11.505833,41W18'17'',11S30'21'',,,990,990,,,,,,,,,,HUEFS0070718,HUEFS0070718 HUEFS0070718_e1,
2021-05-18 10:46:23-03,UEFS,HUEFS,231890,PreservedSpecimen,Plantae,Angiospermae,Asteranae,Solanales,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,,,,,"Sobreira, J.S.",11,,2016,05,15,,,Brasil,Piaui,Canto do Buriti,,-42.9444007873535,-8.10999965667725,,,120640,,,,,,,,,,,,,HUEFS0231890,HUEFS0231890,auto
2020-11-26 18:07:40-03,CPAN-UFMS,COR,9189,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,G. Staples,,,,,"Damasceno Jr., G. A.; Ferreira, V. L.; Teixeira, L. L.; Ercília.",1300,,1998,02,19,,,Brasil,Mato Grosso do Sul,Ladário,Estrada da Manga próxima a fazenda Bandalta. Mata com vegetação alta - Bancada Laterítica (lagedo); litólico e rico em ferro; plano levemente inclinado.,-57.6016998291016,-19.0046997070312,,,23141,,150,150,,,,,,,,,Com Flor: branca,,,auto
2020-11-04 10:55:24-03,ESALQ,ESA,57257,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Junqueira, M.E.R.",179.0,,2003,03,10,,,Brasil,Bahia,Morro do Chapeu,,-41.1561012268066,-11.5500001907349,,,98143,,,,,,,,,,,,,ESA057257,ESA057257,auto
2020-11-04 11:05:14-03,ESALQ,ESA,92913,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",,,,,"Queiroz, L.P. et al.",7663.0,,2007,03,08,,,Brasil,Bahia,Morro do Chapéu,,-41.1561012268066,-11.5500001907349,,,98143,,,,,,,,,,,,,ESA092913,ESA092913,auto
2020-11-04 11:05:14-03,ESALQ,ESA,99217,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Krieger, L.",10272.0,,1971,04,04,,,Brasil,Rio de Janeiro,Rio das Ostras,,-41.9449996948242,-22.5268993377686,,,17620,,,,,,,,,,,,,ESA099217,ESA099217,auto
2020-11-04 11:05:14-03,ESALQ,ESA,43110,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Souza, V.C.; Souza, J.P.; Duarte, A.R.; Mazine, F.F.",14637.0,,1997,03,19,,,Brasil,Mato Grosso,Luciara,8-16 km N de Luciara. Estrada em direção à Fazenda Três Pontas do Araguaia. Savana Parque. Beira de estrada.,-50.6692008972168,-11.2222003936768,,,148375,,140,140,,,,,,,,,Escandente; corola alva.,ESA043110,ESA043110,auto
2020-11-04 11:05:14-03,ESALQ,ESA,27975,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Souza, V.C. ; Souza, J.P.",11399.0,,1996,06,08,,,Brasil,São Paulo,Rubiácea,"Cerca de 2 Km da cidade em direção à Rodovia Marechal Rondon. Estrada para Bento de Abreu. 21º16'25S, 50º43'44W. 410 m.s.m. Mata mesófila semidecídua bastante perturbada.",-50.7200012207031,-21.2999992370605,,"-21,273,611",27431,,,,,,,,,,,,Escandente; frutos imaturos verdes.,ESA027975,ESA027975,auto
2020-11-04 10:55:24-03,ESALQ,ESA,139486,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Bianchini, R.S.",2017,05,25,,"Cornia, M. G. K., Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G.",397.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha do Governador. Base de Fusileiros Navais. Floresta Ombrófila Densa,-43.2075004577637,-22.9027996063232,"-43,160,600","-22,778,867",57442,,,,,,,,,,,,Flores brancas.,ESA139486,,auto
2020-11-04 10:55:24-03,ESALQ,ESA,140956,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Bianchini, R.S.",2017,05,25,,"Cornia, M. G. K.; Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G. D.",397.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha do Governador. Base de Fusileiros Navais. Floresta Ombrófila Densa,-43.2075004577637,-22.9027996063232,"-43,160,600","-22,778,867",57442,,,,,,,,,,,,Flores brancas.,ESA140956,,auto
2020-11-04 11:05:14-03,ESALQ,ESA,61302,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Souza, V.C.; Souza, J.P.; Elias, S.I.; Forster, W.; Oliveira, A.C.P.",22797.0,,1999,05,17,,,Brasil,Bahia,Santa Cruz de Salinas,Arredores da BR 251. Transição cerrado/caatinga.,-414.618,-160.021,"-414,618","-160,021",,,830,830,,,,,,,,,Escandente; frutos imaturos verdes.,ESA061302,ESA061302,
2020-11-04 11:05:14-03,ESALQ,ESA,23835,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",,,,,"Sano, P.T. et al.",,,1994,02,25,,,Brasil,Bahia,Abaíra,,-41.6636009216309,-13.2496995925903,,,26531,,,,,,,,,,,,,ESA023835,ESA023835,auto
2020-11-04 11:05:14-03,ESALQ,ESA,52419,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Junqueira, M.E.R. ; Queiroz, L.P.",179.0,,2003,03,10,,,Brasil,Bahia,Morro do Chapéu,,-41.1561012268066,-11.5500001907349,,,98143,,,,,,,,,,,,,ESA052419,ESA052419,auto
2020-11-04 11:05:14-03,ESALQ,ESA,18522,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Barreto, K.D. et al.",2280.0,,1994,04,12,,,Brasil,São Paulo,Matão,,-48.3600006103516,-21.6000003814697,,,26922,,,,,,,,,,,,,ESA018522,ESA018522,auto
2020-11-04 11:05:14-03,ESALQ,ESA,15503,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Souza, V.C. et al.",5704.0,,1994,04,14,,,Brasil,São Paulo,Matão,,-48.3600006103516,-21.6000003814697,,,26922,,,,,,,,,,,,,ESA015503,ESA015503,auto
2020-11-04 11:05:14-03,ESALQ,ESA,14076,PreservedSpecimen,Plantae,Magnoliophyta,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Simão-Bianchini, R.",2018,04,11,,"Souza, V.C. et al.",5695.0,,1994,04,14,,,Brasil,São Paulo,Matão,,-48.3600006103516,-21.6000003814697,,,26922,,,,,,,,,,,,,ESA014076,ESA014076,auto
2019-11-21 14:33:32-03,UFJF,CESJ,10272,PreservedSpecimen,Plantae,Angiosperma,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,A.L.C. Moreira,2015,12,28,,L. Krieger,CESJ10272,,1971,04,04,,América do Sul,Brasil,Rio de Janeiro,Rio das Ostras,Em praia antiga,-41.9449996948242,-22.5268993377686,0,0,17620,,,,,,,,,,,,"Cipó, flores brancas",CESJ010272,,auto
2020-07-24 11:01:05-03,UFCG,CSTR,6142,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"Lucena, M.F.A.",2014,06,05,,"Fernando, E.M.P.; Silva, P. & Lopes, T.",92,,2014,05,05,,,Brasil,Pernambuco,Itapetim,Caatinga arbustiva-arbórea aberta.,-37.190299987793,-7.37833023071289,0,0,25258,,,,,,,,,,,,"Trepadeira, folhas membranáceas, flor branca.; Trilha principal da fazenda",,,auto
2019-10-10 17:40:33-03,UESC,UESC,9722,S,Plantae,Angiospermae,Dicotyledoneae,Florideophycidae,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier,,,,,,"Funch, R.",91,,2002,04,04,,,Brasil,Bahia,Palmeira,,-41.542778,-12.441111,41W32'34'',12S26'28'',,,,,,,,,,,,,Arbusto flexuoso ca. 2cm de altura,UESC0009722,,
2020-12-11 11:34:41-03,UFMG,BHCB,124909,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,,,,,"Vervloet, RR; Demuner, V; Bausen, E; Cruz, TA",2754,,2007,07,03,,Southern America,Brasil,Espírito Santo,Águia Branca,Assentamento 16 de Abril,-40.734722,-18.907028,-40.734722,-18.907028,,,150,200,,,,,,,,,Borda de mata. Liana. Frutos imaturos de cor verde,,,
2020-12-11 11:34:42-03,UFMG,BHCB,82183,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,2016,12,,,"Couto, FR",s.n.,,2003,04,16,,Southern America,Brasil,Minas Gerais,Caratinga,Estação Biológica de Caratinga. Mata do Jaó.,-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,"Plantas do Brasil. Mata. Cipó. Flores brancas. PJ 522, plot 5, árvore 3339,2",BHCB039701,,auto
2020-12-11 11:34:42-03,UFMG,BHCB,81274,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,2016,12,,,"Couto, FR",s.n.,,2003,04,12,,Southern America,Brasil,Minas Gerais,Caratinga,"Estação Biológica de Caratinga, Próximo a cada do Sr. Paulino",-42.1391983032227,-19.7896995544434,0,0,49886,,0,0,,,,,,,,,Plantas do Brasil. Mata Atlântica. Cipó. Flores brancas. PJ 513,BHCB039603,,auto
2020-12-11 11:34:42-03,UFMG,BHCB,60164,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,2010,09,22,,"Stehmann, JR; Spósito, TC; Mota, RC da; Barros, A",2961,,2001,05,28,,Southern America,Brasil,Minas Gerais,Marliéria,"Parque Estadual do Rio Doce, Estrada da Ponte Queimada, área em frente à Campolina",-42.7322006225586,-19.7122001647949,0,0,28215,,0,0,,,,,,,,,Trepadeira; Clareira de mata,BHCB020143,,auto
2020-12-11 11:34:41-03,UFMG,BHCB,47425,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,,,,,"Lombardi, JA",2875,,1999,05,21,,Southern America,Brasil,Minas Gerais,Marliéria,"Parque Estadual do Rio Doce, Trilha da Lagoa do Meio",-42.7322006225586,-19.7122001647949,0,0,28215,,0,0,,,,,,,,,Plantas do Brasil. Borda de Mata Atlântica. Liana. Folhas papiráceas. Frutos imaturos verde-arroxeados,,,auto
2021-03-19 17:58:27-03,UFMG,BHCB,47600,PreservedSpecimen,Plantae,Dicotyledon,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,2016,12,,,"Salino, A; Morais, PO",4675,,1999,05,26,,Southern America,Brasil,Minas Gerais,Medina,"Córrego Ribeirão - COPASA., Na região do Reservatório do córrego",-41.4768981933594,-16.2224998474121,0,0,44236,,0,0,,,,,,,,,Trepadeira. Folhas cartáceas. Frutos imaturos verdes; Área de vegetação de Cerrado.,BHCB039601,,auto
2020-03-02 04:36:00-03,MO,MOBOT,100361291,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,,,,,,W. D. Stevens|O. M. Montiel J.|Christopher Davidson|Sharon R. Christoph,Stevens 30921,1389,2011,3,9,,South America,Paraguay,Guairá,,"Parque Nacional Ybyturuzu, road to Granja Francisca; roadside and pasture",-56.1980555,-25.7905555,,,,,235.00000000,,,,,,1,,,,,,,
2014-01-21 16:42:00-02,MO,MOBOT,100480970,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"J.R.I. Wood, 2014",,,,,G.A. Parada|Y. Inturias|M. Betancur|H. Fernandez|M.T. Martinez,Parada-Gutierrez 4496,12-9,2012,5,10,,South America,Bolivia,Santa Cruz,Vallegrande,Camino entre Mosquera-Petacas.,-63.6580556,-18.7027778,,,,,720.00000000,,,,,,1,,,,,,,
2019-10-12 04:36:00-03,MO,MOBOT,101138044,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,M.T. Strong,,,,,Pedro Acevedo-Rodríguez|M. R. Pace|G.M. Antar|J.R. Fabri|R. Velasques,Acevedo-Rodríguez 16627,,2017,9,1,,South America,Brazil,Mato Grosso do Sul,,"Serra da Bodoquena, northwestern side of the southern sector along road to Laudjá.",-56.7288889,-21.1088889,,,,,590.00000000,,,,,,1,,,,,,,
2012-07-03 17:05:00-03,MO,MOBOT,1127238,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,Eric Feltz (MO),,,,,Elsa M. Zardini|W. Cardozo,Zardini 44944,1061,1996,6,12,,South America,Paraguay,Amambay,,Estancia Don Juancito:Cerro Ysau (grupo cerros AQUA). Scrub on cliffs of table mountain.,-56.15972,-22.67,,,,,270.00000000,,,,,,2,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1528680,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,"M. Nee, 1994/Fuentes",,,,,Michael H. Nee,Nee 45145,,,,,,South America,Bolivia,Santa Cruz,,"The plain around Santa Cruz that is bound by the 700 m contour of the Andean foothills to the west, and the Río Grande to the east",-63.2,-17.74166,,,,,325.00000000,,,,,,,,,,,,,
2014-03-05 09:48:00-03,MO,MOBOT,1532532,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,M. Nee,,,,,Michael H. Nee,Nee 45380,,1994,7,27,,South America,Bolivia,Santa Cruz,Andrés Ibáñez,"The plain around Santa Cruz that is bound by the 700 m contour of the Andean foothills to the west, and the Río Grande to the east",-62.9,-17.7458333,,,,,350.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1532884,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,M. Nee,,,,,Michael H. Nee,Nee 48511,,,,,,South America,Bolivia,Santa Cruz,,"The plain around Santa Cruz that is bound by the 700 m contour of the Andean foothills to the west, and the Río Grande to the east",-63.2,-17.74166,,,,,480.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,1534311,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,M. Nee,,,,,Michael H. Nee,Nee 35171,,,,,,South America,Bolivia,Santa Cruz,,"The llanura, at the Jardin Botanico de Santa Cruz",-63.06666,-17.78333,,,,,375.00000000,,,,,,,,,,,,,
2012-08-02 22:20:00-03,MO,MOBOT,1773522,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,Eric Feltz (MO),,,,,Alfredo F. Fuentes|J.C. Catari|Veronica Salazar,Fuentes Claros 1AF-18,,2001,9,1,,South America,Bolivia,Santa Cruz,Andrés Ibáñez,"Aprox. Km. 40 carretera Santa Cruz-Abapó, entrando 5 km al W.",-63.2,-18.0333333,,,,,470.00000000,,,,,,2,,,,,,,
2013-10-09 05:41:00-03,MO,MOBOT,432187,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,Eric Feltz (MO),,,,,Elsa M. Zardini|Ramón Velásquez,Zardini 14514,143,1989,9,20,,South America,Paraguay,Guairá,,"Cordillera de Ybytyruzú. Road to Cantera Jhú, 3 kms S of route to Coronel Oviedo.",-56.33333,-25.8,,,,,,,,,,,3,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,434603,PreservedSpecimen,Plantae,,,,Convolvulaceae,Bonamia,agrostopolis,,Bonamia agrostopolis,(Vell.) Hallier f.,D. Austin (FAU),,,,,Elsa M. Zardini|et al.,Zardini 12244,89,1989,5,28,,South America,Paraguay,Guairá,,Cordillera de Ybytyruzú. 10 kms E of Melgarejo. Forest on plains.,-56.5,-25.91666,,,,,,,,,,,4,,,,,,,
