MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-12-11 11:45:31-03,UFMG,BHCB,159496,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,2012,04,01,,"Paula, LFA de; Paula, MA de; Paula, MFA de; Dalcin, CRC; Paula, RD de; Souza, J;",601,,2011,12,27,,Southern America,Brasil,Minas Gerais,Teófilo Otoni,"Afloramento rochoso lado esquerdo da MG 418, cerca de 30 km norte de Teófilo Otoni",-41.260944,-17.855972,-41.260944,-17.855972,,,560,560,,,,,,,,,,BHCB005948,,
2020-12-11 11:45:31-03,UFMG,BHCB,186159,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,"Gontijo, FD",530,,2014,11,19,,Southern America,Brasil,Minas Gerais,Itabira,,-43.240528,-19.548642,-43.240528,-19.548642,,,0,0,,,,,,,,,"Herbáceo; Floração; Flores brancas. Altura 0,5m.Sobre rocha; Afloramento rochoso gnaisse",BHCB186159,,
2020-12-11 11:45:31-03,UFMG,BHCB,30980,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,,s.n.,,,,,,Southern America,Brasil,Minas Gerais,Araponga,Parque Estadual da Serra do Brigadeiro,-42.483333,-20.716667,-42.483333,-20.716667,,,1200,1400,,,,,,,,,,,,
2020-12-11 11:45:31-03,UFMG,BHCB,68221,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,"Mota, RC da",1347,,2001,12,12,,Southern America,Brasil,Minas Gerais,Frei Inocêncio,Serra do Paiol.,0,-18.520411,0,-18.520411,,,0,0,,,,,,,,,Planta coletada em paredão rochoso; arbusto; frutos dispersando sementes.,,,
2020-12-11 11:45:31-03,UFMG,BHCB,39945,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,,s.n.,,,,,,Southern America,Brasil,Espírito Santo,Muniz Freire,,-41.4131011962891,-20.4641990661621,0,0,30072,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,39973,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,,s.n.,,,,,,Southern America,Brasil,Minas Gerais,Aimorés,Pedra Lorena.,-41.0638999938965,-19.4958000183105,0,0,54161,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,37900,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,,s.n.,,,,,,Southern America,Brasil,Minas Gerais,Aimorés,Pedra Lorena.,-41.0638999938965,-19.4958000183105,0,0,54161,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,18211,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,"Leoni, LS",128,,1987,09,27,,Southern America,Brasil,Minas Gerais,Carangola,Fazenda Santa Rita.,-42.0293998718262,-20.7331008911133,0,0,21913,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,52456,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,"Costa, LVC",s.n.,,,,,,Southern America,Brasil,Minas Gerais,Coronel Fabriciano,,-42.6288986206055,-19.5186004638672,0,0,21443,,0,0,,,,,,,,,,,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,22026,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,2014,09,08,,"Pequeno, PHA",s.n.,,1990,10,27,,Southern America,Brasil,Minas Gerais,Jaíba,Estrada Jaíba - Mocambinho.,-43.6744003295898,-15.3382997512817,0,0,47016,,0,0,,,,,,,,,Herbáceo.; Lageado em caatinga.,BHCB018641,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,7340,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,"Teixeira, MCB; et al.",s.n.,,1984,08,18,,Southern America,Brasil,Minas Gerais,Jaíba,Lajedo.,-43.6744003295898,-15.3382997512817,0,0,47016,,0,0,,,,,,,,,mata;folhas coriáceas;peninérvea;bordas lisas;verde azulado;frutos secos;,,,auto
2020-12-11 11:45:31-03,UFMG,BHCB,14864,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,(Mart.) L.B.Sm. & Ayensu,,,,,,"Teixeira, MCB; Pedralli, G",s.n.,,1986,12,18,,Southern America,Brasil,Minas Gerais,Manga,Lajedo Jaúba.,-43.932201385498,-14.7558002471924,0,0,51351,,0,0,,,,,,,,,,,,auto
2021-02-09 10:14:17-03,UENF,HUENF,10595,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Souza, T.P.",,,2011,09,22,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Maciço do Itaoca.,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,,,,,,,,,,,,HUENF00011297,,
2021-02-09 10:14:17-03,UENF,HUENF,5445,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Braga, J.M.A.",2010,05,06,,"Mauad, L.P.; Souza, T.P.; Reis, M.P.",164,,2010,04,20,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro Itaoca,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,201,201,,,,,,,,,"Planta herbácea, 40cm de altura, flores brancas, coletada no paredão de pedra, local ensolarado sem cobertura arbórea",HUENF00005448,,
2021-02-09 10:14:17-03,UENF,HUENF,3174,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Dan, M.L.; Aguiar, W.M.",5,,2007,09,24,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,Morro do Itaoca,-41.448056,-21.797222,41º26'53''W,21º47'50''S,,,201,201,,,,,,,,,,HUENF00003176,,
2021-06-26 01:37:10-03,UENF,HUENF,12450,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,H.B.M.Viana,2019,06,09,,H.B.M. Viana; D.R. Couto,62,,2019,06,09,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,"Ibitioga, Morro do Itaóca. Vegetação sobre Afloramento rochoso (inselberg).",-41.4575,-21.791944,41º27'27''W,21º47'31''S,,,50,50,,,,,,,,,"Arbusto, aprox 1,5m de alt. e 10cm de diâmetro de coleto, apresentando frutos imaturos de coloração verde no ato da coleta. Vegetando a pleno sol sobre afloramento rochoso.",HUENF00013271,,
2021-02-09 10:14:17-03,UENF,HUENF,12001,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,D.R. Couto,2019,08,31,,D.R. Couto; H. Viana,4682,,2019,08,31,,,Brasil,Rio de Janeiro,Campos dos Goytacazes,"Ibitioca. Morro do Itaoca, afloramento rochoso.",-41.455,-21.7925,41º27'18''W,21º47'33''S,,,240,240,,,,,,,,,"Arbusto rupícola, abundante, heliófila, formando grande população (tapetes de Monocots). Lâmina verde concolor, hipanto verde; corola alva.",HUENF00012820,,
2020-07-23 12:24:08-03,CEPLAC,CEPEC,139511,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,,R.C. Forzza,,,,,R.C. Forzza,7461,,,,,,,Brasil,Bahia,oliveira dos brejinhos,,-42.8960990905762,-12.3169002532959,,,62270,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2020-12-03 09:41:13-03,IBt,SP,305380,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Sano, PT",H50859,,1992,03,03,,,Brasil,Bahia,Abaíra,,-41.6636009216309,-13.2496995925903,0,0,26531,,,,,,,,,,,,,,,auto
2020-12-03 09:41:13-03,IBt,SP,247387,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Menezes, NL; et al.",1012,,1980,12,02,,,Brasil,Bahia,Gentio do Ouro,,-42.502799987793,-11.4288997650146,0,0,54643,,,,,,,,,,,,,,,auto
2020-12-10 11:28:23-03,IBt,SP,392625,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"França, F",5135,,2005,02,20,,,Brasil,Bahia,Iaçu,,-40.2117004394531,-12.7672004699707,0,0,50006,,,,,,,,,,,,,,,auto
2020-12-23 08:49:02-03,IBt,SP,409617,S,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Wanderley, MGL",2697,,2008,04,10,,,Brasil,Minas Gerais,Pedra Azul,,-41.2971992492676,-16.0053005218506,0,0,39993,,,,,,,,,,,,,,,auto
2019-06-10 10:10:38-03,FZB-BH,CVJBFZB,2459,S,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Carlos A. Ferreira Jr.,,,,,Ines Ribeiro de Andrade;,,,2003,10,14,,,Brasil,Minas Gerais,Pedra Azul,Fazenda Bom Jardim,-41.2971992492676,-16.0053005218506,,,39993,,,,,,,,1,,,,254,,,auto
2019-06-10 10:10:38-03,FZB-BH,CVJBFZB,3888,S,Plantae,Magnoliophyta,,Pandanales,Velloziaceae,Vellozia,plicata,,Vellozia plicata,,Carlos Alberto Ferreira Júnior,2016,10,03,,Carlos Alberto Ferreira Júnior; Otávio Ribeiro,CAF1615,,2016,09,28,,,Brasil,ES,Vitória,Morro do CESAN,-40.3377990722656,-20.3194007873535,40º18'06.00,"20º17'58,08",15291,,105,105,,,,,2,,,,254,,,auto
2019-10-09 11:29:20-03,UFBA,ALCB,128269,PreservedSpecimen,Plantae,Monocotyledon,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Costa, G; Correia, FR",1977,,2016,09,03,,Southern America,Brasil,Bahia,Santa Teresinha,"Recôncavo Sul, Represa da Cidade.",-39.521667,-12.769167,-39.521667,-12.769167,,,,,,,,,,,,,Flores brancas.; Afloramento Rochoso na margem de rio.,ALCB045619,ALCB045619,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,13005,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,C. N. de Fraga,90,,1994,12,07,,,Brasil,Espírito Santo,Vitória,Campus Universitário da UFES,-40.304444,-20.276667,40W18'16,20S16'36,,,,,,,,,,,,,Afloramento da prefeitura. Flores brancas com estigma amarelo.,MBML013005,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,16490,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,A. P. Fontana; et al,195,,2001,10,06,,,Brasil,Espírito Santo,Santa Teresa,"São João de Petrópolis, E.A.F.S.T.",-40.681389,-19.805556,40W40'53,19S48'20,,,,,,,,,,,,,"Afloramento rupestre. Flor cortada longitudinalmente, pét. brancas, estigma amarelo, estames marrons.",MBML016490,,
2020-07-10 09:49:36-03,MBML,MBML-HERBARIO,1708,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,H. Q. Boudet Fernandes,1728,,1985,12,11,,,Brasil,Espírito Santo,Santa Teresa,"São João de Petrópolis, E.A.F.S.T.",-40.681389,-19.805556,40W40'53,19S48'20,,,,,,,,,,,,,"Arbusto 1,8m, 3cm de diâmetro, frutos abertos castanhos, semi-sombra, capoeira rupestre, escarpa.",MBML001708,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,23567,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,A. P. Fontana; et al,683,,2003,12,24,,,Brasil,Espírito Santo,São Roque do Canaã,"Misterioso, Pedra dos Três Carneiros",-40.739444,-19.760833,40W44'22,19S45'39,,,,,,,,,,,,,Heliófila. Rupestre. Planta c/ 80cm. Flores brancas.,MBML023567,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,23856,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,A. P. Fontana; et al,944,,2004,10,16,,,Brasil,Espírito Santo,São Roque do Canaã,"São Bento, Pedra do Pionte",-40.6875,-19.757222,40W41'15,19S45'26,,,,,,,,,,,,,"Heliófila, rupícola, flores brancas.",MBML023856,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,25561,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,A. P. Fontana; et al,1519,,2005,07,08,,,Brasil,Espírito Santo,Santa Teresa,Vale do canaã,-40.601944,-19.906111,40W36'7,19S54'22,,,,,,,,,,,,,"Arbusto, rupestre com 2m, heliófila, flores brancas.",MBML025561,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,27437,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2980,,2006,10,18,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, prop.: Ciro Ferreira",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,"Arbusto 60cm, flores brancas (CULTIVO). Vegetação rupestre.",MBML027437,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,27501,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen, Domingos Breda",3006,,2006,10,19,,,Brasil,Espírito Santo,Águia Branca,"Córrego do Trinta, prop.: Domingos Breda",-40.647778,-19.023056,40W38'52,19S1'23,,,180,180,,,,,,,,,"Arbusto 80cm, flores brancas, frutos verdes. Ambiente rochoso.",MBML027501,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,27792,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",1135,,2006,07,26,,,Brasil,Espírito Santo,Águia Branca,"Pedra da Bandeira, Santa Luzia, prop.: Ciro Ferreira.",-40.665556,-18.977778,40W39'56,18S58'40,,,170,170,,,,,,,,,"Arbusto 1,5m de alt. Flores brancas. Gineceu. Vegetação rupestre.",MBML027792,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,28590,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,"L. F. S. Magnago; V. Demuner, T. Cruz, Elias Bausen",1609,,2006,11,29,,,Brasil,Espírito Santo,Águia Branca,"Rochedo, área de afloramento rochoso, propr.: Ailton Corteleti.",-40.798611,-18.944167,40W47'55,18S56'39,,,300,300,,,,,,,,,"Arbusto 1,5m de alt. Flores brancas. Vegetação Rupestre.",MBML028590,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,28964,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,L. Kollmann,9346,,2006,09,30,,,Brasil,Espírito Santo,Santa Teresa,"São João de Petrópolis, E.A.F.S.T., Córrego Magangaba, Pedra do Rude",-40.681389,-19.805556,40W40'53,19S48'20,,,,,,,,,,,,,"Planta 2m, rupestre no sol. Flores brancas.",MBML028964,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,32539,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,R. Mello Silva/2009,,,,,"V. Demuner; T. A. Cruz, M.Belizário.",4826,,2007,12,20,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, prop.: Ciro Ferreira",-40.6625,-18.985,40W39'45,18S59'6,,,150,150,,,,,,,,,Rupícola flores brancas. Afloramento rochoso.,MBML032539,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,36553,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,L. Kollmann; & R.S.Lopes,11426,,2009,01,16,,,Brasil,Espírito Santo,Jaguaré,Estrada para a Cachoeira do Bereco,-40.189722,-18.905,40W11'23,18S54'18,,,,,,,,,,,,,"Erva 50 cm rupícola no sol, frutos secos.",MBML036553,,
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,37216,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,A. P. Fontana/27-abr-08,2008,04,27,,"A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni, O. Ribeiro & N.F.B.Botelho",5065,,2008,04,27,,,Brasil,Espírito Santo,Água Doce do Norte,"Córrego Havaí, torre de celular/rampa de voo livre, topo, afloramento rochoso.",-40.98525,-18.569278,"40W59'6,9","18S34'9,4",,,,,,,,,,,,,"Arbusto, ca. 2m. Rupícola no sol. Frutos secos.",MBML037216,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,29831,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,L. Kollmann,9751,,2007,04,27,,,Brasil,Espírito Santo,Atílio Vivácqua,Moitão,-41.209722,-21.340278,41W12'35,21S20'25,,,,,,,,,,,,,"Arbusto 1m no sol, rupícola, frutos secos.",MBML029831,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,40192,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,"R. C. Forzza; J. Silva, K.V. Hmeljeviski & E.S. Leal",5743,,2009,11,18,,,Brasil,Espírito Santo,Colatina,Estrada para São Gabriel da Palha. Bela Aurora. Inselbergue,-40.679167,-19.397222,40W40'45,19S23'50,,,,,,,,,,,,,"Erva rupícola, muito frequente. Frutos castanhos",MBML040192,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,40573,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,L.Kollmann/1-11-2010,,,,,L. Kollmann; & R.L.Kollmann,12075,,2010,11,01,,,Brasil,Espírito Santo,Santa Teresa,Alto Rio Perdido,-40.739722,-19.826944,40W44'23,19S49'37,,,800,800,,,,,,,,,"Arbusto 2 m rupicola ao sol, flores brancas",MBML040573,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,44927,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,L. Kollmann,,,,,L. Kollmann; A.P.Fontana,12492,,2012,09,25,,,Brasil,Espírito Santo,Mantenópolis,São José,-41.088611,-18.899444,41W5'19,18S53'58,,,950,950,,,,,,,,,"Erva 40cm rupícola ao sol, flores brancas",MBML044927,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,51435,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,C.N. Fraga/12-05-2017,,,,,"C. N. de Fraga; L. Kollmann, F.R.M. Fraga, M.F.O. Silva",3743,,2016,12,15,,,Brasil,Espírito Santo,Águia Branca,"Lage de granito, em estrada vicinal de São Gabriel da Palha para Águia Branca, propriedade do Sr. Rochinha",-40.698056,-18.988611,40W41'53,18S59'19,,,,,,,,,,,,,"Inselberg. Erva rupícola, Folhas verdes com bainhas castanhas. Flores com tépalas brancas, estigma e estames amarelos",MBML051435,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,51509,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,A.P. Fontana/27-07-2009,,,,,A. P. Fontana; L. Menini-Neto,6059,,2009,07,27,,,Brasil,Espírito Santo,Colatina,"Itapina, Morro Maquijí, Fazenda Pedra Grande. Afloramento rochoso granítico (inselbergue)",-40.838889,-19.491389,40W50'20,19S29'29,,,600,600,,,,,,,,,Arbusto de 50cm até 3m. Rupícola no sol. Flores brancas.,MBML051509,,
2020-09-14 16:46:06-03,MBML,MBML-HERBARIO,5442,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,H. Q. Boudet Fernandes,2684,,1988,12,09,,,Brasil,Espírito Santo,Colatina,"Colatina, estrada Colatina x Ângelo Freschiani, cerca de 3 km após a Ponte do Pancas. Cerca de 200 m/s.m.. Vegetação campestre em afloramento gneissico.",-40.681944,-19.403611,40W40'55,19S24'13,,,,,,,,,,,,,"Sub arbusto até 1m, flores passadas, brancas, frutos abertos, ao sol. Herb. Cult. (jardim rupestre).",MBML005442,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,5733,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,H. Q. Boudet Fernandes; et al,2791,,1989,09,07,,,Brasil,Espírito Santo,Itaguaçu,"a 2 Km após Itaimbé, lado esquerdo, indo para Baixo Guandú. Vale do rio Santa Joana",-40.85,-19.65,40W51',19S39',,,,,,,,,,,,,"Sub arbusto até 1,5m, caule de contorno triangular, flores brancas, gineceu com ápice amarelo.",MBML005733,,
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,14185,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,L. Kollmann; et al,3534,,2000,12,13,,,Brasil,Espírito Santo,Barra de São Francisco,Córrego da Poaia,-40.8908004760742,-18.7549991607666,,,36480,,,,,,,,,,,,Rupícola no sol. Flores brancas.,MBML014185,,auto
2020-07-22 20:15:31-03,MBML,MBML-HERBARIO,38760,,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,Fraga & Kollmann/01-XI-2016,,,,,"D.R. Couto; Manhães, V.C.",299,,2006,05,13,,,Brasil,Espírito Santo,Mimoso do Sul,Pedra dos Pontões,-41.3664016723633,-21.0641994476318,,,29430,,800,800,,,,,,,,,Rupícola. Flores brancas. Jardim dos Pontões.,MBML038760,,auto
2021-03-04 11:06:31-03,UFRB,HURB,11805,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,,,,,,"Costa, G.; Correira, F. R.",1977,,2016,09,03,,,Brasil,Bahia,Santa Teresinha,Represa da Cidade;,-39.521667,-12.769167,39º31'18W,12º46'09S,,,,,,,,,,,,,,HURB000011805,,
2021-03-04 11:06:31-03,UFRB,HURB,22274,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,A.C.Campos,2020,08,,,"Carvalho, A.A.; Souza, E.H.",111,,2018,11,12,,,Brasil,Bahia,Milagres,Fazenda Jatobá;,-39.8588981628418,-12.8699998855591,,,24432,,,,,,,,,,,,,HURB000022274,HURB000022274,auto
2019-08-02 10:21:51-03,CPATSA,HTSA,6997,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,"Fontana, A.P.",2015,06,16,,"Fontana, A.P.; Santos, J.M. dos",3098,,2015,06,16,,,Brasil,Pernambuco,Floresta,Serrote Poço de Areia,-38.785278,-9.083333,-38.785278,-9.083333,,,0,0,,,,,,,,,"Arbusto, ca. 1,5m. Frutos imaturos verdes e secos abertos.; Caatinga",,,
2021-07-02 10:05:04-03,UNIVASF,HVASF,2093,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,A.P. Fontana,2010,11,17,,Marcondes Oliveira,1837,,2005,06,19,,América do Sul,Brasil,Pernambuco,Pesqueira,Serra do Gavião. Área de afloramento rochoso com altitude ± 800m.,-36.737966,-8.392269,-36.737966,-8.392269,,,855,855,,,U,,,,,,arbusto; frutos passados.,HVASF002093,,
2021-07-02 10:05:04-03,UNIVASF,HVASF,909,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,R. Mello-Silva,2011,09,02,,J.A. Siqueira Filho,1967,,2008,03,06,,América do Sul,Brasil,Bahia,Jaguarari,Fazenda Pé da Laje,-40.129,-10.229666,-40.129000,-10.229666,,,689,689,,,U,,,,,,"Erva ca. 80cm alt. Inflorescência terminal. Flor alva, estigma amarelo. Visitada por Trigona spinipes (Apidae).",HVASF000909,HVASF000909_v01,
2021-07-02 10:05:04-03,UNIVASF,HVASF,9347,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,R. Mello-Silva,2011,09,02,,A.P. Fontana,7044,,2010,07,23,,América do Sul,Brasil,Pernambuco,Cabrobó,Serra do Cajueiro,-39.216527,-8.303,-39.216527,-8.303000,,,623,623,,,U,,,,,,"Arbusto ca. 1,2m. Flor branca, com tépalas externas esverdeadas e ovário verde.",HVASF009347,,
2021-07-02 10:05:04-03,UNIVASF,HVASF,8799,PreservedSpecimen,Plantae,,,,Velloziaceae,Vellozia,plicata,,Vellozia plicata,Mart.,R. Mello-Silva,2011,09,02,,A.P. Fontana,6548,,2010,03,16,,América do Sul,Brasil,Pernambuco,Triunfo,"Pico do Papagaio. Topo, afloramento rochoso granítico",-38.055527,-7.822722,-38.055527,-7.822722,,,1185,1185,,,U,,,,,,"Arbusto, ca. 1,2m. Frutos imaturos verdes.",HVASF008799,HVASF008799_v01,
