MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-01-06 11:42:00-03,UFPI-MRV,HDELTA,5204,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,,s.n.,,2018,04,,,,Brasil,São Paulo,Botucatu,,-48.440278,-22.880556,"48º26'25,00W","22°52'50,00S",,,,,,,,,,,,,<ll>dwc_commonname:</ll> Ora-pro-nobis,HDELTA005204,,
2021-01-06 11:42:00-03,UFPI-MRV,HDELTA,5886,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Siqueira, J. I. A.; Lemos, J.R.",132,,2019,02,15,,,Brasil,Piauí,Cocal,,-41.5574989318848,-3.47194004058838,,,30836,,,,,,,,,,,,<ll>dwc_commonname:</ll> Ora-pro-nobis,HDELTA005886,,auto
2019-12-04 15:24:59-03,PUCPR,HUCP,23873,S,Plantae,Eudicotiledonea,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Dunaiski, A",,,,,"Dunaiski, A",2054,,2003,04,22,,,Brasil,Paraná,Curitiba,,-49.2731018066406,-25.4277992248535,0,0,25180,,,,,,,,,,,,,,,auto
2019-12-04 15:24:59-03,PUCPR,HUCP,24189,S,Plantae,Eudicotiledonea,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Adenesky, E",,,,,"Ariati, V",536,,2012,01,,,,Brasil,Paraná,Telêmaco Borba,,-50.6156005859375,-24.3239002227783,0,0,35037,,,,,,,,,,,,,,,auto
2020-02-08 08:54:54-03,NBC,NL-BOTANY,L.3743316,PreservedSpecimen,Plantae,,Magnoliopsidae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,Maas PJM; et al.,,,2009,05,07,,Southern America,Brazil,,,"Brazil, Espírito Santo, Linhares, Reserva do Vale de Rio Doce, Estrada Aceiro Aelindinho. Mussununga forest, white sand, roadside.",-40.033333,-19.116667,-40.033333,-19.116667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3743316 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3743316,NL-L3743316,
2020-02-08 08:54:54-03,NBC,NL-BOTANY,U.1180591,PreservedSpecimen,Plantae,,Magnoliopsidae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,Leuenberger BE,,,,,Mexia YEJ,,,1929,12,19,,Southern America,Brazil,Minas Gerais,,"Viçosa, Agricultural College lands. Experimental garden.",-42.876638,-20.756822,-42.876638,-20.756822,,,,,,,,,,,,U 0246340,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1180591 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1180591,NL-U1180591,
2020-02-08 08:54:54-03,NBC,NL-BOTANY,U.1180592,PreservedSpecimen,Plantae,,Magnoliopsidae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,Leuenberger BE,,,,,Mexia YEJ,,,1930,06,27,,Southern America,Brazil,Minas Gerais,,"Viçosa, road to Sao Miguel, km 4.5.",-42.876638,-20.756822,-42.876638,-20.756822,,,,,,,,,,,,U 0246339,Tall woods on slope; northeast border woods in partial shade.<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1180592 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1180592,NL-U1180592,
2021-04-10 13:10:08-03,UFPI,TEPB,2858,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Vasconcelos, J. R.",,,1982,04,22,,,Brasil,Piauí,Floriano,,-43.0224990844727,-6.76694011688232,,,78338,,,,,,,,,,,,Ambiente: Caatinga <ll>dwc_commonname:</ll> Folha de carne,,,auto
2019-08-27 13:28:39-03,IAP,PACA-AGP,42387,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,Emrich-Rambo,1954,05,19,,"Rambo, B.",,,1949,07,05,,,Brasil,RS,Novo Hamburgo,ad montem Ferrabraz,-51.1305999755859,-29.6783008575439,,,20722,,,,,,,,,,,,VULNERÁVEL Habitat: in silva primaeva Fenofase: fs,PACA042387,,auto
2019-08-27 13:28:39-03,IAP,PACA-AGP,41779,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,Emrich-Rambo,1954,05,19,,"Rambo, B.",,,1949,05,25,,,Brasil,RS,Novo Hamburgo,Schwabenschneis,-51.1305999755859,-29.6783008575439,,,20722,,,,,,,,,,,,VULNERÁVEL Habitat: in silva primaeva Fenofase: fs,PACA041779,,auto
2019-10-18 16:49:47-03,IAP,PACA-AGP,96303,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Zanoto, M.",,,,,"Zanoto, M",,,2005,03,26,,,Brasil,SC,Maravilha,Mata do seminário.,-53.1725006103516,-26.760799407959,,,12440,,,,,,,,,,,,,PACA096303,,auto
2019-10-18 16:49:47-03,IAP,PACA-AGP,96297,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Zanoto, M.",,,,,"Zanoto, M",,,2004,09,08,,,Brasil,SC,Maravilha,Mata so Seminário,-53.1725006103516,-26.760799407959,,,12440,,,,,,,,,,,,,PACA096297,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1218,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata mill.,,Pereskia aculeata mill.,,GONZAGA.D.R,2017,06,30,,"Menezes, L.F.T.; Pinto Junior, H.V.; Covre, C.; Ribeiro, I.F.",2168,,,,,,,Brasil,Espírito Santo,Nova Venécia,Sítio Santa Rita. Propriedade do Sr. Paulo Sales.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Planta terrestre; trepador/escandente; com folhas brancas e frutos jovens.,SAMES01218,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1278,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Rossini,J.",2010,12,22,,"Broggio,I.S.; Ribeiro,M.;Oliveira,I.R.",85,,2010,09,18,,,Brasil,Espírito Santo,Pinheiros,Reserva Biológica Córrego do Veado. Estrada a esquerda da sede da Reserva. Floresta Atlântica de tabuleiros.,-40.2132987976074,-18.3703002929688,,,28525,,,,,,,,,,,,"Liana, frutos verdes.",SAMES01278,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1277,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Giaretta,A.O.; Faria,M.B.;Teotônio,F.C.",41,,2007,03,10,,,Brasil,Espírito Santo,São Mateus,Bairro Liberdade. Vegetação de restinga.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,Árvore de 6m com flores verdes.,SAMES01277,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1283,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Teotônio,F.C.",6,,2006,09,21,,,Brasil,Espírito Santo,São Mateus,Bairro Liberdade. Vegetação de restinga. Próximo ao Hospital Roberto Silvares.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,Planta trepadeira com fruto.,SAMES01283,,auto
2021-03-24 17:08:50-03,UFES,SAMES,10134,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",9167,,2019,08,07,,,Brasil,Espírito Santo,São Mateus,Barra Nova.,-39.8588981628418,-18.716100692749,-397383333.0,-189572222.0,56510,,,,,,,,,,,,Fruto amarelo. Habitat: Restinga Holocênica. Formação florestal não imundável Habito: Trepadeira,SAMES10134,,auto
2021-03-24 17:08:50-03,UFES,SAMES,9340,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Barboza, L.C.; Metzker, T.P.;Moschem, J.C.;Ronchi, C.;Gama, L.G.",7,,2019,05,27,,,Brasil,Espírito Santo,São Mateus,Praia de Guriri lado Norte.,-39.8588981628418,-18.716100692749,-397533333.0,-187302778.0,56510,,,,,,,,,,,,"Planta com 3m de altura. Flor alba, fruto jovem verde. Habitat: Restinga holocênica. Formação florestal não inundável.",SAMES09340,,auto
2021-03-24 17:08:50-03,UFES,SAMES,6999,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata mill.,,Pereskia aculeata mill.,,,,,,,"Dreveck,S.; Carneiro,F.E.",660,,2009,02,23,,,Brasil,Santa Catarina,Itá,Fonte preta.,-52.3231010437012,-27.290599822998,-522516667.0,-271322223.0,15861,,,,,,,,,,,,Flor branca. Habito: Liana,SAMES06999,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1274,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Giaretta,A.",,,,,"Ribeiro,M.",123,,2010,04,11,,,Brasil,Espírito Santo,Conceição da Barra,Itaúnas. Parque Estadual de Itaúnas. Mata seca de restinga sobre cordão arenoso próximo de uma área entre cordões dominado por Montrichardia. Área atrás da fazenda Jequitaia.,-39.7322006225586,-18.5932998657227,-397191667.0,-184205556.0,41644,,,,,,,,,,,,"Trepadeira, frutos verdes claros.",SAMES01274,,auto
2021-03-24 17:08:50-03,UFES,SAMES,9271,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",9057,,2019,04,22,,,Brasil,Espírito Santo,Linhares,Distrito de Pontal do Ipiranga. Restinga Holocênica.,-40.0722007751465,-19.3910999298096,-397088889.0,-191894444.0,48094,,,,,,,,,,,,Trepadeira. Fruto jovem com,SAMES09271,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1276,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Siqueira,G.S.",2011,11,21,,"Ferreira,V.B.R.",42,,2010,03,29,,,Brasil,Espírito Santo,Linhares,"Reserva Natural Vale. C.N.Roxinho (graminóide), nativo.",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,"Herbácea subscandente, flores brancas esverdeadas.",SAMES01276,,auto
2021-03-24 17:08:50-03,UFES,SAMES,8606,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Ribeiro,M.",2018,09,05,,"Pereira,O.J.; Oliveira,L.C.;Fanticelle,B.S.",,,2017,04,03,,,Brasil,Espírito Santo,São Mateus,Área degradada por fogo e corte raso. Domínio da formação arbustiva fechada não inundável.,-39.8588981628418,-18.716100692749,-397494444.0,-187636111.0,56510,,,,,,,,,,,,Flor alba. Habitat: Restinga Habito: Herbácea,SAMES08606,,auto
2021-03-24 17:08:50-03,UFES,SAMES,6288,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Ribeiro,M.",2019,02,04,,"Santana,P.V.M.; Mello,E.A.;Scheidegger,A.F.A.;Quinqui,C.F.",14,,2016,03,16,,,Brasil,Espírito Santo,São Mateus,Bairro Liberdade,-39.8588981628418,-18.716100692749,-398047222.0,-187430555.0,56510,,,,,,,,,,,,Habito: Herbácea,SAMES06288,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1275,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Pereira,O.J.",2008,03,06,,"Pereira,O.J.; Giaretta,A.O.;Menezes,L.F.T.;Fantin,R.",7590,,2008,03,06,,,Brasil,Espírito Santo,São Mateus,"Bairro Liberdade. Restinga, floresta seca .",-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,"Planta escandecente, fruto jovem verde.",SAMES01275,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1280,PreservedSpecimen,Plantae,,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Lobão,A.",,,,,"Faria,M.B.",157,,2008,04,05,,,Brasil,Espírito Santo,São Mateus,"Bairro Liberdade. Vegetação de restinga pleistocênica. Estrada de terra adjacente à uma fábrica de tijolos, depois do Hospital Roberto Silvares no sentido São Mateus - Guriri.",-39.8588981628418,-18.716100692749,-398102778.0,-187422222.0,56510,,,,,,,,,,,,"Árvore de 2,5m de altura com frutos verdes. Folhas modificadas e espinhos em volta da base do fruto.",SAMES01280,,auto
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0052652,PreservedSpecimen,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,R. Kiesling,,,,,A. Aguayo; E. Zardini,11144,,1989,3,5,,,Paraguay,Guaira,,"Road Melgarejo-Antena, 6 km S of Melgarejo.",-56.234314,-25.717323,,,,,,,,,,,,,,,Leaning vine. Flower white.,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0052650,PreservedSpecimen,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,R. KiesIing,,,,,C. Velasquez; E. Zardini,10845,,1989,2,17,,,Paraguay,Guaira,,"Cordillera de Ybytyruzu. Cerro Peró, 1 km W of Destacamento Tororo.",-56.25,-25.91667,,,,,,,,,,,,,,,Reclining shrub. Flower white.,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0052647,PreservedSpecimen,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,R. KiesIing,,,,,C. Velasquez; E. Zardini,10845,,1989,2,17,,,Paraguay,Guaira,,"Cordillera de Ybytyruzu. Cerro Pero, 1 km W of Destacamento Tororo.",-56.25,-25.91667,,,,,,,,,,,,,,,Reclining shrub. Flower white,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0052649,PreservedSpecimen,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,R. KiesIing,,,,,R. Velasquez; E. Zardini,11228,,1989,3,5,,,Paraguay,Guaira,,Road Melgarejo-Antena.,-56.25,-25.91667,,,,,,,,,,,,,,,Vine. Flower white.,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0052651,PreservedSpecimen,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,R. KiesIing,,,,,R. Velasquez; E. Zardini,11096,,1989,2,17,,,Paraguay,Guaira,,Cordillera de Ybytyruzu. Cerro Acate.,-56.25,-25.91667,,,,,700,,,,,,,,,,Vine. Flower white.,,,
2018-03-08 09:13:18-03,ASU,ASU-PLANTS,ASU0052648,PreservedSpecimen,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,R. KiesIing,,,,,R. Velasquez; E. Zardini,11096,,1989,2,17,,,Paraguay,Guaira,,Cordillera de Ybytyruzu. Cerro Acaté.,-56.25,-25.91667,,,,,700,,,,,,,,,,Vine. Flower white.,,,
2021-05-17 15:48:28-03,UNICAMP,UEC,115440,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Tamashiro, JY",,,,,"Hanazaki, N; Peroni, N; Teixeira, B",112,,1999,03,25,,,Brazil,São Paulo,IIha Comprida,Pedrinhas. Quintal.,-47.805556,-24.895,-47.805556,-24.895,,,,,,,,,,,,,Liana. Uso medicinal. Status: Nativa.,UEC041112,UEC041112,
2021-05-17 15:48:28-03,UNICAMP,UEC,108573,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Grombone-Guaratini, MT",,,,,"Grombone-Guaratini, MT; Galvão, JC; Belinello, R",19,,1997,03,22,,,Brazil,São Paulo,Campinas,Reserva Municipal de Santa Genebra.,-47.109167,-22.829167,-47.109167,-22.829167,,,,,,,,,,,,,Arbusto escandente; frutos imaturos verdes.,UEC041107,UEC041107,
2021-05-17 15:48:28-03,UNICAMP,UEC,172222,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Garcia, LC",,,,,"Garcia, LC",502,,2010,02,03,,,Brazil,São Paulo,Campinas,"Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira.",-47.55,-23.392222,-47.55,-23.392222,,,711,711,,,,,,,,,"Trepadeira, botões e flores brancas.; Mata Atlântica, Floresta Estacional Semidecídua.",UEC016329,UEC016329,
2021-05-17 15:48:28-03,UNICAMP,UEC,115755,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Tamashiro, JY",,,,,"Hanazaki, N; Veríssimo, MM; Peroni, N",49,,1998,11,16,,,Brazil,São Paulo,Cananéia,São Paulo Bagre. Quintal.,-47.89,-24.956944,-47.89,-24.956944,,,,,,,,,,,,,Liana. Uso medicinal. Status: Nativa.,UEC041111,UEC041111,
2021-05-17 15:48:28-03,UNICAMP,UEC,137476,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Breier, TB",2004,09,,,"Breier, TB; Breier, J",0860,,2003,02,11,,,Brazil,São Paulo,Gália,"Estação Ecológica Caetetus, parcelas permanentes.",-49.5,-22.25,-49.5,-22.25,,,,,,,,,,,,,Liana.,UEC041114,UEC041114,
2021-05-17 15:48:28-03,UNICAMP,UEC,168619,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Melis, JV",2010,10,,,"Melis, JV; Sfair, JC; Lopes, C",3421,,,,,,,Brazil,São Paulo,Campinas,"Ribeirão Cachoeira, Parcela 60.",-46.916667,-22.833333,-46.916667,-22.833333,,,660,756,,,,,,,,,DAP= 1.55 cm. Espinhos alongados e agrupados no caule adulto.,UEC035390,UEC035390,
2021-05-17 15:48:28-03,UNICAMP,UEC,169008,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Vieira, LT",,,,,"Vieira, LT",285,,2007,12,11,,,Brazil,São Paulo,Campinas,"Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.",-46.916667,-22.833333,-46.916667,-22.833333,,,700,700,,,,,,,,,Liana herbácea.,UEC053238,UEC053238,
2021-05-17 15:48:28-03,UNICAMP,UEC,172255,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Mangueira, JR",2011,04,17,,"Lopes, JC; Martins, ER; Mangueira, JR; Braga, KRR",185,,2011,04,17,,,Brazil,Espírito Santo,Linhares,"Reserva Natural Vale, estrada do Roxinho. Nativo.",-40.114361,-19.272056,-40.114361,-19.272056,,,4,4,,,,,,,,,"Liana. Pétalas creme, anteras amarelas, filetes alvos, estiletes e estigma cremes.",UEC016404,UEC016404,
2021-05-17 15:48:28-03,UNICAMP,UEC,181913,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Verdi, M",2009,,,,"Verdi, M; Hasckel, RP; Klemz, G",1757,,2009,03,07,,,Brazil,Santa Catarina,Caibi,Linha Aparecida.,-53.286111,-26.996667,-53.286111,-26.996667,,,430,430,,,,,,,,,Florística IFFSC 2406.&nf;Cor/Flor: branca.&nf;; Floresta Estacional Decidual.,UEC033324,UEC033324,
2021-05-17 15:48:28-03,UNICAMP,UEC,188291,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Dreveck, S; Carneiro, FE",660,,2009,02,23,,,Brazil,Santa Catarina,,fonte preta,-52.416667,-27.216667,-52.416667,-27.216667,,,540,540,,,,,,,,,"liana, flor branca; floresta estacional decidual",UEC101072,UEC101072,
2021-05-17 15:48:28-03,UNICAMP,UEC,205671,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Silva, BG; Brocanello, BO; Lima, GM; Pires, TP",515,,2019,04,16,,,Brazil,São Paulo,Campinas,"Mata de Santa Genebra - Trilha Barone I, Local: Interior da mata, Clareira. Solo: Úmido com serrapilheira",-47.190497,-23.389894,-47.190497,-23.389894,,,,,,,,,,,,,"Hábito: Trepadeira. Altura: fixação 2,0m. Cor: Frutos verdes. Outros: Frutos globosos com folhas adjacentes.",UEC164546,UEC164546 UEC164546_v01,
2021-05-17 15:48:28-03,UNICAMP,UEC,67682,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Zappi, DC",1999,12,,,"Martins, AB; et al.",31510,,1994,03,21,,,Brazil,São Paulo,São João da Boa Vista,"Mata remanescente, à beira de estrada secundária, ca. 5 km do centro de São João da Boa Vista.",-47.25,-21.916667,-47.25,-21.916667,,,,,,,,,,,,,Arbusto escandente com botões esverdeados e frutos.,UEC041115,UEC041115,
2021-05-17 15:48:28-03,UNICAMP,UEC,78173,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Zappi, DC",1999,12,,,"Passos, FC; Kim, AC",FP40,,1995,06,26,,,Brazil,São Paulo,Gália,Est. Ecol. dos Caetetus.,-49.5,-22.25,-49.5,-22.25,,,,,,,,,,,,,"Mata semidecídua, liana com fruto.",UEC041101,UEC041101,
2021-05-17 15:48:28-03,UNICAMP,UEC,78245,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Leitão Filho, HF",,,,,"Passos, FC",FP11,,1995,05,20,,,Brazil,São Paulo,Gália,Est. Ecol. dos Caetetus.,-49.5,-22.25,-49.5,-22.25,,,,,,,,,,,,,Mata semidecídua.,UEC041121,UEC041121,
2021-05-17 15:48:28-03,UNICAMP,UEC,81110,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Passos, FC",FP118,,1996,02,19,,,Brazil,São Paulo,Gália,Est. Ecol. dos Caetetus. Mata semidecídua.,-49.5,-22.25,-49.5,-22.25,,,,,,,,,,,,,"Liana, comum, flor branca, borda.",UEC041119,UEC041119,
2021-05-17 15:48:28-03,UNICAMP,UEC,85629,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Zappi, DC",1999,12,,,"Souza, VC; Rodrigues, RR; Sakuragui, CM; Moraes, PLR",5679,,1994,04,14,,,Brazil,São Paulo,Matão,Fazenda Cambuhy. Mata mesófila semidecídua.,-48.558056,-21.620833,-48.558056,-21.620833,,,600,600,,,,,,,,,"Arbusto, ca. 80cm de altura; frutos imaturos verdes, passando a alaranjados. Beira de mata.",UEC041109,UEC041109,
2021-05-17 15:48:28-03,UNICAMP,UEC,91956,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Ivanauskas, NM",1996,05,21,,"Ivanauskas, NM",137,,1995,04,19,,,Brazil,São Paulo,Pariquera-Açu,Estação Experimental do Instituto Agronômico. Floresta Atlântica.,-47.876944,-24.608333,-47.876944,-24.608333,,,,,,,,,,,,,Epífita. Frutos verdes.,UEC041130,UEC041130,
2021-05-17 15:48:28-03,UNICAMP,UEC,183542,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Souza, LG; Souza, MNS",20,,2014,05,08,,,Brazil,Bahia,Pintadas,"Brasil, Bahia, Pintadas, Fazenda Sr. Maro Fernandes.",-39.9085998535156,-11.8125,0,0,22400,,,,,,,,,,,,Suculenta.; Caatinga.,UEC106380,UEC106380,auto
2021-05-17 15:48:28-03,UNICAMP,UEC,120278,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,,,,,,"Aona, LYS; Oliveira, RP; Pansarin, ER; Mickeliunas, L; Belinello, R",788A,,2001,08,31,,,Brazil,Minas Gerais,Itaobim,Afloramento rochoso na beira da estrada.,-41.5032997131348,-16.5617008209229,0,0,19493,,670,670,,,,,,,,,1m.,UEC041103,UEC041103,auto
2021-05-17 15:48:28-03,UNICAMP,UEC,130851,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Freitas, MF",2000,,,,"Soares, LH; Silva; et al.",58,,1996,02,28,,,Brazil,Paraná,Ibiporã,Fazenda Doralice.,-51.0480995178223,-23.2691993713379,0,0,20625,,,,,,,,,,,,"Escandente, botões florais verdes; flores cremes odoríferas, visitadas por abelhas.",UEC041110,UEC041110,auto
2021-05-17 15:48:28-03,UNICAMP,UEC,54029,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Silva, SM",1987,11,26,,"Britez, RM",s.n.,,1986,05,23,,,Brazil,Paraná,Paranaguá,Ilha do Mel - Praia Grande,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,"Arbusto escandente com 3m, armado, com flores verdes (frutos?).",UEC041126,UEC041126,auto
2021-05-17 15:48:28-03,UNICAMP,UEC,43399,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Zappi, DC",1999,12,,,"Taroda, N; Gouvêa, LSK; Yamamoto, K",18588,,1986,04,30,,,Brazil,São Paulo,Campinas,"Distrito de Cabras, mata próxima ao Observatório Capricórnio.",-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Arbusto escandente com frutos.,UEC041127,UEC041127,auto
2021-05-17 15:48:28-03,UNICAMP,UEC,1158,S,Plantae,Magnoliopsida,,,Cactaceae,Pereskia,aculeata,,Pereskia aculeata,Mill.,"Leuenberger, B",1983,,,,"Vasconcellos-Neto, J",7377,,1978,04,10,,,Brazil,São Paulo,Campinas,Mata da Faz. Sta. Genebra.,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Arbusto decumbente. Flores creme-esverdeada; estames com filetes leve vinosos.,UEC041125,UEC041125,auto
