MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,37084,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L.Menini Neto/29-07-2009,2009,07,29,,"A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni, O. Ribeiro & N.F.B.Botelho",5053,,2008,04,27,,,Brasil,Espírito Santo,Água Doce do Norte,"Córrego Havaí, afloramento rochoso para torre de celular/rampa de voo livre",-40.993097,-18.575017,"40W59'35,15","18S34'30,06",,,612,612,,,,,,,,,Epífita/rupícola. Flores com sépalas e pétalas lilás e labelo branco com apícola lilás. DNA/Em cultivo CE.,MBML037084,MBML037084,
2021-06-08 14:02:16-03,MBML,MBML-HERBARIO,37090,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L.Menini Neto/29-07-2009,2009,07,29,,"A. P. Fontana; L. Kollmann, E. Leme, M. Zanoni & O. Ribeiro",5040,,2008,04,26,,,Brasil,Espírito Santo,Águia Branca,"Santa Luzia, Pedra da Bandeira, propriedade do Sr. Ciro Ferreira.",-40.652583,-18.968778,"40W39'9,3","18S58'7,6",,,362,362,,,,,,,,,Rupícola. Inflorescência verde com frutos marrons.,MBML037090,MBML037090,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,37115,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L.Menini Neto/10-08-2010,,,,,A. P. Fontana; L. Kollmann & K. A. Brahim,4904,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Rio das Farinhas, beira da estrada próximo do mata burro, afloramento rochoso granítico.",-40.624778,-20.134944,"40W37'29,2","20S8'5,8",,,624,624,,,,,,,,,"Epífita a 10cm, sobre Velloziaceae, no sol. Flores lilás com labelo com base até o meio com calos brancos. Vide ÁlcoolCult.DNA",MBML037115,MBML037115_1 MBML037115_2,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,37843,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L. Kollmann/6-7-2009,,,,,L. Kollmann; & E.Leme,11734,,2009,07,06,,,Brasil,Minas Gerais,Itaipé,Pedra na beira da estrada,-41.674722,-17.412222,41W40'29,17S24'44,,,770,770,,,,,,,,,"Erva na Vellozia , flores lilás, base do labelo branco. Herb/Alcool",MBML037843,MBML037843,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,37844,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L. Kollmann/6-7-2009,,,,,L. Kollmann; & E.Leme,11746,,2009,07,06,,,Brasil,Minas Gerais,Caraí,afloramento rochoso,-41.672222,-17.173611,41W40'20,17S10'25,,,742,742,,,,,,,,,"Erva na Vellozia, flores lilás, base do labelo branco. VIDE ÁLCOOL",MBML037844,MBML037844,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,37845,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L. Menini Neto/10-VIII-2010,,,,,L. Kollmann; E.Leme & M.Grossi,11720,,2009,07,04,,,Brasil,Minas Gerais,Carlos Chagas,Pedra perto do Posto Kaladão,-40.995833,-17.8625,40W59'45,17S51'45,,,345,345,,,,,,,,,"Erva na Vellozia, flores lilás, labelo lilás com o disco branco ate o meio do lobulo apical.",MBML037845,MBML037845,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,42394,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L. Kollmann/6-7-2009,,,,,L. Kollmann; & E.Leme,11740,,2009,07,06,,,Brasil,Minas Gerais,Itaipé,Pedra na beira da estrada,-41.674722,-17.412222,41W40'29,17S24'44,,,770,770,,,,,,,,,"Erva ao sol, flores brancas.",MBML042394,MBML042394,
2020-07-10 09:48:34-03,MBML,MBML-HERBARIO,4774,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,W. Forster/10-04-2000,,,,,B. Weinberg,510,,1981,04,20,,,Brasil,Espírito Santo,Vila Velha,Barra do Jucu,-40.327778,-20.426944,40W19'40,20S25'37,,,,,,,,,,,,,,MBML004774,,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,4821,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,W. Forster/10-04-2000,,,,,B. Weinberg,640,,1983,03,19,,,Brasil,Espírito Santo,Vitória,Guajura,-40.294167,-20.302222,40W17'39,20S18'8,,,,,,,,,,,,,"Planta rupestre, frequentemente associada a Velloziaceae e Cactaceae, principalmente, quando se encontram em fase de decomposição.",MBML004821,MBML004821,
2020-07-10 09:48:34-03,MBML,MBML-HERBARIO,48295,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,,,,,,"L.Menini Neto; R.C. Forzza, M.M. Saavedra & J.C. Silva",757,,2009,05,29,,,Brasil,Espírito Santo,Água Doce do Norte,Pedra da Antena. Inselberg,-40.993333,-18.574444,40W59'36,18S34'28,,,571,571,,,,,,,,,"Erva epífita, sobre Vellozia, grande população. Pseudobulbo verde-claro, pedúnculo verde-avermelhado, bainhas e brácteas estramíneas, flores róseo-escuro, labelo com a base alva, coluna lilacíneo-escuro, antera roxa, fruto verde, matiz",MBML048295,MBML048295,
2020-07-21 18:42:49-03,MBML,MBML-HERBARIO,14110,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto & Brade,L. Kollmann/07-05-2001,,,,,L. Kollmann,3637,,2001,05,07,,,Brasil,Espírito Santo,Guarapari,,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,Floração em cultivo. Flores lilás com a base do labelo branco. Floração em cultivo.,MBML014110,MBML014110,auto
2020-07-10 09:48:34-03,MBML,MBML-HERBARIO,25932,,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,Porto & Brade,M. Frey & L.C.F. Perim,,,,,L. C. F. Perim; et al,1022,,2005,11,04,,,Brasil,Espírito Santo,Guarapari,Distrito de Buenos Aires,-40.5110015869141,-20.6580009460449,,,28401,,,,,,,,,,,,"Rupícola, com pouco de litossolo, entre Vellozia sp. Folhas verdes pétalas e sépalas rosa e o labelo rosa com a base branca.",MBML025932,MBML025932,auto
2021-03-04 11:06:03-03,UFRB,HURB,19579,PreservedSpecimen,Plantae,,,,Orchidaceae,Pseudolaelia,vellozicola,,Pseudolaelia vellozicola,(Hoehne) Porto e Brade,M.L.Guedes,,,,,"Roque, N.; Santana, F.A.; Alves, M.; Hurbath, F. & Azevedo, F.P.",3548,,2012,05,11,,,Brasil,Bahia,Licinio de Almeida,Serra Geral: Serra do Salto; Base da Serra do Cachoeirão,-42.558056,-14.697778,42º33'29W,14º41'52S,,,959,959,,,,,,,,,ALCB 105814.,HURB000019579,HURB000019579,
