MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-18 11:16:47-03,UEFS,HUEFS,173064,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,J.G.Carvalho-Sobrinho,2013,03,,,"Carvalho-Sobrinho, J.G.de",3089,,2011,05,20,,,Brasil,Bahia,Contendas do Sincorá,"estrada de terra para a Faz. Vargem Grande, saindo da BR-407.",-41.045278,-13.939722,41W2'43'',13S56'23'',,,300,300,,,,,,,,,"Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.",HUEFS0173064,HUEFS0173064,
2021-05-18 11:16:47-03,UEFS,HUEFS,222167,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Queiroz, L.P.de",16201,,2016,05,,,,Brasil,Bahia,Contendas do Sincorá,"Estrada de terra para Fazenda Vargem Grande, saindo da rodovia Anagé-Contendas do Sincorá.",-41.048611,-13.934722,41W2'55'',13S56'5'',,,300,300,,,,,,,,,,HUEFS0222167,HUEFS0222167,
2021-05-18 11:16:47-03,UEFS,HUEFS,173065,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Carvalho-Sobrinho, J.G.de",3090,,2011,05,20,,,Brasil,Bahia,Contendas do Sincorá,"estrada de terra para a Faz. Vargem Grande, saindo da BR-407.",-41.048611,-13.934722,41W2'55'',13S56'5'',,,300,300,,,,,,,,,"Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.",HUEFS0173065,HUEFS0173065,
2021-05-18 11:16:47-03,UEFS,HUEFS,173070,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Carvalho-Sobrinho, J.G.de",3095,,2011,05,20,,,Brasil,Bahia,Anagé,estrada para a barragem,-41.168333,-14.6375,41W10'6'',14S38'15'',,,400,400,,,,,,,,,"Caatinga arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Ceiba spp., Pseudobombax parvifolium, Commiphora leptophloeos, Handroanthus spongiosus, Pereskia bahiensis.",HUEFS0173070,HUEFS0173070,
2021-05-18 11:16:47-03,UEFS,HUEFS,175719,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Carvalho-Sobrinho, J.G.de",3177,,2011,07,16,,,Brasil,Bahia,Anagé,estrada para a barragem.,-41.168333,-14.6375,41W10'6'',14S38'15'',,,400,400,,,,,,,,,Caatinga arbórea.,HUEFS0175719,HUEFS0175719,
2021-05-18 11:16:47-03,UEFS,HUEFS,175726,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Carvalho-Sobrinho, J.G.de",3184,,2011,07,16,,,Brasil,Bahia,Contendas do Sincorá,"estrada de terra para a Faz. Vargem Grande, saindo da rodovia para Anagé.",-41.048611,-13.934722,41W2'55'',13S56'5'',,,300,300,,,,,,,,,"Caatinga arbustivo-arbórea, solo pedregoso.",HUEFS0175726,HUEFS0175726,
2021-05-18 11:16:47-03,UEFS,HUEFS,176455,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Souza, E.R.de",710,,2011,06,16,,,Brasil,Bahia,Itaberaba,ca 2Km do posto Sta Helena,-40.339167,-12.523056,40W20'21'',12S31'23'',,,269,269,,,,,,,,,,HUEFS0176455,HUEFS0176455,
2021-05-18 11:16:47-03,UEFS,HUEFS,176458,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Souza, E.R.de",713,,2011,06,16,,,Brasil,Bahia,Palmeiras,,-41.590278,-12.516944,41W35'25'',12S31'1'',,,756,756,,,,,,,,,,HUEFS0176458,HUEFS0176458,
2021-05-18 11:16:47-03,UEFS,HUEFS,176461,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Souza, E.R.de",716,,2011,06,16,,,Brasil,Bahia,Palmeiras,,-41.590278,-12.533611,41W35'25'',12S32'1'',,,756,756,,,,,,,,,,HUEFS0176461,HUEFS0176461,
2021-05-18 11:16:47-03,UEFS,HUEFS,176474,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Souza, E.R.de",729,,2011,06,17,,,Brasil,Bahia,Novo Horizonte,Novo Horizonte ca. 2 m após centro da cidade em sentido a Ibiajara.,-42.174444,-12.818889,42W10'28'',12S49'8'',,,823,823,,,,,,,,,,HUEFS0176474,HUEFS0176474,
2021-05-18 11:16:47-03,UEFS,HUEFS,176641,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Queiroz, L.P.de",15271,,2011,05,29,,,Brasil,Espírito Santo,Santa Teresa,"Ca. 15 km N de Santa Teresa na estrada ES-080, Santa Teresa-Colatina, próximo ao Mirante.",-40.616944,-19.865833,40W37'1'',19S51'57'',,,255,255,,,,,,,,,Mata atlântica. Afloramento de gnaiss.,HUEFS0176641,HUEFS0176641 HUEFS0176641_01 HUEFS0176641_02,
2021-05-18 11:16:47-03,UEFS,HUEFS,180823,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,C.D.M.Ferreira,2018,08,,,"Neves, S.P.S.",344,,2012,02,22,,,Brasil,Bahia,Palmeiras,,-41.601667,-12.446667,41W36'6'',12S26'48'',,,697,697,,,,,,,,,Caatinga,HUEFS0180823,HUEFS0180823,
2021-05-18 11:16:47-03,UEFS,HUEFS,180864,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,J.G.Carvalho-Sobrinho,2013,03,,,"Neves, S.P.S.",385,,2010,02,20,,,Brasil,Bahia,Palmeiras,,-41.601667,-12.446667,41W36'6'',12S26'48'',,,697,697,,,,,,,,,Caatinga.,HUEFS0180864,HUEFS0180864,
2021-05-18 11:16:47-03,UEFS,HUEFS,186369,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Melo, E.",11111,,2012,05,19,,,Brasil,Bahia,Itatim,"Inselbergue Morro das Tocas, base e encosta do morro.",-39.704444,-12.727778,39W42'16'',12S43'40'',,,298,298,,,,,,,,,Caatinga.,HUEFS0186369,HUEFS0186369,
2021-05-18 11:16:47-03,UEFS,HUEFS,186436,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Melo, E.",11168,,2012,06,30,,,Brasil,Bahia,Itatim,"Inselbergue Morro da Quixaba, base e encosta do morro.",-39.796389,-12.744167,39W47'47'',12S44'39'',,,290,290,,,,,,,,,Caatinga.,HUEFS0186436,HUEFS0186436,
2021-05-18 11:16:47-03,UEFS,HUEFS,189799,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Melo, E.",11418,,2012,07,27,,,Brasil,Bahia,Itatim,Caatinga ao redor do inselberg Morro da Quixaba.,-39.783333,-12.733333,39W47',12S44',,,320,320,,,,,,,,,,HUEFS0189799,HUEFS0189799,
2021-05-18 11:16:47-03,UEFS,HUEFS,189891,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Melo, E.",11512,,2012,09,08,,,Brasil,Bahia,Itatim,Inselbergue Morro do Letreiro ou Tyresoles.,-39.776389,-12.7275,39W46'35'',12S43'39'',,,297,297,,,,,,,,,,HUEFS0189891,HUEFS0189891,
2021-05-18 11:16:47-03,UEFS,HUEFS,218545,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Lima, H.C.de",7993,,2015,05,11,,,Brasil,Rio de Janeiro,Cabo Frio,"APA Pau-Brasil, Peró, Pontal do Peró condomínio Caravelas do Peró, rua da aroeira.",-41.970556,-22.671667,41W58'14'',22S40'18'',,,10,10,,,,,,,,,Mata de Restinga.,HUEFS0218545,HUEFS0218545,
2021-05-18 11:16:47-03,UEFS,HUEFS,22023,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,F.França,2006,09,,,"Melo, E.",1343,,1995,10,29,,,Brasil,Bahia,Santa Terezinha,"Morro do Cruzeiro, 3 km W de Santa Teresinha na estrada para Elísio Medrado",-39.533333,-12.8,39W32',12S48',,,400,420,,,,,,,,,Encosta do Inselberg.,HUEFS0022023,HUEFS0022023,
2021-05-18 11:16:47-03,UEFS,HUEFS,23094,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,F.França,2006,09,,,"Melo, E.",1604,,1996,06,29,,,Brasil,Bahia,Itatim,Morro das Tocas.,-39.7,-12.716667,39W42',12S43',,,280,410,,,,,,,,,Remanescente da mata da base do Inselberg.,HUEFS0023094,HUEFS0023094,
2021-05-18 11:16:47-03,UEFS,HUEFS,23222,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,"Melo, E.",1627,,1996,06,29,,,Brasil,Bahia,Itatim,Morro do Agenor.,-39.766667,-12.7,39W46',12S42',,,230,250,,,,,,,,,Encosta do Inselbergs. Vegetação arbustiva com algumas árvores. Solo arenoso-pedregoso.,HUEFS0023222,HUEFS0023222,
2021-05-18 11:16:47-03,UEFS,HUEFS,23354,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,"França, F.",1783,,1996,08,31,,,Brasil,Bahia,Itatim,"Morro das Tocas, mata da base.",-39.7,-12.716667,39W42',12S43',,,250,250,,,,,,,,,,HUEFS0023354,HUEFS0023354,
2021-05-18 11:16:47-03,UEFS,HUEFS,244914,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Santos, R.S.",42,,2018,10,20,,,Brasil,Bahia,Lamarão,"Povoado de Cachoeira Grande,fazenda Pau de colher",-38.875278,-11.711667,38W52'31'',11S42'42'',,,287,287,,,,,,,,,Pasto e caatinga arbustiva a arborizada,HUEFS0244914,HUEFS0244914,
2021-05-18 11:16:47-03,UEFS,HUEFS,239351,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,C.D.M.Ferreira,2018,08,,,"Cardoso, D.",4173,,2017,01,21,,,Brasil,Bahia,João Dourado,Estrada para a Gruta dos Brejões,-41.588611,-11.238056,41W35'19'',11S14'17'',,,,,,,,,,,,,,HUEFS0239351,HUEFS0239351 HUEFS0239351_e1,
2021-05-18 11:16:47-03,UEFS,HUEFS,239796,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Pezzini, F.F.",249,,2017,07,04,,,Brasil,Bahia,Itatim,Morro do Agenor,-39.776667,-12.728333,39W46'36'',12S43'42'',,,293,293,,,,,,,,,,HUEFS0239796,HUEFS0239796,
2021-05-18 11:16:47-03,UEFS,HUEFS,239797,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Pezzini, F.F.",250,,2017,07,04,,,Brasil,Bahia,Itatim,Morro do Agenor,-39.776667,-12.728333,39W46'36'',12S43'42'',,,297,297,,,,,,,,,,HUEFS0239797,HUEFS0239797,
2021-05-18 11:16:47-03,UEFS,HUEFS,239828,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Pezzini, F.F.",281,,2017,07,26,,,Brasil,Rio de Janeiro,Buzios,Estrada para a praia dos Tucuns,-41.924444,-22.784722,41W55'28'',22S47'5'',,,24,24,,,,,,,,,,HUEFS0239828,HUEFS0239828,
2021-05-18 11:16:47-03,UEFS,HUEFS,239829,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Pezzini, F.F.",282,,2017,07,26,,,Brasil,Rio de Janeiro,Buzios,Praia da Ferradurinha,-41.899722,-22.781389,41W53'59'',22S46'53'',,,19,19,,,,,,,,,,HUEFS0239829,HUEFS0239829,
2021-05-18 11:16:47-03,UEFS,HUEFS,25966,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,J.Semir,2013,,,,"Harley, R.M.",PCD3444,,1996,07,06,,,Brasil,Bahia,Jacobina,Barracão de Cima.,-40.533333,-11.016667,40W32',11S1',,,632,632,,,,,,,,,Vegetação perturbada em áreas de agricultura abandanadas.,HUEFS0025966,,
2021-05-18 11:16:47-03,UEFS,HUEFS,29930,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs,2002,05,,,"Miranda, E.B.",6,,1997,09,13,,,Brasil,Bahia,Santa Terezinha,Morro do Cruzeiro,-39.541111,-12.805556,39W32'28'',12S48'20'',,,348,348,,,,,,,,,Encosta com rocha exposta.,HUEFS0029930,HUEFS0029930,
2021-05-18 11:16:47-03,UEFS,HUEFS,39018,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,J.Semir,2013,,,,"Melo, E.",2788,,1999,08,13,,,Brasil,Bahia,Campo Formoso,"Estrada Campo Formoso-Delfino, 3,7 km de Campo Formoso.",-40.365833,-10.5075,40W21'57'',10S30'27'',,,615,615,,,,,,,,,Pastagem com árvores isoladas e arbustos.,HUEFS0039018,,
2021-05-18 11:16:47-03,UEFS,HUEFS,43873,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,J.Semir,2013,,,,"Queiroz, L.P.de",6121,,2000,02,17,,,Brasil,Bahia,Santa Maria da Vitória,"morro onde se encontra a torre de telefone, ca. 3,6 km NE da estrada Santa Maria da Vitória - Santana, entrando a ca. 10 km N de Santa Maria da Vitória.",-44.115278,-13.303611,44W6'55'',13S18'13'',,,600,600,,,,,,,,,Caatinga arbórea (mata seca) com afloramentos calcáreos.,HUEFS0043873,HUEFS0043873,
2021-05-18 11:16:47-03,UEFS,HUEFS,45286,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs,2002,05,,,"Miranda, E.B.",498,,2000,05,15,,,Brasil,Bahia,Abaíra,"Catolés Catolés: Estrada Catolés - Ouro Verde, ca. 4 km de Ouro Verde.",-41.788889,-13.316111,41W47'20'',13S18'58'',,,840,840,,,,,,,,,Vegetação arbustivo-arbórea na beira da estrada.,HUEFS0045286,HUEFS0045286,
2021-05-18 11:16:47-03,UEFS,HUEFS,45291,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,"Miranda, E.B.",503,,2000,05,15,,,Brasil,Bahia,Abaíra,"Catolés Catolés: Estrada Catolés - Ouro Verde, ca. 2 km de Ouro Verde.",-41.775556,-13.322222,41W46'32'',13S19'20'',,,800,800,,,,,,,,,Vegetação arbustivo-arbórea na beira da estrada.,HUEFS0045291,HUEFS0045291,
2021-05-18 11:16:47-03,UEFS,HUEFS,47738,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,"Harley, R.M.",54045,,2000,06,14,,,Brasil,Bahia,Mucugê,"Perto de João Correa, estrada para Mucugê.",-41.55,-13.316667,41W33',13S19',,,,,,,,,,,,,Caatinga.,HUEFS0047738,HUEFS0047738,
2021-05-18 11:16:47-03,UEFS,HUEFS,834,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,Grupo Pedra do Cavalo,844,,1980,10,,,,Brasil,Bahia,Cachoeira,,-39.083333,-12.533333,39W5',12S32',,,40,120,,,,,,,,,,HUEFS0000834,HUEFS0000834,
2021-05-18 11:16:47-03,UEFS,HUEFS,835,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,Grupo Pedra do Cavalo,1081,,1981,02,,,,Brasil,Bahia,Conceição de Feira,,-39.083333,-12.533333,39W5',12S32',,,40,120,,,,,,,,,,HUEFS0000835,HUEFS0000835,
2021-05-18 11:16:47-03,UEFS,HUEFS,850,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,Grupo Pedra do Cavalo,808,,1980,10,,,,Brasil,Bahia,Conceição de Feira,,-39.083333,-12.533333,39W5',12S32',,,40,120,,,,,,,,,,HUEFS0000850,HUEFS0000850,
2021-05-18 11:16:47-03,UEFS,HUEFS,6025,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,"Queiroz, L.P.de",963,,1986,10,04,,,Brasil,Bahia,Ipirá,"Fazenda Recreio, Estrada do Feijão. Km 43.",-38.683333,-12.366667,38W41',12S22',,,,,,,,,,,,,,HUEFS0006025,HUEFS0006025,
2021-05-18 11:16:47-03,UEFS,HUEFS,167508,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,J.G.Carvalho-Sobrinho,2011,07,,,"Carvalho-Sobrinho, J.G.de",2869,,2010,09,18,,,Brasil,Bahia,Anagé,estrada para a barragem. Caatinga.,-41.1356010437012,-14.6121997833252,41W10'65'',14S38'151'',54364,,402,402,,,,,,,,,,HUEFS0167508,HUEFS0167508,auto
2021-05-18 11:16:47-03,UEFS,HUEFS,117311,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Hatschbach, G.",75770,,2003,06,26,,,Brasil,Bahia,Iaçu,"Rodovia Milagres_Iaçu, entre km 30-40.",-40.2117004394531,-12.7672004699707,,,50006,,,,,,,,,,,,,HUEFS0117311,HUEFS0117311,auto
2021-05-18 11:16:47-03,UEFS,HUEFS,28264,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,P.Gibbs & J.Semir,2004,03,,,"Giulietti, A.M.",1305,,1997,08,10,,,Brasil,Bahia,Jussiape,"Estrada Jussiape - Campinho, perto de Jussiape.",-41.5924987792969,-13.5166997909546,,,26624,,,,,,,,,,,,,HUEFS0028264,HUEFS0028264,auto
2021-05-18 11:16:47-03,UEFS,HUEFS,24552,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Mayworm, M.A.",46,,1996,09,27,,,Brasil,Bahia,Milagres,"Morro do Tyresoles, junto a base do morro Tyresoles.",-39.8588981628418,-12.8699998855591,,,24432,,,,,,,,,,,,,HUEFS0024552,,auto
2021-05-18 11:16:47-03,UEFS,HUEFS,234962,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Souza, I.M.",281,,2016,06,14,,,Brasil,Bahia,Palmeiras,Caminho para Matão.,-41.5588989257812,-12.5289001464844,,,20767,,,,,,,,,,,,,HUEFS0234962,HUEFS0234962,auto
2021-05-18 11:16:47-03,UEFS,HUEFS,243387,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Malvales,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,,,,,,"Cota, M.M.T.",950,,2017,06,18,,,Brasil,Minas Gerais,Itaobim,"BR-367, vegetação a margem do rio Jequitinhonha",-41.5032997131348,-16.5617008209229,,,19493,,,,,,,,,,,,,HUEFS0243387,HUEFS0243387,auto
2021-07-05 17:06:44-03,UESB,HUESB,13498,S,Plantae,Dicotyledoneae,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K. Schum.,"Guedes, M.L.",2017,09,,,"Guedes, M.L.; Barros, JS da H; Sales, C.; Barreto, T.S.; Barros, JS da H; Sales, C.; Barreto, T.S.",25842,,2017,08,02,,,Brasil,Bahia,Capim Grosso,Povoado Peixe.,-39.95,-11.402778,-39.95,-11.402778,,,,,,,,,,,,,"Árvore, troco com acúles. Folha digitadas. Botões verdes, flores com pétalas alvas, vilosas.; Caatinga",HUESB000013498,,
2020-11-04 10:56:03-03,ESALQ,ESA,135817,PreservedSpecimen,Plantae,,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K. Schum.,,,,,,L. Quintanilha,23.0,,2012,05,04,,,Brasil,Rio de Janeiro,Iguaba Grande,,-42.2289009094238,-22.8391990661621,,,5839,,,,,,,,,,,,,ESA135817,,auto
2020-11-04 10:56:03-03,ESALQ,ESA,141001,PreservedSpecimen,Plantae,,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,"Cornia, M.G.K.",2017,05,05,,"Cornia, M. G. K.; Silva, R. F; Nahssen, M. H. C; Fernandes, N. L; Alves, D. M; Souza, V. C; Rodrigues, R. R; Koch, I. Colletta, G. D.",415.0,,,,,,,Brasil,Rio de Janeiro,Rio de Janeiro,Ilha do Governador. Base de Fusileiros Navais. Floresta Ombrófila Densa,-43.2075004577637,-22.9027996063232,"-43,160,600","-22,778,867",57442,,,,,,,,,,,,Pétalas brancas. Indivíduo plantado.,ESA141001,,auto
2020-11-04 11:12:49-03,ESALQ,ESA,83554,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K. Schum.,"Chaddad Jr., J.",,,,,"Chaddad Jr., J.",227.0,,2003,04,20,,,Brasil,Minas Gerais,Lavras,,-44.999698638916,-21.2453002929688,,,20044,,,,,,,,,,,,,ESA083554,ESA083554,auto
2020-11-04 11:12:49-03,ESALQ,ESA,5544,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,Schumann,"Kampf, E.",,,,,"Kampf, E.",63.0,,1989,07,27,,,Brasil,São Paulo,Piracicaba,,-47.6399993896484,-22.7199993133545,,,44778,,,,,,,,,,,,,ESA005544,ESA005544,auto
2020-11-04 11:12:49-03,ESALQ,ESA,5807,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,(Cav.) K.Schum.,"Semir, J.",,,,,"Catharino, E.L.M.",,,1984,05,12,,,Brasil,São Paulo,Piracicaba,ESALQ,-47.6399993896484,-22.7199993133545,,,44778,,,,,,,,,,,,Fl,ESA005807,ESA005807,auto
2020-11-04 11:12:49-03,ESALQ,ESA,5545,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,Schumann,"Ivanauskas, N.M.",,,,,"Kampf, E.",258.0,,1990,06,08,,,Brasil,São Paulo,Piracicaba,ESALQ,-47.6399993896484,-22.7199993133545,,,44778,,,,,,,,,,,,Fl,ESA005545,ESA005545,auto
2020-11-04 11:12:49-03,ESALQ,ESA,5543,PreservedSpecimen,Plantae,Magnoliophyta,,,Malvaceae,Ceiba,erianthos,,Ceiba erianthos,Schumann,"Kampf, E.",,,,,"Kampf, E.",249.0,,1989,07,27,,,Brasil,São Paulo,Piracicaba,ESALQ,-47.6399993896484,-22.7199993133545,,,44778,,,,,,,,,,,,Fl,ESA005543,ESA005543,auto
