MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-10 16:18:10-03,UFES,VIES,32364,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R.",2014,,,,"Thomaz, L.D.",,,1997,04,29,,,Brasil,Espírito Santo,Domingos Martins,Aracê.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES032364,VIES032364,auto
2021-06-10 16:18:10-03,UFES,VIES,32363,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R.",2014,,,,"Thomaz, L.D.",,,1997,04,29,,,Brasil,Espírito Santo,Domingos Martins,Aracê.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES032363,VIES032363,auto
2019-06-27 10:25:39-03,UFES,VIES,16546,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R.",2013,,,,"Pereira, O.J.; Espindula, E.",6863,,2001,03,14,,,Brasil,Espírito Santo,Domingos Martins,Fazenda Candelária.,-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,,,,,,VIES016546,VIES016546,auto
2019-06-27 10:25:39-03,UFES,VIES,38516,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R.",2015,,,,"Goldenberg, R.; Carrijo, T. & Garbin, M.",2190,,2015,05,28,,,Brasil,Espírito Santo,Dores do Rio Preto,Parque Nacional do Caparaó.,-41.8452987670898,-20.6888999938965,,,23972,,,,,,,,,,,,,VIES038516,VIES038516,auto
2019-06-27 10:25:39-03,UFES,VIES,28031,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Bacci, L.F.",2013,,,,"Bacci, L.F.; Zorzanelli, J.P.F.",30,,2013,06,15,,,Brasil,Espírito Santo,Ibitirama,"Serra do Caparaó, vale de Santa Marta.",-41.6671981811523,-20.5414009094238,,,22282,,,,,,,,,,,,,VIES028031,VIES028031,auto
2019-06-27 10:25:39-03,UFES,VIES,33777,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R.",2014,,,,"Couto, D.R.; Pinto-Junior, H.",1785,,2011,01,05,,,Brasil,Espírito Santo,Mimoso do Sul,Conceição do Muqui.,-41.3664016723633,-21.0641994476318,,,29430,,920,920,,,,,,,,,,VIES033777,VIES033777,auto
2019-06-27 10:25:39-03,UFES,VIES,14256,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Zamborlini, F.",236,,2004,03,02,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia.,-40.6002998352051,-19.9356002807617,,,23813,,,,,,,,,,,,,VIES014256,VIES014256,auto
2019-06-27 10:25:39-03,UFES,VIES,28033,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Bacci, L.F.",2013,,,,"Bacci, L.F.; Lima, D.F.",100,,2013,11,26,,,Brasil,Espírito Santo,Santa Teresa,"REBIO Augusto Ruschi, trilha da cachoeira.",-40.6002998352051,-19.9356002807617,,,23813,,1400,1400,,,,,,,,,,VIES028033,VIES028033,auto
2015-09-04 21:03:31-03,MNHN,RECOLNAT_MNHN_P,P05319931,PreservedSpecimen,,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Glaziou, A.",,16012,1887,3,18,,,Brasil,Rio de Janeiro,Nova Friburgo,Alto da Serra de Nova Fribrugo.,-42.5311012268066,-22.2819004058838,,,33190,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319931' target='other'> <mi>dwc_moreinfo</mi></a>,P05319931,P05319931_01,auto
2015-09-04 21:03:30-03,MNHN,RECOLNAT_MNHN_P,P05319925,PreservedSpecimen,,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Glaziou, A.",,20310,1893,2,19,,,Brasil,Rio de Janeiro,Nova Friburgo,Alto Macaé.,-42.5311012268066,-22.2819004058838,,,33190,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319925' target='other'> <mi>dwc_moreinfo</mi></a>,P05319925,P05319925_01,auto
2015-09-04 21:03:30-03,MNHN,RECOLNAT_MNHN_P,P05319924,PreservedSpecimen,,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Glaziou, A.",,16936,1888,1,22,,,Brasil,Rio de Janeiro,Nova Friburgo,Alto Macahé.,-42.5311012268066,-22.2819004058838,,,33190,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319924' target='other'> <mi>dwc_moreinfo</mi></a>,P05319924,P05319924_01,auto
2015-09-04 21:03:30-03,MNHN,RECOLNAT_MNHN_P,P05319926,PreservedSpecimen,,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,Glaziou,,16006,1887,2,12,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319926' target='other'> <mi>dwc_moreinfo</mi></a>,P05319926,P05319926_01,auto
2015-09-04 21:03:31-03,MNHN,RECOLNAT_MNHN_P,P05319930,PreservedSpecimen,,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Glaziou, A.",,21280,1880,2,1,,,Brasil,Rio de Janeiro,Petrópolis,Serra da Estrela.,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319930' target='other'> <mi>dwc_moreinfo</mi></a>,P05319930,P05319930_01,auto
2015-09-04 21:03:31-03,MNHN,RECOLNAT_MNHN_P,P05319928,PreservedSpecimen,,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Glaziou, A.",,8363,1876,1,18,,,Brasil,Rio de Janeiro,Petrópolis,Villa Thereza.,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p05319928' target='other'> <mi>dwc_moreinfo</mi></a>,P05319928,P05319928_01,auto
2021-06-17 11:44:01-03,CVRD,CVRD,11327,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Baumgratz, J.F.A.",2011,10,22,,"Folli, D.A.",6095,,2008,06,12,,América do Sul,BRASIL,ES,Castelo,,-41.088491,-20.51739,"-41,088491","-20,51739",,,1290,1290,,,,,,,,,"Parque do Forno Grande, trilha <ll>dwc_commonname:</ll> Quaresmeira roxa",CVRD011327,,
2021-04-21 22:00:02-03,US,US,3180066,PreservedSpecimen,Plantae,,Dicotyledonae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,S. S. Renner,,,1981,1,18,,South America - Neotropics,Brazil,Espírito Santo,Domingos Martins,"Reserva Florestal da Pedra Azul, ca. 87 km W of Vitória",-40.6591987609863,-20.3633003234863,,,48150,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2623576,PreservedSpecimen,Plantae,,Dicotyledonae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,A. P. Duarte,,,1905,5,2,,South America - Neotropics,Brazil,Minas Gerais,Juiz de Fora,Parque Mariano Procópio,-43.3502998352051,-21.7642002105713,,,36144,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,3248323,PreservedSpecimen,Plantae,,Dicotyledonae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"H. C. Lima, C. Correia, B. Kurtz & J. C. Gomes",,,1989,4,21,,South America - Neotropics,Brazil,Rio de Janeiro,Nova Friburgo,"Macaé de Cima, estrada para sítio Sofronites, próximo ao rio Macaé",-42.5311012268066,-22.2819004058838,,,33190,,1000,1100,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2623574,PreservedSpecimen,Plantae,,Dicotyledonae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,O. Góes,,,1905,4,29,,,Brazil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,2772277,PreservedSpecimen,Plantae,,Dicotyledonae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"D. Araujo, J. P. P. Carauta & G. Arruda",,,1977,3,16,,South America - Neotropics,Brazil,Rio de Janeiro,Silva Jardim,Reserva Biológica Poço das Antas,-42.3917007446289,-22.6508007049561,,,29995,,,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,1234013,PreservedSpecimen,Plantae,,Dicotyledonae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,-- de Moura,,,,,,,,Brazil,Rio de Janeiro,Teresópolis,,-42.9655990600586,-22.4122009277344,,,38539,,,,,,,,1,,,,,,,auto
2019-11-13 11:25:40-03,USP,SPF,214322,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Chagas, ECO",2011,07,,,"Duarte, AP",20,,1949,,,,,Brasil,Minas Gerais,Juiz de Fora,Parque Mariano Procópio,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,,SPF00214322,,auto
2021-05-18 11:19:27-03,UEFS,HUEFS,113055,PreservedSpecimen,Plantae,Angiospermae,Rosanae,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R.Goldenberg,2011,,,,"Amorim, A.M.",5632,,2006,02,09,,,Brasil,Minas Gerais,Santa Maria do Salto,Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da Divisa Bahia-Minas Gerais.,-40.054444,-16.406389,40W3'16'',16S24'23'',,,950,950,,,,,,,,,Floresta Ombrófila Densa Montana.,HUEFS0113055,HUEFS0113055 HUEFS0113055_e1,
2020-11-04 11:13:38-03,ESALQ,ESA,64905,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardn.,"Faria, C.A.",,,,,"Souza, V.C.; Souza, J.P.; Forster, W.; Mazine, F.F.",23757.0,,2000,02,22,,,Brasil,Espírito Santo,Alegre,Parque Nacional do Caparaó. Mata ciliar do Rio Norte. 20o26'45S; 41o44'07W. 1110msm,-41.5331001281738,-20.763599395752,,,26101,,1110,1110,,,,,,,,,"Árvore, ca. 8m alt.; frutos imaturos verdes",ESA064905,ESA064905,auto
2020-11-04 11:13:38-03,ESALQ,ESA,121631,PreservedSpecimen,Plantae,Magnoliophyta,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R.",2015,,,,"Souza, V.C.",33645.0,,2009,05,01,,,Brasil,Rio de Janeiro,Santa Maria Madalena,Subida para o Morro da Antena. Floresta Ombrófila Densa (Mata Atlântica) degradada.,-42.0080986022949,-21.9552993774414,,,30526,,,,,,,,,,,,"Arbusto, ca. 2,5 m alt.; frutos imaturos verdes.",ESA121631,ESA121631,auto
2021-06-28 11:19:07-03,MN,R,136588,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,Brade,,,,,"Glaziou, A.F.M.",,,1895,05,28,,,Brasil,Rio de Janeiro,Petrópolis,,-43.1786003112793,-22.5049991607666,,,36524,,,,,,,,,,,,"Herb. J. de Saldanha; Gabinete de Botânica da Escola Polytechnica, 5113",R000136588,R000136588_001,auto
2014-09-17 05:30:00-03,MO,MOBOT,100461945,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg,,,,,André M. Amorim|F. Matos|J. Paixão|L.C. da J. Gomes|Sérgio C. de Sant'Ana,Amorim 5632,,2006,2,9,,South America,Brazil,Minas Gerais,Santa Maria do Salto,Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da Divisa Bahia-Minas Gerais.,-40.0544444,-16.4091667,,,,,950.00000000,,,,,,1,,,,,,,
2014-09-17 05:30:00-03,MO,MOBOT,100462127,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg,,,,,Sérgio C. de Sant'Ana|André M. Amorim|Jomar G. Jardim,Sant'Ana 537,,1994,7,5,,South America,Brazil,Bahia,,Mun. de Una. Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana.,-39.0833333,-15.15,,,,,,,,,,,1,,,,,,,
2013-07-01 10:04:00-03,MO,MOBOT,100607910,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg,,,,,Mayara K. Caddah|Marcelo Reginato|Renato Goldenberg|Fabián A. Michelangeli|Ludovic Kollmann,Caddah 854,,2011,2,8,,South America,Brazil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia. Trilha para o túmulo de Augusto Ruschi. Ao lado do rio Timbuí. (19° 97' 02 S; 40° 53' 50 W),-40.6002998352051,-19.9356002807617,,,23813,,760.00000000,,,,,,1,,,,,,,auto
2020-07-23 12:13:21-03,CEPLAC,CEPEC,43046,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,F. C. F. da Silva,44,,1992,03,05,,,Brasil,Minas Gerais,BELO HORIZONTE,"Parque do Rio Doce, próx. ao viveiro.",-19.766667,-42.85,19W46',42S51',,,,,,,,,,,,30/12/2006,<ll>dwc_commonname:</ll> Quaresminha,,,
2020-07-23 12:13:21-03,CEPLAC,CEPEC,110851,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,"Amorim, A. M.",5562,,2006,02,08,,,Brasil,Minas Gerais,SANTA MARIA DO SALTO,Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da caixa d'água.,-40.054444,-16.406389,40W3'16,16S24'23,,,950,950,,,,,,,,,Tratado com álcool. Foto.,,,
2020-07-23 12:13:21-03,CEPLAC,CEPEC,110920,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,"Amorim, A. M.",5632,,2006,02,09,,,Brasil,Minas Gerais,SANTA MARIA DO SALTO,Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da Divisa Bahia-Minas Gerais.,-40.054444,-16.406389,40W3'16,16S24'23,,,950,950,,,,,,,,,Foto. Material em sílica-gel.,,,
2020-07-23 12:13:21-03,CEPLAC,CEPEC,111803,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,"Amorim, A. M.",5908,,2006,04,22,,,Brasil,Minas Gerais,SANTA MARIA DO SALTO,"Povoado de Talismã, Fazenda Duas Barras, Reserva Alto Cariri. Trilha do sul que sai em Santa Maria do Salto.",-40.054444,-16.403611,40W3'16,16S24'13,,,950,950,,,,,,,,,Material em sílica-gel.,,,
2020-07-23 12:13:21-03,CEPLAC,CEPEC,125094,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,R. Goldenberg,1057,,2008,05,02,,,Brasil,Espírito Santo,castelo,,-41.083611,-20.516111,41W5'1,20S30'58,,,1100,1100,,,,,,,,,<ll>dwc_commonname:</ll>,,,
2020-07-23 12:13:21-03,CEPLAC,CEPEC,14669,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,S. A. Mori,10740,,1978,09,20,,,Brasil,Bahia,ITAMARAJÚ,Ca. 5Km ao W de Itamarajú.,-39.5311012268066,-17.0391998291016,,,55932,,,,,,,,,,,30/12/2014,,,,auto
2020-07-23 12:13:21-03,CEPLAC,CEPEC,125072,PreservedSpecimen,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,,R. Goldenberg,,,,,A. P. Fontana,4813,,2008,02,12,,,Brasil,Espírito Santo,castelo,,-41.184700012207,-20.6035995483398,,,23588,,,,,,,,,,,,<ll>dwc_commonname:</ll>,,,auto
2017-01-20 15:34:50-02,CAS,CAS-BOT,532644,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliopsida,Myrtales,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,,,,,,"Amorim, A. M.; Thomas, W.; Lopes, M.; Gomes, L.C.J.; Sant'Ana, S.",5908,,2006,4,,,South America,Brazil,Minas Gerais,Santa Maria Do Salto,"Povoado de Talismä, Fazenda Duas Barras, Reserva Alto Cariri. Trilha do sul que sai em Santa Maria do Salto. Floresta Ombrófila Densa Montana",-40.0544444444,-16.4036111111,40° 3' 16 W,16° 24' 13 S,,,950,,,,,,,,,,"Ávore ca. 8 m alt. Ramos ferrugineos. Folhas verdes, face superior escura. Frutos jovens, verdes. Material em silica-gel. Label includes a locality map.",,,
2019-11-21 10:10:15-03,IBt,SP,397542,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Chagas, ECO",2011,07,07,,"Amorim, AM; Thomas, WW; Lopes, M; Gomes, LCJ; Sant'Ana, SC",5908,,2006,04,22,,,Brasil,Minas Gerais,Santa Maria do Salto,"Povoado de Talismã, Fazenda Duas Barras, Reserva Alto Cariri. Trilha do sul que sai em Santa Maria do Salto",-40.054444,-16.403611,-40.054444,-16.403611,,,950,950,,,,,,,,,,,,
2019-11-21 10:10:15-03,IBt,SP,215088,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Chagas, ECO",2011,07,06,,"Silva, JA",15017,,1977,03,04,,,Brasil,Minas Gerais,Juiz de Fora,Mata do Poço D'Anta,-43.3502998352051,-21.7642002105713,0,0,36144,,,,,,,,,,,,,,,auto
2019-11-21 10:10:15-03,IBt,SP,23835,S,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,"Goldenberg, R",1998,,,,"Hoehne, FC",s.n.,,1923,02,28,,,Brasil,São Paulo,Santo André,E.B. do Alto da Serra de Paranapiacaba,-46.5299987792969,-23.6599998474121,0,0,27258,,,,,,,,,,,,,,,auto
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,10138,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,L. Kollmann; E. Bausen & W. Pizziolo,2622,,1999,06,17,,,Brasil,Espírito Santo,Santa Teresa,"São Lourenço, Mata Fria",-40.683611,-19.931111,40W41'1,19S55'52,,,,,,,,,,,,,Capoeira. Arbusto 2m. Frutos marrons esverdeados.,MBML010138,MBML010138,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,10164,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,L. Kollmann; E. Bausen & W. Pizziolo,2567,,1999,06,15,,,Brasil,Espírito Santo,Santa Teresa,Santo Antônio,-40.589167,-19.922222,40W35'21,19S55'20,,,,,,,,,,,,,Mata de encosta. Arvoreto 8m. Dap 22cm. Fuste 3m. Frutos marrons.,MBML010164,MBML010164,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,10602,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,Cintia C. Chamas; et al,83,,1996,06,10,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Arbustiva, flor branca, fruto róseo alaranjado. Trilha Timbuí, mata de vale.",MBML010602,MBML010602,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,11456,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/maio-2005,,,,,V. Demuner; et al,398,,1999,12,23,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Arbusto 3m, botões florais e flores brancas.",MBML011456,MBML011456,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,11504,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/maio-2005,,,,,V. Demuner; et al,587,,2000,01,25,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Arbusto 3m, botoes florais, flores brancas, frutos de cor verde. Sobre rochas, próximos a cachoeira.",MBML011504,MBML011504,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,12242,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,G. Hupp; et al,67,,1997,01,28,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,Flores brancas. Trilha principal.,MBML012242,MBML012242,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,13958,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/maio-2005,,,,,L. Kollmann,3560,,2001,02,13,,,Brasil,Espírito Santo,Santa Teresa,"São Lourenço, Mata Fria",-40.683611,-19.931111,40W41'1,19S55'52,,,,,,,,,,,,,Arbusto 3m no sol. Flores brancas.,MBML013958,MBML013958,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,14242,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,L. Kollmann; et al,3770,,2001,05,30,,,Brasil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,40W31'49,19S58'17,,,,,,,,,,,,,"Arbusto 1,50m no sol. Flores passadas verde amarronzadas. Caule e pecíolo marrons.",MBML014242,MBML014242,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,15893,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,L. Kollmann; et al,5238,,2002,01,09,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,Brejo. Arbusto 1m no sol. Frutos verdes.,MBML015893,MBML015893,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,16171,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,L. Kollmann; et al,5354,,2002,01,29,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,Capoeira. Arvoreto 4m. Frutos verdes.,MBML016171,MBML016171,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,16274,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2005,,,,,L. Kollmann; et al,5609,,2002,02,20,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,Arvoreto 4m. Frutos marrons.,MBML016274,MBML016274,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,19139,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/maio-2005,,,,,R.R. Vervloet; et al,1609,,2003,01,07,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Arvoreta, com 2m, flores com sépalas verde, pétalas e estames branco rosados, frutos jovens de cor verde, baixada, dossel 10m, altitude 810m, beira de córrego.",MBML019139,MBML019139,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,20698,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/Maio-2005,,,,,R.R. Vervloet; et al,2379,,2003,05,07,,,Brasil,Espírito Santo,Santa Teresa,Reserva Biológica Augusto Ruschi - Nova Lombardia,-40.553056,-19.9075,40W33'11,19S54'27,,,,,,,,,,,,,"Árvore de 12m, frutos imaturos de cor verde, maduros de cor vinho. Meia encosta, borda de mata.",MBML020698,MBML020698,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,21919,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2006,,,,,A. M. Assis; et al,906,,2003,07,16,,,Brasil,Espírito Santo,Santa Teresa,Serra do Gelo,-40.778508,-19.983314,"40W46'42,63","19S58'59,93",,,,,,,,,,,,,"Arbusto 3,5m alt. Frutos verdes e vinosos. Beira da estrada, vegetação secundária (Capoeira). Expedição Científica Comitê Bacia do Rio Sta Mª Rio Doce.",MBML021919,MBML021919,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,21937,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2015,,,,,L. Kollmann,6378,,2004,01,27,,,Brasil,Espírito Santo,Castelo,Parque Estadual do Forno Grande,-41.100556,-20.519167,41W6'2,20S31'9,,,,,,,,,,,,,Arvoreto 4m. Flores brancas.,MBML021937,MBML021937,
2020-07-10 09:47:32-03,MBML,MBML-HERBARIO,23992,,Plantae,,,,Melastomataceae,Miconia,polyandra,,Miconia polyandra,Gardner,R. Goldenberg/2006,,,,,L. Kollmann; et al,7650,,2005,04,15,,,Brasil,Espírito Santo,Santa Teresa,Santo Henrique,-40.553889,-19.836389,40W33'14,19S50'11,,,,,,,,,,,,,"Arvoreto 6m, no sol. Frutos marrons.",MBML023992,MBML023992,
