MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:26:26-03,PUCPR,HUCP,21966,S,Plantae,Monocotiledonea,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Kersten, RA",,,,,"Kersten, RA",1432,,2010,06,04,,,Brasil,Paraná,Morretes,,-48.834400177002,-25.476900100708,0,0,30514,,,,,,,,,,,,,,,auto
2020-02-08 10:12:35-03,NBC,NL-BOTANY,L.3737272,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Whittm.,,,,,,Jansen-Jacobs MJ; et al.,,,2004,11,25,,Southern America,Surinam,,,"Marowijne Distr., Lely Mts., Airstrip, Plateau.",-54.74,4.270556,-54.74,4.270556,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3737272 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3737272,NL-L3737272,
2020-02-08 10:12:35-03,NBC,NL-BOTANY,L.3737273,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Whittm.,,,,,,Jansen-Jacobs MJ; et al.,,,2004,11,25,,Southern America,Surinam,,,"Marowijne Distr., Lely Mts., Airstrip, Plateau.",-54.74,4.270556,-54.74,4.270556,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.3737273 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L3737273,NL-L3737273,
2020-02-08 10:12:35-03,NBC,NL-BOTANY,U.1174530,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Whittm.,Gouda EJ,2005,03,01,,Clarke HD; Rhodes J,,,2004,03,10,,Southern America,Surinam,,,,-56.5,4.6,-56.5,4.6,,,,,,,,,,,,U 0115552,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1174530 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1174530,NL-U1174530,
2020-02-08 10:12:35-03,NBC,NL-BOTANY,U.1174531,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Whittm.,Gouda EJ,2005,03,01,,Clarke HD; Rhodes J,,,2004,03,10,,Southern America,Surinam,,,,-56.5,4.6,-56.5,4.6,,,,,,,,,,,,U 0115551,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1174531 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1174531,NL-U1174531,
2020-02-08 10:12:35-03,NBC,NL-BOTANY,U.1174536,PreservedSpecimen,Plantae,,Magnoliopsidae,Poales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Whittm.,Gouda EJ,,,,,Henkel TW; Williams (Guyana) R,,,1993,05,06,,Southern America,Guyana,Cuyuni-Mazaruni,,2-4 km W of Essequibo River from juncture with Kamwatta Creek,-59.666667,6.433333,-59.666667,6.433333,,,,,,,,,,,,U 0064485,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1174536 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1174536,NL-U1174536,
2021-03-31 10:25:59-03,UFPI,TEPB,21376,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Martius ex. Schult.f.)Witt.,M. G. L. Wanderley,2005,04,15,,G. M. SOUSA,486,,2001,03,13,,,Brasil,Rio de Janeiro,Carapebús,Parque Nacional da Restinga de Jurubatiba. Próximo a lagoa de Carapabeús,-41.591111,-22.246667,41°35'28W,22°14'48S,,,,,,,,,,,,,Epífita. Folhas verde com bainha roxa. Escapo vermelho. Bracteas do escapo vermelha de ápice verde.Bráctea floral vermelha de ápice amarela. Sépalas e pétalas amarelas. Ambiente: Restinga Arbustiva aberta,,,
2019-08-27 13:25:17-03,IAP,PACA-AGP,69829,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Bromeliales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,E. Pereira,1978,,,,E. Santos,1603,,1963,02,17,,,Brasil,ES,Vila Velha,Praia da Costa,-40.2924995422363,-20.3297004699707,,,27156,,,,,,,,,,,,"VULNERÁVEL. Brácteas e ráquis vermelhos, flores verde amareladas. Herb. PEL 4239. Habitat: Epifita.",PACA069829,,auto
2019-08-27 13:25:17-03,IAP,PACA-AGP,92421,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Bromeliales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,M. Haussen,,,,,M. Haussen,,,1988,01,15,,,Brasil,RS,Barra do Ribeiro,Ponta da Formiga,-51.3011016845703,-30.2910995483398,,,31686,,,,,,,,,,,,VULNERÁVEL&nf;Rara. HASU 702. Habitat: Na mata. Fenofase: flor Hábito: erva epífita,PACA092421,,auto
2019-08-27 13:25:17-03,IAP,PACA-AGP,92420,PreservedSpecimen,Plantae,Magnoliophyta,Liliatae,Bromeliales,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,M. Haussen,,,,,M. Haussen,,,1988,01,20,,,Brasil,RS,Capão da Canoa,Próximo ao Morro Alto.,-50.0097007751465,-29.7455997467041,,,15808,,,,,,,,,,,,"VULNERÁVEL&nf;HASU 703. Habitat: Na mata, paludosa. Fenofase: flor Hábito: erva epífita",PACA092420,,auto
2021-03-24 17:08:50-03,UFES,SAMES,10231,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Favoreto,F.C.",2020,02,27,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",9360,,2019,11,14,,,Brasil,Espírito Santo,Conceição da Barra,APA de Conceição da Barra. Restinga Holocênica. APA de Conceição da Barra,-39.7322006225586,-18.5932998657227,-397480555.0,-186836111.0,41644,,,,,,,,,,,,Terrestre. Eixo da florescência avermelhada. flor amarela. Habitat: Formação Florestal não inundável,SAMES10231,,auto
2021-03-24 17:08:50-03,UFES,SAMES,8186,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"PintoJunior,H.V.",2019,01,15,,"Pinto Junior,H.V.; W.S.Justino.;T.Sperandio.;N.S.S.braga.",364,,2017,12,08,,,Brasil,Espírito Santo,Nova Venécia,APA PEDRA DO ELEFANTE.,-40.4006004333496,-18.710599899292,-404611111.0,-187700000.0,42400,,,,,,,,,,,,"Folhas verdes, flores roxas com anteras amarelas, sol, abundante.",SAMES08186,,auto
2021-03-24 17:08:50-03,UFES,SAMES,955,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,R.C.Forzza,2019,09,03,,"Hatum,A.C.C.",8,,2012,05,28,,,Brasil,Espírito Santo,São Mateus,Guriri. Restinga de Guriri - Lado Norte.,-39.8588981628418,-18.716100692749,-397597222.0,-187438889.0,56510,,,,,,,,,,,,Planta com folhas verdes sem espinhos e pontiagudas. Hábito terrestre. Inflorescência jovem na cor marrom avermelhada e ramificada.,SAMES00955,,auto
2021-03-24 17:08:50-03,UFES,SAMES,7185,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,,,,,,"Menezes,L.F.T.",2499,,2017,10,18,,,Brasil,Espírito Santo,Conceição da Barra,Área do quadrado.,-39.7322006225586,-18.5932998657227,-397852777.0,-186625000.0,41644,,,,,,,,,,,,Com flores Habitat: Restinga Habito: Epífita,SAMES07185,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1099,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,,,,,,"Giaretta,A.O.; Martins,R.F.A.;Araújo-Filho,P.B.",132,,2007,10,06,,,Brasil,Espírito Santo,Conceição da Barra,Itaúnas. Vegetação de restinga não inundável localizada à beira da estrada principal de Itaúnas. Mata sobre proteção do PEI.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,Planta epífita com base do folha vinosa-escura. Ráquis rósea e frutos róseos de ápice verde.,SAMES01099,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1101,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,,,,,,"Marcarini,L.; Giaretta,A.O.",23,,2011,11,25,,,Brasil,Espírito Santo,Conceição da Barra,"Parque Estadual de Itaúnas. Restinga arbustiva de moita aberta, trilha das bosrboletas.",-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,"Planta epífita, bainha das folhas extrenes marrom, e das internas creme, folhas verde claro, raque e brácetas floral vermelhas e fruto verde.",SAMES01101,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1098,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Siqueira,G.S.",2011,11,21,,"Ferreira,V.B.R.",91,,2010,06,09,,,Brasil,Espírito Santo,Linhares,Reserva Natural Vale. C.N.Louro (Graminóide). Nativo.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,"Herbácea terrestre, fruto seco.",SAMES01098,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1097,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Siqueira,G.S.",2011,11,21,,"Ferreira,V.B.R.",72,,2011,05,18,,,Brasil,Espírito Santo,Linhares,Reserva Natural Vale. C.N.Roxinho (graminóide).,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,Herbácea terrestre.,SAMES01097,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1102,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Siqueira,G.S.",2011,11,21,,"Ferreira,V.B.R.",50,,2010,03,29,,,Brasil,Espírito Santo,Linhares,"Reserva Natural Vale. C.N.Roxinho (graminóide), nativo.",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,SAMES01102,,auto
2021-03-24 17:08:50-03,UFES,SAMES,9533,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8746,,2018,12,11,,,Brasil,Espírito Santo,São Mateus,Aldeia do Coco.,-39.8588981628418,-18.716100692749,-397488889.0,-187950000.0,56510,,,,,,,,,,,,"Terrestre, inflorescência com brácteas avermelhadas Habitat: Restinga Holocênica. Formação florestal não inundável",SAMES09533,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1103,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,"Rossini,J.",2010,06,23,,"Ribeiro,M.; Fanticelle,B.S.;Amaral,M.V.",98,,2010,03,27,,,Brasil,Espírito Santo,São Mateus,Bairro Liberdade. Mata alagada de Restinga Pleistocênica.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,"Planta epífita, bainha da folha de cor preto a marrom escuro. Raque, raquila rosados; brácteas rosa na base do que na ponta.",SAMES01103,,auto
2021-03-24 17:08:50-03,UFES,SAMES,1100,PreservedSpecimen,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,,,,,,"Giaretta,A.O.",210,,2008,02,13,,,Brasil,Espírito Santo,São Mateus,"Guriri. Vegetção de restinga, próximo ao #?#Ao Mar#?#.",-39.8588981628418,-18.716100692749,-397597222.0,-187438889.0,56510,,,,,,,,,,,,"Planta epífita com bainha da folha vinosa enegrecida. Bainha das folhas mais internas de cor albo. Ráquis lilás com ápice do fruto amarelo. elevação: 7m. Habitat: Vegetção de restinga, próximo ao #?#Ao Mar#?#.",SAMES01100,,auto
2021-05-17 15:36:29-03,UNICAMP,UEC,67852,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,,,,,,"Barros, F",29461,,1993,11,09,,,Brazil,São Paulo,Ubatuba,Trilha do Corisco,-44.816667,-23.333333,-44.816667,-23.333333,,,,,,,,,,,,,"Epífita, com infloresc6encia ereta, escapo verde avermelhado, bracteas da inflorensc6encia amarelas frutas amareladas.",UEC043324,UEC043324,
2021-05-17 15:36:29-03,UNICAMP,UEC,85138,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,"Borba, EL",,,,,"Leitão Filho, HF; Bortolotto, IM; Rodrigues, RR; Borba, EL; Faivre, CH; Cardamone, RB; Borges, KH",34314,,1996,01,30,,,Brazil,São Paulo,Ubatuba,Estrada da casa da Farinha,-44.852778,-23.375,-44.852778,-23.375,,,,,,,,,,,,,"ori, Mata Atlântica, Epífita. Folhas verdes com bainha purpúrea. Brácteas florais com parte proximal avermelhada e distal verde. Brácteas escarpais avermelhadas.",UEC043319,UEC043319,
2021-05-17 15:36:29-03,UNICAMP,UEC,90290,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. ex Schult.f.) Wittm.,"Costa, A",2000,02,,,"Leitão Filho, HF",33236,,1995,02,11,,,Brazil,São Paulo,IIha Comprida,,-47.916389,-25.191667,-47.916389,-25.191667,,,,,,,,,,,,,"flor, Epífita, flores verdes com bainha roxa, brácteas escapais verde-avermelhadas, brácteas florais verdes com base vermelha, sépalas esverdeadas, pétalas amarelas, flores em botão.",UEC043322,UEC043322,
2021-05-17 15:36:29-03,UNICAMP,UEC,51380,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,rubra,Vriesea procera rubra,(Mart. ex Schult.f.) Wittm.,,,,,,"Machado, CG",21969,,1989,08,17,,,Brazil,Espírito Santo,Linhares,Reserva Florestal cia. Vale do Rio Doce,-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,"flor, Inflorescência e folhas. Flores amarelas, brácteas vermelhas, 1,6m - coletado em restinga.",UEC043317,UEC043317,auto
2021-05-17 15:36:29-03,UNICAMP,UEC,88121,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. ex Schult.f.) Wittm.,"Costa, A",1998,07,,,"Silva, SM",25010,,1986,05,04,,,Brazil,Paraná,Paranaguá,Ilhas das Cobras,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,"fruto, Epífita coletada próximo ao litoral rochoso, local ensolarado, com frutos. Freqüente.",UEC043323,UEC043323,auto
2021-05-17 15:36:29-03,UNICAMP,UEC,61177,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,,,,,,"Silva, SM",24554,,1986,02,22,,,Brazil,Paraná,Paranaguá,Reserva Ecológica da Ilha do Mel,-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,"flor, Terrícola com flores amareladas, em locais mais abertos na restinga.",UEC043321,UEC043321,auto
2021-05-17 15:36:29-03,UNICAMP,UEC,138743,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,,,,,,"Breier, TB",938,,2003,03,19,,,Brazil,São Paulo,Cananéia,"Parque Estadual da Ilha do Cardoso, Base do parque estadual ilha do cardoso.",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,,UEC043325,UEC043325,auto
2021-05-17 15:36:29-03,UNICAMP,UEC,138742,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult.f.) Wittm.,"Breier, TB",2004,09,,,"Breier, TB; Nakakura, HCC",410,,2002,07,30,,,Brazil,São Paulo,Cananéia,"Parque Estadual da Ilha do Cardoso, Itacuruça.",-47.9199981689453,-25.0100002288818,0,0,37574,,,,,,,,,,,,Restinga baixa.,UEC043326,UEC043326,auto
2021-05-17 15:36:29-03,UNICAMP,UEC,85147,S,Plantae,Liliopsida,,,Bromeliaceae,Vriesea,procera,procera,Vriesea procera procera,(Mart. ex Schult.f.) Wittm.,"Costa, A",2000,02,,,"Leitão Filho, HF; Bortolotto, IM; Rodrigues, RR; Borba, EL; Faivre, CH; Cardamone, RB; Borges, KH",34310,,1996,02,05,,,Brazil,São Paulo,Ubatuba,Itamambuca,-45.0699996948242,-23.4300003051758,0,0,34265,,,,,,,,,,,,"flor, mata Atlântica, epífita a 4m de altura. Folhas verdes, bainha branca. Brácteas escapais verdes, as da inflorescência avermelhadas na base e verdes na parte distal. Sépalas esverdeadas por inteiro, pétalas creme esverdeadas com o",UEC043320,UEC043320,auto
2020-04-22 16:26:03-03,UFPB,JPB,18111,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Felix, LP",1993,02,11,,"Felix, LP; Miranda, CAB de; Sousa, MA",3939,,1991,06,12,,Southern America,Brasil,Paraíba,Mamanguape,"Reserva Biológica Guaribas, Rebio Guaribas - Sema II - Tarama",-35.142056,-6.741861,-35.142056,-6.741861,,,181,181,,,,,,,,,"; DESC: Umbrófila, locais sombreados de carrasco. Bráteas de colaração verde.",JPB0018111,,
2020-04-22 16:26:03-03,UFPB,JPB,43919,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Pontes, RA",,,,,"Pontes, RA; Lima, JR",560,,2010,08,26,,Southern America,Brasil,Paraíba,Mamanguape,"Reserva Biológica Guaribas, Área I. Tabuleiro próximo a sede, cerca de 1Km em direeção a cidade de Jacaraú. Entrada na fontainha.",-35.147778,-6.742222,-35.147778,-6.742222,,,186,186,,,,,,,,,"; DESC: Epífita sobre árvores de pequeno porte em área de tabuleiro aberto. Folhas amarelas, brilhantes, lisas. Escapo e inflorescência muito passados.",,,
2020-04-22 16:26:03-03,UFPB,JPB,35993,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Pontes, RA",2004,,,,"Pontes, RA",109,,2004,08,01,,Southern America,Brasil,Paraíba,Areia,"Campus II da UFPB, Jardim próximo a biblioteca",-35.6916999816895,-6.96332979202271,0,0,15425,,0,0,,,,,,,,,"; DESC: Epífita. Escapo vinácea, brácteas verdes-amareladas. Corola amarela, cálice verde. Planta cultivada na Jardim Botânico de João Pessoa.",JPB0035993,,auto
2020-04-22 16:26:03-03,UFPB,JPB,35968,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Pontes, RA",2005,,,,"Pontes, RA; Gadelha Neto, PC; Dantas, DHM",99,,2004,09,11,,Southern America,Brasil,Paraíba,Mamanguape,"Mata Escura, Próximo ao rio camaratuba. Mata de tabuleiro com presença de Vrisea procerae Melocactus sp.",-35.1260986328125,-6.83861017227173,0,0,36853,,0,0,,,,,,,,,"; DESC: Epífita sobre arbustos ou eventualmente terrestre, abundante na área. Em frutificação.",,,auto
2020-06-29 09:29:57-03,UFRRJ,RBR,44361,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A.F. Nunes-Freitas,2017,07,31,,L. Nascimento-Martins; A.F. Nunes-Freitas,15,,2017,07,31,,,Brasil,Rio de Janeiro,Cachoeiras de Macacu,Guapiaçu. Palmeiras isoladas em áreas de pastagem. Reserva Ecológica de Guapiaçu,-42.757222,-22.433611,42º45'26''W,22º26'1''S,,,,,,,,,,,,,,RBR00044361,RBR00044361_1 RBR00044361_2 RBR00044361_3,
2020-06-29 09:29:57-03,UFRRJ,RBR,44232,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A. Costa,2002,09,11,,"L. Cogliati-Carvalho; A.F. Nunes-Freitas, T.C. Rocha-Pessôa",87,,2001,03,14,,,Brasil,Rio de Janeiro,Angra dos Reis,Ilha Grande. Restinga da Praia do Sul. Reserva Biológica Estadual da Praia do Sul,-44.3180999755859,-23.0067005157471,,,32988,,,,,,,,,,,,,RBR00044232,RBR00044232,auto
2020-06-29 09:29:57-03,UFRRJ,RBR,44829,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,A.C.R. Cruz,2017,05,27,,"N.M. Corrêa; M.M.S. Murakami, A.C.R. Cruz",183,,2017,05,27,,,Brasil,Rio de Janeiro,Cachoeiras de Macacu,"Guapiaçu. Trilha marrom, borda do lado próximo a ponte. Reserva Ecológica do Guapiaçu",-42.6530990600586,-22.4624996185303,,,32671,,40,40,,,,,,,,,,RBR00044829,RBR00044829_1 RBR00044829_2 RBR00044829_3,auto
2020-06-29 09:29:57-03,UFRRJ,RBR,30855,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. & Schult.f.) Wittm.,R.C. Forzza,2006,08,10,,L. Sylvestre,1021,,1994,02,24,,,Brasil,Rio de Janeiro,Silva Jardim,"Reserva Biologica Poço das Antas. Caminho para casa do Aristides, apos a entrada para a torre. Area FP032. Coor: 22º 30#?# 00#?##?#S, 42º 15#?# 00#?##?#W / 22º 33#?# 00#?##?#S, 42º 19#?# 00#?##?#W.",-42.3917007446289,-22.6508007049561,,,29995,,,,,,,,,,,,,RBR00030855,RBR00030855,auto
2021-06-30 13:08:50-03,MBM,MBM,421017,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Molina, J.M.P.",2019,03,07,,"Molina, J.M.P.; Pujals, A.; Pujals, A.",376,,2019,03,07,,Southern America,Brazil,Espírito Santo,Linhares,Rodovia ES-248,-39.8675,-19.537778,-39.8675,-19.537778,,,11,11,,,,,,,,,Epífita.; Vegetação secundária média/avançada,MBM421017,,
2021-06-30 13:08:50-03,MBM,MBM,421037,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Molina, J.M.P.",2019,03,09,,"Molina, J.M.P.; Pujals, A.; Pujals, A.",388,,2019,03,09,,Southern America,Brazil,Espírito Santo,Linhares,Regência Augusta,-39.817222,-19.575,-39.817222,-19.575,,,58,58,,,,,,,,,Epífita.; Vegetação secundária média/avançada,MBM421037,,
2021-06-30 13:08:50-03,MBM,MBM,421038,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Molina, J.M.P.",2019,03,07,,"Molina, J.M.P.; Pujals, A.; Pujals, A.",393,,2019,03,09,,Southern America,Brazil,Espírito Santo,Linhares,Regência Augusta,-39.856944,-19.651944,-39.856944,-19.651944,,,6,6,,,,,,,,,Epífita.; Vegetação secundária média/avançada,MBM421038,,
2021-06-30 13:08:50-03,MBM,MBM,181166,S,Plantae,,,,Bromeliaceae,Vriesea,procera,rubra,Vriesea procera rubra,L.B.Sm.,"Leme, E.M.C.",,,,,"Hatschbach, G.; Hatschbach, M.; Motta, J.T.; Hatschbach, M.; Motta, J.T.",63335,,1995,08,11,,Southern America,Brazil,Bahia,Ilhéus,Acuripe,-39.0494003295898,-14.7889003753662,0,0,61245,,,,,,,,,,,,,MBM181166,MBM181166,auto
2021-06-30 13:08:50-03,MBM,MBM,231877,S,Plantae,,,,Bromeliaceae,Vriesea,procera,rubra,Vriesea procera rubra,L.B.Sm.,"Leme, E.M.C.",,,,,"Hatschbach, G.; Hatschbach, M.; Silva, J.M.; Hatschbach, M.; Silva, J.M.",68507,,1998,10,13,,Southern America,Brazil,Bahia,Valença,Bom Jardim,-39.0731010437012,-13.3703002929688,0,0,43634,,,,,,,,,,,,,MBM231877,MBM231877,auto
2021-06-30 13:08:50-03,MBM,MBM,154893,S,Plantae,,,,Bromeliaceae,Vriesea,procera,debilis,Vriesea procera debilis,Mez,"Leme, E.M.C.",,,,,"Hatschbach, G.; Silva, J.M.; Silva, J.M.",58157,,1992,10,14,,Southern America,Brazil,Espírito Santo,Domingos Martins,"Domingos Martins, arredores",-40.6591987609863,-20.3633003234863,0,0,48150,,,,,,,,,,,,Epífita.,MBM154893,MBM154893,auto
2021-06-30 13:08:50-03,MBM,MBM,33326,S,Plantae,,,,Bromeliaceae,Vriesea,procera,tenuis,Vriesea procera tenuis,L.B.Sm.,"Leme, E.M.C.",,,,,"G.; Anderson, W.; Gates, B.; Anderson, W.; Gates, B.",36453,,1975,02,24,,Southern America,Brazil,Minas Gerais,Diamantina,"BR-269, km 10",-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,Epífita.,MBM033326,MBM033326,auto
2021-06-30 13:08:50-03,MBM,MBM,156977,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,,,,,,"Hatschbach, G.; Hatschbach, M.; Hatschbach, M.",59061,,1993,02,20,,Southern America,Brazil,Paraná,Antonina,Reserva Biológica de Sapitanduva,-48.7118988037109,-25.4286003112793,0,0,38300,,,,,,,,,,,,Epífita.,MBM156977,MBM156977,auto
2021-06-30 13:08:50-03,MBM,MBM,255239,S,Plantae,,,,Bromeliaceae,Vriesea,procera,,Vriesea procera,(Mart. ex Schult. f.) Wittm.,"Martinelli, G.",,,,,"Krieger, L.",9780,,,,,,Southern America,Brazil,Paraná,Ponta Grossa,Vila Velha,-50.1618995666504,-25.0949993133545,0,0,46557,,,,,,,,,,,,,MBM255239,MBM255239,auto
