MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2019-12-04 15:26:07-03,PUCPR,HUCP,6785,S,Plantae,Magnoliidae,,,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth.,"Acra, LA",,,,,"Helenice, HM",006,,1987,11,02,,,Brasil,Paraná,Colombo,,-49.2242012023926,-25.2917003631592,0,0,13536,,,,,,,,,,,,,HUCP00016530,HUCP00016530,auto
2019-12-04 15:26:07-03,PUCPR,HUCP,3657,S,Plantae,Magnoliidae,,,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth.,Machado-Silva,2017,10,16,,"Souza, WS; Britez, RM",012/708,,,,,,,Brasil,Paraná,Paranaguá,"Ilha do Mel, Reserva Ecológica 1.",-48.5092010498047,-25.5200004577637,0,0,24916,,,,,,,,,,,,,HUCP00016415,HUCP00016415,auto
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481480,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Hoff M,,,1989,11,20,,Southern America,French Guiana,Bassin du Sinnamary,,,-52.9,4.45,-52.9,4.45,,,,,,,,,,,,U 0098452,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481480 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481480,NL-U1481480,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481366,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Ek RC,,,1993,01,26,,Southern America,Guyana,Central Demerara,,,-58.616667,5.016667,-58.616667,5.016667,,,,,,,,,,,,U 0085542,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481366 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481366,NL-U1481366,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481368,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Jansen-Jacobs MJ,,,2002,04,14,,Southern America,Surinam,Saramacca,,,-56.183333,4.683333,-56.183333,4.683333,,,,,,,,,,,,U 0069738,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481368 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481368,NL-U1481368,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481360,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Jansen-Jacobs MJ; Welle BJH ter; Gopaul D; James V,,,1991,02,01,,Southern America,Guyana,Rupununi District,,Rupununi District. Kuyuwini Landing. Kuyuwini River.,-59.25,2.166667,-59.25,2.166667,,,,,,,,,,,,U 0120752,Forest.<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481360 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481360,NL-U1481360,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481367,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Andel TR van; Roberts N; George N,,,1996,11,06,,Southern America,Guyana,North West District,,,-59.5,7.75,-59.5,7.75,,,,,,,,,,,,U 0061239,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481367 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481367,NL-U1481367,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481369,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Jansen-Jacobs MJ,,,1999,09,20,,Southern America,Guyana,Upper Essequibo Region,,,-58.533333,3.133333,-58.533333,3.133333,,,,,,,,,,,,U 0067356,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481369 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481369,NL-U1481369,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481482,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Clarke HD,,,1997,02,18,,Southern America,Guyana,Upper Takutu - Upper Essequibo,,,-58.583333,2.983333,-58.583333,2.983333,,,,,,,,,,,,U 0098454,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481482 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481482,NL-U1481482,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481372,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,UVS; Raghoenandan UPD; Pinas L,,,1998,04,12,,Southern America,Surinam,,,,-54.583333,2.966667,-54.583333,2.966667,,,,,,,,,,,,U 0087617,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481372 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481372,NL-U1481372,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481459,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Granville J-J de; Feuillet CPGA; Hollenberg L; Poncy O; Sangrey M,,,1986,01,14,,Southern America,French Guiana,,,,-53.283333,3.6,-53.283333,3.6,,,,,,,,,,,,U 0098477,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481459 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481459,NL-U1481459,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481478,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Clarke HD; Hollowell T; David K; Chin C; Perry C,,,1997,07,02,,Southern America,Guyana,Cuyuni-Mazaruni,,,-61.1,5.8,-61.1,5.8,,,,,,,,,,,,U 0098451,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481478 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481478,NL-U1481478,
2020-02-08 10:10:19-03,NBC,NL-BOTANY,L.1541328,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,Andel TR van,2006,02,12,,Andel TR van; Poeketie A,,,2006,02,12,,Southern America,Surinam,Brokopondo,,"Otabanda, Nieuw Lombe, restaurant building",-55.074167,5.171667,-55.074167,5.171667,,,,,,,,,,,,L 0842152,House yard<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.1541328 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L1541328,NL-L1541328,
2020-02-08 10:10:19-03,NBC,NL-BOTANY,L.1541329,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,Andel TR van,2006,09,01,,Andel TR van; Poeketie A,,,2006,02,01,,Southern America,Surinam,Brokopondo,,Forest near Berg en Dal,-55.0675,5.139167,-55.0675,5.139167,,,,,,,,,,,,L 0842154,Swamp forest with Euterpe oleracea<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.1541329 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L1541329,NL-L1541329,
2020-02-08 10:10:19-03,NBC,NL-BOTANY,L.4178260,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Steyermark JA; Davidse G,,,1978,03,18,,Southern America,Venezuela,,,"Estado Miranda: Cerros del Bachiller, near east end: virgin semi-deciduous forest, low rolling topography, between Quebradas Corozal and Santa Cruz, south of Santa Cruz.",-65.8,10.15,-65.8,10.15,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/L.4178260 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-L4178260,NL-L4178260,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1476996,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Wessels Boer JG,,,1967,09,23,,Southern America,Venezuela,,,"Estado Bolívar, near El Palmar.",-61.833333,8.083333,-61.833333,8.083333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1476996 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1476996,NL-U1476996,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1476997,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Wolf J,,,1985,11,27,,Southern America,Colombia,,,"Risaralda; Hda. Peñas; Vereda, Puerto Caldas.",-75.916667,4.783333,-75.916667,4.783333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1476997 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1476997,NL-U1476997,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481341,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Henkel TW; Chin M; Williams (Guyana) R; James R,,,1994,03,12,,Southern America,Guyana,Upper Takutu-Upper Essequibo,,Guyana. Region: Upper Takutu - Upper Essequibo. Acarai Mts; Sipu River 8-10 km from juncture with Essequibo River.,-58.85,1.416667,-58.85,1.416667,,,,,,,,,,,,U 0120611,Riverine forest and bank vegetation.<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481341 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481341,NL-U1481341,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481345,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Clarke HD; David K; Chin C; Perry C,,,1997,07,23,,Southern America,Guyana,Cuyuni-Mazaruni,,"Guyana. Region: Cuyuni-Mazaruni. Paruima, 1.5 km N; slopes of Warimatipu below summit.",-61.05,5.833333,-61.05,5.833333,,,,,,,,,,,,U 0120600,"Semi-disturbed forest on brown sand, with Pentaclethra, Humiria & Cecropia.<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481345 target=other class=eLink> <mi>dwc_moreinfo</mi></a>",NL-U1481345,NL-U1481345,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481346,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Henkel TW; Williams (Guyana) R; Fratello S; Williams L,,,1993,11,09,,Southern America,Guyana,Potaro-Siparuni,,"Guyana. Region: Potaro-Siparuni. Pakaraima Mts; Mt. Wokomung; Suruwabaru Creek, E side riverine slopes 1-2 km from juncture Yuarba R.",-59.9,5.033333,-59.9,5.033333,,,,,,,,,,,,U 0120794,"Riverine and slope forest with Dicymbe altsonii, other faboid trees. Eschweilera; on brown sand.<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481346 target=other class=eLink> <mi>dwc_moreinfo</mi></a>",NL-U1481346,NL-U1481346,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481359,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,Lindeman JC,,,,,Veth B,,,1992,01,22,,Southern America,French Guiana,,,,-54.083333,3.25,-54.083333,3.25,,,,,,,,,,,,U 0144041,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481359 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481359,NL-U1481359,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481399,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Prance GT; et al.,,,1971,02,06,,Southern America,Brazil,,,"Brazilian Amazonia, Territorio do Roraima, Indian trail from Surucucu, to Uaicá, Serra dos Surucucus.",-63.391667,3.216667,-63.391667,3.216667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481399 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481399,NL-U1481399,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481452,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,McDowell T,,,1990,11,07,,Southern America,Guyana,Cuyuni-Mazaruni,,,-60.116667,6.083333,-60.116667,6.083333,,,,,,,,,,,,U 0098465,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481452 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481452,NL-U1481452,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481453,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Clarke HD,,,1996,10,29,,Southern America,Guyana,Upper Takutu-Upper Essequibo,,,-58.766667,1.35,-58.766667,1.35,,,,,,,,,,,,U 0098468,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481453 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481453,NL-U1481453,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481456,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Granville J-J de; Feuillet CPGA; Hollenberg L; Poncy O; Sangrey M,,,1986,01,08,,Southern America,French Guiana,,,,-53.283333,3.616667,-53.283333,3.616667,,,,,,,,,,,,U 0098473,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481456 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481456,NL-U1481456,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481458,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Henkel TW; Williams (Guyana) R; Fratello S; Williams L,,,1993,11,08,,Southern America,Guyana,Potaro-Siparuni,,"Region Potaro-Sipruni, Pakaraima Mts., Mt. Wokomung, Suruwabaru Creek, hills E adjacent creek 1-2 km from Yuarba Creek.",-59.9,5.033333,-59.9,5.033333,,,,,,,,,,,,U 0098475,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481458 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481458,NL-U1481458,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481460,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Henkel TW; Williams (Guyana) R,,,1993,08,23,,Southern America,Guyana,Essequibo Isl. - West Demerara,,Groete River 2-4 km either side of mouth of Black Creek,-58.6,6.616667,-58.6,6.616667,,,,,,,,,,,,U 0098471,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481460 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481460,NL-U1481460,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481461,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Clarke HD,,,1997,05,25,,Southern America,Guyana,Upper Takutu-Upper Essequibo,,,-58.733333,1.816667,-58.733333,1.816667,,,,,,,,,,,,U 0098474,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481461 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481461,NL-U1481461,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481465,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Henkel TW; Chin M; Williams (Guyana) R; James R,,,1994,03,12,,Southern America,Guyana,Upper Takutu-Upper Essequibo,,U. Takutu-U. Essequibo. Acarai Mts.; Sipu River 8-10 km from juncture with Essequibo River.,-58.85,1.416667,-58.85,1.416667,,,,,,,,,,,,U 0098436,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481465 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481465,NL-U1481465,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481466,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Hoffman B; Roland C; Marco G,,,1992,08,11,,Southern America,Guyana,Cuyuni-Mazaruni,,,-60.25,6.15,-60.25,6.15,,,,,,,,,,,,U 0098437,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481466 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481466,NL-U1481466,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481467,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Ek RC; Montfoort D,,,1986,07,04,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,,-53.2,3.533333,-53.2,3.533333,,,,,,,,,,,,U 0098438,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481467 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481467,NL-U1481467,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481469,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Kuyper J,,,1911,12,20,,Southern America,Surinam,Paramaribo,,,-55.159049,5.846517,-55.159049,5.846517,,,,,,,,,,,,U 0098440,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481469 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481469,NL-U1481469,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481479,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Boom BM,,,1994,09,11,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,,-53.266667,3.6,-53.266667,3.6,,,,,,,,,,,,U 0098450,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481479 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481479,NL-U1481479,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481485,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,McDowell T; Hoffman B; Lance K,,,1991,06,17,,Southern America,Guyana,Cuyuni-Mazaruni,,,-60.583333,5.45,-60.583333,5.45,,,,,,,,,,,,U 0098457,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481485 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481485,NL-U1481485,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481486,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Hoffman B; Kelloff CL; Gharbarran G; Sprague S,,,1992,05,23,,Southern America,Guyana,Cuyuni-Mazaruni,,,-60.25,5.766667,-60.25,5.766667,,,,,,,,,,,,U 0098458,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481486 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481486,NL-U1481486,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481490,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,Görts-van Rijn ARA; Mathieu G,,,,,Prévost M-F,,,1984,08,12,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,,-53.233333,3.6,-53.233333,3.6,,,,,,,,,,,,U 0098462,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481490 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481490,NL-U1481490,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481491,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,1980,03,01,,Maas PJM; Westra LYT,,,1979,11,08,,Southern America,Guyana,,,,-60.633333,5.866667,-60.633333,5.866667,,,,,,,,,,,,U 0098463,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481491 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481491,NL-U1481491,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481489,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,,,,,Mutchnick P; Henkel TW; Williams (Guyana) R,,,1994,10,27,,Southern America,Guyana,Potaro-Siparuni,,,-60.033333,5.083333,-60.033333,5.083333,,,,,,,,,,,,U 0098461,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481489 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481489,NL-U1481489,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481473,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,,1992,05,01,,Görts-van Rijn ARA; et al.,,,1992,05,23,,Southern America,French Guiana,Saint-Laurent-du-Maroni,,,-52.2,3.616667,-52.2,3.616667,,,,,,,,,,,,U 0098445,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481473 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481473,NL-U1481473,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1477011,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,rotundifolia,Peperomia rotundifolia rotundifolia,,,,,,,Boom BM; Weitzman AL,,,1985,02,19,,Southern America,Venezuela,,,"Venezuela, Amazonas, Dpto. Río Negro, Cerro de La Neblina Expedition, Neblina Base Camp, Río Mawarinuma, along trail near river.",-66.166667,0.833333,-66.166667,0.833333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1477011 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1477011,NL-U1477011,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481391,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,rotundifolia,Peperomia rotundifolia rotundifolia,,,,,,,Prance GT; Steward JR; Ramos JF; Farias LG,,,1969,02,17,,Southern America,Brazil,,,"Brazilian Amazonia, Territory of Roraima, Serra dos Surucucus, NE of Mission station.",-63.575,2.741667,-63.575,2.741667,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481391 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481391,NL-U1481391,
2020-02-08 10:10:20-03,NBC,NL-BOTANY,U.1481394,PreservedSpecimen,Plantae,,Magnoliopsidae,Piperales,Piperaceae,Peperomia,rotundifolia,rotundifolia,Peperomia rotundifolia rotundifolia,,,,,,,Prance GT; Fidalgo O; Nelson BW; Ramos JF,,,1974,07,24,,Southern America,Brazil,,,"Brazilian Amazonia, Territory of Roraima, Vicinity of Auaris, Territorio do Roraima.",-64.416667,4.1,-64.416667,4.1,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1481394 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1481394,NL-U1481394,
2019-08-27 13:31:45-03,IAP,PACA-AGP,115495,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,"Junges, F.",2012,08,19,,"Rocha, L.D.",62,,2012,08,19,,,Brasil,RS,Caraá,nascente do Rio dos Sinos,-50.291056,-29.706944,50º17'27.8W,29º42'25.0S,,,,,,,,,,,,,Habitat: epífito,PACA115495,,
2019-08-27 13:31:45-03,IAP,PACA-AGP,48203,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,Elsie F. Guimarães,1986,,,,"Emrich, K.",,,1949,11,,,,Brasil,RS,Iraí,P. fl. Uruguay,-53.2505989074707,-27.1935997009277,,,18820,,,,,,,,,,,,Habitat: In silva primaeva epiphytica Fenofase: estéril,PACA048203,,auto
2019-08-27 13:31:45-03,IAP,PACA-AGP,67528,PreservedSpecimen,Plantae,Magnoliophyta,Magnoliatae,Piperales,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,E.F. Guimarães,1981,,,,R. Klein,8268,,1964,03,13,,,Brasil,SC,Florianópolis,Morro Costa da Lagoa - Ilha de Florianópolis,-48.5491981506348,-27.596700668335,,,27000,,,,,,,,,,,,Habitat: Epífito de mata,PACA067528,,auto
2021-03-24 17:09:46-03,UFES,SAMES,6108,PreservedSpecimen,Plantae,,,,Piperaceae,Peperomia,rotundifolia,,Peperomia rotundifolia,(L.) Kunth,"A,Melo.",2020,01,13,,"Coelho,R.; Fanticelle,B.S.;PintoJunior,H.V.;Ribeiro,I.F.",424,,2015,04,06,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vegetação no alto de inselberg.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Em galho seco na borda de um formação arbórea. Habito: Epífita,SAMES06108,SAMES06108,auto
