MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-01-06 11:42:39-03,UFPI-MRV,HDELTA,1243,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,,,,,,"Silva, M. F. S.",723,,2014,08,25,,,Brasil,Piauí,Caxingó,Fazenda do Prentes,-41.742306,-3.359028,"41°44'32,30W","03°21'32,50S",,,,,,,,,,,,,(Projeto Phytobios),HDELTA001243,,
2021-01-06 11:42:39-03,UFPI-MRV,HDELTA,4106,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Andrade, I.M.",2012,03,26,,"Andrade, I. M.; Santos, A.S.; Melo, L.M.B.; Silva, M.F.S.; Nascimento, M.G.P..",4279,,2012,03,26,,,Brasil,Ceará,Pacujá,,-40.6974983215332,-3.98805999755859,,,6701,,,,,,,,,,,,,HDELTA004106,,auto
2020-02-08 08:46:37-03,NBC,NL-BOTANY,U.1458918,PreservedSpecimen,Plantae,,Magnoliopsidae,Asparagales,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,Harley RM; et al.,,,1974,03,21,,Southern America,Brazil,,,"Estado de Bahia. Coastal Zone. Fonte dos Protomartires do Brasil, Porto Seguro. Coastal rain forest with small river and clearings with disturbed ground.",-39.083333,-16.433333,-39.083333,-16.433333,,,,,,,,,,,,,<a href=https://data.biodiversitydata.nl/naturalis/specimen/U.1458918 target=other class=eLink> <mi>dwc_moreinfo</mi></a>,NL-U1458918,NL-U1458918,
2021-04-26 11:56:21-03,UFPI,TEPB,13570,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,L.,A. P. Fontana,2010,09,20,,"BARROS, R.",910,,2000,08,25,,,Brasil,Piauí,Piracuruca,"PARNA Sete Cidades, próximo à Piscina do Bacuri, à sombra das Mangueiras",-41.710833,-4.100833,41°42'39W,04°06'03S,,,,,,,,,,,,,"Erva cerca de 3cm, muito frequente, solo arenoso, folhas crassas. Ambiente: Cerrado típico",,,
2021-03-12 01:36:02-03,UFPI,TEPB,27317,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Nascimento-Júnior, J. E.",2007,12,18,,"Lemos, I. C.",35,,2006,07,22,,,Brasil,Paraíba,Conde,Praia Jacarapé,-34.9075012207031,-7.25971984863281,,,17858,,,,,,,,,,,,Erva. Flores alvas e internamente lilases Ambiente: Restinga,,,auto
2021-03-24 17:09:42-03,UFES,SAMES,1703,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Pinto Junior, H.V.; Luber, J.",231,,2016,03,17,,,Brasil,Espírito Santo,Águia Branca,Córrego Jabuticaba. Propriedade de Rosângela Fausti.,-40.7402992248535,-18.9831008911133,,,19701,,,,,,,,,,,,Herbácea habitando interior de mata de encosta; folhas verde maculatas; flor com pétalas rosa; terrestre.,SAMES01703,,auto
2021-03-24 17:09:42-03,UFES,SAMES,4445,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Giaretta,A.",2011,02,04,,"Coelho,R.; Giaretta,A.O.;Monteiro,M.M.;Lobão,A.Q.",12,,2009,03,28,,,Brasil,Espírito Santo,Conceição da Barra,Itaúnas. Mata de restinga sobre cordão arenoso arenoso próximo de uma área entre cordões dominada por Montrichardia. Área atrás da fazendo Jequitaia.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,"Haste verde, folhas rajadas (verde claro e verde escuro), lisas, flor levemente rosa, frutos imaturos verdes. Terrestre. Habito: Erva",SAMES04445,,auto
2021-03-24 17:09:42-03,UFES,SAMES,4444,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Monteiro,M.M.; Giaretta,A.O.;Cruz,T.S.;Fanticelle,B.S.",16,,2008,06,14,,,Brasil,Espírito Santo,Conceição da Barra,"Itaúnas. Mata seca de restinga sobre cordão arenoso com estrato de 18m localizado atrás da fazenda Jequitaia, de propriedade da mesma. Adjacente à entrada principal da Vila de Itaúnas.",-39.7322006225586,-18.5932998657227,-397191667.0,-184205556.0,41644,,,,,,,,,,,,Frutos verdes. Habito: Herbácea terrestre,SAMES04444,,auto
2021-03-24 17:09:42-03,UFES,SAMES,4447,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Giaretta,A.O.; Martins,R.F.A.;Araújo-Filho,P.B.",136,,2007,10,06,,,Brasil,Espírito Santo,Conceição da Barra,Itaúnas. Vegetação de restinga não inundável localizada à beira da estrada principal de Itaúnas. Mata sobre proteção do PEI.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,Frutos verdes.,SAMES04447,,auto
2021-03-24 17:09:42-03,UFES,SAMES,4446,PreservedSpecimen,Plantae,,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Monteiro,M.M.; Giaretta,A.O.;Assunção,M.;Pascoalini,S.",220,,2010,04,25,,,Brasil,Espírito Santo,São Mateus,"Guriri. Mata seca de restinga, localizado próximo ao projeto tamar, formação arbórea de 10m.",-39.8588981628418,-18.716100692749,-397597222.0,-187438889.0,56510,,,,,,,,,,,,Flores creme. Habito: Erva terrestre,SAMES04446,,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,121569,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",2001,08,10,,"Alencar, ME",1367,,2001,07,11,,,Brazil,Piauí,Piracuruca,"Olho D ÁGUA DO BACURI (6ª Cidade), PARNA de Sete Cidades. Mata fria. Subst. areno-argiloso.",-41.711194,-4.100611,-41.711194,-4.100611,,,185,185,,,,,,,,,"Erva ca. 60 cm, frutos imaturos verdes, alta frequência.",UEC027386,UEC027386,
2021-05-17 15:38:38-03,UNICAMP,UEC,121570,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",2001,08,10,,"Alencar, ME",996,,2000,05,30,,,Brazil,Piauí,Piracuruca,"Olho D ÁGUA DO BACURI (6ª Cidade), PARNA de Sete Cidades. Mata ciliar. Subst. areno-argiloso.",-41.711111,-4.100556,-41.711111,-4.100556,,,170,170,,,,,,,,,"Erva ca. 60 cm, frutos imaturos verdes, alta frequência.",UEC027378,UEC027378,
2021-05-17 15:38:38-03,UNICAMP,UEC,148462,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Pansarin, ER; Borba, EL",1998,03,,,"Souza, VC; Souza, JP",10831,,1996,02,13,,,Brazil,São Paulo,João Ramalho,"Haras União., Cerca de 6 km da cidade em direção a Rancharia. Borda de mata mesófila.",-50.807611,-22.246806,-50.807611,-22.246806,,,520,520,,,,,,,,,"Terrestre; folhas verdes, variegadas com áreas mais claras e mais escuras; flores creme com labelo com mancha vinho no centro. Prensado em álcool 70.",UEC027390,UEC027390,
2021-05-17 15:38:38-03,UNICAMP,UEC,149389,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Barros, F",1988,,,,"Torres, RB; Figueiredo, N; Oliveira, AR",186,,1987,05,13,,,Brazil,São Paulo,Angatuba,Estação Ecológica de Angatuba. Mata Secundária.,-48.590222,-23.711336,-48.590222,-23.711336,,,,,,,,,,,,,Erva de 20 cm. Chão no interior da mata. Flores rosadas.,UEC027400,UEC027400,
2021-05-17 15:38:38-03,UNICAMP,UEC,168996,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Vieira, LT",,,,,"Vieira, LT",151,,2006,12,21,,,Brazil,São Paulo,Campinas,"Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.",-46.916667,-22.833333,-46.916667,-22.833333,,,700,700,,,,,,,,,"Herbácea, flores lilases.",UEC053250,UEC053250,
2021-05-17 15:38:39-03,UNICAMP,UEC,188390,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Gissi, DS",2015,04,07,,"Barroso, RM; Kochanovski, FJ; et al.",145,,2015,04,07,,,Brazil,São Paulo,Mombuca,"Mata do Pinheiro, Usina Rosana.",-48.107861,-23.545125,-48.107861,-23.545125,,,581,581,,,,,,,,,Erva. 20 cm.,UEC118567,UEC118567,
2021-05-17 15:38:38-03,UNICAMP,UEC,172411,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Foster, W",,,,,"Garcia, LC",49,,2009,02,05,,,Brazil,São Paulo,Iracemápolis,,-47.875,-22.966667,-47.875,-22.966667,,,608,608,,,,,,,,,"Herbácea de 0.3m., flores e botões rosa claro.; Reserva de abastecimento público, mata ciliar em processo de restauração desde 1987, Mata atlântica, floresta estacional semidecídua.",UEC016570,UEC016570,
2021-05-17 15:38:39-03,UNICAMP,UEC,201352,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Costa-Lima, JL; Marinho, AM",464,,2011,05,03,,,Brazil,Rio Grande do Norte,Natal,"APA Jenipabu, Redinha.",-35.219444,-5.733889,-35.219444,-5.733889,,,12,12,,,,,,,,,"Herbácea terrestre no interios da mata. Folhas suculentas, variegadas. Flores com sépalas e pétalas lilás-claro, labelo com máculas rosadas.; Restinga arbustiva densa.",UEC189765,,
2021-05-17 15:38:39-03,UNICAMP,UEC,77610,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Borba, EL",1998,03,,,"Martins, AB; et al.",31486,,1994,03,21,,,Brazil,São Paulo,Águas da Prata,"Estrada para a Fazenda Retiro, Ca. 15 km do centro de águas da Prata.",-47.333333,-21.866667,-47.333333,-21.866667,,,,,,,,,,,,,Planta terrestre com flores rosadas e folhas com manchas verdes mais escuras.,UEC027387,UEC027387,
2021-05-17 15:38:38-03,UNICAMP,UEC,109526,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Mansano, VF",,,,,"Mansano, VF; Folli, DA",59,,1999,08,26,,,Brazil,Espírito Santo,Linhares,"Reserva da CVRD, Estrada 5 folhas próximo ao posto Metereológico.",-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,"Terrestre, frutos imaturos verdes.",UEC027375,UEC027375,auto
2021-05-17 15:38:39-03,UNICAMP,UEC,195718,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Vieira, TL",2018,07,,,"Valdemarin, KS; Flores, TB",940,,2017,01,31,,,Brazil,Espírito Santo,Linhares,"Reserva Natural Vale. Estrada do MME, próximo ao café dos irmãos.",-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,"Erva inteira. Folhas variegadas, flores alvas com labelo roxo e frutos imaturos verdes.; Área de mata alta.",UEC138220,UEC138220,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,139043,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",,,,,"Singer, RB",2003/10A,,2003,02,21,,,Brazil,Mato Grosso do Sul,Aquidauana,Proximidades da Associação Comercial,-55.7872009277344,-20.4710998535156,0,0,212961,,,,,,,,,,,,,UEC027398,UEC027398,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,135414,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",2005,05,14,,"Simões, AO; Jannini, AW; Singer, RB",762,,1999,03,15,,,Brazil,Minas Gerais,Carrancas,"Serra de Carrancas, Mata no caminho para a sede da fazenda do Sr. João Galdêncio. Sub-bosque.",-44.6425018310547,-21.4874992370605,0,0,21143,,,,,,,,,,,,"Folhas coriáceas, maculadas, flores róseo-alvas.",UEC027383,UEC027383,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,139217,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",,,,,"Singer, RB",97/167,,1997,12,10,,,Brazil,São Paulo,Batatais,,-47.5800018310547,-20.8899993896484,0,0,22006,,,,,,,,,,,,Prensada em 18/01/1998.,UEC027377,UEC027377,auto
2021-05-17 15:38:39-03,UNICAMP,UEC,77782,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Lombardi, JA",,,,,"Zickel, CS",30244,,1991,09,07,,,Brazil,São Paulo,Brotas,"Fazenda Santa Elisa, Mata.",-48.1199989318848,-22.2800006866455,0,0,26585,,,,,,,,,,,,Orquídea com 28 cm de comprimento e fixada no chão.,UEC027392,UEC027392,auto
2021-05-17 15:38:39-03,UNICAMP,UEC,59043,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Sciamarelli, A; Coffani-Nunes, JV",527,,1990,02,09,,,Brazil,São Paulo,Cajuru,"Fazenda Santa Carlota, Cerrado. Região sombreada.",-47.2999992370605,-21.2700004577637,0,0,21243,,,,,,,,,,,,"Labelo branco e lilás, terrestre, região sombreada.",UEC027391,UEC027391,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,139196,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",,,,,"Singer, RB",97/47,,1997,05,25,,,Brazil,São Paulo,Campinas,Campus da Unicamp,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,,UEC027396,UEC027396,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,105533,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Pansarin, ER",1999,03,,,"Kinoshita, LS; Torres, RB; Martins, ERF; Santin, DA; Spinelli, T; Ahn, YJ; Constâncio, SS",99/4,,1999,03,05,,,Brazil,São Paulo,Campinas,Fazenda Estiva,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Erva no interior da mata; flores esverdeadas; mata mesófila.,UEC027397,UEC027397,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,105881,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Borba, EL",1999,10,,,"Ahn, YJ; Kinoshita, LS; Torres, RB; Spinelli, T; Constâncio, SS",10,,1999,03,19,,,Brazil,São Paulo,Campinas,"Sítio São Francisco, Chão da mata.",-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Erva, raízes tuberosas.",UEC027385,UEC027385,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,110346,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Borba, EL",,,,,"Ahn, YJ; Spinelli, T",241,,2000,01,13,,,Brazil,São Paulo,Campinas,"Sítio São Francisco, Sub-bosque.",-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Erva, 10 cm, folhas brilhantes, raiz entumescente.",UEC027388,UEC027388,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,139206,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",,,,,"Singer, RB",97/61,,1997,07,05,,,Brazil,São Paulo,Campinas,Sousas,-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,Cultivada. Prensada em 18/01/1998.,UEC027395,UEC027395,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,146589,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,,,,,,"Abramides, FB",s.n.,,2004,06,14,,,Brazil,São Paulo,Campinas,"Unicamp, Floresta Estacional Semidecidual.",-47.060001373291,-22.8999996185303,0,0,23900,,,,,,,,,,,,"Folhas suculentas, pseudobulbos.",UEC027381,UEC027381,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,148463,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Pansarin, ER; Borba, EL",1998,03,,,"Souza, VC; Souza, JP; Ivanauskas, NM; Duarte, AR; Eterovic, A; Marques, OAV",11040,,1996,04,11,,,Brazil,São Paulo,Itanhaém,"Ilha da Queimada Grande, Interior de mata.",-46.7799987792969,-24.1800003051758,0,0,26998,,,,,,,,,,,,Erva; folhas com manchas verdes mais escuras; flores róseo-claras. Coleta de 11-12/ abril/ 1996.,UEC027389,UEC027389,auto
2021-05-17 15:38:39-03,UNICAMP,UEC,95956,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Pansarin, ER",,,,,"Pansarin, ER",137,,1998,01,23,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Sentido bairro Eloy Chaves, próximo à represa do DAE.",-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,,UEC027379,UEC027379,auto
2021-05-17 15:38:39-03,UNICAMP,UEC,95455,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Pansarin, ER",,,,,"Pansarin, ER",140,,1998,02,03,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Sentido bairro Eloy Chaves, próximo à represa do DAE.",-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,,UEC027382,UEC027382,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,129655,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Pansarin, ER",2003,02,,,"Pansarin, ER; Mickeliunas, L",996,,2003,02,21,,,Brazil,São Paulo,Jundiaí,"Serra do Japi, Sentido bairro Eloy Chaves, próximo à represa do DAE.",-46.8800010681152,-23.1800003051758,0,0,17840,,,,,,,,,,,,,UEC027380,UEC027380,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,148256,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Dinato, DO",2008,,,,"Dahlström, L",39,,2008,04,13,,,Brazil,São Paulo,Luís Antônio,Fragmento de floresta,-47.7000007629395,-21.5499992370605,0,0,26872,,,,,,,,,,,,,UEC027384,UEC027384,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,139215,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Singer, RB",,,,,"Singer, RB",97/117,,1997,12,10,,,Brazil,São Paulo,Santa Rita do Passa Quatro,Parque Estadual Vassununga,-47.4700012207031,-21.7099990844727,0,0,24893,,,,,,,,,,,,Prensada em 18.01.1998.,UEC027393,UEC027393,auto
2021-05-17 15:38:38-03,UNICAMP,UEC,178613,S,Plantae,Liliopsida,,,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,(Lindl.) Lindl.,"Barros, F",1980,08,21,,"Vasconcellos-Neto, J",s.n.,,1976,02,26,,,Brazil,São Paulo,Sumaré,Horto Florestal,-47.2599983215332,-22.8199996948242,0,0,11359,,,,,,,,,,,,,UEC027394,UEC027394,auto
2020-04-22 16:26:38-03,UFPB,JPB,41585,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Gadelha Neto, PC",2008,03,17,,"Araújo, AAM; Freitas, GB",96,,2008,03,14,,Southern America,Brasil,Paraíba,João Pessoa,"Cabo Branco, Falésia do Cabo Branco",-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,; HABITAT: Mata de Tabuleiro; DESC: Erva; 30cm de altura; Botões vináceos; Cálice castanho claro; Corola alva; Labelo alvo com detalhes lilases; Estigma amarelo.,,,
2020-05-27 09:25:25-03,UFPB,JPB,41230,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Araújo, CMLR",2008,11,21,,"Araújo, CMLR; Brito, MFM; Santiago, C",150,,2008,10,17,,Southern America,Brasil,Paraíba,Conde,"Área de Preservação Permanente de Tambaba, Fazenda Malhada do Alto.",-34.9075,-7.26,-34.9075,-7.26,,,112,112,,,,,,,,,"; HABITAT: Mata de Tabuleiro.; DESC: Erva, ca 30 - 40 cm alt. Frutos imaturos verdes. Formando pequenas populações.",,,
2020-04-22 16:26:38-03,UFPB,JPB,44201,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Vilaça, M.",2017,08,15,,"Cariri, AHL; Lima, JR",134,,2010,03,19,,Southern America,Brasil,Paraíba,João Pessoa,"15º BIMtz, Mata.",-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,"; HABITAT: Mata Atlântica.; DESC: Erva terrestre, sem material fértil",,,
2020-04-22 16:26:38-03,UFPB,JPB,32185,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Moreira, LHL",2018,07,20,,"Brasil, RNA; Lima, JR; Barros, RB; Lima, IB",229,,2004,04,14,,Southern America,Brasil,Paraíba,Mamanguape,"Reserva Biológica Guaribas, Área II, Mata.",-35.141944,-6.741944,-35.141944,-6.741944,,,0,0,,,,,,,,,; DESC: Flor verde claro com labelo branco.,,,
2020-04-22 16:26:38-03,UFPB,JPB,31859,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,,,,,,"Pessoa, MC; Lima, JR",25,,2003,10,18,,Southern America,Brasil,Paraíba,Araruna,,-35.741667,-6.558333,-35.741667,-6.558333,,,570,570,,,,,,,,,; DESC: Frutos secos.,,,
2020-04-22 16:26:38-03,UFPB,JPB,33721,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Felix, LP",2005,06,,,"Gadelha Neto, PC; Lima, NT",1234,,2004,08,23,,Southern America,Brasil,Paraíba,João Pessoa,Jardim Botânico.,-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,"; DESC: Folhas verdes, crassas, manchadas; cápsula esverdeada. Substrato areno-argiloso.",,,
2020-04-22 16:26:39-03,UFPB,JPB,63246,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,,,,,,"Moreira, LHL",162,,2016,09,07,,Southern America,Brasil,Paraíba,João Pessoa,"Jardim Botânico Benjamim Maranhão, Trilha do buriti.",-34.860993,-7.14694,-34.860993,-7.14694,,,,,,,,,,,,,; HABITAT: Floresta Estacional Seminidecidual de Terras Baixas.; DESC: Erva terrestre ca. de 13 cm de altura. Folhas verdes com presença de máculas esverdeadas. Frutos do tipo cápsula elipsóides.,JPB0063246,,
2020-04-22 16:26:38-03,UFPB,JPB,48905,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,,,,,,"Pereira, LA; Chagas, ECO",238,,2011,05,12,,Southern America,Brasil,Paraíba,João Pessoa,"Mata Ciliar do Rio Cabelo, Mangabeira",-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,; DESC: Erva terrestre com frutos de cor verde.,JPB0048905,,
2020-04-22 16:26:38-03,UFPB,JPB,33191,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Felix, LP",2005,06,01,,"Gadelha Neto, PC",1146,,2004,05,29,,Southern America,Brasil,Paraíba,Areia,Mata do Pau Ferro.,-35.691389,-6.963333,-35.691389,-6.963333,,,618,618,,,,,,,,,"; DESC: Herbáceo. Flor branca. Folhas crassas, verde com manchas esbranquiçadas; terrestre, humícola. Flores alvas.",,,
2020-04-22 16:26:38-03,UFPB,JPB,44956,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Pessoa, EM",2010,09,03,,"Cavalcanti, D; Gomes-Costa, GA; Chagas, MA; Viana, JL",261,,2010,08,22,,Southern America,Brasil,Pernambuco,Goiana,"RPPN Fazenda Tabatinga, Borda do fragmento.",-34.820556,-7.606111,-34.820556,-7.606111,,,,,,,,,,,,,"; DESC: Erva, frutos verdes.",,,
2020-04-22 16:26:38-03,UFPB,JPB,17790,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Felix, LP",1989,05,18,,"Miranda, CAB de; et al.",3546,,1989,05,18,,Southern America,Brasil,Paraíba,Rio Tinto,"Reserva Biológica Guaribas, Sema III. Mata do Maracujá.",-35.084422,-6.8047,-35.084422,-6.8047,,,66,66,,,,,,,,,; DESC: Ornamental. Herbáceo. Flor esbranquiçada.,,,
2020-04-22 16:26:38-03,UFPB,JPB,52934,PreservedSpecimen,Plantae,Angiosperma,,Monocotyledon,Orchidaceae,Oeceoclades,maculata,,Oeceoclades maculata,Lindl.,"Amorim, BS",2012,09,,,"Amorim, BS; Costa-Lima, JL; Porto, NM; Sampaio, VS; Chagas, MA",1642,,2012,09,05,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, Trilha principal, interior da mata.",-36.430556,-9.254444,-36.430556,-9.254444,,,,,,,,,,,,,"; HABITAT: Floresta Atântica; DESC: Erva terrestre, inflorescência rosa. *Material tratado com álcool 90%*",JPB0052934,,
