MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-03-24 17:09:30-03,UFES,SAMES,3780,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Giaretta,A.O.",1170,,2012,01,24,,,Brasil,Espírito Santo,Conceição da Barra,Área de Proteção Ambiental de Conceição da Barra. Floresta de restinga seca sobre cordão arenoso.,-39.7322006225586,-18.5932998657227,-397830556.0,-186933333.0,41644,,,,,,,,,,,,Botões esverdeados. Habito: Árvore,SAMES03780,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3778,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",2012,,,,"Giaretta,A.O.",1222,,2012,01,31,,,Brasil,Espírito Santo,Conceição da Barra,Fazenda Jequitaia. Mata seca de restinga sobre cordão arenoso.,-39.7322006225586,-18.5932998657227,-397191667.0,-184205556.0,41644,,,,,,,,,,,,Flores alvas.,SAMES03778,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3777,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Giaretta,A.O.",983,,2011,08,06,,,Brasil,Espírito Santo,Conceição da Barra,Parque Estadual de Itaúnas. Trilha do buraco do bicho. Restinga arbustiva fechada pós-praia.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,Arbusto de 4m com frutos vinosos e negros.,SAMES03777,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3779,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Giaretta,A.O.",1267,,2012,06,04,,,Brasil,Espírito Santo,Conceição da Barra,Próximo ao Projeto Tamar. Floresta de restinga arbórea com até 9m de altura próxima ao Projeto Tamar.,-39.7322006225586,-18.5932998657227,-397494444.0,-187250000.0,41644,,,,,,,,,,,,"Arbusto, frutos maduros roxos.",SAMES03779,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9641,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.; Firmino, A.",9251,,2019,08,22,,,Brasil,Espírito Santo,Linhares,,-40.0722007751465,-19.3910999298096,-398869444.0,-196708334.0,48094,,,,,,,,,,,,"Planta com 1,80m de altura. Fruto amarelo-vinoso.",SAMES09641,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9770,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8858,,2019,01,09,,,Brasil,Espírito Santo,São Mateus,Aldeia do Coco.,-39.8588981628418,-18.716100692749,-397516667.0,-187972222.0,56510,,,,,,,,,,,,Planta com 4m de altura. Flor alba,SAMES09770,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3782,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Menezes,L.F.T.",1511,,2006,09,02,,,Brasil,Espírito Santo,São Mateus,"Guriri. Vegetação de restinga, à 500 metros da praia.",-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,"Arbusto 0,5 metros de altura com frutos negros.",SAMES03782,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9334,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Barboza, L.C.; Metzker, T.P.;Moschem, J.C.;Ronchi, C.;Gama, L.G.",1,,2019,05,27,,,Brasil,Espírito Santo,São Mateus,Praia de Guriri lado Norte.,-39.8588981628418,-18.716100692749,-397533333.0,-187302778.0,56510,,,,,,,,,,,,Planta de 8m de altura com frutos jovens verdes.,SAMES09334,,auto
2021-03-24 17:09:30-03,UFES,SAMES,1900,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Scheidegger,A.F.A.; Wingler,L.F.;Boa,A.P.S.;Mauri,G.",54,,2015,05,29,,,Brasil,Espírito Santo,São Mateus,Restinga holocênica próxima ao Projeto TAMAR.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,"Planta de 4,5m com frutos de cor laranja.",SAMES01900,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9639,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.; Firmino, A.",9242,,2019,08,22,,,Brasil,Espírito Santo,Aracruz,,-40.2733001708984,-19.8202991485596,-399305556.0,-196975000.0,37987,,,,,,,,,,,,Planta com 2m de altura. Fruto amarelo e vinoso.,SAMES09639,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9828,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8497,,2018,11,20,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,-397450000.0,-186791667.0,41644,,,,,,,,,,,,Planta com 2m de altura. Frutos maduros já secos.,SAMES09828,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9771,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8717,,2018,12,10,,,Brasil,Espírito Santo,Conceição da Barra,,-39.7322006225586,-18.5932998657227,-397327778.0,-186211111.0,41644,,,,,,,,,,,,"Planta com 2m de altura. Fruto, final de frutificação",SAMES09771,,auto
2021-03-24 17:09:30-03,UFES,SAMES,10031,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C.Souza.,,,,,"Pereira, O.J.; Penha, J.P.; Lemes, B.X.",9024,,2019,03,15,,,Brasil,Espírito Santo,Conceição da Barra,APA Conceição da Barra. Restinga Holocênica. APA de Conceição da Barra,-39.7322006225586,-18.5932998657227,-397336111.0,-186219445.0,41644,,,,,,,,,,,,Planta com 3 m altura. Flor alba. Habitat: Formação Arbustiva não-inundável,SAMES10031,,auto
2021-03-24 17:09:30-03,UFES,SAMES,10510,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira, O.J.; Penha, J.S.",9526,,2020,03,12,,,Brasil,Espírito Santo,Conceição da Barra,APA de Conceição da Barra -E2. Restinga Holocênica. APA de Conceição da Barra,-39.7322006225586,-18.5932998657227,-397469444.0,-186841666.0,41644,,,,,,,,,,,,Planta com 4 m de altura. Habitat: Formação Florestal não inundável,SAMES10510,,auto
2021-03-24 17:09:30-03,UFES,SAMES,9051,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C.Souza.,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X.",8312,,2018,10,03,,,Brasil,Espírito Santo,Conceição da Barra,APA de Conceição da Barra. Restinga holocênica. APA de Conceição da Barra,-39.7322006225586,-18.5932998657227,-397450000.0,-186802778.0,41644,,,,,,,,,,,,"Planta com 2 metros de altura, flor em botão. Habitat: Formação arbustiva aberta não inundável",SAMES09051,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3781,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Giaretta,A.O.",1160,,2012,01,17,,,Brasil,Espírito Santo,Conceição da Barra,Fazenda Jequitaia. Mata seca de restinga sobre cordão arenoso.,-39.7322006225586,-18.5932998657227,-397388889.0,-184238889.0,41644,,,,,,,,,,,,"Árvore de 14m de altura, flores jovens verdes.",SAMES03781,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3784,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Monteiro,M.M.; Giaretta,A.O.;Cruz,T.S.;Fanticelle,B.S.",37,,2008,06,15,,,Brasil,Espírito Santo,Conceição da Barra,Itaúnas. Mata seca de restinga as margens da estrada principal da vila de Itaúnas.,-39.7322006225586,-18.5932998657227,,,41644,,,,,,,,,,,,Frutos verdes.,SAMES03784,,auto
2021-03-24 17:09:30-03,UFES,SAMES,9049,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C.Souza.,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X.",8249,,2018,10,17,,,Brasil,Espírito Santo,Linhares,Distrito de Pontal do Ipiranga. Restinga holocênica.,-40.0722007751465,-19.3910999298096,-397091667.0,-191775000.0,48094,,,,,,,,,,,,"Planta com 4 m de altura, fruto amarelo e arroxeado. Habitat: Formação Florestal não inundável",SAMES09049,,auto
2021-03-24 17:09:30-03,UFES,SAMES,9304,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",9053,,2019,04,22,,,Brasil,Espírito Santo,Linhares,Distrito de Pontal do Ipiranga. Restinga Holocênica.,-40.0722007751465,-19.3910999298096,-397088889.0,-191894444.0,48094,,,,,,,,,,,,Planta com 4 m altura. Fruto verde avermelhado-vinoso.,SAMES09304,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9784,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8872,,2019,01,21,,,Brasil,Espírito Santo,Linhares,Distrito Pontal do Ipiranga.,-40.0722007751465,-19.3910999298096,-397083333.0,-191891666.0,48094,,,,,,,,,,,,Planta com 2m de altura. Botão albo. Flor alba.,SAMES09784,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9827,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira,O.J.; Barboza,L.C.;Lemes,B.X.;Penha,J.S.",8467,,2018,11,08,,,Brasil,Espírito Santo,Linhares,Praia de Cacimbas.,-40.0722007751465,-19.3910999298096,-397372222.0,-194816667.0,48094,,,,,,,,,,,,Planta com 2m de altura. Fruto verde-amarelado.,SAMES09827,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3774,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giareta,A.",,,,,"Broggio,I.S.; Scheidegger,A.F.A.",200,,2014,01,14,,,Brasil,Espírito Santo,Linhares,"Reserva Biológica de Comboios. Área de restinga aberta de Palmae, a direita do Projeto Tamar de Comboios.",-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,"P10 - M5. Arbusto de 1,5m com folhas verdes e flores brancas.",SAMES03774,,auto
2021-03-24 17:09:30-03,UFES,SAMES,8264,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira,O.J.; Oliveira,L.C.;Fanticelle,B.S.",8115,,2017,04,03,,,Brasil,Espírito Santo,São Mateus,Área degradada por fogo e corte raso. Domínio da formação arbustiva fechada não inundável.,-39.8588981628418,-18.716100692749,-397494444.0,-187636111.0,56510,,,,,,,,,,,,Fruto amarelado. Habitat: Restinga,SAMES08264,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3783,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Menezes,L.F.T.; Sá,C.F.C.;Ribeiro,R.;Faria,M.B.;Giaretta,A.O.",1614,,2007,03,18,,,Brasil,Espírito Santo,São Mateus,Bairro Liberdade. Vegetação de restinga pleistocênica. Rua de acesso ao Bairro Liberdade apartir da entrada da estrada que liga São Mateus a Guriri.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,Restinga aberta de moitas.,SAMES03783,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9830,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",8584,,2018,11,22,,,Brasil,Espírito Santo,São Mateus,Barra Nova.,-39.8588981628418,-18.716100692749,-397391666.0,-189591667.0,56510,,,,,,,,,,,,Planta com 2m de altura.,SAMES09830,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9677,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Souza, M.",2019,,,,"Pereira,O.J.; Lemes,B.X.;Penha,J.S.",9280,,2019,09,04,,,Brasil,Espírito Santo,São Mateus,Barra Nova.,-39.8588981628418,-18.716100692749,-397380555.0,-189586111.0,56510,,,,,,,,,,,,Planta com 3m de altura. Fruto verde. Habitat: Restinga holocênica. Formação arbustiva aberta não inundável.,SAMES09677,,auto
2021-03-24 17:09:30-03,UFES,SAMES,10021,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C.Souza.,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",9014,,2019,03,14,,,Brasil,Espírito Santo,São Mateus,Barra Nova. Restinga Holocênica.,-39.8588981628418,-18.716100692749,-397375000.0,-189591667.0,56510,,,,,,,,,,,,"Planta com 2 m altura. Flor alba. Fruto verde, vinoso. Habitat: Formação Arbustiva não-inundável",SAMES10021,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9772,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Pereira, O.J.; Lemes, B.X.; Penha, J.S.",8834,,2019,01,08,,,Brasil,Espírito Santo,São Mateus,Barra Nova Sul.,-39.8588981628418,-18.716100692749,-397383333.0,-189572222.0,56510,,,,,,,,,,,,Planta com 6m de altura. Botão verde,SAMES09772,,auto
2021-03-24 17:09:30-03,UFES,SAMES,9048,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C.Souza.,,,,,"Pereira, O.J.; Penha, J.S.; Lemes, B.X. Silva, M.M.",8235,,2018,10,16,,,Brasil,Espírito Santo,São Mateus,Distrito de Barra Nova. Restinga holocênica.,-39.8588981628418,-18.716100692749,-397386111.0,-189591667.0,56510,,,,,,,,,,,,"Planta com 6 m de altura, fruto verde-avermelhado Habitat: Formação arbórea não inundável",SAMES09048,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3775,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Giaretta,A.O.",1274,,2012,06,06,,,Brasil,Espírito Santo,São Mateus,Estrada para Barra Nova antes de Guriri. Floresta seca de restinga pleistocênica com árvores de até 8m de altura.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,"Arbusto de 3m de altura, frutos maduros vermelhos e roxos, folhas densamente pontoada.",SAMES03775,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3773,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Carminate,B.",1,,2014,01,22,,,Brasil,Espírito Santo,São Mateus,Guriri. Restinga entre o Projeto Tamar e o Guriri Beach.,-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,,SAMES03773,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3776,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Faria,M.B.; Martins,R.F.A.;Moreira,M.A.;Monteiro,M.M.",141,,2008,03,20,,,Brasil,Espírito Santo,São Mateus,"Guriri. Vegetação de restinga próximo ao loteamento #?#Mar Aberto#?#, qd 30.",-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,Botões florais verdes.,SAMES03776,,auto
2021-03-24 17:09:30-03,UFES,SAMES,3785,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Giaretta,A.",,,,,"Menezes,L.F.T.",1525,,2006,10,01,,,Brasil,Espírito Santo,São Mateus,"Guriri. Vegetação de restinga, próximo ao Projeto Tamar.",-39.8588981628418,-18.716100692749,,,56510,,,,,,,,,,,,Fruto amarelos e negros. Habito: Arbusto,SAMES03785,,auto
2021-03-24 17:09:31-03,UFES,SAMES,9354,PreservedSpecimen,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"Barboza, L.C.; Metzker, T.P.;Moschem, J.C.;Ronchi, C.;Lopes, L.R.",21,,2019,06,11,,,Brasil,Espírito Santo,São Mateus,Praia de Guriri lado Norte.,-39.8588981628418,-18.716100692749,-397472222.0,-187252778.0,56510,,,,,,,,,,,,Planta com 2m de altura. Frutos verdes.,SAMES09354,,auto
2021-05-17 16:03:37-03,UNICAMP,UEC,141792,S,Plantae,Magnoliopsida,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Valdemarin, KS",2017,07,,,"Matsumoto, K; Gonçalves, APS",811,,2002,10,13,,,Brazil,Espírito Santo,,Lagoa Juparanã,-40.087694,-19.306222,-40.087694,-19.306222,,,32,32,,,,,,,,,"Arvoreta ca 2m, frutos imaturos verdes.",UEC008225,UEC008225,
2020-04-22 16:22:16-03,UFPB,JPB,IFNPBRMTC5,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Lourenço, AR",2017,09,22,,"Costa, RMT",5,,2017,09,06,,Southern America,Brasil,Paraíba,Santa Rita,,-35.077506,-6.974985,-35.077506,-6.974985,,,,,,,,,,,,,; DESC: árvore. Conglomerado PB-48-P37. Subunidade 1. Subparcela 2. Indivíduo 10.,IFNPBRMTC000005,,
2020-04-22 16:22:16-03,UFPB,JPB,57498,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Amorim, GS",2019,07,16,,"Amorim, BS; Maciel, JR; Cavalcanti, D; Melo, AV de",1988,,2014,04,29,,Southern America,Brasil,Pernambuco,Jaqueira,"RPPN Frei Caneca, Pedra do Cruzeiro, borda do afloramento",-35.7933006286621,-8.72667026519775,0,0,11830,,,,,,,,,,,,"; HABITAT: Floresta Atlântica; DESC: Arbusto 2,5m alt., flores passadas",JPB0057498,,auto
2020-04-22 16:22:16-03,UFPB,JPB,52393,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,"Proença, C",2012,10,,,"Gomes, LA; Santos, E; Porto, NM",654,,2012,08,16,,Southern America,Brasil,Sergipe,Capela,"RVS Mata do Junco, Borda de Mata.",-37.0527992248535,-10.5032997131348,0,0,19889,,0,0,,,,,,,,,; HABITAT: Solo arenoso. Mata Atlântica.&nf;; DESC: Árvore com cerca de 6 m. Frutos imaturos verde. UTM 0712454S8835455.,JPB0052393,,auto
2020-06-29 09:31:27-03,UFRRJ,RBR,44170,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,31,,N.E. Oliveira,343,,2014,09,12,,,Brasil,Bahia,Brejões,Conglomerado BA_941-2-8-8,-39.780278,-13.139722,39º46'49''W,13º8'23''S,,,,,,,,,,,,,,RBR00044170,RBR00044170,
2020-06-29 09:31:27-03,UFRRJ,RBR,39479,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,30,,T.F. Schulte,246,,2016,03,08,,,Brasil,Bahia,Mata de São João,,-38.299167,-12.530278,38º17'57''W,12º31'49''S,,,,,,,,,,,,,,RBR00039479,RBR00039479,
2020-06-29 09:31:27-03,UFRRJ,RBR,39509,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,30,,T.F. Schulte,161,,2016,02,29,,,Brasil,Bahia,Araçás,,-38.2025,-12.211111,38º12'9''W,12º12'40''S,,,,,,,,,,,,,,RBR00039509,RBR00039509,
2020-06-29 09:31:27-03,UFRRJ,RBR,39511,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,30,,T.F. Schulte,76,,2016,02,22,,,Brasil,Bahia,Amargosa,,-39.604722,-13.030278,39º36'17''W,13º1'49''S,,,,,,,,,,,,,,RBR00039511,RBR00039511,
2020-06-29 09:31:27-03,UFRRJ,RBR,39513,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2016,03,31,,E.A. Santos,1397,,2016,03,04,,,Brasil,Bahia,Serra Preta,,-39.331667,-12.160278,39º19'54''W,12º9'37''S,,,,,,,,,,,,,,RBR00039513,RBR00039513,
2020-06-29 09:31:27-03,UFRRJ,RBR,42907,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,T.P.P. Alverga,,,,,T.P.P. Alverga,,,2015,05,28,,,Brasil,Rio de Janeiro,Rio de Janeiro,Inventário Carbono - Rio de Janeiro. Inventário complementar F19/39.,-43.247778,-22.977222,43º14'52''W,22º58'38''S,,,,,,,,,,,,,,RBR00042907,,
2020-06-29 09:31:27-03,UFRRJ,RBR,43584,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,31,,M.H. Fernandes,63,,2014,11,06,,,Brasil,Bahia,Cândido Sales,Conglomerado BA_1338-3-10-R,-41.040556,-15.480278,41º2'26''W,15º28'49''S,,,,,,,,,,,,,,RBR00043584,RBR00043584,
2020-06-29 09:31:27-03,UFRRJ,RBR,43601,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,31,,N.E. Oliveira,187,,2014,08,24,,,Brasil,Bahia,Planaltino,Conglomerado BA_980-1-6-29.,-40.319722,-13.320556,40º19'11''W,13º19'14''S,,,,,,,,,,,,,,RBR00043601,RBR00043601,
2020-06-29 09:31:27-03,UFRRJ,RBR,44147,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,29,,R.C. Paulino,39,,2014,11,26,,,Brasil,Bahia,Itapebi,Conglomerado BA_1366-1-10-4R,-39.779444,-15.839722,39º46'46''W,15º50'23''S,,,,,,,,,,,,,,RBR00044147,RBR00044147,
2020-06-29 09:31:27-03,UFRRJ,RBR,44164,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,29,,N.E. Oliveira,635,,2014,11,24,,,Brasil,Bahia,Itapebi,Conglomerado BA_1367-4-1-1,-39.600556,-15.839722,39º36'2''W,15º50'23''S,,,,,,,,,,,,,,RBR00044164,RBR00044164,
2020-06-29 09:31:27-03,UFRRJ,RBR,44174,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,29,,F.O. Rocha,37,,2014,07,24,,,Brasil,Bahia,Alcobaça,Conglomerado BA_1428-2-9-39,-39.240278,-17.459722,39º14'25''W,17º27'35''S,,,,,,,,,,,,,,RBR00044174,RBR00044174,
2020-06-29 09:31:27-03,UFRRJ,RBR,44180,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2017,03,29,,F.O. Rocha,29,,2014,07,23,,,Brasil,Bahia,Alcobaça,Conglomerado BA_1428-1-1-1,-39.419722,-17.460278,39º25'11''W,17º27'37''S,,,,,,,,,,,,,,RBR00044180,RBR00044180,
2020-06-29 09:31:27-03,UFRRJ,RBR,46201,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,H.C. Lima,2019,06,,,"H.C. Lima; P.R.C. Farag, L. Mauad",8865,,2019,06,26,,,Brasil,Rio de Janeiro,São João da Barra,"RPPN Fazenda Caruara, Talhão II (área 2) do Plantio da Ferrofort Restinga de Mortos. RPPN Fazenda Caruara, Talhão II (área 2) do Plantio da Ferrofort Restinga de Mortos.",-41.032778,-21.7925,41º1'58''W,21º47'33''S,,,8,8,,,,,,,,,,RBR00046201,RBR00046201,
2020-06-29 09:31:27-03,UFRRJ,RBR,46243,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,A.D. Firmino,2019,04,08,,"A.D. Firmino; B.L. Xavier, J. Penha, O.J. Pereira",792,,2019,04,08,,,Brasil,Espírito Santo,São Mateus,"Aldeia dos Cocos, ponto de amostragem 3. Aldeia dos Cocos, ponto de amostragem 3.",-39.75,-18.783333,39º45'W,18º47'S,,,,,,,,,,,,,,RBR00046243,,
2020-06-29 09:31:27-03,UFRRJ,RBR,46244,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,M.C. Souza,2019,09,,,"A.D. Firmino; G. Gudin, G.C.O. Silvares",722,,2019,01,21,,,Brasil,Espírito Santo,Linhares,"Pontal do Ipiranga, ponto de amostragem 5. Pontal do Ipiranga, ponto de amostragem 5.",-39.707778,-19.191667,39º42'28''W,19º11'30''S,,,,,,,,,,,,,,RBR00046244,,
2020-06-29 09:31:27-03,UFRRJ,RBR,46245,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,A.D. Firmino,2019,04,08,,"A.D. Firmino; B.L. Xavier, J. Penha, O.J. Pereira",801,,2019,04,08,,,Brasil,Espírito Santo,São Mateus,"Aldeia dos Cocos, ponto de amostragem 3. Aldeia dos Cocos, ponto de amostragem 3.",-39.75,-18.783333,39º45'W,18º47'S,,,,,,,,,,,,,,RBR00046245,,
2020-06-29 09:31:27-03,UFRRJ,RBR,46515,S,Plantae,,,,Myrtaceae,Eugenia,astringens,,Eugenia astringens,Cambess.,,,,,,"A.L. Pereira; F.D. Bastos, G.B. Oliveira",3403,,2019,12,12,,,Brasil,Rio de Janeiro,São João da Barra,Parcela 49. Restinga arbustiva.,-41.116667,-21.853889,41º7'W,21º51'14''S,,,,,,,,,,,,,,RBR00046515,,
