MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-08-31 08:52:58-03,INPA,INPA,78992,S,Plantae,Dicotyledon Asterids,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Coêlho, LF",1985,,,,"Rosa, NA",2182,,1977,06,27,,Southern America,Brasil,Mato Grosso,,"Rio Juruena, campo de aviação, Margem direita do R. Juruena, arredores do campo de aviação. Floresta de capoeira.",-58.380441,-11.024919,-58.380441,-11.024919,,,,,,,,,,,,,,INPA0078992,INPA0078992 INPA0078992_e INPA0078992_e1,
2020-08-31 08:52:58-03,INPA,INPA,120890,S,Plantae,Dicotyledon Asterids,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Pruski, JF",1987,09,,,"Ferreira, CAC",4517,,1984,06,14,,Southern America,Brasil,Rondônia,Costa Marques,"Chapada dos Parecís, Alta Floresta, P56 km 27., Chapada dos Parecís, Distrito de Alta Floresta, estrada P-56, km 27",-63.05,-11.2,-63.05,-11.2,,,,,,,,,,,,,,INPA0120890,INPA0120890 INPA0120890_e INPA0120890_e1,
2020-08-31 08:52:58-03,INPA,INPA,18421,S,Plantae,Dicotyledon Asterids,,Asterales,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Barroso, GM",1967,,,,"Prance, GT",2890,,1966,10,26,,Southern America,Brasil,Acre,Cruzeiro do Sul,"Cruzeiro do Sul - Japiim, Maitá, rio Moa. Open capoeira.",-72.8956,-7.6144,-72.8956,-7.6144,,,,,,,,,,,,,,INPA0018421,INPA0018421 INPA0018421_e,
2020-07-10 09:45:19-03,MBML,MBML-HERBARIO,34945,,Plantae,,,,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,A.M. Teles/VIII-2015,,,,,C. N. de Fraga; et al,2021,,2008,05,05,,,Brasil,Espírito Santo,Cariacica,Reserva Biológica Duas Bocas,-40.533333,-20.266667,40W31'60,20S16'0,,,,,,,,,,,,,,MBML034945,MBML034945,
2020-07-10 09:45:19-03,MBML,MBML-HERBARIO,35624,,Plantae,,,,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,A.M. Teles/VIII-2015,,,,,A. P. Fontana; L. Kollmann & K. A. Brahim,4913,,2008,04,14,,,Brasil,Espírito Santo,Santa Leopoldina,"Rio das Farinhas, beira da estrada próximo do mata burro, afloramento rochoso granítico.",-40.603111,-20.089444,"40W36'11,2",20S5'22,,,478,478,,,,,,,,,"Erva no sol, 1m. Flores brancas.",MBML035624,MBML035624,
2020-07-10 09:45:19-03,MBML,MBML-HERBARIO,47472,,Plantae,,,,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,A.M. Teles/VIII-2015,,,,,A. M. Assis; M.D.S.Demuner; M. B. Redighieri,2405,,2010,04,25,,,Brasil,Espírito Santo,Nova Venécia,APA Pedra do Elefante - Fazenda do Sr. Antonio Cesar Cunha - Afloramento rochoso,-40.449833,-18.761639,"40W26'59,4","18S45'41,9",,,130,130,,,,,,,,,"Arbusto 1m, flores brancas",MBML047472,MBML047472,
2020-07-10 09:45:19-03,MBML,MBML-HERBARIO,4820,,Plantae,,,,Compositae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,G. Heiden/06-04-2016,,,,,B. Weinberg; et al,635,,1985,04,12,,,Brasil,Espírito Santo,Vitória,Camburi,-40.282778,-20.275833,40W16'58,20S16'33,,,,,,,,,,,,,,MBML004820,MBML004820,
2021-03-04 11:04:30-03,UFRB,HURB,24906,PreservedSpecimen,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Aona, L.Y.S.; Costa, G.; E.H. Souza; Vitório, C.D.P.; Fonseca, W.O.",5062,,2019,03,20,,,Brasil,Bahia,Ilhéus,,-39.0494003295898,-14.7889003753662,,,61245,,,,,,,,,,,,PM 22,HURB000024906,HURB000024906,auto
2021-03-04 11:04:29-03,UFRB,HURB,24903,PreservedSpecimen,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Aona, L.Y.S.; Costa, G.; E.H. Souza; Vitório, C.D.P.; Fonseca, W.O.",5059,,2019,03,20,,,Brasil,Bahia,Ilhéus,,-39.0494003295898,-14.7889003753662,,,61245,,,,,,,,,,,,PM 26,HURB000024903,HURB000024903,auto
2019-08-25 15:19:05-03,F,FMNH-SEEDPLANTS,,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,RRC ID Flag,,,,,R. B. Foster,6671,6671,1978,8,16,,South America,Peru,Madre de Dios,,,-70.25,-12,,,,,,,,,,,,,,,,,,
2019-08-25 15:19:05-03,F,FMNH-SEEDPLANTS,,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,RRC ID Flag,,,,,R. B. Foster,9830,9830,1984,8,15,,South America,Peru,Madre de Dios,,,-70.25,-12,,,,,,,,,,,,,,,,,,
2019-06-03 14:44:11-03,F,FMNH-SEEDPLANTS,V0088016F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,,M. O. Dillon : Field Museum of Natural History,,,,,J. G. Graham & J. Schunke V.,208,,1997,10,18,,South America,Peru,Ucayali,Purús,"Cuenca del Río Purús. Río Curanja, cerca la comunidad nativa de Colombiana.",-71.1,-10.07,,,,,300,350,,,,,,,,,,V0088016F,V0088016F_01,
2019-05-06 11:53:20-03,UFU,HUFU,53549,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Oliveira, A.",s.n.,,1983,09,25,,,Brasil,Mato Grosso do Sul,Aquidauana,"Rodovia entre Campo Grande e Corumbá, Após Aquidauana.",-55.7872009277344,-20.4710998535156,0,0,212961,,,,,,,,,,,,,HUFU00070800,HUFU00070800,auto
2019-05-06 11:53:20-03,UFU,HUFU,23256,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Nakajima, J.N.",2016,08,,,Equipe cabeceira.,1605,,1998,09,04,,,Brasil,Mato Grosso do Sul,Bonito,Rio Mutum,-56.4818992614746,-21.1210994720459,0,0,71352,,,,,,,,,,,,Subarbusto com flor alva.,HUFU00070799,HUFU00070799,auto
2019-05-06 11:53:20-03,UFU,HUFU,53548,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,,,,,,"Resende, U.M.",44,,1989,10,29,,,Brasil,Mato Grosso do Sul,Miranda,"Fazenda da Bodoquena, Próximo a represa.",-56.3782997131348,-20.2406005859375,0,0,92112,,,,,,,,,,,,Solo úmido.,HUFU00070801,HUFU00070801,auto
2021-02-08 12:36:25-03,UFRGS,ICN,051343,S,Plantae,Dicotyledon,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,"Christ, AL",2019,05,,,"Duarte, AP",8880,,1965,08,14,,América do Sul,Brasil,ES,Linhares,,-40.0722007751465,-19.3910999298096,0,0,48094,,,,,,,,,,,,HB 46142; Planta de formação secundária.,,,auto
2014-09-23 11:01:06-03,G,G-DC,G00465959,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,CAT.HERB.PRODR.,2013,01,01,,"Lund, P. W.",620,,,,,,AMERIQUE DU SUD,Brazil,,,,-53.08972222,-10.77305556,-53.08972222,-10.77305556,,,,,,,,,,,,,Coordinate uncertainty: Precision at the level of country Image URL: No picture available on the institution's web site,G00465959,,
2014-09-23 11:01:06-03,G,G-DC,G00465962,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,CAT.HERB.PRODR.,2013,01,01,,"Lund, P. W.",,,,,,,AMERIQUE DU SUD,Brazil,,,,-53.08972222,-10.77305556,-53.08972222,-10.77305556,,,,,,,,,,,,,Coordinate uncertainty: Precision at the level of country Image URL: No picture available on the institution's web site,G00465962,,
2014-09-23 11:01:06-03,G,G-DC,G00465966,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,CAT.HERB.PRODR.,2013,01,01,,Anon.,273,,,,,,AMERIQUE DU SUD,Brazil,Rio de Janeiro,,,-42.9125,-22.48222222,-42.9125,-22.48222222,,,,,,,,,,,,,Coordinate uncertainty: Precision at the level of departement/region Image URL: No picture available on the institution's web site,G00465966,,
2014-09-23 11:01:06-03,G,G-DC,G00465967,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,,Hebeclinium macrophyllum,(L.) DC.,CAT.HERB.PRODR.,2013,01,01,,Anon.,,,,,,,AMERIQUE DU SUD,Brazil,Rio de Janeiro,,,-42.9125,-22.48222222,-42.9125,-22.48222222,,,,,,,,,,,,,Coordinate uncertainty: Precision at the level of departement/region Image URL: No picture available on the institution's web site,G00465967,,
2014-09-23 11:01:06-03,G,G-DC,G00465965,S,Plantae,,,,Asteraceae,Hebeclinium,macrophyllum,var. rivale,Hebeclinium macrophyllum var. rivale,DC.,CAT.HERB.PRODR.,2013,01,01,HOLOTYPUS of Hebeclinium macrophyllum var. rivale DC.,"Lund, P. W.",,,,,,,AMERIQUE DU SUD,Brazil,,,,-53.08972222,-10.77305556,-53.08972222,-10.77305556,,,,,,,,,,,,,Coordinate uncertainty: Precision at the level of country Image URL: No picture available on the institution's web site,G00465965,,
