MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-01-06 11:42:14-03,UFPI-MRV,HDELTA,811,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Neves, M. C. A.",81,,2013,03,08,,,Brasil,Piauí,Parnaíba,Baixa da onça,-41.745611,-3.070528,"41°44'44,20''W","03°04'13,90''S",,,,,,,,,,,,,Subarbusto Etnomedicina <ll>dwc_commonname:</ll> Cançanção,HDELTA000811,,
2021-06-15 11:06:59-03,UFPI-MRV,HDELTA,6858,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Santos-Filho, F. S.",2019,07,08,,"Sá, A. A.; Luz, A. R. M..; Sousa, A. R.; Sousa, W.G. M.",141,,2019,05,24,,,Brasil,Piauí,Campinas do Piauí,Angical,-41.888056,-7.695833,"41°53'17,00W","7°41'45,00S",,,,,,,,,,,,,Campo fechado <ll>dwc_commonname:</ll> Cansanção,HDELTA006858,,
2021-06-15 11:06:59-03,UFPI-MRV,HDELTA,3359,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Carvalho, Y.S.",2015,04,11,,"Carvalho, Y.S.",31,,2015,04,11,,,Brasil,Piauí,Caxingó,Fazenda do trapiá,-41.896111,-3.4175,"41º53'46,00W","03º25'03,00S",,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cansansão de boi,HDELTA003359,,
2021-06-15 11:06:59-03,UFPI-MRV,HDELTA,3167,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Araújo, M.F.P",2015,02,21,,"Araujo, M.F.P",19,,2015,02,21,,,Brasil,Piauí,Luís Correia,Povoado Macapá,-41.468664,-2.921117,"41°28'07,19W","02°55'16,02S",,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cansanção branco,HDELTA003167,,
2021-06-15 11:06:59-03,UFPI-MRV,HDELTA,6854,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Sá, A. A.",2019,10,26,,"Sá, A. A.; Luz, A. R. M..; Sousa, A. R.; Sousa, W.G. M.",97,,2019,05,24,,,Brasil,Piauí,Santa Rosa do Piauí,Rio (Chegando na cidadae) - Gerona,-42.270556,-6.810278,"42°16'14,00W","6°48'37,00S",,,,,,,,,,,,,Campo úmido <ll>dwc_commonname:</ll> Cansanção,HDELTA006854,,
2021-06-15 11:06:59-03,UFPI-MRV,HDELTA,6109,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Araújo, L.S.",2018,07,18,,"Araújo, L.S.; Lemos, J.R.",197,,2018,07,18,,,Brasil,Piauí,Brasileira,,-41.7811012268066,-4.13166999816895,,,51782,,,,,,,,,,,,<ll>dwc_commonname:</ll> Urtiga,HDELTA006109,,auto
2021-01-06 11:42:14-03,UFPI-MRV,HDELTA,4598,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Sousa, R.M.S.",2017,10,13,,"Sousa, R.M.S.",111,,2017,08,11,,,Brasil,Piauí,Caxingó,Piçarreira,-41.8960990905762,-3.41750001907349,,,21291,,,,,,,,,,,,Material depositado em carpoteca n° 49 <ll>dwc_commonname:</ll> Cansanção,HDELTA004598,,auto
2021-04-23 14:37:15-03,UFPI-MRV,HDELTA,6694,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Souza, R.T.B",2020,02,11,,"Souza, R.T.B; Andrade, I.M.",11,,,,,,,Brasil,Piauí,Ilha grande,Labino,-41.8213996887207,-2.8583300113678,"41°45#?#53,45#?#W","2°49#?#55,06#?##?#s",13228,,,,,,,,,,,,<ll>dwc_commonname:</ll> urtiga branca,HDELTA006694,,auto
2021-01-06 11:42:14-03,UFPI-MRV,HDELTA,321,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,Souza.,2013,10,14,,"Silva, A. G.",,,2009,07,30,,,Brasil,Piauí,Ilha Grande,,-41.8213996887207,-2.8583300113678,,,13228,,,,,,,,,,,,Erva,HDELTA000321,,auto
2021-01-06 11:42:14-03,UFPI-MRV,HDELTA,6238,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Araújo, L.S.",2018,08,19,,"Araújo, L.S.; Lemos, J.R.",273,,2018,08,19,,,Brasil,Piauí,Murici dos Portelas,,-42.0938987731934,-3.31889009475708,,,25662,,,,,,,,,,,,,HDELTA006238,,auto
2021-01-06 11:42:14-03,UFPI-MRV,HDELTA,6562,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Vieira, L.S.",2020,01,,,"Meireles, M.P.A",51,,2018,07,,,,Brasil,Piauí,Picos,,-41.4668998718262,-7.07694005966187,"41°55'70,63W","7°68'84,60S",31259,,,,,,,,,,,,Casa do seu Vicente (cantor) <ll>dwc_commonname:</ll> Cansanção,HDELTA006562,,auto
2021-01-06 11:42:14-03,UFPI-MRV,HDELTA,3830,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Silva, A.K.C.",,,,,"Silva, A. K. C.",122,,2016,02,05,,,Brasil,Piauí,Piracuruca,Fazenda Capitão de Campos,-41.7092018127441,-3.92806005477905,,,41625,,,,,,,,,,,,<ll>dwc_commonname:</ll> Cançação branco,HDELTA003830,,auto
2021-04-28 07:45:15-03,UFPI,TEPB,26668,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"SOUSA, R. S.",18,,2008,04,04,,,Brasil,Piauí,Ilha Grande,Caminho para a Lagoa Pantanal,-41.804333,-2.843361,"41°48'15,6W","02°50'36,1S",,,9,9,,,,,,,,,subarbusto de flores brancas Ambiente: Tabuleiro <ll>dwc_commonname:</ll> cansansão-branco,,,
2021-04-28 07:45:15-03,UFPI,TEPB,31225,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur.,André Laurêcio de Melo,2018,10,09,,Yara Duarte Santos,,,2017,03,24,,,Brasil,Piauí,Floriano,UFPI - Campus Amílcar Ferreira Sobral (CAFS),-43.045556,-6.791667,43°02'44W,6°47'30S,,,128,128,,,,,,,,,Hábito de crescimento: arbustivo; cor da flor: branca; cor do fruto: verde; uso: fungicida para pele. Ambiente: Mata aberta <ll>dwc_commonname:</ll> Cansanção,,,
2021-03-22 17:45:31-03,UFPI,TEPB,22930,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,R.T.Queiróz,338,,2005,05,14,,,Brasil,Rio Grande do Norte,Serra Negra do Norte,ESEC Seridó.,-37.2429,-6.610783,37°14'574W,06°36'647S,,,,,,,,,,,,,"Erva ereta. Solo arenoso, flores brancas, frutos verdes, tricoma urticante, bem distribuida. Ambiente: Mata",,,
2021-03-23 17:08:48-03,UFPI,TEPB,31319,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,Arthur,,,,,,Flávia Soares da Rocha,,,2017,04,17,,,Brasil,Piauí,Floriano,"Universidade Federal do Piauí - UFPI, Campus Amílcar Ferreira Sobral - CAFS",-43.040667,-6.788733,"43°2,440'W","06°47,324'S",,,175,175,,,,,,,,,Cor da flor: branca; cor do fruto ou esporo: verde; substrato terrícola; hábito de crescimento: arbustivo; uso medicinal Ambiente: Mata aberta com solo barroso <ll>dwc_commonname:</ll> Cansanção,,,
2021-04-28 07:45:15-03,UFPI,TEPB,20224,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur.,,,,,,"CHAVES, E. M. F.",486,,2003,09,27,,,Brasil,Piauí,Cocal,Gameleira,-41.5574989318848,-3.47194004058838,,,30836,,90,90,,,,,,,,,"arbusto, 1,5m, flor branca, fruto verdem substrato arenoso Ambiente: Carrasco",,,auto
2021-04-28 07:45:15-03,UFPI,TEPB,26667,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"SOUSA, R. S.",70,,2009,01,11,,,Brasil,Piauí,Ilha Grande,Ilha das Cabras,-41.8213996887207,-2.8583300113678,,,13228,,3,3,,,,,,,,,arbusto com flores brancas e frutos verdes. Presença de espinhos e látex. Ambiente: Restinga <ll>dwc_commonname:</ll> cansansão,,,auto
2021-04-23 10:32:58-03,UFPI,TEPB,32144,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,Ruth Raquel,2019,01,26,,"Abreu, M. B.",87,,2019,01,26,,,Brasil,Piauí,Jatobá do Piauí,Mata,-41.817798614502,-4.77111005783081,,,34271,,,,,,,,,,,,Ambiente: Ecótono (Caatinga/Cerrado) <ll>dwc_commonname:</ll> Cansanção branca,,,auto
2021-04-10 13:10:41-03,UFPI,TEPB,561,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,Pohl.,,,,,,"Del'Arco, M. R.",,,1979,11,04,,,Brasil,Piauí,Parnaíba,Lagoa do Portinho,-41.7766990661621,-2.90472006797791,,,25571,,,,,,,,,,,,"Arbusto, flor branca Ambiente: restinga <ll>dwc_commonname:</ll> Angico",,,auto
2021-04-28 07:45:15-03,UFPI,TEPB,3448,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,M.M.S. Mendes,1999,05,20,,Francisco José da Luz,,,1984,06,01,,,Brasil,Piauí,Teresina,Bairro Satélite,-42.8018989562988,-5.08916997909546,,,56344,,,,,,,,,,,,"Arbusto, flor branca Ambiente: Mata de Capoeira <ll>dwc_commonname:</ll> Mofungo",,,auto
2021-04-06 14:38:34-03,UFPI,TEPB,670,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,A. Laurênio,2003,02,01,,Alunos de Taxonomia da FUFPI,,,1979,11,11,,,Brasil,Piauí,Teresina,UFPI - Campus Ininga,-42.8018989562988,-5.08916997909546,,,56344,,,,,,,,,,,,Flor branca Ambiente: Beira de rio,,,auto
2019-10-25 11:38:26-03,IECOS,HBRA,1148,S,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,A. E. S. Rocha (MG),2008,02,01,,U. Mehlig,282,,2007,01,28,,América do Sul,Brasil,Pará,Bragança,"Península de Ajuruteua, Salinas dos Roques/Jabuti, campo na borda norte do bosque na 1ª ilha de terra firme",-46.67583333,-0.91275,-46.67583333,-0.91275000,,,,,,,,exsicata,,,,,"Arbusto suffrutescente, altura de aprox. 1 m. Com látex branco-aguado. Ramos, pecíolos e (menos densamente) lâminas das folhas cobertas por pêlos-espinhos urticantes. Corola branca",HBRA0001396,HBRA0001396 HBRA0001396_v01 HBRA0001396_v02,
2019-10-25 11:38:26-03,IECOS,HBRA,991,S,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"M. P. Nascimento, J. C. L. Oliveira (IAN)",2007,03,19,,L. O. Santos,46,,2006,10,19,,América do Sul,Brasil,Pará,Bragança,"Península de Ajuruteua, Salinas dos Roques/Jabuti, área ruderal próximo à casa demolida da antiga fazenda",-46.66944444,-0.91666667,-46.66944444,-0.91666667,,,,,,,,exsicata,,,,,"Arbusto com flores brancas, presença de espinhos urticantes",HBRA0001400,HBRA0001400,
2019-10-25 11:38:26-03,IECOS,HBRA,265,S,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,M. M. O. Abreu,47,,2004,01,17,,América do Sul,Brasil,Pará,Bragança,"Península de Ajuruteua, Salinas dos Roques/Jabuti, área ruderal próximo à casa demolida da antiga fazenda",-46.68213889,-0.91472222,-46.68213889,-0.91472222,,,0,0,,,,exsicata,,,,,Erva,HBRA0001404,HBRA0001404,
2021-03-24 17:09:02-03,UFES,SAMES,8185,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Pinto Junior,H.V.; W.S.Justino.;T.Sperandio.;N.S.S.braga.",363,,2017,12,08,,,Brasil,Espírito Santo,Nova Venécia,APA PEDRA DO ELEFANTE.,-40.4006004333496,-18.710599899292,-404611111.0,-187700000.0,42400,,,,,,,,,,,,"Folhas verdes, inflorescência branco-azulada, anteras amarelas, bainha rosa, sombra, abundante.",SAMES08185,,auto
2021-03-24 17:09:02-03,UFES,SAMES,1679,PreservedSpecimen,Plantae,,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Pinto Junior, H.V.; Covre, C.",235,,2016,03,21,,,Brasil,Espírito Santo,Nova Venécia,Pedra do Elefante. Vertente leste da Pedra do Elefante.,-40.4006004333496,-18.710599899292,,,42400,,,,,,,,,,,,Herbácea habitando ilha de vegetação em afloramento rochoso; folhas verdes com tricomas urticantes; flores brancas; frutos verdes e redondos.,SAMES01679,,auto
2021-05-17 15:51:33-03,UNICAMP,UEC,123693,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Lombardi, JA; Dutilh, JHA; Semir, J",4440,,2001,10,19,,,Brazil,Minas Gerais,Jaíba,estrada jaiba/Mocambinho,-43.859167,-15.210278,-43.859167,-15.210278,,,,,,,,,,,,,"Margem de estrada. Arbusto ca. 1,7m. urticante, folhas papiráceas, flores brancas, frutos imaturos verdes",,,
2021-05-17 15:51:33-03,UNICAMP,UEC,126646,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Webster, GL",1987,11,,,"Noblick, LR",3700,,1985,03,14,,,Brazil,Bahia,Iaçu,Caatinga,-41.166667,-12.716667,-41.166667,-12.716667,,,,,,,,,,,,,"flor, Subarbusto latescente de 1 m de altura com pleos urticantes. Flores de corolas brancas",,,
2021-05-17 15:51:33-03,UNICAMP,UEC,48380,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Queiróz, LP",1987,12,,,"Queiróz, LP",1729,,1987,07,21,,,Brazil,Bahia,Feira de Santana,"10 NE do entroncamento da BA - 052 com a, Área pedregosa à beira de riacho",-39.183333,-11.583333,-39.183333,-11.583333,,,,,,,,,,,,,"flor, Arbusto latescente e urticante de ca. 1,8 m com folhas membranáceas. Flores brancas",,,
2021-05-17 15:51:33-03,UNICAMP,UEC,28999,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,?,225,,1980,06,06,,,Brazil,Bahia,Salvador,"Vales dos Rios Paraguaçu e Jacuipe, Barragem de Bananeira",-38.510799407959,-12.9710998535156,0,0,26018,,,,,,,,,,,,"flor, Arbusto. com 2 a 3 m de altura com flores alvas, com pelos urticantes, 5 lóbulos as folha",,,auto
2021-05-17 15:51:33-03,UNICAMP,UEC,44460,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Oliveira, A",242,,1984,11,15,,,Brazil,Mato Grosso,Cuiabá,"km 14 rod MT 305, cerrado",-56.0966987609863,-15.5960998535156,0,0,74875,,,,,,,,,,,,"flor, Arbusto ca 2 , alt. flores brancas",,,auto
2021-05-17 15:51:33-03,UNICAMP,UEC,4876,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Webster, GL",1984,12,,,"Shepherd, GJ; Kinoshita, LS; Taroda, N; Andrade, LB",4420,,1977,03,09,,,Brazil,Minas Gerais,Itaobim,"Entre Itaobim e Jequitinhonha, km 4",-41.5032997131348,-16.5617008209229,0,0,19493,,,,,,,,,,,,"flor, Subarbusto até 1 m, flores brancas, planta com pelos urticantes",,,auto
2021-05-17 15:51:33-03,UNICAMP,UEC,124883,S,Plantae,Magnoliopsida,,,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Cordeiro, I",2003,03,,,"Schütz Rodrigues, R; Alencar, ME; Flores, AS",1474,,2002,04,04,,,Brazil,Piauí,Piracuruca,"Parque Nacional de Sete Cidades, 7ª cidade, 207 m.s.m.",-41.7092018127441,-3.92806005477905,0,0,41625,,,,,,,,,,,,"Erva ca. 50 cm alt.; flores brancas, beira de mata.",,,auto
2020-04-22 16:19:17-03,UFPB,JPB,62896,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Lima, RB",2012,06,02,,"Rocha, FV",82,,2011,11,24,,Southern America,Brasil,Paraíba,Rio Tinto,APA da Barra do Rio Mamanguape,-34.922778,-6.774917,-34.922778,-6.774917,,,,,,,,,,,,,; HABITAT: Mata Atlântica; DESC: Arbusto com ca. 40 cm de altura. Flores brancas. Possui látex e tricomas urticantes.,JPB0062896,,
2020-04-22 16:19:17-03,UFPB,JPB,43846,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Thomas, WW; Barbosa, MR; Lyra Lemos, RP de; Melo, AV de",15209,,2010,02,27,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, Trail from reserve base (sede) to the top of Pedra Talhada.",-36.460444,-9.255139,-36.460444,-9.255139,,,488,773,,,,,,,,,"; HABITAT: Moist submontane tropical forest. On roch outcrop. 9°15'33 S, 36°25'49 W to; DESC: Shrub, 1.5m; corolla white. On outcrop.",,,
2020-04-22 16:19:17-03,UFPB,JPB,59743,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Nusbaumer, L",4239,,2014,10,28,,Southern America,Brasil,Alagoas,Quebrangulo,"Reserva Biológica da Pedra Talhada, localité de Quebrangulo",-36.448663,-9.235523,-36.448663,-9.235523,,,650,650,,,,,,,,,"; HABITAT: Forêt ombrophile submontagnarde, milieu déforesté, pâturage à buissons en bordure de cailloux; DESC: herbacée, 1 m. fl. blanc à 5 pét., fr. vert tricoque, 3 ét. jaune pâle, 3 styles blancs à 4 stigmates chacun, fr. et sép.",JPB0059743,,
2020-04-22 16:19:17-03,UFPB,JPB,30084,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Agra, MF; Baracho, GS; Pontes, RA; Leal, CKA; Abrantes, L",5739,,2002,03,08,,Southern America,Brasil,Paraíba,Serra Branca,Na base da pedra da serra.,-36.665,-7.483333,-36.665,-7.483333,,,493,493,,,,,,,,,"; DESC: Terrestre. Arbusto ramificado, coberto de pelos urentes; ramos dicotômicos; corola alva.",,,
2020-04-22 16:19:17-03,UFPB,JPB,61892,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Lima, RB",2016,01,10,,"Beltreschi, L",69,,2015,12,15,,Southern America,Brasil,Paraíba,Conde,Quilombo Ipiranga,-35.857139,-7.267361,-35.857139,-7.267361,,,88,88,,,,,,,,,"; HABITAT: Mata Atlântica; DESC: Arbusto,flor branca",JPB0061892,,
2020-04-22 16:19:17-03,UFPB,JPB,38930,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Gadelha Neto, PC; Barbosa, MR; Lima, IB; Lima, JR; Silva, CS",2039,,2008,01,29,,Southern America,Brasil,Paraíba,Mataraca,"Millennium Inorganic Chemicals Mineração Ltda, Arenoso",-34.978633,-6.493617,-34.978633,-6.493617,,,0,0,,,,,,,,,; HABITAT: Tabuleiro; DESC: Erva com cerca de 50cm. Ramos cilíndricos pubescentes. Folhas simples trilobadas com pelos urentes em ambas as faces. Inflorescência em rácemos terminais. Corola branca infundibuliforme. Fruto tricoca.,,,
2020-04-22 16:19:17-03,UFPB,JPB,20059,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Laurênio, A",2004,04,01,,"Agra, MF; Rocha, EA; Locatelli, E; Formiga, S",2239,,1993,08,29,,Southern America,Brasil,Paraíba,Cabaceiras,"Boqueirão, ca. 30 Km do centro de Campina Grande. Caatinga hiperxerófila.",-36.287222,-7.489167,-36.287222,-7.489167,,,388,388,,,,,,,,,,,,
2020-07-12 17:21:10-03,UFPB,JPB,27245,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"César, EA",159,,2001,04,27,,Southern America,Brasil,Paraíba,Sapé,,-35.2325,-7.096389,-35.2325,-7.096389,,,123,123,,,,,,,,,,,,
2020-07-03 20:28:04-03,UFPB,JPB,23366,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Schlindwein, C",879,,1998,01,28,,Southern America,Brasil,Paraíba,São João do Cariri,,-36.272222,-7.390833,-36.272222,-7.390833,,,458,458,,,,,,,,,,,,
2020-07-07 20:20:59-03,UFPB,JPB,25171,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Pontes, AF",202,,1999,10,08,,Southern America,Brasil,Paraíba,Cabedelo,,-34.833889,-6.981111,-34.833889,-6.981111,,,3,3,,,,,,,,,,,,
2020-04-22 16:19:17-03,UFPB,JPB,39370,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Queiroz, RT",2006,04,15,,"Queiroz, RT",706,,2006,04,15,,Southern America,Brasil,Rio Grande do Norte,Serra Negra do Norte,"Estação Ecológica do Seridó, Afloramento pedra.",-37.274667,-6.578306,-37.274667,-6.578306,,,0,0,,,,,,,,,"; HABITAT: Caatinga.; DESC: Erva ereta. Flores brancas. Frutos verdes. Poucos indivíduos, bem distribuídos no afloramento.",,,
2020-04-22 16:19:17-03,UFPB,JPB,31382,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Gadelha Neto, PC",811,,2002,11,14,,Southern America,Brasil,Paraíba,João Pessoa,Jardim Botânico,-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,; DESC: Subarbustivo. Flor branca.,,,
2020-12-10 15:21:17-03,UFPB,JPB,65925,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,"Luna, NK",2015,08,26,,"Luna, NK; Bazante, ML; Zelenski, A; Coutinho, TS; Silva, FP",115,,2015,08,26,,Southern America,Brasil,Pernambuco,Jaqueira,"RPPN Frei Caneca, Pedra do Cruzeiro",-35.755694,-9.069444,-35.755694,-9.069444,,,,,,,,,,,,,"; HABITAT: Floresta Atlântica submontana, fragemento de mata; DESC: Erva c/ 1,20cm alt., folhas concolores, flores brancas, frutos verdes",JPB0065925,,
2020-04-22 16:19:17-03,UFPB,JPB,63054,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,Machado-Filho,2014,08,13,,"Machado-Filho; Santos, MV",643,,2014,07,18,,Southern America,Brasil,Paraíba,João Pessoa,Margem esquerda do Rio Jaguaribe,-34.876667,-7.139444,-34.876667,-7.139444,,,10,10,,,,,,,,,; HABITAT: Vegetação ripária,,,
2020-05-24 16:41:44-03,UFPB,JPB,4100,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Agra, MF",16,,1978,05,27,,Southern America,Brasil,Paraíba,João Pessoa,Campus UFPB,-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,,,,
2020-06-23 19:49:49-03,UFPB,JPB,17273,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Moura, OT; Guerra, RA",551,,1991,03,05,,Southern America,Brasil,Paraíba,Caaporã,,-34.908056,-7.515833,-34.908056,-7.515833,,,29,29,,,,,,,,,,,,
2020-05-23 15:29:07-03,UFPB,JPB,3947,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Correia, IL",42,,1971,10,07,,Southern America,Brasil,Paraíba,João Pessoa,,-34.863056,-7.115,-34.863056,-7.115,,,47,47,,,,,,,,,,,,
2020-04-22 16:19:17-03,UFPB,JPB,30642,PreservedSpecimen,Plantae,Angiosperma,,Dicotyledon,Euphorbiaceae,Cnidoscolus,urens,,Cnidoscolus urens,(L.) Arthur,,,,,,"Gadelha Neto, PC",220,,1992,01,01,,Southern America,Brasil,Paraíba,Sousa,,-38.228056,-6.759444,-38.228056,-6.759444,,,220,220,,,,,,,,,,,,
