SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Dioscorea campestris,-38.45,-9.65
Dioscorea campestris,-41.65,-11.016667
Dioscorea campestris,-41.65,-11.016667
Dioscorea campestris,-39.083056,-12.254722
Dioscorea campestris,-40.129444,-14.412778
Dioscorea campestris,-38.966667,-12.25
Dioscorea campestris,-38.966667,-12.25
Dioscorea campestris,-38.966667,-12.25
Dioscorea campestris,-39.856667,-12.755
Dioscorea campestris,-39.186667,-12.163611
Dioscorea campestris,-39.186667,-12.163611
Dioscorea campestris,-43.419722,-13.258889
Dioscorea campestris,-40.478889,-10.488333
Dioscorea campestris,-42.396944,-9.738056
Dioscorea campestris,-52.346389,-24.0325
Dioscorea campestris,-38.315833,-9.343611
Dioscorea campestris,-39.813333,-13.307222
Dioscorea campestris,-37.576389,-9.740833
Dioscorea campestris,-41.113333,-11.245833
Dioscorea campestris,-41.764167,-13.620556
Dioscorea campestris,-41.756944,-13.627222
Dioscorea campestris,-38.483333,-9.333333
Dioscorea campestris,-42.454167,-13.886111
Dioscorea campestris,-38.491944,-9.808889
Dioscorea campestris,-48.834400177002,-25.476900100708
Dioscorea campestris,-48.834400177002,-25.476900100708
Dioscorea campestris,-44.981389,-21.724986
Dioscorea campestris,-40.213222,-14.327389
Dioscorea campestris,-40.213222,-14.327389
Dioscorea campestris,-40.209083,-14.330583
Dioscorea campestris,-40.13625,-14.412611
Dioscorea campestris,-40.2075004577637,-14.3625001907349
Dioscorea campestris,-40.2075004577637,-14.3625001907349
Dioscorea campestris,-40.2075004577637,-14.3625001907349
Dioscorea campestris,-40.2075004577637,-14.3625001907349
Dioscorea campestris,-50.5802993774414,-23.9108009338379
Dioscorea campestris,-56.5531005859375,-29.1252994537354
Dioscorea campestris,-50.5802993774414,-23.9108009338379
Dioscorea campestris,-44.1721992492676,-17.7574996948242
Dioscorea campestris,-57.544167,-18.591111
Dioscorea campestris,-400.552,-124.358
Dioscorea campestris,-400.421,-124.426
Dioscorea campestris,-42.4749984741211,-14.0693998336792
Dioscorea campestris,-40.0722007751465,-19.3910999298096
Dioscorea campestris,-43.7407989501953,-18.4543991088867
Dioscorea campestris,-45.4099998474121,-23.6200008392334
Dioscorea campestris,-42.9655990600586,-22.4122009277344
Dioscorea campestris,-42.9655990600586,-22.4122009277344
Dioscorea campestris,-42.9655990600586,-22.4122009277344
Dioscorea campestris,-43.883056,-21.677778
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-37.004333,-7.47675
Dioscorea campestris,-37.2799987792969,-7.02443981170654
Dioscorea campestris,-37.2799987792969,-7.02443981170654
Dioscorea campestris,-37.2799987792969,-7.02443981170654
Dioscorea campestris,-37.2799987792969,-7.02443981170654
Dioscorea campestris,-37.2799987792969,-7.02443981170654
Dioscorea campestris,-43.432222,-20.197222
Dioscorea campestris,-41.260944,-17.855986
Dioscorea campestris,-41.260944,-17.855972
Dioscorea campestris,-41.260944,-17.855972
Dioscorea campestris,-41.260944,-17.855972
Dioscorea campestris,-43.436667,-20.153611
Dioscorea campestris,-43.436667,-20.153611
Dioscorea campestris,-43.945556,-20.116111
Dioscorea campestris,-43.4075012207031,-20.0746994018555
Dioscorea campestris,-42.8897018432617,-16.5594005584717
Dioscorea campestris,-43.932201385498,-14.7558002471924
Dioscorea campestris,-54.45,-25.68333
Dioscorea campestris,-55.56666,-27.58333
Dioscorea campestris,-54.41666,-25.66666
Dioscorea campestris,-57.21666,-25.16666
Dioscorea campestris,-56.83333,-26.05
Dioscorea campestris,-61.78333,-17.08333
Dioscorea campestris,-48.3,-13.983333
Dioscorea campestris,-48.1,-14.166667
Dioscorea campestris,-48.2,-16.008333
Dioscorea campestris,-49.2538986206055,-16.6786003112793
Dioscorea campestris,-49.2538986206055,-16.6786003112793
Dioscorea campestris,-35.985583,-8.358778
Dioscorea campestris,-38.054111,-7.823806
Dioscorea campestris,-36.191639,-8.235639
Dioscorea campestris,-36.186833,-8.239278
Dioscorea campestris,-38.703278,-8.138889
Dioscorea campestris,-38.703278,-8.138889
Dioscorea campestris,-38.019444,-9.55
Dioscorea campestris,-36.188972,-8.239389
Dioscorea campestris,-38.703278,-8.138889
Dioscorea campestris,-38.019444,-9.55
Dioscorea campestris,-38.695833,-8.14
Dioscorea campestris,-35.755694,-8.151028
Dioscorea campestris,-38.703278,-8.138889
Dioscorea campestris,-36.188972,-8.239389
Dioscorea campestris,-37.257722,-8.591694
Dioscorea campestris,-38.656111,-9.336111
Dioscorea campestris,-36.7757987976074,-8.46638965606689
Dioscorea campestris,-36.7757987976074,-8.46638965606689
Dioscorea campestris,-37.1557998657227,-8.62306022644043
Dioscorea campestris,-37.1557998657227,-8.62306022644043
Dioscorea campestris,-36.6963996887207,-8.35778045654297
Dioscorea campestris,-36.6963996887207,-8.35778045654297
Dioscorea campestris,-42.683333,-10.966667
Dioscorea campestris,-40.316667,-13.8
Dioscorea campestris,-43.1875,-12.772778
Dioscorea campestris,-43.419722,-13.258889
Dioscorea campestris,-41.162222,-13.918611
Dioscorea campestris,-42.4,-11.4
Dioscorea campestris,-43.433333,-13.25
Dioscorea campestris,-40.0835990905762,-13.8575000762939
Dioscorea campestris,-40.4308013916016,-13.4411001205444
Dioscorea campestris,-46.7253,-23.989401
Dioscorea campestris,-52.1263999938965,-25.3743991851807
Dioscorea campestris,-51.4580993652344,-25.395299911499
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-39.0752983093262,-15.2932996749878
Dioscorea campestris,-51.4580993652344,-25.395299911499
Dioscorea campestris,-42.9,-16.55
Dioscorea campestris,-39.2463989257812,-12.1511001586914
Dioscorea campestris,-39.2463989257812,-12.1511001586914
Dioscorea campestris,-43.418098449707,-13.2550001144409
Dioscorea campestris,-40.3213996887207,-10.5074996948242
Dioscorea campestris,-42.5043983459473,-10.0031003952026
Dioscorea campestris,-41.8114013671875,-13.5789003372192
Dioscorea campestris,-40.0722007751465,-19.3910999298096
Dioscorea campestris,-40.0722007751465,-19.3910999298096
Dioscorea campestris,-46.1446990966797,-22.7553005218506
Dioscorea campestris,-42.8897018432617,-16.5594005584717
Dioscorea campestris,-44.1721992492676,-17.7574996948242
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.5080986022949,-20.2875003814697
Dioscorea campestris,-52.1263999938965,-25.3743991851807
Dioscorea campestris,-53.614200592041,-25.4792003631592
Dioscorea campestris,-50.5802993774414,-23.9108009338379
Dioscorea campestris,-50.5802993774414,-23.9108009338379
Dioscorea campestris,-41.6156005859375,-21.4883003234863
Dioscorea campestris,-44.4467010498047,-22.468900680542
Dioscorea campestris,-48.5491981506348,-27.596700668335
Dioscorea campestris,-46.6399993896484,-21.5200004577637
Dioscorea campestris,-50.2200012207031,-20.6399993896484
Dioscorea campestris,-45.7299995422363,-22.6800003051758
Dioscorea campestris,-49.9700012207031,-20.4200000762939
Dioscorea campestris,-46.8205986022949,-11.627799987793
Dioscorea campestris,-48.635,-26.991111
Dioscorea campestris,-48.637778,-27.001389
Dioscorea campestris,-51.45,-25.383333
Dioscorea campestris,-39.416667,-12.75
Dioscorea campestris,-38.228333,-9.088056
Dioscorea campestris,-38.228333,-9.088056
Dioscorea campestris,-36.6610984802246,-9.7524995803833
Dioscorea campestris,-37.7566986083984,-9.62360954284668
Dioscorea campestris,-37.7566986083984,-9.62360954284668
Dioscorea campestris,-36.7131004333496,-6.99666976928711
Dioscorea campestris,-37.1557998657227,-8.62306022644043
Dioscorea campestris,-35.5647010803223,-8.20110988616943
Dioscorea campestris,-40.0816993713379,-7.88250017166138
Dioscorea campestris,-40.5008010864258,-9.39861011505127
Dioscorea campestris,-38.2983016967773,-7.99194002151489
Dioscorea campestris,-38.2983016967773,-7.99194002151489
Dioscorea campestris,-35.4939994812012,-6.13399982452393
Dioscorea campestris,-38.183333,-10.708333
Dioscorea campestris,-36.967222,-10.113667
Dioscorea campestris,-37.419861,-10.1035
Dioscorea campestris,-37.20267,-10.4511
Dioscorea campestris,-37.37424,-10.5147
Dioscorea campestris,-37.4103,-9.4819
Dioscorea campestris,-37.4103,-9.4819
Dioscorea campestris,-37.4103,-9.4819
Dioscorea campestris,-37.1641,-9.5502
Dioscorea campestris,-38.11,-10.423
Dioscorea campestris,-38.11,-10.423
Dioscorea campestris,-37.1641,-9.5502
Dioscorea campestris,-37.1641,-9.5502
Dioscorea campestris,-37.1641,-9.5502
Dioscorea campestris,-37.2512,-10.1306
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.4160995483398,-20.377799987793
Dioscorea campestris,-43.5080986022949,-20.2875003814697
Dioscorea campestris,-43.5080986022949,-20.2875003814697
Dioscorea campestris,-49.8497222,-29.3694444
Dioscorea campestris,-51.1794013977051,-29.1681003570557
Dioscorea campestris,-52.322,-24.201972
Dioscorea campestris,-52.346472,-24.032556
Dioscorea campestris,-48.834400177002,-25.476900100708
Dioscorea campestris,-40.506944,-19.936111
Dioscorea campestris,-40.516,-19.354444
Dioscorea campestris,-40.525278,-19.310833
Dioscorea campestris,-41.544167,-20.939167
Dioscorea campestris,-40.057222,-18.908889
Dioscorea campestris,-41.238611,-18.543611
Dioscorea cf. campestris,-39.003056,-11.639167
Dioscorea campestris,-40.129444,-14.412778
Dioscorea campestris,-39.8588981628418,-12.8699998855591
Dioscorea cf. campestris,-39.5233001708984,-12.771900177002
Dioscorea campestris,-35.632999420166,-6.82000017166138
Dioscorea campestris,-38.315833,-9.343611
Dioscorea campestris,0,-6.569444
Dioscorea campestris,-36.0611000061035,-7.07667016983032
Dioscorea campestris,-38.1016998291016,-7.83805990219116
Dioscorea campestris,-38.1016998291016,-7.83805990219116
Dioscorea campestris,-40.5008010864258,-9.39861011505127
Dioscorea campestris,-40.519722,-9.130556
Dioscorea campestris,-38.75,-10.083333
Dioscorea campestris,-40.5008010864258,-9.39861011505127
Dioscorea campestris,-40.5008010864258,-9.39861011505127
Dioscorea campestris,-40.5008010864258,-9.39861011505127
Dioscorea campestris,-40.5008010864258,-9.39861011505127
Dioscorea campestris,-58,-29
Dioscorea campestris,-52.8731,-10.8339
Dioscorea campestris,-48.2771987915039,-18.9186000823975
Dioscorea campestris,-48.2771987915039,-18.9186000823975
Dioscorea campestris,-51.0853004455566,-29.5802993774414
Dioscorea campestris,-51.7602996826172,-29.9050006866455
Dioscorea campestris,-51.7602996826172,-29.9050006866455
Dioscorea campestris,-54.3078002929688,-27.6257991790771
Dioscorea campestris,-54.3078002929688,-27.6257991790771
Dioscorea campestris,-56.5531005859375,-29.1252994537354
Dioscorea campestris,-53.3135986328125,-27.8994007110596
Dioscorea campestris,-53.3135986328125,-27.8994007110596
Dioscorea campestris,-56.4514007568359,-30.3875007629395
Dioscorea campestris,-54.9141998291016,-30.25830078125
Dioscorea cf. campestris,-50.5835990905762,-29.4480991363525
Dioscorea campestris,-49.7268981933594,-29.3353004455566
Dioscorea campestris,-54.81,-27.691111
Dioscorea campestris,-40.551344,-9.327861
Dioscorea campestris,-40.551936,-9.328055
Dioscorea campestris,-39.193111,-8.078916
Dioscorea campestris,-37.113694,-7.847472
Dioscorea campestris,-43.456555,-8.900361
Dioscorea campestris,-39.678166,-8.09625
Dioscorea campestris,-40.55363,-9.329772
Dioscorea campestris,-39.660111,-8.1235
