SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Clusia melchiorii,-41.4528,-12.4575
Clusia melchiorii,-39.2028,-14.7703
Clusia melchiorii,-39.5361,-14.7703
Clusia melchiorii,-39.5361111,-14.7702778
Clusia melchiorii,-41.92,-13.25
Clusia melchiorii,-63.3745909,0.9016571
Clusia melchiorii,-63.3745909,0.9016571
Clusia melchiorii,-63.3745909,0.9016571
Clusia melchiorii,-63.3745909,0.9016571
Clusia melchiorii,-62.8,1.53
Clusia melchiori,-41.166667,-11.55
Clusia melchiorii,-39.475556,-12.853611
Clusia melchiorii,-39.5233001708984,-12.771900177002
Clusia melchiorii,-40.6591987609863,-20.3633003234863
Clusia melchiorii,-40.6002998352051,-19.9356002807617
Clusia melchiorii,-40.6002998352051,-19.9356002807617
Clusia melchiorii,-38.606389,-3.631389
Clusia melchiorii,-41.366667,-13
Clusia melchiorii,-38.714472,-3.888528
Clusia melchiorii,-38.6856002807617,-3.89083003997803
Clusia melchiorii,-38.6856002807617,-3.89083003997803
Clusia melchiorii,-38.6856002807617,-3.89083003997803
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.207778,-11.591667
Clusia melchiori,-56.13,3.88
Clusia melchiori,-60.73,5.2
Clusia melchiori,-56.16,3.91
Clusia melchiori,-67.4,4.95
Clusia melchiori,-67.4,4.95
Clusia melchiori,-66.8,3.75
Clusia melchiori,-61.03,5.41
Clusia melchiori,-65.83,4.41
Clusia melchiori,-65.95,1.01
Clusia melchiori,-65.95,1.01
Clusia melchiori,-65.92,1.03
Clusia melchiori,-56.53,3.68
Clusia melchiori,-62.41,5.93
Clusia melchiori,-64.43,4.75
Clusia melchiori,-59.46,5.18
Clusia melchiori,-61.75,5.76
Clusia melchiori,-63,3.66
Clusia melchiori,-65.98,50
Clusia melchiori,-65.78,1.43
Clusia melchiori,-65.81,1.53
Clusia melchiori,-62.53,5.85
Clusia melchiori,-66.16,5.7
Clusia melchiori,-66.12,5.69
Clusia melchiori,-60.25,5.56667
Clusia melchiori,-60.25,5.56667
Clusia melchiori,-56.53,3.68
Clusia melchiori,-65.2,5.35
Clusia melchiori,-59.55,3.31
Clusia melchiori,-53.91,3.55
Clusia melchiori,-53.91,3.55
Clusia melchiori,-63.358,0.9
Clusia melchiori,-60.1333,5.71667
Clusia melchiori,-60.3,5.71667
Clusia melchiori,-59.8667,5.06667
Clusia melchiori,-60.1833,5.70833
Clusia melchiori,-60.2167,5.66667
Clusia melchiori,-41.7975,-13.0736
Clusia melchiori,-41.4508,-12.4506
Clusia melchiori,-40.4908,-11.1436
Clusia melchiori,-41.1561012268066,-11.5500001907349
Clusia melchiori,-58.855,3.18944
Clusia melchiori,-58.855,3.18944
Clusia melchiori,-59.55,3.3
Clusia melchiori,-56.5,3.75
Clusia melchiori,-59.5167,4.18333
Clusia melchiori,-60.3,4.8
Clusia melchiori,-60.0833,4.9
Clusia melchiori,-42.5228,-14.5347
Clusia melchiorii,-39.202778,-14.770278
Clusia melchiorii,-39.202778,-14.770278
Clusia melchiorii,-39.536111,-14.770278
Clusia melchiorii,-41.440278,-12.459722
Clusia melchiorii,-41.4175,-12.450833
Clusia melchiorii,-41.450833,-12.450556
Clusia melchiorii,-41.208056,-11.590833
Clusia melchiorii,-40.503056,-11.334444
Clusia melchiorii,-41.206667,-11.590833
Clusia melchiorii,-41.207222,-11.583889
Clusia melchiorii,-41.207222,-11.590556
Clusia melchiorii,-39.475556,-12.851667
Clusia melchiorii,-39.115,-14.499722
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-41.001611,-11.623778
Clusia melchiorii,-41.001611,-11.623778
Clusia melchiorii,-41.916667,-13.25
Clusia melchiorii,-41.9,-13.266667
Clusia melchiorii,-41.866667,-13.333333
Clusia melchiorii,-41.866667,-13.333333
Clusia melchiorii,-41.452778,-12.4575
Clusia melchiorii,-41.901667,-13.290833
Clusia melchiorii,-41.901667,-13.290833
Clusia melchiorii,-41.916667,-13.25
Clusia melchiorii,-41.3899993896484,-12.563099861145
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.3708000183105,-13.0052995681763
Clusia melchiorii,-41.5588989257812,-12.5289001464844
Clusia melchiorii,-41.5588989257812,-12.5289001464844
Clusia melchiorii,-41.5588989257812,-12.5289001464844
Clusia melchiorii,-41.2075,-11.590833
Clusia melchiorii,-41.866667,-13.333333
Clusia melchiorii,-41.866667,-13.333333
Clusia melchiorii,-41.891389,-13.048333
Clusia melchiorii,-40.6,-11.416667
Clusia melchiorii,-40.6,-11.416667
Clusia melchiorii,-41.9,-13.266667
Clusia melchiorii,-41.202778,-11.585833
Clusia melchiorii,-39.183889,-12.161667
Clusia melchiorii,-41.194167,-11.44
Clusia melchiorii,-41.193056,-11.437778
Clusia melchiorii,-41.2,-11.583333
Clusia melchiorii,-41.000278,-11.616667
Clusia melchiorii,-41.202222,-11.583333
Clusia melchiorii,-41.333333,-12.966667
Clusia melchiorii,-41.208611,-11.591111
Clusia melchiorii,-41.079722,-11.6175
Clusia melchiorii,-41.935278,-13.52
Clusia melchiorii,-39.658611,-13.164722
Clusia melchiorii,-41.2,-11.583333
Clusia melchiorii,-39.535833,-14.772222
Clusia melchiorii,-41,-11.166667
Clusia melchiorii,-41.883333,-13.35
Clusia melchiorii,-41.968056,-13.526944
Clusia melchiorii,-41,-11.166667
Clusia melchiorii,-40.636389,-19.925
Clusia melchiorii,-41.433333,-12.45
Clusia melchiorii,-41.45,-12.45
Clusia melchiorii,-41.28,-11.412778
Clusia melchiorii,-41.207222,-11.591111
Clusia melchiorii,-41.207222,-11.591111
Clusia melchiorii,-39.475556,-12.854444
Clusia melchiorii,-39.633333,-14.7
Clusia melchiorii,-39.475278,-12.853889
Clusia melchiorii,-41.210833,-11.591944
Clusia melchiorii,-41.210833,-11.591944
Clusia melchiorii,-41.885278,-13.365556
Clusia melchiorii,-39.428611,-12.748056
Clusia melchiorii,-41.206667,-11.590833
Clusia melchiorii,-41.208056,-11.590833
Clusia melchiorii,-39.475556,-12.851667
Clusia melchiorii,-41.207222,-11.590556
Clusia melchiorii,-41.207222,-11.583889
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-41.206944,-11.590833
Clusia melchiorii,-41.207222,-11.591111
Clusia melchiorii,-41.207222,-11.591111
Clusia melchiorii,-41.883333,-13.366667
Clusia melchiorii,-39.475556,-12.852778
Clusia melchiorii,-39.475556,-12.853056
Clusia melchiorii,-39.475556,-12.853056
Clusia melchiorii,-41.165,-11.575556
Clusia melchiorii,-41.165,-11.575556
Clusia melchiorii,-41.166667,-11.55
Clusia melchiorii,-41.207778,-11.591667
Clusia melchiorii,-41.433333,-12.466667
Clusia melchiorii,-41.933333,-13.516667
Clusia melchiorii,-41.206667,-11.590833
Clusia melchiorii,-40.503056,-11.334444
Clusia melchiorii,-39.475833,-12.853611
Clusia melchiorii,-41.165556,-11.579167
Clusia melchiorii,-39.466667,-12.85
Clusia melchiorii,-41.433333,-12.466667
Clusia melchiorii,-41.916667,-13.25
Clusia melchiorii,-41.452778,-12.4575
Clusia melchiorii,-41.901667,-13.297222
Clusia melchiorii,-41.908056,-13.297222
Clusia melchiorii,-41.8375,-13.343889
Clusia melchiorii,-39.471944,-12.853056
Clusia melchiorii,-41.206944,-11.591944
Clusia melchiorii,-41.471944,-12.4425
Clusia melchiorii,-41,-11.633333
Clusia melchiorii,-41,-11.633333
Clusia melchiorii,-41.6636009216309,-13.2496995925903
Clusia melchiorii,-41.6636009216309,-13.2496995925903
Clusia melchiorii,-38.2991981506348,-12.5303001403809
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.3708000183105,-13.0052995681763
Clusia melchiorii,-41.8114013671875,-13.5789003372192
Clusia melchiorii,-39.5233001708984,-12.771900177002
Clusia melchiorii,-40.6002998352051,-19.9356002807617
Clusia melchiorii,-41.5588989257812,-12.5289001464844
Clusia melchiorii,-39.5233001708984,-12.771900177002
Clusia melchiorii,-39.475556,-12.854444
Clusia melchiorii,-41.450833,-12.450556
Clusia melchiorii,-39.475833,-12.853611
Clusia melchiorii,-43.584722,-18.145833
Clusia melchiorii,-43.784722,-17.959722
Clusia melchiorii,-41.6636009216309,-13.2496995925903
Clusia melchiorii,-66.16666,5.70833
Clusia melchiorii,-62.53333,5.85
Clusia melchiorii,-66.125,5.69166
Clusia melchiorii,-65.78333,1.43333
Clusia melchiorii,-65.81666,1.53333
Clusia melchiorii,-65.25,5.5
Clusia melchiorii,-65.25,5.5
Clusia melchiorii,-63,3.66666
Clusia melchiorii,-60.25,5.56666
Clusia melchiorii,-60.25,5.56666
Clusia melchiorii,-60.11666,6.2
Clusia melchiorii,-41.4527778,-12.4575
Clusia melchiorii,-60.63333,5.03333
Clusia melchiorii,-65.97361,0.84166
Clusia melchiorii,-41.93333,-13.51666
Clusia melchiorii,-41.9016667,-13.2908333
Clusia melchiorii,-62.15,5.3
Clusia melchiorii,-63.93333,2.45666
Clusia melchiorii,-39.5652778,-15.3916666
Clusia melchiorii,-54.18611,3.91944
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-63.35611,0.86583
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-39.535556,-14.769722
Clusia melchiorii,-39.536111,-14.770278
Clusia melchiorii,-39.536111,-14.770278
Clusia melchiorii,-39.202778,-14.770278
Clusia melchiorii,-39.202778,-14.770278
Clusia melchiorii,-39.535556,-14.772778
Clusia melchiorii,-41,-11.166667
Clusia melchiorii,-41,-11.166667
Clusia melchiorii,-41.950556,-13.550278
Clusia melchiorii,-39.115,-14.499722
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-41.8325,-13.131111
Clusia melchiorii,-39.341667,-15.173611
Clusia melchiorii,-39.341667,-15.173611
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-39.6025,-14.703611
Clusia melchiorii,-39.603333,-14.705833
Clusia melchiorii,-39.339444,-15.174167
Clusia melchiorii,-39.633333,-14.7
Clusia melchiorii,-39.339444,-15.174167
Clusia melchiorii,-39.603333,-14.705833
Clusia melchiorii,-39.343889,-15.161389
Clusia melchiorii,-39.723056,-13.581944
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-40.122778,-14.420278
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-39.335833,-15.178333
Clusia melchiorii,-39.565278,-15.391667
Clusia melchiorii,-41.883333,-13.366667
Clusia melchiorii,-41.883333,-13.35
Clusia melchiorii,-40.636389,-19.925
Clusia melchiorii,-39.658611,-13.164722
Clusia melchiorii,-39.535833,-14.772222
Clusia melchiorii,-41.4175,-12.450833
Clusia melchiorii,-41.450833,-12.450278
Clusia melchiorii,-41.440278,-12.459722
Clusia melchiorii,-39.536111,-14.770278
Clusia melchiorii,-41.207222,-11.590556
Clusia melchiorii,-41.207222,-11.583889
Clusia melchiorii,-41.933333,-13.516667
Clusia melchiorii,-39.475833,-12.853611
Clusia melchiorii,-41.916667,13.25
Clusia melchiorii,-40.883333,0
Clusia melchiorii,-41.866667,-13.333333
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.8114013671875,-13.5789003372192
Clusia melchiorii,-40.6002998352051,-19.9356002807617
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-65.6333333333333,1.51666666666667
Clusia melchiorii,-65.6333333333333,1.51666666666667
Clusia melchiorii,-65.6333333333333,1.51666666666667
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.6636009216309,-13.2496995925903
Clusia melchiorii,-39.6371994018555,-14.7053003311157
Clusia melchiorii,-39.4282989501953,-12.7656002044678
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-41.1561012268066,-11.5500001907349
Clusia melchiorii,-38.510799407959,-12.9710998535156
Clusia melchiorii,-43.1786003112793,-22.5049991607666
Clusia melchiori,-41.207778,-11.591667
Clusia melchiorii,-40.536944,-11.393056
Clusia melchiorii,-40.530556,-11.386389
Clusia melchiorii,-41.3708000183105,-13.0052995681763
Clusia melchiorii,-41.650556,-13.659167
Clusia melchiorii,-41,-13
Clusia melchiorii,-42.522778,-14.534722
Clusia melchiorii,-41.3,-12.95
Clusia melchiorii,-41.083333,-12.683333
Clusia melchiorii,-41.333333,-12.5
Clusia melchiorii,-41.4175,-12.450833
Clusia melchiorii,-41.440278,-12.459722
Clusia melchiorii,-41.450833,-12.450556
Clusia melchiorii,-41.207222,-11.590556
Clusia melchiorii,-41.207222,-11.583889
Clusia melchiorii,-41.206667,-11.590833
Clusia melchiorii,-41.206667,-11.590833
Clusia melchiorii,-41.165556,-11.579167
Clusia melchiorii,-41.208056,-11.590833
Clusia melchiorii,-41.45,-12.466667
Clusia melchiorii,-41.333333,-12.5
Clusia melchiorii,-41.018611,-11.675
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-41.366667,-13
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-39.516667,-12.766667
Clusia melchiorii,-41.195833,-11.435
Clusia melchiorii,-41.366667,-13
Clusia melchiorii,-41.166667,-11.55
Clusia melchiorii,-41.166667,-11.55
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-41.4175,-12.450833
Clusia melchiorii,-41.440278,-12.459722
Clusia melchiorii,-41.450833,-12.450556
Clusia melchiorii,-41.207222,-11.590556
Clusia melchiorii,-41.207222,-11.588889
Clusia melchiorii,-41.206667,-11.590833
Clusia melchiorii,-41.165556,-11.579167
Clusia melchiorii,-40.503056,-11.334444
Clusia melchiorii,-41.165556,-11.579167
Clusia melchiorii,-41.208056,-11.590833
Clusia melchiorii,-41.45,-12.466667
Clusia melchiorii,-39.475833,-12.853611
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-41.316667,-12.8
Clusia melchiorii,-41.833333,-13.283333
Clusia melchiorii,-41.901667,-13.290833
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-39.478889,-12.849722
Clusia melchiorii,-40.583333,-11.416667
Clusia melchiorii,-41.8325,-13.131111
Clusia melchiorii,-41.001944,-11.636111
Clusia melchiorii,-40.536944,-11.393056
Clusia melchiorii,-40.530556,-11.386389
Clusia melchiorii,-40.530556,-11.386389
Clusia melchiorii,-40.516667,-11.333333
Clusia melchiorii,-40.516667,-11.333333
Clusia melchiorii,-40.516667,-11.333333
Clusia melchiorii,-41.366667,-13
Clusia melchiorii,-41.366667,-13
Clusia melchiorii,-41.207778,-11.591667
Clusia melchiorii,-41.2075,-11.591111
Clusia melchiorii,-41.2075,-11.591667
Clusia melchiorii,-41.7975,-13.073611
Clusia melchiorii,-41.333333,-12.966667
Clusia melchiorii,-41.15,-11.55
Clusia melchiorii,-39.475556,-12.853611
Clusia melchiorii,-39.475556,-12.853611
Clusia melchiorii,-40.490833,-11.143611
Clusia melchiorii,-41.383333,-12.55
Clusia melchiorii,-41.3899993896484,-12.563099861145
Clusia melchiorii,-41.3899993896484,-12.563099861145
Clusia melchiorii,-41.3899993896484,-12.563099861145
Clusia melchiorii,-39.5233001708984,-12.771900177002
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-38.2991981506348,-12.5303001403809
Clusia melchiorii,-41.5588989257812,-12.5289001464844
Clusia melchiorii,-41.8114013671875,-13.5789003372192
Clusia melchiorii,-40.1893997192383,-10.4614000320435
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.3711013793945,-8.14583015441895
Clusia melchiorii,-36.0442008972168,-7.90305995941162
Clusia melchiorii,-36.0442008972168,-7.90305995941162
Clusia melchiorii,-36.0442008972168,-7.90305995941162
Clusia melchiorii,-39.533333,-12.75
Clusia melchiorii,-39.466667,-12.85
Clusia melchiori,-63.366667,0.85
Clusia melchiori,-63.366667,0.85
Clusia melchiori,-63.356111,0.865833
Clusia melchiori,-63.391667,0.95
Clusia melchiori,-65.259167,0.495833
Clusia melchiori,-66.023333,0.795278
Clusia melchiori,-61.7536,1.71839
Clusia melchiori,-62.8,1.533333
Clusia melchiori,-62.8,1.533333
Clusia melchiori,-62.8,1.533333
Clusia melchiorii,-40.530278,-19.971389
Clusia melchiorii,-40.530278,-19.971389
Clusia melchiorii,-40.533333,-19.95
Clusia melchiorii,-40.533333,-19.95
Clusia melchiorii,-41.215667,-11.590667
Clusia melchiorii,-41.206944,-11.590833
Clusia melchiorii,-39.466667,-12.85
Clusia melchiorii,-39.475556,-12.854444
Clusia melchiorii,-39.5217018127441,-12.9463996887207
Clusia melchiorii,-38.2991981506348,-12.5303001403809
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-55.625,4.1006
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-55.625,4.1006
Clusia melchiori,-58.7017,4.7364
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-52.8731,-10.8339
Clusia melchiori,-55.625,4.1006
Clusia melchiori,-59,5
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-52.8731,-10.8339
Clusia melchiori,-52.8731,-10.8339
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
Clusia melchiori,-65.9119,7.0758
