SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Sapium glandulosum,-43.451099395752,-22.7591991424561
Sapium glandulosum,-43.451099395752,-22.7591991424561
Sapium glandulosum,-43.451099395752,-22.7591991424561
Sapium glandulosum,-41.883333,-13.283333
Sapium glandulosum,-48.898861,-25.331778
Sapium glandulosum,-48.726389,-25.249722
Sapium glandulosum,-47.886,-22.235
Sapium glandulosum,-50.728611,-20.238333
Sapium glandulosum,-49.3575,-26.240278
Sapium glandulosum,-51.66,-25.200003
Sapium glandulosum,-52.38,-25.560006
Sapium glandulosum,-52.020003,-25.020003
Sapium glandulosum,-50.400003,-25.559997
Sapium glandulosum,-47.5099983215332,-14.1324996948242
Sapium glandulosum,-54.7599983215332,-18.5067005157471
Sapium glandulosum,-56.3782997131348,-20.2406005859375
Sapium glandulosum,-49.1178016662598,-5.36860990524292
Sapium glandulosum,-52.0099983215332,-2.88000011444092
Sapium glandulosum,-52.0099983215332,-2.88000011444092
Sapium glandulosum,-48.7118988037109,-25.4286003112793
Sapium glandulosum,-49.5283012390137,-25.4585990905762
Sapium glandulosum,-53.4552993774414,-24.9557991027832
Sapium glandulosum,-49.2731018066406,-25.4277992248535
Sapium glandulosum,-49.2731018066406,-25.4277992248535
Sapium glandulosum,-52.5694007873535,-24.6730995178223
Sapium glandulosum,-50.1618995666504,-25.0949993133545
Sapium glandulosum,-43.451099395752,-22.7591991424561
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-50.9211006164551,-31.1068992614746
Sapium glandulosum,-49.3786010742188,-26.2502994537354
Sapium glandulosum,-47.970833,-15.812778
Sapium glandulosum,-47.988333,-15.806389
Sapium glandulosum,-44.1946983337402,-13.4006004333496
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-46.6300010681152,-23.5400009155273
Sapium glandulosum,-48.059444,-15.845833
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-47.691194,-22.241194
Sapium glandulosum,-45.323333,-22.575278
Sapium glandulosum,-48.414889,-24.962361
Sapium glandulosum,-44.834444,-23.335556
Sapium glandulosum,-47.8199996948242,-22.25
Sapium glandulosum,-43.7144012451172,-19.1688995361328
Sapium glandulosum,-43.937801361084,-19.9207992553711
Sapium glandulosum,-43.71,-19.040833
Sapium glandulosum,-43.709444,-19.049444
Sapium glandulosum,-43.709444,-19.049444
Sapium glandulosum,-49.100856,-3.839986
Sapium glandulosum,-46.367777,-13.739444
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-47.30944,-16.0375
Sapium glandulosum,-48.645833,-1.6836111
Sapium glandulosum,-48.3,-15.75
Sapium glandulosum,-48.28333,-13.81667
Sapium glandulosum,-50.033333,-15
Sapium glandulosum,-44.1,-14.9
Sapium glandulosum,-48.19056,-16.33111
Sapium glandulosum,-48.22,-13.148611
Sapium glandulosum,-46.916666,-22.5
Sapium glandulosum,-50,-16.63333
Sapium glandulosum,-47.855277,-15.763333
Sapium glandulosum,-53.990778,-29.660639
Sapium glandulosum,-47.96667,-15.8
Sapium glandulosum,-47.96667,-15.8
Sapium glandulosum,-55.75,-15.433333
Sapium glandulosum,-48.490277,-14.076388
Sapium glandulosum,-41.883333,-13.283333
Sapium glandulosum,-48.48333,-15.86667
Sapium glandulosum,-48.16667,-15.58333
Sapium glandulosum,-39.7,-12.716666
Sapium glandulosum,-48.35,-13.85
Sapium glandulosum,-48.33333,-13.83333
Sapium glandulosum,-42.36,-9.3872222
Sapium glandulosum,-42.39694,-9.73806
Sapium glandulosum,-47.31361,-16.14083
Sapium glandulosum,-48.20306,-16.32528
Sapium glandulosum,-48.016666,-15.866666
Sapium glandulosum,-47.93333,-15.88333
Sapium glandulosum,-64.6575,-9.2672222
Sapium glandulosum,-48.226944,-13.043333
Sapium glandulosum,-64.726388,-9.3213888
Sapium glandulosum,-47.899444,-15.513888
Sapium glandulosum,-47.935555,-15.629166
Sapium glandulosum,-41.58333,-12.41667
Sapium glandulosum,-47.550555,-15.756944
Sapium glandulosum,-47.933888,-15.735
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-48.9528007507324,-16.3267002105713
Sapium glandulosum,-49.5983009338379,-15.3083000183105
Sapium glandulosum,-48.0783004760742,-14.1513996124268
Sapium glandulosum,-47.6136016845703,-16.7686004638672
Sapium glandulosum,-47.6136016845703,-16.7686004638672
Sapium glandulosum,-47.9502983093262,-16.2525005340576
Sapium glandulosum,-47.9502983093262,-16.2525005340576
Sapium glandulosum,-50.2150001525879,-16.1266994476318
Sapium glandulosum,-48.4597015380859,-14.4738998413086
Sapium glandulosum,-47.614200592041,-15.4527997970581
Sapium glandulosum,-48.2550010681152,-15.9397001266479
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-43.5080986022949,-20.2875003814697
Sapium glandulosum,-55.2257995605469,-23.1042003631592
Sapium glandulosum,-55.2257995605469,-23.1042003631592
Sapium glandulosum,-54.8222007751465,-22.6341991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-57.6533012390137,-19.0091991424561
Sapium glandulosum,-54.3025016784668,-22.4818992614746
Sapium glandulosum,-56.3782997131348,-20.2406005859375
Sapium glandulosum,-56.3782997131348,-20.2406005859375
Sapium glandulosum,-55.7256011962891,-22.5361003875732
Sapium glandulosum,-57.6789016723633,-16.0706005096436
Sapium glandulosum,-57.6789016723633,-16.0706005096436
Sapium glandulosum,-57.6789016723633,-16.0706005096436
Sapium glandulosum,-42.0186004638672,-22.8794002532959
Sapium glandulosum,-53.3955993652344,-32.0236015319824
Sapium glandulosum,-48.86669921875,-10.1760997772217
Sapium glandulosum,-52.201111,-27.268889
Sapium glandulosum,-49.258333,-26.213333
Sapium glandulosum,-49.139444,-27.096944
Sapium glandulosum,-49.5917015075684,-28.0149993896484
Sapium glandulosum,-47.9972,-23.8783
Sapium glandulosum,-47.6258,-22.22
Sapium glandulosum,-50.05796,-20.45739
Sapium glandulosum,-51.8439,-21.8761
Sapium glandulosum,-47.086761,-22.863721
Sapium glandulosum,-47.8825,-24.608333
Sapium glandulosum,-46.1447,-22.7553
Sapium glandulosum,-46.1447,-22.7553
Sapium glandulosum,-47.086761,-22.863721
Sapium glandulosum,-47.091717,-23.761081
Sapium glandulosum,-36.9889,-10.6481
Sapium glandulosum,-49.0544,-21.3181
Sapium glandulosum,-45.74383,-22.865209
Sapium glandulosum,-45.080223,-23.373498
Sapium glandulosum,-45.079602,-23.380967
Sapium glandulosum,-45.079191,-23.380498
Sapium glandulosum,-47.6886,-23.3503
Sapium glandulosum,-46.3861,-21.9236
Sapium glandulosum,-47.8228,-22.2528
Sapium glandulosum,-47.9167,-24.25
Sapium glandulosum,-47.0608,-22.9056
Sapium glandulosum,-43.9378,-19.9208
Sapium glandulosum,-47.4833,-1.6267
Sapium glandulosum,-44.303094,-21.139164
Sapium glandulosum,-53.3513984680176,-22.4878005981445
Sapium glandulosum,-53.3513984680176,-22.4878005981445
Sapium glandulosum,-53.2668991088867,-22.7721996307373
Sapium glandulosum,-50.6156005859375,-24.3239002227783
Sapium glandulosum,-66.88330078125,-9.82777976989746
Sapium glandulosum,-72.6699981689453,-7.63111019134521
Sapium glandulosum,-70.7656021118164,-8.16139030456543
Sapium glandulosum,-70.7656021118164,-8.16139030456543
Sapium glandulosum,-68.5044021606445,-10.6517000198364
Sapium glandulosum,-44.944417,-6.299997
Sapium glandulosum,-43.559939,-5.399694
Sapium glandulosum,-54.54,-16.02
Sapium glandulosum,-40.483333,-12.5
Sapium glandulosum,-49.4217,-17.6745
Sapium glandulosum,-50.634722,-16.10875
Sapium glandulosum,-50.834444,-17.172778
Sapium glandulosum,-50.104444,-17.728889
Sapium glandulosum,-50.0943,-17.7147
Sapium glandulosum,-50.08,-17.6884
Sapium glandulosum,-51.25,-15.9
Sapium glandulosum,-47.632833,-14.164667
Sapium glandulosum,-43.92,-4.49999
Sapium glandulosum,-46.62,-7.559999
Sapium glandulosum,-54.899722,-14.94
Sapium glandulosum,-43.739976,-4.139978
Sapium glandulosum,-47.45,-7.3
Sapium glandulosum,-52.92,-14.76
Sapium glandulosum,-43.920009,-3.959991
Sapium glandulosum,-47.339567,-7.185206
Sapium glandulosum,-54.36,-14.58
Sapium glandulosum,-43.875,-4.59
Sapium glandulosum,-44.999992,-5.219975
Sapium glandulosum,-46.260202,-9.359415
Sapium glandulosum,-57.42,-16.02
Sapium glandulosum,-43.188994,-4.679992
Sapium glandulosum,-43.920009,-3.959991
Sapium glandulosum,-49.5917015075684,-28.0149993896484
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-55.749698638916,-15.460599899292
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-47.9296989440918,-15.7797002792358
Sapium glandulosum,-42.9674987792969,-21.4596996307373
Sapium glandulosum,-44.3027992248535,-2.52972006797791
Sapium glandulosum,-46.564722,-21.838889
Sapium glandulosum,-46.116667,-22.733333
Sapium glandulosum,-50.975556,-23.540833
Sapium glandulosum,-50.975556,-23.540833
Sapium glandulosum,-51.367528,-23.407639
Sapium glandulosum,-50.975556,-23.540833
Sapium glandulosum,-49.516667,-19.916667
Sapium glandulosum,-50.308417,-24.143083
Sapium glandulosum,-51.35,-23.4
Sapium glandulosum,-49.816111,-26.459167
Sapium glandulosum,-51.1455,-23.938667
Sapium glandulosum,-50.489722,-30.272222
