SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Baccharis platypoda,-49.0553016662598,-25.3055992126465
Baccharis platypoda,-42.8897018432617,-16.5594005584717
Baccharis platypoda,-40.6591987609863,-20.3633003234863
Baccharis platypoda,-49.2655982971191,-26.1924991607666
Baccharis platypoda,-43.937801361084,-19.9207992553711
Baccharis platypoda,-44.198333,-17.69
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.554488,-19.288549
Baccharis platypoda,-43.6003,-18.2494
Baccharis platypoda,-42.8894,-16.5594
Baccharis platypoda,-43.539757,-19.388386
Baccharis platypoda,-43.5081,-20.2878
Baccharis platypoda,-43.5081,-20.2878
Baccharis platypoda,-43.3919444,-18.43185
Baccharis platypoda,-43.72035,-18.36499
Baccharis platypoda,-43.742436,-18.0234644
Baccharis platypoda,-47.5097,-14.1325
Baccharis platypoda,-43.571739,-17.888053
Baccharis platypoda,-42.88,-16.55
Baccharis platypoda,-43.55,-18.55
Baccharis platypoda,-43.7533,-18.0359
Baccharis platypoda,-43.4881089,-20.0987894
Baccharis platypoda,-43.8014,-20.2533
Baccharis platypoda,-45.1361,-22.5017
Baccharis platypoda,-42.5308,-22.2819
Baccharis platypoda,-41.801377,-20.444558
Baccharis platypoda,-41.91122,-21.89972
Baccharis platypoda,-44.5697,-22.64
Baccharis platypoda,-41.95,-13.55
Baccharis platypoda,-43.029229,-22.465101
Baccharis platypoda,-41.5106,-20.2342
Baccharis platypoda,-44.4467,-22.4692
Baccharis platypoda,-38.88,-15.86
Baccharis platypoda,-43.073169,-22.496706
Baccharis platypoda,-39.25,-16.13
Baccharis platypoda,-39.25,-16.13
Baccharis platypoda,-44.8699989318848,-22.283899307251
Baccharis platypoda,-43.2075004577637,-22.9027996063232
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-39,-17
Baccharis platypoda,-41.4131011962891,-20.4641990661621
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-42.5208015441895,-20.6667003631592
Baccharis platypoda,-42.5208015441895,-20.6667003631592
Baccharis platypoda,-42.5208015441895,-20.6667003631592
Baccharis platypoda,-42.5208015441895,-20.6667003631592
Baccharis platypoda,-41.9043998718262,-20.523099899292
Baccharis platypoda,-42.0293998718262,-20.7331008911133
Baccharis platypoda,-42.2789001464844,-20.7255992889404
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-43.5080986022949,-20.2875003814697
Baccharis platypoda,-45.557201385498,-19.2735996246338
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-40.6591987609863,-20.3633003234863
Baccharis platypoda,-40.6591987609863,-20.3633003234863
Baccharis platypoda,-40.5110015869141,-20.6580009460449
Baccharis platypoda,-40.5110015869141,-20.6580009460449
Baccharis platypoda,-40.5110015869141,-20.6580009460449
Baccharis platypoda,-40.5110015869141,-20.6580009460449
Baccharis platypoda,-40.5110015869141,-20.6580009460449
Baccharis platypoda,-41.5358009338379,-20.3458003997803
Baccharis platypoda,-41.5358009338379,-20.3458003997803
Baccharis platypoda,-41.5358009338379,-20.3458003997803
Baccharis platypoda,-41.3664016723633,-21.0641994476318
Baccharis platypoda,-41.3664016723633,-21.0641994476318
Baccharis platypoda,-40.7461013793945,-20.040599822998
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-42.5396995544434,-15.6097002029419
Baccharis platypoda,-42.5396995544434,-15.6097002029419
Baccharis platypoda,-44.5633010864258,-22.4960994720459
Baccharis platypoda,-44.8699989318848,-22.283899307251
Baccharis platypoda,-44.1721992492676,-17.7574996948242
Baccharis platypoda,-41.088442,-20.517328
Baccharis platypoda,-41.088471,-20.5174
Baccharis platypoda,-43.042,-22.458
Baccharis platypoda,-42.78,-16.53
Baccharis platypoda,-39.25,-16.13
Baccharis platypoda,-43.35,-18.13
Baccharis platypoda,-42.4849,-20.719
Baccharis platypoda,-43.4792,-20.0961
Baccharis platypoda,-39.25,-16.13
Baccharis platypoda,-43.6764,-19.0997
Baccharis platypoda,-41.4778,-12.4581
Baccharis platypoda,-41.9119,-21.8989
Baccharis platypoda,-41.95,-13.55
Baccharis platypoda,-48.8083,-25.2523
Baccharis platypoda,-41.882306,-13.325917
Baccharis platypoda,-41.816667,-20.416667
Baccharis platypoda,-43.451667,-20.109444
Baccharis platypoda,-43.510278,-19.233889
Baccharis platypoda,-43.7,-19.133333
Baccharis platypoda,-43.518222,-19.236028
Baccharis platypoda,-41.0875,-20.502778
Baccharis platypoda,-43.676389,-19.099722
Baccharis platypoda,-43.563889,-19.293889
Baccharis platypoda,-43.563889,-19.293889
Baccharis platypoda,-43.521994,-19.226761
Baccharis platypoda,-44.198333,-17.69
Baccharis platypoda,-43.526667,-20.094444
Baccharis platypoda,-43.553333,-19.290556
Baccharis platypoda,-43.276389,-22.433333
Baccharis platypoda,-43.510556,-19.246944
Baccharis platypoda,-43.510556,-19.246944
Baccharis platypoda,-43.516933,-19.233603
Baccharis platypoda,-48.273222,-18.946194
Baccharis platypoda,-41.566667,-13.3
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-43.937801361084,-19.9207992553711
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-41.469167,-12.433333
Baccharis platypoda,-41.882222,-13.325833
Baccharis platypoda,-45.699167,-23.638056
Baccharis platypoda,-41.433333,-12.466667
Baccharis platypoda,-41.95,-13.516667
Baccharis platypoda,-41.961111,-13.523611
Baccharis platypoda,-39.207222,-16.103056
Baccharis platypoda,-22.483333,-45.1
Baccharis platypoda,0,-13.366667
Baccharis platypoda,-39.3342018127441,-15.4294004440308
Baccharis platypoda,-43.335267,-18.18595
Baccharis platypoda,-43.332933,-18.29335
Baccharis platypoda,-43.621389,-18.248611
Baccharis platypoda,-43.571389,-18.1975
Baccharis platypoda,-43.5875,-18.198611
Baccharis platypoda,-43.571389,-18.1975
Baccharis platypoda,-43.583333,-18.2
Baccharis platypoda,-43.571389,-18.1975
Baccharis platypoda,-43.811944,-18.4175
Baccharis platypoda,-43.583333,-18.2
Baccharis platypoda,-43.56555,-18.199033
Baccharis platypoda,-43.7606,-17.917783
Baccharis platypoda,-43.590278,-18.201944
Baccharis platypoda,-43.590278,-18.201944
Baccharis platypoda,-43.1425,-18.061944
Baccharis platypoda,-43.666667,-19.816667
Baccharis platypoda,-43.466667,-20.116667
Baccharis platypoda,-43.5,-20.133333
Baccharis platypoda,-44.813889,-23.140278
Baccharis platypoda,-417.353,0
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-42.9655990600586,-22.4122009277344
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-44.7131004333496,-23.2178001403809
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,0,-17.69
Baccharis platypoda,-44.813889,-23.140278
Baccharis platypoda,-43,-22.45
Baccharis platypoda,-434.992,-192.203
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-43.801399230957,-20.2532997131348
Baccharis platypoda,-43.7144012451172,-19.1688995361328
Baccharis platypoda,-43.3067016601562,-18.465799331665
Baccharis platypoda,-44.9599990844727,-23.0699996948242
Baccharis platypoda,-41.6636009216309,-13.2496995925903
Baccharis platypoda,-43.6002998352051,-18.2493991851807
Baccharis platypoda,-42.8622016906738,-16.8003005981445
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-41.8683013916016,-20.4333000183105
Baccharis platypoda,-43.6918983459473,-20.5207996368408
Baccharis platypoda,-44.1721992492676,-17.7574996948242
Baccharis platypoda,-43.793098449707,-21.8425006866455
Baccharis platypoda,-43.793098449707,-21.8425006866455
Baccharis platypoda,-44.8899993896484,-21.9589004516602
Baccharis platypoda,-43.875194,-21.977972
Baccharis platypoda,-43.899167,-21.715278
Baccharis platypoda,-41.803697,-20.429931
Baccharis platypoda,-44.603099822998,-21.9755992889404
Baccharis platypoda,-42.5208015441895,-20.6667003631592
Baccharis platypoda,-43.937801361084,-19.9207992553711
Baccharis platypoda,-43.801399230957,-20.2532997131348
Baccharis platypoda,-43.793098449707,-21.8425006866455
Baccharis platypoda,-43.793098449707,-21.8425006866455
