SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-53.9921989440918,-28.5168991088867
Baccharis serrulata,-43.863611,-20.443611
Baccharis serrulata,-43.890833,-20.399167
Baccharis serrulata,-44.0527992248535,-20.3330993652344
Baccharis serrulata,0,-19.063056
Baccharis serrulata,-43.890833,-20.399167
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-42.614200592041,-21.1952991485596
Baccharis serrulata,-44.0527992248535,-20.3330993652344
Baccharis serrulata,-44.0527992248535,-20.3330993652344
Baccharis serrulata,-44.0527992248535,-20.3330993652344
Baccharis serrulata,-43.7144012451172,-19.1688995361328
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-43.4160995483398,-20.377799987793
Baccharis serrulata,-43.8466987609863,-19.9855995178223
Baccharis serrulata,-43.983333,-20.1
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-40.55,-20.138055
Baccharis serrulata,-40.4308013916016,-13.4411001205444
Baccharis serrulata,-40.511,-20.658
Baccharis serrulata,-43.9378,-19.9208
Baccharis serrulata,-44.302778,-21.153917
Baccharis serrulata,-43.2216987609863,-21.6721992492676
Baccharis serrulata,-43.2216987609863,-21.6721992492676
Baccharis serrulata,-43.2216987609863,-21.6721992492676
Baccharis serrulata,-43.3502998352051,-21.7642002105713
Baccharis serrulata,-44.1781005859375,-21.1103000640869
Baccharis serrulata,-44.1781005859375,-21.1103000640869
Baccharis serrulata,-41.883333,-13.533333
Baccharis serrulata,-41.95,-13.533333
Baccharis serrulata,-40.55,-20.138056
Baccharis serrulata,-43.394167,-20.402778
Baccharis serrulata,-43.394167,-20.402778
Baccharis serrulata,-43.345533,-18.108767
Baccharis serrulata,-43.325117,-18.173817
Baccharis serrulata,-43.347283,-18.072983
Baccharis serrulata,-43.33585,-18.210617
Baccharis serrulata,-43.337633,-18.968
Baccharis serrulata,-43.937801361084,-19.9207992553711
Baccharis serrulata,-43.4152984619141,-19.959400177002
Baccharis serrulata,-42.9655990600586,-22.4122009277344
Baccharis serrulata,-43.7449989318848,-19.513599395752
Baccharis serrulata,-40.4308013916016,-13.4411001205444
Baccharis serrulata,-44.971111,-23.078056
Baccharis serrulata,-51.1836013793945,-29.9178009033203
Baccharis serrulata,-45.5900001525879,-22.7299995422363
Baccharis serrulata,-46.6300010681152,-23.5400009155273
Baccharis serrulata,-40.0544,-16.4064
Baccharis serrulata,-43.887946,-21.704555
Baccharis serrulata,-41.83,-13.58
Baccharis serrulata,-40.4306,-13.4411
Baccharis serrulata,-43.8014,-20.2533
Baccharis serrulata,-43.8,-20.2
Baccharis serrulata,-42.868031,-20.7613428
Baccharis serrulata,-43.5081,-20.2878
Baccharis serrulata,-42.8817,-20.7542
Baccharis serrulata,-43.676328,-19.820266
Baccharis serrulata,-41.277389,-16.020808
Baccharis serrulata,-40.33,-10.5
Baccharis serrulata,-40.536302,-20.663179
Baccharis serrulata,-40.33,-10.5
Baccharis serrulata,-36.435227,-9.242764
Baccharis serrulata,-36.42,-9.25
Baccharis serrulata,-43.2075,-22.9031
Baccharis serrulata,-41.83,-13.58
Baccharis serrulata,-43.1783,-22.505
Baccharis serrulata,-43.2,-22.92
Baccharis serrulata,-42.0081,-21.9556
Baccharis serrulata,-35.7969,-8.23333
Baccharis serrulata,-36.3708,-8.1458
Baccharis serrulata,-35.4914,-7.5911
Baccharis serrulata,-36,-8.405
Baccharis serrulata,-35.7283,-8.4706
Baccharis serrulata,-41.95,-13.53
Baccharis serrulata,-51.094927,-29.108528
Baccharis serrulata,-36,-8.32167
Baccharis serrulata,-41.8114,-13.5792
Baccharis serrulata,-41.8114,-13.5792
Baccharis serrulata,-50.5833,-29.4483
Baccharis serrulata,-43.7447,-19.5136
Baccharis serrulata,-35.9761009216309,-8.28332996368408
Baccharis serrulata,-43.073169,-22.496706
Baccharis serrulata,-43.212076,-22.951842
Baccharis serrulata,-43.448386,-22.913514
Baccharis serrulata,-43.448386,-22.913514
Baccharis serrulata,-43.073169,-22.496706
Baccharis serrulata,-42.899444,-22.555556
Baccharis serrulata,-42.8185997009277,-22.9193992614746
Baccharis serrulata,-43.2075004577637,-22.9027996063232
Baccharis serrulata,-40.407778,-10.943333
Baccharis serrulata,-40.407778,-10.943333
Baccharis serrulata,-43.692194,-20.489222
Baccharis serrulata,-43.633694,-20.505417
Baccharis serrulata,-43.663694,-20.503278
Baccharis serrulata,-43.6918983459473,-20.5207996368408
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-43.5080986022949,-20.2875003814697
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-42.8819007873535,-20.7539005279541
Baccharis serrulata,-41.472222,-20.363611
Baccharis serrulata,-40.591111,-19.973333
Baccharis serrulata,-40.590833,-19.973333
Baccharis serrulata,-40.590833,-19.973333
Baccharis serrulata,-40.396667,-20.53
Baccharis serrulata,-40.749698638916,-20.6350002288818
Baccharis serrulata,-40.6455993652344,-20.8057994842529
Baccharis serrulata,-41.184700012207,-20.6035995483398
Baccharis serrulata,-40.6591987609863,-20.3633003234863
Baccharis serrulata,-40.5110015869141,-20.6580009460449
Baccharis serrulata,-40.5110015869141,-20.6580009460449
Baccharis serrulata,-40.369701385498,-19.8318996429443
