SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Rhynchospora exaltata,-54.6356010437012,-16.4708003997803
Rhynchospora exaltata,-42.5158004760742,-17.6914005279541
Rhynchospora exaltata,-43.7449989318848,-19.513599395752
Rhynchospora exaltata,-43.5080986022949,-20.2875003814697
Rhynchospora exaltata,-42.5396995544434,-15.6097002029419
Rhynchospora exaltata,-43.7144012451172,-19.1688995361328
Rhynchospora exaltata,-43.7144012451172,-19.1688995361328
Rhynchospora exaltata,-43.3622016906738,-19.826099395752
Rhynchospora exaltata,-48.7118988037109,-25.4286003112793
Rhynchospora exaltata cephalophora,-49.8266983032227,-24.1578006744385
Rhynchospora exaltata,-49.8266983032227,-24.1578006744385
Rhynchospora exaltata,-49.0553016662598,-25.3055992126465
Rhynchospora exaltata,-52.3830986022949,-24.0456008911133
Rhynchospora exaltata,-52.3830986022949,-24.0456008911133
Rhynchospora exaltata,-52.6049995422363,-23.6632995605469
Rhynchospora exaltata,-49.2731018066406,-25.4277992248535
Rhynchospora exaltata,-49.2731018066406,-25.4277992248535
Rhynchospora exaltata,-49.2731018066406,-25.4277992248535
Rhynchospora exaltata,-51.4580993652344,-25.395299911499
Rhynchospora exaltata,-48.5746994018555,-25.8827991485596
Rhynchospora exaltata,-50.6511001586914,-25.4671993255615
Rhynchospora exaltata,-49.7057991027832,-24.2511005401611
Rhynchospora exaltata,-49.7057991027832,-24.2511005401611
Rhynchospora exaltata,-49.7057991027832,-24.2511005401611
Rhynchospora exaltata,-48.834400177002,-25.476900100708
Rhynchospora exaltata,-50.0064010620117,-25.4293994903564
Rhynchospora exaltata,-49.0633010864258,-25.4416999816895
Rhynchospora exaltata,-50.1618995666504,-25.0949993133545
Rhynchospora exaltata,-50.1618995666504,-25.0949993133545
Rhynchospora exaltata,-50.2971992492676,-25.6833000183105
Rhynchospora exaltata,-50.3828010559082,-25.8742008209229
Rhynchospora exaltata,-50.3828010559082,-25.8742008209229
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-46.8800010681152,-23.1800003051758
Rhynchospora exaltata,-50.8899993896484,-22.2199993133545
Rhynchospora exaltata,-48.3600006103516,-24.0900001525879
Rhynchospora exaltata,-45.8800010681152,-23.1700000762939
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-46.6300010681152,-23.5400009155273
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-48.083333,-15.929722
Rhynchospora exaltata,-47.85,-15.533333
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-47.833333,-15.866667
Rhynchospora exaltata,-47.8275,-15.8675
Rhynchospora exaltata,-47.835,-15.874167
Rhynchospora exaltata,-47.85,-15.866667
Rhynchospora exaltata,-46.066667,-11.433333
Rhynchospora exaltata,-46,-11.45
Rhynchospora exaltata,-43.808889,-20.168056
Rhynchospora exaltata,-47.816667,-15.85
Rhynchospora exaltata,-47.590003,-15.568581
Rhynchospora exaltata,-39.4094009399414,-7.23416996002197
Rhynchospora exaltata,-47.9502983093262,-16.2525005340576
Rhynchospora exaltata,-46.0355987548828,-7.53249979019165
Rhynchospora exaltata,-51.6782989501953,-20.7511005401611
Rhynchospora exaltata,-47.55,-15.516667
Rhynchospora exaltata,-47.590003,-15.568581
Rhynchospora exaltata,-41.083611,-20.516111
Rhynchospora exaltata,-49.7057991027832,-24.2511005401611
Rhynchospora exaltata,-48.3600006103516,-24.0900001525879
Rhynchospora exaltata,-49.7057991027832,-24.2511005401611
Rhynchospora exaltata,-49.7057991027832,-24.2511005401611
Rhynchospora exaltata,-49.8266983032227,-24.1578006744385
Rhynchospora exaltata,-46.466667,-23.583333
Rhynchospora exaltata,-48.8675,-22.651111
Rhynchospora exaltata,-48.518389,-23.358222
Rhynchospora exaltata,-48.328333,-22.715
Rhynchospora exaltata,-48.432778,-22.855278
Rhynchospora exaltata,-51.995278,-18.439444
Rhynchospora exaltata,-45.033333,-23.516667
Rhynchospora exaltata,-47.416667,-21.816667
Rhynchospora exaltata,-46.597778,-10.596472
Rhynchospora exaltata,-49.055933,-22.576833
Rhynchospora exaltata,-49.060001373291,-22.3099994659424
Rhynchospora exaltata,-47.060001373291,-22.8999996185303
Rhynchospora exaltata,-47.6199989318848,-22.2199993133545
Rhynchospora exaltata,-47.6199989318848,-22.2199993133545
Rhynchospora exaltata,-49.3400001525879,-24.1100006103516
Rhynchospora exaltata,-47.8199996948242,-22.25
Rhynchospora exaltata,-48.5699996948242,-22.7299995422363
Rhynchospora exaltata,-43.71,-19.040833
Rhynchospora exaltata,-43.4160995483398,-20.377799987793
Rhynchospora exaltata,-43.4160995483398,-20.377799987793
Rhynchospora exaltata,-43.937801361084,-19.9207992553711
Rhynchospora exaltata,-48.48333,-15.86667
Rhynchospora exaltata,-43.025277,-16.341666
Rhynchospora exaltata,-42.51,-15.436944
Rhynchospora exaltata,-47.941111,-15.725833
Rhynchospora exaltata,-45.986944,-10.714444
Rhynchospora exaltata,-48.01667,-15.91667
Rhynchospora exaltata,-46.71667,-8.6
Rhynchospora exaltata,-46.06667,-11.43333
Rhynchospora exaltata,-46,-11.45
Rhynchospora exaltata,-41.20667,-11.59111
Rhynchospora exaltata,-48.19333,-16.27028
Rhynchospora exaltata,-46.48,-11.55972
Rhynchospora exaltata,-46.44472,-11.61667
Rhynchospora exaltata,-47.932222,-15.665555
Rhynchospora exaltata,-47.835,-15.874166
Rhynchospora exaltata,-48.033333,-15.966666
Rhynchospora exaltata,-48.010277,-15.903333
Rhynchospora exaltata,-43.951388,-20.287777
Rhynchospora exaltata,-41.36667,-13.63333
Rhynchospora exaltata,-42.476111,-15.9475
Rhynchospora exaltata,-47.095833,-7.0736111
Rhynchospora exaltata,-39.0647010803223,-16.4496994018555
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-47.9296989440918,-15.7797002792358
Rhynchospora exaltata,-46.0355987548828,-7.53249979019165
Rhynchospora exaltata,-42.2625007629395,-16.4074993133545
Rhynchospora exaltata,-48.3658,-21.6033
Rhynchospora exaltata,-47.06861,-22.86361
Rhynchospora exaltata,-47.7147,-23.1019
Rhynchospora exaltata,-47.0608,-22.9056
Rhynchospora exaltata,-47.169767,-22.922308
Rhynchospora exaltata,-44.9597,-23.0744
Rhynchospora exaltata,-48.35056,-23.423889
Rhynchospora exaltata,-46.65,-22.5231
