SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Myrsine umbellata,-49.060001373291,-22.3099994659424
Myrsine umbellata,-46.0299987792969,-23.5699996948242
Myrsine umbellata,-48.1199989318848,-22.2800006866455
Myrsine umbellata,-48.5900001525879,-23.7900009155273
Myrsine umbellata,-47.060001373291,-22.8999996185303
Myrsine umbellata,-45.5900001525879,-22.7299995422363
Myrsine umbellata,-48.3400001525879,-24
Myrsine umbellata,-48.3400001525879,-24
Myrsine umbellata,-48.3400001525879,-24
Myrsine umbellata,-48.3400001525879,-24
Myrsine umbellata,-47.1699981689453,-21.2800006866455
Myrsine umbellata,-47.1699981689453,-21.2800006866455
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-44.9599990844727,-23.0699996948242
Myrsine umbellata,-46.5299987792969,-23.4599990844727
Myrsine umbellata,-47.2900009155273,-23.2600002288818
Myrsine umbellata,-47.2900009155273,-23.2600002288818
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-46.8800010681152,-23.1800003051758
Myrsine umbellata,-48.7999992370605,-22.5900001525879
Myrsine umbellata,-46.9421997070312,-22.372200012207
Myrsine umbellata,-45.1699981689453,-22.6100006103516
Myrsine umbellata,-47.4700012207031,-21.8500003814697
Myrsine umbellata,-46.7900009155273,-21.9599990844727
Myrsine umbellata,-44.5699996948242,-22.6399993896484
Myrsine umbellata,-44.5699996948242,-22.6399993896484
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.6300010681152,-23.5400009155273
Myrsine umbellata,-46.310001373291,-23.5400009155273
Myrsine umbellata,-49.2400016784668,-23.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-52.1599998474121,-22.5300006866455
Myrsine umbellata,-35.856111,-8.699167
Myrsine umbellata,-35.844722,-8.7325
Myrsine umbellata,-50.6156005859375,-24.3239002227783
Myrsine umbellata,-43.538056,-22.9575
Myrsine umbellata,-43.519444,-22.968611
Myrsine umbellata,-43.535833,-23.047222
Myrsine umbellata,-41.093333,-21.851389
Myrsine umbellata,-49.86,-25.74
Myrsine umbellata,-52.38,-25.560006
Myrsine umbellata,-51.300003,-26.280006
Myrsine umbellata,-50.706944,-24.100556
Myrsine umbellata,-50.723333,-24.111389
Myrsine umbellata,-49.073611,-25.824167
Myrsine umbellata,-49.073611,-25.824167
Myrsine umbellata,-50.76,-23.76
Myrsine umbellata,-49.073611,-25.824167
Myrsine umbellata,-48.854639,-25.610167
Myrsine umbellata,-45.136944,-22.501667
Myrsine umbellata,-49.689444,-25.814722
Myrsine umbellata,-39.383333,-12.966667
Myrsine umbellata,-49.193611,-27.113333
Myrsine umbellata,-48.497778,-26.221389
Myrsine umbellata,-51.480278,-25.010833
Myrsine umbellata,-43.676389,-19.099722
Myrsine umbellata,-51.413333,-26.030556
Myrsine umbellata,-50.538056,-24.565
Myrsine umbellata,-56.883333,-21.4
Myrsine umbellata,-42.495833,-22.491667
Myrsine umbellata,-53.097222,-25.72
Myrsine umbellata,-41.166667,-12.683333
Myrsine umbellata,-43.013056,-22.448889
Myrsine umbellata,-50.940008,-25.920003
Myrsine umbellata,-52.92,-25.560003
Myrsine umbellata,-51.660003,-26.280003
Myrsine umbellata,-51.299997,-25.56
