SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-48.834400177002,-25.476900100708
Asplenium serra,-51.6596984863281,-25.6956005096436
Asplenium serra,-67.9522018432617,-9.83055973052979
Asplenium serra,-48.077222,-15.820278
Asplenium serra,-47.9296989440918,-15.7797002792358
Asplenium serra,-47.9296989440918,-15.7797002792358
Asplenium serra,-47.9296989440918,-15.7797002792358
Asplenium serra,-47.9296989440918,-15.7797002792358
Asplenium serra,-47.9296989440918,-15.7797002792358
Asplenium serra,-48.982167,-25.496722
Asplenium serra,-49.0553016662598,-25.3055992126465
Asplenium serra,-49.0553016662598,-25.3055992126465
Asplenium serra,-48.834400177002,-25.476900100708
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-48.6716995239258,-26.7639007568359
Asplenium serra,-48.8699989318848,-23.9799995422363
Asplenium serra,-72.4806,-12.4242
Asplenium serra,-65.72,3.82
Asplenium serra,-67.88,-14.17
Asplenium serra,-75.0703,-10.4867
Asplenium serra,-72.3842,-13.0889
Asplenium serra,-48.68,-25.3
Asplenium serra,-41.43,-12.45
Asplenium serra,-78.12,-2.3
Asplenium serra,-76.233,6.508
Asplenium serra,-76.2347,6.5394
Asplenium serra,-76.2347,6.5394
Asplenium serra,-76.2258,6.6356
Asplenium serra,-41.38,-12.57
Asplenium serra,-44.67,-22.38
Asplenium serra,-60.208,2.45
Asplenium serra,-75.35,-10.53
Asplenium serra,-43.026944,-22.460556
Asplenium serra,-61.13,5.82
Asplenium serra,-41.0836,-20.5161
Asplenium serra,-76.30056,6.54042
Asplenium serra,-61.22,5.26
Asplenium serra,-61.409,10.739203
Asplenium serra,-65.33,3.58
Asplenium serra,-71.12,8.6917
Asplenium serra,-70.27,9.25
Asplenium serra,-65.9694,0.8444
Asplenium serra,-65.35,3.62
Asplenium serra,-61.05,5.32
Asplenium serra,-66,0.83
Asplenium serra,-75.89794,5.487
Asplenium serra,-75.89794,5.487
Asplenium serra,-78.5325,-3.084555
Asplenium serra,-78.6686,-4.445
Asplenium serra,-78.6686,-4.445
Asplenium serra,-79.2092,-4.7806
Asplenium serra,-77.55,-0.4514
Asplenium serra,-78.8,-0.23
Asplenium serra,-78.17,-1.45
Asplenium serra,-77.866824,-0.578832
Asplenium serra,-67.9,-14.17
Asplenium serra,-64.33,-20.67
Asplenium serra,-64.57,-22
Asplenium serra,-68.05,-16.08
Asplenium serra,-72.02,-13
Asplenium serra,-78.8608,-5.1014
Asplenium serra,-75.2519,-10.3378
Asplenium serra,-72.0367,-12.98
Asplenium serra,-75.4511,-10.4481
Asplenium serra,-75.6133,-10.3758
Asplenium serra,-76.0378,-9.2489
Asplenium serra,-73.412281,-3.792532
Asplenium serra,-75.33,-10.62
Asplenium serra,-78.3567,-5.2444
Asplenium serra,-75.47,-10.4
Asplenium serra,-72.93,-13.05
Asplenium serra,-78.7167,-5.3083
Asplenium serra,-75.35,-10.53
Asplenium serra,-64.89,-23.68
Asplenium serra,-72.0475,-13.0575
Asplenium serra,-72.7917,-12.9286
Asplenium serra,-73.412281,-3.792532
Asplenium serra,-76.43,-9.88
Asplenium serra,-75.399968,-11.153572
Asplenium serra,-75.523603,-11.245428
Asplenium serra,-48.65,-26.15
Asplenium serra,-41.9,-13.28
Asplenium serra,-44.5631,-22.4961
Asplenium serra,-48.8456,-26.3044
Asplenium serra,-49.7056,-24.2511
Asplenium serra,-44.5631,-22.4961
Asplenium serra,-49.8178,-27.0506
Asplenium serra,-49.8178,-27.0506
Asplenium serra,-49.8178,-27.0506
Asplenium serra,-76.48,4.77
Asplenium serra,-41.43,-12.45
Asplenium serra,-43.539757,-19.388386
Asplenium serra,-43.5366667,-18.1838
Asplenium serra,-64.7183,-17.2897
Asplenium serra,-74.92,-10.75
Asplenium serra,-77.885,-5.7025
Asplenium serra,-60.48,5.4267
Asplenium serra,-43,-21.7
Asplenium serra,-43.028056,-22.46
Asplenium serra,-44.737222,-22.357222
Asplenium serra,-43.1786003112793,-22.5049991607666
Asplenium serra,-43.2075004577637,-22.9027996063232
Asplenium serra,-43.2075004577637,-22.9027996063232
Asplenium serra,-43.2075004577637,-22.9027996063232
Asplenium serra,-43.2075004577637,-22.9027996063232
Asplenium serra,-50.815601348877,-29.3656005859375
Asplenium serra,-48,-25
Asplenium serra,-50.2056007385254,-30.1811008453369
Asplenium serra,-50.5097007751465,-30.2577991485596
Asplenium serra,-51.5558333,-25.0377777
Asplenium serra,-41.184700012207,-20.6035995483398
Asplenium serra,-41.3664016723633,-21.0641994476318
Asplenium serra,-41.3664016723633,-21.0641994476318
Asplenium serra,-38.716667,-3.833333
Asplenium serra,-38.8847007751465,-4.32860994338989
Asplenium serra,-38.8847007751465,-4.32860994338989
Asplenium serra,-38.8847007751465,-4.32860994338989
Asplenium serra,-38.9331016540527,-4.26332998275757
Asplenium serra,-41.02222,-20.43528
Asplenium serra,-46.386100769043,-21.9235992431641
