SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Anthurium mucuri,-40.7402992248535,-18.9831008911133
Anthurium mucuri,-40.7663993835449,-17.7031002044678
Anthurium mucuri,-41.260833,-17.856111
Anthurium mucuri,-41.260833,-17.856111
